VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Agent,https://www.mojedelo.com//agent/d-421819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,10.01.2019,14:41,04.01.2019,"A1 Slovenija, d. d.",Ljubljana,m/ž,https://www.mojedelo.com//agent/d-421819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,"Agent Lokacija dela: Ljubljana        Če vas zanima A1 Slovenija želi uporabniku zagotoviti odlične storitve in podporo povsod po Sloveniji. Če imate vrhunske komunikacijske sposobnosti, nenehno iščete razvojne priložnosti si želite soustvarjati nekaj izjemnega, ter vas zanima: - prodaja in svetovanje uporabnikom o telekomunikacijskih storitvah (internet, fiksna in mobilna telefonija, televizija), - prodaja in pomoč naročnikom in (potencialnim) uporabnikom prek različnih komunikacijskih kanalov (telefon, e-pošta, e-chat, socialna omrežja,...), tako dohodnih kot tudi odhodnih aktivnosti, - dosledno, pošteno in profesionalno izvajanje vseh procesov, postopkov in nalog, definiranih v oddelku za prodajo in svetovanje domačim uporabnikom in varna uporaba vseh sistemov in aplikacij, potrebnih za izvajanje del in nalog v naročniškem sektorju, - zbiranje povratnih informacij uporabnikov in posredovanje le-teh pristojnim osebam, - odgovorno komuniciranje z vsemi zunanjimi poslovnimi partnerji naročniškega sektorja in podjetja.Če imatePri zaposlovanju iščemo posameznike, ki se s svojim znanjem in vedenjem blizu vrednotam in pričakovanjem A1, ter imajo: - IV. ali V. stopnjo izobrazbe ekonomske oz. druga ustrezna izobrazba, - obvladovanje telefonske komunikacije, - dobro znanje uporabe računalnika – MS Office, - tekoče znanje slovenskega jezika, - dobro znanje angleškega jezika, - prijaznost, komunikativnost in samoiniciativnost.Če bi si želeli delati v okolju, ki vam ponuja - delovno razmerje bomo sklenili za določen čas nadomeščanja porodniške odsotnosti s poskusno dobo 3 mesecev, - večizmenski delovni čas, - možnost strokovnega in osebnega razvoja, - možnost razvoja vaših potencialov in nadgradnjo kompetenc.Prijava:Če ste se prepoznali v opisu vas vabimo, da se prijavite preko spletnega obrazca. Ob prijavi priložite življenjepis v slovenskem jeziku vključno do 15.1.2019. Prijavo lahko oddate do vključno 15.1.2019. ​"
Analitik izterjave (m/ž),https://www.mojedelo.com//analitik-izterjave-mz/d-418442?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,10.01.2019,14:43,20.12.2018,Addiko Bank d.d.,Ljubljana,m/ž,https://www.mojedelo.com//analitik-izterjave-mz/d-418442?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Pravni svetovalec          Z namenom nadomeščanja odsotnosti sodelavke iščemo novega sodelavca ali sodelavko v oddelku Izterjave:ANALITIK IZTERJAVE (m/ž)Kraj zaposlitve: Ljubljana Addiko Bank, d.d., je banka, ki nudi finančne produkte in storitve občanom in podjetjem na nov in enostaven način. Težimo k novim vrednotam: osredotočamo se na pomembno, smo učinkoviti in komuniciramo preprosto.Vaše naloge bodo obsegale:izdelavo raznih poročil za  oddelke znotraj področja Upravljanja tveganj z občani sodelovanje z drugimi oddelki in matično družbo pri pripravi končnih poročil, opravljanje drugih del po nalogu nadrejenega in v skladu z notranjimi predpisi.Od vas pričakujemo:poznavanje SQL-anapredno poznavanje programskih orodij MS Office (predvsem Excel ter Access), aktivno znanje angleščine,samoiniciativnost, komunikativnost, natančnost ter sposobnost organizacije deladobro razvite analitične sposobnosti.Kaj ponujamo:zaposlitev za določen čas enega leta, z možnostjo podaljšanja,dinamično delovno okolje,stalno izmenjavo izkušenj in znanj,možnost strokovnega in osebnostnega razvoja.Vam je bil oglas všeč? Mislite, da ste primerni za opisano delovno mesto? Če je odgovor pritrdilen, se prijavite na oglas preko povezave: https://addiko-bank-slo.talentlyft.com/jobs/analitik-izterjave-dqP"
Analitik v laboratorijski kontroli,https://www.mojedelo.com//analitik-v-laboratorijski-kontroli/d-423842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,10.01.2019,14:38,09.01.2019,Ljubljanske mlekarne d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//analitik-v-laboratorijski-kontroli/d-423842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,Upravljalec v tehnološkem procesu
Analitik za kakovost,https://www.mojedelo.com//analitik-za-kakovost/d-423833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D9,10.01.2019,14:38,09.01.2019,Baumüller  Dravinja d.o.o.,Slovenske Konjice,m/ž,https://www.mojedelo.com//analitik-za-kakovost/d-423833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D9,"Oblikovalec kovin - varilec     Za delo v Slovenskih Konjicah iščemo iz regij: Celje, Rogaška Slatina, Slovenj Gradec, Velenje, Slovenska Bistrica, Maribor in Ptuj, kandidate za delovno mesto:ANALITIK ZA KAKOVOST (m/ž)Opis nalog:obdelava internih in eksternih reklamacij, njihovo reševanje in popravilaizdelava analiz s področja zagotavljanja kakovostisodelovanje pri izvajanju in nadzoru sistema QMkontaktiranje kupcev in dobaviteljev v zvezi s kakovostjoiniciira preprečevalne ukrepe pri odmikih od predvidene kakovostiugotavlja in kaže na možne težave pri kakovosti proizvodovpredlaga ali določa rešitve problemov skozi vse procesepreverjati, ali so bile predlagane rešitve upoštevane v izvedbirazvijati, predlagati in izvajati programe pospeševanja kakovosti sodelovanje in izvajanje internih presojsestavljanje poročil o pomanjkljivostih, v določenih primerih tudi uvajanje potrebnih ukrepov za odpravo, kakor tudi nadzor izvedbepotrjevanje navodil za preizkušanje sodelovanje pri izdelavi navodil v sodelovanju s centralnim upravljanjem s kakovostjo in oddelkiuvajanje izboljšav in racionalizacij v oddelkuposredovanje in dokumentiranje informacij o pomembnejših težavah s kakovostjo oddelkom, poslovodstvu in centralni službi QMudeležba na rednih letnih razgovorihopravljanje drugih del po nalogu vodje in organizacijskih predpisihPotrebna znanja:  Tuji jeziki-    1. tuj jezik - nemščina (pasivno)-    2. tuj jezik angleščina (pasivno)Računalniška znanjaUrejevalnik besedil - zahtevno v okolju WindowsDelo s preglednicami - zahtevno v okolju WindowsDelo z bazami podatkov - zahtevno v okolju WindowsPriporočena znanja:poznavanje standardov kakovosti ISO 9001poznavanje Q-orodijvozniški izpit B kategorijeznanje slovenskega jezikaaktivno znanje nemškega jezika (govorno in pisno)Potrebne veščine in sposobnosti:samostojnost,spretnost,samoiniciativnostzanesljivost,komunikativnost,doslednost,voditeljstvo,skupinsko delo usmerjenost k interesom kupcevsposobnost motiviranja sodelavcev, analitičnega mišljenjakreativnostsposobnost reševanja konfliktovPogoji za zasedbo delovnega mesta:Strokovna izobrazba: VI. stopnja, smer strojništvo in obdelava kovin Alternativna izobrazba V., VII. stopnja, smer strojništvo in obdelava kovin Delovne izkušnje na primerljivih delih: 1 - 2 letiPogodba za nedoločen čas, poskusno delo: 3 - 6 mesecevPričetek dela: takojVašo prijavo pričakujemo najkasneje do 21.1.2019 na naš elektronski naslov hrm@baumueller.si. Vaše prijave bomo obravnavali zaupno."
Analitik,https://www.mojedelo.com//analitik/d-418921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,10.01.2019,14:43,24.12.2018,"Borzen, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//analitik/d-418921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,"Programer (ž/m)    Borzen izvaja gospodarsko javno službo dejavnost operaterja trga z elektriko. S svojimi storitvami zagotavlja in omogoča usklajeno delovanje slovenskega elektroenergetskega sistema, izvaja podporno shemo za proizvodnjo zelene energije ter informira in ozavešča o trajnostni energiji. Več: www.borzen.siSi želite novih izkušenj, novih izzivov ter osebnega in strokovnega razvoja? V svojo ekipo vabimo energično, znanja željno osebo, da se nam pridruži kot:Analitik ž/mIščemo nekoga, ki bo:pridobival podatke, delal analize, poročila in raziskoval za potrebe področja in podjetja,pripravljal podlage, razvijal in uvajal spremembe ali nove produkte in storitve podjetja,izvajal predvidoma pretežno naloge organizacije trga in dodatno tudi naloge Centra za podpore,vodil registre in evidence ter pripravljal poročila,informiral relevantno javnosti (spletna stran, info e-naslovi, telefon),sodeloval z akterji trga z energijo,sodeloval na projektih podjetja terpripravljen na timsko delo.Kaj pričakujemo:VII. stopnja naravoslovno tehnične izobrazbe (npr. elektrotehnika, strojništvo, matematika, fizika…; alternativa: ekonomska ali družboslovna smer, s poudarjenimi analitičnimi kompetencami),prednost je poznavanje elektroenergetskega področja oziroma trgov energije,aktivna uporaba računalnika (MS Office, poudarek na MS Excel),aktivno znanje vsaj enega tujega jezika.Zakaj se pridružiti ekipi Borzena:zaposlitev za nedoločen čas (s 5 mesečnim poskusnim delom),ustvarjalno in stimulativno delovno okolje, možnost strokovnega in osebnega razvoja,fleksibilen delovni čas,sodelovanje na različnih projektih podjetja,postali boste del izkušenega in dinamičnega tima.Če ste se prepoznali v zgornjih vrsticah, vas vabimo, da nam prijavo skupaj z življenjepisom pošljite do 20. 1. 2019 na elektronski naslov kadri@borzen.si."
Animator m/ž,https://www.mojedelo.com//animator-mz/d-423443?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,10.01.2019,14:38,09.01.2019,Istrabenz turizem d.d.,Portorož,m/ž,https://www.mojedelo.com//animator-mz/d-423443?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,"Receptor m/ž    Hotelska veriga LifeClass Hotels & Spa Portorož ponuja skladno celoto hotelskih, gostinskih, wellness in kongresnih storitev, ki jih spremlja bogata kakovostna dopolnilna ponudba. Hotelsko verigo odlikujejo visokokakovostne storitve in produkti s poudarjeno osebno noto, ki so jih gostje deležni v vseh hotelih LifeClass Portorož. Naše osebje je znano po svojem gostoljubju, strokovnosti, natančnosti in predanosti gostom.Objavljamo prosto delovno mesto:ANIMATOR (m/ž)Vaše naloge bodo obsegale predvsem:ustrezno in prijazno sprejemanje hotelskih gostov, skrb za splošno dobro počutje gostov,sprejemanje, zabavanje in prijateljsko druženje gostov, skrb za njihovo prijetno zabavo in druženje,sestava programov prireditev,priprava urnika dogodkov,aktivno obveščanje gostov o vrstah in terminih animacije načrtovanje, organizacija in izvedba kulturnih prireditev,priprava urnikov dogodkov,aktivno obveščanje gostov o vrstah in terminih animacije,načrtovanje in prirejanje športnih aktivnosti,spremljanje gostov na ogled različnih zanimivosti ter posredovanje podatkov in zanimivosti v zvezi s tem,organizacija varstva otrok.Pogoji za zasedbo delovnega mesta:V. stopnja izobrazbe oz. alternativna IV. stopnja izobrazbe,aktivno znanje slovenskega in italijanskega jezika, ter pasivno znanje angleškega in nemškega jezika.S kandidati bomo sklenili delovno razmerje za določen čas s tri mesečnim poskusnim delom.Zainteresirane kandidate vabimo, da se preko portala www.mojedelo.comprijavite najkasneje do četrtka, 17. 1. 2018 ."
Aplikativni inženir (m/ž),https://www.mojedelo.com//aplikativni-inzenir-mz/d-423819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,10.01.2019,14:38,09.01.2019,ADECCO H.R. d.o.o.,Radomlje,m/ž,https://www.mojedelo.com//aplikativni-inzenir-mz/d-423819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Aplikativni inženir (m/ž)  O podjetju: Ekipa izkušenih aplikativnih inženirjev za programske rešitve SOLIDWORKS s področja 3D načrtovanja, vizualizacij, CNC programiranja, virtualnega testiranja (CAE) in upravljanja s podatki (PDM) vabi v svojo sredino novega člana.   Opis delovnega mesta: - tehnična podpora uporabnikom programskih rešitev SOLIDWORKS (CAD, CAE, PDM),- standardna in prilagojena izobraževanja uporabnikov,- namestitve in implementacije programske opreme,- tehnične predstavitve pri potencialnih kupcih, na promocijskih dogodkih in sejmih,- kostumizacije za posebne potrebe (VBA macro, plug-ins, itn.).    Pričakujemo: - VI ali VII. stopnjo tehnične izobrazbe,- poznavanje strojništva, strojegradnje, orodjarstva in konstruiranje orodij,- poznavanje programa SOLIDWORKS (kosi, sestavi, relacije, delavniške risbe),- znanje konstruiranja, CAD in 3D modeliranja, FEM analize (analize po metodi končnih elementov) in CAE (Computer Aided Engineering).   Nudimo: - urejeno in vzpodbudno delovno okolje,- možnost profesionalnega razvoja na področju najnovejših tehnologij v industriji,- možnost dolgoročnega sodelovanja ter redne zaposlitve,- zaposlitev direktno pri naročniku.Prednost imajo inženirji strojništva z izkušnjami uporabe SOLIDWORKS v industriji.Če vas delo zanima vas vabimo, da nam posredujete svojo prijavo z življenjepisom in spremnim pismom preko povezave ""Prijavi se!""    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Area Sales Manager CP Slovenija / Področni vodja prodaje FFS Slovenija,https://www.mojedelo.com//area-sales-manager-cp-slovenija-podrocni-vodja-prodaje-ffs-slovenija/d-414375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,10.01.2019,14:41,04.01.2019,"Styria digital marketplaces, d.o.o. ",Ljubljana ,m/ž,https://www.mojedelo.com//area-sales-manager-cp-slovenija-podrocni-vodja-prodaje-ffs-slovenija/d-414375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Sodelavci na terenu     Naš naročnik je mednarodno podjetje iz agrarnega področja, ki trži sredstva za varstvo rastlin. Zaradi  širitve svoje ekipe v Adriatik regiji, naročnik medse vabi visoko motiviranega sodelavca/ko (M/Ž) za delovno mesto:Area Sales Manager CP Slovenija / Področni vodja prodaje FFS SlovenijaOPIS KLJUČNIH DELOVNIH NALOGNačrtovanje letnih in 5 letnih ciljev v sodelovanju z vodstvom podjetjaOdgovorno planiranje in izvajanje prodajno marketinških aktivnostiPridobivanje novih strank B2B in B2CSvetovanje strankam s področja uporabe FFS, priprava ponudb in pogodb za strankePriprava poročil za vodstvo podjetjaDoseganje zastavljenih letnih ciljev ob hkratni optimizaciji stroškovŽELJENA ZNANJA IN KOMPETENCEMinimalno 5 let delovnih izkušenj s področja varstva rastlinDokazljivi rezultati na področju prodaje FFSPoznavanje produktov / aktivnih snovi s področja FFS v Sloveniji in regijiSposobnost samostojnega dela in dela v timuRazvite pogajalske sposobnosti in inovativnostDiplomirani agronomAktivno znanje angleškega jezikaPoznavanje okolja MS OfficeVozniški izpit B kategorijaPripravljenost na službena potovanja v mednarodnem okoljuZ izbranim kandidatom bo naročnik sklenil pogodbo o zaposlitvi za nedoločen čas z 1 letnim poskusnim delom.Naročnik zaposlitvenega malega oglasa ne želi biti imenovan. S posredovanjem svoje prijave preko esistema portala Mojedelo.com soglašate, da je vaša prijava posredovana naročniku.Vaše prijave z življenjepisom, dokazili o izpolnjevanju pogojev in osebnimi pričakovanji se pričakuje do vključno 15.01.2019."
Arhitekt m/ž,https://www.mojedelo.com//arhitekt-mz/d-421829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,10.01.2019,14:41,04.01.2019,Manpower d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//arhitekt-mz/d-421829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,"K sodelovanju vabimo: Arhitekt m/ž  Opis delovnega mesta - Samostojno projektiranje objektov,- urejanje zakonodaje in dokumentacije,- zadolžen za projektiranje trgovskih lokalov, prodajaln ipd. Pričakujemo - Vsaj 1-3 leta izkušenj s samostojnim projektiranjem,- poznavanje aktualne gradbene in okoljske zakonodaje,- zaželen je strokovni izpit. Nudimo - Zaposlitev za nedoločen čas s poskusnim delom,- urejen delovni čas,- redno in dobro plačilo.Prijavo pošljite z življenjepisom v slovenskem jeziku 30.1.2019. V predmetu prosimo vpišite naziv delovnega mesta ""Arhitekt m/ž"". Vse aplikacije bodo obravnavane diskretno.  Več informacij na www.manpower.si"
Arhitekt programske opreme,https://www.mojedelo.com//arhitekt-programske-opreme/d-415670?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,10.01.2019,14:45,13.12.2018,"Adittec, kadrovske rešitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//arhitekt-programske-opreme/d-415670?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Skrbnik za ključne kupce za avtomobilsko industrijo    Adittec je prva specializirana zaposlitvena agencija v Sloveniji za tehnične in strokovne kadre, ki povezuje izjemne posameznike na področju tehnike, informacijske tehnologije, industrije, farmacije in zdravstva z najboljšimi delodajalci v regiji. Naš pristop je drugačen, saj v ospredje postavljamo kandidata, njegov talent, znanje in interese. Naši rekruterji razumejo vaše potrebe, saj so dobri poznavalci stroke. Zato vam lahko zagotovimo boljše zaposlitve so, mi jih najdemo za vas.Arhitekt programske opreme m/žLjubljana   Želite sodelovati pri načrtovanju in razvoju ene izmed globalno vodilnih platform za menjavo kriptovalut, ki podpira razvoj blockchain tehnologije in postavlja nove mejnike na FinTech področju? Radi delate v ekipi vrhunskih strokovnjakov, ki povezujejo in koordinirajo razvojne ekipe v naprednem in fleksibilnem delovnem okolju, ki nudi strokovni razvoj, osebno rast in privlačno finančno kompenzacijo? Vas zanimajo tehnologije prihodnosti in kriptovalute? Odlična priložnost za tiste, ki želijo doseči nekaj več.Za našega naročnika, svetovno vodilno podjetje na področju kripto ekonomije, iščemo izkušenega Arhitekta programske opreme.Glavne naloge:razvoj, načrtovanje in nadgrajevanje najnaprednejših platform za trgovanje s kriptovalutamiodkrivanje novih, inovativnih praks v finančnem svetunačrtovanje in razvoj rešitev za končne uporabnike s celotnega svetapovezovanje razvojnih ekip in skrb za skladnost produktovnačrtovanje razvoja orodij za interne procese podjetjaPričakovanja:odlično poznavanje tehnologij Redis, MySQL, Jenkinsodlično poznavanje Linux sistemov, poznavanje CI/CDpoznavanje programskega jezika Pythonizkušnje z razvojem in načrtovanjem razvoja programske opremepoznavanje principov in orodij programske arhitekturepoznavanje Docker, AWSsamostojnost, sposobnost reševanja programskih problemov ter dela v skupiniNudimo:delo v dinamičnem, hitro rastočem mednarodnem podjetju, ki postavlja standarde na področju kripto ekonomijedelo v odlični ekipi v sproščenem, timskem okolju, ki ceni sveže idejeodlične delovne pogoje, pridobivanje izkušenj ter profesionalno rast in razvojudeležbo na konferencah in izobraževanjihzelo privlačen finančni paket in ostale ugodnostiČe ste pripravljeni sprejeti izziv, vas vabimo, da se prijavite preko naše spletne strani.Za dodatne informacije lahko pokličete na 01 23 55 203 ali pišete na klemen.primozic@adittec.si"
Asistent - podpora v prodaji in marketingu,https://www.mojedelo.com//asistent-podpora-v-prodaji-in-marketingu/d-414948?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D81,10.01.2019,14:46,11.12.2018,Merit HP d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//asistent-podpora-v-prodaji-in-marketingu/d-414948?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D81,"Vodja terenske ekipe     Si želite razgibano in dinamično delo v prijetnem delovnem okolju, polnem novih izzivov?Podjetje Merit HP je del skupine slovenskih podjetij, specializirano za trženje prehrambenega blaga, alkoholnih pijač, kozmetičnega ter terapevtskega segmenta (Bacardi, Martini, Dom Pérignon, Moët&Chandon, Veuve Cliquot, Hennessy, Badel, Remy Martin, Whyte & Mackay S.Pellegrino, Lay's, Ölz, Chipita, Pionir, Jaffa, Pata, Godiva, Bacci, Aptamil in številne druge). Podjetje tesno sodeluje z veliki multinacionalnimi giganti kot so: Danone, Mondelez, Nestle...Več na: www.merit-hp.siSmo uspešno slovensko podjetje, ki zastopa priznane blagovne znamke in k sodelovanju vabi:Asistent m/ž - podpora v prodaji in marketinguOdgovornosti:Direktno poročanje direktorju prehraneIndirektno poročanje in podpora vodji prodaje, vodji prodaje ključnim kupcem, vodjem upravljanja blagovnih skupinPodpora vodji prodaje: skrb za spremljanje prodajekomunikacija s trgovci priprava izračunov vodenje evidence po stroškovnih mestih analiziranje promocijskih aktivnostisodelovanje z IT oddelkom ostala dela po navodilih direktorja in vodje prodajePodpora vodjem upravljanja blagovnih skupinSkrb za ažuriranje in obdelavo stroškovDnevna, tedenska, mesečna priprava poročil prodaje, aktivnosti za partnerjeKomunikacija s partnerji glede na navodila direktorja in vodje upravljanja blagovnih skupinPriprava analiz uspešnosti posameznih aktivnostiPriprava prezentacijPodpora direktorjuPomoč pri organizaciji sestankov, skrb za rezervacije in urejenost sejnih sob in postrežbo gostov (kava, sok…)Pričakovane osebnostne lastnosti:Potrebno znanje angleškega in srbskega jezika , dobre analitične sposobnosti, poznavanje MS office s poudarkom na odličnem znanju excela,  komunikativnost, samoiniciativnost, pozitivna naravnanost, vozniški izpit B kategorijeZaželene so vsaj 2 letne delovne izkušnje na podobnem delovnem mestu in vsaj 5 stopnja izobrazbeNudimo vam:delo v prijetnem timskem okoljuzaposlitev za nedoločen čas s poskusno dobo 6 mesecev.Če imate ustrezne delovne izkušnje in verjamete ter zaupate v svoje sposobnosti, vas vabimo, da nam vaše prijave pošljete preko portala Mojedelo.com."
Asistent v administraciji,https://www.mojedelo.com//asistent-v-administraciji/d-421417?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,10.01.2019,14:41,04.01.2019,Omega Air d.o.o. Ljubljana,Ljubljana,m/ž,https://www.mojedelo.com//asistent-v-administraciji/d-421417?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Prodajni inženir kompresorske in hladilne tehnike    Zaradi širitve poslovanja na tuje trge želimo zaposliti izkušenega delavca na prosto delovno mesto  Asistent v administraciji OPIS DELOVNIH NALOG: Delo v sprejemni pisarni;Administrativna dela (vpisovanje in skeniranje prejetih računov, piprava in evidentiranje prejetih računov za podpisnike,…);Sprejem in postrežba strank;Druga pomoč poslovnemu sekretarju in računovodstvu.NUDIMO:Zaposlitev v stabilnem in stalno rastočem podjetju;Zaposlitev za nedoločen čas s 3 mesečno poskusno dobo;Različne športne aktivnosti v okviru športnega društva družbe;Redno in stimulativno plačilo;Enoizmensko delo;Delo v prijetnem kolektivu.OD KANDIDATA PRIČAKUJEMO:Zaključena najmanj III. stopnja izobrazbe ekonomske smeri;Zaželene so delovne izkušnje;Dobro poznavanje operacijskega sistema MS Office;Organizacijske sposobnosti;Dobro ustno in pisno komuniciranje;KRAJ DELA: Na sedežu družbe v Ljubljani.Prijave s krajšim življenjepisom sprejemamo le preko sistema Mojedelo.com. Ostalih prijav nismo dolžni obravnavati.Sledite nam tudi na FB in LinkedIn-u, kjer redno objavljamo prosta delovna mesta in nove karierne priložnosti!www.omega-air.si/si"
Asistent v pravni in kadrovski službi,https://www.mojedelo.com//asistent-v-pravni-in-kadrovski-sluzbi/d-417911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D63,10.01.2019,14:44,19.12.2018,Manpower d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//asistent-v-pravni-in-kadrovski-sluzbi/d-417911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D63,"K sodelovanju vabimo: Asistent v pravni in kadrovski službi  Opis delovnega mesta •    Priprava in arhiviranje pogodb,•    Pravna podpora pri reklamacijskih postopkih,•    Skrb za interne akte družbe,•    Sodelovanje pri internih projektih,•    Priprava vlog za izvršbo, izvršbe stečajev prisilnih poravnav (sklepi, tožbe),•    Sodelovanje z zunanjo pravno službo, •    Poznavanje delovno pravne zakonodaje (sledenje spremembam),•    Izvajanje dogovorjene kadrovske politike in realizacija kadrovskih planov,•    Izvajanje vseh kadrovskih postopkov iz delovnih razmerji, •    Kadrovanje, zaposlovanje in urejanje delovnih razmerji,•    Skrb za delovno pravne dokumente, akte in pravilnike družbe,•    Sodelovanje v procesu iskanja in selekcija kadra,•    Zagotavljanje pravne podpore pri posebnih pravnih vprašanjih,•    Vodenje upravnih in pravnih zadev na področju delovnih odnosov. Pričakujemo •    VII. stopnjo izobrazbe pravne smeri in zaključeno pripravništvo,•    Opravljen pravniški državni izpit (PDI) predstavlja prednost,•    Dobro poznavanje delovno pravne zakonodaje,•    Odlično znanje angleškega jezika,•    Odlično poznavanje MS Office programov,•    Samoiniciativnost, natančnost, prilagodljivost in ciljna naravnanost,•    Sposobnost samostojnega dela in kreativnost,•    Vozniški izpit B kategorije. Nudimo •    Odlično karierno priložnost,•    Delo v mednarodnem okolju,•    Možnost osebnega in profesionalnega razvoja,•    Zaposlitev za nedoločen čas s 6 mesečnim poskusnim delom.Kandidate vabimo, da nam oddate prijave z življenjepisom in navedbo izkušenj s klikom na ""Prijavi se zdaj"" ali na katja.blazic@manpower.si. Za več informacij pokličite na 041/369 - 718.  Več informacij na www.manpower.si"
