VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Administrator z znanjem nemškega jezika m/ž,https://www.mojedelo.com//administrator-z-znanjem-nemskega-jezika-mz/d-393616?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,24.10.2018,04:37,02.10.2018,HSG KARIERA,Koper,m/ž,https://www.mojedelo.com//administrator-z-znanjem-nemskega-jezika-mz/d-393616?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je prelomnica, ko se odločate o  vaših  nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.       Administrator z znanjem nemškega jezika m/ž - Odpiranje potnih nalogov,- kontrola in registracija faktur zunanjih agencij,- kontrola potnih nalogov na podlagi pravilnika podjetja,- registracija in arhiviranje potnih nalogov,- podpora zaposlenim.    Opis delovnega mesta Za našega naročnika, uspešno podjetje v Sloveniji, iščemo nove sodelavce za delovno mesto Administrator m/ž.   Pričakujemo - Znanje nemškega jezika na nivoju B1,- izkušnje iz administracije predstavljajo prednost,- znanje italijanskega jezika ni pogoj, je pa prednost,- izobrazba najmanj IV. stopnje.   Nudimo - Zaposlitev za nedoločen čas,- delo v eni izmeni,- najvišje dodatke,- stimulativno plačilo.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 031 809 911 ali karmen.novak@kariera.si     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Administrator za italijanski trg m/ž,https://www.mojedelo.com//administrator-za-italijanski-trg-mz/d-395426?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,24.10.2018,04:32,17.10.2018,HSG KARIERA,Koper,m/ž,https://www.mojedelo.com//administrator-za-italijanski-trg-mz/d-395426?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je prelomnica, ko se odločate o  vaših  nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.       Administrator za italijanski trg m/ž Pridružite se podjetju s 135-letno tradicijo in postanite del dobro vkoreninjene strukture na finančnem trgu.Za več informacij pokličite na telefonsko številko 031 809 911 (Karmen Novak) ali pišite na mail karmen.novak@kariera.si    Opis delovnega mesta Vam jezik teče kot namazan poleg slovenskega tudi v italijanskem jeziku?Imate sposobnost hitrega preklapljanja iz teme na temo?Ste proaktivni in se v vas skriva ravno prava mera empatije in razumevanja?Če je vaš odgovor na vsa tri vprašanja pritrdilen, se prijavite na spodnji oglas in se pridružite podjetju s 135-letno tradicijo :)- podpora strankam,- kontrola in ažuriranje podatkov,- telefonsko pridobivanje podatkov,- prodaja višjega standarda storitev že obstoječim strankam.   Pričakujemo - Odlično znanje italijanskega jezika (tako ustno kot pisno),- logično in fleksibilno razmišljanje,- komunikativnost,- poznavanje osnov Microsoft Office,- pripravljenost na delo v dveh izmenah.   Nudimo - delo v podjetju z dolgoletno tradicijo,- dolgoročno sodelovanje,- možnost osebnega razvoja,- delo v dobrem kolektivu.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 031 809 911 ali karmen.novak@kariera.si     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Administrator za nemški trg m/ž,https://www.mojedelo.com//administrator-za-nemski-trg-mz/d-393150?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,24.10.2018,04:38,28.09.2018,HSG KARIERA,Maribor,m/ž,https://www.mojedelo.com//administrator-za-nemski-trg-mz/d-393150?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je prelomnica, ko se odločate o  vaših  nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.       Administrator za nemški trg m/ž Za našega naročnika, uspešno in stabilno mednarodno podjetje, iščemo kandidate z dobrim znanjem nemškega jezika, za zaposlitev na delovnemu mestu Administrator za nemški trg m/ž.    Opis delovnega mesta - splošno in celovito preverjanje podjetij v programu (splošni in finančni podatki),- kontrola in ažuriranje podatkov,- pridobivanje dokumentov preko različnih javnih portalov,- priprava poročil in analiz iz pridobljenih podatkov,- komunikacija s sodelavci in nadrejenimi.   Pričakujemo - dobro znanje nemškega jezika,- poznavanje računalniških programov MS Office,- veselje do administrativnega dela s številkami,- dobre komunikacijske sposobnosti,- odgovornost in zanesljivost.   Nudimo - ustreznim kandidatom bomo ponudili sodelovanje za nedoločen čas,- enoizmenski delovni čas, z možnostjo prilagajanja,- možnost napredovanja in dodatnega izobraževanja,- delo v uspešnem mednarodnem podjetju, kjer le-to ne posega v zasebno življenje.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 051 378 928     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Administrator,https://www.mojedelo.com//administrator/d-394451?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,24.10.2018,04:35,09.10.2018,"Sano - sodobna prehrana živali, d.o.o.",Hajdoše,m/ž,https://www.mojedelo.com//administrator/d-394451?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,"Komercialist za delo na terenu za področje Prekmurja in Podravja    Sano je priznana evropska blagovna znamka mineralnih dodatkov, mlečnih nadomestkov in specialnih izdelkov za sodobno prehrano živali. Prisotni smo v 35 državah v Evropi, Aziji, Afriki in Latinski Ameriki.Administrator (m/ž)na sedežu podjetja v HajdošahNaša ponudba:zaposlitev za eno leto s poskusno dobo 3 mesece,kasneje možnost podaljšanja pogodbe,delo v mednarodnem okoljuVaš profil:V. ali višja stopnja izobrazbe,samoiniciativnost in orientiranost k uresničevanju dolgoročnih poslovnih ciljev,prednost je znanje tujih jezikovdobre organizacijske sposobnosti,dobro poznavanje MS Office (Excel).Vaše glavne naloge:urejanje poslovne dokumentacije,zbiranje in urejanje podatkov,obdelava naročil,druga administrativna delaČe ste pripravljeni sprejeti izziv, nam pošljite vašo prijavo.Prijave sprejemamo izključno preko portala mojedelo.comSano - Sodobna prehrana živali d.o.o. www.sano.si"
Agent oskrbe potnikov (m/ž),https://www.mojedelo.com//agent-oskrbe-potnikov-mz/d-395129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,24.10.2018,04:33,15.10.2018,Manpower d.o.o.,Brnik ,m/ž,https://www.mojedelo.com//agent-oskrbe-potnikov-mz/d-395129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,"Za našega naročnika, uspešno mednarodno družbo za upravljanje letališč, iščemo motivirane in komunikativne posameznike za delo na letališču (m/ž). K sodelovanju vabimo: Agent oskrbe potnikov (m/ž)  Opis delovnega mesta - Izvajanje aktivnosti ob sprejemu in odpravi potnikov in prtljage- Izvajanje nalog zemeljske oskrbe potnikov- Posredovanje informacij potnikom in partnerjem- Pomoč potnikom s posebnimi potrebami- Izvajanje aktivnosti v zvezi z izgubljeno in najdeno prtljago- Druga dela in naloge po nalogu nadrejenega v okviru delovnega mesta  Pričakujemo - Pripravljenost delati v več izmenah (tudi nočne)- Vsaj V. stopnja izobrazbe- Računalniška znanja (MS Office) - Znanje ANG jezika- komunikativnost, motiviranost in pozitiven odnos do dela Prijave sprejemamo preko portala Mojedelo ali na email naslov: nives.oresnik@manpower.si  Nudimo - Zaposlitev za določen čas, z možnostjo podaljšanja na letališču v Brniku- Mednarodno okolje in razgibano delo- Stimulativno in redno plačilo  Več informacij na www.manpower.si"
Agent v klicnem centru- prodajalec,https://www.mojedelo.com//agent-v-klicnem-centru-prodajalec/d-395957?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,24.10.2018,04:30,23.10.2018,CompanyWall d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-prodajalec/d-395957?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,"Prodaja (2 delovni mesti)    Agent v klicnem centru- prodajalecIščete redno zaposlitev? Si želite biti pri delu uspešni in zato prejeti odlično plačilo? Želite postati del uspešnega in ambicioznega kolektiva?Pridite delat v podjetje, ki vam ponuja priložnosti osebnostnega in kariernega napredovanja.   O nasCompanywall d.o.o. Je mednarodno podjetje, ki se ukvarja z analizo finančnih podatkov podjetij. Na področju prodaje naših produktov redno zaposlimo dva nova sodelavca. Predhodne izkušnje niso pogoj, saj vas s podporo strokovne ekipe sodelavcev vsega naučimo mi.  Edino kar potrebujete je volja do učenja. Skupaj ustvarjamo odlično delovno okolje zato iščemo sodelavce, ki so pozitivno naravnani, stremijo k boljšemu življenju, večjemu zaslužku in želijo delati v prijetnem delovnem okolju.Išče se oseba, ki jo opredeljujejo lastnosti:Komunikacijske sposobnostiŽelja po učenju in rastiŽelja po boljšem zaslužku, karieri in napredkuSposobnost dela v skupiniPoznavanje osnove računalnika in interneta (MS Office paket)Delovno mesto:Od ponedeljka do petka na sedežu podjetja (Od 8:00h do 16.00h)Začetno delo- prodaja po telefonu, kasneje možnost dela na terenuPodpora izkušenih mentorjevZaposlitev za nedoločen čas (poskusno delo 1 mesec)Redno plačilo + visoka stimulacijaČe se prepoznate v opisu in si želite postati del uspešnega tima, oddajte prijavo skupaj z življenjepisom in kontaktnim telefonom na: zaposlitev@companywall.si www.companywall.si"
Analitik kontrolinga za poročanje - (m/ž),https://www.mojedelo.com//analitik-kontrolinga-za-porocanje-mz/d-395463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,24.10.2018,04:32,19.10.2018,MAHLE Electric Drives Slovenija d.o.o.,Šempeter pri Gorici,m/ž,https://www.mojedelo.com//analitik-kontrolinga-za-porocanje-mz/d-395463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Projektant kakovosti / Tehnolog kakovosti    Skupaj s sodelavci dosegamo najvišje cilje. Želite skozi izzive rasti skupaj z nami? Skupina MAHLE je vodilni mednarodni dobavitelj v avtomobilski industriji. Z našimi izdelki za motorje z notranjim zgorevanjem in njihovimi perifernimi deli kot tudi rešitvami za električna vozila naslavljamo vse ključne izzive, povezane s tehnologijo pogonskih sistemov in klimatskih naprav. Danes inovativne izdelke izdeluje okrog 75.000 zaposlenih na 170 proizvodnih lokacijah in v 16 razvojno raziskovalnih centrih. Nenehno izboljšujemo obstoječe tehnologije, razvijamo nove tehnološke koncepte in postavljamo standarde.  MAHLE izdelki so vgrajeni že v vsakem drugem vozilu. Skupina MAHLE je v Sloveniji prisotna v Šempetru pri Gorici, Komnu in Bovcu.Delite strokovno znanje, razvijajte ideje in dosegajte uspehe z odgovornimi dejanjiv MAHLE Electric Drives Slovenija d.o.o. v Šempetru pri Gorici kotAnalitik kontrolinga za poročanje - (m/ž)Ste pripravljeni sprejeti pomembno odgovornost?Koordiniranje dela in delo v sklopu različnih kontrolinških procesov, predvsem pa v sklopu procesa poročanja in načrtovanja predvsem znotraj poslovne enote, ki se ukvarja z drugo vgradnimi izdelkiIzdelava načrtov in poročil ter priprava tako standardnih kot »ad hoc« predstavitev in analiz Kontroling finančnih izkazov, analiziranje kazalnikov poslovanja ter pojasnjevanje vsebinDelo s kontrolinško programsko opremo (SAP, MIS sistemi itd.) ter sodelovanje pri vzdrževanju in razvoju kontrolinških metod, IT podpore in procesov.Mednarodna vključenost in stalno sodelovanje s sodelavci drugih področijUdejanjanje usmeritev in sklepov poslovodstva, sodelovanje pri ukrepih za izboljšanje poslovanja ter svetovanje pri podjetniških problemih.Prepričajte nas s svojimi strokovnimi in osebnimi veščinami.Univerzitetni diplomirani ekonomist oz. magister ekonomije ali druge ustrezne smeriAktivno znanje slovenskega in angleškega jezikaIzkušnje s področja kontrolinga in/ali računovodstvaIzkušnje s pripravo računovodskih izkazov in poznavanje računovodskih standardovNapredno znanje MS Office in dela z bazami podatkovPoznavanje načel poslovnih financ, ekonomike podjetja in kazalnikov poslovanjaSposobnost za timsko delo v mednarodnem okolju, predanost delu, pozitivne osebnostne lastnosti, komunikativnost, samozavestPoznavanje SAP sistema oz. ostalih kontrolinških IT sistemov je  pomembna prednostSodelavcem skozi redna srečanja in raznolike programe usposabljanja zagotavljamo številne možnosti osebne rasti in razvoja na individualni ravni. Uspešno dolgoročno sodelovanje s sodelavci je del našega poslanstva, zato cenimo učinkovitost, uspeh pa vedno primerno nagradimo in delovne naloge prilagajamo različnim obdobjem vašega življenja. Stopajte po poti uspeha. Z nami!Z izbranim kandidatom oz. kandidatko bomo sklenili delovno razmerje za nedoločen čas, s polnim delovnim časom in 6-mesečnim poskusnim delom.Prijavite se zdaj.Vabimo vas, da nam pošljete pisno vlogo s podrobnim življenjepisom ter dokazili o izpolnjevanju pogojev do02. 11. 2018 na naslov: MAHLE Electric Drives Slovenija d.o.o., Področje za kadrovanje in razvoj ljudi, Polje 15, 5290 Šempeter pri Gorici, s pripisom prijava na delovno mesto »Analitik kontrolinga za poročanje«.jobs.mahle.com"
Analitik m/ž,https://www.mojedelo.com//analitik-mz/d-386946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D94,24.10.2018,04:39,12.10.2018,Cestel d.o.o.,Trzin,m/ž,https://www.mojedelo.com//analitik-mz/d-386946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D94,"Izobrazba VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja, VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje 0-1 let   Poskusna doba                      Da (6 mesecev)                    Oblika zaposlitve redno, nedoločen d. č.   Regija Osrednjeslovenska   Kontaktna oseba Mitja Pajek      Opis delovnega mesta Opis delovnega mesta   Podjetje Cestel je vodilni svetovni proizvajalec mostnih sistemov za tehtanje vozil med vožnjo (WIM). Ključna konkurenčna prednost podjetja, ki trži sisteme po celem svetu, je stalen razvoj. Le-ta se vrši v podjetju in narekuje svetovne trende WIM tehnologije. Podjetje se zaveda, da lahko ohranja vodilno mesto na svetu le z najboljšim kadrom, zato ob širitvi poslovanja na nove trge odpira novo delovno mesto:AnalitikOpis dela in nalog:Vaše delo bo na področju analiziranja, obdelave podatkov in izdelave končnih poročil s SiWIM sistemom zajetih podatkov. Delovno mesto zahteva tudi analiziranje in obdelavo podatkov iz drugih sistemov, izdelavo strokovnih člankov, izvedbo strokovnih predavanj, pomoč pri pripravljanju pogojev za varno izvajanje izrednih prevozov po cestah ter delo na ostalih projektih, povezanih s cestno infrastrukturo (vizualni pregled cestišč, ipd.).      Kaj pričakujemo Kaj pričakujemo  - Samostojno, vztrajno in kreativno osebo- Osebo z željo po učenju- Zelo dobro znanje angleškega jezika- Najmanj VI. stopnja tehnične smeri- Visok nivo znanja MS Office in www      Kaj nudimo Kaj nudimo  - Prijetno in sproščeno delovno okolje- Strokovno izobraževanje- Fleksibilen delovni čas- Redno in stimulativno plačilo"
Analitik trga,https://www.mojedelo.com//analitik-trga/d-392319?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,24.10.2018,04:39,24.09.2018,"GEN-I, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//analitik-trga/d-392319?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,"Upravljavec lastniškega portfelja  Želite soustvarjati trgovalne strategije? Pridružite se ekipi analitikov trga električne energije!Spremljate dogajanje na globalnem ali drugih finančnih trgih? Zanimajo vas dejavniki, ki vplivajo na gibanje cen na trgih in poskušate razumeti zakaj je tako, kot je? Navdušuje vas priprava analiz in informacij za podporo odločanju? Iščete priložnost, da se preizkusite v analizah in napovedih gibanja cen in s svojimi rezultati kreirate temelje za konkretne trgovalne strategije? Nimate še tovrstnih delovnih izkušenj, vendar ste se pripravljeni učiti?Skupina GEN-I se uvršča med najbolj inovativne in hitro rastoče akterje na evropskem energetskem trgu. Prisotnost na številnih trgih, trgovskih platformah in borzah nam zagotavlja raznolike možnosti izkoriščanja tržnih priložnosti. Dobavljamo tudi energijo vsem segmentom končnih kupcev, s celovito  storitvijo GEN-I Sonce pa gospodinjstvom in malim podjetnikom omogočamo tudi izgradnjo mikro sončne elektrarne na ključ. Pridružite se strokovni in samoiniciativni ekipi sodelavcev v stimulativnem okolju, kjer vam nudimo izobraževanje, strokovni in osebni razvoj.  Vaši izzivi: spremljanje trgov z električno energijo in drugih energentov ter priprava analiz priprava in razvoj poročil o dogajanju na posameznih trgih in razlaga le-teh izdelava cenovnih napovedi in interpretacija rezultatov tesno sodelovanje s trgovci pri pripravi trgovalnih strategij sodelovanje pri razvoju modelov za dinamično analitiko in napovedovanje dogajanja na trgihNaša pričakovanja: vsaj VI. raven ekonomske oz. naravoslovne ali tehnične smeri občutek za poslovno razmišljanje, želja po spremljanju dogajanja na trgih in prepoznavanju priložnostianalitično razmišljanje ter izkušnje in interes za delo s podatki sposobnost interpretacije pridobljenih rezultatov ter predstavitve analiz in napovedi  napredno znanje Excela, osnovno poznavanje programiranja je prednostsposobnost delovanja v dinamičnem tržnem okolju   komunikativnost, timsko delo in aktiven prispevek k doseganju ciljev visoka motiviranost, samostojnost, pripravljenost za učenje, natančnost ter odgovornost aktivno znanje angleškega jezikaDelo se opravlja na organizacijski enoti družbe GEN-I, d.o.o. v Ljubljani. Priložnost za sodelovanje nudimo iskalcem zaposlitve, kot tudi študentom zaključnih letnikov, ki iščejo izjemno delovno priložnost na področju analitike trga električne energije.      Vabimo vas, da svojo predstavitev z življenjepisom pošljete na elektronski naslov zaposlitev@gen-i.si, s pripisom »Analitika trga električne energije«."
Analitik v logistiki,https://www.mojedelo.com//analitik-v-logistiki/d-395437?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,24.10.2018,04:32,19.10.2018,Calcit d.o.o.,Stahovica,m/ž,https://www.mojedelo.com//analitik-v-logistiki/d-395437?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,"Operater v proizvodnji     Podjetje Calcit je specialist za proizvodnjo najkakovostnejših kalcijevo-karbonatnih pigmentov, polnil in granulatov. Na evropskem trgu je drugi največji dobavitelj slurryjev za papirno industrijo ter pomemben proizvajalec naravnih suhih in oplaščenih pigmentov za proizvajalce barv in plastike. Širok proizvodni program ponuja tudi surovine za vse druge veje industrije in gradbeništva. Analitik v logistiki m/žOPIS DELOVNEGA MESTAAnaliziranje in optimiranje obstoječih logističnih poti Analiziranje in iskanje novih logističnih potiPriprava logističnih rešitevSpremljanje novitet in razvoja na področju logistikeKAJ PRIČAKUJEMOZnanje angleškega ali nemškega jezikaObvladovanje dela z računalniškimi orodjiNajmanj VI. stopnjo izobrazbe logistične smeriZaželene izkušnje na področju železniškega transportaPoznavanje operativnega poteka železniškega transportaKAJ NUDIMOMožnost dolgoročne zaposlitveUstrezno plačiloInovativno in dinamično delovno okoljeRedna strokovna izobraževanjaMožnost pridobitve in priučitve novih znanjMožnost sodelovanja v mednarodnem okolju na vsakodnevni baziDelo v izkušeni in strokovni ekipiVaše prijave pričakujemo preko esistema portala Mojedelo.com ali preko maila meta.tisler@calcit.si."
Aplikacijski analitik,https://www.mojedelo.com//aplikacijski-analitik/d-395873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,24.10.2018,04:30,23.10.2018,APS PLUS d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//aplikacijski-analitik/d-395873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Aplikacijski analitik    V družbi APS PLUS d. o. o. se zaradi potreb delovnega procesa ustanovi delovno mesto:Aplikacijski analitikNaloge:Prevajanje poslovnih potreb v funkcionalne sklope (presales),Komuniciranje s strankami, podajanje idej, predlogov in zahtev do ostalih članov v ali izven tima,Analiziranje in korelacija tehnično vsebinskih zahtev,Načrtovanje, organiziranje dela,Reševanje konfliktov in iskanje rešitev za njihovo odpravo,Spremljanje relevantnih vsebin in komunikacija le-teh znotraj tima in skozi zahtevnik,Prevajanje tehničnih, podpornih ali regulativnih potreb v funkcionalne sklope in zahteve,Pisanje tehnične in uporabniške dokumentacije,Nudenje tehnično vsebinske podpore uporabnikom,Uporaba orodij za transformacijo podatkov (ETL) in razumevanje podatkovnega in procesnega koncepta.Dodatna znanja  - zahtevana:znanje angleščine (pisno in govorno),delo z računalnikom (odlično obvladovanje relevantnih orodij),podporno programiranje, skripting,poznavanje specifičnih poslovnih vertikal,poznavanje metodologij projektnega razvoja in orodij,poznavanje koncepta objektnih baz,izpit B kategorije.Dodatna znanja želena:programiranje (c#, javascript ali java).Strokovna izobrazba: najmanj V. stopnja tehnične smeriUsmeritev: tehnična, ekonomska, računalniška, elektrotehnična, poslovnaPoklic: računalniški tehnik oz. drugi ustrezni poklici.Delovne izkušnje: najmanj 3 leta, na enakih ali podobnih delih.Odgovornost za delo: odgovoren za strokovno, kvalitetno in ažurno delo, skladno s pravili stroke ter predpisi.Vplivi okolja: brez neugodnih vplivov.Psihofizične sposobnosti: samoiniciativnost, natančnost, organiziranost, komunikativnost, kreativnost, inovativnost,urejenost.Poskusno delo: 6 (šest) mesecevPrijave sprejamamo preko portala Mojedelo.com"
"Aplikativni inženir CAD, CAE",https://www.mojedelo.com//aplikativni-inzenir-cad-cae/d-395660?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,24.10.2018,04:31,22.10.2018,Solid World d.o.o. ,Radomlje,m/ž,https://www.mojedelo.com//aplikativni-inzenir-cad-cae/d-395660?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,"Aplikativni inženir CAD, CAE    Podjetje Solid World d.o.o. se že od leta 1999 ukvarja z industrijskim inženiringom. Smo zastopniki za programsko opremo SolidWorks in SolidCAM. Poglavitne dejavnosti oddelka programske opreme so trženje programskih rešitev za 3D načrtovanje - CAD, programiranje CNC strojev – CAM, inženirske analize – CAE in opreme za upravljanje proizvodno-razvojnih podatkov in delovnih tokov. Več o naših programskih rešitvah najdete na spletni strani: www.solidworld.si.Ekipa izkušenih strokovnjakov za programske rešitve SOLIDWORKS s področja 3D načrtovanja, vizualizacij, CNC programiranja, virtualnega testiranja (CAE) in upravljanja s podatki (PDM) vabi v svojo sredino novega člana:Aplikativni inženir za podporo uporabnikom SOLIDWORKS (m/ž)Naloge in odgovornosti:zagotavljanje tehnične podpore uporabnikom programskih rešitev SOLIDWORKS (CAD, CAE, PDM),standardna in prilagojena izobraževanja uporabnikov,namestitve in implementacije programske opreme,tehnične predstavitve pri potencialnih kupcih, na promocijskih dogodkih in sejmih,prilagoditve za posebne potrebe (VBA macro, plug-ins, itn.).Od kandidatov pričakujemo:samoiniciativnost, in željo po spoznavanju novih rešitev,VI-VII. stopnjo tehnične izobrazbe,vozniški izpit B kategorije,znanje angleškega jezika.Cenimo praktične izkušnje iz 3D načrtovanja, natančnost, pozitiven odnos do strank ter veselje do podajanja znanja in reševanja izzivov. Prednost imajo inženirji strojništva z izkušnjami uporabe SOLIDWORKS v industriji.Nudimo:lastno usposabljanje doma in v tujini,delo z najsodobnejšo opremo,delo v prijetni ekipi,zaposlitev za nedoločen čas s 6-mesečnim poskusnim delomPrijave z vašimi kontakti (tel. številka, elektronski naslov), življenjepisom in opisom dosedanjih izkušenj, sprejemamo preko e-sistema MojeDelo.com."
