VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Agent v klicnem centru- prodaja (2 delovni mesti),https://www.mojedelo.com//agent-v-klicnem-centru-prodaja-2-delovni-mesti/d-428822?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,23.01.2019,04:30,22.01.2019,DIGITAL MEDIAORBIS d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-prodaja-2-delovni-mesti/d-428822?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,"Prodajalec (2 delovni mesti)     Agent v klicnem centru- prodaja (2 delovni mesti)Digital Mediaorbis d.o.o. smo sodobno, izkušeno podjetje na področju tržne dejavnosti. V svoj tim vabimo nove sodelavce, ki bi nam, s svojo komunikativnostjo, pogajalskimi veščinami in predanim delom, pomagali predstaviti naše produkte, zasnovane tako, da omogočajo najbolj optimalno in učinkovito oglaševanje. Osredotočeni smo na timsko delo, sodelovanje ter maksimalno zadovoljstvo naših strank, kot tudi svojih zaposlenih. Če mislite, da ste vešči dobre prodajalske taktike, znate in radi komunicirate, ste pozitivni, timsko naravnani in ambiciozni, ter če se ne zadovoljite z nizko plačo, pač pa si želite službo, ki vas za dobro delo nagradi vam lahko ponudimo odlično priložnost. Kaj pričakujemo?Bolj kot izkušnje, nam je pomembno, da znate učinkovito sodelovati s svojo ekipo, da ste pri delu pozitivno naravnani, ter da znate za doseganje svojih ciljev uporabljati svoje komunikacijske sposobnosti, pogajalske spretnosti in prodajne veščine ter ostala znanja. Poleg tega v novem sodelavcu iščemo tudi osebo, ki jo odlikuje: VztrajnostOdgovornostDelavnostOrganiziranostSamostojnostCiljna usmerjenostSamoiniciativnostPripadnost deluKaj vam lahko ponudimo:Delo v perspektivnem delovnem okolju.Zaposlitev za nedoločen čas, poskusno delo 1 mesecRedno plačilo + visoka stimulacija (povprečna urna postavka 9€)Delo poteka na sedežu podjetja od ponedeljka do petka med 8. in 16. uro (v delovni čas pa je vključen tudi plačan enourni odmor in organizirano kosilo).Če vas zanima sodelovanje z nami in menite, da ste pravi za nas, se na delovno mesto prijavite po elektronski pošti zaposlitev@mediaorbis.si. Nujno vključite svoj življenjepis in kontaktni telefon, da vas lahko v najkrajšem možnem času povabimo na razgovor."
Agent v klicnem centru,https://www.mojedelo.com//agent-v-klicnem-centru/d-427465?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,23.01.2019,04:33,17.01.2019,AD Vita d.o.o.,Kamnik,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru/d-427465?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,"Dostavljalec    Zakaj izbrati ravno nas, ekipo Vitapur? Smo hitro rastoče in stabilno mednarodno podjetje, prisotno v Sloveniji, Hrvaški, Srbiji, Bosni in Hercegovini, Črni Gori, Avstriji in Romuniji, s 300 zaposlenimi. Smo podjetje s celovito strategijo prodaje in lastnimi prodajnimi kanali. Nudimo vam odlično priložnost za profesionalni razvoj in osebno rast na delovnem mestu.Naša uspešna prodajna ekipa se povečuje, zato k sodelovanju vabimo nove motivirane Agente v klicnem centru (m/ž) v našo enoto Kamnik, ki bodo zadolženi za:Telefonsko kontaktiranje naših kupcev,predstavitev prodajnih uspešnic podjetja,Svetovanje in pomoč strankam,Reševanje reklamacij.Od vas pričakujemo:Govorno in pisno izražanje v slovenskem jeziku,da ste iz okolice Kamnika ali Ljubljane,sposobnost navezovanja stika s strankami,računalniška pismenost,izkušnje na prodajnem področju; zaželene so izkušnje s telefonsko prodajo,prodajna naravnanost, razvite dobre komunikacijske sposobnosti, prepričljivost, zavzetost in odgovornost, iznajdljivost in pogajalske sposobnosti ter sposobnost pozitivne predstavitve podjetja.Nudimo vam:Delo v mladem, motiviranem, hitro rastočem in timsko naravnanem podjetju,strokovno uvajanje v delo in mentorstvo,možnost osebnega in strokovnega razvoja ter napredovanja, zaposlitev za določen čas z  možnostjo dolgoročnega sodelovanja ali delo s študentsko napotnico,fiksno plačilo + stimulativno plačilo za opravljeno delo,delo v novem, sodobno opremljenem klicnem centru in sproščenem okolju.Če vas delo z ljudmi veseli, ste pripravljeni na nova znanja in dolgoročno sodelovanje s podjetjem ter ste iz okolice Kamnika ali Ljubljane, vas vabimo, da se pridružite dinamičnemu in pozitivno naravnanemu timu, s prijavo preko sistema Mojedelo s klikom na spodnjo povezavo do vključno 27.01.2019."
Analitik v laboratorijski kontroli,https://www.mojedelo.com//analitik-v-laboratorijski-kontroli/d-423842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,23.01.2019,04:36,09.01.2019,Ljubljanske mlekarne d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//analitik-v-laboratorijski-kontroli/d-423842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,Upravljalec v tehnološkem procesu
Analitik v poprodaji,https://www.mojedelo.com//analitik-v-poprodaji/d-426277?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,23.01.2019,04:34,15.01.2019,C Automobil Import d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//analitik-v-poprodaji/d-426277?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Sodelavec za garancije    POOBLAŠČEN UVOZNIK VOZIL PEUGEOT, CITROEN IN DS ZA SLOVENIJO IN BIHANALITIK V POPRODAJI (m/ž)Želimo si osebo, ki:je analitična, samoiniciativna, ki uživa v vsakodnevnem delu s številkami in velikimi količinami podatkov,je iz številk sposobna prepoznati težave in priložnosti, analizirati finančno uspešnost,ima napredno znanje Excela (znanje Accessa je prednost),je proaktivna, odgovorna in pozitivno naravnana,je fleksibilna, inovativna in ima veselje do dela v skupini,ima dobre komunikacijske sposobnosti,ima odlično znanje angleščine,si želi dolgoročnega sodelovanja.Če sprejmete izziv, bodo vaše glavne naloge:pomoč Vodji produkta in Vodji prodaje nadomestnih delov pri opravljanju nalog, zbiranje, urejanje ter priprava podatkov za izdelavo analiz prodaje in poročanja rezultatov,dnevna priprava poročil s področja prodaje nadomestnih delov,priprava mesečne analize finančnih  rezultatov,implementacija novih cenikov in dopolnitev,primerjava sprememb cenovnega pozicioniranja pred implementacijo novosti,določanje vpliva dviga oz. spuščanja cen za določene skupine materiala,komunikacija in pridobivanje  informacij o prodajnih programih  dobaviteljev.Kaj ponujamo?zaposlitev v stabilnem in rastočem podjetju,delo v dinamičnem, profesionalnem in urejenem delovnem okolju,redno in stimulativno plačilo.Delovno razmerje bomo sklenili za nedoločen čas s 6-mesečno poskusno dobo. Prijave sprejemamo preko portala mojedelo.com do zapolnitve delovnega mesta."
Aplikativni inženir (m/ž),https://www.mojedelo.com//aplikativni-inzenir-mz/d-423819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,23.01.2019,04:35,09.01.2019,ADECCO H.R. d.o.o.,Radomlje,m/ž,https://www.mojedelo.com//aplikativni-inzenir-mz/d-423819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Aplikativni inženir (m/ž)  O podjetju: Ekipa izkušenih aplikativnih inženirjev za programske rešitve SOLIDWORKS s področja 3D načrtovanja, vizualizacij, CNC programiranja, virtualnega testiranja (CAE) in upravljanja s podatki (PDM) vabi v svojo sredino novega člana.   Opis delovnega mesta: - tehnična podpora uporabnikom programskih rešitev SOLIDWORKS (CAD, CAE, PDM),- standardna in prilagojena izobraževanja uporabnikov,- namestitve in implementacije programske opreme,- tehnične predstavitve pri potencialnih kupcih, na promocijskih dogodkih in sejmih,- kostumizacije za posebne potrebe (VBA macro, plug-ins, itn.).    Pričakujemo: - VI ali VII. stopnjo tehnične izobrazbe,- poznavanje strojništva, strojegradnje, orodjarstva in konstruiranje orodij,- poznavanje programa SOLIDWORKS (kosi, sestavi, relacije, delavniške risbe),- znanje konstruiranja, CAD in 3D modeliranja, FEM analize (analize po metodi končnih elementov) in CAE (Computer Aided Engineering).   Nudimo: - urejeno in vzpodbudno delovno okolje,- možnost profesionalnega razvoja na področju najnovejših tehnologij v industriji,- možnost dolgoročnega sodelovanja ter redne zaposlitve,- zaposlitev direktno pri naročniku.Prednost imajo inženirji strojništva z izkušnjami uporabe SOLIDWORKS v industriji.Če vas delo zanima vas vabimo, da nam posredujete svojo prijavo z življenjepisom in spremnim pismom preko povezave ""Prijavi se!""    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Arhitekt m/ž,https://www.mojedelo.com//arhitekt-mz/d-421829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,23.01.2019,04:37,04.01.2019,Manpower d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//arhitekt-mz/d-421829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,"K sodelovanju vabimo: Arhitekt m/ž  Opis delovnega mesta - Samostojno projektiranje objektov,- urejanje zakonodaje in dokumentacije,- zadolžen za projektiranje trgovskih lokalov, prodajaln ipd. Pričakujemo - Vsaj 1-3 leta izkušenj s samostojnim projektiranjem,- poznavanje aktualne gradbene in okoljske zakonodaje,- zaželen je strokovni izpit. Nudimo - Zaposlitev za nedoločen čas s poskusnim delom,- urejen delovni čas,- redno in dobro plačilo.Prijavo pošljite z življenjepisom v slovenskem jeziku 30.1.2019. V predmetu prosimo vpišite naziv delovnega mesta ""Arhitekt m/ž"". Vse aplikacije bodo obravnavane diskretno.  Več informacij na www.manpower.si"
Arhitekt programske opreme,https://www.mojedelo.com//arhitekt-programske-opreme/d-426138?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,23.01.2019,04:34,14.01.2019,"Adittec, kadrovske rešitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//arhitekt-programske-opreme/d-426138?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Skrbnik za ključne kupce za avtomobilsko industrijo    Adittec je prva specializirana zaposlitvena agencija v Sloveniji za tehnične in strokovne kadre, ki povezuje izjemne posameznike na področju tehnike, informacijske tehnologije, industrije, farmacije in zdravstva z najboljšimi delodajalci v regiji. Naš pristop je drugačen, saj v ospredje postavljamo kandidata, njegov talent, znanje in interese. Naši rekruterji razumejo vaše potrebe, saj so dobri poznavalci stroke. Zato vam lahko zagotovimo boljše zaposlitve so, mi jih najdemo za vas.Arhitekt programske opreme m/žLjubljana   Želite sodelovati pri načrtovanju in razvoju ene izmed globalno vodilnih platform za menjavo kriptovalut, ki podpira razvoj blockchain tehnologije in postavlja nove mejnike na FinTech področju? Radi delate v ekipi vrhunskih strokovnjakov, ki povezujejo in koordinirajo razvojne ekipe v naprednem in fleksibilnem delovnem okolju, ki nudi strokovni razvoj, osebno rast in privlačno finančno kompenzacijo? Vas zanimajo tehnologije prihodnosti in kriptovalute? Odlična priložnost za tiste, ki želijo doseči nekaj več.Za našega naročnika, svetovno vodilno podjetje na področju kripto ekonomije, iščemo izkušenega Arhitekta programske opreme.Glavne naloge:razvoj, načrtovanje in nadgrajevanje najnaprednejših platform za trgovanje s kriptovalutamiodkrivanje novih, inovativnih praks v finančnem svetunačrtovanje in razvoj rešitev za končne uporabnike s celotnega svetapovezovanje razvojnih ekip in skrb za skladnost produktovnačrtovanje razvoja orodij za interne procese podjetjaPričakovanja:odlično poznavanje tehnologij Redis, MySQL, Jenkinsodlično poznavanje Linux sistemov, poznavanje CI/CDpoznavanje programskega jezika Pythonizkušnje z razvojem in načrtovanjem razvoja programske opremepoznavanje principov in orodij programske arhitekturepoznavanje Docker, AWSsamostojnost, sposobnost reševanja programskih problemov ter dela v skupiniNudimo:delo v dinamičnem, hitro rastočem mednarodnem podjetju, ki postavlja standarde na področju kripto ekonomijedelo v odlični ekipi v sproščenem, timskem okolju, ki ceni sveže idejeodlične delovne pogoje, pridobivanje izkušenj ter profesionalno rast in razvojudeležbo na konferencah in izobraževanjihzelo privlačen finančni paket in ostale ugodnostiČe ste pripravljeni sprejeti izziv, vas vabimo, da se prijavite preko naše spletne strani.Za dodatne informacije lahko pokličete na 01 23 55 203 ali pišete na klemen.primozic@adittec.si"
Asistent -a/-ko prodaje,https://www.mojedelo.com//asistent-a-ko-prodaje/d-427294?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,23.01.2019,04:33,16.01.2019,PARSA Haar- und Modeartikel GmbH,Slovenija,m/ž,https://www.mojedelo.com//asistent-a-ko-prodaje/d-427294?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,"Asistent -a/-ko prodaje          PARSA je podjetje, ki se je v roku zadnjih 30 let, s ponudo več kot 5.000 proizvodov in preko 70 milijonov prodanih enot na leto, razvilo v vodilnega ponudnika pripomočkov za lase in lepoto.Z osredotočanjem na uspeh, kompetentnost v inovacijah, odgovornost do okolja in zagotavljanje vrednosti za potrošnika, smo vedno en korak pred našo konkurenco in tako zagotavljamo prednost tudi našim partnerjem na segmentu drogerij, specializiranih prodajaln, kakor tudi pri trgovcih z izdelki za široko potrošnjo.Za naš oddelek prodaje iščemo za stalno zaposlitev in za skrajšan delovni čas: Vaš profil:Zaključena izobrazba najmanj V. stopnje ekonomske smeriIzkušnje s prodajo v segmentu izdelkov široke potrošnje (FMCG)Visoka sposobnost dela s številkami in zmožnost hitre obdelave podatkovOdločnost, visoke komunikacijske sposobnosti in želja po dokazovanjuOdlično poznavanje MS-Office programov (še posebno Excel)Zelo dobro pisno in ustno znanje nemškega in srbo-hrvaškega jezika; dodatno znanje angleškega jezika je prednostPripravljenost na delo v srednje velikem podjetju, ki je osredotočano na doseganje rezultatovVaše naloge:Podpora regijskem vodji prodajekontaktna oseba za naše poslovne partnerje v reševanju vsakodnevnih nalogpodpora pri upravljanju naših poslovnih centrov v Sloveniji, Srbiji, Hrvaški, BiH in Črni GoriPomoč pri izdelavi prezentacijUpravljanje promocijPodpora nadrejenim pri zahtevah trgovcev, kakor tudi pri internih nalogahObdelava naročilKaj ponujamo?Zelo zanimive in raznolike delovne nalogeDobre možnosti razvoja in nadaljnega šolanjaVitko strukturo, ravno hierarhijo in kratke/hitre poti odločanjaKolegialno okolje, usmerjeno na timsko deloVaše razmerje Delo-Življenje je na prvem mestu, omogočamo delo od domaVašo pisno prijavo s pričakovanim prihodkom, možnim terminom pričetka dela in življenjepisom prosim posredujte po elektronski pošti na: robert.topolovec@parsa-beauty.debeauty.parsa.online/de"
Asistent pri nadzoru poslovanja m/ž,https://www.mojedelo.com//asistent-pri-nadzoru-poslovanja-mz/d-428432?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,23.01.2019,04:32,18.01.2019,HSG KARIERA,Koper,m/ž,https://www.mojedelo.com//asistent-pri-nadzoru-poslovanja-mz/d-428432?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,"Asistent pri nadzoru poslovanja m/ž Za našega naročnika, uspešno italijansko podjetje, iščemo nove sodelavce. Prijavite se na oglas in postanite del velike zgodbe.    Opis delovnega mesta - Vodenje in nadzor zavarovalnih polic,- opozarjanje neplačnikov,- nadzor in upravljanje različnih tečajev in/ali obveznih pregledov za zaposlene,- vodenje in posodabljanje varnostnih postopkov,- spremljanje organizacijskih, zakonodajnih in tehnoloških sprememb.-          Redno posodabljanje zemljevidov usklajevanja, ki so potrebni v primerih nuje·         Odprvlja različne naloge, dodeljene za krajše ali daljše časovno obdobje;·         Svojemu Nadrejenemu pravočasno poroča o katerikoli problematični ali nestandardni situaciji tako, da se lahko ovrednotijo najbolj primerne aktivnosti s ciljem uspesnega vodenja situacije;   Pričakujemo - znanje italijanskega jezika vsaj na nivoju B2,- pripravljenost na učenje,- želeno poznavanje osnov prava (ni pogoj),- resnost, zavzetost in odgovornost.   Nudimo - zaposlitev za nedoločen čas,- delo od ponedeljka do petka v dopoldanskem času,- stimulativno plačilo,- možnost osebne rasti.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Asistent prodaje (m/ž),https://www.mojedelo.com//asistent-prodaje-mz/d-427884?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,23.01.2019,04:38,18.01.2019,KataleaConsulting d.o.o. ,Ljubljana,m/ž,https://www.mojedelo.com//asistent-prodaje-mz/d-427884?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,"Izobrazba V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja, VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje 1-3 leta   Poskusna doba                      Ne                    Mesečna plača po dogovoru mesečno   Oblika zaposlitve redno, nedoločen d. č., redno, določen d. č.   Regija Osrednjeslovenska   Kontaktna oseba Renata Miklavčič      Opis delovnega mesta Opis delovnega mesta   Naš naročnik je podjetje, ki je v šestih letih postavilo eno najprepoznavnejših blagovnih znamk v Sloveniji, predvsem zaradi svoje odzivnosti, kreativnosti in udarnega pristopa na trgu. S tem, ko rastejo in se širijo se je povečala tudi njihova potreba po uspešnih in zanesljivih posameznikih, ki bi jim delo asistenta prodaje predstavljalo nov izziv za dosego svojih kariernih ciljev.Za njih torej iščemo Asistenta prodaje m/žNaloge in odgovornosti:•    administrativna dela (priprava pogodb, aneksov, itd.),•    komunikacija s poslovnimi partnerji,•    aktivno spremljanje konkurence,•    realizacija pripravljenih projektov,•    sodelovanje z drugimi oddelki podjetja,•    skrb za spletno stran, digitalni marketing,•    pripravljanje prodajnih analiz, itd.      Kaj pričakujemo Kaj pričakujemo  •    predvsem natančnost in doslednost pri izvajanju nalog po navodilih nadrejenega,•    organizacijske sposobnosti,•    kreativnost pri iskanju novih, inovativnih poti oglaševanja in prodajnih vizij,•    samostojnost pri delu in razmišljanje izven ustaljenih okvirov,•    poznavanje osnov poslovne komunikacije,•    suverenost, ambicioznost, samoiniciativnost, fleksibilnost ter željo po novih izzivih ter izkazovanju svojega znanja, izkušenj in sposobnosti,•    zaželene so izkušnje v prodaji in turizmu,•    poznavanje področja internetnega poslovanja in prodaje,•    poznavanje domačih in globalnih prodajnih, medijskih ter splošnih trendov in občutek za predvidevanje novih,•    občutek za skupinsko delo in zmožnost delovanja v timu,•    zaželeno znanje tujih jezikov (angleščina in hrvaščina),•    nenehno samoizobraževanje ter želja po izboljševanju in nadgrajevanju.      Kaj nudimo Kaj nudimo  •    zaposlitev za polni delovni čas,•    delo v dinamičnem, mladem in prijetnem kolektivu,•    interaktivno delo z ogromno priložnostmi za ustvarjalnost in izražanje lastnega potenciala,•    možnost napredovanja v skrbnika ključnih strank in prevzem obstoječih poslovnih partnerjev.Oblika zaposlitve ali sodelovanja:Najprej zaposlitev za določen čas, ob obojestranskem zadovoljstvu za nedoločen čas.Mesečno plačilo: po dogovoruČe ste se v opisu prepoznali, nam čimprej pošljite prijavo, skupaj z motivacijskim pismom za konkretno delovno mesto, preko elektronske pošte prijave@katalea.si. Prosimo, da v zadevi elektronskega sporočila navedete na katero delovno mesto se prijavljate (Asistent prodaje)."
"Asistent produktnega vodje za masovne produkte - olje, gume, akumulatorji (m/ž)",https://www.mojedelo.com//asistent-produktnega-vodje-za-masovne-produkte-olje-gume-akumulatorji-mz/d-429076?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,23.01.2019,04:30,22.01.2019,INTER CARS INT d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//asistent-produktnega-vodje-za-masovne-produkte-olje-gume-akumulatorji-mz/d-429076?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Komercialist za področje Kopra z okolico    Inter Cars je vodilni evropski distributer rezervnih delov in dodatne opreme za osebna in tovorna vozila, motocikle, orodja in servisno opremo. V Evropi je prisoten v 16 državah z razvejano mrežo z več kot 500 poslovalnicami. Inter Cars INT d.o.o., s 5 poslovalnicami in sedežem v Ljubljani, je od leta 2014 ponosni član globalne družine Inter Cars SA.Zaradi izjemno hitre rasti in nadaljnje širitve podjetja v svoje vrste vabimo izkušeno in odgovorno osebo, ki ji strateško in analitično delo predstavlja izziv in veselje. Če ste se v opisu prepoznali vas vabimo k prijavi za delovno mesto:Asistent produktnega vodje za masovne produkte - olje, gume, akumulatorji (m/ž)Glavne naloge in odgovornosti:Priprava različnih prodajnih in marketinških analizOblikovanje in izpopolnjevanje baze podatkov glede produktov podjetjaPriprava in izdelava cenikovAnaliza konkurenčnih podjetij v panogiOpravljanje drugih nalog v skladu z navodili delodajalcaKaj pričakujemo:vsaj V. stopnja izobrazbe ekonomske ali tehnične smerivsaj 1 leto delovnih izkušenj na podobnem delovnem mestuodlično znanje in aktivna uporaba aplikacij MS Office z poudarkom na Excel (2013 ali novejši), Access, PowerPoint, Outlookpoznavanje dela v MS Dynamics NAV (Navision)  je prednostpoznavanje trga rezervnih delov je prednostvozniško dovoljenje kategorije Bznanje angleškega jezika, znanje hrvaškega jezika je prednostodlična strokovna pisna in ustna komunikacijaodlične analitične sposobnostisposobnost postavljanja prioritet, organiziranost in proaktiven pristop k nalogamnagnjenost k timskemu delu, sistematičnost, natančnost, samostalnost in odgovornosti pri opravljanju delovnih nalog, orientiranost k rezultatom, pripravljenosti za stalno izboljševanje strokovnega znanja in spretnostiuglajen, prijazen in profesionalen nastopKRAJ ZAPOSLITVE: Ljubljana, SlovenijaROK PRIJAVE: do 18.02.2019Kaj nudimo?Pričakujete lahko delovno okolje polno izzivov, obilo osebne in strokovne rasti, delo v mladem kolektivu ter v prijetni delovni atmosferi. Nudimo zaposlitev za nedoločen čas s 6 mesečnim poskusnim delom in s stimulativnim nagrajevanjem za uspešnost. Če menite, da ste pravi kandidat/-ka, ki lahko soustvarja pri razvijanju podjetja, nam pošljite vaše motivacijsko pismo in življenjepis preko zaposlitvenega portala MojeDelo.com ali na e-naslov si.kariera@intercars.eu s pripisom »Prijava – Asistent produktnega vodje za masovne produkte – Ljubljana«. Upravljavec osebnih podatkov je INTER CARS INT Trgovina z rezervnimi deli in opremo za motorna vozila d.o.o.. Vaše osebne podatke nam posredujete prostovoljno, potrebujemo pa jih za namen postopka zaposlovanja. Pravico imate zahtevati dostop do vaših osebnih podatkov, popravek ali izbris osebnih podatkov, ter omejitev njihove obdelave in prenos podatkov. Kadarkoli imate pravico umakniti dano soglasje. V kolikor želite uresničiti svoje zgoraj naštete pravice ali imate kakršna koli vprašanja o obdelavi vaših osebnih podatkov, nas prosimo kontaktirajte na e-mail naslov:  si.gdpr@intercars.eu ."
