VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Administrator/skladiščnik  ,https://www.mojedelo.com//administratorskladiscnik/d-472096?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,02.10.2019,04:37,10.09.2019,Naton d.o.o.,Kranj,m/ž,https://www.mojedelo.com//administratorskladiscnik/d-472096?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,"Mi imamo službo za vas!   Administrator/skladiščnik   Naš naročnik je podjetje, ki se ukvarja z iskanjem rešitev na področju predelave materialov, ki jih je težko ali skoraj nemogoče reciklirati.    Opis delovnega mesta - vnašanje podatkov- knjiženje,- izdaja računov, - delo na blagajni- komunikacija z drugimi enotami strankami,- delo na tehtnici: tehtanje materialov, vozil- delo na drobnem odkupu (tehtanje in določanje vrste materialov)   Pričakujemo - zanesljivost in motivacijo za delo- zaželjene so izkušnje v skladišču (ni pogoj)- zaželje izkušnje z viličarjem (ni pogoj)   Nudimo - enoizmenski urnik (pon: 7:00-16:00, tor-pet: 7:00-15:00)- delo v uspešnem podjetju- delo za določen čas z možnostjo podaljšanja     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
Agent v BMW klicnem centru (m/ž) v Budimpešti,https://www.mojedelo.com//agent-v-bmw-klicnem-centru-mz-v-budimpesti/d-474049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,02.10.2019,04:32,27.09.2019,Trenkwalder d.o.o.,Budimpešta,m/ž,https://www.mojedelo.com//agent-v-bmw-klicnem-centru-mz-v-budimpesti/d-474049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,"So jekleni konjički tvoja strast in si želiš izkušnje v evropski prestolnici? Servisni center za BMW išče zavzete in komunikativne posameznike, ki se jim bodo pridružili v pisarnah v Budimpešti. Ne zamudi priložnosti in nam hitro pošlji svoj CV! Agent v BMW klicnem centru (m/ž) v Budimpešti Vaše delo bo zajemalo:         - obravnavo e-poštnih sporočil, odgovarjanje na telefonske klice in odzivnost na zahtevke BMW-jevih (večinoma slovenskih) strank,- zbiranje dodatnih informacij glede zahtevkov pri pristojnih službah in drugih strokovnjakih v BMW Group Slovenija,- pripravo kvalitetnih in jasnih odgovorov na zahtevke,- skrb za vzdrževanje dobrih odnosov s strankami,- obveščanje o raznih akcijah, dogodkih in skrb za zadovoljstvo strank.                  Pričakujemo:         - zaključeno srednješolsko izobraževanje (gimnazija oz. poklicna šola),- odlično znanje slovenskega jezika (rojeni govorec slovenščine) in zelo dobro znanje angleščine,- predhodne izkušnje z delom v klicnem centru (štejejo tudi relevantne študentke izkušnje),- dobro poznavanje MS Office programov,- dobro razvite komunikacijske sposobnosti, usmerjenost k zagotavljanju zadovoljstva strank.Pri izbiri bomo prednostno obravnavali kandidate, ki obvladajo še kakšen tuj jezik in že imajo izkušnje na področju avtomobilske industrije. Dodatno prednost pa predstavlja tudi poznavanje delovanja virtualnega klicnega centra in programa MS Dynamics. Nudimo:         - priložnost, da postanete član manjše kooperativne ekipe, ki je odgovorna za stranke BMW Slovenija,- konkurenčno plačilo,- stabilno, zanesljivo in nenehno razvijajoče se poslovno okolje,- relocation package – podpora pri iskanju nastanitve v Budimpešti,- priložnost, da vaše poznavanje na področju avtomobilizma uporabite v praksi.Prijavi se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje tvoje kontaktne podatke (tel. številka, email) in življenjepis.Še nisi povsem prepričan? Brez skrbi, pri selitvi ti bo ekipa v Budimpešti na voljo za usmeritve pri iskanju namestitve, predviden pa je tudi finančni paket, ki ti bo pomagal pri uvajanju na novo okolje. V kolikor imaš dodatno vprašanje, pokliči Mojco Ipavec, Trenkwalder svetovalko za kadre, na 059 333 023.Trenkwalder kadrovske storitve, d.o.o., Leskoškova 9d, 1000 Ljubljana   O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetkadela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kotaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva cesta 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Agent v klicnem centru (m/ž),https://www.mojedelo.com//agent-v-klicnem-centru-mz/d-473510?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D38,02.10.2019,04:34,23.09.2019,CompanyWall d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-mz/d-473510?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D38,"Prodaja (2 delovni mesti)    Agent v klicnem centruIščete redno zaposlitev? Si želite biti pri delu uspešni in zato prejeti odlično plačilo? Radi delate z ljudmi, ste se pripravljeni učiti in pri delu napredovati?O nasBonitetna hiša Companywall d.o.o.  Je mednarodno podjetje, ki se ukvarja s finančno analizo podjetij in smo svojimi produkti med vodilnimi v vzpostavljanju poslovnih povezav. Na področju prodaje naših produktov redno zaposlimo dva nova sodelavca. Skupaj ustvarjamo odlično delovno okolje zato iščemo sodelavce, ki so pozitivno naravnani in stremijo k boljšemu življenju.Od kandidatov pričakujemo:Komunikacijske sposobnostiŽelja po učenju in rastiSposobnost dela v skupiniPoznavanje osnove računalnika in interneta (MS Office paket)Delovno mesto:Predstavljanje storitev bonitetne hiše Companywall novim strankamSkrb za obstoječe stranke Redni treningi in usposabljanja za nove projekteDelo prek telefonaOd nas lahko pričakujete:Delovni čas od ponedeljka do petka (Od 8:00h do 16.00h)V delovni čas vključen 1h odmor in plačano kosilo     Zaposlitev za nedoločen čas (poskusno delo 1 mesec)Plačilo 900€ neto + visoka stimulacija  (povp. Stimulacija 1000€ neto)Podpora izkušenih mentorjevČe se prepoznate v opisu in si želite postati del uspešnega tima, oddajte prijavo skupaj z življenjepisom in kontaktnim telefonom na: zaposlitev@companywall.si www.companywall.si"
Agent za delo v klicnem centru,https://www.mojedelo.com//agent-za-delo-v-klicnem-centru/d-473048?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D93,02.10.2019,04:39,20.09.2019,Tosa d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-za-delo-v-klicnem-centru/d-473048?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D93,"Izobrazba III. - dokončana poklicna šola, IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja   Izkušnje 1-3 leta   Poskusna doba                      Da (1 mesec)                    Oblika zaposlitve redno, določen d. č.   Regija Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   Išče se mlado oz. mladega agenta za delo v  klicnem centru, kot pospeševalec prodaje. Delo poteka od ponedeljka do petka vsak dan od 8h-16h.      Kaj pričakujemo Kaj pričakujemo  Zaželene so izkušnje iz tega področja. Agent mora biti komunikativn, ambicijozen, pozitivno naravnan in mora imeti veselje do dela, namreč smo mlad tim kateri strmijo da v pozitivnem okolju dosegamo mesečne in letne plane.      Kaj nudimo Kaj nudimo  Nudimo redno zaposlitev z poskusno dobo 1. mesec, kasneje možnost tudi za nedoločen čas. Poleg fiksne plače je tudi stimulacija"
Agent,https://www.mojedelo.com//agent/d-474487?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D3,02.10.2019,04:30,01.10.2019,"A1 Slovenija, d. d.",Maribor,m/ž,https://www.mojedelo.com//agent/d-474487?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D3,"Prodajni svetovalec na terenu    AgentLokacija dela: MariborVas zanimaA1 Slovenija želi uporabniku zagotoviti odlične storitve in podporo povsod po Sloveniji. Če imate vrhunske komunikacijske sposobnosti, nenehno iščete razvojne priložnosti si želite soustvarjati nekaj izjemnega, ter vas zanima:prodaja in svetovanje uporabnikom o telekomunikacijskih storitvah (internet, fiksna in mobilna telefonija, televizija),prodaja in pomoč naročnikom in (potencialnim) uporabnikom prek različnih komunikacijskih kanalov (telefon, e-pošta, e-chat, socialna omrežja,...), tako dohodnih kot tudi odhodnih aktivnosti,dosledno, pošteno in profesionalno izvajanje vseh procesov, postopkov in nalog, definiranih v oddelku za prodajo in svetovanje domačim uporabnikom in varna uporaba vseh sistemov in aplikacij, potrebnih za izvajanje del in nalog v naročniškem sektorju,zbiranje povratnih informacij uporabnikov in posredovanje le-teh pristojnim osebam,odgovorno komuniciranje z vsemi zunanjimi poslovnimi partnerji naročniškega sektorja in podjetja.Če imatePri zaposlovanju iščemo posameznike, ki se s svojim znanjem in vedenjem blizu vrednotam in pričakovanjem A1, ter imajo:IV. ali V. stopnjo izobrazbe ekonomske oz. druga ustrezna izobrazba,obvladovanje telefonske komunikacije,dobro znanje uporabe računalnika – MS Office,tekoče znanje slovenskega jezika,dobro znanje angleškega jezika,prijaznost, komunikativnost in samoiniciativnost.Bi si želeli delati v okolju, ki vam ponujadelovno razmerje bomo sklenili za določen čas z možnostjo podaljšanja s poskusno dobo 3 mesecev,večizmenski delovni čas,možnost strokovnega in osebnega razvoja,možnost razvoja vaših potencialov in nadgradnjo kompetenc.Več o nas si lahko pogledate v videu.PrijavaČe ste se prepoznali v opisu vas vabimo, da se prijavite preko spletnega obrazca. Ob prijavi priložite življenjepis v slovenskem jeziku."
Akustik za slušne aparate Celje,https://www.mojedelo.com//akustik-za-slusne-aparate-celje/d-471031?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,02.10.2019,04:31,03.09.2019,AUDIO BM d.o.o.,Celje,m/ž,https://www.mojedelo.com//akustik-za-slusne-aparate-celje/d-471031?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,"Akustik za slušne aparate Maribor    Akustik za slušne aparate Celje (m/ž)Pričakovane delovne obveznosti:Svetovanje strankam s področja slušnih aparatov in tehničnih pripomočkov.Izbiranje, testiranje in prilagajanje slušnih aparatov glede osebne potrebe strank.Prodaja slušnih aparatov ter drugih pripomočkov in potrošnih materialov.Izdelava individualnih ušesnih odtisov.Vzdrževanje in servis slušnih aparatov.Izvajanje osnovnih preiskav sluha.Samostojno komuniciranje do poslovnih partnerjev.Samoiniciativno izboljševanje delovnih postopkov.Stalno spremljanje novosti, učenje in izpopolnjevanje.Administrativna dela.Izjemoma delo v drugih poslovalnicah v skladu s potrebami.Druga dela po potrebi.Skrb za red in čistočo.Pričakovane osebnostne lastnosti:Veselje do dela z ljudmi.Imeti morate spoštovanje do ljudi in čut za delo s pretežno starejšimi ljudmi.Visoka stopnja socialnih in komunikacijskih spretnosti v odnosih z ljudmi.Hitro reagiranje in hitro prepoznavanje zahtev ljudi.Razvite prodajne in pogajalske sposobnosti.Tekoče znanje slovenskega jezika in izvrstno komuniciranje v slovenskem jeziku.Suvereno nastopanje.Strpnost in potrpežljivost.Sposobnost poslušanja in vodenja pogovora.Pozitivna naravnanost.Imeti morate odlične ročne spretnosti.Imeti morate občutek za oblikovanje in estetiko.Imeti morate smisel in zanimanje za tehniko.Osebna urejenost.Biti morate delovni in ciljno usmerjeni.Delo opravljate samostojno ali v timu, odgovorno, organizirano, natančno, samoiniciativno, zanesljivo, z navdušenjem in veseljem.Aktivno znanje: slovenski, angleški in srbski/hrvaški jezik.Odlično poznavanje dela v paketu MS Office (Word, Excel, PowerPoint, Outlook).vozniški izpit B kategorije.       Želene izkušnje:Izkušnje pri delu z ljudmi.Zahtevana izobrazba  najmanj V. stopnja.Izkušnje s prodajo.Izkušnje z ročnim delom.nudimo:Poskusno delo 6 mesecev in možnost zaposlitve za nedoločen čas.Redni delovni čas.Prijetno sodobno delovno okolje v mladem kolektivu.Delo z inovativnimi izdelki najnovejših tehnologij.Redno izpopolnjevanje znanj ter osebnostni in profesionalni razvoj znotraj podjetja.Vaše prijave pričakujemo izključno preko portala MojeDelo. Rok za prijavo je 02.10. 2019."
Ali ste lačni? Čaka vas šiht,https://www.mojedelo.com//ali-ste-lacni-caka-vas-siht/d-471941?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,02.10.2019,04:31,16.09.2019,Gastronik d.o.o,Ljubljana,m/ž,https://www.mojedelo.com//ali-ste-lacni-caka-vas-siht/d-471941?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,"Sodelavec za pripravo burgerjev    Ali ste lačni ? čaka vas šiht...Sodelavec za pripravo burgerjevLjubljanaOpisdelovnega mesta:delo v pripravi, delo za žarom in izdaja hitre hrane in pijače,delo na blagajni,komunikacija s strankami,posredovanje informacij o ponudbi,skrb za čist in urejen delovni prostor.Kajpričakujemo?urejeno, komunikativno, prijazno in ustrežljivo osebo, ki ima veselje do dela v timu in prijazen odnos do strank,srednješolska izobrazba IV. ali V. stopnje gostinske smeri - gostinski tehnik, natakar (ni pogoj, je pa prednost),znanje angleškega jezika.Kajnudimo?PLAČA 1000 EUR/ netozaposlitev za določen čas z možnostjo dolgoročnega sodelovanja,delo v dveh izmenah,delo v podjetju, ki verjame v timski duh, profesionalizem in zabavo,delo v mladem kolektivu, ki omogoča odlično delovno klimo hkrati pa je tudi odlično okolje za ustvarjanje kariere, saj imajo možnosti za napredovanje.Prosto je tudi delovno mesto za Asistentko direktorja ž/m - za krajši delovni čas, pomoč v administraciji. Vabljeni k prijavi tudi na to delovno mesto.Kandidate, ki vas delovno mesto zanima, vabimo, da nam svojo prijavo pošljete po e-pošti na mail:bk@bk-slo.si(oziroma prek e-sistema MojeDelo.com)."
Analitik kakovosti (m/ž),https://www.mojedelo.com//analitik-kakovosti-mz/d-472757?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D24,02.10.2019,04:32,26.09.2019,"FlawlessCode, d.o.o.",Maribor,m/ž,https://www.mojedelo.com//analitik-kakovosti-mz/d-472757?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D24,"QA Analyst ABOUT US We are a creative technology company dedicated to building         relevant digital products. As a partner to mostly clients from EU,         we help businesses update and improve existing products in         response to new opportunities and ever-evolving market needs.         Our headquarters are based in Maribor, Slovenia with business         development, sales and collaborative client support experts who         help clients define the development requirements and         business-oriented functional tests. Our teams deliver software solutions with the best in class         methods in agile development. The development team is         composed of a number of agile teams with an ever-expanding         portfolio of skills. We believe in DevOps principles, infrastructure         and test automation and continuous delivery. Our autonomous         self-organizing agile teams deliver products reliably with high         quality and in time. We combine disciplined front and back end         software development practices with the right amount of         architectural planning. THE ROLE Primary responsibility of a QA Analyst will be ensuring system quality. This         includes testing all system changes, including configuration changes and         regression testing. The primary testing technique will be manual         progressing to automated testing of requirements and defects. DUTIES & RESPONSIBILITIES  Review acceptance criteria for all system changes, writing comprehensive test cases and running and verifying     tests for the defined scenarios          (manual, automated functional and non-functional).  Creating test strategies and plans for new projects undertaken by the delivery team.  Creating change requests for deployments to test environments.  Be an active part of all Agile ceremonies in your assigned delivery team.  Follow the prescribed defect life cycle process, assessing issue severity and priority, escalating as     appropriate, maintaining ownership through to resolution.  Develop a sound business understanding of SUT ensuring tests are defined and developed with close alignment to     the business use of the system.  Working in a multi-disciplined team, use your experience to contribute to requirements analysis, development and     support processes.  EXPERIENCE & SKILLS  Previous experience in software QA role  Understanding and experience with Agile practices  Experience with web service and API testing (HTTP, REST, JSON, XML)  Desired experience with automated testing - Selenium Webdriver, Cucumber, SpecFlow, NUnit  Previous experience of bug/issue tracking systems e.g. Jira  Understanding of software delivery lifecycle process  Desired understanding of web technologies such as HTTP protocols, HTML, CSS, JavaScript’s, etc.    SEND US YOUR CV ON careers@flawless-code.com           Analitik kakovosti O NAS Smo ustvarjalno tehnološko podjetje, ki se ukvarja z razvojem koristnih digitalnih izdelkov. Kot partnerji strank, ki           večinoma prihajajo iz EU, pomagamo posodabljati posel in izboljšati obstoječe izdelke kot odgovor na nove priložnosti           in razvijajoče se potrebe trga. Sedež našega podjetja se nahaja v Mariboru, Slovenija, s poslovnim razvojem, prodajo           in strokovnjaki za sodelovanje s strankami, ki pomagajo odjemalcem definirati razvojne zahteve in poslovno usmerjene           funkcionalne teste. Naša ekipa ponuja programske rešitve z najnaprednejšimi metodami agilnega razvoja. Razvojna skupina je sestavljena iz           več agilnih timov, ki neprestano izboljšujejo svoje strokovno znanje. Verjamemo v DevOps načela, infrastrukturo,           avtomatizacijo testov in trajne rešitve. Naši avtonomni, samoorganizirani agilni timi zanesljivo pripravljajo           visokokvalitetne izdelke pravočasno. Združujemo začetne in končne razvojne prakse s pravo mero arhitekturnega           načrtovanja. VAŠA VLOGA Osnovna naloga analitika za kakovost je zagotavljanje kvalitete sistema. To zajema testiranje vseh sistemskih sprememb,           skupaj s spremembami konfiguracije in regresijskim preskušanjem. Osnovna tehnika testiranja je ročni potek do           avtomatiziranega testiranja zahtev in napak. NALOGE IN ODGOVORNOSTI  Pregled kriterijev prevzema za vse sistemske spremembe, pisanje izčrpnih primerov testiranja ter izvajanje in   potrjevanje testov za določene scenarije (ročne, avtomatske funkcijske in nefunkcijske).   Kreiranje testnih strategij in načrtov za nove projekte, ki jih izvaja izvedbeni tim.  Kreiranje zahtev po spremembah za postavitev testnih okolij.  Aktivnost pri vseh agilnih formalnostih v dodeljenem timu.  Sledenje predpisanemu življenjskemu ciklu napak, ocenjevanje resnosti in prioritet napak, ustrezno ravnanje, s   katerim se ohrani lastništvo rešitve.  Razvijanje temeljitega poslovnega razumevanje SUT, kar zagotavlja, da so testi definirani in razviti v skladu s   poslovno rabo sistema.   Delo v multidisciplinarnem timu z uporabo lastnih izkušenj, ki prispevajo k analizi zahtev, razvoja in podpornih   procesov.   IZKUŠNJE IN ZNANJA  Predhodne izkušnje z vlogo kvalitete programske opreme  Poznavanje in izkušnje z agilnimi praksami  Izkušnje z web servisom in API testiranjem (HTTP, REST, JSON, XML)  Zaželene izkušnje z avtomatskim testiranjem – Selenium Webdriver, Cucumber, SpecFlow, NUunit  Predhodne izkušnje s sistemi za sledenje hroščev/napak, npr. Jira  Poznavanje izročitve razvojnega cikla programske opreme  Zaželeno poznavanje spletnih tehnologij kot so HTTP protokoli, HTML, CSS, JavaScript's, itd.    Pošljite nam vaš življenjepis na careers@flawless-code.com"
Analitik (m/ž) v sektorju Ocenjevanje kreditnih tveganj / Divizija tveganj,https://www.mojedelo.com//analitik-mz-v-sektorju-ocenjevanje-kreditnih-tveganj-divizija-tveganj/d-473571?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,02.10.2019,04:33,24.09.2019,SKB banka d.d. Ljubljana ,Ljubljana,m/ž,https://www.mojedelo.com//analitik-mz-v-sektorju-ocenjevanje-kreditnih-tveganj-divizija-tveganj/d-473571?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,"Skrbnik podjetnikov (m/ž) v Poslovni mreži (kraj dela Ljubljana)    Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., Ljubljana, članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu. Za nadaljnje uspešno poslovanje, iščemo sodelavca(-ko) za deloANALITIK (m/ž) v sektorju Ocenjevanje kreditnih tveganj / Divizija tveganj(delovno mesto v Ljubljani)Poslanstvo dela:Zbiranje in analiziranje podatkov o različnih vidikih delovanja trgov, strank in bank (uspešnost, ekonomičnost, donos, tveganje, potrošniško obnašanje…) in izdelava predlogov za odločanje.Opis del in nalog:analizira finančne izkaze, kazalnike in druge podatke pravnih oseb - segment strank mala, srednja in velika podjetjaocenjuje kreditno tveganja in se izreka na podlagi kreditnih predlogovanalizira velike baze podatkov za potrebe analiz in spremljave kreditnega portfelja ter poročanja organom bankeaplicira standardne analitične pristope in orodja, jih prilagaja in razvija nove;razvija metodologije za merjenje tveganj;razvija modele odločanja, oblikuje KPI na različnih področjih;opravlja druga dela in naloge po navodilih nadrejenega.Od kandidata pričakujemo:VII. stopnjo ekonomske smeri (alternativa VI/2);zahtevnejšo ustno in pisno komunikacijo v angleščini;uporabo standardnih orodij za PC (dobro poznavanje MS Office);poznavanje statističnih metodologij in orodij ter osnovno programiranje (prednost);pisno in ustno komuniciranje;najmanj 1 leto delovnih izkušenj;nekaznovanost inda oseba ni v kazenskem postopku.Sposobnosti in veščine:sposobnost kritičnega in analitičnega mišljenja;natančnost, organiziranost;samostojnost, proaktivnost in samoiniciativnost;dobre komunikacijske in pogajalske sposobnosti;dobre sposobnosti presojanja.Delovno razmerje bomo sklenili za nedoločen čas in šestmesečnim poskusnim delom.Kandidate vabimo, da prijave s priloženim življenjepisom posredujejo v 14-ih dneh od objave, na elektronski naslov: cloveski.viri@skb.si, z obveznim pripisom ""Analitik v sektorju Ocenjevanje kreditnih tveganj"".www.skb.si"
Analitik (m/ž) v sektorju Spremljava tveganj portfelja,https://www.mojedelo.com//analitik-mz-v-sektorju-spremljava-tveganj-portfelja/d-473570?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,02.10.2019,04:33,24.09.2019,SKB banka d.d. Ljubljana ,Ljubljana,m/ž,https://www.mojedelo.com//analitik-mz-v-sektorju-spremljava-tveganj-portfelja/d-473570?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,"Skrbnik podjetnikov (m/ž) v Poslovni mreži (kraj dela Ljubljana)    Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., Ljubljana, članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje, iščemo novega sodelavca(-ko) za delo:ANALITIK (m/ž) v sektorju Spremljava tveganj portfelja (delovno mesto v Ljubljani)Opis del in nalog:spremlja, analizira kreditni portfelj ter pripravlja poročila in predloge za odločanje;pripravlja predloge za izdelavo planov in poslovnih odločitev;razvija metodologije in statistične modele za merjenje tveganj;sodeluje pri oblikovanju informacijskih sistemov na področju analiz kreditnega portfelja;razvija modele odločanja in mere tveganj (KPI).Od kandidata pričakujemo:7. stopnjo ekonomske ali matematične smeri (alternativa 6/2);zaželeno 1 leto delovnih izkušenj oz. lahko tudi začetnik;zahtevnejšo ustno in pisno komunikacijo v angleščini;znanje statistike in statističnih orodij; poznavanje statističnega orodja SAS je prednost;izkušnje pri oblikovanju statističnih modelov za izračunavanje verjetnosti neplačila in pričakovanih stopenj izgub so prednost;uporaba standardnih orodij za PC (dobro poznavanje MS Office);pisno in ustno komuniciranje;nekaznovanost inda oseba ni v kazenskem postopku.Sposobnosti in veščine:sposobnost kritičnega in analitičnega mišljenja;natančnost;samostojnost in samoiniciativnost;dobre komunikacijske in pogajalske sposobnosti;dobre sposobnosti presojanja.Delovno razmerje bomo sklenili za nedoločen čas in 6-mesečnim poskusnim delom.Kandidate vabimo, da prijavo s priloženim življenjepisom (v slovenskem in angleškem jeziku) posredujejo v roku 14-ih dni od objave, na elektronski naslov: cloveski.viri@skb.si, s pripisom »za razpis Analitik – Spremljava tveganj portfelja"".www.skb.si"
