VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Administrativno delo - Študentsko delo,https://www.mojedelo.com//administrativno-delo-studentsko-delo/d-377168?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,09.05.2018,04:31,04.05.2018,"Agencija M Servis, kadrovske storitve, d.o.o.",Ajdovščina,m/ž,https://www.mojedelo.com//administrativno-delo-studentsko-delo/d-377168?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Mednarodno prevozniško podjetje išče komunikativno in odgovorno osebo za Administrativno delo - Študentsko delo Vaše delo bo obsegalo: •    Pomoč v komerciali (delo z računalnikom, sledenje pošiljkam, komunikacija s strankami, v glavnem tujimi, vnašanje nalogov v program). Pričakujemo: •    zaželeno: ang. ali fr. jezik, komunikativnost.Obvezno znanje jezikov: ITALIJANSKI JEZIKObvezen vozniški izpit: NeObvezen lasten prevoz: Ne Nudimo vam: •    Plačilo:  5 EUR/h NETO, 5,92 EUR/h bruto•    Delovnik: dopoldne•    Trajanje: dlje časa"
Administrator (m/ž) - študentsko delo ,https://www.mojedelo.com//administrator-mz-studentsko-delo/d-377426?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,09.05.2018,04:30,07.05.2018,ADECCO H.R. d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//administrator-mz-studentsko-delo/d-377426?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Administrator (m/ž) - študentsko delo    O podjetju: Naš naročnik je vodilni ponudnik informacijskih rešitev za upravljanje časa in logistike v Adriatic regiji. Iščejo študentsko pomoč pri delu: ""Administrator v sprejemni pisarni (m/ž)"".    Opis delovnega mesta: - obdelava vhodne/izhodne pošte,- komunikacija s strankami preko telefona in e-pošte,- sprejem strank,- koordinacija sestankov,- vnos prejetih faktur,- administrativna podpora različnim oddelkom v podjetju.   Pričakujemo: - urejen študentski status, - zaželene izkušnje z administrativnimi deli in delom z ljudmi,- komunikativnost in natančnost,- aktivno znanje angleškega jezika (komunikacija s strankami pogosto poteka v angleškem jeziku),- samoiniciativnost in samostojnost.   Nudimo: - zanimivo delo v mladi in ambiciozni ekipi s poudarjenimi mednarodnimi ambicijami,- možnost kariernega razvoja,- kreativno in sproščeno delovno okolje, kjer sta dobro počutje in medosebni odnosi na prvem mestu,- sadje vsak ponedeljek, neomejene količine kav, čajev in drugih napitkov,- stimulativno plačilo.Kraj dela:Ljubljana Črnuče.Kontakt:Zainteresirane kandidate (m/ž) prosimo, da se prijavite preko gumba Prijavi se. Za več informacij lahko pokličete na: 051 328 822.Opomba:Gre za občasno študentsko delo, po potrebi. Pred pričetkom dela morate urediti vpis v Adecco študentski servis preko naše spletne strani http://napotnice.adecco.si/Student/UstvariRacun in nam poslati kopijo original potrdila o šolanju, za šolsko leto 2017/2018, na student@adecco.si, ter naročiti napotnico za študentsko delo.  V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Administrator (m/ž),https://www.mojedelo.com//administrator-mz/d-376379?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,09.05.2018,04:33,19.04.2018,ADECCO H.R. d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//administrator-mz/d-376379?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Administrator (m/ž)    Opis delovnega mesta: Za uspešno mednarodno zavarovalniško podjetje iščemo sodelavca za pomoč v administraciji (m/ž).Uživate pri opravljanju administrativnih del?Vedno najdete prave besede za učinkovito komunikacijo po telefonu?Vam je všeč razgibano delo, kjer je vedno nekaj novega?Pravočasno opravite delovne naloge v postavljenih rokih?Če ste na zgornja vprašanja odgovorili pritrdilno, ste pravi/a za nas. Vaše pomembnejše delovne naloge bodo:• ažurno in natančno vodenje evidenc,• vnašanje podatkov v sisteme,• priprava poročil in statistik in dopisov,• skrb za razporejanje pošte,• druga administrativna pomoč.Pričakujemo:• srednješolsko izobrazbo,• izkušnje z  delom v administraciji,• natančnost, odgovornost in večopravilnost,• dobro znanje Excela.Ponujamo vam:• razgibano delo,• dinamično delovno okolje,• uvajanje v delo,• redno plačilo in druge ugodnosti za zaposlene,• možnost dolgoročne zaposlitve.Prijave z življenjepisom, ustreznimi dokazili in podrobnim opisom delovnih izkušenj pošljite preko povezave »Prijava na delo« do 10.5.2018.  Vse prijave bodo upoštevane z največjo mero zaupnosti.Opomba:Vaša prijava bo obravnavana in posredovana direktno k naročniku, in sicer pod pogojem, da ob prijavi označite izjavo: »Strinjam se, da Adecco H.R. d.o.o. posreduje prijavo naročniku oglasa.«      V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Administrator (m/ž),https://www.mojedelo.com//administrator-mz/d-377631?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,09.05.2018,04:30,07.05.2018,"Odvetniška družba Lukman o. p., d. o. o.,",Ljubljana,m/ž,https://www.mojedelo.com//administrator-mz/d-377631?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,"Administrator (m/ž)     ADMINISTRATOR (m/ž)Opis del in nalog:administrativna dela,sprejemanje strank,vnašanje podatkov v računalnik,fotokopiranje, skeniranje in arhiviranje dokumentov,priprava dopisov in vodenje evidenc.Pričakujemo:dokončano V. stopnjo izobrazbe ustrezne smeri,najmanj 3 leta delovnih izkušenj na podobnem delovnem mestu,odlično poznavanje MS orodij,tekoče znanje angleškega jezika,vozniški izpit B kategorije,natančnost, vestnost, odgovornost, zanesljivost,komunikacijske in organizacijske sposobnosti,zmožnost opravljanja več nalog hkrati (individualno in timsko).Nudimo:zaposlitev s polnim delovnim časom za nedoločen čas s 6-mesečnim poskusnim obdobjem,delo v pozitivnem in povezanem kolektivu,delo na sedežu družbe v Ljubljani.Prednost bodo imeli kandidati, ki so enako ali podobno delo že opravljali v drugi odvetniški družbi in/ali na sodišču.Prijavo s priloženim življenjepisom in dokazili je potrebno poslati do 16.5.2018 po pošti na naslov Odvetniška družba Lukman o.p., d.o.o., Ameriška ulica 8, 1000 Ljubljana ali po elektronski pošti na e-naslov info@od-lukman.com. od-lukman.com"
Administrator oglasov m/ž,https://www.mojedelo.com//administrator-oglasov-mz/d-377061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,09.05.2018,04:32,26.04.2018,Avtonet d.o.o.,Portorož,m/ž,https://www.mojedelo.com//administrator-oglasov-mz/d-377061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,"HelpDesk Administrator    ADMINISTRATOR OGLASOV m/žZaradi povečanega obsega dela, za določen čas, za obdobje 6 mesecev od dne 01.09.2018 do dne 28.02.2019, s poskusno dobo 3 mesecev, iščemo osebo za pregled objav (administracijo)  in pomoč uporabnikom pri objavi oglasov avto-moto-navtične vsebine na spletni strani www.AVTO.net. Naloge Administratorja oglasov so:sistematičen pregled in kontrola vsebine objavljenih avto-moto oglasov,,odprava nepravilnosti v objavah,elektronski in telefonični sprejem in reševanje reklamacij,pomoč uporabnikom v postopku oddaje in urejanja oglasov,ostale delovne naloge po nalogu nadrejenih.Delovni čas:delo je izključno v pisarni, vsak drugi dan po 12 ur (razen v času poskusnege dela).Pričakujemo:zaključena V. stopnja izobrazbe,poznavanje avtomobilskega trga (osebna vozila, motorna kolesa, gradbena in kmetijska mehanizacija, počitniška vozila, oprema...),poznavanje navtičnega trga (motorna plovila, jadrnice, gumenjaki…),vsaj tri leta delovnih izkušenj na podobnem delovnem mestu.Nudimo:dinamično delo v priznanem slovenskem podjetju,delo je izključno na sedežu podjetja.Kraj dela: v PortorožuSprejeli bomo kandidata(ko) iz Južno Primorske regije (iz Obale), ki ustreza navedenim kvalifikacijam.Vloge za delo sprejemamo izključno preko portala MojeDelo.com, do dne 25.05.2018.AVTONET d.o.o. · Obala 77 · 6320 PORTOROŽ - PORTOROSE · web: www.avto.net"
Administrator usposabljanja - Študentsko delo,https://www.mojedelo.com//administrator-usposabljanja-studentsko-delo/d-376812?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D95,09.05.2018,04:34,25.04.2018,"Elitavia, letalske rešitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//administrator-usposabljanja-studentsko-delo/d-376812?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D95,"Izobrazba V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi   Izkušnje 0-1 let   Karierni nivo študent   Poskusna doba                      Ne                    Mesečna plača po dogovoru mesečno   Oblika zaposlitve študentsko delo   Regija Osrednjeslovenska   Kontaktna oseba Nina Javoršek      Opis delovnega mesta Opis delovnega mesta   V oddelku Usposabljanja posadk iščemo študentsko pomoč pri urejanju in vodenju dokumentacije usposabljanj posadke ter pisarniškega osebja. Administrator usposabljanja bo v sodelovanju z vodjo oddelka skrbel za načrtovanje, izvajanje in nadzorovanje administracije programov usposabljanja posadk (urnik, dokumenti, licence ipd.). Vaše naloge bodo organizacija usposabljanja za letalsko posadko, zbiranje in shranjevanje dokumentacije usposabljanja za letalsko posadko, spremljanje rokov veljavnosti licenc, zdravniških spričeval in usposabljanja ter veljavnosti certifikatov za simulatorje centrov usposabljanja, ustvarjanje dostopov do elektronskega usposabljanja, zbiranje in pregled nad dokumentacijo usposabljanja delavcev družbe ter pomoč pri organizaciji usposabljanja za delavce družbe. Dela vas bomo priučili.       Kaj pričakujemo Kaj pričakujemo  •    Študent višjih letnikov z željo po dolgoročnejšem sodelovanju•    Obvezno tekoče in aktivno znanje angleškega jezika (pisno in ustno).•    Možnost dela v fleksibilnem delovnem času. •    Proaktivno, zanesljivo in fleksibilno osebo, vajeno dela v teamu.      Kaj nudimo Kaj nudimo  •    Dinamično delo v mednarodnem okolju •    Dolgoročno sodelovanje•    Izvrsten kolektiv•    Odlično klimo, ki stimulira osebno rast in profesionalni razvojPrijavo z življenjepisom v angleščini in s pripisom »Za Training oddelek« najkasneje do 15.05.2018 pošljite na naš e-naslov: job@elitavia.com(oziroma prek e-sistema MojeDelo.com)."
Administrator v kadrovskem oddelku (m/ž),https://www.mojedelo.com//administrator-v-kadrovskem-oddelku-mz/d-377718?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,09.05.2018,04:30,08.05.2018,ADECCO H.R. d.o.o.,Koper,m/ž,https://www.mojedelo.com//administrator-v-kadrovskem-oddelku-mz/d-377718?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Administrator v kadrovskem oddelku (m/ž)    Opis delovnega mesta: Vas veseli pisarniško delo in obvladate italijanski jezik? Želite spoznati kadrovske in delovne procese v mednarodni organizaciji? Za vas imamo pravo priložnost! V sodelovanju z našim klientom na Obali iščemo Administratorja v kadrovskem oddelku (m/ž).Delo na delovnem mestu obsega:- vodenje evidenc zaposlenih,- kontrola plačilnih list zaposlenih,- kreiranje in objava zaposlitvenih oglasov,- prijavljanje in odjavljanje oseb,- zavarovanje oseb,- ostale naloge dodeljene s strani nadrejenih.Kraj dela: Koper.Pričakujemo:- zaključeno najmanj V. stopnjo izobrazbe,- odlično znanje italijanskega jezika,- aktivno uporabo paketa MC Office in izkušnje dela v programu Excel,- motiviranost in pripravljenost na izobraževanja,- samoiniciativnost.Kandidatom nudijo odlično zaposlitveno priložnost:- zaposlitev za nedoločen čas s poskusnim delom,- stimulativno plačilo, - delo v urejenem, mednarodnem kolektivu.V kolikor se prepoznate v oglasu, vas vabimo k oddaji življenjepisa preko ""Prijavi se!"" Vaše prijave pričakujemo do 7. 6. 2018. Več informacij: 051 390 235.      V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Administrator v sprejemni pisarni (študentsko delo),https://www.mojedelo.com//administrator-v-sprejemni-pisarni-studentsko-delo/d-377580?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,09.05.2018,04:30,07.05.2018,Špica International d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//administrator-v-sprejemni-pisarni-studentsko-delo/d-377580?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,"Vodja razvoja zaposlenih (HR Manager)    Administrator v sprejemni pisarni (študentsko delo) m/žŠpica je vodilni ponudnik informacijskih rešitev za upravljanje časa in logistike v Adriatic regiji. V podjetjih v Ljubljani, Zagrebu, Beogradu, Sarajevu, Skopju, Podgorici in Londonu je združenih preko 100 strokovnjakov. Ključna področja poslovanja so koncentrirana na WFM – Work Force Management in SCM – Supply Chain Management, tako v regiji preko lastnih podjetij, kot v širšem EMEA prostoru preko partnerjev.Iščemo osebo, ki bo opravljala delo v sprejemni pisarni. Delo zajema obdelavo vhodno/izhodne pošte, komunikacija s strankam prek telefona in/ali e-maila, sprejem strank, koordinacijo sestankov, vnos prejetih faktur in administrativno podporo različnim oddelkom v podjetju. Potrebno znanje:Zaželene izkušnje z administrativnimi deli in delom z ljudmiKomunikativnost in natančnostZanesljivostAktivno znanje angleškega jezika (komunikacija s strankami pogosto poteka v angleškem jeziku)Samoiniciativnost in samostojnostNudimo:Zanimivo delo v mladi in ambiciozni ekipi s poudarjenimi mednarodnimi ambicijamiMožnost kariernega razvojaKreativno in sproščeno delovno okolje, kjer sta dobro počutje in medosebni odnosi na prvem mestuSadje vsak ponedeljek, neomejene količine kav, čajev in drugih napitkovStimulativno plačiloV kolikor se želite pridružiti mladi in ambiciozni ekipi Špičakov in Špičakinj, vas vabimo, da posredujete prijavo s priloženim življenjepisom in pripisom »Administrator v sprejemni pisarni (študentsko delo) m/ž« najkasneje do 31.05.2018 na elektronski naslov katja.oblak@spica.com."
Administrator za italijanski trg m/ž,https://www.mojedelo.com//administrator-za-italijanski-trg-mz/d-377658?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,09.05.2018,04:30,08.05.2018,HSG KARIERA,Koper,m/ž,https://www.mojedelo.com//administrator-za-italijanski-trg-mz/d-377658?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je  prelomnica, ko se odločate o  vaših   nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.    Administrator za italijanski trg m/ž Pridružite se podjetju s 135-letno tradicijo in postanite del dobro vkoreninjene strukture na finančnem trgu.Za več informacij pokličite na telefonsko številko 031 809 911 (Karmen Novak) ali pišite na mail karmen.novak@kariera.si    Opis delovnega mesta Vam jezik teče kot namazan poleg slovenskega tudi v italijanskem jeziku?Imate sposobnost hitrega preklapljanja iz teme na temo?Ste proaktivni in se v vas skriva ravno prava mera empatije in razumevanja?Če je vaš odgovor na vsa tri vprašanja pritrdilen, se prijavite na spodnji oglas in se pridružite podjetju s 135-letno tradicijo :)- podpora strankam,- kontrola in ažuriranje podatkov,- telefonsko pridobivanje podatkov,- prodaja višjega standarda storitev že obstoječim strankam.   Pričakujemo - Odlično znanje italijanskega jezika (tako ustno kot pisno),- logično in fleksibilno razmišljanje,- komunikativnost,- poznavanje osnov Microsoft Office,- pripravljenost na delo v dveh izmenah.   Nudimo - delo v podjetju z dolgoletno tradicijo,- dolgoročno sodelovanje,- možnost osebnega razvoja,- delo v dobrem kolektivu.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 031 809 911 ali karmen.novak@kariera.si     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Administrator za nemški trg (m/ž),https://www.mojedelo.com//administrator-za-nemski-trg-mz/d-376680?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,09.05.2018,04:32,25.04.2018,ADECCO H.R. d.o.o.,Maribor z okolico,m/ž,https://www.mojedelo.com//administrator-za-nemski-trg-mz/d-376680?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Administrator za nemški trg (m/ž)    Opis delovnega mesta: Za popularno mednarodno podjetje iščemo več kandidatov za administrativna dela z dobrim znanjem nemškega jezika. Če vas zanima odlična karierna priložnost in zaposlitev za nedoločen čas se prijavite še danes. Za dodatne informacije pokličite na 031395451. Pričakujemo:-Odlično znanje nemškega jezika-Zaključena vsaj 4. stopnja izobrazbe-Odlične komunikacijske sposobnosti-Osnove dela z računalnikom  Nudimo:-zaposlitev za nedoločen čas-urejen delovnik v eni izmeni-izvrstna karierna priložnost-delo v urejenem okoljuNudimo razgibano in dinamično delo v stabilnem okolju, ki zaradi konstantnega dobrega poslovanja in ambicioznih dolgoročnih planov, v svoje vrste vabi nove kandidate. Zaposlimo takoj. Urnik po vaši meri in odličen kolektiv so pika na i.       V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Administrator za nemški trg m/ž,https://www.mojedelo.com//administrator-za-nemski-trg-mz/d-377573?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,09.05.2018,04:30,07.05.2018,HSG KARIERA,Maribor,m/ž,https://www.mojedelo.com//administrator-za-nemski-trg-mz/d-377573?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je  prelomnica, ko se odločate o  vaših   nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.    Administrator za nemški trg m/ž Vam številke ležijo in vas ponoči ne strašijo?Vam obdelava podatkov ni tuja, znanje nemškega jezika pa nuja?Potem spodnji oglas preberite in se v uspešnem mednarodnem podjetju zaposlite 😉    Opis delovnega mesta - splošno in celovito preverjanje podjetij v programu (splošni in finančni podatki),- kontrola in ažuriranje podatkov,- pridobivanje dokumentov preko različnih javnih portalov,- priprava poročil in analiz iz pridobljenih podatkov,- komunikacija s sodelavci in nadrejenimi.   Pričakujemo - dobro znanje nemškega jezika,- poznavanje računalniških programov MS Office,- veselje do administrativnega dela s številkami,- dobre komunikacijske sposobnosti,- odgovornost in zanesljivost.   Nudimo - ustreznim kandidatom bomo ponudili sodelovanje za nedoločen čas,- enoizmenski delovni čas, z možnostjo prilagajanja,- možnost napredovanja in dodatnega izobraževanja,- delo v uspešnem mednarodnem podjetju, kjer le-to ne posega v zasebno življenje.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 051 378 928     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Agent za delo v klicnem centru,https://www.mojedelo.com//agent-za-delo-v-klicnem-centru/d-377491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D93,09.05.2018,04:34,04.05.2018,Tosa d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-za-delo-v-klicnem-centru/d-377491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D93,"Izobrazba III. - dokončana poklicna šola, IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja   Izkušnje 1-3 leta   Poskusna doba                      Da (1 mesec)                    Oblika zaposlitve redno, določen d. č.   Regija Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   Išče se mlado oz. mladega agenta za delo v  klicnem centru, kot pospeševalec prodaje. Delo poteka od ponedeljka do petka vsak dan od 8h-16h.      Kaj pričakujemo Kaj pričakujemo  Zaželene so izkušnje iz tega področja. Agent mora biti komunikativn, ambicijozen, pozitivno naravnan in mora imeti veselje do dela, namreč smo mlad tim kateri strmijo da v pozitivnem okolju dosegamo mesečne in letne plane.      Kaj nudimo Kaj nudimo  Nudimo redno zaposlitev z poskusno dobo 1. mesec, kasneje možnost tudi za nedoločen čas. Poleg fiksne plače je tudi stimulacija"
Agent za podporo strankam v Nemčiji,https://www.mojedelo.com//agent-za-podporo-strankam-v-nemciji/d-376649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,09.05.2018,04:32,23.04.2018,Sensilab d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-za-podporo-strankam-v-nemciji/d-376649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Vodja spletnega oglaševanja Sensilab    Agent za podporo strankamv Nemčiji m/žSensilab je hitro rastoča znamka za zdravje in prehranska dopolnila s spletno prodajo.Iščemo agenta za podporo strankam v Nemčiji, z odličnim pisnim in govornim znanjem nemščine.Opis delovnega mesta:Pomoč strankam preko elektronske poštePomoč strankam preko telefonaPomoč strankam preko družbenih medijevZahteve:Odlično pisno in govorno znanje nemščineDelo poteka v LjubljaniNudimo:Prijetno delovno okolje in dinamičen kolektivZanimivo delo v dobro stoječem podjetjuRedna izobraževanja, možnost osebne in strokovne rastiRedno in stimulativno plačiloVaše prijave pričakujemo preko eistema portala Mojedelo.com."
Aktuar začetnik,https://www.mojedelo.com//aktuar-zacetnik/d-376617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,09.05.2018,04:30,23.04.2018,Vzajemna d.v.z.,Ljubljana ,m/ž,https://www.mojedelo.com//aktuar-zacetnik/d-376617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,"Komercialist svetovalec    VZAJEMNA zdravstvena zavarovalnica, d.v.z.,vabi k sodelovanjuAKTUARJA ZAČETNIKA (m/ž)OPIS DELA:sodelovanje pri pripravi aktuarskih izračunov, analiz, statistik, napovedi, pozavarovalnih obračunov in poročil za notranje in zunanje poročanje,sodelovanje pri načrtovanju pozavarovanja, analizi zavarovalno-tehničnih rezultatov porftelja in planiranju,sodelovanje pri pripravi zavarovalno-tehničnih podlag,sodelovanje pri razvoju zavarovanj,spremljanje razvoja zavarovalnega področja in sodelovanje pri načrtovanju.OD KANDIDATOV PRIČAKUJEMO:vsaj VI/2. raven izobrazbe matematične ali ekonomske smeri,poznavanje orodij za statistično obdelavo podatkov,natančnost, sistematičnost, analitičnost, ažurnost in zanesljivost.KAJ PONUJAMO:zaposlitev za nedoločen čas s poskusnim delom,možnost izobraževanja, osebnega in strokovnega razvoja,prijetno in stimulativno delovno okolje.Zaposlujemo po načelu nediskriminatornosti in enakih možnosti.Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavite preko portala Mojedelo.com najkasneje do 10.05.2018. Več o Vzajemni na www.vzajemna.si"
