VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Komisionar m/ž,https://www.mojedelo.com/komisionar-mz/d-493719?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,13.05.2020,08:34,20.04.2020,Manpower d.o.o.,"Ljubljana, Kranj, Ptuj",m/ž,https://www.mojedelo.com/komisionar-mz/d-493719?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Za našega naročnika, iščemo komisionarje - skladiščnike  za dvoizmensko delo v skladišču! K sodelovanju vabimo: Komisionar m/ž  Opis delovnega mesta - Delo v skladišču- Priprava blaga za odpremo- Razkladanje in nakladanje blaga- Delo s komisioni- Delo s skenerjem- Skrb za urejenost skladišča Pričakujemo - II - V. stopnja izobrazbe- Izkušnje s komisioniranjem predstavljajo prednost- Dobra psihofizična pripravljenost- Potrdilo o nekaznovanosti  Nudimo - Delo v uspešnem podjetju- Možnost osebne in poklicne rasti- Delo za določen čas z možnostjo podaljšanja- 2 izmensko delo od pon - petZainteresirane kandidate vabimo, da se prijavite s klikom na ""Prijavi se zdaj"" ali  nam pošljete vaš življenjepis na zaposlitev@manpower.si Za več informacij pokličite na 031 725 118.   Več informacij na www.manpower.si"
Skladiščnik m/ž,https://www.mojedelo.com/skladiscnik-mz/d-493718?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,13.05.2020,08:34,20.04.2020,Manpower d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/skladiscnik-mz/d-493718?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Za našega naročnika, uspešno mednarodno podjetje, iščemo skladiščnika m/ž. Nudimo: stimulativno plačilo, možnost karierne rasti in razvoja.  K sodelovanju vabimo: Skladiščnik m/ž  Opis delovnega mesta - Opravljanje skladiščne manipulacije - Priprava surovin za proizvodnjo - Komisioniranje- Pomoč pri inventuri- Posluževanje računalnika Pričakujemo - Najmanj IV. stopnjo izobrazbe- Zaželen izpit za viličarja - Pripravljenost delati v 3 izmenah- Odgovoren odnos do dela Nudimo - Delo v priznanem, mednarodnem podjetju - Zaposlitev za določen čas, z možnostjo podaljšanja- Delo v urejenem okolju- Stimulativno plačilo, ki se s časom še povečujePrijave sprejemamo preko naše spletne strani ali na email naslov: zaposlitev@manpower.siZa več informacij lahko pokličete na 031 725 118.   Več informacij na www.manpower.si"
Orodjar m/ž,https://www.mojedelo.com/orodjar-mz/d-493726?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,13.05.2020,08:34,20.04.2020,Manpower d.o.o.,Celje,m/ž,https://www.mojedelo.com/orodjar-mz/d-493726?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Za našega naročnika, uspešno podjetje v Celju iščemo orodjarja m/ž.  K sodelovanju vabimo: Orodjar m/ž  Opis delovnega mesta - Izkušnje na področju sestavljanja orodja- Tuširanje in poliranje orodij- Preventivno vzdrževanje delovnih sredstev- Urejanje delovnega okolja- Vodenje evidenc- Dela po navodilih nadrejenih Pričakujemo - IV. ali V. stopnjo izobrazbe, tehnične smeri- Ustrezne delovne izkušnje na enakem ali sorodnem delovnem mestu- Ročne spretnostiVse, ki ste se v oglasu prepoznali, vas vabimo, da oddate življenjepis preko povezave ""PRIJAVI SE ZDAJ"" ali nam oddate prijave z življenjepisom na melita.ursic@manpower.si ali pokličete na telefonsko številko 01 56 00 681. Nudimo - Zaposlitev za določen čas z možnostjo dolgoročne zaposlitve- Stimulativno plačilo- Dvoizmenski delovni čas  Več informacij na www.manpower.si"
Delavec v proizvodnji (m/ž) v Celju,https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-celju/d-493753?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,13.05.2020,08:34,20.04.2020,Trenkwalder d.o.o.,Celje,m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-celju/d-493753?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Si želite postati del velikega, znanega in uspešnega podjetja iz Celja? V kolikor že imate delovne izkušnje ter ste natančni, samostojni in samoiniciativni, ne odlašajte s prijavo!         Delavec v proizvodnji (m/ž) v Celju Vaše delo bo zajemalo:         - nadzor in kontrola proizvodnega procesa,- sprejem surovin od dobaviteljev,- filtracija in sušenje polprodukta,- granuliranje, mešanje in priprava izdelkov,- pakiranje proizvodov,- vzorčenje in  izvajanje analiz.                  Pričakujemo:         - pripravljenost na večizmensko delo,- vestnost, natančnost, fleksibilnost in fizična pripravljenost.                  Nudimo:         - možnost takojšnje zaposlitve v dobro stoječem podjetju,- zaposlitev za določen čas v podjetju z dolgoletno tradicijo.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis. Za dodatne informacije vam je na voljo Anita Lapornik, Trenkwalder svetovalka za kadre, na 040 359 774.Trenkwalder kadrovske storitve, d.o.o., Mariborska cesta 88, 3000 Celje.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetka         dela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kontaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva cesta 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Razvojni inženir - Front end designer m/ž,https://www.mojedelo.com/razvojni-inzenir-front-end-designer-mz/d-493735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,13.05.2020,08:34,20.04.2020,CVS mobile d.d.,Ljubljana,m/ž,https://www.mojedelo.com/razvojni-inzenir-front-end-designer-mz/d-493735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Front-end designer      RAZVOJNI INŽENIR – FRONT END DESIGNERISKANJEDelo:Razvoj in oblikovanje uporabniških vmesnikov;Dizajniranje in programiranje web aplikacij;Izvedba razvojnih projektov v okviru dogovorjenih rokov, stroškov in kvaliteti;Pričakujemo:Natančnost in poštenost,preglednost, pravočasnost,odzivnost na probleme,zadovoljstvo sodelavcev, strank,odgovornost pri izvedbi.Izobrazba:  V. – VII . stopnja izobrazba računalniške, ali druge ustrezne smeri Izkušnje: 3 leta  delovnih izkušenjZnanje jezikov: znanje Angleškega jezikaDodatna znanja: Poznavanje HTML, CSS, JAVA SCRIPT.Zahtevane osebne lastnosti: proaktivnost, iznajdljivost, kreativnost, sodelovanje v timu, želja po izobraževanjuNudimo:Delo v mladem in ambicioznem kolektivu. Delo v urejenem in kreativnem okolju.Stimulativno plačilo.Zaposlitev za nedoločen čas s 6 mesečno poskusno dobo.Polni delovni čas.Prijava do 20.5.2020 na elektronsko pošto: boris.zevnik@cvs-mobile.comCVS Mobile je vodilni srednjeevropski ponudnik telematskih rešitev z več kot 15 letnimi izkušnjami na področju telematike. Svoje znanje in mednarodne izkušnje investiramo v razvoj naprednih rešitev za telematiko in poslovnih procesov za potrebe podjetij v različnih panogah. Z razvojem lastne programske in strojne opreme podjetjem nudimo učinkovit in zanesljiv inteligenten sistem za upravljanje voznih parkov. Zaradi hitrega razvoja tehnologije, smo v stalnem stiku z novostmi na trgu, zato neprestano vlagamo v znanje ter izkušnje zaposlenih. Zavedamo se, da je ključni kapital visokotehnoloških družb v zaposlenih zato z oblikovanjem politike dolgoročnega razvoja kadrov skrbimo za njihovo strokovno rast."
Strokovnjak na terenu / Field expert (m/ž),https://www.mojedelo.com/strokovnjak-na-terenu-field-expert-mz/d-493738?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,13.05.2020,08:34,20.04.2020,MPG plus d.o.o.,Slovenija,m/ž,https://www.mojedelo.com/strokovnjak-na-terenu-field-expert-mz/d-493738?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,Pospeševalec prodaje na terenu
Senior QA inženir (m/ž),https://www.mojedelo.com/senior-qa-inzenir-mz/d-493734?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,13.05.2020,08:34,20.04.2020,Inštitut za poslovno-izobraževalne rešitve,Ljubljana,m/ž,https://www.mojedelo.com/senior-qa-inzenir-mz/d-493734?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Senior QA inženir (m/ž)    Tvoja IT zaposlitev. Tvoji pogoji.Povej želje in povežemo te s pravim podjetjem.Pomagamo ti poiskati dobro zaposlitev glede na tvoje želje in izkušnje in te podpremo skozi celoten selekcijski postopek. Imamo močan network IT in drugih podjetij, kjer te čakajo različne zaposlitvene priložnosti, na tvojo željo pa stopimo v stik tudi z drugim podjetjem, kjer si želiš delati.www.it-class.siA QA engineer has the heart of a developer …… in a jar on the desk.   Za našega naročnika iščemo QA inženirja, ki bo kot pomemben član ekipe sodeloval na zanimivih mednarodnih projektih.Senior QA inženir (m/ž)Si odgovoren, samoiniciativen, imaš razvito oko za podrobnosti in si želiš delati v visokotehnološkem, dinamičnem IT podjetju?Odlično, beri dalje! Iščemo nekoga s strastjo in željo, da bi nam pomagal dostaviti najkakovostnejše aplikacije na svetu!Tvoje odgovornosti bodo naslednje: • Razumevanje pričakovanega vedenja produktov na podlagi specifikacij in sodelovanja z razvojnimi inženirji in drugimi oddelki.• Izdelovanje specifikacije ocene kakovosti in tehnične projektne dokumentacije.• Ocena glavnih lastnosti produkta glede na specifikacijo, identifikacijo tveganj in aplikacijo testnih postopkov.• Prevzemanje odgovornosti za testne plane in testne strategije izdelkov.• Pisanje kratkih poročil o napakah.• Izvajanje raziskovalnega in avtomatiziranega testiranja.• Odgovoren boš za prepoznavo ključnih funkcij izdelka, ki temeljijo na specifikaciji, identifikaciji povezanih tveganj in na uporabi ustreznega testa postopkov.• Bil boš vedno na tekočem z novimi orodji, programsko opremo, podatki in drugimi povezanimi tehnologijami.• Tesno boš sodeloval z drugimi oddelki v podjetju ter skrbel za višanje dolgoročne kakovosti produkta, trajnosti in phitrosti produktnih ciklov.Brez tega ne gre: • Imaš 3+ let izkušenj na področju QA in mobilnih tehnologij.• Odlično tehnično znanje. • Zaključena izobrazba VII. stopnje je prednost (visokošolski strokovni program).Odlično se bomo ujeli, če:Si natančen, imaš oko za podrobnosti in dovršeno obliko.Dobro poznaš načela oblikovanja in uporabniške izkušnje (UX) in si zagovornik dobrega UX.Imaš izkušnje s pripravo testnih scenarijev.Imaš izkušnje z orodji za avtomatizacijo preizkusov E2E in z orodji za avtomatizacijo testnih enot/integracij.Dobro poznaš spletne tehnologije (HTML5, Vue.js, Phoenix, JavaScript, TypeScript, jQuery, Node.js, Elixir itd.) ali poznaš iOS in Android mobilni platformi.Poznaš orodja za upravljanje izvorne kode, kot je Git.Imaš željo po nadaljnjem učenju in izboljševanju.Nate čaka: Delovno razmerje za nedoločen čas.Raznoliko delo na mednarodnih projektih z vznemirljivimi dnevnimi izzivi.Odlično razvit mentorski program in jasno določeni cilji za napredovanje.Priložnost za delo v mladi in profesionalni ekipi v zabavnem, sproščenem okolju.Dnevna interakcija s sodelavci, ki ti bodo pomagali pri karierni rasti in nadgradnji strokovnega znanja, veščin in kompetenc.Bombončki: Soba za sproščanje. Neomejene količine kave in čaja. Veliko družabnih dogodkov. Priročna lokacija delovnega mesta z brezplačnim parkirnim mestom.Lokacija dela:  Ljubljana,V kolikor si se prepoznal kot primeren kandidat/-ka se veselimo, da te spoznamo.Prijavi se čim prej, saj razpis velja do zapolnitve delovnega mesta.Prijavo oddaj tukaj."
GLS kurir v Slovenski Bistrici,https://www.mojedelo.com/gls-kurir-v-slovenski-bistrici/d-493727?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,13.05.2020,08:34,20.04.2020,General logistics systems  d.o.o. - GLS pogodbeni partner,Slovenska Bistrica,m/ž,https://www.mojedelo.com/gls-kurir-v-slovenski-bistrici/d-493727?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"GLS kurir-ka na Koroškem    GLS kurir v Slovenski BistriciPrilagodljivost, povezovanje in zaupanje so besede, ki najbolje povzamejo vizijo in cilje poslovanja podjetja GLS. Naša prednostna naloga je kakovost dostavnih storitev. V Sloveniji smo najhitreje rastoči in drugi največji ponudnik paketne dostave. GLS kurirji so zaposleni pri GLS pogodbenem partnerju vendar delujejo za zanesljivo blagovno znamko GLS.Video predstavitev GLS: https://youtu.be/ovWXj-egz8kOpis delovnega mesta:Pogodbeni partner podjetja GLS išče kurirja v Slovenski Bistrici z okolico. GLS je eden od večjih ponudnikov za dostavo paketov v Evropi. Postanite eden od 19000 evropskih GLS kurirjev. Zaradi hitre rasti iščemo nove sodelavce, ki bodo zastopali blagovno znamko GLS.GLS kurir-ka dostavlja in prevzema pakete z dostavnim vozilom na lokalnem terenu. Delo je dinamično, delno poteka na terenu in delno v skladišču.Zaželene so izkušnje v vsaj podobni branži, niso pa pogoj. Zaželene izkušnje z upravljanje dostavnih vozil (kombi). Za opravljanje dela GLS voznika / kurirja potrebujete veljaven vozniški izpit in potrdilo o nekaznovanosti. Želimo si sodelavca za daljše časovno obdobje.Najboljši GLS kurirji so:družabni in komunikativni,dinamični in hitri,samoiniciativni,urejeni,pošteni.Od vsakega posameznika v GLS se pričakuje spoštovanje predpisanih smernic in postopkov mednarodne skupine. Za opravljanje dela GLS kurirja potrebujete veljaven vozniški izpit in potrdilo o nekaznovanosti.Nudimo:Ponujamo vam raznoliko delo ob katerem srečate veliko ljudi. Svoje delo opravljate samostojno, a ste klub temu del velike skupine. Prejmete pošteno plačilo odvisno od kvalitete vašega dela.Ponudbe sprejemamo nafrr.logistika@gmail.com FRR d.o.o.Spodnja Nova Vas 473210 Slovenska BistricaVeč info na: 040682649"
Elektrikar specialist (m/ž),https://www.mojedelo.com/elektrikar-specialist-mz/d-493730?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,13.05.2020,08:34,20.04.2020,Personal center d.o.o.,Slovenske Konjice,m/ž,https://www.mojedelo.com/elektrikar-specialist-mz/d-493730?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"DevOps inženir (m/ž)     Za delo v Slovenskih Konjicah iščemo kandidate iz regij: Celje, Rogaška Slatina, Slovenj Gradec, Velenje, Slovenska Bistrica, Maribor in Ptuj za delovno mestoElektrikar specialist (m/ž).Naloge in odgovornosti:opravljanje vseh elektro - vezalnih delpreizkušanje elektro omaricizvajanje samokontrole izdelkovskrbno ravnanje s sredstvi in orodjiobveščanje vodje kakovosti ali predpostavljenega o opaženih pomanjkljivostih na materialu in proizvodihiskanje racionalnih rešitev in predlogov izboljšavOd kandidata pričakujemo:dokazilo o šolski izobrazbi smer elektrotehnik energetik, elektrikar energetikznanje branja elektro vezalnih shem, izkušnje na samostojni vezavi zahtevnih vezalnih delsamostojnost, pripravljenost za delo v skupiniprednost: znanje nemškega jezikaDelovno mesto ponuja:zanimivo delo in prijetno delovno okolje, kjer vaše delo ne bo ostalo neopaznomožnost napredovanjamožnost takojšnje zaposlitve s poskusno doboPrijavite se lahko preko prijavnice ali na e-mail naslov: uros@personal-center.si s pripisom delovnega mesta. Več ino na 031 623 104 - UrošVaše prijave bodo obravnavane diskretno."
Terenski komercialist m/ž,https://www.mojedelo.com/terenski-komercialist-mz/d-493732?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,13.05.2020,08:34,20.04.2020,Naton d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/terenski-komercialist-mz/d-493732?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Mi imamo službo za vas!   Terenski komercialist m/ž Za našega naročnika, ponudnika stavbnega pohištva, iščemo TERENSKEGA KOMERCIALISTA ZA PRODAJO STAVBNEGA POHIŠTVA. Ponujamo takojšnjo, dolgoročno zaposlitev direktno na podjetju.    Opis delovnega mesta •    B2C prodaja stavbnega pohištva,•    vodenje prodajnih aktivnosti,•    komunikacija z zaledno pisarno, kjer se pripravljajo ponudbe,•    svetovanje kupcem,•    iskanje najboljše tehnične rešitve za kupca,•    kombinacija dela na terenu in v prodajnem salonu.   Pričakujemo •    Vsaj V. stopnje izobrazbe,•    izkušnje v prodaji (zaželjeno v terenski),•    visoko razvite komunkacijske in pogajalske sposobnosti,•    sposobnost razumevanja potreb stranke,•    pozitivno energijo,•    vozniški izpit B kategorije.   Nudimo •    Delo v uspešnem in prepoznanem podjetju,•    fleksibilen delovnik,•    stimulacija vezana na uspešnost,•    službeno vozilo,•    redno strokovno izpopolnjevanje doma in v tujini.Vaše prijave pričakujemo preko esistema portala Mojedelo.com.     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
