VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Administrator m/ž,https://www.mojedelo.com//administrator-mz/d-387297?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D28,16.08.2018,08:54,09.08.2018,Axent d.o.o.,Koper,m/ž,https://www.mojedelo.com//administrator-mz/d-387297?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D28,"Smo ekipa zagnanih, strokovno podkovanih in vsestranskih oseb. Vsak od nas ima svoje želje in pričakovanja, ki pa se združijo v skupni cilj: Biti tu za vas!  Vodijo nas profesionalnost, srčnost, pozitivna energija in mišljenje, da skupaj zmoremo vse. V največje zadovoljstvo in ponos nam je, ko prisostvujemo poslovnim in osebnim uspehom. Takrat se namreč zavedamo, da smo na pravi poti in da delamo prav. Vedno sledimo najnovejšim smernicam in spoznanjem na področju človeških virov. Z vedno več znanja postajamo vse boljši.  To pomeni, da smo boljši tudi za vas.    Administrator m/ž Lokacija delovnega mesta: Koper  Opis delovnega mesta: Lokacija delovnega mesta: Koper Za našega naročnika iščemo analitično, natančno in zanesljivo osebo, ki se bo zaposlila na delovnem mestu Administrator m/ž. •    obdelava dokumentacije, vezane na nepremičnine,•    preverjanje pravilnosti nepremičninskih cenitev po predpisanih standardih, •    izvajanje dodeljenih nalog ter doseganje zastavljenih ciljev, •    aktivno sodelovanje pri izobraževanjih. Naročnik pričakuje: •    zaželena izobrazba: geometer ali gradbeni inženir, ni pa pogoj,•    odlično znanje italijanščine (B2-C1), •    prilagodljivost,•    sposobnost analitičnega mišljenja,•    življenjepis v slovenskem in italijanskem jeziku. Naročnik nudi: •    pogodbo za nedoločen čas s šestmesečnim poskusnim obdobjem, •    redno in stimulativno plačilo,•    enoizmenski urnik od 09:00 do 17:00, •    možnost strokovnega in osebnega razvoja ter napredovanja, •    delo v prijetnem kolektivu.   Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslov delo@axent.si."
Administrator - oddelek nepremičnin (m/ž),https://www.mojedelo.com//administrator-oddelek-nepremicnin-mz/d-386163?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,16.08.2018,08:59,27.07.2018,ADECCO H.R. d.o.o.,Koper,m/ž,https://www.mojedelo.com//administrator-oddelek-nepremicnin-mz/d-386163?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Administrator - oddelek nepremičnin (m/ž)    Opis delovnega mesta: Vas veseli pisarniško delo ter tekoče govorite italijanski jezik? Obvladate delo v Excelu? Vas zanima administracija in računovodstvo? Za vas imamo pravo priložnost! V sodelovanju z našim klientom, mednarodnim podjetjem na Obali, iščemo Administrator – oddelek nepremičnin (m/ž).Opis delovnih nalog:- administrativno in računovodsko delo v oddelku nepremičnin,- aktivna uporaba paketa MS Office,- obdelovanje dokumentov v Excelu,- druge naloge po navodilih vodje.   Pričakujemo: - zaključeno najmanj V. stopnjo izobrazbe,- odlično znanje italijanskega jezika,- napredno poznavanje programa Excel,- komunikativnost, natančnost ter samostojnost pri delu.   Nudimo: - delovni čas od 8.00 do 16.00 od ponedeljka do petka,- zaposlitev v mednarodnem podjetju in prijetnem kolektivu.Kraj dela: KoperVse, ki ste se v oglasu prepoznali in bi svojo karierno pot želeli graditi v uspešnem mednarodnem podjetju, vabimo k oddaji življenjepisa prek povezave ""Prijavi se!"" Več informacij: 051 390 235 (Alenka).  V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Administrator-oddelek nepremičnin,https://www.mojedelo.com//administrator-oddelek-nepremicnin/d-387614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,16.08.2018,08:53,13.08.2018,"Crif S.p.A., Podruznica Koper",Koper,m/ž,https://www.mojedelo.com//administrator-oddelek-nepremicnin/d-387614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,"Administrator-oddelek nepremicnin    CRIF, inovativno mednarodno podjetje, išče v Kopru osebo z odličnim znanjem italijanskega jezika za oddelek Data Quality nepremicnine. Administrator- oddelek nepremičnin m/ž Opis delovnih nalog: administrativno in računovodsko delo v oddelku nepremičnin,pregledovanje in preverjanje cenitev, aktivna uporaba paketa MS Office,obdelovanje dokumentov v Excelu,druge naloge po navodilih vodje.Pričakujemo:strokovno izobrazbo oz. geometra, arhitekta ali gradbenega inzenirja,odlično znanje italijanskega jezika,dobro poznavanje programa Excel,komunikativnost in natančnost pri delu.Nudimo:delo od ponedeljka do petka,zaposlitev v mednarodnem podjetju in prijetnem kolektivu.Vaše prijave pričakujemo preko portala Mojedelo.com."
Administrator odpreme,https://www.mojedelo.com//administrator-odpreme/d-385542?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D84,16.08.2018,09:01,19.07.2018,SIJ ACRONI d.o.o.,Jesenice,m/ž,https://www.mojedelo.com//administrator-odpreme/d-385542?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D84,Referent za prevoze
Administrator - računovodja m/ž,https://www.mojedelo.com//administrator-racunovodja-mz/d-386330?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,16.08.2018,08:58,30.07.2018,HSG KARIERA,Maribor,m/ž,https://www.mojedelo.com//administrator-racunovodja-mz/d-386330?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je  prelomnica, ko se odločate o  vaših   nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.    Administrator - računovodja m/ž Za našega naročnika, uspešno in stabilno mednarodno podjetje, iščemo kandidate z dobrim znanjem nemškega jezika, za zaposlitev na delovnemu mestu Administrator - računovodja m/ž.    Opis delovnega mesta - Priprava računovodskih načrtov, bilanc in poročil, - spremljanje in knjiženje denarnih tokov,- obračun in kontrola potnih nalogov, - sodelovanje s strankami in naročniki.   Pričakujemo - Odlično znanje nemškega jezika,- dobro znanje angleškega jezika,- izkušnje z delom v računovodstvu,- dobre komunikacijske sposobnosti,- odgovornost in zanesljivost,- prednost bodo imeli kandidati, ki poznajo program SAP.   Nudimo - Ustreznim kandidatom bomo ponudili zaposlitev za nedoločen čas,- enoizmenski delovni čas, z možnostjo prilagajanja,- možnosti napredovanja in dodatnega izobraževanja,- delo v uspešnem mednarodnem podjetju.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 051 378 928     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Administrator v skladišču (m/ž),https://www.mojedelo.com//administrator-v-skladiscu-mz/d-386938?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,16.08.2018,08:56,06.08.2018,ADECCO H.R. d.o.o.,Dekani,m/ž,https://www.mojedelo.com//administrator-v-skladiscu-mz/d-386938?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Administrator v skladišču (m/ž)    Opis delovnega mesta: Iščete tesno povezano ekipo, s katero se boste z veseljem lotili vseh izzivov, ki jih pred vas postavlja dinamično poslovanje v logistični branži? Vam ustreza delo, ki poteka v dopoldanskem času, od ponedeljka do petka? Imate hitre prste, ko je potrebna organizacija ter ste natančni, ko imate opravka z dokumenti in številkami? Pridružite se motivirani ekipi kot Administrator v skladišču (m/ž). Opis dela:- urejanje in priprava dokumentacije za sprejem in izdajo blaga,- vodenje carinskih evidence ,- izdajanje in likvidiranje  faktur za opravljene storitve v skladišču, - planiranje in organiziranje dela,- vodenje evidenc vseh dokumentacij in arhiviranje. Delovno mesto je v Dekanih.   Pričakujemo: - zaključeno vsaj V. stopnjo izobrazbe, - izkušnje pridobljene v skladišču ali delu v logistični branži, - zaželeno je osnovno znanje angleškega jezika, - samostojnost pri delu in natančnost pri administrativnih delih.   Nudimo: - delo v dopoldanskem času, - dolgoročno sodelovanje, - možnosti napredovanja in izobraževanj. Se najdete v razpisu? Svojo prijavo nam z življenjepisom posredujte prek povezave ""Prijavi se"".  V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Administrator z obveznim znanjem nemškega jezika,https://www.mojedelo.com//administrator-z-obveznim-znanjem-nemskega-jezika/d-387228?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D91,16.08.2018,09:01,11.08.2018,AS DOMŽALE d.o.o.,Domžale,m/ž,https://www.mojedelo.com//administrator-z-obveznim-znanjem-nemskega-jezika/d-387228?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D91,"Izobrazba V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja, VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje 1-3 leta   Poskusna doba                      Ne                    Oblika zaposlitve redno, določen d. č.   Regija Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   V podjetju AS Domžale d.o.o. iščemo novega sodelavca/ko, ki želi svojo poklicno kariero nadaljevati v prijaznem kolektivu.V svojo družbo vabimo:ADMINISTRATORJA/-KOVaše delo bo obsegalo:-    Opravljanje tajniških in administrativnih del-    Priprava podatkov in evidenc, potrebnih za obračun in izplačilo plač-    Naročanje in dobava materiala iz tujine-    Obravnavanje reklamacij-    Ostala administrativna dela po naročilu vodstva      Kaj pričakujemo Kaj pričakujemo  -    Obvezno tekoče znanje nemškega in angleškega jezika (ustno in pisno)-    Dobre organizacijske sposobnosti-    Poznavanje osnovih računalniških orodij (word, excel, … )-    Prednost bodo imeli kandidati/-ke  s podobnimi izkušnjami       Kaj nudimo Kaj nudimo  - Delo v stabilnem podjetju- Primerno in redno plačilo  ter urejene delovne razmere. - Z izbranim kandidatom/kandidatko bomo sklenili delovno razmerje za določen čas (nadomeščanje porodniškega dopusta), z možnostjo kasnejše zaposlitve za določen ali nedoločen čas. V kolikor ustrezate zgoraj navedenim pogojem in si želite delovnega izziva v naši družbi, vas vabimo, da svojo prijavo oddate na elektronski naslov: info@as-domzale.siVaša ponudba naj vključuje tudi življenjepis v slovenskem jeziku in prošnji v nemškem in angleškem jeziku. Na ponudbe, ki ne izpolnjujejo pogojev, ne bomo odgovarjali. Kandidate, ki se bodo uvrstili v ožji izbor, bomo povabili  na razgovor. Rok za oddajo ponudbe je 1.9.2018Več o našem podjetju si lahko preberete tudi na naši spletni strani: www.as-domzale.si. Za dodatna vprašanja smo Vam na voljo na telefonski številki 01/ 7225 690."
Administrator za nemški trg m/ž,https://www.mojedelo.com//administrator-za-nemski-trg-mz/d-386318?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,16.08.2018,08:58,30.07.2018,HSG KARIERA,Maribor,m/ž,https://www.mojedelo.com//administrator-za-nemski-trg-mz/d-386318?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je  prelomnica, ko se odločate o  vaših   nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.    Administrator za nemški trg m/ž Za našega naročnika, uspešno in stabilno mednarodno podjetje, iščemo kandidate z dobrim znanjem nemškega jezika, za zaposlitev na delovnemu mestu Administrator za nemški trg m/ž.    Opis delovnega mesta - Splošno in celovito preverjanje podjetij v programu (splošni in finančni podatki),- kontrola in ažuriranje podatkov,- pridobivanje dokumentov preko različnih javnih portalov,- priprava poročil in analiz iz pridobljenih podatkov,- komunikacija s sodelavci in nadrejenimi.   Pričakujemo - Dobro znanje nemškega jezika,- poznavanje računalniških programov MS Office,- veselje do administrativnega dela s številkami,- dobre komunikacijske sposobnosti,- odgovornost in zanesljivost.   Nudimo - Ustreznim kandidatom bomo ponudili sodelovanje za nedoločen čas,- enoizmenski delovni čas, z možnostjo prilagajanja,- možnost napredovanja in dodatnega izobraževanja,- delo v uspešnem mednarodnem podjetju, kjer le-to ne posega v zasebno življenje.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 051 378 928     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Administrator za tuje trge,https://www.mojedelo.com//administrator-za-tuje-trge/d-385751?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,16.08.2018,09:00,24.07.2018,"Crif S.p.A., Podruznica Koper",Maribor,m/ž,https://www.mojedelo.com//administrator-za-tuje-trge/d-385751?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Administrator za tuje trge    Če znaš nemško, rad delaš v prijetnem kolektivu, si samoiniciativen in iščeš službo za nedoločen čas? Prijavi se. CRIF, mednarodno podjetje, išče v Mariboru skupino najmanj 5 oseb za razna dela v različnih delovnih skupinah za tuje trge. Iščemo osebe za delo v oddelku nabave, v IT, oddelku , v oddelku za pravne in fizične osebe ipd, z dobrim znanjem nemškega jezika.Administrator za tuje trge m/žBistvena znanja in zahteve:dobro znanje nemškega jezika, tako govorno kot pisno (B2 ali več),dobro poznavanje paketa Office, predvsem Word, Excel in Outlook,usmerjensot k stranki, prijaznost, samoiniciativnost,pripravljenost na morebitne mednarodne službene poti,zaželeno je vsaj osnovno znanje splošne ekonomske smeri.Za razpisano delovno mesto nudimo:možnost sodelovanja za nedoločen čas,redno mesečno plačilo z dodatnim stimulativnim nagrajevanjem za uspešno delo,fiksni 8 urni delovni čas od ponedeljka do petka. Vaše prijave pričakujemo preko portala Mojedelo.com."
Agent v klicnem centru (Maribor),https://www.mojedelo.com//agent-v-klicnem-centru-maribor/d-387013?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,16.08.2018,08:56,06.08.2018,"A1 Slovenija, d. d.",Maribor,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-maribor/d-387013?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Prodajni svetovalec na terenu    Agent v klicnem centru (Maribor)Lokacija dela: MariborPodročje dela:prodaja in svetovanje uporabnikom o telekomunikacijskih storitvah (internet, fiksna in mobilna telefonija, televizija),prodaja in pomoč naročnikom in (potencialnim) uporabnikom prek različnih komunikacijskih kanalov (telefon, e-pošta, e-chat, socialna omrežja,...), tako dohodnih kot tudi odhodnih aktivnosti,dosledno, pošteno in profesionalno izvajanje vseh procesov, postopkov in nalog, definiranih v oddelku za prodajo in svetovanje domačim uporabnikom in varna uporaba vseh sistemov in aplikacij, potrebnih za izvajanje del in nalog v naročniškem sektorju,zbiranje povratnih informacij uporabnikov in posredovanje le-teh pristojnim osebam,odgovorno komuniciranje z vsemi zunanjimi poslovnimi partnerji naročniškega sektorja in podjetja.Pričakujemo:IV. ali V. stopnjo izobrazbe ekonomske oz. druga ustrezna izobrazba,obvladovanje telefonske komunikacije,dobro znanje uporabe računalnika – MS Office,tekoče znanje slovenskega jezika,dobro znanje angleškega jezika,prijaznost, komunikativnost in samoiniciativnost.Ponujamo:delovno razmerje za določen čas s poskusno dobo 3 mesecev,več izmenski delovni čas,možnost strokovnega in osebnega razvoja,možnost razvoja vaših potencialov in nadgradnjo kompetenc,možnost pridobivanja mednarodnih izkušenj.Prijava:Vabimo vas, da pošljete pisno prijavo z navedbo delovnega mesta na katerega se prijavljate in kraj na katerega se prijavljate in vaš življenjepis v slovenskem in angleškem jeziku do vključno do 17. 8. 2018 na elektronski naslov zaposlitev@A1.si"
Agent v klicnem centru,https://www.mojedelo.com//agent-v-klicnem-centru/d-386958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,16.08.2018,08:56,06.08.2018,DEKRA ZAPOSLITEV d.o.o.,Novo mesto,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru/d-386958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,"Prodajalec (m/ž)     DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 39.000 ljudi v več kot 50-ih državah po vsem svetu. Za našega naročnika iščemo visoko usposobljenega in motiviranega kandidata na delovnem mestu:Agent v klicnem centru (m/ž)Kraj dela: Novo mestoOpis delovnega mesta:svetovanje, informiranje in pomoč strankam v primeru splošnih ali tehničnih vprašanj,reševanje in zaključevanje pisnih zahtevkov,zagotavljanje visoko profesionalne izkušnje kupca tekom obravnave zahtevkov,ustvarjanje pozitivnega odnosa s kupci,reševanje reklamacijskih primerov z obrazložitvijo pritožbe, določanje vzroka težave ter izbira optimalne rešitve,izvajanje vseh nalog vezanih na prodajne klicne akcije v kontaktnem centru in klicanje obstoječe baze kupcev.Pričakujemo:vsaj eno leto izkušenj v službi za obravnavo strank,visoka stopnja predanosti zadovoljstvu kupca,poglobljeno znanje o načelih in praksah za delo s kupci, o trženju ter prodaji,odlične pisne ter verbalne komunikacijske spretnosti,osnovno znanje dela z računalnikom (MS Office),tekoče znanje slovenskega jezika,dobro znanje angleškega jezika,znanje hrvaškega ali srbskega jezika predstavlja prednost.Ponujamo:zaposlitev za nedoločen čas s 3-mesečnim poskusnim obdobjem,fiksen delovni čas v dopoldanski in popoldanski izmeni,delo v pisarni (ni terenskega dela),ustvarjalno in razgibano delo.Rok prijave: 20.8.2018.Prijave sprejemamo IZKLJUČNO na elektronskem naslovu zaposlitev.si@dekra.com s pripisom ""AGENT V KLICNEM CENTRU"". Prijave, prejete na drugačen način, niso veljavne in jih ne bomo upoštevali.DEKRA ZAPOSLITEV d.o.o.Šmartinska cesta 152, 1000 Ljubljanawww.dekra-zapo.si"
Agent za delo v klicnem centru,https://www.mojedelo.com//agent-za-delo-v-klicnem-centru/d-386001?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,16.08.2018,08:59,25.07.2018,Tosa d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-za-delo-v-klicnem-centru/d-386001?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,"Agent za delo v klicnem centru      Agent za delo v klicnem centruOPIS DELOVNEGA MESTA:Išče se mlado oz. mladega agenta za delo v klicnem centru, kot pospeševalec prodaje. Delo poteka od ponedeljka do petka vsak dan od 8h-16h.KAJ PRIČAKUJEMO:Zaželene so izkušnje iz tega področja. Agent mora biti komunikativn, ambicijozen, pozitivno naravnan in mora imeti veselje do dela, namreč smo mlad tim kateri strmijo da v pozitivnem okolju dosegamo mesečne in letne plane.KAJ NUDIMO:Nudimo redno zaposlitev z poskusno dobo 1. mesec, kasneje možnost tudi za nedoločen čas. Poleg fiksne plače je tudi stimulacija.Prijave sprejemamo preko portala Mojedelo.com"
Aktuar/Samostojni aktuar,https://www.mojedelo.com//aktuarsamostojni-aktuar/d-387377?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,16.08.2018,08:54,09.08.2018,COMPETO d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//aktuarsamostojni-aktuar/d-387377?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,"Naš naročnik je GENERALI zavarovalnica d.d. Ljubljana, ki na slovenskem trgu deluje v okviru mednarodne skupine Generali, tretje največje zavarovalniške skupine v Evropi. V svoje vrste vabijo samostojnega aktuarja. Aktuar/Samostojni aktuar (m/ž) Izzivi, s katerimi se bo srečeval izbrani kandidat: •    analize portfelja,•    izračunavanje dobičkonosnosti različnih portfeljev,•    priprava modelov, izpeljava predpostavk, izvajanje izračunov, priprava dokumentacije in poročil v povezavi z izračunavanjem vrednosti portfelja, izračunavanjem zavarovalno-tehničnih rezervacij (Solventnost 2, računovodsko poročanje),•    priprava aktuarskih modelov, potrebnih za pripravo premijskih cenikov in ostale aktivnosti v povezavi z razvojem novih in upravljanjem obstoječih produktov. Zaželena znanja, izkušnje in kompetence: •    vsaj enoletne delovne izkušnje na področju aktuarstva,•    aktivno znanje angleškega jezika,•    napredno poznavanje MS Office,•    samoiniciativnost in samostojnost,•    izrazito natančnost, sistematičnost, ažurnost in zanesljivost,•    odlične analitične sposobnosti,•    sposobnost dela v timu,•    pozitiven odnos do dela,•    zaželene izkušnje pri razvoju produktov, aktuarskih modelih in izračunih dobičkonosnosti za avtomobilska zavarovanja.Lokacija:  LjubljanaVabimo vas, da nam s klikom na gumb »I'M INTERESTED« na povezavi https://competo.vincere.io/careers/job/32509/izkuseni-razvojni-inzenir-elektronike-hw-sw-m-z posredujete vaš življenjepis in motivacijsko pismo. Vse prijave bomo obravnavali zaupno.  Za več informacij se lahko obrnete na Miho Novaka, vodjo projekta: miha.novak@competo.siVse prijave bomo obravnavali zaupno. /Visoka stopnja zaupnosti in diskretnosti zagotovljeni. Rok prijave sprejemamo do 9.9.2018   Kaj podjetje ponuja? Poleg izzivov, ki jih nudi delo v hitro rastoči mednarodni družbi, vam nudimo možnost strokovnega izobraževanja doma in v tujini in stimulativno nagrajevanje.    Competo d.o.o. je svetovalno podjetje, ki se ukvarja z iskanjem in selekcijo, HR svetovanjem in razvojem. Kot zagovorniki strasti pri delu smo usmerjeni v zagotavljanje popolnega ujemanja med podjetji in kandidati ter v ustvarjanje odličnih  zaposlitvenih izkušenj. Naše delo temelji na odgovornosti - zaupanje naših naročnikov želimo upravičiti z inovativnimi in po meri ustvarjenimi storitvami.  www.competo.si"
