VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Nepremičninski posrednik Ljubljana,https://www.mojedelo.com/nepremicninski-posrednik-ljubljana/d-496217?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.09.2020,02:01,01.09.2020,CSLO REGIONALNA d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/nepremicninski-posrednik-ljubljana/d-496217?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,Posrednik
Svetovalec za SAP CO (kontroling),https://www.mojedelo.com/svetovalec-za-sap-co-kontroling/d-495974?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.09.2020,02:01,01.09.2020,SAPPHIR poslovno svetovanje d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/svetovalec-za-sap-co-kontroling/d-495974?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Svetovalci in razvijalci za SAP    KDOSMO?Vabimo vas, da se pridružite naši skupini SAP strokovnjakov in odkrijete, zakaj nam zaupajo najboljši!Podjetje SAPPHIR D.O.O.  je eden vodilnih ponudnikov celovitih SAP rešitev na področju informacijskih tehnologij in informatizacije poslovnih procesov na slovenskem trgu. Če ste pripravljeni sprejeti izziv in vas odlikujejo odgovoren pristop do dela, zanesljivost, proaktivnost, agilnost in inovativnost, vas vabimo, da se pridružite naši skupini SAP strokovnjakov.  KAJ VAMPONUJAMO?dobro plačano delo v dinamičnem in stabilnem domačem in mednarodnem poslovnem okolju,sodelovanje z IT strokovnjaki, ki vas bodo podprli pri delu in vam s svojimi izkušnjami pomagali pri vašem osebnem razvoju,možnost sodelovanja na projektih v uglednih podjetjih in organizacijah,stik z novimi tehnologijami in koncepti razvoja IT,okolje, kjer sta vaš trud in uspeh opažena in nagrajena,kreativne in sproščene projektne skupine, saj so nam dobro počutje in medosebni odnosi zelo pomembni,pogodbo o zaposlitvi za nedoločen čas.ZARADI POSLOVNE RASTI V EKIPO VABIMO: 1.  SVETOVALCA ZA SAP CO (Kontroling)Vsaj 2 leti izkušenj iz naštetih SAP ERP  modulov in poznavanje relevantnih procesovPoznavanje procesov v prodaji, proizvodnji, kontrolingu, masovnih saldakontihIzkušnje na področju uvajanja informacijskega sistema SAP ali uporabniške izkušnje pri delu na področju za katerega se prijavljateSPLOŠNE ZAHTEVEZA DELOVNA MESTAizobrazba tehnične ali ekonomske usmeritve najmanj VI.-VII. stopnje, sposobnost logičnega mišljenja,pripravljenost na učenje in nove izzive, urejenost in sposobnost uspešnega komuniciranja s strankami in sodelavci,visoka stopnja motivacije, samoiniciativnost in veselje do dela v skupini,natančnost, samostojnost in inovativnost,ustno in pisno izražanje v slovenskem in angleškem jeziku,zaželeni sta vsaj 2 leti delovnih izkušenj na področju SAP rešitev in svetovanja.Kandidate in kandidatke, ki si želite svojo poklicno pot nadaljevati v uspešnem in homogenem timu strokovnjakov vabimo, da nam pošljete ponudbe z življenjepisom na:e-naslov: office@sapphir.si. Informacije o razpisanih delovnih mestih lahko dobite na tel. +386 1 423 51 46 ali mobitel031 364 457.REFERENCE"
Delavec na montažni liniji (m/ž),https://www.mojedelo.com/delavec-na-montazni-liniji-mz/d-502071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.09.2020,02:01,31.08.2020,ADECCO H.R. d.o.o.,Nazarje,m/ž,https://www.mojedelo.com/delavec-na-montazni-liniji-mz/d-502071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Delavec na montažni liniji (m/ž)  Opis delovnega mesta: Za našega naročnika, vodilno podjetje na področju malih gospodinjskih aparatov, iščemo kandidata za delo v proizvodnji. Delo na delovnem mestu obsega:  - opravljanje različnih del na proizvodnji liniji ali na montaži ter sestavi izdelkov,- sestavljanje sklopov in aparatov,- skrb za čisto in urjeno delovno okolje,- ostala dela po navodilu nadrejenega.Pričakujemo:- zaključena osnovnošolska izobrazba,- dobro razvite motorične spretnosti, pripravljenost na več izmensko delo,- marljivost in natančnost, - fizična pripravljenost.Ponujamo vam:- nadpovprečne bonitete (regres, božičnica,...),- redno plačilo,- delo v velikem proizvodnem podjetju,- organiziran prevoz iz določenih krajev,- možnost dolgoročnega sodelovanja, prijetno delovno okolje. Prijave:Zainteresirane kandidate, ki izpolnjujejo razpisane pogoje, vabimo, da oddajo svojo prijavo z opisom dosedanjih delovnih izkušenj preko povezave ""Prijavi se"". Za dodatne informacije smo na voljo na telefonski številki: 031 664 654.Vse prijave bomo obravnavali diskretno.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Prevzemno odpremni referent (m/ž),https://www.mojedelo.com/prevzemno-odpremni-referent-mz/d-502182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.09.2020,02:01,31.08.2020,ADECCO H.R. d.o.o.,Celje,m/ž,https://www.mojedelo.com/prevzemno-odpremni-referent-mz/d-502182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Prevzemno odpremni referent (m/ž)  O podjetju: Za našega naročnika, večja grosistično podjetje, iščemo primernega kandidata za zasedbo delovnega mesta: Prevzemno odpremni referent (m/ž).   Opis delovnega mesta: Delo na delovnem mestu obsega: - opravljanje skladiščnih ter komisionarskih del, - opravljanje del po organiziranem in sistemiziranem procesu,- spremljanje zalog in dosledno evidentiranje, - urejanje in skrb za spremno dokumentacijo blaga, - transportiranje z viličarjem, - računalniški vnos materialnih podatkov po delovnih nalogih, - arhiviranje zaključenih delovnih nalogov, - ustrezno čiščenje skladiščnih prostorov, Pričakujemo:- zaključeno poklicno izobraževanje, - najmanj 1 leto izkušenj z delom na viličarju,- dobra fizična pripravljenost,- spretnost, natančnost, vestnost.Ponujamo:- dolgoročno sodelovanje s poizkusnim obdobjem,- delo v manjšem kolektivu, kjer je vzdušje pozitivno, delo organizirano in odnosi lojalni,- delo v eni izmeni,- prosti vikendi.Zainteresirane kandidate, ki izpolnjujejo razpisane pogoje, vabimo, da oddajo svojo prijavo z opisom dosedanjih delovnih izkušenj preko povezave ""Prijavi se"". Za dodatne informacije smo na voljo na telefonski številki: 031 664 654.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Proizvodni delavec (m/ž),https://www.mojedelo.com/proizvodni-delavec-mz/d-502331?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.09.2020,02:01,31.08.2020,Trenkwalder d.o.o.,Velenje,m/ž,https://www.mojedelo.com/proizvodni-delavec-mz/d-502331?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Urejen prevoz na delo v Velenje! Si želite takojšnje zaposlitve? Pokličite nas in se čim prej pridružite mednarodnem proizvodnem podjetju.         Proizvodni delavec (m/ž) Vaše delo bo zajemalo:         - upravljanje strojev,- sestavljanje in pakiranje izdelkov,- opravljanje kontrole izdelkov,- skrb za urejenost in čistočo delovnega mesta.                  Pričakujemo:         - zaključeno vsaj osnovnošolsko izobrazbo,- pripravljenost na večizmensko delo,- vestnost, natančnost in fleksibilnost.                   Nudimo:         - zaposlitev direktno v podjetje,- možnost takojšnje zaposlitve,- delo v stabilnem podjetju in urejene pogoje dela.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis. Še niste povsem prepričani o prijavi? Pokličite me na 030 616 586 in z veseljem vam odgovorim na dodatna vprašanja.  Barbara Sužnik, Trenkwalder, Svetovalka za kadre.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetkadela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kotaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva ulica 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Razvijalec programske opreme Mid & Junior (m/ž),https://www.mojedelo.com/razvijalec-programske-opreme-mid-junior-mz/d-501924?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.09.2020,02:01,01.09.2020,Kalmia d.o.o.,Škofja Loka,m/ž,https://www.mojedelo.com/razvijalec-programske-opreme-mid-junior-mz/d-501924?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Razvijalec programske opreme Mid & Junior (m/ž)    RAZVIJALEC PROGRAMSKE OPREMEMID & JUNIORŠKOFJA LOKAIščemo sodelavca/ko v jedru Kalmie - razvoju rešitev po meri. Z našo mlado in zagnano ekipo boš skrbel/a za razvoj programskih rešitev in produktov naših strank.Naloge in odgovornosti:poznavanje in kasneje obvladovanje našega glavnega tech-stacka (Typescript, Mongo, SQL, AWS)načrtovanje in razvoj novih produktov in rešitevdelo na zahtevnih projektihstrast do vseh stvari povezanih z digitalnim svetom in digitalnimi produktiOd kandidata pričakujemo:izobrazba iz tehnične smerinekaj izkušenj z razvojem spletnih aplikacijveliko željo po napredku in znanjupoznavanje Javascript in Typescriptpoznavanje konceptov delovanja skalabilnih spletnih aplikacijpoznavanje baz (MongoDB, MySQL, MariaDB)HTML, CSS, SASSpoznavanje okolja AWSGITvztrajnost in proaktivnostDodatno cenimo znanja:obvladovanje Typescriptobvladovanje SQLobvladovanje Mongoizkušnje z razvojem SPA aplikacij in REST APIjevpoznavanje Serverless koncepta in arhitekture Cloud aplikacijzanimiv GitHub profilStrokovna izobrazba:VI/1. višješolski strokovni programVI/2. visokošolski strokovni programi /1. bolonjska stopnjaVII. univerzitetni programi / 2. bolonjska stopnjaVIII/1. magisteriji znanostiVIII/2. doktor znanosti / 3.bolonjska ravenPonujamo:zaposlitev za nedoločen čas po opravljenem preizkusnem obdobjuneomejen dopustfleksibilen delovnikredne družabne aktivnostimoderne prostore, založeno kuhinjo in dovolj parkiriščzanimivo delo v vrhunski ekipi in sproščenem vzdušjudobro plačilo in dodatno nagrajevanjementorstvo, izobraževanja in konferencerazpon plačila od 1.600 eur do 3.600 eur brutodostop do kvalitetnih online izobraževanj in udeležbo na izbranih konferencahmožnosti napredovanja in vplivanja na usmeritev firmePRIDRUŽI SE NAM!Če si želiš soustvarjati vrhunske rešitve in produkte s podjetji kot soIskratel, Cestel, Metronik, Doctrina, UVC Solutions, MyTamarin, Špica,Hiveterminal, 0xcert in mnogimi drugimi se prijavi zdaj."
Natakar,https://www.mojedelo.com/natakar/d-501326?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.09.2020,02:01,01.09.2020,"Ramda, d.o.o.",Dobrova,m/ž,https://www.mojedelo.com/natakar/d-501326?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Natakar    Podjetje RAMDA d.o.o., Podsmreka 7b, 1356 Dobrova (Rotar center), Bistro Pri Možin vabi v svoj kolektiv novega sodelavca ali sodelavko, za delo v strežbi.NatakarVabljeni ste tako natakarji z izkušnjami kot brez, saj je pomembno imeti voljo, vas to delo veseli oz. ste se ga pripravljeni naučiti.Oseba mora imeti:veselje do dela z ljudmi,sposobnost da dela sam ali v teamu,samozavest inpravo mero ambicioznosti.Nudimo:zaposlitev ali delo preko pogodbe,stimulativno in redno plačilo.V kolikor ste prepoznali izziv, lahko svojo prošnjo pošljete na email: mateja@rotar.sioz. pokličete na tel. št. +386 (1) 24 25 106ali se prijavite preko portala MojeDelo.com."
Elektrikar / Elektrotehnik,https://www.mojedelo.com/elektrikar-elektrotehnik/d-502289?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.09.2020,02:01,31.08.2020,Enerprom d.o.o. ,"Ljubljana, občasno na terenu ",m/ž,https://www.mojedelo.com/elektrikar-elektrotehnik/d-502289?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Elektrikar / Elektrotehnik    Elektrikar / Elektrotehnik (m/ž)Zaradi povečanega obsega dela, v našem podjetju zaposlimo: Elektrikarja/Elektrotehnika za delo v delavnici.Delo obsega :Vezava in sestavljanje električnih omar.Delo poteka večinoma v delavnici v prostorih podjetja.Postavitev NN omar na objektu - občasno.Servis opreme na terenu – občasno.Montaža transformatorskih postaj na terenu – občasno.Pričakujemo:ustrezno izobrazbo izključno elektro smeri; Elektrikar(3. Ali 4. Stopnja izobrazbe) ali Elektrotehnik (5. Stopnja izobrazbe),natančnost, strokovnost, pozitiven odnos do dela v manjšem kolektivu,pripravljenost na izpolnjevanje in izobraževanje iz tega področja,zaželene izkušnje s področja elektro instalacij ali vezave elektro omaric,izpit za vožnjo motornih vozil B kategorije.Nudimo:stimulativno delovno okolje z možnostjo izobraževanja in napredovanja,zaposlitev za nedoločen časVaše prijave pričakujemo preko e-sistema portala Mojedelo.com.Podjetje Enerprom je bilo ustanovljeno l. 2001 kot specializirano podjetje za proizvodnjo in montažo el. energetske opreme: stikalnih blokov , kompenzacijskih naprav, krmilnih stikalnih blokov. Kot relativno majhno podjetje se lahko zelo hitro prilagajamo zahtevam naročnikov, tako po kratkih dobavnih rokih, kakor tudi po prilagajanju izdelkov na posamezne zahteve. Našo usmeritev v razvoj ter doseganje visoke kakovosti vsekakor dokazuje naša referenčna lista in zadovoljni uporabniki.www.enerprom.si"
Avtoličar (m/ž),https://www.mojedelo.com/avtolicar-mz/d-502269?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.09.2020,02:01,31.08.2020,Porsche Inter Auto d.o.o. ,Maribor,m/ž,https://www.mojedelo.com/avtolicar-mz/d-502269?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Strokovni sodelavec za telefonsko prodajo m/ž    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     K sodelovanju vabimo kandidata (m/ž), ki ga veseli delo v servisu osebnih vozil znamk Volkswagen, Audi, SEAT, Škoda.Lokacija: Porsche Maribor, Šentiljska cesta 128 a, Maribor.AVTOLIČAR (m/ž) Ključne odgovornosti:pripravljanje in lakiranje osebnih, dostavnih in tovornih vozil,pomoč pri ovrednotenju vozila, opozarjanje na pomanjkljivosti, skrb za kakovost opravljenega dela.Znanja in pričakovane osebnostne lastnosti:izobrazba: avtoličar / avtokaroserist, alternativno: priučen ličar,prednost imajo kandidati z vsaj enoletnimi izkušnjamiodgovornost do dela in doseganja ciljev v okviru skupinskega dela.Nudimo:zaposlitev za dolgoročno obdobje s poskusnim delom 6 mesecev, osebni in karierni razvoj v priznanem mednarodnem koncernu,delo v dinamičnem kolektivu.Možnost prijave izključno preko portala Mojedelo.com najkasneje do 25. 9. 2020. Drugače prispele prijave se ne bodo upoštevale.Porsche Maribor ponuja privlačne delovne pogoje in zanimivo delovno okolje. Izkoristite priložnost za nadaljnji korak na lestvici vaše kariere in soustvarite uspešnost podjetja pri Porsche Maribor.Vas zanima, kako izgleda delo pri Porsche Inter Auto? Vabljeni k ogledu kariernega videa."
Računovodja senior,https://www.mojedelo.com/racunovodja-senior/d-500132?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.09.2020,02:01,31.08.2020,Libres d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/racunovodja-senior/d-500132?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Računovodja senior    Računovodja senior m/žSmo uveljavljeno družinsko računovodsko podjetje na trgu prisotno od leta 1997. V svoje vrste vabimo sodelavca(ko) z veseljem do dela v računovodstvu, ki bo z vestnim in strokovnim delom pripomogla k skupnemu uspehu. To cenimo in tudi primerno nagradimo. Imamo urejene delovne pogoje v lastnih prostorih (BTC Ljubljana) z dovolj parkirišča pred poslovno stavbo. Delo poteka v moderno opremljenih klimatiziranih pisarnah z sodobno računalniško opremo. Uporabljamo računovodske programe PANTHEON Datalab, VASCO in SAOP minimax.Opis delovnega mestaOpravljanje računovodskih storitev za gospodarske družbe: Knjiženje poslovnih dogodkov, obračun plač, obračun DDV,  izdelava letnih in medletnih računovodskih izkazov in razkritij za potrebe financiranja pri bankah.PričakujemoOsebo, ki jo veseli delo v računovodskem podjetju in bo samostojno izvajala računovodske storitve za gospodarske družbe in samostojne podjetnike.Računovodja mora poznati davčno zakonodajo, SRS in je že samostojno izdeloval računovodske izkaze za mikro in majhne gospodarske družbe.Pričakujemo strokovno, urejeno in nekonfliktno komunikativno osebo, ki bo z vestnim delom pripomogla k skupnemu uspehu podjetja.NudimoDobre delovne pogoje, dobro plačilo za dobro opravljeno delo, urejen delavni čas in sodobno računalniško opremo.Prijave sprejemamo prekoelektronske pošte na naslov: pavel.kobilsek@libres.siwww.libres.si"
Sistemski administrator (m/ž) v Ljubljani,https://www.mojedelo.com/sistemski-administrator-mz-v-ljubljani/d-502337?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,01.09.2020,02:01,31.08.2020,Trenkwalder d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/sistemski-administrator-mz-v-ljubljani/d-502337?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"Želiš svoje znanje sistemske administracije in poznavanje informacijskih sistemov nadgraditi in postaviti stopničko višje? Predstavi se nam! Morda si prav ti iz pravega testa za visoko motiviran IT tim v mednarodnem podjetju, ki deluje na področju finančnih storitev,         Sistemski administrator (m/ž) v Ljubljani Vaše delo bo zajemalo:         - celovita skrb za IT sisteme v podjetju (programska oprema, stojna oprema, strežniki itd.),- načrtovanje, razvoj in implementacija rešitev za obstoječe informacijske sisteme,- odpravljanje težav, povezanih z delovanjem IT opreme in skrb za redno vzdrževanje,- skrb za varnostne politike strežnikov in delovnih postaj,- podpora, pomoč in izobraževanje uporabnikov.                  Pričakujemo:         - zaključeno vsaj VI./1 stopnjo izobrazbe (računalništvo oz. informatika),- napredno znanje in najmanj 3 leta delovnih izkušenj na področju sistemske administracije,- dobro poznavanje operacijskih sistemov (Windows), baz podatkov (Oracle in PL/SQL) in Office 365 okolja,- proaktivnost, visoka motiviranost ter naklonjenost k spoznavanju novih tehnologij in sistemov,- sposobnost učinkovitega sodelovanja znotraj tima,- sistematičnost in analitičen način razmišljanja,- aktivno znanje angleškega jezika.                  Nudimo:         - zaposlitev za nedoločen čas s poskusno dobo 6 mesecev,- delo v mednarodnem podjetju znotraj manjšega slovenskega kolektiva,- priložnost, da postanete del visoko motiviranega in ciljno naravnanega tima,- dinamično in razgibano delo, skozi katerega se boste osebno in strokovno razvijali,- urejeno delovno okolje in pozitivna podjetniška klima,- fleksibilen delovni čas in možnost dela od doma.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetkadela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kotaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva ulica 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Proizvodni delavec m/ž,https://www.mojedelo.com/proizvodni-delavec-mz/d-502338?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,01.09.2020,02:01,31.08.2020,HSG KARIERA,Velika Loka,m/ž,https://www.mojedelo.com/proizvodni-delavec-mz/d-502338?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"Proizvodni delavec m/ž Vas veseli delo s stroji in orodji? Si želite zaposlitve pri uspešnem podjetju iz avtomobilske industrije? V kolikor lahko na eno, ali še bolje, obe vprašanji odgovorite pritrdilno, vas vabim k prijavi za razpisano delovno mesto Proizvodni delavec m/ž.    Opis delovnega mesta - manj zahtevna monterska dela,- izvajanje kontrolnih aktivnosti po dokumentaciji in navodilih vodje,- skrb za prvi nivo vzdrževanja strojev, naprav in priprav,- manj zahtevno nastavljanje orodij in priprav,- skeniranje materialov, izdelkov in izpis etiket,- upoštevanje postopkov in navodil varstva pri delu, požarne varnosti in okolja,- druga dela po navodilih vodje.   Pričakujemo - zaključeno vsaj II. stopnjo izobrazbe,- pripravljenost na večizmensko delo,- natančnost in odgovornost.   Nudimo - zaposlitev za določen čas, z možnostjo podaljšanja in dolgoročne zaposlitve,- takojšnji pričetek z delom,- urejeno in prijetno delovno okolje, - mesečno stimulativno plačilo.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 51 613 526         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Svetovalec za zavarovanja (m/ž),https://www.mojedelo.com/svetovalec-za-zavarovanja-mz/d-502334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,01.09.2020,02:01,31.08.2020,WORKFORCE d.o.o. ,Ljubljana,m/ž,https://www.mojedelo.com/svetovalec-za-zavarovanja-mz/d-502334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Naš naročnik je bančna podružnica v Ljubljani, ki nudi svojim strankam- posameznikom in podjetjem vse bančne storitve na ene mestu. Zaradi širjenja ekipe iščejo SVETOVALCA ZA ZAVAROVANJA (m/ž). V kolikor se prepoznate v spodnjem opisu, ne odlašajte in se prijavite še danes. Svetovalec za zavarovanja (m/ž) Vaše delo bo obsegalo: - Izdelava zavarovalnih polic za nove in obstoječe stranke- Skrb za obstoječe stranke (kontaktiranje strank in priprava obnovitvenih dokumentov)- Pomoč pri izdelavi poročil- Priprava različnih baz- Kontakt s strankami- Druga administrativna dela Pričakujemo: - Začetne izkušnje s področja zavarovalništva- Prednost je dovoljenje AZN za opravljanje poslov zavarovalnega zastopanja (licenca za zavarovalno zastopanje)- Aktivno znanje slovenskega in angleškega jezika- Komunikativnost in pripravljenost na delo s strankami (podajanje informacij)- Osebna urejenost- Veljavno vozniško dovoljenje Nudimo vam: - Dolgoročno sodelovanje- Stabilno in uspešno podjetje- Urejeno in stimulativno delovno okolje- Prijeten ter ambiciozen kolektivVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
