VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Kuhar m/ž na Mirni,https://www.mojedelo.com//kuhar-mz-na-mirni/d-439628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,20.02.2019,04:32,15.02.2019,Sodexo d.o.o.,Mirna,m/ž,https://www.mojedelo.com//kuhar-mz-na-mirni/d-439628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,"Smo slovensko podjetje s prehranskimi obrati širom Slovenije. Naša dejavnost je izvajanje prehranskih in drugih storitev v podjetjih, šolah, zdravstvenih in drugih ustanovah. Prav tako poskrbimo tudi za vse, ki si zaželijo svoj obrok zaužiti v domačem okolju. Mamljivi in okusni svet Sodexa izboljšuje kakovost življenja. Stalno prizadevanje za večanje kakovosti bivanja in ugodja naših odjemalcev pa je tista prednost, kar nas dela v Sodexu drugačne in privlačnejše.   Kuhar m/ž na Mirni  Delovne naloge: - priprava toplih in hladnih obrokov,- organiziranje dela,- vodenje in poznavanje dokumentacije HACCP. Delovni pogoji: Delo je za nedoločen čas z dvema mesecema poskusnega dela za polni delovni čas. Kaj pričakujemo?  - ustrezna izobrazba: kuhar,- samostojnost pri delu. Kaj ponujamo? - Razvoj v naprednem in uspešnem podjetju.- Primerno in redno plačilo.- Veliko možnosti za izobraževanje in napredovanje.- Dostop do široke baze znanja.Vaše prijave z življenjepisom in dokazili sprejemamo preko portala www.mojedelo.com ali na e naslov kadri.slovenija@sodexo.comZavezujemo se, da bomo vaše osebne podatke, pridobljene s to prijavo, uporabljali le za namen, zaradi katerega so zbrani, in z njimi ravnali zaupno.   Več o podjetju si oglejte na naši spletni strani http://si.sodexo.com/"
Kuhar m/ž v Črni na Koroškem,https://www.mojedelo.com//kuhar-mz-v-crni-na-koroskem/d-440446?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,20.02.2019,04:31,18.02.2019,Sodexo d.o.o.,Črna na Koroškem,m/ž,https://www.mojedelo.com//kuhar-mz-v-crni-na-koroskem/d-440446?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,"Smo slovensko podjetje s prehranskimi obrati širom Slovenije. Naša dejavnost je izvajanje prehranskih in drugih storitev v podjetjih, šolah, zdravstvenih in drugih ustanovah. Prav tako poskrbimo tudi za vse, ki si zaželijo svoj obrok zaužiti v domačem okolju. Mamljivi in okusni svet Sodexa izboljšuje kakovost življenja. Stalno prizadevanje za večanje kakovosti bivanja in ugodja naših odjemalcev pa je tista prednost, kar nas dela v Sodexu drugačne in privlačnejše.   Kuhar m/ž v Črni na Koroškem  Delovne naloge: - priprava toplih in hladnih obrokov,- organiziranje dela,- vodenje in poznavanje dokumentacije HACCP. Delovni pogoji: - Delo za polni delovni čas. Kaj pričakujemo?  - ustrezna izobrazba: kuhar,- samostojnost pri delu. Kaj ponujamo? - Delo za nedoločen čas s 3 meseci poskusnega dela.- Razvoj v naprednem in uspešnem podjetju.- Primerno in redno plačilo.- Veliko možnosti za izobraževanje in napredovanje.- Dostop do široke baze znanja.Vaše prijave z življenjepisom in dokazili sprejemamo preko portala www.mojedelo.com ali preko naslova: kadri.slovenija@sodexo.comZavezujemo se, da bomo vaše osebne podatke, pridobljene s to prijavo, uporabljali le za namen, zaradi katerega so zbrani, in z njimi ravnali zaupno.   Več o podjetju si oglejte na naši spletni strani http://si.sodexo.com/"
Kuhar m/ž v Krškem,https://www.mojedelo.com//kuhar-mz-v-krskem/d-440448?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,20.02.2019,04:31,18.02.2019,Sodexo d.o.o.,Krško,m/ž,https://www.mojedelo.com//kuhar-mz-v-krskem/d-440448?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,"Smo slovensko podjetje s prehranskimi obrati širom Slovenije. Naša dejavnost je izvajanje prehranskih in drugih storitev v podjetjih, šolah, zdravstvenih in drugih ustanovah. Prav tako poskrbimo tudi za vse, ki si zaželijo svoj obrok zaužiti v domačem okolju. Mamljivi in okusni svet Sodexa izboljšuje kakovost življenja. Stalno prizadevanje za večanje kakovosti bivanja in ugodja naših odjemalcev pa je tista prednost, kar nas dela v Sodexu drugačne in privlačnejše.   Kuhar m/ž v Krškem  Delovne naloge: - priprava toplih in hladnih obrokov,- organiziranje dela,- vodenje in poznavanje dokumentacije HACCP. Delovni pogoji: - delo je za polni delovni čas. Kaj pričakujemo?  - ustrezna izobrazba: kuhar,- samostojnost pri delu. Kaj ponujamo? - Razvoj v naprednem in uspešnem podjetju.- Primerno in redno plačilo.- Veliko možnosti za izobraževanje in napredovanje.- Dostop do široke baze znanja.Vaše prijave z življenjepisom in dokazili sprejemamo preko portala www.mojedelo.com ali na e naslov kadri.slovenija@sodexo.comZavezujemo se, da bomo vaše osebne podatke, pridobljene s to prijavo, uporabljali le za namen, zaradi katerega so zbrani, in z njimi ravnali zaupno.   Več o podjetju si oglejte na naši spletni strani http://si.sodexo.com/"
Kuhar m/ž v Pivki,https://www.mojedelo.com//kuhar-mz-v-pivki/d-440438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,20.02.2019,04:31,18.02.2019,Sodexo d.o.o.,Pivka,m/ž,https://www.mojedelo.com//kuhar-mz-v-pivki/d-440438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,"Smo slovensko podjetje s prehranskimi obrati širom Slovenije. Naša dejavnost je izvajanje prehranskih in drugih storitev v podjetjih, šolah, zdravstvenih in drugih ustanovah. Prav tako poskrbimo tudi za vse, ki si zaželijo svoj obrok zaužiti v domačem okolju. Mamljivi in okusni svet Sodexa izboljšuje kakovost življenja. Stalno prizadevanje za večanje kakovosti bivanja in ugodja naših odjemalcev pa je tista prednost, kar nas dela v Sodexu drugačne in privlačnejše.   Kuhar m/ž v Pivki  Delovne naloge: - organiziranje dela,- vodenje in poznavanje dokumentacije HACCP. Delovni pogoji: - Delo je za polni čas Kaj pričakujemo?  - ustrezna izobrazba: kuhar,- samostojnost pri delu. Kaj ponujamo? - Delo za določen čas.- Razvoj v naprednem in uspešnem podjetju.- Primerno in redno plačilo.- Veliko možnosti za izobraževanje in napredovanje.- Dostop do široke baze znanja.Vaše prijave z življenjepisom in dokazili sprejemamo preko portala www.mojedelo.com ali preko naslova: kadri.slovenija@sodexo.comZavezujemo se, da bomo vaše osebne podatke, pridobljene s to prijavo, uporabljali le za namen, zaradi katerega so zbrani, in z njimi ravnali zaupno.   Več o podjetju si oglejte na naši spletni strani http://si.sodexo.com/"
Kuhar m/ž v Slovenski Bistrici,https://www.mojedelo.com//kuhar-mz-v-slovenski-bistrici/d-440447?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,20.02.2019,04:31,18.02.2019,Sodexo d.o.o.,Slovenska Bistrica,m/ž,https://www.mojedelo.com//kuhar-mz-v-slovenski-bistrici/d-440447?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D10,"Smo slovensko podjetje s prehranskimi obrati širom Slovenije. Naša dejavnost je izvajanje prehranskih in drugih storitev v podjetjih, šolah, zdravstvenih in drugih ustanovah. Prav tako poskrbimo tudi za vse, ki si zaželijo svoj obrok zaužiti v domačem okolju. Mamljivi in okusni svet Sodexa izboljšuje kakovost življenja. Stalno prizadevanje za večanje kakovosti bivanja in ugodja naših odjemalcev pa je tista prednost, kar nas dela v Sodexu drugačne in privlačnejše.   Kuhar m/ž v Slovenski Bistrici  Delovne naloge: - organiziranje dela,- vodenje in poznavanje dokumentacije HACCP. Delovni pogoji: - Delo je za polni čas Kaj pričakujemo?  - ustrezna izobrazba: kuhar,- samostojnost pri delu. Kaj ponujamo? - Delo za določen čas.- Razvoj v naprednem in uspešnem podjetju.- Primerno in redno plačilo.- Veliko možnosti za izobraževanje in napredovanje.- Dostop do široke baze znanja.Vaše prijave z življenjepisom in dokazili sprejemamo preko portala www.mojedelo.com ali preko naslova: kadri.slovenija@sodexo.comZavezujemo se, da bomo vaše osebne podatke, pridobljene s to prijavo, uporabljali le za namen, zaradi katerega so zbrani, in z njimi ravnali zaupno.   Več o podjetju si oglejte na naši spletni strani http://si.sodexo.com/"
Kuhar m/ž,https://www.mojedelo.com//kuhar-mz/d-438168?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,20.02.2019,04:33,13.02.2019,"Unior, d.d.",Zreče,m/ž,https://www.mojedelo.com//kuhar-mz/d-438168?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,"Kuhar, natakar"
Kuhar (m/ž),https://www.mojedelo.com//kuhar-mz/d-438617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D31,20.02.2019,04:33,13.02.2019,UNITUR d.o.o.  ,Rogla,m/ž,https://www.mojedelo.com//kuhar-mz/d-438617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D31,"Kuhar, natakar"
Kuhar na posestvu Pule - m/ž,https://www.mojedelo.com//kuhar-na-posestvu-pule-mz/d-435737?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D93,20.02.2019,04:39,06.02.2019,Hotel Mons d.o.o.,Posestvo Pule,m/ž,https://www.mojedelo.com//kuhar-na-posestvu-pule-mz/d-435737?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D93,"Natakar    Za butično, idilično podeželsko posestvo, ki zahtevnim domačim in tujim gostom nudi posebno sožitje med kakovostjo bivanja in lepoto narave, iščemo kuharja (m/ž) z izkušnjami na primerljivem delovnem mestu.KUHAR NA POSESTVU PULE – m/ž   Vaše zadolžitve bodo:Samostojna priprava jedi,priprava ustreznih materialov za pripravo jedi,kontrola normativov in receptur,organizacija termične obdelave in priprave hladnih jedi,ustrezna izdaja jedi – kontrola kritičnih točk HACCP,kontrola kvalitete in kvantitete izdanih jedi,nadzor nad higieno v času priprave jedi,razpolaganje z materiali in tehničnimi sredstvi,racionalna uporaba sredstev,priprava jedilnikov in normativov skupaj z nadrejenim,skrb za redne zaloge in inventure materialov,ostala dela po nalogu vodje.Od vas pričakujemo:izobrazba/smer: kvalifikacija ali poklicna/gostinstvo-kuharstvo,stopnja izobrazbe: najmanj IV.,delovne izkušnje: vsaj 2 leti kot samostojen kuhar,raznoliko znanje postopkov priprav,poznavanje stroke in kulinarike,posebni pogoji: natančnost, poštenost, vestnost in čistoča pri delu, timsko delo,samostojnost in samoiniciativnost pri delu,znanje vsaj enega tujega evropskega jezika (angleški in/ali nemški jezik),vozniški izpit B kategorije in lasten prevozIn kaj vam nudimo mi?stabilno dolgoročno zaposlitev,stimulativno, prijetno in urejeno delovno okolje,zanimivo in samostojno delo v čudovitem okolju sredi narave,razgibano delo v manjši ekipi.Prijave sprejemamo do 28.02.2019 izključno preko portala www.mojedelo.com."
Kuhar - picopek m/ž,https://www.mojedelo.com//kuhar-picopek-mz/d-437459?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,20.02.2019,04:33,13.02.2019,Terme Olimia d.d.,Podčetrtek,m/ž,https://www.mojedelo.com//kuhar-picopek-mz/d-437459?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,"Natakar A la Carte          Naše poslanstvo v Termah Olimia je iskanje posameznikov, ki bodo našim gostom nudili izjemno storitev in osebno gostoljubje. Ljudje so jedro našega poslovanja in v središču vsega, kar počnemo.V svojo sredino vabimo samoiniciativne, ustvarjalne, komunikativne in dinamične sodelavce, s strastjo do izdelave in peke pic. V kolikor ste lačni in žejni novih izzivov, iščete redno zaposlitev in radi delate v kreativnem timu, se prijavite na prosto delovno mesto:  Kuhar - picopek (M/Ž)Vaše naloge bodo:Priprava pic po naročilu,skrb za kakovost in ustreznost pripravljene hrane,skrb za pravilno shranjevanje živil,vzdrževanje higienskih in zdravstvenih standardov,upoštevanje navodil in normativov s področja kuhinje,čiščenje in vzdrževanje kuhinjske opreme, naprav, delovnih površin.Pričakovanja:vsaj IV. stopnja izobrazbe,delovne izkušnje na podobnih delovnih mestih,veselje do dela timu, pripravljenost na izmensko delo in na delo ob vikendih.Nudimo:zaposlitev za določen čas, z željo po dolgoročnem sodelovanju,delo v prijetnem okolju in dobre delovne pogoje,strokovno izpolnjevanje in karierni razvoj.Novemu sodelavcu bomo poleg rednega plačila in stimulacije zagotovili tudi bogat nabor ostalih ugodnost v sklopu skupine Term Olimia.V kolikor ste se prepoznali v zgornjem zapisu, ste motivirani in imate ustrezne kompetence, vas vabimo, da nas v to prepričate, ter se pridružite uspešni in pozitivni ekipi z močno vizijo. Vašo prijavo skupaj z življenjepisom oddajte preko spletnega portala.Veselimo se vašega zanimanja in priložnosti sodelovanja."
Kuhar - picopek,https://www.mojedelo.com//kuhar-picopek/d-440239?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,20.02.2019,04:31,18.02.2019,DOTIK gostinstvo in turizem d.o.o,Zbilje,m/ž,https://www.mojedelo.com//kuhar-picopek/d-440239?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,"Slaščičar          V svoj kolektiv vabimo novega sodelavca/ko:Kuhar - picopek m/žLokacija dela:  Zbiljsko jezero, Medvode               Delovne naloge:samostojna priprava pic in ostalih jedi.Pričakujemo:gostinska izobrazba, smer kuhar,poznavanje tehnik priprave jedi,najmanj 1 leto delovnih izkušenj na enakem / primerljivem delovnem mestu,veselje do dela v kuhinji.Nudimo: zaposlitev za nedoločen čas,delo mladem, dinamičnem kolektivu,redno plačilo,dvoizmensko delo,5-dnevni delovnik - dela se tudi vsak drugi vikend,plačilo: 8€ + stimulacija na prodane obroke.Več informacij dobite na tel.št.: 041/622-246 (Sandi).Če vas delovno mesto zanima in ustrezate razpisnim pogojem, vas vabimo da nam pošljete svojo prijavo na enaslov: bistro.dotik@gmail.com oziroma prek e-sistema MojeDelo.com.Dotik d.o.o. je družinsko podjetje, ki se ukvarja z gostinsko dejavnostjo na Zbiljskem jezeru v občini Medvode.Gostinska dejavnost obsega proizvodnjo hrane in slaščic ter strežbo.Več o nas na: www.dotik-zbilje.si"
Kuhar v hotelu Mons - m/ž,https://www.mojedelo.com//kuhar-v-hotelu-mons-mz/d-438517?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,20.02.2019,04:33,13.02.2019,Hotel Mons d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//kuhar-v-hotelu-mons-mz/d-438517?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Natakar    Ste pripravljeni postati del ekipe največje hotelske verige na svetu? Marriott International Inc. v svoj portfelij vključuje kar 30 najbolj zaželenih hotelskih znamk in šteje več kot 6.000 hotelov v več kot 122 državah. Ekipa hotela Four Points by Sheraton Ljubljana Mons je s predanimi in profesionalnimi sodelavci, ki srčno sledijo temeljnim vrednotam blagovne znamke ''Honest, Uncomplicated, Comfort'' in vodilu, da gostom dostavijo nepozabno doživetje, postala soustvarjalec globalnih sprememb dinamičnega hotelirstva. Soustvarjajte to zgodbo skupaj z nami!Za butično, idilično podeželsko posestvo, ki zahtevnim domačim in tujim gostom nudi posebno sožitje med kakovostjo bivanja in lepoto narave, iščemo kuharja (m/ž) z izkušnjami na primerljivem delovnem mestu.KUHAR V HOTELU MONS - M/Ž Vaše zadolžitve bodo:Samostojna priprava jedi,priprava ustreznih materialov za pripravo jedi,kontrola normativov in receptur,organizacija termične obdelave in priprave hladnih jedi,ustrezna izdaja jedi – kontrola kritičnih točk HACCP,kontrola kvalitete in kvantitete izdanih jedi,nadzor nad higieno v času priprave jedi,razpolaganje z materiali in tehničnimi sredstvi,racionalna uporaba sredstev,priprava jedilnikov in normativov skupaj z nadrejenim,skrb za redne zaloge in inventure materialov,ostala dela po nalogu vodje.Od vas pričakujemo:izobrazba/smer: kvalifikacija ali poklicna/gostinstvo-kuharstvo,stopnja izobrazbe: najmanj IV.,delovne izkušnje: vsaj 2 leti kot samostojen kuhar,raznoliko znanje postopkov priprav,poznavanje stroke in kulinarike,posebni pogoji: natančnost, poštenost, vestnost in čistoča pri delu, timsko delo,samostojnost in samoiniciativnost pri delu,znanje vsaj enega tujega evropskega jezika (angleški in/ali nemški jezik),vozniški izpit B kategorije in lasten prevozIn kaj vam nudimo mi?stabilno dolgoročno zaposlitev,stimulativno, prijetno in urejeno delovno okolje,zanimivo in samostojno delo v čudovitem okolju sredi narave,razgibano delo v manjši ekipi.Prijave sprejemamo do 28.02.2019 izključno preko portala www.mojedelo.com."
Kuhar v InterContinental Hotelu Ljubljana,https://www.mojedelo.com//kuhar-v-intercontinental-hotelu-ljubljana/d-439625?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,20.02.2019,04:32,15.02.2019,"BAVARSKI STOLP, investicijsko podjetje, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//kuhar-v-intercontinental-hotelu-ljubljana/d-439625?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,Direktor prodaje in marketinga
Kuhar ,https://www.mojedelo.com//kuhar/d-396376?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,20.02.2019,04:39,24.01.2019,RIMSKE TERME  Terme Resort d.o.o.,Rimske Toplice,m/ž,https://www.mojedelo.com//kuhar/d-396376?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,"Kuhar     V Rimskih termah smo ponosni na bogato zgodovino in zgodbo, ki jo pripoveduje okolje. Sledimo tradiciji kakovosti in profesionalnosti v izvedbi storitev ter odnosa, ki je odraz kvalitetne turistične ponudbe. Zmagovalna ekipa vsakega hotela je kombinacija kuharjev, katerih delo zahteva ogromno mero potrpežljivosti, vzdržljivosti in strokovnega znanja. Če so to lastnosti, v katerih se prepoznate , vas vabimo, da postanete del naše zmagovalne ekipe. Če si želite delati v ciljno usmerjenem kolektivu, potem pričakujemo vašo prijavo na delovno mesto KUHAR.Kuhar m/žOPIS DELOVNEGA MESTApriprava obrokov po planu kuhinje in atraktivna prezentacijaurejanje in čiščenje med in po opravljenem delu,vzdrževanje higiene kuhinje in delovanje v skladu s HACCP,sodelovanje pri vzdrževanju kvalitetnega načina postrežbe gostov,nadzor in kontrola samopostrežnega bifeja v času obrokov.KAJ PRIČAKUJEMOustrezno izobrazbo gostinske, turistične ali druge ustrezne smerisamostojnost pri delusposobnost dela v timuizkušnje z delom v kuhinjiKAJ NUDIMOdobre delovne pogoje, urejen delovni časmožnost izpopolnjevanja in napredovanjaVaše prijave pričakujemo preko esistema portala Mojedelo.com.Več o podjetju najdete na spletni strani:www.rimske-terme.si"
