VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Agent v klicnem centru ,https://www.mojedelo.com//agent-v-klicnem-centru/d-470312?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,04.09.2019,04:34,27.08.2019,CompanyWall d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru/d-470312?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,"Prodaja (2 delovni mesti)    Agent v klicnem centruIščete redno zaposlitev? Si želite biti pri delu uspešni in zato prejeti odlično plačilo? Radi delate z ljudmi, ste se pripravljeni učiti in pri delu napredovati?O nasBonitetna hiša Companywall d.o.o.  Je mednarodno podjetje, ki se ukvarja s finančno analizo podjetij in smo svojimi produkti med vodilnimi v vzpostavljanju poslovnih povezav. Na področju prodaje naših produktov redno zaposlimo dva nova sodelavca. Skupaj ustvarjamo odlično delovno okolje zato iščemo sodelavce, ki so pozitivno naravnani in stremijo k boljšemu življenju.Od kandidatov pričakujemo:Komunikacijske sposobnostiŽelja po učenju in rastiSposobnost dela v skupiniPoznavanje osnove računalnika in interneta (MS Office paket)Delovno mesto:Predstavljanje storitev bonitetne hiše Companywall novim strankamSkrb za obstoječe stranke Redni treningi in usposabljanja za nove projekteDelo prek telefonaOd nas lahko pričakujete:Delovni čas od ponedeljka do petka (Od 8:00h do 16.00h)V delovni čas vključen 1h odmor in plačano kosilo     Zaposlitev za nedoločen čas (poskusno delo 1 mesec)Plačilo 900€ neto + visoka stimulacija  (povp. Stimulacija 1000€ neto)Podpora izkušenih mentorjevČe se prepoznate v opisu in si želite postati del uspešnega tima, oddajte prijavo skupaj z življenjepisom in kontaktnim telefonom na: zaposlitev@companywall.si www.companywall.si"
Agent v kontaktnem centru (m/ž),https://www.mojedelo.com//agent-v-kontaktnem-centru-mz/d-468344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,04.09.2019,04:40,07.08.2019,ADECCO H.R. d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-kontaktnem-centru-mz/d-468344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Agent v kontaktnem centru (m/ž)  O podjetju: Za uspešno podjetje na področju telekomunikacije, iščemo sodelavca za tehnično podporo, splošne informacije in prodajno podporo v kontaktnem centru (m/ž).   Opis delovnega mesta: Vedno najdete prave besede za učinkovito komunikacijo po telefonu? Imate razvito svetovalno žilico?Če ste na zgornja vprašanja odgovorili pritrdilno, ste pravi/a za nas.Vaše pomembnejše delovne naloge bodo:- podajanje splošnih informacij,- tehnična podpora strankam preko telefona ali elektronske pošte,  - sprejemanjem zahtev strank in posredovanje le-teh ustreznemu oddelku, delom na brezplačni telefonski liniji,- skrb za zadovoljstvo ter zagotavljanje ustrezne podpore uporabnikom,- ostala povezana dela po odredbi nadrejenega.   Pričakujemo: - srednješolsko izobrazbo,- dobre komunikacijske veščine,- posluh za delo z ljudmi,- pripravljenost za delo v dveh izmenah, - natančnost, odgovornost in večopravilnost,- računalniška pismenost.   Nudimo: - dinamično delovno okolje,- uvajanje v delo,- redno plačilo in druge ugodnosti za zaposlene.Prijave z življenjepisom, ustreznimi dokazili in podrobnim opisom delovnih izkušenj pošljite preko povezave ""Prijavi se!"".  Vse prijave bodo upoštevane z največjo mero zaupnosti.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Akustik za slušne aparate Celje,https://www.mojedelo.com//akustik-za-slusne-aparate-celje/d-471031?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.09.2019,04:30,03.09.2019,AUDIO BM d.o.o.,Celje,m/ž,https://www.mojedelo.com//akustik-za-slusne-aparate-celje/d-471031?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Akustik za slušne aparate Maribor    Akustik za slušne aparate Celje (m/ž)Pričakovane delovne obveznosti:Svetovanje strankam s področja slušnih aparatov in tehničnih pripomočkov.Izbiranje, testiranje in prilagajanje slušnih aparatov glede osebne potrebe strank.Prodaja slušnih aparatov ter drugih pripomočkov in potrošnih materialov.Izdelava individualnih ušesnih odtisov.Vzdrževanje in servis slušnih aparatov.Izvajanje osnovnih preiskav sluha.Samostojno komuniciranje do poslovnih partnerjev.Samoiniciativno izboljševanje delovnih postopkov.Stalno spremljanje novosti, učenje in izpopolnjevanje.Administrativna dela.Izjemoma delo v drugih poslovalnicah v skladu s potrebami.Druga dela po potrebi.Skrb za red in čistočo.Pričakovane osebnostne lastnosti:Veselje do dela z ljudmi.Imeti morate spoštovanje do ljudi in čut za delo s pretežno starejšimi ljudmi.Visoka stopnja socialnih in komunikacijskih spretnosti v odnosih z ljudmi.Hitro reagiranje in hitro prepoznavanje zahtev ljudi.Razvite prodajne in pogajalske sposobnosti.Tekoče znanje slovenskega jezika in izvrstno komuniciranje v slovenskem jeziku.Suvereno nastopanje.Strpnost in potrpežljivost.Sposobnost poslušanja in vodenja pogovora.Pozitivna naravnanost.Imeti morate odlične ročne spretnosti.Imeti morate občutek za oblikovanje in estetiko.Imeti morate smisel in zanimanje za tehniko.Osebna urejenost.Biti morate delovni in ciljno usmerjeni.Delo opravljate samostojno ali v timu, odgovorno, organizirano, natančno, samoiniciativno, zanesljivo, z navdušenjem in veseljem.Aktivno znanje: slovenski, angleški in srbski/hrvaški jezik.Odlično poznavanje dela v paketu MS Office (Word, Excel, PowerPoint, Outlook).vozniški izpit B kategorije.       Želene izkušnje:Izkušnje pri delu z ljudmi.Zahtevana izobrazba  najmanj V. stopnja.Izkušnje s prodajo.Izkušnje z ročnim delom.nudimo:Poskusno delo 6 mesecev in možnost zaposlitve za nedoločen čas.Redni delovni čas.Prijetno sodobno delovno okolje v mladem kolektivu.Delo z inovativnimi izdelki najnovejših tehnologij.Redno izpopolnjevanje znanj ter osebnostni in profesionalni razvoj znotraj podjetja.Vaše prijave pričakujemo izključno preko portala MojeDelo. Rok za prijavo je 02.10. 2019."
Analitik II,https://www.mojedelo.com//analitik-ii/d-470029?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,04.09.2019,04:35,23.08.2019,Marifarm d.o.o.,Maribor,m/ž,https://www.mojedelo.com//analitik-ii/d-470029?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,"Analitik II    Družba Marifarm d.o.o. je v privatni lasti s tujim lastnikom, uspešno farmacevtsko družbo. V skupini je 2.500 zaposlenih, od tega 100 zaposlenih na proizvodno poslovnem objektu v Mariboru. Analitik IIGlavne naloge Analitika II:Izvajanje mikrobiološkega vzorčenja vhodnih snovi, ovojnine, izdelkov v masi, končnih izdelkov indobavljenih medizdelkov v skladu z zakonskimi zahtevami.Izvajanje mikrobiološkega spremljanja proizvodnje (monitoring okolja).Izvajanje mikrobiološkega vzorčenja za potrebe validacij.Zagotavljanje pravočasnega in na predpisan način izvedenega prenosa vzorcev v laboratorij.Izpolnjevanje delovnih dnevnikov in knjig analiz oz. dokumentacije v kontroli kakovosti.Poznavanje SOP-ov v oddelku za kontrolo kakovosti.Samostojno ravnanje z zahtevnejšo merilno opremo.Izvajanje mikrobioloških vzorčenj za potrebe stabilnostnih študij.Pričakujemo: 5. stopnja izobrazbe farmacevtske, mikrobiološke ali druge smeri.Dobro znanje angleškega jezika.Zelo dobro poznavanje GMP smernic in zakonodaje s področja proizvodnje zdravil.Računalniška znanja (MS Office, Word, Excell, Power Point, Project, Visio, Internet).Nudimo:Zaposlitev za določen čas 1 leta s poskusnim delom 6 mesecev.Karierni izziv, možnost osebnega razvoja ter sodelovanje in podporo pri delu s strokovnjaki iz tujine, strokovno izpopolnjevanje.Brezplačno parkiranje v garaži družbe.Od kandidata pričakujemo CV v Europass obliki (v slovenskem in angleškem jeziku) ter kopijo dokazil o izpolnjevanju pogojev. Prijave sprejemamo preko portala Moje Delo ali na elektronski naslov: HR@marifarm.siwww.marifarm.si"
Analitik kibernetske varnosti (CSOC Analyst) (m/ž),https://www.mojedelo.com//analitik-kibernetske-varnosti-csoc-analyst-mz/d-470341?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,04.09.2019,04:34,27.08.2019,"Telekom Slovenije, d. d.",Ljubljana,m/ž,https://www.mojedelo.com//analitik-kibernetske-varnosti-csoc-analyst-mz/d-470341?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,Sistemski inženir
Analitik na področju revizijskega svetovanja (m/ž),https://www.mojedelo.com//analitik-na-podrocju-revizijskega-svetovanja-mz/d-469816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,04.09.2019,04:36,22.08.2019,Deloitte d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//analitik-na-podrocju-revizijskega-svetovanja-mz/d-469816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,"Vodja računovodstva / Chief Accountant    Analitik na področju revizijskega svetovanja (m/ž)Revizijsko svetovanje (assurance services)Ljubljana, SlovenijaBiti član Deloittove ekipe revizijskega svetovanja pomeni delati v skupini visoko motiviranih strokovnjakov, v kateri boste imeli priložnost odkrivati in spoznavati večplastno in zahtevno regulatorno okolje ter se iz prve roke seznaniti z različnimi organizacijami, panogami in poslovnimi okolji, v katerih poslujejo naše stranke. S pomočjo naših inovativnih produktov in orodij se boste na delovnem mestu učili in hkrati izpolnjevali pričakovanja strank in drugih deležnikov. Ste pripravljeni zagnati svojo kariero? Ali bi se želeli razvijati v vključujočem in hitro razvijajočem se delovnem okolju v okviru vodilne revizijske družbe? Če je tako, se pridružite Deloittu in naredite vtis na domače in tuje stranke!Zagotovite si zaposlitev!Čakajo vas zanimive naloge … Sodelovanje pri projektih, povezanih s korporativnim upravljanjem podjetij;Sodelovanje pri mednarodnih projektih na področju notranje revizije, M&A računovodstva, optimizaciji procesov v finančni funkciji podjetij, prenovah kontrolnega okolja v podjetjih;Analiziranje raznovrstne finančne dokumentacije,  priprava poročil na temo evropske regulative na področju bančništva in zavarovalništva; Sodelovanje pri projektih presoje pravilnosti in primernosti prodaje terjatev, nepremičnin, delov podjetja in podobno;Sodelovanje s strankami na dnevni ravni ter navezovanje poslovnih odnosov z drugimi finančnimi strokovnjaki in predstavniki industrij;Sodelovanje pri različnih projektih za javni sektor;Pri zgoraj naštetih področjih uporabljamo najnaprednejša orodja, tehnologije in metode optimizacije in projektnega vodenja, s pomočjo katerih se razlikujemo od konkurence.Koga iščemo?Diplomante oz. študente zadnjega letnika (program 2. stopnje) prava ali ekonomije;Pripravljenost na opravljanje delovnih nalog v tujini.Kaj pričakujemo?Izkušnje in znanje s področja interpretiranja lokalne in evropske zakonodaje na področju gospodarskega prava predstavljajo prednost; bralno razumevanje;Znanje slovenskega, napredno znanje angleškega jezika in poznavanje strokovnih izrazov s področja ekonomije, interne; revizije in gospodarske zakonodaje na splošno;Napredno poznavanje paketa MS Office (MS PowerPoint, MS Excel, MS Word), poznavanje drugih sistemov kot so SAP, VASCO, Tagetik itd. je prednost;Sposobnost opravljanja dela samostojno in v timu, obvladovanje stresnih situacij;Proaktivnost pri delu, dobre organizacijske sposobnosti in spodobnost kritične presoje informacij in različnih kompleksnih situacij;Marljivost, natančnost in organiziranost;Želja in pripravljenost svoj čas vložiti v razvijanje znanja in kompetenc;Kandidat mora imeti dobro razvit smisel za pisno in ustno komunikacijo ter dobro bralno razumevanje;Kaj nudimo?Delo v največji svetovalni družbi na svetu,Izjemno priložnosti za strokovno in osebno rast;Priložnost za delo v dinamičnem, mednarodnem timu;Sodelovanje na mednarodnih projektih in z Deloitteovimi pisarnami po svetu;Konkretno podporo pri usvajanju strokovnih kompetenc in mehkih veščin;Pomoč pri pridobivanju profesionalnih kvalifikacij (npr. ACCA, CFA, CIA).Prijavi se zdaj!!!Prijavo in CV oddajte do 20.09.2019 na naslednji povezavi.Veselimo se vaših prijav!© 2019 Deloitte Slovenia"
Analitik trga električne energije,https://www.mojedelo.com//analitik-trga-elektricne-energije/d-470416?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,04.09.2019,04:33,28.08.2019,"Adittec, kadrovske rešitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//analitik-trga-elektricne-energije/d-470416?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,"Skrbnik za ključne kupce za avtomobilsko industrijo    Adittec je prva specializirana zaposlitvena agencija v Sloveniji za tehnične in strokovne kadre, ki povezuje izjemne posameznike na področju tehnike, informacijske tehnologije, industrije, farmacije in zdravstva z najboljšimi delodajalci v regiji. Naš pristop je drugačen, saj v ospredje postavljamo kandidata, njegov talent, znanje in interese. Naši rekruterji razumejo vaše potrebe, saj so dobri poznavalci stroke. Zato vam lahko zagotovimo boljše zaposlitve so, mi jih najdemo za vas.Analitik trga električne energijeLjubljanaSi želite postati pomemben član uspešne mednarodne energetske družbe, ki postavlja mejnike na področju analitike in trgovanja z električno energijo? Želite s svojim strokovnim znanjem postavljati analitične modele, na osnovi katerih nastajajo najnaprednejše strategije trgovanja na energetskih trgih? Bi radi postali del prijetne in sproščene ekipe strokovnjakov in vas zanima delo v podjetju z neomejenimi možnostmi za karierno rast? Vaša priložnost je tu.Za našega naročnika, vodilno mednarodno podjetje na področju energetike, iščemo samostojnega in analitičnega sodelavca, ki rad soustvarja prihodnost.Glavne naloge:spremljanje trgov z električno energijo in drugih energetskih trgovpriprava, razvoj in razlaga analiz in poročil glede dogajanja na posameznih trgihizdelava napovedi gibanja cen ter interpretacija rezultatovaktivna podpora in sodelovanje s trgovci pri pripravi trgovalnih strategij sodelovanje pri pripravi in razvoju modelov za dinamično analitiko in napovedovanje dogajanja na trgihPričakujemo:vsaj VI. raven naravoslovne, ekonomske ali ustrezne tehnične smeriizkušnje z interpretacijo pridobljenih rezultatov ter s pripravo in predstavitvijo analiz in napovedisposobnost poslovnega razmišljanja in spremljanja dogajanja na trgih, prepoznavanja priložnosti ter analitičnega razmišljanjadobro znanje Excela, prednost predstavlja osnovno znanje programiranjasamostojnost, želja po učenju in pridobivanju novih znanj, natančnost ter odgovornostkomunikativnost, sposobnost timskega deladobro znanje angleškega jezikaNudimo:delo v mednarodni ekipi uspešnega in hitrorastočega globalnega podjetjamožnost kariernega razvoja in napredkaodlične delovne pogoje in stimulativno plačilo ter individualno nagrajevanjesodelovanje s timom visoko usposobljenih in izkušenih sodelavcevletni budget namenjen izobraževanjem po lastni izbirivarno in stabilno zaposlitev v družbeno odgovornem podjetjuV kolikor ste pripravljeni sprejeti izziv, vas vabimo, da se prijavite preko naše spletne strani: https://www.adittec.si/oglas/analitik-trga-elektricne-energije-2751Prijave sprejemamo do 15. 9. Za dodatne informacije lahko pokličete na 030 304 033 ali pišete na klemen.primozic@adittec.si."
Analitik,https://www.mojedelo.com//analitik/d-468768?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,04.09.2019,04:32,31.08.2019,DFVU d.o.o.,Kamnik,m/ž,https://www.mojedelo.com//analitik/d-468768?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,"Delovno mesto v marketingu    Razpis za delovno mesto - AnalitikZa pomoč pri izboljšanju prodaje ter branju analitike iščemo sodelavca, ki nam bo pomagal pri delu z analitičnimi orodji. Iščemo iznajdljivega, organiziranega, hitro učljivega sodelavca.DFVU d.o.o. Smo mlado, hitro rastoče podjetje, ki se ukvarja s spletnim trženjem. Zaposlujemo več kot 25 mladih entuziastičnih ljudi, ki vsi stremimo k cilju vzpostaviti globalno ogromno zgodbo, ki bo več kot le posel.Cilj nam je pod eno streho združiti vsa znanja, od marketinga, programerjev do foto in video produkcije, logistike ter vseh ostalih področji, saj se zavedamo, da bomo le tako ostali konkurenčni v prihodnosti.Poleg spletne trgovine se v zadnjem času intenzivno ukvarjamo z našima znamkama RedLynx in Layoners.Obseg delaBranje in analiza Google Analytics poročilCRO (Conversion rate optimization), izvajanje A/B testovIzvajanje A/B testov za izboljšanjeOptimizacija prodaje in povprečne prodajne cenePogojiVeselje do dela s številkami in analitikoOdlično znanje slovenskega jezika;Dobro znanje angleškega jezika (tako branje kot pisanje); Napredno poznavanje Google AnalitikeKaj iščemoKreativnost, iznajdljivost;Samostojnost in sposobnost sprejemanja odgovornosti, reševanja problemov ter dela v skupini;Zanesljivost in odgovornost;Sposobnost hitrega učenja;Sposobnost kritičnega, strateškega, analitičnega razmišljanja;Kaj nudimoZaposlitev za nedoločen čas (po preizkusnem obdobju);Delo v hitro rastočem mednarodnem podjetju;Enoizmensko delo ter fleksibilen prihod med 6:00 in 8:00, vikendi in prazniki so prosti;Pošteno in redno plačilo;Zanimivo in dinamično delo;Delovna oprema po lastni izbiri;Delo v sproščenem okolju, v mladem in povezanem kolektivu;Možnost osebnega in poklicnega napredovanja;Vabimo vas, da nam pošljete vašo predstavitev nakadrovska@dfvu.org (oziroma prek e-sistema MojeDelo.com),za dodatne informacije pa smo vam na voljo na telefonu 051 805 049."
Android razvijalec m/ž,https://www.mojedelo.com//android-razvijalec-mz/d-469904?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,04.09.2019,04:35,22.08.2019,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//android-razvijalec-mz/d-469904?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Android razvijalec m/ž Naš naročnik, vodilni srednjeevropski ponudnik telematskih rešitev, v svoje vrste vabi novega sodelavca za delovno mesto Android razvijalec.    Opis delovnega mesta - Razvoj android aplikacij,- izvedba razvojnih projektov v okviru dogovorjenih rokov,- razvoj novih produktov na področju programske opreme,- opravljanje rednih testov v testnem in produkcijskem okolju,- prepoznavanje in odpravljanje napak prepoznanih v procesu testiranja.   Pričakujemo - Vsaj V. stopnja izobrazbe računalniške ali druge primerljive smeri,- praktične izkušnje z razvojem aplikacij za Android,- poznavanje programskih jezikov Java in JavaScript,- poznavanje baze MS SQL,- znanje HTTP in C#,- proaktivnost, iznajdljivost in kreativnost.   Nudimo - Zaposlitev za nedoločen čas v stabilnem podjetju, ki redno vlaga v znanje in izkušnje zaposlenih,- stimulativno delovno okolje,- fleksibilen delovni čas,- možnost osebnega in strokovnega razvoja ter napredovanja,- delo v sproščenem in homogenem delovnem okolju.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 41 682 918         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Aplikativni inženir m/ž,https://www.mojedelo.com//aplikativni-inzenir-mz/d-469034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,04.09.2019,04:38,14.08.2019,Manpower d.o.o.,Dekani,m/ž,https://www.mojedelo.com//aplikativni-inzenir-mz/d-469034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,"K sodelovanju vabimo: Aplikativni inženir m/ž  Opis delovnega mesta • Podpora prodaji s tehničnimi podatki in informacijam, zagotavljanje odgovorov glede tehničnih vidikov;• Sodelovanje s produktnimi vodji in podpora pri komunikaciji med oddelki razvoja izdelkov ter prodajno službo,• Celovit nadzor nad tekočimi projekti razvoja novih izdelkov,• Podpora produktnim vodjem pri komunikaciji informacij o statusu razvojnih projektov prodaji in drugim internim službam; • Sodelovanje s produktnimi vodji pri izdelavi študij izvedljivosti za posamezne izdelke in pri analizi tehničnih rešitev prodajnih priložnosti in ponudb za kupce;• Izvajanje produktnega tehničnega usposabljanja in demonstracij izdelkov, tako interno kot pri kupcih in distributerjih;• Sodelovanje v procesu vzorčenja in priprave tehničnih risb za prodajo in kupce ter v procesu lansiranja novih proizvodov;• Sodelovanje na mednarodnih sejmih, konferencah, marketinških dogodkih, obiskih strank in distributerjev. Pričakujemo • Pričakujejo se izkušnje ali poznavanje tehnološko-proizvodnih procesov podjetij, ki izdelujejo tehnične komponente;• Pripravljenost na potovanja;• Dve leti izkušenj s področja pohištvenega okovja, tehničnih komponent, mizarstva, izdelave pohištva ali druge povezane panoge;• Izkušnje s področja razvoja izdelkov ali prodajnega inženiringa z OEM strankami;• Tekoče znanje angleškega jezika;• Izkušnje v mednarodnem okolju;• Sposobnost določanja aplikativnih tehničnih rešitev;• Dobre predstavitvene in komunikacijske sposobnosti;• Zmožnost gradnje odnosov s sodelavci in strankami;  • Dobro poznavanje MS Office;• Poznavanje CAD programov;• Vozniško dovoljenje B-kategorije. Nudimo • Dolgoročno sodelovanje• Okolje, kjer boste osebnostno in strokovno rasli• Zavezo, da bodo vaše ideje slišane• Redno stimulativno plačiloPrijavite se lahko tako, da kliknete na ""Prijavi se zdaj"" ali nam pošljete vaš življenjepis na: Katja.blazic@manpower.si.   Več informacij na www.manpower.si"
Arhitekt in skrbnik podatkovnih baz,https://www.mojedelo.com//arhitekt-in-skrbnik-podatkovnih-baz/d-470364?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,04.09.2019,04:34,27.08.2019,Trescon d.o.o.,Okolica Ljubljane,m/ž,https://www.mojedelo.com//arhitekt-in-skrbnik-podatkovnih-baz/d-470364?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,"Junior projektni inženir/vodja projektov m/ž    5569 – Arhitekt in skrbnik podatkovnih baz, m/žGlobalno razvojno in proizvodno podjetje z atraktivnim končnim izdelkom za razvite trge, okolica LjubljaneNudimo poslastico za nekoga, ki bo ob trenutnem naprednem sistemu podatkovne baze ugotovil, da smo izrabili šele 10% možnosti. Kako zagotoviti ustrezno hitrost dostopa vsem uporabnikom in optimizirati podatkovni sistem, da bo podprl hitro rastoče število polnilnih postaj za polnjenje električnih avtomobilov širom po svetu? Kako dinamično zasnovati in graditi strukturo baze, da boste kot arhitekt z vključitvijo potencialnih novih funkcionalnosti korak pred produktnim vodjo, ki jih šele razvija? Katere dele avtomatizirati in kako operativno vzdrževati bazo? Imeti podatkovna skladišča v oblaku pri globalnih ponudnikih ali graditi svoja? Vas zanima vsebina, zato da lahko razvijate nove podatkovne modele in pišete logiko za celovit vsebinski podatkovni proces? Gre za proces uporabnik – avto – polnilna postaja – dobavitelj energije – plačilni sistem / banka – omrežje, regulatorji in vaš potencialni novi delodajalec. Če bi radi iskali odgovore na zastavljena vprašanja, potem je to delovno mesto lahko pravi užitek za vas.Naš naročnik je rastoče visokotehnološko slovensko podjetje, prisotno v Evropi in Aziji. Sodeluje z največjimi evropskimi podjetji in ima močno razvojno raziskovalno ekipo z 10 letnimi izkušnjami in trajno vključenostjo v projekte Horizon 2020. Neposredno prispeva k trajnostni spremembi emisij v okolje. Panoga in podjetje bo raslo tudi v recesiji. Vaše delovno mesto bo v neposredni bližini vodstva, kar vam zagotavlja, da bo vaš prispevek viden in hitro opredmeten v končnem izdelku. V podjetju boste imeli veliko zahtevnih sogovornikov od devopsa do produktnih vodij in programerjev. Prijetno delovno okolje, napredna HW in SW oprema, vodje z vizijo, izkušnjami in občutkom za ljudi, lokacija, ki zaobide prometne konice, so garancija, da se boste v službi dobro počutili.Veseli bomo vašega interesa in prijave, če imate čim več od spodaj naštetega:Imate izkušnje z operativnim delom v baznem sistemu MSSQL, morda poznate celo noSQL bazePoznate orodja in koncepte za optimizacijo bazZa rudarjenje uporabljate oz. poznate koncepte, orodja in sisteme Datawarehouse, OLAP, BI, MDX poizvedbe, Integration services, modeliranje ETL paketov, Elastic Search in Big data services zunanjih ponudnikovMorda poznate caching sistemeSe zavedate pomena dobre vizualizacije rezultatov rudarjenja in pomena ustrezne interpretacijeVam je pomembna urejenost in enostavnost baz in sistema, kar je podlaga varovanju podatkov in zagotavljanju revizijske sledljivostiJe varovanje podatkov in celotna skrb procesov v zvezi s tem, za vas osnova dobrega delovanjaVaše predstavitveno pismo in življenjepis, prosimo, z navedbo šifre delovnega mesta 5569, pošljite čim prej na naslov kadrovsko svetovalnega podjetja TRESCON d.o.o., email: pisarna@trescon.si. Lahko nas tudi na kratko pokličete, da se odločite za prijavo ali ne.     TRESCON d. o. o.Vodnikova c. 211, 1000 Ljubljana, Tel. 01 5819215pisarna@trescon.si, www.trescon.si"
