VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Skladiščnik,https://www.mojedelo.com/skladiscnik/d-484709?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,09.01.2020,02:01,08.01.2020,DFVU d.o.o.,Mengeš,m/ž,https://www.mojedelo.com/skladiscnik/d-484709?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,"Delovno mesto v marketingu    Razpis za delovno mesto SkladiščnikDFVU d.o.o. Smo mlado, hitro rastoče podjetje, ki se ukvarja s spletnim trženjem. Zaposlujemo več kot 25 mladih entuziastičnih ljudi, ki vsi stremimo k cilju vzpostaviti globalno ogromno zgodbo, ki bo več kot le posel.Cilj nam je pod eno streho združiti vsa znanja, od marketinga, programerjev do foto in video produkcije, logistike ter vseh ostalih področji, saj se zavedamo, da bomo le tako ostali konkurenčni v prihodnosti.Poleg spletne trgovine se v zadnjem času intenzivno ukvarjamo z našima znamkama RedLynx in Layoners.Koga iščemo?Fizično sposobno oseboNatančnostZanesljivost in odgovornostSposobnost strateškega in analitičnega razmišljanjaTimska naravnanost, dobre komunikacijske sposobnostiKompetenceOrganizacija skladiščaPrevzem blaga in optimalno skladiščenjePolnjene policPomoč pri odpremi blaga pakiranjeČiščenje skladiščaOdpiranje vrnjenih paketovOstale zadolžitve po naročilu nadrejenegaKaj nudimo?Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, priložnost dolgoročnega sodelovanjaDelo v hitro rastočem mednarodnem podjetjuEnoizmensko deloPošteno in redno plačiloZanimivo in dinamično deloAktivno uvajanje in podporo mentorja pri opravljanju delovnih nalogDelovna oprema po lastni izbiriDelo v sproščenem okolju, v mladem in povezanem kolektivuMožnost osebnega in poklicnega napredovanjaIzjemni team-buildingiNeomejene količine sladkarij in kaveKandidate, ki vas delovno mesto zanima, vabimo, da nam svojo prijavo pošljete po e-pošti na mail:kadrovska@dfvu.org(oziroma prek e-sistema MojeDelo.com)."
Vodja finančno računovodske službe,https://www.mojedelo.com/vodja-financno-racunovodske-sluzbe/d-484535?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,09.01.2020,02:01,08.01.2020,Trine d.o.o.,"Neblo, Goriška brda",m/ž,https://www.mojedelo.com/vodja-financno-racunovodske-sluzbe/d-484535?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,"Vodja finančno računovodske službe    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Družba Trine d.o.o. upravlja s turističnim centrom Venko, kjer pod eno streho združujemo igralni salon, hotel in odlično restavracijo.Več o nasV svoj kolektiv sprejmemo novega sodelavca za delovno mesto:VODJA FINANČNO RAČUNOVODSKE SLUŽBEM/ŽDELOVNE NALOGE:vodenje, organiziranje, načrtovanje finančno računovodske službe spremljanje in poznavanje predpisov s področja dejavnostiizvajanje računovodske kontrole pravilnosti knjigovodske dokumentacijeizdelava kalkulacij in planiranje likvidnosti usmerjanje na določene značilnosti, kot so stroški, blagajniški prejemki, izdatki preverjanje usklajenosti podatkov med poslovnimi knjigami ...KAJ PRIČAKUJEMO:Od kandidata pričakujemo:Najmanj VII/2. stopnje izobrazbe ekonomske, upravne, administrativne ali druge ustrezne smeriZahtevane delovne izkušnje: najmanj 5 let na enakih ali primerljivih delovnih mestihPoznavanje predpisov in zakonov s področja financ in računovodstvaAktivno znanje angleškega jezikaDobro poznavanje slovenskih in mednarodnih računovodskih standardovVisoka usposobljenost za delo z računalnikomZahtevane sposobnosti in znanja:Zahtevane so dolgoletne izkušnje na področju izvajanja nalog računovodstvaSposobnost timskega dela in dobrega sodelovanja z vodstvom podjetjaVisoko stopnjo intelektualne radovednosti, ambicioznosti in samoiniciativnosti ter sposobnost dela v skupini s poudarkom konstruktivnega vodenja sodelavcevKAJ NUDIMO:Delo v prijetnem kolektivu, redno in stimulativno plačilo.  Zaposlitev se sklepa za nedoločen čas s polnim delovnim časom in 6-mesečnim poskusnim delom.Kandidate, ki ustrezate razpisnim pogojem in vas delovno mesto zanima, vabimo, da nam pošljete svojo predstavitev po e-pošti na mail:zaposlitve@venko.si(oziroma prek e-sistema MojeDelo.com)."
Blagajnik – prodajalec (oddelek: blagajna) (m/ž) - Vič,https://www.mojedelo.com/blagajnik-prodajalec-oddelek-blagajna-mz-vic/d-484707?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,09.01.2020,02:01,08.01.2020,Spar Slovenija d.o.o.,Vič,m/ž,https://www.mojedelo.com/blagajnik-prodajalec-oddelek-blagajna-mz-vic/d-484707?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,"Kuhar - Interspar Vič    Blagajnik – prodajalec (oddelek: blagajna) (m/ž)Spar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši.Za delo v megamarketu Interspar VIČ iščemo: Blagajnika – prodajalca (oddelek: blagajna) (m/ž)Pričakujemo:najmanj IV. stopnjo izobrazbezaželene izkušnje na podobnih delovnih mestihveselje do dela z ljudmikomunikativnostVaše naloge bodo obsegale:obračunavanje blaga in izdajanje računov strankamvodenje blagajne z avtomatskim registriranjem iztržkasvetovanje kupcem pri nakupu blaga in posredovanje informacijskrb za dobro založenost in izgled prodajnih policprodajo blaga v trgoviniskrb za točno označevanje blaga: plakati, regalne etikete, cene, deklaracijeNudimo:delo v sodobno opremljeni poslovalniciprijetno delovno okoljeplačevanje dodatnega pokojninskega zavarovanjazaposlitev v velikem in uspešnem mednarodnem podjetjuzaposlitev za nedoločen čas s poskusnim delom 3 mesecevVaše prijave pričakujemo do 20.01.2020 na mail:blag03@spar.si ali na naslov:Interspar Vič, Jamova cesta 105. 1000 Ljubljana"
Prodajalec na oddelku kozmetika – čistila (m/ž) - Vič,https://www.mojedelo.com/prodajalec-na-oddelku-kozmetika-cistila-mz-vic/d-484710?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,09.01.2020,02:01,08.01.2020,Spar Slovenija d.o.o.,Vič,m/ž,https://www.mojedelo.com/prodajalec-na-oddelku-kozmetika-cistila-mz-vic/d-484710?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,"Kuhar - Interspar Vič    Prodajalec na oddelku kozmetika – čistila (m/ž) - VičSpar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši.Za delo v megamarketu Interspar VIČ iščemo: Prodajalca na oddelku kozmetika – čistil (m/ž)Pričakujemo:najmanj IV. stopnjo izobrazbezaželene izkušnje na podobnih delovnih mestihveselje do dela z ljudmikomunikativnostOpis del in nalog:delo na oddelku delikatesesvetovanje kupcem pri nakupu blaga in posredovanje informacijskrb za dobro založenost in izgled prodajnih policpomoč strankam pri izbiri blagaskrb za točno označevanje blaga: plakati, regalne etikete, cene, deklaracijeNudimo:delo v sodobno opremljeni poslovalniciprijetno delovno okoljeplačevanje dodatnega pokojninskega zavarovanjazaposlitev v velikem in uspešnem mednarodnem podjetjuzaposlitev za nedoločen čas s poskusnim delom 3 mesecevVaše prijave pričakujemo do 20.01.2020 na mail:vodja03@spar.si ali na naslov:Interspar Vič,Jamova cesta 105.1000 Ljubljana"
Prodajalec na oddelku delikatese (m/ž) - Vič,https://www.mojedelo.com/prodajalec-na-oddelku-delikatese-mz-vic/d-484713?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,09.01.2020,02:02,08.01.2020,Spar Slovenija d.o.o.,Vič,m/ž,https://www.mojedelo.com/prodajalec-na-oddelku-delikatese-mz-vic/d-484713?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Kuhar - Interspar Vič    Prodajalec na oddelku delikatese (m/ž) - VičSpar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši.Za delo v megamarketu Interspar VIČ iščemo: Prodajalca na oddelku delikatese (m/ž)Pričakujemo:najmanj IV. stopnjo izobrazbezaželene izkušnje na podobnih delovnih mestihveselje do dela z ljudmikomunikativnostOpis del in nalog:delo na oddelku delikatesesvetovanje kupcem pri nakupu blaga in posredovanje informacijskrb za dobro založenost in izgled prodajnih policpomoč strankam pri izbiri blagaskrb za točno označevanje blaga: plakati, regalne etikete, cene, deklaracijeNudimo:delo v sodobno opremljeni poslovalniciprijetno delovno okoljeplačevanje dodatnega pokojninskega zavarovanjazaposlitev v velikem in uspešnem mednarodnem podjetjuzaposlitev za nedoločen čas s poskusnim delom 3 mesecevVaše prijave pričakujemo do 20.01.2020 na mail:vodja03@spar.si ali na naslov:Interspar Vič,Jamova cesta 105.1000 Ljubljana"
Prodajalec na oddelku tehnike in športa (m/ž) - Vič,https://www.mojedelo.com/prodajalec-na-oddelku-tehnike-in-sporta-mz-vic/d-484714?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,09.01.2020,02:02,08.01.2020,Spar Slovenija d.o.o.,Vič,m/ž,https://www.mojedelo.com/prodajalec-na-oddelku-tehnike-in-sporta-mz-vic/d-484714?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Kuhar - Interspar Vič    Prodajalec na oddelku tehnike in športa (m/ž)Spar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši.Za delo v megamarketu Interspar VIČ iščemo: Prodajalce na oddelku tehnike in športa (m/ž)Pričakujemo:najmanj IV. stopnjo izobrazbezaželene izkušnje na podobnih delovnih mestihveselje do dela z ljudmikomunikativnostOpis del in nalog:delo na oddelkih ali na blagajni,skrb za urejenost trgovinesvetovanje kupcem pri nakupu blaga in posredovanje informacijskrb za dobro založenost in izgled prodajnih policskrb za točno označevanje blaga: plakati, regalne etikete, cene, deklaracijeNudimo:delo v sodobno opremljeni poslovalniciprijetno delovno okoljeplačevanje dodatnega pokojninskega zavarovanjazaposlitev v velikem in uspešnem mednarodnem podjetjuzaposlitev za nedoločen čas s poskusnim delom 3 mesecevVaše prijave pričakujemo do 20.01.2020 na mail:vodja03@spar.si ali na naslov:Interspar Vič,Jamova cesta 105,1000 Ljubljana"
Prodajalec na oddelku gospodinjstva in tekstila (m/ž) - Vič,https://www.mojedelo.com/prodajalec-na-oddelku-gospodinjstva-in-tekstila-mz-vic/d-484716?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,09.01.2020,02:02,08.01.2020,Spar Slovenija d.o.o.,Vič,m/ž,https://www.mojedelo.com/prodajalec-na-oddelku-gospodinjstva-in-tekstila-mz-vic/d-484716?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Kuhar - Interspar Vič    Prodajalec na oddelku gospodinjstva in tekstila (m/ž)Spar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši.Za delo v megamarketu Interspar VIČ iščemo: Prodajalce na oddelku gospodinjstva in tekstila (m/ž)Pričakujemo:najmanj IV. stopnjo izobrazbezaželene izkušnje na podobnih delovnih mestihveselje do dela z ljudmikomunikativnostOpis del in nalog:delo na oddelkih ali na blagajni,skrb za urejenost trgovinesvetovanje kupcem pri nakupu blaga in posredovanje informacijskrb za dobro založenost in izgled prodajnih policskrb za točno označevanje blaga: plakati, regalne etikete, cene, deklaracijeNudimo:delo v sodobno opremljeni poslovalniciprijetno delovno okoljeplačevanje dodatnega pokojninskega zavarovanjazaposlitev v velikem in uspešnem mednarodnem podjetjuzaposlitev za nedoločen čas s poskusnim delom 3 mesecevVaše prijave pričakujemo do 20.01.2020 na mail:vodja03@spar.si ali na naslov:Interspar Vič,Jamova cesta 105,1000 Ljubljana"
Prodajalec Tuš supermarket Ilirska Bistrica,https://www.mojedelo.com/prodajalec-tus-supermarket-ilirska-bistrica/d-484685?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,09.01.2020,02:02,08.01.2020,Engrotuš d.o.o.,Ilirska Bistrica,m/ž,https://www.mojedelo.com/prodajalec-tus-supermarket-ilirska-bistrica/d-484685?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Prodajalec v Tuš drogeriji Sežana    V tim poslovalnice TUŠ SUPERMARKET ILIRSKA BISTRICAvabimo sodelavca/sodelavko na delovnem mestu:PRODAJALEC m/žVaše delo bo obsegalo:strežba in svetovanje strankam,delo na vseh oddelkih,spremljanje zalog in založenost z blagom,polnjenje in urejanje prodajnih polic.Od vas pričakujemo:imate veselje do dela s strankami,ste komunikativni, dinamični in samostojni,imate najmanj IV. stopnjo strokovne izobrazbe,zagotovite kakovostno storitev,upoštevate higienska pravila,upoštevate pravila bontona in osebne urejenosti,ste nekaznovani,ste lojalni.Ponujamo vam:delo v urejenem delovnem okolju,zaposlitev za določen čas z možnostjo sklenitve delovnega razmerja za nedoločen čas.Vse, ki ustrezate razpisnim pogojem, vabimo, da nam svojo predstavitev pošljete preko portala MojeDelo.com.Veselimo se vaše prijave!"
Prodajalec m/ž - Idrija,https://www.mojedelo.com/prodajalec-mz-idrija/d-484682?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,09.01.2020,02:02,08.01.2020,Engrotuš d.o.o.,Idrija ,m/ž,https://www.mojedelo.com/prodajalec-mz-idrija/d-484682?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Prodajalec v Tuš drogeriji Sežana    V tim poslovalnice TUŠ SUPERMARKET IDRIJA vabimo sodelavca/sodelavko na delovno mesto:PRODAJALEC M/ŽVaše delo bo obsegalo:strežba in svetovanje strankam, delo na vseh oddelkih, spremljanje zalog in založenost z blagom, polnjenje in urejanje prodajnih polic.Pričakujemonajmanj IV. stopnjo strokovne izobrazbe, kakovost storitev, upoštevanje higienskih pravil, komunikativnost, dinamičnost in samostojnost, upoštevanje pravil bontona in osebne urejenosti, zaželene najmanj 1 letne delovne izkušnje, nekaznovanost, lojalnostNudimodelo v urejenem delovnem okolju.zaposlitev za določen čas z možnostjo sklenitve delovnega razmerja za nedoločen čas.Vsi, ki ustrezate razpisnim pogojem, vabimo, da nam svojo predstavitev pošljete preko portala MojeDelo.com."
Prodajalec mesa m/ž Postojna,https://www.mojedelo.com/prodajalec-mesa-mz-postojna/d-484681?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,09.01.2020,02:02,08.01.2020,Engrotuš d.o.o.,Postojna,m/ž,https://www.mojedelo.com/prodajalec-mesa-mz-postojna/d-484681?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Prodajalec    Ekipa poslovalnice TUŠ SUPERMARKET POSTOJNA vabi k sodelovanju novega sodelavca/sodelavko na delovnem mestu:PRODAJALEC MESA M/ŽVaše delo bo obsegalo:pripravljanje in pakiranje mesa za prodajo in predelavo,prevzemanje in skladiščenje mesa,svetovanje kupcem,polnjenje prodajnih vitrin.Kaj pričakujemo:najmanj IV. stopnjo strokovne izobrazbe (živilska ipd.),kakovost storitev,upoštevanje higienskih pravil,znanje slovenskega jezika,komunikativnost, dinamičnost in samostojnost,upoštevanje pravil bontona in osebne urejenosti,zaželene najmanj 1 letne delovne izkušnje,lojalnost.Kaj nudimo:delo v urejenem delovnem okolju,zaposlitev za določen čas z možnostjo sklenitve delovnega razmerja za nedoločen čas.Vse, ki se v razpisnih pogojih prepoznate, vabimo, da nam svojo predstavitev pošljete preko portala MojeDelo.com.Veselimo se vaše prijave!"
Prodajalec (m/ž) Tuš Supermarket Postojna,https://www.mojedelo.com/prodajalec-mz-tus-supermarket-postojna/d-484680?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,09.01.2020,02:02,08.01.2020,Engrotuš d.o.o.,Postojna,m/ž,https://www.mojedelo.com/prodajalec-mz-tus-supermarket-postojna/d-484680?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Prodajalec v Tuš drogeriji Sežana    V tim poslovalnice TUŠ SUPERMARKET POSTOJNAvabimo sodelavca/sodelavko na delovno mesto: PRODAJALEC M/ŽVaše delo bo obsegalo:strežba in svetovanje strankam, delo na vseh oddelkih, spremljanje zalog in založenost z blagom, polnjenje in urejanje prodajnih polic.Pričakujemonajmanj IV. stopnjo strokovne izobrazbe, kakovost storitev, upoštevanje higienskih pravil, komunikativnost, dinamičnost in samostojnost, upoštevanje pravil bontona in osebne urejenosti, zaželene najmanj 1 letne delovne izkušnje, nekaznovanost, lojalnostNudimodelo v urejenem delovnem okolju.zaposlitev za določen čas z možnostjo sklenitve delovnega razmerja za nedoločen čas.Vse, ki se v razpisnih pogojih prepoznate, vabimo, da nam svojo predstavitev pošljete preko portala MojeDelo.com.Veselimo se vaše prijave!"
Prodajalec m/ž - Logatec,https://www.mojedelo.com/prodajalec-mz-logatec/d-484677?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,09.01.2020,02:02,08.01.2020,Engrotuš d.o.o.,Logatec,m/ž,https://www.mojedelo.com/prodajalec-mz-logatec/d-484677?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Prodajalec v Tuš drogeriji Sežana    V tim poslovalnice TUŠ SUPERMARKET LOGATEC vabimo sodelavca/sodelavko na delovno mesto: PRODAJALEC M/ŽVaše delo bo obsegalo:strežba in svetovanje strankam, delo na vseh oddelkih, spremljanje zalog in založenost z blagom, polnjenje in urejanje prodajnih polic.Pričakujemonajmanj IV. stopnjo strokovne izobrazbe, kakovost storitev, upoštevanje higienskih pravil, komunikativnost, dinamičnost in samostojnost, upoštevanje pravil bontona in osebne urejenosti, zaželene najmanj 1 letne delovne izkušnje, nekaznovanost, lojalnostNudimodelo v urejenem delovnem okolju.zaposlitev za določen čas z možnostjo sklenitve delovnega razmerja za nedoločen čas.Vsi, ki ustrezate razpisnim pogojem, vabimo, da nam svojo predstavitev pošljete preko portala MojeDelo.com."
