VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Komercialist na terenu (m/ž),https://www.mojedelo.com/komercialist-na-terenu-mz/d-494700?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,17.06.2020,08:34,10.06.2020,Trenkwalder d.o.o.,Trbovlje in teren,m/ž,https://www.mojedelo.com/komercialist-na-terenu-mz/d-494700?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,"Uspešno in stabilno zasavsko podjetje v svoj kolektiv vabi izkušenega komercialista. Novi izzivi, enoizmensko delo, fleksibilen delovni čas in stimulativno plačilo je le nekaj razlogov zakaj se morate prijaviti na spodnji oglas.         Komercialist na terenu (m/ž) Vaše delo bo zajemalo:         - pridobivanje novih in skrb za obstoječe stranke na območju vzhodne Slovenije in delu Avstrije,- priprava ponudb, poročil in ostale dokumentacije,- vodenje pogajanj z novimi in obstoječimi strankami,- redno spremljanje trga in konkurence,- spremljanje in poročanje o stanju na komercialno - prodajnem področju.                  Pričakujemo:         - najmanj V. stopnja izobrazbe ekonomske ali podobne smeri,- izkušnje z delom v komerciali,- dobre komunikacijske in organizacijske sposobnosti ter zmožnost reševanja konfliktnih situacij,- aktivno zanje angleškega jezika, znanje nemškega jezika predstavlja prednost.                  Nudimo:         - možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju,- enoizmenski in fleksibilen delovni čas,- številne ugodnosti in nagrade za uspešno opravljeno delo,- možnost nenehnega učenja in razvoja v uspešnem podjetju. Prijavite se s klikom na »Prijavi se zdaj«.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis.Za dodatne informacije smo vam na voljo na 03 42 56 392 oz. 030 210 091.Trenkwalder kadrovske storitve, d.o.o., Mariborska cesta 88, 3000 Celje.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetka         dela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kontaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva cesta 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Srednja medicinjska sestra II m/ž,https://www.mojedelo.com/srednja-medicinjska-sestra-ii-mz/d-496638?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,17.06.2020,08:34,10.06.2020,"DEOS, celostna oskrba starostnikov, d.o.o.",Notranje Gorice,m/ž,https://www.mojedelo.com/srednja-medicinjska-sestra-ii-mz/d-496638?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,"Srednja medicinjska sestra II m/ž    Srednja medicinjska sestra II M/ŽDEOS, celostna oskrba starostnikov, d.o.o.,  družba je bila ustanovljena  leta 2000. Osnovna dejavnost je opravljanje institucionalnega varstva starejših, opravljanje socialnovarstvenih storitev v oskrbovanih stanovanjih in pomoč na domu. Danes DEOS združuje že osem centrov starejših po vsej Sloveniji in zaposluje več kot 700 zaposlenih, ki skrbijo za 1340 stanovalcev. Podroben opis delovnega mesta:sodelovanje pri načrtovanju aktivnosti v zdravstveni negi in socialni oskrbi,opravljanje nalog po naročilu nadrejenih (DMS, zdravnika),opazovanje in spremljanje zdravstvenega stanja stanovalcaizvajanje osnovne (umivanje in kopanje stanovalcev, pomoč pri oblačenju) in posebne zdravstvene nege in patronažepomoč pri zadovoljevanju življenjskih potreb stanovalca: dihanje (aspiracija dihalnih poti v ustni in nosni votlini, aplikacija kisika),prehranjevanje izločanje, odvajanje,vzdrževanje osebne higiene gibanje in ustrezna lega,oblačenje in slačenje,vzdrževanje normalne telesne temperatureukrepanje v primeru poslabšanja zdravstvenega stanja stanovalcev – prva pomoč in prenos informacij nadrejenim odgovornim zdravstvenim delavcemdajanje zdravil per os, na kožo, sluznico, intra/sub/transkutano, intramuskularno, na druge neizvazivne načinenameščanje stanovalcev v ustrezen položaj po navodilih fizioterapevtavodenje dokumentacije za oskrbo in zdravstveno negooskrba umirajočega in umrlega,nudenje nujne medicinske pomoči v okviru pristojnosti in prenos informacij nadrejenim zdravstvenim delavcemdruge naloge v skladu s poklicnimi kompetencami določenimi za to delovno mesto kot izhajajo iz dokumenta Poklicne kompetence in aktivnosti izvajalcev v dejavnosti zdravstvene negevse druge naloge po nalogu poslovodstva.KAJ PRIČAKUJEMODa ste delavni, vedoželni, imate radi starejše.NUDIMOUrejeno delovno okolje, možnost izobraževanja tudi za višjo stopnjo izobrazbe.Vrsta zaposlitve:Zaposlitev za nedoločen čas, s polnim delovnim časom in poskusnim delom 3 mesece.Prijave sprejemamo na: kadri@deos.siPrijave sprejemamo do: 20.06.2020www.deos.si"
Delavec v proizvodnji stavbnega pohištva m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-stavbnega-pohistva-mz/d-496622?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,17.06.2020,08:34,09.06.2020,Okna in vrata Nagode d.o.o.,Logatec,m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-stavbnega-pohistva-mz/d-496622?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,Komercialist za prodajo stavbnega pohištva    Podjetje Okna in vrata Nagode d.o.o. je eno vodilnih slovenskih proizvajalcev stavbnega pohištva.ZAPOSLIMODELAVCA V PROIZVODNJI STAVBNEGA POHIŠTVAPričakujemo:obvezno končana srednja strojna šola ali strojna fakultetaobvladanja programa autocadračunalniška znanjamotiviranostambicioznostNudimo:Dobre delovne pogojeStimulativno plačiloDelo za nedoločen čas s poskusno doboPisne prijave sprejemamo do 1. julija na elektronski naslov: pisarna@nagode.si Informacije: 041 290 774
Delavec v proizvodnji stavbnega pohištva m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-stavbnega-pohistva-mz/d-496623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,17.06.2020,08:34,09.06.2020,Okna in vrata Nagode d.o.o.,Logatec,m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-stavbnega-pohistva-mz/d-496623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,Komercialist za prodajo stavbnega pohištva    Podjetje Okna in vrata Nagode d.o.o. je eno vodilnih slovenskih proizvajalcev stavbnega pohištva.ZAPOSLIMODELAVCA V PROIZVODNJI STAVBNEGA POHIŠTVAPričakujemo:obvezno končana srednja lesarska šola ali fakultetaobvladanja programa autocadračunalniška znanjamotiviranostambicioznoststalno bivališče oddaljeno do 30 kmaktivno znanje slovenskega jezikaNudimo:Dobre delovne pogojeStimulativno plačiloDelo za nedoločen čas s poskusno doboPisne prijave sprejemamo do 1. julija na elektronski naslov: pisarna@nagode.si Informacije: 041 290 774
Vodja proizvodnje (m/ž),https://www.mojedelo.com/vodja-proizvodnje-mz/d-496620?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,17.06.2020,08:34,09.06.2020,Okna in vrata Nagode d.o.o.,Logatec,m/ž,https://www.mojedelo.com/vodja-proizvodnje-mz/d-496620?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,Komercialist za prodajo stavbnega pohištva    Podjetje Okna in vrata Nagode d.o.o. je eno vodilnih slovenskih proizvajalcev stavbnega pohištva.ZAPOSLIMOVODJO PROIZVODNJE (m/ž)Pričakujemo:Končana srednja  lesarska šola ali fakultetaOrganizacijske sposobnostiObvladovanje osnov računalništvaMotiviranostKomunikativnostVsaj tri leta delovnih izkušenjAktivno obvladovanje slovenskega jezikaOddaljenost od Logatca do 40 kmNudimo:Dobre delovne pogojeStimulativno plačiloDelo za nedoločen čas s poskusno doboPisne prijave sprejemamo do 1. julija na elektronski naslov: pisarna@nagode.si Informacije: 041 290 774
Projektant za projektiranje strojnih inštalacij (m/ž),https://www.mojedelo.com/projektant-za-projektiranje-strojnih-instalacij-mz/d-496686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,17.06.2020,08:34,09.06.2020,Protim Ržišnik Perc arhitekti in inženirji d.o.o.,Šenčur,m/ž,https://www.mojedelo.com/projektant-za-projektiranje-strojnih-instalacij-mz/d-496686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,"Arhitekt (m/ž)    Ustvarjajmo skupajPodjetja skupine Ržišnik Perc delujejo na različnih področjih. Vse pa druži ista filozofija: Strokovnost je podlaga poslovnega uspeha in naročnikov uspeh je naš uspeh.ProtimProtim Ržišnik Perc arhitekti in inženirji d.o.o. (www.protim.si) v svoj tim vabiPROJEKTANTA ZA PROJEKTIRANJE STROJNIH INŠTALACIJ (m/ž). Pričakovana znanja, izkušnje in kompetence:dosežena izobrazba vsaj VI./2 stopnje strojne smerizaželeno 1 leto delovnih izkušenj s področja projektiranja stavbdobro znanje AutoCAD-a, Word-a in Excel-a ter zaželeno znanje Revit-aznanje angleškega ter zaželeno znanje nemškega jezikanatančnost, doslednostveselje za timsko delo vozniški izpit Ponujamo:zaposlitev za določen čas 1 leta z možnostjo podaljšanjazanimive strokovne izzivesodelovanje pri ustvarjanju novih trendov pri načrtovanju stavbinterdisciplinarno delo pri kompleksnih projektih v visoko strokovnem timuznanju, izkušnjam in kompetencam primerno plačilododatno stimulativno nagrajevanje za uspešno delo (projektno nagrajevanje, nagrajevanje iz naslova uspešnega poslovanja podjetja)osebnostni razvoj, stalno strokovno izobraževanje in napredovanjekultura izmenjave strokovnih izkušenj med sodelavci delo v družbeno odgovornem podjetjuprijetno delovno okolje in pestro družabno življenje v skupini Ržišnik PercVaše prijave z življenjepisom sprejemamo preko spletnega obrazca.Ržišnik PercUpravljanje poslovnih nepremičninVstopite v spletno mestoProtimArhitektura in inženirske storitveVstopite v spletno mestoInfotimInformacijski sistemiVstopite v spletno mestoRP investicijeRazvoj nepremičninskih projektovVstopite v spletno mesto"
Skladiščnik m/ž,https://www.mojedelo.com/skladiscnik-mz/d-496637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,17.06.2020,08:34,09.06.2020,HSG KARIERA,Velenje,m/ž,https://www.mojedelo.com/skladiscnik-mz/d-496637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,"Skladiščnik m/ž Za našega naročnika, uspešno podjetje za izdelavo izdelkov iz kovine in plastike, iščemo nove sodelavce za zaposlitev na delovnemu mestu Skladiščnik m/ž.     Opis delovnega mesta - prevzem in izdaja blaga, - hranjenje in označevanje blaga, - vodenje evidence blaga in preverjanje stanja zalog, - skrb za urejenost in čistočo delovnega mesta.    Pričakujemo - vsaj osnovnošolsko izobrazbo,- dobro fizično pripravljenost,- odgovornost in samostojnost, - zaželen je izpit za viličarja, ni pa pogoj za zasedbo delovnega mesta.    Nudimo - zaposlitev za določen čas z možnostjo podaljšanja,- delo v urejenem okolju v uspešnem podjetju,- redno mesečno plačilo z vsemi pripadajočimi dodatki.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 51 613 526         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
"Voznik C, E kategorije m/ž",https://www.mojedelo.com/voznik-c-e-kategorije-mz/d-496639?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,17.06.2020,08:34,09.06.2020,HSG KARIERA,Velenje,m/ž,https://www.mojedelo.com/voznik-c-e-kategorije-mz/d-496639?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,"Voznik C, E kategorije m/ž Za našega naročnika, uspešno podjetje za izdelavo izdelkov iz kovine in plastike, iščemo nove sodelavce za zaposlitev na delovnemu mestu Voznik C, E kategorije m/ž.     Opis delovnega mesta - prevoz blaga med proizvajalcem in kupcem, - prevoz blaga na stalni relaciji v Sloveniji, - strojno in ročno nakladanje/razkladanje blaga.   Pričakujemo - IV. stopnjo izobrazbe za voznike ali podobne ustrezne smeri,- vozniški izpit CE kategorije,- dobre delovne navade, resnost pri delu, zanesljivost in poštenost.   Nudimo - zaposlitev za določen čas z možnostjo podaljšanja,- delo v urejenem okolju v uspešnem podjetju,- delo v eni izmeni, - redno mesečno plačilo z vsemi pripadajočimi dodatki.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 51 613 526         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Električar m/ž,https://www.mojedelo.com/elektricar-mz/d-496657?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,17.06.2020,08:34,09.06.2020,HSG KARIERA,Grosuplje,m/ž,https://www.mojedelo.com/elektricar-mz/d-496657?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,"Električar m/ž Za našega naročnika, podjetje, ki se ukvarja s predelavo plastike, iščemo novega sodelavca za delovno mesto Vzdrževalec m/ž.    Opis delovnega mesta Imate izkušnje z vzdrževanjem strojev in naprav? Potem ne odlašajte s prijavo!   Pričakujemo - Zaključena IV. ali V. stopnja smer elektro,- vsaj dve leti delovnih izkušenj na podobnem delovnem mestu,- odgovornost, delavnost, natančnost in samostojnost.   Nudimo - Delo v priznanem podjetju z dolgoletno tradicijo,- delo poteka v dveh izmenah,- zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 51 677 518         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Komercialist v spletni trgovini z ogrevalno in sanitarno opremo m/ž,https://www.mojedelo.com/komercialist-v-spletni-trgovini-z-ogrevalno-in-sanitarno-opremo-mz/d-496614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,17.06.2020,08:34,09.06.2020,ADECCO H.R. d.o.o.,Ajdovščina,m/ž,https://www.mojedelo.com/komercialist-v-spletni-trgovini-z-ogrevalno-in-sanitarno-opremo-mz/d-496614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Komercialist v spletni trgovini z ogrevalno in sanitarno opremo m/ž  Opis delovnega mesta: Iščete izziv v podjetju dinamičnem podjetju z jasno vizijo in stalno rastjo? Svetovanje stranki in prodaja preko digitalnih kanalov so vam ljubo opravilo? Za več informacij pokličite 051 488 028. Delovne naloge:Priprava ponudbSvetovanje strankamObdelovanje naročil Pričakujemo: Vsaj 3 leta delovnih izkušenj na primerljivih delovnih mestihMočna osredotočenost na kupcaGloblje sistemsko razmišljanje in hitro razumevanje ter usmeritev k rešitviNapredne komunikacijske kompetencePrihodnost usmerjena v afiniteto do digitalizacijeOstanite hladni tudi v stresnih trenutkihStrukturiran, organiziran in inovativen način delaSposobnost pisne in telefonske komunikacije v italijanskem in hrvaškem jezikuPoznavanje in afiniteta do ogrevalne in sanitarne opreme Ponujamo vam:Možnost osebnega in poklicnega razvojaZaposlitev za nedoločen čas s šest-mesečnim poskusnim rokomStimulativno plačiloOdprto komunikacijo Motivacijsko, urejeno, prijetno in sproščeno okolje v AjdovščiniZagotovljen posluh za vse vaše ideje in predloge    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Prodajalec vozil na Obali m/ž,https://www.mojedelo.com/prodajalec-vozil-na-obali-mz/d-496671?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,17.06.2020,08:34,09.06.2020,ADECCO H.R. d.o.o.,Koper,m/ž,https://www.mojedelo.com/prodajalec-vozil-na-obali-mz/d-496671?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Prodajalec vozil na Obali m/ž  Opis delovnega mesta: Za priznano in uspešno avto hišo iz Obale iščemo komunikativnega in izrazito prodajno usmerjenega prodajalca/ko vozil. Iščete spodbudno in stabilno delovno okolje, ki omogoča vaš nadaljnji razvoj za premik v vaši karieri?Prodaja vozil,- vodenje postopkov naročanja in izdajanja vozil,- urejanje dokumentacije,- pomoč in svetovanje strankam pri nakupu   Pričakujemo: Izkušnje s prodajo novih ali rabljenih vozilNajmanj srednješolska izobrazbaProdajne veščinePoznavanje motornih vozil   Nudimo: Odlični pogoji dela,Urejen delovni časDolgoročna zaposlitevStimulativno nagrajevanje za vaše dosežke in presežke v prodaji    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Operater na stroju (m/ž) v Logatcu,https://www.mojedelo.com/operater-na-stroju-mz-v-logatcu/d-496635?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,17.06.2020,08:34,09.06.2020,Trenkwalder d.o.o.,Logatec,m/ž,https://www.mojedelo.com/operater-na-stroju-mz-v-logatcu/d-496635?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,"Mednarodno razvojno podjetje, ki deluje na področju embalažnih rešitev, v svoj tim vabi resne in zanesljive kandidate, ki imajo pozitiven pristop do dela. Si želite stabilne zaposlitve z raznolikimi delovnimi nalogami? Pošljite nam svojo prijavo.  Operater na stroju (m/ž) v Logatcu Vaše delo bo zajemalo:         - nastavljanje strojev za obratovanje v skladu s prejeto dokumentacijo,- skrb za kakovost vhodnih materialov in končno kontrolo serij izdelkov,- pripravo palet in opremljanje izdelkov,- pregled in nadzorovanje delovanja linije,- usklajevanje aktivnosti z izmenovodjo, - sodelovanje pri vzdrževanju strojev in ponovnih zagonih ter odpravljanje manjših napak.                  Pričakujemo:         - zaključeno IV. stopnjo izobrazbe, zaželeno tehnične smeri,-  osnovno znanje angleškega jezika,- usmerjenost k vitki proizvodnji – izvajanje nalog z usmerjenostjo k zniževanju stroškov, optimizaciji dela in zmanjševanju odpadkov,- poznavanje osnov računalniških programov za nastavljanje strojev ter MS Office programov,- pripravljenost na večizmensko delo,- marljivost, samostojnost in zanesljivost pri delu.                  Nudimo:         - zaposlitev za določen čas z željo po čimprejšnjem sodelovanju za nedoločen čas,- spremljanje in podporo v času uvajalnega obdobja,- nadpovprečni finančni paket in redno plačilo,- delo v urejenih svetlih in čistih proizvodnih prostorih,- priložnost, da postanete del uspešnega razvojno usmerjenega tima.Prijavite se s klikom na »Prijavi se zdaj«.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis.Še niste povsem prepričani o prijavi?Pokličite me na 040 412 263 in z veseljem vam odgovorim na dodatna vprašanja. Maja Stiškovski, Trenkwalder svetovalka za kadre.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetka         dela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kontaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva cesta 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
