VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
 Osebni skrbnik strank v prodaji – zavarovalni zastopnik,https://www.mojedelo.com/osebni-skrbnik-strank-v-prodaji-zavarovalni-zastopnik/d-502622?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,08.09.2020,02:01,04.09.2020,GENERALI zavarovalnica d.d. Ljubljana,Slovenija,m/ž,https://www.mojedelo.com/osebni-skrbnik-strank-v-prodaji-zavarovalni-zastopnik/d-502622?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Vodja skupine    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Zavarovalnica GENERALI d.d. je del Skupine Generali, ki je ena izmed vodilnih zavarovalnih skupin na svetu. V več kot 50 državah sveta skrbi za 57 milijonov zavarovancev. Levjesrčni osebni skrbniki razumejo svoje stranke in jim stojijo ob strani v vseh življenjskih obdobjih s paleto inovativnih in personaliziranih zavarovalnih rešitev.Zaposlujemo na delovna mesta v prodaji zavarovanj: Osebni skrbnik strank za premoženjska in osebna zavarovanja (m/ž), Pomožni zavarovalni zastopnik - skrbnik strank (m/ž), Zavarovalni zastopnik za prodajo osebnih zavarovanj (m/ž), Pomožni zavarovalni zastopnik za prodajo osebnih zavarovanj (m/ž).POSTANI OSEBNI SKRBNIK STRANK V PRODAJI – ZAVAROVALNI ZASTOPNIKOPISDELOVNihnalog:ustvarjanje dolgoročnih odnosov s strankami, proaktivno iskanje in pridobivanje priporočil ter potencialnih strank, spremljanje mentorja pri njegovem delu, sodelovanje pri izvajanju prodajnih aktivnosti, usposabljanje za pridobitev dovoljenja za opravljanje poslov zavarovalnega zastopanja, udeležba na izobraževanju za samostojno delo osebnega skrbnika strank zapremoženjska in osebna zavarovanja.IŠČEMO LJUDI, KOT SMO MIempatični,komunikativni,skrbni in strokovni,željni znanja,podjetni in pogumni,proaktivni (samoiniciativni).POGOJI,DA SE NAM PRIDRUŽITE:najmanj 4-letna srednješolska izobrazba,licenca AZN ali pripravljenost na intenzivno učenje strokovnih in prodajnih veščin za pridobitev dovoljenja AZN za opravljanje storitev zavarovalnega zastopanja,potrdilo o nekaznovanosti,aktivno znanje slovenskega jezika,izpit B-kategorije in lasten prevoz.ZAKAJ BI SE NAM PRIDRUŽILI?Vse, česar mislite, da ne znate, vas bomo naučili.Če imate podjetniško žilico, jo bomo pomagali razviti.Imeli boste dovolj avtonomnosti, da si sami organizirate svoj delovni čas.Nudimo pomanjkanje dolgčasa.Z vami bo mentor, ki bo bdel nad vašim napredkom in vam pomagal.Sprejela vas bo zanimiva skupnost sodelavcev, zaradi katere nikoli ne boste sami.Pridružite se Levjesrčnim!"
Izvršni direktor za področje prodaje in nabave (m/ž),https://www.mojedelo.com/izvrsni-direktor-za-podrocje-prodaje-in-nabave-mz/d-501915?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,08.09.2020,02:01,08.09.2020,NARAJAN d.o.o.,Leskovec pri Krškem,m/ž,https://www.mojedelo.com/izvrsni-direktor-za-podrocje-prodaje-in-nabave-mz/d-501915?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Vodja mednarodne logistike (m/ž)    IZVRŠNI DIREKTOR ZA PODROČJE PRODAJE IN NABAVE (M/Ž)Uspešno, mlado in hitro rastoče podjetje, ki se ukvarja s pakiranjem ekoloških živil in posluje z največjimi živilskimi trgovci v Evropski uniji, išče zainteresirane za delovno mestoIZVRŠNI DIREKTOR ZA PODROČJE PRODAJE IN NABAVE (M/Ž)Opis delovnega mesta:sodelovanje pri oblikovanju prodajne, nabavne in marketinške politike podjetja;sodelovanje pri oblikovanju in odgovornost za izvajanje prodajne in nabavne strategije podjetja;organizacija in operativno vodenje oddelka prodaje in nabave ter podeljevanje pooblastil podrejenim;priprava planov prodaje in nabave strateških surovin;priprava razpisno-ponudbene dokumentacije, izdelava kalkulacij in oddaja ponudb na tenderje kupcev v mednarodnem poslovnem okolju; vodenje pogajanj s strateškimi kupci in dobavitelji v mednarodnem poslovnem okolju ter priprava pogodb;odgovornost za iskanje novih nabavnih virov, zbiranje ponudb in izbor konkurenčnih ponudnikov;odgovornost za tekoče spremljanje in koordinacijo dogovorjenih poslov s kupci ter vodjem proizvodnje; priprava raznih analiz in poročil s področja prodaje in nabave za vodstvo podjetja;reševanje večjih reklamacij s strateškimi kupci in dobavitelji;odgovornost za vodenje prodajne in nabavne dokumentacije v skladu z zahtevami obstoječih standardov h katerim je zavezano podjetje (IFS, EKO, …) in sodelovanje pri presojah;vodenje postopkov razvoja novih izdelkov v sodelovanju z vodjem oddelka kakovosti in razvoja ter vodjem proizvodnje;izvrševanje politike marketinga ter upravljanje blagovne znamke podjetja ter odnosov z javnostmi;sooblikovanje internih dogodkov in procesov internega komuniciranja;odgovornost za izvajanje drugih strokovnih nalog s področja marketinga.Pričakujemo:VI/1., VI/2., VII.  stopnjo izobrazbe ustrezne smeri;najmanj 5 LET DELOVNIH IZKUŠENJ s področja prodaje v mednarodnem okolju;znanje tujih jezikov: angleški jezik razumevanje tekoče, govorjenje tekoče, pisanje tekoče; zaželeno znanje drugega tujega jezika – nemški jezik. samostojno uporabo splošnih računalniških aplikacijskih programov (obdelava besedil – napredno; preglednice – napredno; uporaba podatkovnih baz – napredno, …);visoko stopnjo pisne in govorne poslovne komunikacije;dobre pogajalske sposobnosti;sposobnost sprejemanja odgovornih odločitev;dobre organizacijske in komunikacijske veščine;samostojnost, odgovornost, proaktivnost;dobro organiziranost in ciljno naravnanost;sposobnost samostojnega in skupinskega dela;vozniški izpit B kategorije.Nudimo:zaposlitev za nedoločen čas s 6-mesečnim poskusnim delom;individualno pogodbo o zaposlitvi;dinamično delo v mladi in perspektivni ekipi;delo v urejenem okolju z možnostjo strokovnega razvoja.Kraj dela:na lokaciji proizvodnje podjetja v Leskovcu pri Krškem.Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost, vabimo, da pošljete svojo prijavo na elektronski naslov: info@narayan.si"
Tehnolog (m/ž),https://www.mojedelo.com/tehnolog-mz/d-502994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,08.09.2020,02:01,07.09.2020,Belimed d.o.o.,Grosuplje,m/ž,https://www.mojedelo.com/tehnolog-mz/d-502994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Tehnolog kakovosti Belimed je eden izmed vodilnih svetovnih proizvajalcev inovativnih pomivalnih, dezinfekcijskih in sterilizacijskih rešitev na področju medicinske tehnologije. Pod blagovno znamko Belimed razvijamo, proizvajamo in prodajamo naprave za farmacevtsko industrijo, laboratorije, klinike in bolnišnice. Prisotni smo na svetovnem trgu, s podružnicami v Evropi, Združenih državah Amerike in na Kitajskem.Zahvaljujoč našemu prizadevanju za nenehne izboljšave več kot 1200 naših strokovnjakov spada med najboljše. Bi želeli postati eden izmed njih? Če da, vas vabimo, da se prijavite na odprto delovno mesto v Grosupljem:Tehnolog (m/ž)Vaše nalogeSkrb za zdravje ljudi je danes pomembnejša kot kadarkoli prej. COVID-19 nas je naučil, kako pomembni so ustrezni čistilni, dezinfekcijski in sterilizacijski procesi. Stroji in naprave, ki jih proizvajamo v Grosuplju, so pomagali reševati življenja po celem svetu. Znanje naših strokovnjakov je pri tem bistvenega pomena. V svoj tim vabimo tehnolga, ki bo sodeloval pri tehnološki pripravi proizvodnega obrata v Grosupljem. Glavne naloge bodo obsegale:tehnološka priprava proizvodnje na področju varjenja, obdelave pločevine in montaže,uvajanje sprememb (novih izdelkov, postopkov) v proizvodnjo,priprava proizvodne tehnološke dokumentacije,priprava in urejanje podatkov v sistemu SAP.IščemoIščemo sodelavca, ki izpolnjuje naslednje kriterije:VI. stopnja izobrazbe tehnične smeri,delovne izkušnje na področju proizvodne tehnologije ter poznavanje proizvodnih programov (kosovnice, delovni nalogi...),dobro znanje angleščine, znanje nemščine predstavlja prednost,zaželene izkušnje s področja tehnologije varjenja in CAD modeliranja (SolidWorks),fleksibilnost, zanesljivost in samoiniciativnost. NudimoNudimo raznoliko, izzivov polno delo v povezavi s sodobnimi in tehnološko dovršenimi napravami, mednarodno okolje, stimulativni osebni dohodek in možnost strokovnega razvoja. Z izbranim kandidatom bomo sklenili zaposlitev za nedoločen čas s 3-mesečnim poskusnim delom.Smo vas navdušili? Vaš življenjepis in motivacijsko pismo v slovenskem in angleškem jeziku bomo z veseljem sprejeli preko spodnje povezave do nedelje, 27.9.2020. >>> PRIJAVA NA DELOVNO MESTOBelimed pomivalni sistemi d.o.o. obdeluje osebne podatke v skladu z Izjavo o varovanju osebnih podatkov dostopno na: http://www.belimed.com/Privacy-Statement."
Delo v oddelku mesnice v različnih krajih po Sloveniji ,https://www.mojedelo.com/delo-v-oddelku-mesnice-v-razlicnih-krajih-po-sloveniji/d-502753?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,08.09.2020,02:01,07.09.2020,Mercator d.d.,Slovenija,m/ž,https://www.mojedelo.com/delo-v-oddelku-mesnice-v-razlicnih-krajih-po-sloveniji/d-502753?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mesar    K sodelovanju vabimo nove sodelavce/sodelavke zaDELO V ODDELKU MESNICE V RAZLIČNIH KRAJIH PO SLOVENIJIVaše delo bo zajemalo:prodajo mesa in mesnih izdelkov,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,svetovanje kupcem in seznanjanje z novostmi,vzdrževanje sanitarne in higienske neoporečnosti blaga in prostorov,nadzorovanje in vodenje evidence o delovanju hladilne tehnike,označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidentiranje kritičnih rokov in seznanitev nadrejenim,opravljanje količinskega in kakovostnega prevzeme blaga,zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:ste spretni pri pripravi mesa,vas veseli delo z ljudmi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,pripravljeni za učenje in nova znanja v okviru delovnega mesta.Kaj pa lahko vi pričakujete od nas ?zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,uvajanje z mentorjem,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi je tudi lastnoročno podpisana izjava kandidata o nekaznovanosti, ki jo je potrebno dostaviti skupaj z dokumentacijo za zaposlitev.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite preko spletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti.Prijave pričakujemo do 30.9.2020."
Veliko več kot le služba.,https://www.mojedelo.com/veliko-vec-kot-le-sluzba/d-502940?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,08.09.2020,02:01,07.09.2020,Ikea Slovenija d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/veliko-vec-kot-le-sluzba/d-502940?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Vodja blagajn in povezanih storitev    Kdo pravi, da se kariera lahko razvija le v eno smer?Nudimo številne raznolike naloge in priložnosti za opravljanje različnih del. Oglej si prosta delovna mesta inse nam pridruži.IKEA Jugovzhodna Evropa, IKEA LjubljanaZaposleni na oddelku za popravila in ponovno uporabo izdelkov, Poslovna navigacija in operacijeSvetovalec v centru za pomoč kupcem, Oddelek za odnose s kupciZaposleni na oddelku za pretok blaga, Oddelek logistikeZaposleni na oddelku za odnose s kupci, Oddelek za odnose s kupciZaposleni na oddelku za odnose s kupci - Varstvo otrokZaposleni na oddelku za pretok blaga – voznik viličarja, Oddelek logistikeVodja skupine na oddelku IKEA Food, oddelki gostinstva in prodaje živil v na trgovskih policahZaposleni na oddelku IKEA FoodProdajalec, ProdajaBlagajnik, Oddelek za odnose s kupciStrokovnjak za podporo prodaji in nabavi, Oddelek logistikeAdministrator pisarne za blagajne, Oddelek za odnose s kupciPRIJAVI SE ZDAJ! IKEA Jugovzhodna Evropa je vznemirljiva in spodbudna regija z odličnim načrtom rasti v vseh državah – na Hrvaškem, v Romuniji, Srbiji, Sloveniji in Ukrajini. Trenutno imamo štiri trgovine, katerim se bosta v kratkem pridružili še dve.Pridruži se nam in se prijavi prek spleta do 30.9.2020 v slovenskem jeziku."
Natakar in Pomočnik v kuhinji,https://www.mojedelo.com/natakar-in-pomocnik-v-kuhinji/d-502754?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,08.09.2020,02:01,07.09.2020,SEN-SEN podjetje za gostinstvo in storitve d.o.o.,Grosuplje,m/ž,https://www.mojedelo.com/natakar-in-pomocnik-v-kuhinji/d-502754?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Izkušeni natakar m/ž (dve delovni mesti)    Okusite kitajsko kuhinjo.V naši restavraciji pripravljamo tako pekinške, sečuanske, kantonske kot tudi šanghajske kulinarične dobrote. Vse pa lahko poplaknete s pestro ponudbo originalnih pijač, kot so mandarinino in slivovo vino, kitajsko pivo in bambusovo žganje. Prostora je dovolj. Poleg velike zunanje terase so na voljo tudi ločeni prostori, namenjeni večjim skupinam, med drugim primerni za poslovna kosila in srečanja.V svoj kolektiv vabimo nove sodelavce za delovno mesto v strežbi in pomoč v kuhinji.Izkušeni natakar in Pomočnik v kuhinji Delovne naloge Natakar:Sprejem naročil hrane in pijače,strežba hrane in pijače,priprava in ureditev jedilnih prostorov,blagajniško poslovanje.Delovne naloge Pomočnik v kuhinji:Sodelavec bo odgovoren za manj zahtevna dela - skrb za urejenost delovnega okolja, obdelavo živil, pomoč pri pripravi hrane in pripravo enostavnih jedi v kuhinji.Delovno mesto je v Grosupljem.Pričakujemo:vsaj 6 mesecev delovnih izkušenj na podobnem delovnem mestu,urejenost, komunikativnost, prijaznost,dobro znanje slovenskega jezika,izkušnje z blagajno (natakar),sprotna skrb za red in čistočo v restavraciji,lastno prevozno sredstvo.Nudimo:zaposlitev za nedoločen čas po uspešno prestani 3-mesečni poskusni dobi,stimulativna in redna plačila z vsemi pripadajočimi dodatki (božičnica, regres),dvoizmensko delo,5-dnevni delovnik - dela se tudi ob sobotah, nedeljah in praznikih (po dogovoru s sodelavci in nadrejenimi).redna dnevna kosila, ki si jih izberete iz naših menijev:)delo v uspešnem in stabilnem podjetju.Vabimo vas,da nas za razgovor kontaktirate na telefonsko številko:064 123 884ali preko e-pošte na:jirongsen8@163.com (oziroma prek e-sistema MojeDelo.com)."
Brusilec m/ž,https://www.mojedelo.com/brusilec-mz/d-502905?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,08.09.2020,02:01,07.09.2020,Belimed d.o.o.,Grosuplje,m/ž,https://www.mojedelo.com/brusilec-mz/d-502905?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Tehnolog kakovosti Belimed je eden izmed vodilnih svetovnih proizvajalcev inovativnih pomivalnih, dezinfekcijskih in sterilizacijskih rešitev na področju medicinske tehnologije. Pod blagovno znamko Belimed razvijamo, proizvajamo in prodajamo naprave za farmacevtsko industrijo, laboratorije, klinike in bolnišnice. Prisotni smo na svetovnem trgu, s podružnicami v Evropi, Združenih državah Amerike in na Kitajskem.Zahvaljujoč našemu prizadevanju za nenehne izboljšave več kot 1200 naših strokovnjakov spada med najboljše. Bi želeli postati eden izmed njih? Če da, vas vabimo, da se prijavite na odprto delovno mesto v Grosupljem:Brusilec (m/ž) Vaše naloge brušenje izdelkov in nerjaveče pločevinepomoč na drugih področjih v proizvodnjibrušenje komorIščemo izkušnje z brušenjem inox pločevinenatančnost, vestnost in discipliniranost zanesljivost in odgovornostNudimo Ponujamo vam zaposlitev za določen čas, urejeno delovno okolje ter zanimivo in dinamično delo na področju namenskih pomivalnih sistemov. Vljudno vas vabimo, da nam pošljete vašo prijavo do vključno 30.9.2020 na naslov Belimed d.o.o., Taborska 38 E, Grosuplje, po elektronski pošti kadri@belimed.com oziroma preko spletne povezave>>> PRIJAVA NA DELOVNO MESTOBelimed pomivalni sistemi d.o.o. obdeluje osebne podatke v skladu z Izjavo o varovanju osebnih podatkov dostopno na: http://www.belimed.com/Privacy-Statement."
"Prodajalec (m/ž), Škofja Loka",https://www.mojedelo.com/prodajalec-mz-skofja-loka/d-502876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,08.09.2020,02:01,07.09.2020,JYSK d.o.o.,Škofja Loka,m/ž,https://www.mojedelo.com/prodajalec-mz-skofja-loka/d-502876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Prodajalec (m/ž), Škofja Loka    Prodajalec (m/ž), Škofja LokaJYSK išče predanega Prodajalca za vrsto dela skladiščenjeSte pripravljeni dati vse od sebe, da bi naredili prodajo? Ali radi delate v dinamičnem okolju s polno izzivov? Uživate v skupinskem delu? Če je Vaš odgovor da, ste Vi oseba, ki jo iščemo. Vi prinašate predanost in …želite prodajatipostavite kupca na prvo mesto in jim ponudite nepozabno izkušnjo.marljivo delate in ste aktivni timski igralecnapredujete v delu in dinamičnem okoljuimate motivacijo in ambicije, da zgradite kariero v JYSK-uVi dobivate priložnosti in mi Vam ponujamo …privlačne bonuse kot nagrado za odlično prodajo in rezultatepriložnost za razvoj in prvorazredne praktične treningemožnost, da tekmujete, zmagujete in slavite odlične uspehevrhunsko kulturo podjetjaJYSK se je razvil iz ene trgovine na Danskem. Od leta 1979 do danes je odprl vrata več kot 2800 trgovin povsod po svetu. Da bi zagotovili daljni razvoj, iščemo najboljše zaposlene. Izkoristite to odlično priložnost in postanite del JYSK-a. Če prinesete predanost, boste dobili možnost.Svojo prijavo in CV pošljite najkasneje do 18.09.2020.Potrebujete več informacij? Pritisnite tukaj kot tudi o delovnem mestu ter spoznajte enega od naših prodajalcev."
CNC operater / proizvodni delavec (m/ž),https://www.mojedelo.com/cnc-operater-proizvodni-delavec-mz/d-502020?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,08.09.2020,02:01,07.09.2020,INTEC MKD d.o.o.,Križe pri Tržiču,m/ž,https://www.mojedelo.com/cnc-operater-proizvodni-delavec-mz/d-502020?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Tehnolog m/ž    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/ CNC operater / proizvodni delavec (m/ž)Kraj: Križe pri TržičuIntec MKD, d.o.o.Intec MKD je podjetje z dolgoletno tradicijo na področju razvoja in izdelave kovinskih delov in ohišij za področje industrijske uporabe. Podjetje je izvozno usmerjeno in večino prodaje generira na trgih EU. Osredotoča se na zelo zahtevne izdelke s katerimi oskrbuje kupce kot so Siemens, Danfoss, Bosch in podobni.Zaradi povečanega obsega poslovanja iščemo 6 kandidatov za mesto proizvodni delavec / CNC operater. Opis delovnega mesta / naloge:samostojno opravljanje pomožnih proizvodnih del in dela na CNC in ostalih strojih, sprejem in pregled delovne dokumentacije, priprava delovnega mesta, ustreznih programov, orodij ter materiala,izvajanje nadzora kakovosti (avto-kontrola) ter informiranje vodja o odstopanjih v procesu,sodelovanje pri uvajanju novih izdelkov,sodelovanje pri optimizaciji delovnih postopkov, predlaga ukrepe in izboljšave.Kaj nudimo:zaposlitev za določen čas z možnostjo zaposlitve za nedoločne čas,dinamično, stimulativno in ustvarjalno delovno okolje,možnost napredovanja,možnost za osebni in strokovni razvoj,redno plačilo in stimulativno nagrajevanje,dodatna izobraževanja in dopolnjevanje znanja s specifičnega področja.Kaj pričakujemo:IV. ali V. stopnja izobrazbe tehnične smeri in/ali vsaj 3 leta izkušenj na delovnem mestu CNC operater. prednost bodo imeli kandidati z delovnimi izkušnjami na podobnih delovnih mestih/področjih,samostojnost, natančnost, zanesljivost, samoiniciativnost ter pripadnost.Vaše prijave pošljite na elektronski naslovu: zdenka.koncan@intec.si ali pa pošti na naslov Intec MKD, d.o.o., Retnje 1a, 4294 Križe."
Direktor prodaje javnim podjetjem (m/ž),https://www.mojedelo.com/direktor-prodaje-javnim-podjetjem-mz/d-501991?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,08.09.2020,02:01,07.09.2020,Elektronabava d.o.o. ,Ljubljana,m/ž,https://www.mojedelo.com/direktor-prodaje-javnim-podjetjem-mz/d-501991?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Finančni referent    Elektronabava d.o.o. je vodilna slovenska specializirana trgovska družba in članica skupine Rexel, vodilnega svetovnega distributerja elektrotehničnega materiala in opreme. Elektronabava že več kot 70 let z elektrotehničnimi materiali oskrbuje elektromontažna podjetja, trgovine, industrijo, javna podjetja, elektrogospodarstvo, telekomunikacije in fizične osebe.Vabimo Vas, da se nam pridružite kotDIREKTOR PRODAJE JAVNIM PODJETJEM (M/Ž)Odgovorni boste za:vodenje prodaje ciljni skupini kupcev javna podjetja, kot so npr. elektrogospodarstvo, telekomunikacije, železnice, šole vrtci, bolnišnice ipd.,vodenje in motiviranje ekipe sodelavcev,zaznavanje, razvijanje in realizacijo novih poslovnih priložnosti tako na področju novih prodajnih programov kot na področju novih kupcev z namenom širjenja obsega poslovanja,raziskovanje tržišča in konkurence, spremljanje zakonodaje s področja prodaje in javnih razpisov ter pripravo poročil,zagotavljanje realizacije plana prodaje in plačil. Od Vas pričakujemo:VII. stopnjo izobrazbe elektrotehnične, druge tehnične ali ekonomske smeri,najmanj 4 leta delovnih izkušenj z vodenjem prodaje,poglobljeno poznavanje programa poslovanja, trga in konkurence,napredno znanje uporabe IKT,aktivno znanje angleškega jezika,izrazite vodstvene in organizacijske sposobnosti,komunikacijske spretnosti,prepričljivost in samozavest v nastopu ter zmožnost samoiniciativnega navezovanja in vzdrževanja poslovnih stikov,odlične pogajalske spretnosti in zmožnost dela pod pritiskom,vozniški izpit B kategorije.Poslovno-komercialna naravnanost, ciljna usmerjenost in vztrajnost, predvsem pa konkretni prodajni rezultati v dosedanji karieri, predstavljajo bistveno prednost pri izboru.Ponujamo Vam:zaposlitev za nedoločen čas s šestmesečnim poskusnim delom,redno in stimulativno plačilo do 5. v mesecu,dodatno stimulacijo za uspešnost pri delu,telefon in prenosni računalnik tudi za zasebno rabo,možnost izpopolnjevanja doma in v tujini,možnost kariernega in osebnega razvoja,možnost občasnega dela od doma,dodatno pokojninsko zavarovaje.Lokacija podjetja:LjubljanaPogoji prijave:Prijave z življenjepisom v slovenskem in angleškem jeziku s popolnimi kontaktnimi podatki (naslov, telefon, e-naslov) in s poudarkom na Vaših dosedanjih izkušnjah in konkretnih dosežkih pri prodaji sprejemamo izključno na e-naslov kadrovska@elektronabava.si. V polje »Zadeva/Subject« vpišite »Prijava_dCSK_JP«. Upoštevali bomo prijave, ki jih bomo prejeli do vključno 25. 9. 2020."
