VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Prodajalec kruha in pekovskih izdelkov (Celje),https://www.mojedelo.com//prodajalec-kruha-in-pekovskih-izdelkov-celje/d-445288?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,06.03.2019,08:43,28.02.2019,AGENCIJA AGADO d.o.o.,Celje,m/ž,https://www.mojedelo.com//prodajalec-kruha-in-pekovskih-izdelkov-gorenjska/d-445285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Pek v trgovini (Gorenjska)Kraj dela: GorenjskaEno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Pek v trgovini (Gorenjska).Kraj dela: GorenjskaTvoje delo bo obsegalo:  samostojno opravljanje raznih del v proizvodnji kruha in peciva,priprava surovin za peko kruha in peciva,oblikovanje testa in pečenje pekovskih izdelkov,vzdrževanje higiene in čistoče strojev in naprav ter delovnega okolja,vodenje predpisanih evidenc,dosledno izvajanje navodil, sklepov in odredb nadrejenih delavcev v povezavi z njegovim delokrogom.Od tebe pričakujemo:ustrezno izobrazbo,delovne izkušnje na podobnih delovnih mestih,natančnost in zanesljivost.Ponujamo ti: redno zaposlitev za polni delovni čas,možnost takojšnje zaposlitve,dinamično delo v prijetnem kolektivu,redno in stimulativno plačilo.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Prodajalec kruha in pekovskih izdelkov (Gorenjska),https://www.mojedelo.com//prodajalec-kruha-in-pekovskih-izdelkov-gorenjska/d-445285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,06.03.2019,08:43,28.02.2019,AGENCIJA AGADO d.o.o.,Gorenjska ,m/ž,https://www.mojedelo.com//prodajalec-kruha-in-pekovskih-izdelkov-gorenjska/d-445285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Pek v trgovini (Gorenjska)Kraj dela: GorenjskaEno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Pek v trgovini (Gorenjska).Kraj dela: GorenjskaTvoje delo bo obsegalo:  samostojno opravljanje raznih del v proizvodnji kruha in peciva,priprava surovin za peko kruha in peciva,oblikovanje testa in pečenje pekovskih izdelkov,vzdrževanje higiene in čistoče strojev in naprav ter delovnega okolja,vodenje predpisanih evidenc,dosledno izvajanje navodil, sklepov in odredb nadrejenih delavcev v povezavi z njegovim delokrogom.Od tebe pričakujemo:ustrezno izobrazbo,delovne izkušnje na podobnih delovnih mestih,natančnost in zanesljivost.Ponujamo ti: redno zaposlitev za polni delovni čas,možnost takojšnje zaposlitve,dinamično delo v prijetnem kolektivu,redno in stimulativno plačilo.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Prodajalec kruha in pekovskih izdelkov (Ljubljana),https://www.mojedelo.com//prodajalec-kruha-in-pekovskih-izdelkov-ljubljana/d-444741?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D31,06.03.2019,08:43,28.02.2019,AGENCIJA AGADO d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//prodajalec-kruha-in-pekovskih-izdelkov-ljubljana/d-444741?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D31,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Pek v trgovini (Ljubljana)Kraj dela: LjubljanaEno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Pek v trgovini (Ljubljana).Kraj dela: LjubljanaTvoje delo bo obsegalo:  samostojno opravljanje raznih del v proizvodnji kruha in peciva,priprava surovin za peko kruha in peciva,oblikovanje testa in pečenje pekovskih izdelkov,vzdrževanje higiene in čistoče strojev in naprav ter delovnega okolja,vodenje predpisanih evidenc,dosledno izvajanje navodil, sklepov in odredb nadrejenih delavcev v povezavi z njegovim delokrogom.Od tebe pričakujemo:ustrezno izobrazbo,delovne izkušnje na podobnih delovnih mestih,natančnost in zanesljivost.Ponujamo ti: redno zaposlitev za polni delovni čas,možnost takojšnje zaposlitve,dinamično delo v prijetnem kolektivu,redno in stimulativno plačilo.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Prodajalec Ljubljana BTC,https://www.mojedelo.com//prodajalec-ljubljana-btc/d-439568?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,06.03.2019,08:47,15.02.2019,TEDi Betriebs,Ljubljana-BTC,m/ž,https://www.mojedelo.com//prodajalec-ljubljana-btc/d-439568?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,"Prodajalec (m/ž)    prodajalke/PRODAJALCI (m/ž)Ljubljana-BTCTEDi je družini prijazen ponudnik izdelkov za vsakodnevno rabo, darilni in okrasni artikli, igrače in pisarniške potrebščine, izdelki za zabave in domače mojstre ter drogerijski artikli , ki ni prisoten le v velikih mestih, temveč tudi na podeželskih območjih. Podjetje z neživilskim programom ima po Evropi približno 1.700 prodajnih mest in je tako med vodilnimi v svojem tržnem segmentu.Ker se naše podjetje stalno širi, vedno iščemo nove sodelavke in sodelavce. Kdor je zavzet, prilagodljiv in discipliniran, je zanj podjetje TEDi pravi naslov. Zaradi enostavne hierarhije in hitrih možnosti napredovanja nudimo priložnosti za gradnjo kariere, ki so v trgovskih podjetjih sicer redke.Trenutno iščemo prodajalko/prodajalca za trgovino TEDIŠmartinska cesta 152, Ljubljana (TEDi BTC) Pričakujemo osebe, katere veseli delo v trgovini, sortiranje in zlaganje izdelkov na prodajne police, urejanje izgleda trgovine, veselje do dela s strankami.Zagotavljamo vam zanimivo in raznoliko delo, brez dolgčasa, ponujamo vam delo za določen čas, in če se ujamemo sklenemo delovno razmerje za nedoločen čas.Vaše prošnje lahko pošljete preko naše spletne strani ali po pošti na naslov: TEDi Betriebs d.o.o., Ptujska cesta 190, 2000 Maribor."
Prodajalec Ljubljana- Rudnik,https://www.mojedelo.com//prodajalec-ljubljana-rudnik/d-439567?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,06.03.2019,08:47,15.02.2019,TEDi Betriebs,Ljubljana-Rudnik,m/ž,https://www.mojedelo.com//prodajalec-ljubljana-btc/d-439568?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,"Prodajalec (m/ž)    prodajalke/PRODAJALCI (m/ž)Ljubljana-BTCTEDi je družini prijazen ponudnik izdelkov za vsakodnevno rabo, darilni in okrasni artikli, igrače in pisarniške potrebščine, izdelki za zabave in domače mojstre ter drogerijski artikli , ki ni prisoten le v velikih mestih, temveč tudi na podeželskih območjih. Podjetje z neživilskim programom ima po Evropi približno 1.700 prodajnih mest in je tako med vodilnimi v svojem tržnem segmentu.Ker se naše podjetje stalno širi, vedno iščemo nove sodelavke in sodelavce. Kdor je zavzet, prilagodljiv in discipliniran, je zanj podjetje TEDi pravi naslov. Zaradi enostavne hierarhije in hitrih možnosti napredovanja nudimo priložnosti za gradnjo kariere, ki so v trgovskih podjetjih sicer redke.Trenutno iščemo prodajalko/prodajalca za trgovino TEDIŠmartinska cesta 152, Ljubljana (TEDi BTC) Pričakujemo osebe, katere veseli delo v trgovini, sortiranje in zlaganje izdelkov na prodajne police, urejanje izgleda trgovine, veselje do dela s strankami.Zagotavljamo vam zanimivo in raznoliko delo, brez dolgčasa, ponujamo vam delo za določen čas, in če se ujamemo sklenemo delovno razmerje za nedoločen čas.Vaše prošnje lahko pošljete preko naše spletne strani ali po pošti na naslov: TEDi Betriebs d.o.o., Ptujska cesta 190, 2000 Maribor."
Prodajalec (Ljubljana),https://www.mojedelo.com//prodajalec-ljubljana/d-446480?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D9,06.03.2019,08:41,04.03.2019,Deichmann d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//prodajalec-ljubljana/d-446480?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D9,"Prodajalec    Največji prodajalec obutve vEvropi Deichmann išče novesodelavce v LjubljaniProdajalec/kaVaše naloge:skrb za prodajalno in prodajosvetovanje strankamuresničevanje ciljev podjetjaOd Vas pričakujemo:končano poklicno izobrazbo IV. stopnjekomunikativnost, fleksibilnost in osebno urejenostsmisel za delo s kupcitimski duh in pozitivno naravnanostNudimo Vam:delo v urejenem okolju zelo uspešnega mednarodnega podjetjazanimivo, dinamično in pestro delomožnost profesionalnega in osebnega razvojadelovno razmerje za krajši delovni čas (30 ur/teden)Če ste prepoznali priložnost in Vam opisano delovno mesto predstavlja osebni izziv, nam svojo ponudbo za delo pošljite do 18. 03. 2019 preko portala Mojedelo.com ali na naslov: Deichmann d.o.o., Dunajska cesta 151, 1000 Ljubljana.Zaželeno je, da svojo prijavo pošljete po elektronski poti.Hvala Vam.Vaše prijave bomo obravnavali zaupno."
Prodajalec mesa/Mesar (Bovec),https://www.mojedelo.com//prodajalec-mesamesar-bovec/d-444613?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,06.03.2019,08:43,28.02.2019,AGENCIJA AGADO d.o.o.,Bovec,m/ž,https://www.mojedelo.com//prodajalec-mesamesar-bovec/d-444613?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Prodajalec mesa/Mesar (Bovec)Kraj dela: BovecEno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Za našega naročnika, zelo uspešno in zaposlenim prijazno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec mesa/Mesar (Bovec). Kraj: BovecVaše naloge bodo obsegale: prodajo mesa in svetovanje strankam,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,vzdrževanje sanitarnih in higienskih standardov,prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc,ostala dela po navodilih nadrejenega.Od vas pričakujemo:II. - IV. stopnjo izobrazbe živilske ali druge sorodne smeri,veselje do dela z ljudmi,prijaznost, komunikativnost, pozitiven odnos do dela.Nudimo vam:redno zaposlitev za polni delovni čas,delo v sodobno opremljeni poslovalnici,zaposlitev v velikem in uspešnem podjetju,stimulativno plačilo,redno nagrajevanje zaposlenih.Vam je to delo pisano na kožo in bi ga z veseljem opravljali? V kolikor ste resen/a in odgovoren/a kandidati/ka, se na omenjeno delovno mesto prijavite preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Prodajalec mesa/Mesar (Celje),https://www.mojedelo.com//prodajalec-mesamesar-celje/d-445292?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,06.03.2019,08:43,28.02.2019,AGENCIJA AGADO d.o.o.,Celje,m/ž,https://www.mojedelo.com//prodajalec-mesamesar-celje/d-445292?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Prodajalec mesa/Mesar (Celje)Kraj dela: CeljeEno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Za našega naročnika, zelo uspešno in zaposlenim prijazno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec mesa/Mesar (Celje). Kraj: CeljeVaše naloge bodo obsegale: prodajo mesa in svetovanje strankam,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,vzdrževanje sanitarnih in higienskih standardov,prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc,ostala dela po navodilih nadrejenega.Od vas pričakujemo:II. - IV. stopnjo izobrazbe živilske ali druge sorodne smeri,veselje do dela z ljudmi,prijaznost, komunikativnost, pozitiven odnos do dela.Nudimo vam:redno zaposlitev za polni delovni čas,delo v sodobno opremljeni poslovalnici,zaposlitev v velikem in uspešnem podjetju,stimulativno plačilo,redno nagrajevanje zaposlenih.Vam je to delo pisano na kožo in bi ga z veseljem opravljali? V kolikor ste resen/a in odgovoren/a kandidati/ka, se na omenjeno delovno mesto prijavite preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Prodajalec mesa/Mesar (celotna Slovenija),https://www.mojedelo.com//prodajalec-mesamesar-celotna-slovenija/d-437126?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,06.03.2019,08:48,11.02.2019,AGENCIJA AGADO d.o.o.,celotna Slovenija,m/ž,https://www.mojedelo.com//prodajalec-mesamesar-celotna-slovenija/d-437126?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Prodajalec mesa/Mesar (celotna Slovenija)Kraj dela: celotna SlovenijaV AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Za našega naročnika, zelo uspešno in zaposlenim prijazno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec mesa/Mesar (celotna Slovenija). Kraj: celotna SlovenijaVaše naloge bodo obsegale: prodajo mesa in svetovanje strankam,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,vzdrževanje sanitarnih in higienskih standardov,prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc,ostala dela po navodilih nadrejenega.Od vas pričakujemo:II. - IV. stopnjo izobrazbe živilske ali druge sorodne smeri,veselje do dela z ljudmi,prijaznost, komunikativnost, pozitiven odnos do dela.Nudimo vam:redno zaposlitev za polni delovni čas,delo v sodobno opremljeni poslovalnici,zaposlitev v velikem in uspešnem podjetju,stimulativno plačilo,redno nagrajevanje zaposlenih.Vam je to delo pisano na kožo in bi ga z veseljem opravljali? V kolikor ste resen/a in odgovoren/a kandidati/ka, se na omenjeno delovno mesto prijavite preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Prodajalec mesa/Mesar (celotna Slovenija),https://www.mojedelo.com//prodajalec-mesamesar-celotna-slovenija/d-445295?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,06.03.2019,08:43,28.02.2019,AGENCIJA AGADO d.o.o.,celotna Slovenija,m/ž,https://www.mojedelo.com//prodajalec-mesamesar-celotna-slovenija/d-445295?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Prodajalec mesa/Mesar (celotna Slovenija)Kraj dela: celotna SlovenijaEno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Za našega naročnika, zelo uspešno in zaposlenim prijazno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec mesa/Mesar (celotna Slovenija). Kraj: celotna SlovenijaVaše naloge bodo obsegale: prodajo mesa in svetovanje strankam,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,vzdrževanje sanitarnih in higienskih standardov,prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc,ostala dela po navodilih nadrejenega.Od vas pričakujemo:II. - IV. stopnjo izobrazbe živilske ali druge sorodne smeri,veselje do dela z ljudmi,prijaznost, komunikativnost, pozitiven odnos do dela.Nudimo vam:redno zaposlitev za polni delovni čas,delo v sodobno opremljeni poslovalnici,zaposlitev v velikem in uspešnem podjetju,stimulativno plačilo,redno nagrajevanje zaposlenih.Vam je to delo pisano na kožo in bi ga z veseljem opravljali? V kolikor ste resen/a in odgovoren/a kandidati/ka, se na omenjeno delovno mesto prijavite preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Prodajalec mesa/Mesar (Gorenjska),https://www.mojedelo.com//prodajalec-mesamesar-gorenjska/d-444687?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D29,06.03.2019,08:43,28.02.2019,AGENCIJA AGADO d.o.o.,Gorenjska,m/ž,https://www.mojedelo.com//prodajalec-mesamesar-gorenjska/d-444687?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D29,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Prodajalec mesa/Mesar (Gorenjska)Kraj dela: GorenjskaEno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Za našega naročnika, uspešno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec mesa/Mesar (Gorenjska). Vaše naloge bodo obsegale: prodajo mesa in svetovanje strankam,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,vzdrževanje sanitarnih in higienskih standardov,prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.Od vas pričakujemo:IV. stopnjo izobrazbe živilske ali druge sorodne smeri,veselje do dela z ljudmi,prijaznost, komunikativnost, pozitiven odnos do dela.Nudimo vam:redno zaposlitev,delo v sodobno opremljeni poslovalnici,zaposlitev v velikem in uspešnem podjetju,dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.  Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
