VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Administrator (m/ž),https://www.mojedelo.com//administrator-mz/d-388514?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,05.09.2018,04:36,22.08.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Okolica Nove Gorica,m/ž,https://www.mojedelo.com//administrator-mz/d-388514?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Za našega naročnika iščemo motivirane, samoiniciativne in delavne kandidate za zaposlitev na delovnem mestu ADMINISTRATOR (m/ž). Administrator (m/ž) Vaše delo bo obsegalo: - načrtovanje, organiziranje in vodenje pisarniško-administrativnih del,- pripravo dopisov, vlog, zapisnikov in ostale dokumentacije,- vodenje evidenc,- pripravo gradiva za poslovne sestanke,- komuniciranje s poslovnimi partnerji/tujimi trgi,- organizacijo dela in koordinacijo aktivnosti,- samostojno reševanje administrativnih zadev,- knjiženje poslovnih dogodkov, vodenje nabave in zalog,- vodenje materialnega knjigovodstva in poročanje Intrastat,- vodenje plačilnega prometa in evidence o prejetih in izdanih računih,- organizacijo prenosov materiala,- ostale naloge po navodilu nadrejenega. Pričakujemo: - V., VI. ali VII. stopnja izobrazbe,- zaželene 2 leti delovnih izkušenj,- tekoče znanje angleškega in italijanskega jezika,- računalniška pismenost (dobro znanje - Word, Excel, elektronska pošta),- motiviranost, organiziranost in proaktivnost,- samostojnost pri delu,- sposobnost timskega dela,- sposobnost sprejemanja različnih delovnih nalog. Nudimo vam: - zaposlitev za določen čas z možnostjo podaljšanja,- delo v rastočem podjetju,- urejeno, kreativno in sproščeno delovno okolje,- možnost kariernega razvoja,- stimulativno plačilo.Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo ali pošljete CV na prijava.ng@mservis.si. Vaše prijave bomo obravnavali zaupno."
Administrator - oddelek nepremičnin (m/ž),https://www.mojedelo.com//administrator-oddelek-nepremicnin-mz/d-390076?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,05.09.2018,04:30,04.09.2018,ADECCO H.R. d.o.o.,Koper,m/ž,https://www.mojedelo.com//administrator-oddelek-nepremicnin-mz/d-390076?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Administrator - oddelek nepremičnin (m/ž)    Opis delovnega mesta: - administrativno in računovodsko delo v oddelku nepremičnin,- aktivna uporaba paketa MS Office,- obdelovanje dokumentov v Excelu,- druge naloge po navodilih vodje.   Pričakujemo: - zaključeno najmanj V. stopnjo izobrazbe,- odlično znanje italijanskega jezika,- napredno poznavanje programa Excel,- komunikativnost, natančnost ter samostojnost pri delu   Nudimo: - delovni čas od 8.00 do 16.00 od ponedeljka do petka,- zaposlitev v mednarodnem podjetju in prijetnem kolektivu.Kraj dela: KoperVse, ki ste se v oglasu prepoznali in bi svojo karierno pot želeli graditi v uspešnem mednarodnem podjetju, vabimo k oddaji življenjepisa prek povezave ""Prijavi se!"" Več informacij: 051 390 235 (Alenka).  V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Administrator-oddelek nepremičnin,https://www.mojedelo.com//administrator-oddelek-nepremicnin/d-387614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D79,05.09.2018,04:38,13.08.2018,"Crif S.p.A., Podruznica Koper",Koper,m/ž,https://www.mojedelo.com//administrator-oddelek-nepremicnin/d-387614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D79,"Administrator-oddelek nepremicnin    CRIF, inovativno mednarodno podjetje, išče v Kopru osebo z odličnim znanjem italijanskega jezika za oddelek Data Quality nepremicnine. Administrator- oddelek nepremičnin m/ž Opis delovnih nalog: administrativno in računovodsko delo v oddelku nepremičnin,pregledovanje in preverjanje cenitev, aktivna uporaba paketa MS Office,obdelovanje dokumentov v Excelu,druge naloge po navodilih vodje.Pričakujemo:strokovno izobrazbo oz. geometra, arhitekta ali gradbenega inzenirja,odlično znanje italijanskega jezika,dobro poznavanje programa Excel,komunikativnost in natančnost pri delu.Nudimo:delo od ponedeljka do petka,zaposlitev v mednarodnem podjetju in prijetnem kolektivu.Vaše prijave pričakujemo preko portala Mojedelo.com."
Administrator za italijanski trg m/ž,https://www.mojedelo.com//administrator-za-italijanski-trg-mz/d-388116?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,05.09.2018,04:37,17.08.2018,HSG KARIERA,Koper,m/ž,https://www.mojedelo.com//administrator-za-italijanski-trg-mz/d-388116?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je prelomnica, ko se odločate o  vaših  nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.       Administrator za italijanski trg m/ž Pridružite se podjetju s 135-letno tradicijo in postanite del dobro vkoreninjene strukture na finančnem trgu.Za več informacij pokličite na telefonsko številko 031 809 911 (Karmen Novak) ali pišite na mail karmen.novak@kariera.si    Opis delovnega mesta Vam jezik teče kot namazan poleg slovenskega tudi v italijanskem jeziku?Imate sposobnost hitrega preklapljanja iz teme na temo?Ste proaktivni in se v vas skriva ravno prava mera empatije in razumevanja?Če je vaš odgovor na vsa tri vprašanja pritrdilen, se prijavite na spodnji oglas in se pridružite podjetju s 135-letno tradicijo :)- podpora strankam,- kontrola in ažuriranje podatkov,- telefonsko pridobivanje podatkov,- prodaja višjega standarda storitev že obstoječim strankam.   Pričakujemo - Odlično znanje italijanskega jezika (tako ustno kot pisno),- logično in fleksibilno razmišljanje,- komunikativnost,- poznavanje osnov Microsoft Office,- pripravljenost na delo v dveh izmenah.   Nudimo - delo v podjetju z dolgoletno tradicijo,- dolgoročno sodelovanje,- možnost osebnega razvoja,- delo v dobrem kolektivu.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 031 809 911 ali karmen.novak@kariera.si     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Administrator za nemški trg m/ž,https://www.mojedelo.com//administrator-za-nemski-trg-mz/d-389528?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,05.09.2018,04:32,31.08.2018,HSG KARIERA,Maribor,m/ž,https://www.mojedelo.com//administrator-za-nemski-trg-mz/d-389528?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je prelomnica, ko se odločate o  vaših  nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.       Administrator za nemški trg m/ž Za našega naročnika, uspešno in stabilno mednarodno podjetje, iščemo kandidate z dobrim znanjem nemškega jezika, za zaposlitev na delovnemu mestu Administrator za nemški trg m/ž.    Opis delovnega mesta - Splošno in celovito preverjanje podjetij v programu (splošni in finančni podatki),- kontrola in ažuriranje podatkov,- pridobivanje dokumentov preko različnih javnih portalov,- priprava poročil in analiz iz pridobljenih podatkov,- komunikacija s sodelavci in nadrejenimi.   Pričakujemo - Dobro znanje nemškega jezika,- poznavanje računalniških programov MS Office,- veselje do administrativnega dela s številkami,- dobre komunikacijske sposobnosti,- odgovornost in zanesljivost.   Nudimo - Ustreznim kandidatom bomo ponudili sodelovanje za nedoločen čas,- enoizmenski delovni čas, z možnostjo prilagajanja,- možnost napredovanja in dodatnega izobraževanja,- delo v uspešnem mednarodnem podjetju, kjer le-to ne posega v zasebno življenje.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 051 378 928     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Administrator,https://www.mojedelo.com//administrator/d-388377?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,05.09.2018,04:36,22.08.2018,Henelit international d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//administrator/d-388377?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,Samostojni komercialist
Agent v klicnem centru – B2B prodaja (m/ž) ,https://www.mojedelo.com//agent-v-klicnem-centru-b2b-prodaja-mz/d-389324?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,05.09.2018,04:33,29.08.2018,AD Vita d.o.o.,Kamnik,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-b2b-prodaja-mz/d-389324?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Dostavljalec    Zakaj izbrati ravno nas, ekipo Vitapur? Smo hitro rastoče in stabilno mednarodno podjetje, prisotno v Sloveniji, Hrvaški, Srbiji, Bosni in Hercegovini, Črni Gori, Avstriji in Romuniji, z več kot 250 zaposlenimi. Smo podjetje s celovito strategijo prodaje in lastnimi prodajnimi kanali. Nudimo vam odlično priložnost za profesionalni razvoj in osebno rast na delovnem mestu.Naša uspešna prodajna ekipa se povečuje, zato k sodelovanju vabimo nove motivirane Agente v klicnem centru – B2B prodaja (m/ž)v našo enoto Kamnik, ki bodo zadolženi za:B2B kanalTelefonsko kontaktiranje naših kupcev,Dogovarjanje za sestanke,predstavitev prodajnih uspešnic podjetja,Svetovanje in pomoč strankam,Reševanje reklamacij,Ostala dela v okviru delovne usposobljenosti na delovnem mestu.Od vas pričakujemo:Govorno in pisno izražanje v slovenskem jeziku,da ste iz okolice Kamnika ali Ljubljane,sposobnost navezovanja stika s strankami,računalniška pismenost,izkušnje na prodajnem področju; zaželene so izkušnje s telefonsko prodajo in s prodajo B2B;prodajna naravnanost, razvite dobre komunikacijske sposobnosti, prepričljivost, zavzetost in odgovornost, iznajdljivost in pogajalske sposobnosti ter sposobnost pozitivne predstavitve podjetja.Nudimo vam:Delo v mladem, motiviranem, hitro rastočem in timsko naravnanem podjetju,strokovno uvajanje v delo in mentorstvo,možnost osebnega in strokovnega razvoja ter napredovanja, zaposlitev za določen čas z  možnostjo dolgoročnega sodelovanja ali delo s študentsko napotnico,fiksno plačilo + stimulativno plačilo za opravljeno delo,delo v novem, sodobno opremljenem klicnem centru in sproščenem okolju.Če vas delo z ljudmi veseli, ste pripravljeni na nova znanja in dolgoročno sodelovanje s podjetjem ter ste iz okolice Kamnika ali Ljubljane, vas vabimo, da se pridružite dinamičnemu in pozitivno naravnanemu timu, s prijavo preko sistema Mojedelo s klikom na spodnjo povezavo do vključno 15.09.2018."
Agent v klicnem centru (m/ž),https://www.mojedelo.com//agent-v-klicnem-centru-mz/d-389322?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,05.09.2018,04:33,29.08.2018,AD Vita d.o.o.,Kamnik,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-mz/d-389322?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Dostavljalec    Zakaj izbrati ravno nas, ekipo Vitapur? Smo hitro rastoče in stabilno mednarodno podjetje, prisotno v Sloveniji, Hrvaški, Srbiji, Bosni in Hercegovini, Črni Gori, Avstriji in Romuniji, z več kot 250 zaposlenimi. Smo podjetje s celovito strategijo prodaje in lastnimi prodajnimi kanali. Nudimo vam odlično priložnost za profesionalni razvoj in osebno rast na delovnem mestu.Naša uspešna prodajna ekipa se povečuje, zato k sodelovanju vabimo nove motivirane Agente v klicnem centru (m/ž) v našo enoto Kamnik, ki bodo zadolženi za:Telefonsko kontaktiranje naših kupcev,predstavitev prodajnih uspešnic podjetja,Svetovanje in pomoč strankam,Reševanje reklamacij.Od vas pričakujemo:Govorno in pisno izražanje v slovenskem jeziku,da ste iz okolice Kamnika ali Ljubljane,sposobnost navezovanja stika s strankami,računalniška pismenost,izkušnje na prodajnem področju; zaželene so izkušnje s telefonsko prodajo,prodajna naravnanost, razvite dobre komunikacijske sposobnosti, prepričljivost, zavzetost in odgovornost, iznajdljivost in pogajalske sposobnosti ter sposobnost pozitivne predstavitve podjetja.Nudimo vam:Delo v mladem, motiviranem, hitro rastočem in timsko naravnanem podjetju,strokovno uvajanje v delo in mentorstvo,možnost osebnega in strokovnega razvoja ter napredovanja, zaposlitev za določen čas z  možnostjo dolgoročnega sodelovanja ali delo s študentsko napotnico,fiksno plačilo + stimulativno plačilo za opravljeno delo,delo v novem, sodobno opremljenem klicnem centru in sproščenem okolju.Če vas delo z ljudmi veseli, ste pripravljeni na nova znanja in dolgoročno sodelovanje s podjetjem ter ste iz okolice Kamnika ali Ljubljane, vas vabimo, da se pridružite dinamičnemu in pozitivno naravnanemu timu, s prijavo preko sistema Mojedelo s klikom na spodnjo povezavo do vključno 15.09.2018."
Agent v klicnem centru za SI in HR trg,https://www.mojedelo.com//agent-v-klicnem-centru-za-si-in-hr-trg/d-389674?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,05.09.2018,04:31,03.09.2018,Sensilab d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-za-si-in-hr-trg/d-389674?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,"Vodja spletnega oglaševanja Sensilab      Your browser does not support the video tag.Smo mednarodno podjetje z lastno neposredno prodajo v Sloveniji, Italiji, Poljski, Hrvaški, Romuniji, Španiji, Nemčiji ter Franciji in prodajo preko distributerjev v več kot 25 držav, s stalnim odpiranjem novih trgov.Razvijamo nove poslovne modele za hiter prodor na nove trge in v nove segmente.Imamo celovit poslovni model (internet, trgovine, klicni center, veleprodaja, kataloge, lojalnostni klubi, lasten razvoj, lastna proizvodnja), ki zahteva raznovrstne tehnološke rešitve.Smo ena redkih svetovnih znamk za zdravo življenje in prehranska dopolnila s celovito multichannel strategijo, lastnimi prodajnimi kanali in osredotočenostjo na razvoj izdelkov ter storitev.Sensilab, eden vodilnih ponudnikov prehranskih dopolnil v Sloveniji išče več sodelavcev v klicnem centru za SLOVENSKI in HRVAŠKI TRGAGENT V KLICNEM CENTRU ZA SLOVENSKI IN HRVAŠKI TRG M/ŽOpis delovnega mesta:strokovno svetovanje in prodaja izdelkov Sensilab v klicnem centru v slovenskem oz. hrvaškem jeziku,izvajanje odhodnih in dohodnih klicev,ugotavljanje zadovoljstva strank,sodelovanje pri oblikovanju akcijskih ponudb,sodelovanje pri načrtovanju strategije trženja.Od kandidata si želimo:odlično pisno in pogovorno izražanje v slovenskem oz. hrvaškem jeziku, komunikativnost, prodajno usmerjenost, vztrajnost in pozitivno naravnanost,dobro poznavanje izdelkov in storitev podjetjaŽeljo po učenju in pridobivanju novih znanjNudimo:Nudimo zaposlitev za nedoločen čas.Stimulativen nagrajevani sistem (skupinske in individualne nagrade)Izmensko delo z prostimi vikendi in praznikiKonstantna izobraževanja in možnost pridobitve novih znanjMlad kolektiv z veliko pozitivne energijeDelovno mesto je v Ljubljani.Prijave pričakujemo preko esistema portala Mojedelo.com do 16.09.2018."
Agent v kontaktnem centru (m/ž) – zaposlitev za določen čas,https://www.mojedelo.com//agent-v-kontaktnem-centru-mz-zaposlitev-za-dolocen-cas/d-390040?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,05.09.2018,04:30,04.09.2018,Sberbank banka d.d. ,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-kontaktnem-centru-mz-zaposlitev-za-dolocen-cas/d-390040?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,Informatik specialist
Agent v kontaktnem centru m/ž,https://www.mojedelo.com//agent-v-kontaktnem-centru-mz/d-389509?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,05.09.2018,04:32,31.08.2018,Telemach d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-kontaktnem-centru-mz/d-389509?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,"Agent v kontaktnem centru m/ž    Podjetje Telemach je vodilni alternativni telekomunikacijski operater v Sloveniji in tretji največji ter najhitreje rastoči mobilni operater v Sloveniji.Osredotočeni smo na napredne, visoko kakovostne in k uporabnikom usmerjene storitve, s katerimi svet zabave in komunikacije naredimo preprosto dostopnega - doma ali na poti ter na vseh napravah.Z najboljšo ponudbo na tržišču, najbolj kakovostno skrbjo za stranke in stalnim vlaganjem v tehnološke inovacije zagotavljamo storitve najvišje kakovosti številnim zasebnim in poslovnim uporabnikom v Sloveniji.Zaradi širitve področja k sodelovanju vabimo nove sodelavce.AGENT V KONTAKTNEM CENTRU M/ŽGlavne delovne naloge:Skrb za zadovoljstvo ter zagotavljanje ustrezne podpore naročnikomOpravljanje tehnično-administrativnih delIzvajanje prodajnih procesovPodaljševanje obstoječih naročniških razmerijTelefonska prodaja dodatnih storitev ter nadgradnja obstoječih paketovDruga dela v okviru delovnega mesta po vsakokratnih navodilih delodajalca oz. delavcu nadrejene osebeNudimo vam stimulativno, dinamično delovno okolje v mladem kolektivu, temeljito uvajanje v delo, nova znanja in izkušnje.Če ste pripravljeni na delo na področju fiksnega omrežja vas vljudno vabimo, da pošljete svojo ponudbo z življenjepisom do 21.9.2018 preko portala Moje Delo."
Agent v operativnem centru m/ž,https://www.mojedelo.com//agent-v-operativnem-centru-mz/d-389543?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,05.09.2018,04:32,31.08.2018,Manpower d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-operativnem-centru-mz/d-389543?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,"K sodelovanju vabimo: Agent v operativnem centru m/ž  Opis delovnega mesta - Razporejanje potnikov, voznikov in vozil z namenom zagotavljanja pravočasnega in varnega prevoza,- izvajanje aktivnosti asistenčnega in klicnega centra,- podpora strankam in voznikom,- zagotavljanje odličnega poslovnega odnosa s prevozniškimi podjetji in vozniki,- pripravljanje in spremljanje analitičnih podatkov z namenom učinkovitega poslovanja. Pričakujemo - Odlično znanje angleškega in italijanskega jezika,- pripravljenost na delo v fleksibilnem urniku (dnevno-nočna izmena),- veliko energije in samoiniciativnosti za hitro in sprotno reševanje težav,- dobre pogajalske sposobnosti.  Nudimo - redno plačilo,- možnost napredovanja in strokovne ter osebne rasti,- možnost občasnega dela od doma,- delo v mladi in energični ekipi. Kraj dela: LjubljanaKandidate vabimo, da nam do 30.9.2018 oddate prijave z življenjepisom in navedbo vaših izkušenj, tako da kliknete na gumb ''Prijavi se zdaj'' ali pošljite prijavo na enea.rebec@manpower.si.Vse prijave bomo obravnavali diskretno.  Več informacij na www.manpower.si"
Agent v prodaji za nemški trg,https://www.mojedelo.com//agent-v-prodaji-za-nemski-trg/d-389904?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,05.09.2018,04:30,04.09.2018,CompanyWall d.o.o.,Osrednjeslovenska in podravska regija,m/ž,https://www.mojedelo.com//agent-v-prodaji-za-nemski-trg/d-389904?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Prodaja (2 delovni mesti)    Agent v prodaji za nemški trgSi želite svoje komunikacijske spretnosti dobro unovčiti in za to prejeti odlično plačilo? Iščete redno službo s pet dnevnim delovnikom? Pridite delat v podjetje, ki vam ponuja priložnosti osebnostnega in kariernega napredovanja.  O nasCompanywall d.o.o.  Je mednarodno podjetje, ki se ukvarja z analizo finančnih podatkov podjetij. Na področju prodaje naših produktov redno zaposlimo dva nova sodelavca, zaželjene so predhodne izkušnje vezane na prodajo oz. Vsaj dobro razvite komunikacijske sposobnosti. Skupaj ustvarjamo odlično delovno okolje zato iščemo sodelavce, ki so pozitivno naravnani, stremijo k boljšemu življenju, večjemu zaslužku in želijo delati v prijetnem delovnem okolju.Išče se oseba, ki jo opredeljujejo lastnosti:Aktivno znanje nemškega jezikaZaželene izkušnje v prodajiŽelja po boljšem zaslužkuŽelja po karieri in napredkuSposobnost dela v skupiniPoznavanje osnove računalnika in interneta (MS Office paket)Delovno mesto:Od ponedeljka do petka na sedežu podjetjaOd 8:00h do 16.00h (plačan 1h odmor, organizirano kosilo)Začetno delo- prodaja po telefonuRedna zaposlitevČe se prepoznate v opisu in si želite postati del uspešnega tima, oddajte prijavo skupaj z življenjepisom in kontaktnim telefonom na: zaposlitev@companywall.si. www.companywall.si"
Agent za delo v klicnem centru,https://www.mojedelo.com//agent-za-delo-v-klicnem-centru/d-389751?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,05.09.2018,04:31,03.09.2018,Tosa d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-za-delo-v-klicnem-centru/d-389751?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,"Agent za delo v klicnem centru      Agent za delo v klicnem centruOPIS DELOVNEGA MESTA:Išče se mlado oz. mladega agenta za delo v klicnem centru, kot pospeševalec prodaje. Delo poteka od ponedeljka do petka vsak dan od 8h-16h.KAJ PRIČAKUJEMO:Zaželene so izkušnje iz tega področja. Agent mora biti komunikativn, ambicijozen, pozitivno naravnan in mora imeti veselje do dela, namreč smo mlad tim kateri strmijo da v pozitivnem okolju dosegamo mesečne in letne plane.KAJ NUDIMO:Nudimo redno zaposlitev z poskusno dobo 1. mesec, kasneje možnost tudi za nedoločen čas. Poleg fiksne plače je tudi stimulacija.Prijave sprejemamo preko portala Mojedelo.com"
