VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Prodajalec - svetovalec v zlatarni,https://www.mojedelo.com/prodajalec-svetovalec-v-zlatarni/d-492667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.04.2020,02:32,01.04.2020,"E.Leclerc, Rudnidis d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com/prodajalec-svetovalec-v-zlatarni/d-492667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Prodajalec - svetovalec v zlatarni (m/ž)      Your browser does not support HTML5 video.Smo francosko podjetje, ki deluje samostojno na področju široke potrošnje in je številka 1 na tem področju v Franciji.Poleg Slovenije in Francije delujemo tudi v Italiji, Španiji, na Portugalskem in Poljskem. V Sloveniji smo odprli prvo trgovino leta 2000, drugo trgovino leta 2007, v prihodnje pa nameravamo odpreti še nove trgovine.Zagovarjati kupno moč, delovati v smeri pravičnejšega, jasnejšega in okolju prijaznega potrošništva, za vse to se zavzema evropsko gibanje E.Leclerc, del katerega je tudi skupina E.Leclerc Slovenija.Pridružite se nam in skupaj z nami delite drugačno vizijo distribucije. Čut za odgovornost in samostojnost je vir naše motivacije in našega razvoja. V krogu prvega gibanja neodvisnih trgovcev v Evropi doživite široko distribucijo na drugačen način!Več na: www.e-leclerc.siProdajalec - svetovalec v zlatarni (m/ž)Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi prodajalko/ca-svetovalko/ca za prodajo nakita v francoski zlatarni le Manege a bijoux.Opis delovnega mesta:svetovanje in prodajo nakita,priprava izložbenih vitrin, blagajniško poslovanje,urejanje prodajnega prostora.Priložnost bomo dali:izkušnje na primerljivem delovnem mestu,izjemno ustrežljivost,komunikativnost terveselje do dela s strankami in z nakitom.Nudimo:usposabljanje na delovnem mestu v izkušenem kolektivu,takojšnji pričetek dela,zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas,zaposlitev za polni delovni čas (40h),stanoviten urnik,poleg rednega plačila še možnost pridobitve dodatne nagrade,socialno varnost,samostojnost pri delu inmožnost razvoja osebnih kompetenc.Dodatno: brezplačno in varovano parkirišče.Prijave sprejemamo preko e-sistema portala MojeDelo.com."
Pomožni delavec v montaži m/ž,https://www.mojedelo.com/pomozni-delavec-v-montazi-mz/d-492518?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.04.2020,02:32,01.04.2020,Naton d.o.o.,Hoče,m/ž,https://www.mojedelo.com/pomozni-delavec-v-montazi-mz/d-492518?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mi imamo službo za vas!   Pomožni delavec v montaži m/ž     Opis delovnega mesta Za našega naročnika, proizvajalca modularnih hiš, iščemo pomožnega delavca v montaži.-Montaža lesenih elementov,-vijačenje,-postavljanje parketa.   Pričakujemo -Končana OŠ,-izkušnje niso potrebne.   Nudimo -Stimulativno plačilo,-dobri delovni pogoji,-delo v eni izmeni od 7h-15h.     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
Vodoinštalater m/ž,https://www.mojedelo.com/vodoinstalater-mz/d-492517?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.04.2020,02:32,01.04.2020,Naton d.o.o.,Hoče,m/ž,https://www.mojedelo.com/vodoinstalater-mz/d-492517?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mi imamo službo za vas!   Vodoinštalater m/ž     Opis delovnega mesta Za našega naročnika, proizvajalca modularnih hiš, iščemo vodoinštalaterja.-Izdelava vodovodnih inštalacij v montažnih hišah,-montaža kotličkov, umivalnikov, grelnikov vode,-priklop na omrežje.   Pričakujemo -Poklicno izobrazbo tehnične smeri,-vsaj 1 leto delovnih izkušenj s področja dela.   Nudimo -Stimulativno plačilo,-dobri delovni pogoji,-delo v eni izmeni od 7h-15h.     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
Monter m/ž,https://www.mojedelo.com/monter-mz/d-492516?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.04.2020,02:32,01.04.2020,Naton d.o.o.,Hoče,m/ž,https://www.mojedelo.com/monter-mz/d-492516?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mi imamo službo za vas!   Monter m/ž     Opis delovnega mesta Za našega naročnika, proizvajalca modularnih hiš, iščemo monterja.-Zahtevna montaža lesnih elementov,-vijačenje, uporaba ročnih orodij,-postavljanje parketa,-tesarska in mizarska dela.   Pričakujemo -Minimalno 2 letni program lesarstvo (mizar, tesar),-vsaj 1 leto delovnih izkušenj s področja dela.   Nudimo -Stimulativno plačilo,-dobri delovni pogoji,-delo v eni izmeni od 7h-15h.     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
Mizar m/ž,https://www.mojedelo.com/mizar-mz/d-492514?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.04.2020,02:32,01.04.2020,Naton d.o.o.,Hoče,m/ž,https://www.mojedelo.com/mizar-mz/d-492514?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mi imamo službo za vas!   Mizar m/ž     Opis delovnega mesta Za našega naročnika, proizvajalca modularnih hiš, iščemo mizarja.Opis delovnih nalog:-Izdelava lesenih kontrukcij, notranjih vrat,-montaža lesenih oken,-uporaba krožne žage in drugih mizarskih orodij.   Pričakujemo -Poklicno izobrazbo lesne smeri,-vsaj 1 leto delovnih izkušenj s področja dela.   Nudimo -Stimulativno plačilo,-dobri delovni pogoji,-delo v eni izmeni od 7h-15h.     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
Slikopleskar m/ž,https://www.mojedelo.com/slikopleskar-mz/d-492513?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.04.2020,02:32,01.04.2020,Naton d.o.o.,Hoče,m/ž,https://www.mojedelo.com/slikopleskar-mz/d-492513?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mi imamo službo za vas!   Slikopleskar m/ž     Opis delovnega mesta Za našega naročnika, proizvajalca modularnih hiš, iščemo slikopleskarja.-Slikopleskarska dela na montažnih hišah,-kitanje, brušenje, pleskanje,-nanašanje mikrocementa.   Pričakujemo -Poklicno izobrazbo,-vsaj 1 leto delovnih izkušenj s področja dela.   Nudimo -Stimulativno plačilo,-dobri delovni pogoji,-delo v eni izmeni od 7h-15h.     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
Elektroinštalater m/ž,https://www.mojedelo.com/elektroinstalater-mz/d-492512?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.04.2020,02:32,01.04.2020,Naton d.o.o.,Savinjska,m/ž,https://www.mojedelo.com/elektroinstalater-mz/d-492512?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mi imamo službo za vas!   Elektroinštalater m/ž     Opis delovnega mesta Za našega naročnika, proizvajalca modularnih hiš, iščemo elektroinštalaterja.-Postavitev električnih inštalacij v montažnih hišah,-montaža stikal, vtičnic in električnih omaric,-priklop na javno omrežje.   Pričakujemo -Poklicno izobrazbo elektro smeri,-vsaj 1 leto delovnih izkušenj s področja dela.   Nudimo -Stimulativno plačilo,-dobri delovni pogoji,-delo v eni izmeni od 7h-15h.     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
Monter mehanik I,https://www.mojedelo.com/monter-mehanik-i/d-491063?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.04.2020,02:32,03.03.2020,Transpak d.o.o.,Murska Sobota,m/ž,https://www.mojedelo.com/monter-mehanik-i/d-491063?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Monter mehanik I     Monter Mehanik (m/ž)Družba Transpak je ugledno in uveljavljeno podjetje, ki s celovitimi inženirskimi rešitvami uspešno deluje na področju avtomatizacije v industriji pijač in prehrambni industriji. S predano ekipo izkušenih ljudi premikamo meje naše domišljije v želji rešiti prav vse želje in težave naših strank. Že 20 let nam zaupajo največje svetovne pivovarne in proizvajalci pijač, ki vedo, da svoj slogan »Od ideje do rešitve!« uresničujemo z visokokakovostnimi storitvami, produkti in podporo.http://transpak.si/ Opis delovnega mestadelo obsega izvajanje najzahtevnejših montažnih nalog na področju mehanike,izvaja montažna mehanska dela na območju družbe in na terenu,na terenu sledi navodilom vodje montažne skupine oz. projektnega vodje, če je vodja montažne skupine odsoten,skupaj s projektnim vodjo vodi montažne skupine,po dogovoru s projektnim vodjo skrbi za koordinacijo s kupcem,daje predloge za izboljšanje tehnično-tehnološke dokumentacije,dela na višini, upravlja z viličarjem, mostnim dvigalom in dvižno ploščadjo,odgovarja za strokovno in racionalno izvedbo montaž doma in na terenuPričakujemokandidata, ki:razume delovanje naših produktov s stališča mehanike in avtomatizacije,zna brati strojne in elektro načrte ter jih razume,govori angleško in nemško,je pripravljen na daljše odsotnosti od doma (letno vsaj štiri mesece),je samozavesten, ambiciozen, iznajdljiv, kreativen in komunikativen,je odgovoren, natančen, organiziran in dosleden,ima dobro razvito logično razmišljanje,je sposoben reševanja kompleksnejših izzivov,se je pripravljen dodatno izobraževati skladno s potrebami delovnega procesa,se želi razvijati tako na strokovnem kot osebnem področju,zmore delati samostojno pa tudi v projektni skupini,ima vsaj pet let delovnih izkušenj,veljavno vozniško dovoljenje kategorije B.Nudimo:kreativno, zanimivo, dinamično in odgovorno delo skladno z opisom delovnega mesta,profesionalni razvoj, nagrajevanje skladno z rezultati dela, doseženimi znanji in ustvarjalnostjo,prijetno, urejeno in stabilno delovno okolje,samostojno in timsko delo v projektni organizaciji,ekipo zavzetih sodelavcev, ki so pripravljeni delati v timu in stalno deliti ter krepiti svoje znanje,možnost dodatnega izobraževanja,možnost napredovanja.Delovno razmerje bo predvidoma sklenjeno za določen čas s poskusnim delom z možnostjo zaposlitve za nedoločen čas. Prosimo, da nam pisno ponudbo z življenjepisom posredujete po elektronski pošti: kadri@transpak.si prek spletnega portala www.mojedelo.com.Upoštevali bomo le ponudbe, ki bodo prispele prek zgoraj navedenih poti oziroma sredstev. Vašo ponudbo bomo obravnavali skladno z ZVOP-1. Pridržujemo si pravico kandidatu ponuditi tudi zaposlitev na drugem delovnem mestu, če razpisna komisija v posameznem kandidatu prepozna ustrezno oz. pričakovano usposobljenost in vrline."
Operater proizvodnih linij – predelovalec/obdelovalec kovin,https://www.mojedelo.com/operater-proizvodnih-linij-predelovalecobdelovalec-kovin/d-492997?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.04.2020,02:32,01.04.2020,KLS LJUBNO d.o.o.,Ljubno ob Savinji,m/ž,https://www.mojedelo.com/operater-proizvodnih-linij-predelovalecobdelovalec-kovin/d-492997?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"d     Že 20 let rastemo. Tudi preteklo leto je bilo za KLS uspešno leto. S kakovostnim in odgovornim delom smo naredili velik napredek in presegli visoko postavljene cilje. Še naprej hočemo ostati najboljše podjetje v svoji panogi na svetu in med najuspešnejšimi slovenskimi podjetji ter s tem zagotavljati dolgoročno stabilnost podjetja in varno prihodnost za zaposlene. Pred nami so novi izzivi napredka. V prihodnjem 5 letnem obdobju bomo v razvoj proizvodov, procesov in zaposlenih vložili preko 12 mio ter investirali v posodobitev procesov in povečanje proizvodnje več kot 60 mio eur.Zato k sodelovanju  vabimo nove sodelavce:OPERATER proizvodnih linij – PREDELOVALEC/OBDELOVALEC KOVINKratek opis del in nalog: upravlja avtomatizirane in robotizirane proizvodne linije za izdelavo obročev,  izvaja delovne operacije z veliko stopnjo natančnosti, izvaja nastavitve strojev v liniji in menjuje obdelovalna orodja,vrši nadzor in izvaja zapise o poteku procesa,odpravlja tehnološke in strojne zastoje.Pričakujemo:vsaj IV. stopnjo tehnične smeri (npr. strojni mehanik, mehatronik operater), alternativa: tudi druga izobrazba IV. stopnje naravoslovne smeri z dobrimi delovnimi navadami,odgovornost, zanesljivost, fleksibilnost, natančnost pri delu, urejenost, delavnost in vljudnost.Vsem bodočim sodelavcem nudimo:delo v perspektivnem, hitro rastočem podjetju in v dobrih delovnih pogojih,dolgoročno sodelovanje,možnosti strokovnega in osebnega razvoja in napredovanja,redno in dobro plačilo.Prijavite se lahko preko obrazca na naši spletni strani http://www.kls.si/sl/kadri/prijava."
Projektant - specialist (m/ž),https://www.mojedelo.com/projektant-specialist-mz/d-493012?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.04.2020,02:32,30.03.2020,Informatika d.d.,Ljubljana ali Maribor,m/ž,https://www.mojedelo.com/projektant-specialist-mz/d-493012?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Direktor družbe Informatika, d. d.    PROJEKTANT - SPECIALIST (m/ž)Podjetje za informacijske storitve in inženiring INFORMATIKA d.d., Vetrinjska ul.2, Maribor, vabi v svojo sredino na lokaciji Ljubljana ali Maribor novega sodelavca/sodelavko za delo na delovnem mestu: PROJEKTANT - SPECIALIST (m/ž)za delovne naloge:Analiziranje potreb uporabnikov informacijskih sistemov in poslovnih procesovOperativno organiziranje, usklajevanje in kontroliranje dela pri razvoju aplikativnih rešitevDizajniranje in oblikovanje arhitekture razvoja informacijskih rešitevPriprava specifikacij za razvoj informacijskih rešitevModeliranje podatkov, procesov in funkcijIzdelovanje prototipnih rešitevVodenje projektovSodelovanje pri testiranju in uvajanju rešitevSodelovanje pri izdelavi dokumentacijeOpravljanje zahtevnih analiz in specifikacij za spremembo informacijske podporeSprejemanje, evidentiranje in reševanje napak na tretjem nivojuSodelovanje pri pripravljanju internih standardovVodenje evidenc in pripravljanje poročilSpremljanje novosti na delovnem področju in njihova implementacijaOpravljanje drugih del v okviru strokovne usposobljenostiOd kandidata/kandidatke pričakujemo:Najmanj VII. stopnjo izobrazbe (tehnična ali naravoslovna smer): visokošolski program II. stopnje ali univerzitetni program po starem programuNapredno poznavanje računalniških in informacijskih sistemovNapredna usposobljenost za delo z aktualnimi razvojnimi orodjiNapredno obvladovanje programskega jezika Java ali katerega izmed sorodnih jezikovNapredna usposobljenost za načrtovanje arhitektur aplikativnih rešitevNapredno poznavanje konceptov podatkovnih bazNapredno poznavanje konceptov XMLNapredno usposobljenost za podatkovno modeliranjeNapredno usposobljenost za organizacijo obdelav podatkovNapredno usposobljenost za načrtovanje aplikativnih rešitevVišjo raven znanja angleškega jezika - B2Vozniški izpit B kategorije Nudimo vam:Stimulativno okoljeVeliko profesionalnih izzivov na projektih razvoja informacijskih sistemov z možnostjo kariernega in osebnega razvojaStrokovno izpopolnjevanje Nagrajevanje po delovni uspešnostiDelovno razmerje z izbranim kandidatom  bomo sklenili:za nedoločen čas s šest mesečnim poskusnim delom.Če menite, da smo vas z razpisom pritegnili in da posedujete ustrezna znanja ter izkušnje, vas vabimo, da pošljete svoje prijave preko portala Mojedelo.com.Več informacij na: www.informatika.si."
"Odgovorna oseba QP, RP",https://www.mojedelo.com/odgovorna-oseba-qp-rp/d-492618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,01.04.2020,02:32,30.03.2020,Marifarm d.o.o.,Maribor,m/ž,https://www.mojedelo.com/odgovorna-oseba-qp-rp/d-492618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Odgovorna oseba QP, RP    Marifarm d.o.o. je farmacevtsko podjetje, ki deluje na področju pogodbenih storitev, povezanih s proizvodnjo in pakiranjem farmacevtskih izdelkov.Odgovorna oseba QP, RP m/žOpis delovnega mesta:Opravljanje funkcije odgovorne osebe za sproščanje posameznih serij zdravil (QP-Qualified person), ki je nenehno dosegljiva.Opravljanje funkcije odgovorne osebo za sprejem, shranjevanje, izdajo in transport zdravil ter pregled dokumentacije, ki omogoča sledljivost zdravil (RP - Responsible person). Podrobnejši opis delovnih nalog:Vodenje registra sproščenih serij zdravil, Zagotavljanje, da je posamezna serija zdravila izdelana v skladu z zahtevami GMP (Dobre proizvodne prakse), Dovoljenjem za promet z zdravilom in drugimi regulatornimi zahtevami,Sledenje celotni dobavni verigi zdravilne učinkovine, pomožnih snovi, pakirnih materialov ter končnega izdelka do sprostitve na osnovi dokumentacije,Zagotavljanje, da so vsi obrati, kjer poteka proizvodnja, preizkušanje in certificiranje posamezne serije zdravila skladni z zahtevami v Dovoljenju za promet z zdravilom na izbranem teritoriju/državi,Zagotavljanje, da so vsi zapisi o proizvodnji in preizkušanju serije zdravila ustrezni in popolni ter potrjeni s strani pristojnih oseb. Vse predpisane medprocesne kontrole in preverjanja morajo biti izvedena,Zagotavljanje, da je bil vpliv katerekoli spremembe v proizvodnem procesu ali pri procesu preizkušanja ovrednoten in da so morebitna dodatna preizkušanja ali preverjanja zaključena,Zagotavljanje, da so vsi nepričakovani odstopi ustrezno obravnavani in raziskani ter da je njihov vpliv na certificiranje serije ovrednoten,Usklajevanje in izvedba odpoklicev zdravil,Zagotavljanje učinkovite obravnave pritožb zadevnih strank,Zagotavljanje, da so dobavitelji in stranke odobreni,Zagotavljanje upoštevanja dodatnih zahtev, ki so za nekatere proizvode določene z nacionalno zakonodajo.Pričakujemo: Magistra farmacije, medicine, kemije ali druge ustrezne smeri, ki izpolnjuje pogoje za QP in RP v skladu z določili Zakona o zdravilih,Vpis v register odgovornih oseb za sproščanje zdravil,Najmanj 2 leti praktičnih izkušenj na področju analize kakovosti zdravil, količinske analize učinkovin ter preizkušanja in preverjanja za potrebe zagotavljanja kakovosti zdravil,Zelo dobro znanje angleškega jezika,Računalniška znanja (MS Office, Word, Excell, Power Point, Project, Visio, Internet).Nudimo:Pogodbo za nedoločen čas, s poskusnim delom 6 mesecev,Izjemen izziv, možnost dodatnih usposabljanj, možnost osebnega razvoja ter sodelovanje in podporo pri delu s strokovnjaki iz tujine,Organizirano toplo malico,Brezplačno parkiranje v garaži družbe.Od kandidatov pričakujemo CV v Europass obliki (v slovenskem in angleškem jeziku) ter kopijo dokazil o izpolnjevanju pogojev. Prijave sprejemamo preko portala mojedelo.com ali na elektronski naslov: HR@marifarm.siww.marifarm.si"
Razvojni analitik I,https://www.mojedelo.com/razvojni-analitik-i/d-492431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,01.04.2020,02:32,01.04.2020,Marifarm d.o.o.,Maribor,m/ž,https://www.mojedelo.com/razvojni-analitik-i/d-492431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"Razvojni analitik I    Marifarm d.o.o. je farmacevtsko podjetje, ki deluje na področju pogodbenih storitev, povezanih s proizvodnjo in pakiranjem farmacevtskih izdelkov.Razvojni analitik I (m/ž)Glavne naloge:Razvojno in raziskovalno delo,sodelovanje pri načrtovanju in koordiniranju znanstvenih raziskav,sodelovanje pri oblikovanju novih teoretičnih in praktičnih rešitev,povezovanje in posvetovanje z drugimi strokovnjaki,sodelovanje pri pripravi dokumentacije in izpeljavi postopkov za pridobitev dovoljenj za promet z zdravilom, medicinskim pripomočkom, kozmetičnim izdelkom ali prehranskim dopolnilom,sodelovanje pri zagotavljanju sistema kakovosti,sodelovanje pri strokovni podpori projektov sektorja za trženje, nabavo in prodajo,sodelovanje pri strokovni podpori ostalim sektorjem,razvoj, optimizacija in validacija analiznih metod,priprava validacijskega protokola in poročila za analizne metode,priprava stabilnostnih protokolov in poročil za stabilnostne študije,priprava dokumentacije za analizne postopke,samostojno ravnanje z zahtevnejšimi merilnimi instrumenti in nadzor oz. podpora analitikom II pri uporabi merilnih instrumentov, vodenje dokumentacije o analizni opremi.Pričakujemo: 7. stopnja ali 6/2. stopnja izobrazbe farmacevtske, kemijske, zdravstvene ali druge smeri,5 let delovnih izkušenj na področju analitike (HPLC, GC ipd.)računalniška znanja (MS Office, Word, Excell, Power Point,  Internet, delo s preglednicami in z bazami podatkov).poznavanje sodobnih trendov, novosti, blaga, trga in uporabnikovzelo dobro poznavanje GMP smernic in zakonodaje s področja proizvodnje zdravilNudimo:Zaposlitev za določen čas 1 leta, s poskusnim delom 6 mesecev, karierni izziv, možnost osebnega razvoja ter sodelovanje in podporo pri delu s strokovnjaki iz tujine,brezplačno parkiranje v garaži družbe.Od kandidata pričakujemo CV v Europass obliki (v slovenskem in angleškem jeziku) ter kopijo dokazil o izpolnjevanju pogojev.Prijave sprejemamo preko portala mojedelo.com ali na elektronski naslov: HR@marifarm.siwww.marifarm.si"
Vzdrževalec,https://www.mojedelo.com/vzdrzevalec/d-492030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,01.04.2020,02:32,01.04.2020,Pomurske mlekarne d.d. ,Murska Sobota,m/ž,https://www.mojedelo.com/vzdrzevalec/d-492030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"Vzdrževalec    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     V svoj kolektiv sprejmemo dva nova sodelavcaza delovno mesto:Vzdrževalec m/ž(Vzdrževalec električar in Vzdrževalec mehanik)Pomurske mlekarne d.d. že sedemdeset let ustvarjamo v Murski Soboti in Ljutomeru.Smo sodobna mlekarna, z okolju prijazno tehnologijo ter s proizvodnim programom, ki sledi svetovnim trendom.Več o nasVZDRŽEVALEC – ELEKTRIČARGlavne naloge izbranega kandidata bodo:izvajanje pregledov in vzdrževanje strojev in naprav v skladu s predpisi in navodili,ugotavljanje in odpravljanje napak ter okvar na strojih, napravah in inštalacijah.sposobnost branja tehnične dokumentacije,poznavanje osnov pnevmatike, hidravlike, električnih krmilnih sistemov, napeljav.zaželjene delovne izkušnje v proizvodnih obratih ter na področju vzdrževanja strojev in naprav.obveščanje nadrejenega o nedokončanih delih (predvsem, če niso dokončana v določenem času) in o problemih pri izvedbi delaopravljanje vseh drugih del po nalogu nadrejenegaVZDRŽEVALEC – MEHANIKGlavne naloge izbranega kandidata bodo:samostojno izvajanje remontnih del strojev in ostalih napravpregledovanje in vzdrževanje strojev, instalacije in naprav, spremljanje njihovega delovanja, nastavljanje in preizkušanjeurejanje in vodenje tehnične dokumentacijepredlaganje nabave novih delov za redno vzdrževanje strojevobveščanje nadrejenega o nedokončanih delih (predvsem, če niso dokončana v določenem času) in o problemih pri izvedbi delaopravljanje vseh drugih del po nalogu nadrejenegaOd kandidatov pričakujemo:zaželena je dokončana IV. ali V. stopnja izobrazbe tehnične smeri (zaželeno elektro in strojno področje ali mehatronika)vsaj 3 leta delovnih izkušenj na področju vzdrževanja strojev in napravpoznavanje hidravlike, pnevmatike in mehanikeinovativnost, gospodarnost, timsko deloznanje uporabe osnovnih računalniških programovvozniški izpit B-kategorijeNudimo:stimulativno plačilo in nagrajevanje uspešnostimožnost dodatnih izobraževanj (doma in v tujini)možnost napredovanjadelo v mladem in inovativnem okoljuDolgoročno sodelovanje. Zaposlitev za nedoločen čas po uspešno prestani 3-mesečni poskusni dobi.Kandidate, ki vas delovni mesti zanimata in ustrezate razpisnim pogojem, vabimo, da nam svojo predstavitev pošljete po e-pošti na mail:sandra.sever@pomurske-mlekarne.si(oziroma prek e-sistema MojeDelo.com).Dodatne informacije po telefonu: 02 536 12 12, pon.-pet."
Elektrikar,https://www.mojedelo.com/elektrikar/d-492374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,01.04.2020,02:32,01.04.2020,Petrol d.d.,Ravne na Koroškem,m/ž,https://www.mojedelo.com/elektrikar/d-492374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"Sodelavec za razvoj programske opreme    Prosto delovno mesto:ELEKTRIKAR (M/Ž) OPIS DELOVNEGA MESTAUpravljanje in vzdrževanje elektroenergetskih naprav distribucijskega sistema na ZDS Ravne na srednjenapetostnem (SN) in nizkonapetostnem (NN) nivoju ter ukrepanje v primeru izrednih dogodkov. LOKACIJA DELARavne na Koroškem ODGOVORNOSTI IN ZADOLŽITVEizvajanje nalog daljinskega nadzora nad delovanjem naprav za distribucijo in dobavo električne energije;upravljanje in vzdrževanje elektroenergetskih naprav distribucijskega sistema na ZDS Ravne na srednjenapetostnem (SN) in nizkonapetostnem (NN) nivoju;priprava poročil;ukrepanje v primeru izpadov v skladu z navodili;vodenje dnevnika dogodkov;sodelovanje pri izvajanju meritev sistemov. ZAHTEVANE VEŠČINE IN ZNANJAV. stopnja strokovne izobrazbe elektro smeri (elektroenergetik);izpit B kategorije;pripravljenost za delo v izmenah. ZAHTEVANE IZKUŠNJEzaželene so izkušnje na področju industrijske energetike in upravljanja elektroenergetskih naprav;zaželen je opravljen izpit za stikalničarja v industriji. KAJ PONUJAMOurejeno, inovativno, dinamično delovno okolje; možnost dodatnega izobraževanja;možnost osebnega in strokovnega razvoja.Delovno razmerje s kandidatom (M/Ž) bomo sklenili za nedoločen čas s poskusno dobo 6 mesecev.Prijave z življenjepisom sprejemamo najkasneje do 30.4.2020 na tej povezavi."
