VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Delavec na čiščenju (m/ž),https://www.mojedelo.com/delavec-na-ciscenju-mz/d-501287?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,25.08.2020,02:01,25.08.2020,Incom d.o.o.,Ajdovščina,m/ž,https://www.mojedelo.com/delavec-na-ciscenju-mz/d-501287?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Obratovodja    Delavec na čiščenjuKraj dela: AjdovščinaVaše glavne delovne odgovornosti:Izvajanje strojnega in ročnega čiščenja proizvodnje po planu na čim bolj učinkovit način;priprava čistilnih agentov in sredstev za dezinfekcijo in čiščenje različnih tipov površin;vizualni nadzor čistoče ter ukrepanje v primeru opaženih nepravilnost;vestna in natančna uporaba čistil in drugih sredstev za čiščenje;dosledna uporaba zaščitnih sredstev in osebne varovalne opreme.Od vas pričakujemo:Zaključena srednja šola (želena srednja izobrazba živilske/zdravstvene/sanitarne smeri);vsaj 3 mesece relevantnih delovnih izkušenj na primerljivem delovnem mestu;visoka stopnja natančnosti in osebne higiene zaradi narave dela v živilski proizvodnji;odlične komunikacijske sposobnosti, samostojnost in samoiniciativnostpripravljenost na delo v več izmenah;vozniški izpit B kategorije;Ponujamo:možnost dolgoročne zaposlitve;urejen topel obrok v okviru lastne restavracije za zaposlene;delo v mednarodnem okolju polnem dinamike in izzivov;vlaganje v vaše izobraževanje in osebnostni razvoj;možnost napredovanja in stimulativno plačilo.Kandidate vabimo, da se prijavite prek portala MojeDelo s klikom na gumb – Prijavi se zdaj. Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis."
Delavec v proizvodnji (m/ž),https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-501286?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,25.08.2020,02:01,25.08.2020,Incom d.o.o.,Ajdovščina,m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-501286?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Obratovodja    Delavec v proizvodnjiKraj dela: AjdovščinaVaše glavne delovne odgovornosti:pakiranje in etiketiranje izdelkov v končno embalažo;ročno polnjenje izdelkov in polizdelkov;vizualni nadzor kakovosti izdelkov in opozarjanje na nepravilnosti;različna fizična dela v proizvodnji;sprotno vzdrževanje čistoče delovnega mesta.Od vas pričakujemo:zaključena srednja šola (želena srednja izobrazba živilske smeri);vsaj 3 mesece relevantnih delovnih izkušenj na primerljivem delovnem mestu;dobro razvite ročne spretnosti;pripravljenost na delo v več izmenah;visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji;odlične komunikacijske sposobnosti, samostojnost in samoiniciativnostvozniški izpit B kategorije.Ponujamo:možnost dolgoročne zaposlitve;urejen topel obrok v okviru lastne restavracije za zaposlene;delo v mednarodnem okolju polnem dinamike in izzivov;vlaganje v vaše izobraževanje in osebnosti razvoj;možnost napredovanja in stimulativno plačilo.Kandidate vabimo, da se prijavite prek portala MojeDelo s klikom na gumb – Prijavi se zdaj. Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis."
Materialni oskrbnik (m/ž),https://www.mojedelo.com/materialni-oskrbnik-mz/d-501285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,25.08.2020,02:01,25.08.2020,Incom d.o.o.,Ajdovščina,m/ž,https://www.mojedelo.com/materialni-oskrbnik-mz/d-501285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Obratovodja    Materialni oskrbnikKraj dela: AjdovščinaVaše glavne delovne odgovornosti:oskrbovanje proizvodnih linij preko dostave ustreznih surovin in embalaže;priprava in manipulacija blaga na ustrezne transportne enota za dostavo v proizvodnjo;kvalitativni in količinski prevzem blaga med skladiščem in proizvodnjo ter nadzor na pravočasnostjo dostave na linijo in ustreznostjo surovin oz. LOT-ov surovin;zaključevanje materialnih list ob koncu proizvodnje in vračanje ostankov surovin in embalaže v skladišče preko doslednega vodenje evidence porabe;skrb za čistočo okolice linije, odvoz in ustrezno razvrščanje odpadkov;javljanje odstopanj in neskladij relevantnim službam.Od vas pričakujemo:zaključena srednja šola (želena srednja izobrazba živilske);vsaj 3 mesece relevantnih delovnih izkušenj na primerljivem delovnem mestu;visoka stopnja natančnosti in osebne higiene zaradi narave dela v živilski proizvodnji;odlične komunikacijske sposobnosti, samostojnost in samoiniciativnostpripravljenost na delo v več izmenah;vozniški izpit B kategorije.Ponujamo:možnost dolgoročne zaposlitve;urejen topel obrok v okviru lastne restavracije za zaposlene;delo v mednarodnem okolju polnem dinamike in izzivov;vlaganje v vaše izobraževanje in osebnosti razvoj;možnost napredovanja in stimulativno plačilo.Kandidate vabimo, da se prijavite prek portala MojeDelo s klikom na gumb – Prijavi se zdaj. Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis."
Vodja linije (m/ž),https://www.mojedelo.com/vodja-linije-mz/d-501284?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,25.08.2020,02:01,25.08.2020,Incom d.o.o.,Ajdovščina,m/ž,https://www.mojedelo.com/vodja-linije-mz/d-501284?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Obratovodja    Vodja linijeKraj dela: AjdovščinaVaše glavne delovne odgovornosti:Organiziranje in vodenje specifične proizvodne linije v svoji izmeni čez celoten postopek proizvodnje izdelka – priprava linije, konfekciniranje, zaključevanje in pranje linije;nadzor nad delovnimi, sanitarnimi, tehničnimi ter kadrovski pogoji za kakovostno izdelavo in pripravo izdelkov;reševanje tehničnih zapletov pri delu, vodenje evidenc opravljenega dela, porabe surovin in embalaže;izvajanje vseh potrebnih faznih kontrol – direktni nadzor kakovosti in proizvodnih parametrov, da se zagotovi kakovost in kvantitativna ustreznost izdelka;organiziranje in vodenje dela skupine, poučevanje delavcev in motiviranje delavcev za kakovostno delo ter skrb za čistost delovnega okolja;sodelovanje z ostalimi podpornimi službami (vzdrževanje, kontrola kakovosti …).Od vas pričakujemo:Zaključena srednja ali višja šola (V. ali VI. stopnja) smeri mehatronika, elektrotehnika ali druga ustrezna smer;izrazita tehnična afiniteta do nadzora delovanja več strojev in naprav ter poznavanja temeljnih proizvodnih tehnoloških postopkov;1 leto relevantnih delovnih izkušenj;aktivno znanje angleškega jezika;odlične komunikacijske sposobnosti, samostojnost in samoiniciativnostvisoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji;pripravljenost na delo v več izmenah;vozniški izpit B kategorije.Ponujamo:Možnost dolgoročne zaposlitve;urejen topel obrok v okviru lastne restavracije za zaposlene;delo v mednarodnem okolju polnem dinamike in izzivov;vlaganje v vaše izobraževanje in osebnosti razvoj;možnost napredovanja in stimulativno plačilo.Kandidate vabimo, da se prijavite prek portala MojeDelo s klikom na gumb – Prijavi se zdaj. Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis."
Upravljalec stroja (m/ž),https://www.mojedelo.com/upravljalec-stroja-mz/d-501282?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,25.08.2020,02:01,25.08.2020,Incom d.o.o.,Ajdovščina,m/ž,https://www.mojedelo.com/upravljalec-stroja-mz/d-501282?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Obratovodja    Upravljalec strojaKraj dela: AjdovščinaVaše glavne delovne odgovornosti:Skrb za upravljanje in pravilno obratovanje naprav in strojev v okviru proizvodnje sladolednih izdelkov;čiščenje naprav ob koncu proizvodnega procesa po predpisanem tehnološkem postopku;skrb za proizvodnjo kakovostnega in varnega izdelka;evidentiranje in odpravljane napak in pomanjkljivosti pri proizvodnji ter iskanje optimizacij;vodenje ustrezne porabe materialov in energentov na stroju/napravi.Od vas pričakujemo:Zaključena srednja ali višja šola (V. ali VI. stopnja) smeri mehatronika, elektrotehnika ali druga ustrezna smer;tehnična afiniteta ter odgovornost do dela s strojno opremo;6 mesecev relevantnih delovnih izkušenj;osnovno znanje angleškega jezika;odlične komunikacijske sposobnosti, samostojnost in samoiniciativnostvisoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji;pripravljenost na delo v več izmenah;vozniški izpit B kategorije.Ponujamo:Možnost dolgoročne zaposlitve;urejen topel obrok v okviru lastne restavracije za zaposlene;delo v mednarodnem okolju polnem dinamike in izzivov;vlaganje v vaše izobraževanje in osebnosti razvoj;možnost napredovanja in stimulativno plačilo.Kandidate vabimo, da se prijavite prek portala MojeDelo s klikom na gumb – Prijavi se zdaj. Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis."
Vodja izmene,https://www.mojedelo.com/vodja-izmene/d-501278?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,25.08.2020,02:01,25.08.2020,Incom d.o.o.,Ajdovščina,m/ž,https://www.mojedelo.com/vodja-izmene/d-501278?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Obratovodja    Vodja izmeneKraj dela: AjdovščinaVaše glavne delovne odgovornosti:Koordinacija in nadzor na izvajanjem plana proizvodnje in prenos informacij skozi vse izmene;Vodenje proizvodnje v izmenah in koordinacija dela med službami;Medfazna kontrola in nadzor nad porabo materiala, delovnih ur, proizvedenih izdelkov in kvalitete izdelkov;Nadzor in skrb nad osnovnimi sredstvi, čistočo delovnih sredstev, prostorov, garderob;Kontrola nad proizvodnim območjem, vršenje rednih kontrol in skrb za dosledno upoštevanje in uvajanje predpisov s področja varnosti in zdravja pri delu in nadzor nad uporabo osebne varovalne opreme.Od vas pričakujemo:Visokošolsko stopnjo izobrazbe ekonomske, živilske, kemijske ali druge ustrezne smeri ter 1 leto relevantnih delovnih izkušenj;izkušnje z delom v informacijskih sistemih za vodenje in načrtovanje proizvodnje in zalog (ERP, WMS, Navison AllForTIme)pripravljenost na delo v treh izmenah; poznavanje proizvodnih procesov ter sistemov za proizvodnjo;odlično poznavanje orodij Microsoft Office – zlasti Excel;odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost;aktivno znanje angleškega jezika (poznavanje dodatnih jezikov je prednost);visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji;vozniški izpit B kategorije;Ponujamo:Možnost dolgoročne zaposlitve;urejen topel obrok v okviru lastne restavracije za zaposlene;delo v mednarodnem okolju polnem dinamike in izzivov;vlaganje v vaše izobraževanje in osebnosti razvoj;možnost napredovanja in stimulativno plačilo.Kandidate vabimo, da se prijavite prek portala MojeDelo s klikom na gumb – Prijavi se zdaj. Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis."
Sprejemnik karoserijskih storitev,https://www.mojedelo.com/sprejemnik-karoserijskih-storitev/d-501277?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,25.08.2020,02:01,25.08.2020,"Avtohiša Malgaj, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com/sprejemnik-karoserijskih-storitev/d-501277?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Svetovalec / prodajalec vozil     Avtohiša Malgaj d.o.o. se od svoje ustanovitve leta 1989, ko ji je s podpisom pogodbe o zastopanju blagovne znamke Renault izkazal svoje zaupanje eden največjih avtomobilskih proizvajalcev v Evropi, uspešno razvija v podjetje, prepoznano in cenjeno na področju celotne Slovenije. Podjetje Malgaj d.o.o., ki zastopa blagovne znamke Volkswagen, Volkswagen gospodarska vozila Škoda in Seat ter nudi servis za vozila Audi, pa prav tako uspešno dopolnjuje razvoj celotne skupine.V svoj kolektiv vabimo novega sodelavca za delovno mesto:Sprejemnik / svetovalec storitev (m/ž)Vaše delovne naloge bodosprejem in svetovanje strankam v servisu v Ljubljani, svetovanje in prodaja servisnih storitev strankam, delo z blagajno, kontrola kakovosti opravljenih storitev, koordiniranje dela med sprejemom in servisom, obdelava garancijskih in reklamacijskih zahtevkov,sprejem vozil,priprava delovnih nalogov,skrb za pravočasno popravilo,izdaja popravljenih vozil.PričakujemoIV. ali V. stopnjo izobrazbe mehanične, trgovske, ekonomske ali tehnične smeri, dobro poznavanje avtomobilske tehnologije,odlično poznavanje EUROTAX in QUICKCHECK programa,obvezne najmanj 3-letne delovne izkušnje enakega ali sorodnega delovnega mesta,komunikativnost, urejenost in veselje za delo s strankami in v timu, vozniški izpit B-kategorije, znanje dela z računalnikom,državljanstvo RS, aktivno znanje slovenskega jezika.Nudimopestro in dinamično delo, temeljito uvajanje,odlično plačilo,možnost osebnega in strokovnega razvoja.Zaposlitev za polni delovni, določen čas čas z možnostjo podaljšanja za nedoločen čas.Prosimo, da se prijavite le kandidati, ki imate dokazljive najmanj 3-letne izkušnje enakega ali sorodnega delovnega mesta.Vašo predstavitev z življenjepisom in poudarkom na vaših dosedanjih delovnih izkušnjahpošljite prek e-sistema MojeDelo.com."
Prodajalec (m/ž) v Hipermarketu Kranj Primskovo,https://www.mojedelo.com/prodajalec-mz-v-hipermarketu-kranj-primskovo/d-498168?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,25.08.2020,02:01,05.08.2020,Mercator d.d.,Kranj Primskovo,m/ž,https://www.mojedelo.com/prodajalec-mz-v-hipermarketu-kranj-primskovo/d-498168?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mesar    K sodelovanju vabimo nove sodelavce za delo na delovnem mestuPRODAJALEC (m/ž) v Hipermarketu Kranj Primskovo Vaše delo bo zajemalo: prodajo blaga,svetovanje kupcem o prodajnih artiklih in možnostih plačila, opravljanje blagajniškega poslovanja in vodenje blagajniške dokumentacije,zlaganje in sortiranje blaga ter pripravljanje blaga in prodajnega prostora za prodajo,vodenje predpisanih evidenc in zahtevane dokumentacije, označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidenco kritičnih rokov,opravljanje količinskih in kakovostnih prevzemov blaga, zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:imate izkušnje z delom v trgovini,vas veseli delo z ljudmi,ste vestni in zanesljivi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,pripravljeni za učenje in nova znanja v okviru delovnega mesta.Kaj pa lahko vi pričakujete od nas ?zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,uvajanje z mentorjem,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite preko spletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti.Prijave pričakujemo do 31.8.2020"
Vodja prodajnega tima (m/ž),https://www.mojedelo.com/vodja-prodajnega-tima-mz/d-501729?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,25.08.2020,02:01,24.08.2020,Takko fashion d.o.o.,Kranj,m/ž,https://www.mojedelo.com/vodja-prodajnega-tima-mz/d-501729?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Vodja prodajnega tima (m/ž)    Od njegove ustanovitve leta 1982, se je Takko Fashion razvil v uspešnega mednarodnega pametnega diskontnega trgovca s  skoraj 1.900 poslovalnicami  v 17-ih državah , ki ponuja aktualne modne trende za sodobne družine. Naša moda je nosljiva in primerna za  vsakdan naših kupcev. Kot pameten diskontni trgovec želimo združiti visoko kakovost izdelkov in privlačnih cen s prijetno nakupovalno izkušnjo. Iščemo profesionalne in zavzete sodelavce, ki želijo prispevati k  nadaljnjim poslovnim uspehom.Za poslovalnico Takko Fashion d.o.o. Kranj vabimo zanesljive, motivirane in k cilju orientirane kandidate, pripravljene na nove izzive in razvoj kariere, da se prijavijo na delovno mesto:Vodja prodajnega tima (m/ž)Vaše naloge: Skrb za vodenje, organizacijo in nadzor poslovanjaVodenje in organizacija dela prodajnega timaAktivna predstavitev naše modeSkrb za prevzem blagaOdgovornost za blagajnoProdaja in delo z strankamiVaš profil:Imate zaključeno V. stopnjo izobrazbe in ustrezne delovne izkušnje kot poslovodjaMotivirani ste in se zanimate za najnovejše modne trendeSte fleksibilni, organizirani, zanesljivi in sposobni delati v timuZnate delati z strankami in veste, kaj si te želijoNudimo Vam:Zaposlitev za polni delovni časPrijetno delovno okoljeMožnost osebnega razvojaIzmensko deloZ vašo prijaznostjo in odprtostjo do strank in sodelavcev boste lahko postali nepogrešljiv člen naše ekipe.Če smo vzbudili vaše zanimanje za dolgotrajno sodelovanje in se vidite v zgoraj opisanem profilu, pošljite svojo prijavo in življenjepis ter mogoči datum nastopa na delovno mesto do vključno  15.09.2020 na elektronski naslov: zaposlitev@takko.si."
Terenski komercialist (m/ž) - območje Republike Slovenije,https://www.mojedelo.com/terenski-komercialist-mz-obmocje-republike-slovenije/d-501597?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,25.08.2020,02:01,24.08.2020,NORD PRODUKT D.O.O.,Terensko - Slovenija,m/ž,https://www.mojedelo.com/terenski-komercialist-mz-obmocje-republike-slovenije/d-501597?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Terenski komercialist (m/ž) - območje Republike Slovenije    NORD PRODUKT se na trgu razvija že več kot 30 let. V tem obdobju je postal eden od največjih regionalnih proizvajalcev kuhinjskega in kopalniškega pohištva, proizvaja tudi kadi in armature. Poleg tega je Nord Produkt največji hrvaški proizvajalec armatur, proizvodnja pa je presegla milijon kosov. Podjetje je nastalo iz družinskega podjetja in dediščine, kar je iz nas ustvarilo dobre poslovne partnerje, saj ustvarimo dolgoročen in kakovosten odnos s kupci. Za potrebe poslovanja na trgu Republike Slovenije želimo, da se nam pridružijo sodelavke in sodelavci, ki delijo naše vrednote.TERENSKI KOMERCIALIST (M/Ž) – OBMOČJE REPUBLIKE SLOVENIJEGlavne naloge in odgovornosti:sodelovanje pri načrtovanju in organizaciji prodaje ter izdelavi letnega prodajnega načrta na področju svoje odgovornosti (asortiment izdelkov in trg)uresničevanje prodajnih ciljev po obdobjih, izdelkih in načrtovanih prihodkihsamostojno opravljanje dela v vseh fazah izvedbe prodaje in poprodajnih aktivnosti – priprava ponudb, računov, spremljanje plačila terjatev, vodenje evidenc o danih ponudbah in hiter odziv na proizvedbe stranknenehno ustvarjanje novih možnosti – iskanje novih trgov, strank, delo v raziskovanju in razvoju novih potencialnih partnerjev in prodajnih poticross-selling aktivnosti za celoten asortimentpredlaganje novih prodajnih aktivnosti in/ali proizvodnih linij, trženje in spremljanje prodajnih rezultatovorganiziranje in usklajevanje prodajnih aktivnosti z namenom zadrževanja obstoječih kupcev in privabljanja novihOd kandidatov pričakujemo:srednješolsko izobrazbo/visoko izobrazbonajmanj dve leti delovnih izkušenj na ustreznih delovnih mestihrazvite organizacijske sposobnosti in izrazito usmerjenost k rezultatuveliko odgovornost, zanesljivost pri delu ter vestnost in predanost delunatančnost, samostojnost in sposobnost praktičnega reševanja problemovodlično pisno in ustno poslovno komunikacijo ter razvite prodajne veščineaktivno znanje angleškega jezikaodlično računalniško znanje (MS Office)aktivno vozniško dovoljenje B kategorijeKaj ponujamo:sodelovanje v obliki samostojnega podjetnikaprijetno, inovativno in dinamično delovno okoljeravnovesje med poslovnim in zasebnim življenjemstimulativni dohodek v skladu s tržnimi pogoji in prispevkomdelo v majhnih skupinahpriložnost za osebno in poklicno rast ter razvojČe se v tem oglasu prepoznate in želite biti del naše ustvarjalne družine, nam do vključno 1. septembra 2020 pošljite svojo prijavo in življenjepis prek povezave za prijavo."
Prodajalka-lepotna svetovalka (ž/m),https://www.mojedelo.com/prodajalka-lepotna-svetovalka-zm/d-501101?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,25.08.2020,02:01,24.08.2020,Stillmark d.o.o.,Ljubljana-Aleja,m/ž,https://www.mojedelo.com/prodajalka-lepotna-svetovalka-zm/d-501101?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,Prodajalci/lepotni svetovalci
"Samostojni kuhar, Kuhinjski pomočnik/kuhar II. Natakar m/ž",https://www.mojedelo.com/samostojni-kuhar-kuhinjski-pomocnikkuhar-ii-natakar-mz/d-501276?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,25.08.2020,02:01,25.08.2020,AP GOST D.O.O.,Ljubljana,m/ž,https://www.mojedelo.com/samostojni-kuhar-kuhinjski-pomocnikkuhar-ii-natakar-mz/d-501276?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"Kuhar vodja v nakupovalnem centru    V skupini imamo 8 lokalov, med drugimi samopostrežno restavracijo Dobra Hiša v Stegnah, kultni restavraciji Vozi Miško v trgovskih centrih Supernova in Mercator Šiška, Kavarna Poligon v TC Supernova,  okrepčevalnico Kačji Pastir, lokale Na Plac na ljubljanski tržnici in Restavracija v Komendi.V svoj kolektiv vabimo več sodelavcev za delovna mesta:SAMOSTOJNI KUHAR m/žKUHINJSKI POMOČNIK/KUHAR II. m/žNATAKAR m/ž Pričakujemo:samoiniciativnost, marljivost in lojalnost,pripravljenost na fleksibilen urnik,ustrezno stopnjo izobrazbe,večletne izkušnje na podobnem delovnem mestu,upoštevanje higienskih pravil.Nudimo:delo v dinamičnem delovnem okolju,zagotavljamo redno plačilo,pozitivno naravnano delovno okolje.Zaposlitev za polni delovni čas, poskusna doba je 3 mesece.Kandidate, ki ustrezate razpisnim pogojem in vas delovno mesto zanima, vabimo, da nam svoje prijave z življenjepisom pošljete po e-pošti na mail: info@ap-gost.siPodrobne informacije in pogoje za posamezno delovno mesto Vam bomo po prijavi posredovali na mail.ap-gost.si"
