VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Analitik,https://www.mojedelo.com//analitik/d-418921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,02.01.2019,04:31,24.12.2018,"Borzen, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//analitik/d-418921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Programer (ž/m)    Borzen izvaja gospodarsko javno službo dejavnost operaterja trga z elektriko. S svojimi storitvami zagotavlja in omogoča usklajeno delovanje slovenskega elektroenergetskega sistema, izvaja podporno shemo za proizvodnjo zelene energije ter informira in ozavešča o trajnostni energiji. Več: www.borzen.siSi želite novih izkušenj, novih izzivov ter osebnega in strokovnega razvoja? V svojo ekipo vabimo energično, znanja željno osebo, da se nam pridruži kot:Analitik ž/mIščemo nekoga, ki bo:pridobival podatke, delal analize, poročila in raziskoval za potrebe področja in podjetja,pripravljal podlage, razvijal in uvajal spremembe ali nove produkte in storitve podjetja,izvajal predvidoma pretežno naloge organizacije trga in dodatno tudi naloge Centra za podpore,vodil registre in evidence ter pripravljal poročila,informiral relevantno javnosti (spletna stran, info e-naslovi, telefon),sodeloval z akterji trga z energijo,sodeloval na projektih podjetja terpripravljen na timsko delo.Kaj pričakujemo:VII. stopnja naravoslovno tehnične izobrazbe (npr. elektrotehnika, strojništvo, matematika, fizika…; alternativa: ekonomska ali družboslovna smer, s poudarjenimi analitičnimi kompetencami),prednost je poznavanje elektroenergetskega področja oziroma trgov energije,aktivna uporaba računalnika (MS Office, poudarek na MS Excel),aktivno znanje vsaj enega tujega jezika.Zakaj se pridružiti ekipi Borzena:zaposlitev za nedoločen čas (s 5 mesečnim poskusnim delom),ustvarjalno in stimulativno delovno okolje, možnost strokovnega in osebnega razvoja,fleksibilen delovni čas,sodelovanje na različnih projektih podjetja,postali boste del izkušenega in dinamičnega tima.Če ste se prepoznali v zgornjih vrsticah, vas vabimo, da nam prijavo skupaj z življenjepisom pošljite do 20. 1. 2019 na elektronski naslov kadri@borzen.si."
Android razvijalec (m/ž),https://www.mojedelo.com//android-razvijalec-mz/d-396301?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,02.01.2019,04:30,26.12.2018,Umwerk d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//android-razvijalec-mz/d-396301?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Android razvijalec (m/ž)     @font-face {font-family: Ebrima;src: url(""/Fonts/ebrima.ttf"");src: url(""/Fonts/ebrima.eot"");src: local(Ebrima), url(""/Fonts/ebrima.ttf"");} @font-face {font-family: Ebrima Bold;src: url(""/Fonts/ebrimabold.ttf"");src: url(""/Fonts/ebrimabold.eot"");src: local(Ebrima Bold), url(""/Fonts/ebrimabold.ttf"");} Android razvijalec (m/ž)Umwerk je digitalna agencija za spletne in mobilne programske rešitve. Naše stranke so različna večja in srednje velika podjetja. V pisarnah v Nemčiji in Sloveniji združujemo več kot štirideset sodelavcev. Opis delovnega mestaNa delovnem mestu v Ljubljani iščemo ljudi za razvoj custom mobilnih aplikacij za Android. Delo zajema celotno pot od načrtovanja, do implementacije kompleksnih mobilnih projektov, tako da boste prisostvovali v vseh fazah razvoja projektov. Pri tem boste tudi udeleženi pri ocenjevanju potreb in časovnih okvirjev za projekte, kakor tudi izvajanju masovnih testiranj ter realizacij razvojnih testov. Kot Android razvijalec/ka boste razvijali mobilne aplikacije za tuje stranke kakor tudi za lastne produkte podjetja. Razvoj (kot celota) poteka vzporedno v Sloveniji (Ljubljana) in Nemčiji (München, Stuttgart in Rosenheim).Kaj pričakujemoUniverzitetno izobrazbo ali ekvivaletno znanje vidno v izkušnjahPredhodnje izkušnje v razvoju programske opremePredhodnje izkušnje v implementaciji mobilnih aplikacij na AndroiduPoglobljeno znjanje programskega jezika Java ter Android SDKPredhodne izkušnje v načrtovanju ter implementaciji vmesnikov za izmenjavo podatkov (npr. REST)Izkušnje v UX za mobilne aplikacijeOdlično znanje angleščine (ustno in pisno)Znanje nemščine je prednostKaj nudimoRazvojno delo v mednarodni ekipi, za tuje strankeVso potrebno opremo ter razvojne programeZanimive in izzivov polne projekteDobro plačilo in fleksibilen delovni čast.i. flat hierarchy - vsak član ekipe je nepogrešljivObčasna potovanja v StuttgartProsimo pošljite svojo prijavo s CV-jem, željeno višino plačila ter možen datum začetka v ANGLEŠKEM jeziku na elektronski naslov: career@umwerk.net s pripisom/zadevo: Android developer."
Animator,https://www.mojedelo.com//animator/d-415523?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,02.01.2019,04:34,12.12.2018,Hit Alpinea d.d.,Kranjska Gora,m/ž,https://www.mojedelo.com//animator/d-415523?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Sobarica    Rad/a delaš z ljudmi in si poznan/a po sproščeni komunikaciji, si iznajdljiv/a v različnih situacijah ter obvladaš vsaj en tuj jezik?Potem te vabimo, da se nam pridružiš v našem kolektivu!V podjetju HIT ALPINEA,d.o.o. k sodelovanju vabimo novega sodelavca/koV ODDELKU ANIMACIJ.Delovno mesto je v Kranjski Gori.Kaj bodo tvoje aktivnosti?Pripravljal/a in izvajal/a boš športne in likovne delavnice;Motiviral/a goste glede na čas, znanje, starost, interes…Goste boš informiral/a o vseh atraktivnih animacijskih dogodivščinah;Poskrbel/a boš, da bodo igralnice vedno brezhibno pripravljene ter varne za uporabo;Sodeloval/a boš z ostalimi oddelki pri delodajalcu;Kaj pričakujemo?da imaš potencial in veselje za delo z ljudmi ter nastopanje,da znaš organizirati čas,da si prožen in iznajdljiv v raznih nepredvidenih situacijahda sta tvoji močni lastnosti odgovornost in zanesljivostaktivno znanje slovenskega jezika in znanje dveh tujih jezikov,si samostojen pri delu,imaš sposobnost asertivne in hkrati učinkovite komunikacije.Kaj nudimo?Redno zaposlitev za določen čas zimske sezone,Pridobitev novih izkušenjDelo v mladem in energičnem kolektivuVse, ki se nam želite pridružiti in pridobiti ali nadgraditi svoje izkušnje vabimo, da pošljete svojo prijavo po e-pošti na naslov: animacija@hit-alpinea.siVaše prijave pričakujemo do 18.12.2018"
Area Sales Manager CP Slovenija / Področni vodja prodaje FFS Slovenija,https://www.mojedelo.com//area-sales-manager-cp-slovenija-podrocni-vodja-prodaje-ffs-slovenija/d-414375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,02.01.2019,04:32,21.12.2018,"Styria digital marketplaces, d.o.o. ",Ljubljana ,m/ž,https://www.mojedelo.com//area-sales-manager-cp-slovenija-podrocni-vodja-prodaje-ffs-slovenija/d-414375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,"Sodelavci na terenu     Naš naročnik je mednarodno podjetje iz agrarnega področja, ki trži sredstva za varstvo rastlin. Zaradi  širitve svoje ekipe v Adriatik regiji, naročnik medse vabi visoko motiviranega sodelavca/ko (M/Ž) za delovno mesto:Area Sales Manager CP Slovenija / Področni vodja prodaje FFS SlovenijaOPIS KLJUČNIH DELOVNIH NALOGNačrtovanje letnih in 5 letnih ciljev v sodelovanju z vodstvom podjetjaOdgovorno planiranje in izvajanje prodajno marketinških aktivnostiPridobivanje novih strank B2B in B2CSvetovanje strankam s področja uporabe FFS, priprava ponudb in pogodb za strankePriprava poročil za vodstvo podjetjaDoseganje zastavljenih letnih ciljev ob hkratni optimizaciji stroškovŽELJENA ZNANJA IN KOMPETENCEMinimalno 5 let delovnih izkušenj s področja varstva rastlinDokazljivi rezultati na področju prodaje FFSPoznavanje produktov / aktivnih snovi s področja FFS v Sloveniji in regijiSposobnost samostojnega dela in dela v timuRazvite pogajalske sposobnosti in inovativnostDiplomirani agronomAktivno znanje angleškega jezikaPoznavanje okolja MS OfficeVozniški izpit B kategorijaPripravljenost na službena potovanja v mednarodnem okoljuZ izbranim kandidatom bo naročnik sklenil pogodbo o zaposlitvi za nedoločen čas z 1 letnim poskusnim delom.Naročnik zaposlitvenega malega oglasa ne želi biti imenovan. S posredovanjem svoje prijave preko esistema portala Mojedelo.com soglašate, da je vaša prijava posredovana naročniku.Vaše prijave z življenjepisom, dokazili o izpolnjevanju pogojev in osebnimi pričakovanji se pričakuje do vključno 15.01.2019."
Arhitekt programske opreme,https://www.mojedelo.com//arhitekt-programske-opreme/d-415670?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,02.01.2019,04:34,13.12.2018,"Adittec, kadrovske rešitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//arhitekt-programske-opreme/d-415670?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Skrbnik za ključne kupce za avtomobilsko industrijo    Adittec je prva specializirana zaposlitvena agencija v Sloveniji za tehnične in strokovne kadre, ki povezuje izjemne posameznike na področju tehnike, informacijske tehnologije, industrije, farmacije in zdravstva z najboljšimi delodajalci v regiji. Naš pristop je drugačen, saj v ospredje postavljamo kandidata, njegov talent, znanje in interese. Naši rekruterji razumejo vaše potrebe, saj so dobri poznavalci stroke. Zato vam lahko zagotovimo boljše zaposlitve so, mi jih najdemo za vas.Arhitekt programske opreme m/žLjubljana   Želite sodelovati pri načrtovanju in razvoju ene izmed globalno vodilnih platform za menjavo kriptovalut, ki podpira razvoj blockchain tehnologije in postavlja nove mejnike na FinTech področju? Radi delate v ekipi vrhunskih strokovnjakov, ki povezujejo in koordinirajo razvojne ekipe v naprednem in fleksibilnem delovnem okolju, ki nudi strokovni razvoj, osebno rast in privlačno finančno kompenzacijo? Vas zanimajo tehnologije prihodnosti in kriptovalute? Odlična priložnost za tiste, ki želijo doseči nekaj več.Za našega naročnika, svetovno vodilno podjetje na področju kripto ekonomije, iščemo izkušenega Arhitekta programske opreme.Glavne naloge:razvoj, načrtovanje in nadgrajevanje najnaprednejših platform za trgovanje s kriptovalutamiodkrivanje novih, inovativnih praks v finančnem svetunačrtovanje in razvoj rešitev za končne uporabnike s celotnega svetapovezovanje razvojnih ekip in skrb za skladnost produktovnačrtovanje razvoja orodij za interne procese podjetjaPričakovanja:odlično poznavanje tehnologij Redis, MySQL, Jenkinsodlično poznavanje Linux sistemov, poznavanje CI/CDpoznavanje programskega jezika Pythonizkušnje z razvojem in načrtovanjem razvoja programske opremepoznavanje principov in orodij programske arhitekturepoznavanje Docker, AWSsamostojnost, sposobnost reševanja programskih problemov ter dela v skupiniNudimo:delo v dinamičnem, hitro rastočem mednarodnem podjetju, ki postavlja standarde na področju kripto ekonomijedelo v odlični ekipi v sproščenem, timskem okolju, ki ceni sveže idejeodlične delovne pogoje, pridobivanje izkušenj ter profesionalno rast in razvojudeležbo na konferencah in izobraževanjihzelo privlačen finančni paket in ostale ugodnostiČe ste pripravljeni sprejeti izziv, vas vabimo, da se prijavite preko naše spletne strani.Za dodatne informacije lahko pokličete na 01 23 55 203 ali pišete na klemen.primozic@adittec.si"
"Asistent/-ka; pomoč v uredništvu, projektno delo",https://www.mojedelo.com//asistent-ka-pomoc-v-urednistvu-projektno-delo/d-418228?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,02.01.2019,04:32,20.12.2018,MOGENAS d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//asistent-ka-pomoc-v-urednistvu-projektno-delo/d-418228?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,"Asistent v glavni pisarni     Asistent/-ka; pomoč v uredništvu, projektno deloV dinamično, uspešno medijsko podjetje iz Ljubljane, vodilno na področju uporabnih medijev, tiskanih in spletnih, vabimo mladega sodelavca, pripravljenega na nove izzive.Opis delovnega mestaAsistent/-ka; pomoč v uredništvu, projektno delo Pričakujemo:Računalniška pismenost; poznavanje programov Word, Excel, Outlook, internet (MailChimp, Wordpress, Indesign, Photoshop so prednost),sposobnost hitrega učenja, iznajdljivost ter komunikativnost,natančnost ter pripravljenost na fleksibilno projektno delo v uredništvu,spodobnost organiziranja dela, usmerjanja sodelavcev in vodenja dela.Nudimo: Delo v mladem, dinamičnem na svojem področju vodilnem medijskem podjetju,možnost redne zaposlitve ali delo preko s.p.Prijava naj vsebuje kratek življenjepis s fotografijo in s preteklimi delovnimi izkušnjami (če jih imate s pisanjem člankov, organiziranjem ekipe na terenu, urejanjem spletnih vsebin,itd.). Napišite tudi kaj bi doprinesli ekipi in podjetju ter predstavite vaše največje dosežke na poklicnem in osebnem področju.  Prijave pošljite na e-mail urednistvo@mladinskimediji.si do 07.01.2019, kontaktna oseba Nika."
Asistent - podpora v prodaji in marketingu,https://www.mojedelo.com//asistent-podpora-v-prodaji-in-marketingu/d-414948?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,02.01.2019,04:34,11.12.2018,Merit HP d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//asistent-podpora-v-prodaji-in-marketingu/d-414948?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,"Vodja terenske ekipe     Si želite razgibano in dinamično delo v prijetnem delovnem okolju, polnem novih izzivov?Podjetje Merit HP je del skupine slovenskih podjetij, specializirano za trženje prehrambenega blaga, alkoholnih pijač, kozmetičnega ter terapevtskega segmenta (Bacardi, Martini, Dom Pérignon, Moët&Chandon, Veuve Cliquot, Hennessy, Badel, Remy Martin, Whyte & Mackay S.Pellegrino, Lay's, Ölz, Chipita, Pionir, Jaffa, Pata, Godiva, Bacci, Aptamil in številne druge). Podjetje tesno sodeluje z veliki multinacionalnimi giganti kot so: Danone, Mondelez, Nestle...Več na: www.merit-hp.siSmo uspešno slovensko podjetje, ki zastopa priznane blagovne znamke in k sodelovanju vabi:Asistent m/ž - podpora v prodaji in marketinguOdgovornosti:Direktno poročanje direktorju prehraneIndirektno poročanje in podpora vodji prodaje, vodji prodaje ključnim kupcem, vodjem upravljanja blagovnih skupinPodpora vodji prodaje: skrb za spremljanje prodajekomunikacija s trgovci priprava izračunov vodenje evidence po stroškovnih mestih analiziranje promocijskih aktivnostisodelovanje z IT oddelkom ostala dela po navodilih direktorja in vodje prodajePodpora vodjem upravljanja blagovnih skupinSkrb za ažuriranje in obdelavo stroškovDnevna, tedenska, mesečna priprava poročil prodaje, aktivnosti za partnerjeKomunikacija s partnerji glede na navodila direktorja in vodje upravljanja blagovnih skupinPriprava analiz uspešnosti posameznih aktivnostiPriprava prezentacijPodpora direktorjuPomoč pri organizaciji sestankov, skrb za rezervacije in urejenost sejnih sob in postrežbo gostov (kava, sok…)Pričakovane osebnostne lastnosti:Potrebno znanje angleškega in srbskega jezika , dobre analitične sposobnosti, poznavanje MS office s poudarkom na odličnem znanju excela,  komunikativnost, samoiniciativnost, pozitivna naravnanost, vozniški izpit B kategorijeZaželene so vsaj 2 letne delovne izkušnje na podobnem delovnem mestu in vsaj 5 stopnja izobrazbeNudimo vam:delo v prijetnem timskem okoljuzaposlitev za nedoločen čas s poskusno dobo 6 mesecev.Če imate ustrezne delovne izkušnje in verjamete ter zaupate v svoje sposobnosti, vas vabimo, da nam vaše prijave pošljete preko portala Mojedelo.com."
Asistent prodaje m/ž,https://www.mojedelo.com//asistent-prodaje-mz/d-413594?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D72,02.01.2019,04:36,10.12.2018,KataleaConsulting d.o.o. ,Ljubljana,m/ž,https://www.mojedelo.com//asistent-prodaje-mz/d-413594?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D72,"Izobrazba V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja, VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje 1-3 leta   Poskusna doba                      Ne                    Mesečna plača po dogovoru mesečno   Oblika zaposlitve redno, določen d. č.   Regija Osrednjeslovenska   Kontaktna oseba Renata Miklavčič      Opis delovnega mesta Opis delovnega mesta   Naš naročnik je podjetje, ki je v šestih letih postavilo eno najprepoznavnejših blagovnih znamk v Sloveniji, predvsem zaradi svoje odzivnosti, kreativnosti in udarnega pristopa na trgu. S tem, ko rastejo in se širijo se je povečala tudi njihova potreba po uspešnih in zanesljivih posameznikih, ki bi jim delo asistenta prodaje predstavljalo nov izziv za dosego svojih kariernih ciljev.Za njih torej iščemo Asistenta prodaje m/žNaloge in odgovornosti:•    administrativna dela (priprava pogodb, aneksov, itd.),•    komunikacija s poslovnimi partnerji,•    aktivno spremljanje konkurence,•    realizacija pripravljenih projektov,•    sodelovanje z drugimi oddelki podjetja,•    skrb za spletno stran, digitalni marketing,•    pripravljanje prodajnih analiz, itd.      Kaj pričakujemo Kaj pričakujemo  •    predvsem natančnost in doslednost pri izvajanju nalog po navodilih nadrejenega,•    organizacijske sposobnosti,•    kreativnost pri iskanju novih, inovativnih poti oglaševanja in prodajnih vizij,•    samostojnost pri delu in razmišljanje izven ustaljenih okvirov,•    poznavanje osnov poslovne komunikacije,•    suverenost, ambicioznost, samoiniciativnost, fleksibilnost ter željo po novih izzivih ter izkazovanju svojega znanja, izkušenj in sposobnosti,•    zaželene so izkušnje v prodaji in turizmu,•    poznavanje področja internetnega poslovanja in prodaje,•    poznavanje domačih in globalnih prodajnih, medijskih ter splošnih trendov in občutek za predvidevanje novih,•    občutek za skupinsko delo in zmožnost delovanja v timu,•    zaželeno znanje tujih jezikov (angleščina in hrvaščina),•    nenehno samoizobraževanje ter želja po izboljševanju in nadgrajevanju.      Kaj nudimo Kaj nudimo  •    zaposlitev za polni delovni čas,•    delo v dinamičnem, mladem in prijetnem kolektivu,•    interaktivno delo z ogromno priložnostmi za ustvarjalnost in izražanje lastnega potenciala,•    možnost napredovanja v skrbnika ključnih strank in prevzem obstoječih poslovnih partnerjev.Oblika zaposlitve ali sodelovanja:Najprej zaposlitev za določen čas, ob obojestranskem zadovoljstvu za nedoločen čas.Mesečno plačilo:po dogovoruČe ste se v opisu prepoznali, nam čimprej pošljite prijavo, skupaj z motivacijskim pismom za konkretno delovno mesto, preko elektronske pošte prijave@katalea.si. Prosimo, da v zadevi elektronskega sporočila navedete na katero delovno mesto se prijavljate (Asistent prodaje)."
Asistent v pravni in kadrovski službi,https://www.mojedelo.com//asistent-v-pravni-in-kadrovski-sluzbi/d-417911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,02.01.2019,04:32,19.12.2018,Manpower d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//asistent-v-pravni-in-kadrovski-sluzbi/d-417911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,"K sodelovanju vabimo: Asistent v pravni in kadrovski službi  Opis delovnega mesta •    Priprava in arhiviranje pogodb,•    Pravna podpora pri reklamacijskih postopkih,•    Skrb za interne akte družbe,•    Sodelovanje pri internih projektih,•    Priprava vlog za izvršbo, izvršbe stečajev prisilnih poravnav (sklepi, tožbe),•    Sodelovanje z zunanjo pravno službo, •    Poznavanje delovno pravne zakonodaje (sledenje spremembam),•    Izvajanje dogovorjene kadrovske politike in realizacija kadrovskih planov,•    Izvajanje vseh kadrovskih postopkov iz delovnih razmerji, •    Kadrovanje, zaposlovanje in urejanje delovnih razmerji,•    Skrb za delovno pravne dokumente, akte in pravilnike družbe,•    Sodelovanje v procesu iskanja in selekcija kadra,•    Zagotavljanje pravne podpore pri posebnih pravnih vprašanjih,•    Vodenje upravnih in pravnih zadev na področju delovnih odnosov. Pričakujemo •    VII. stopnjo izobrazbe pravne smeri in zaključeno pripravništvo,•    Opravljen pravniški državni izpit (PDI) predstavlja prednost,•    Dobro poznavanje delovno pravne zakonodaje,•    Odlično znanje angleškega jezika,•    Odlično poznavanje MS Office programov,•    Samoiniciativnost, natančnost, prilagodljivost in ciljna naravnanost,•    Sposobnost samostojnega dela in kreativnost,•    Vozniški izpit B kategorije. Nudimo •    Odlično karierno priložnost,•    Delo v mednarodnem okolju,•    Možnost osebnega in profesionalnega razvoja,•    Zaposlitev za nedoločen čas s 6 mesečnim poskusnim delom.Kandidate vabimo, da nam oddate prijave z življenjepisom in navedbo izkušenj s klikom na ""Prijavi se zdaj"" ali na katja.blazic@manpower.si. Za več informacij pokličite na 041/369 - 718.  Več informacij na www.manpower.si"
Asistent v tehniki,https://www.mojedelo.com//asistent-v-tehniki/d-415765?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,02.01.2019,04:34,14.12.2018,Prangl d.o.o.,Hoče,m/ž,https://www.mojedelo.com//asistent-v-tehniki/d-415765?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Sodelavko / sodelavca v podporo prodaji     Smo med vodilnimi evropskimi podjetji na svojem področju. Premikamo svet svojih kupcev. Naša glavna dejavnost so storitve z dvigali, najem dvižnih ploščadi in viličarjev, izredni prevozi in premeščanje strojne opreme. Naši kupci od nas pričakujejo najvišji nivo kakovosti storitve. Prepričani smo, da je uspeh podjetja je odvisen od inovativnih rešitev in motiviranih, ciljno usmerjenih zaposlenih. Za okrepitev našega podjetja v Sloveniji, v Hočah, iščemo: ASISTENT-A/KO V TEHNIKIGlavne naloge:podpora vodje tehnikenabava rezervnih delovorganizacija in skrb za elektronsko evidentiranje pregledov, servisov, popravil našega voznega parka (dvigala, dvižne ploščadi,  viličarji, tovorna vozila, osebna vozila,…)podpora pri skladiščnemu poslovanjupodpora vodji delavnice pri izvajanju koordinacije mehanikov v delavnici in na terenuPričakovana znaja in kompetence:zaključena poklicna ali 5. stopnja izobrazbe tehnične smeriminimalno 5 let delovnih izkušnj v primerljivih delovnih okoljih dobro poznavanje MS Officeorganizacijske in izvedbene sposobnosticiljno usmerjena, samoiniciativna osebnostzanesljivost, natančnostzelo dobre komunikacijske sposobnosti, sposobnost za delo v skupini, prijaznostusmerjenost h kupcem / organizacija in izvedba nalog z občutkom presoje glede nujnosti zadeveaktivno znanje nemškega jezika, zaželjena je tudi angleščinaPonujamo:dinamično delovno okolje s številnimi izzivi in z visoko mero samoodgovornostidolgoročno sodelovanje v motiviranem timu v rastočem avstrijskem družinskem podjetjudelo v podjetju z enostavno organizacijsko strukturodelo v podjetju, ki ceni svoje zaposleneprijetno delovno klimostimulativni osebi zaslužek Če smo v vas zbudili zanimanje za sodelovanje in se počutite nagovorjenega,  vas vabimo oddaji prijave in življenjepisa. Vloge zbiramo do 10.1.2019 na mail jobs@prangl.si ali na naslov podjetja, Prangl d.o.o.., Miklavška cesta 82, 2311 Hoče.Za več podatkov o našem podjetju obiščite našo spletno stran www.prangl.si."
Asistent za interno komunikacijo in klasični marketing,https://www.mojedelo.com//asistent-za-interno-komunikacijo-in-klasicni-marketing/d-419422?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,02.01.2019,04:31,27.12.2018,Nomago d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//asistent-za-interno-komunikacijo-in-klasicni-marketing/d-419422?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,"Asistent za marketing    Nomago šteje že več kot 1000 zaposlenih in se razvija v sodobno, zaposlenim in uporabnikom prijazno podjetje, ki v ospredje postavlja digitalizirano poslovanje, usmerjeno v potrebe in želje uporabnika. Zaradi širitve ponudbe in hitre rasti medse vabimo kompetentnega in zavzetega posameznika, ki želi v sproščenem in sodelovalnem okolju soustvarjati mednarodno zgodbo NOMAGO in to na delovnem mestu:ASISTENT ZA INTERNO KOMUNIKACIJO IN KLASIČNI MARKETINGIščemo novega sodelavca ali sodelavko, ki obvlada koordinacijo dela, zna organizirati sestanke in dogodke, razume proces pri pripravi tiskovin in promocijskih materialov in ima hkrati tudi oko za dober dizajn? Če znaš poleg vsega pripraviti še kakšno finančno poročilo, si pravi za nas!Asistent bo dnevno vpet v vse klasične marketinške aktivnosti, deloma pa bo pomagal tudi za organizacijo dogodkov in marketinških kampanj. Sodeloval bo s celotno ekipo pri načrtovanju, izvedbi in optimizaciji marketinških kampanj in pobud in nudil podporo ostalim marketinškim dejavnostim.Iščemo nekoga z voljo do učenja in spremljanja novosti na področju vseh marketinških področjih s poudarkom na internem marketingu. Zagnanost ter visoka stopnja samostojnosti in natančnosti sta vsekakor zaželeni.NUDIMOdinamično delo v razgibanem kolektivu v najboljši potovalni agenciij v Sloveniji,možnosti za dodatno izobraževanje, napredovanje in stalen razvoj,redno delo ali zaposlitev za polni delovni čas s poskusno dobo.PRIČAKUJEMOskrb za promocijske materiale (darila, plakati, letaki in drugi uporabni predmeti)priprave tiskovin za zunanje in notranje deležnike (interni časopis, brošure za stranke ipd.)odgovarjanje na ponudbe in dogovarjanje za sponzorska sodelovanjaorganizacija promocij in dogodkovnačrtovanje offline oglaševalskih kampanj za podporo izdelkovizbiranje popotniških vsebin za spletno stranvodenje finančnih poročilZAHTEVANE VEŠČINE IN LASTNOSTI:Dobre sposobnosti organizacijeOdlično poznavanje orodij MS Office in drugih besedilnih programov  Visoka stopnja natančnosti in vestnosti pri deluOsnovne veščine načrtovanja projektovSposobnost pisanja različnih vrst besedil v različnih tonih glede na občinstvo ter komunikacijski kanalOdlično znanje slovenščine in angleščineSposobnost organizacije časa in razporejanja nalog glede na njihovo pomembnost Sposobnost individualnega in timskega delaOd 2 do 3 leta izkušenj na področju marketingaKRAJ OPRAVLJANJA DELALjubljanaPRIJAVEV kolikor ste pripravljeni sprejeti izziv, vas vabimo, da prijave pošljete preko spletnega obrazca do 04.01.2019nomago.si"
