VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Administrator - Komercialist (m/ž),https://www.mojedelo.com//administrator-komercialist-mz/d-385418?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,08.08.2018,04:31,02.08.2018,"EKOSEN, d.o.o.","Ljubljana, Maribor",m/ž,https://www.mojedelo.com//administrator-komercialist-mz/d-385418?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,"Električar/monter IR grelnih sistemov SUNLIFE    Smo vodilno podjetje v Sloveniji za distribucijo in vgradnjo okolju in uporabniku prijaznih revolucionarnih sistemov infrardečega ogrevanja najvišje kakovosti, ki se zaradi svoje odličnosti širi tudi v tujino. Stroški ogrevanja z našimi sistemi so nižji do 60%, ob 50% nižji investiciji proti drugim sistemom ogrevanja. Imamo odlično boniteto. Lahko preverite na www.boniteta.siNaše prednosti so: - smo poslovni sistem, ki ponuja produkte, ki so visoko v trendu, - stabilna rast- povpraševanje hitro narašča kljub gospodarski krizi, saj z našimi produkti brez velikih investicij znižujemo naraščajoče stroške ogrevanja in ustvarjamo bolj zdravo in prijetno bivalno okolje.Infrardeča tehnologija je tehnologija nove generacije, ki navdušuje uporabnike po celem svetu. Več o nas si lahko ogledate na: www.ekosen.si, www.irsun.siAdministrator - Komercialist (m/ž)Opis delovnega mesta: telefonsko in osebno komuniciranje s strankami v salonu v Ljubljani ali Mariboruurejanje enostavnih administrativno organizacijskih delvpisovanje strank in aktivnosti v CRMizdelovanja ponudb v CRM za IR ogrevanjezaželjeno znanje enostavnih opravil oblikovanja npr. v photo shopu sodelovanje z ostalimi področji v podjetjudelo poteka v pisarni v Ljubljani ali v MariboruIščemo dve osebi, ena oseba bo delala v Ljubljani, druga v Mariboru.Kaj pričakujemo:V. ali VI./1 stopnjo izobrazbe komercialne ali administrativne smeripoznavanje programov MS Office, CRM, mail, splet…obvezno osnovno pogovorno znanje angleškega in nemškega jezikazaželeno znanje hrvaškega jezikasposobnost samostojnega in timskega delaizkušnje pri podobnih delih 1 letozanesljivostodgovornostorganiziranostpoštenostnatančnost in pripadnost deluvozniški izpit B-kategorijeKaj nudimo:enoizmensko delozaposlitev s tri mesečnim poskusnim delomredno stimulativno plačilodelo v stabilnem podjetju z odlično bonitetno oceno AAAvso potrebno znanje dobite pri nasponujanje vrhunskih produktov, ki zmanjšujejo stroške in povečujejo kvaliteto bivanja. Več o produktih na www.ekosen.si, www.irsun.si, www.thermosun.si.Ponujamo razgibano delo v manjšem, dobro stoječem družinskem podjetju s prijetnim kolektivom. Poslovna enota v Ljubljani je locirana v okolju, kjer je poskrbljeno tudi za parkirišče. Vse, ki ste se v oglasu prepoznali vabimo, da nam svoje prijave pošljeteIZKLJUČNO preko portala MojeDelo.com."
Administrator – obračun plač,https://www.mojedelo.com//administrator-obracun-plac/d-384467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D94,08.08.2018,04:39,09.07.2018,Axent d.o.o.,Koper,m/ž,https://www.mojedelo.com//administrator-obracun-plac/d-384467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D94,"Smo ekipa zagnanih, strokovno podkovanih in vsestranskih oseb. Vsak od nas ima svoje želje in pričakovanja, ki pa se združijo v skupni cilj: Biti tu za vas!  Vodijo nas profesionalnost, srčnost, pozitivna energija in mišljenje, da skupaj zmoremo vse. V največje zadovoljstvo in ponos nam je, ko prisostvujemo poslovnim in osebnim uspehom. Takrat se namreč zavedamo, da smo na pravi poti in da delamo prav. Vedno sledimo najnovejšim smernicam in spoznanjem na področju človeških virov. Z vedno več znanja postajamo vse boljši.  To pomeni, da smo boljši tudi za vas.   Naš naročnik je manjše podjetje z dolgoletno tradicijo. Zaradi povečanega obsega dela, v svoj krog vabi sodelavca, ki bo zasedel delovno mesto  Administrator – obračun plač Lokacija delovnega mesta: Koper  Opis delovnega mesta: •    vodenje vse potrebne administracije v podjetju,•    priprava podatkov za plače in obračun plač,•    priprava dokumentacije za zaposlitev,•    ostala dela po navodilih nadrejene osebe. Naročnik pričakuje: •    zaključena vsaj V. stopnja izobrazbe smeri ekonomski tehnik ali druge ustrezne smeri,•    aktivno znanje italijanskega jezika,•    vsaj 1 leto izkušenj na istem delovnem mestu,•    samoiniciativnost, komunikativnost,•    zanesljivost, doslednost, natančnost in samostojnost pri delu. Naročnik nudi: •    zaposlitev v prijetnem kolektivu,•    možnost dolgoročne zaposlitve,•    stimulativno in redno plačilo.Ponujamo vam dolgoročno priložnost v stabilnem podjetju z urejenimi delovnimi pogoji in razmerami.   Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslov delo@axent.si."
Administrator - oddelek nepremičnin (m/ž),https://www.mojedelo.com//administrator-oddelek-nepremicnin-mz/d-386163?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,08.08.2018,04:34,27.07.2018,ADECCO H.R. d.o.o.,Koper,m/ž,https://www.mojedelo.com//administrator-oddelek-nepremicnin-mz/d-386163?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Administrator - oddelek nepremičnin (m/ž)    Opis delovnega mesta: Vas veseli pisarniško delo ter tekoče govorite italijanski jezik? Obvladate delo v Excelu? Vas zanima administracija in računovodstvo? Za vas imamo pravo priložnost! V sodelovanju z našim klientom, mednarodnim podjetjem na Obali, iščemo Administrator – oddelek nepremičnin (m/ž).Opis delovnih nalog:- administrativno in računovodsko delo v oddelku nepremičnin,- aktivna uporaba paketa MS Office,- obdelovanje dokumentov v Excelu,- druge naloge po navodilih vodje.   Pričakujemo: - zaključeno najmanj V. stopnjo izobrazbe,- odlično znanje italijanskega jezika,- napredno poznavanje programa Excel,- komunikativnost, natančnost ter samostojnost pri delu.   Nudimo: - delovni čas od 8.00 do 16.00 od ponedeljka do petka,- zaposlitev v mednarodnem podjetju in prijetnem kolektivu.Kraj dela: KoperVse, ki ste se v oglasu prepoznali in bi svojo karierno pot želeli graditi v uspešnem mednarodnem podjetju, vabimo k oddaji življenjepisa prek povezave ""Prijavi se!"" Več informacij: 051 390 235 (Alenka).  V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Administrator odpreme,https://www.mojedelo.com//administrator-odpreme/d-385542?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,08.08.2018,04:37,19.07.2018,SIJ ACRONI d.o.o.,Jesenice,m/ž,https://www.mojedelo.com//administrator-odpreme/d-385542?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,Referent za prevoze
Administrator projektov za hladilne sisteme,https://www.mojedelo.com//administrator-projektov-za-hladilne-sisteme/d-384470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D91,08.08.2018,04:39,10.07.2018,Carrier Kältetechnik Austria Ges.m.b.H. - Podružnica Ljubljana ,Ljubljana,m/ž,https://www.mojedelo.com//administrator-projektov-za-hladilne-sisteme/d-384470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D91,"Serviser/koordinator servisa Hladilne tehnike    Carrier je del družbe UTC Climate, Controls & Security, ki je enota korporacije United Technologies, in je vodilni ponudnik na področju komercialne hladilne tehnike.Ponujamo naslednje delovno mesto:ADMINISTRATOR PROJEKTOV ZA HLADILNE SISTEME ZA DOLOČEN ČAS (m/ž)Kraj dela:Ljubljana Opis delovnega mesta:Priprava naročil v programu SAPIzdajanje računov v programu SAPPriprava prejetih in izdanih računov, prilogPriprava podatkov za razna poročila za državo, priprava poročil Spremljanje naročil, potrditev naročil in pripravljenega materialaOrganiziranje prevoza pripravljenega blaga, preverjanje dostaveKomunikacija z vodjami projektov, pomoč pri nalogah za nemoteno delo na gradbiščuUrejanje dokumentovZahteve:Dokončana srednja šola3–5 let ustreznih izkušenj na področju koordinacije/administracijeDelovne izkušnje na področju hladilne tehnike, gradnje ali upravljanja objektov, špeditersko podjetje je prednostTehnična usmeritev je prednostRačunalniška znanja in spretnosti na nivoju uporabnika (orodja MS Office)Poznavanje programa SAP je prednostZnanje angleškega ali nemškega jezika je prednost Kaj ponujamo: Konkurenčno nadomestilo in ugodnostiMednarodno okoljeZanimivo delo za prestižne stranke, polno izzivovPriložnosti za razvoj svojih sposobnosti in pridobitev dragocenih delovnih izkušenj Prošnjo v slovenskem in angleškem jeziku pošljite prek e-pošte na:recruitment@carrier-ref.hu,tadeja.kosem@carrier.utc.comPojasnilo o tem, kako se vaši podatki zbirajo in hranijo najdete v Pravilniku o zasebnosti kandidatov za zaposlitev družbe UTC, ki je na voljo na spletnem naslovu www.utc.com/Documents/Job_Applicant_Privacy_Notice-English.pdf."
Administrator - računovodja m/ž,https://www.mojedelo.com//administrator-racunovodja-mz/d-386330?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,08.08.2018,04:34,30.07.2018,HSG KARIERA,Maribor,m/ž,https://www.mojedelo.com//administrator-racunovodja-mz/d-386330?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je  prelomnica, ko se odločate o  vaših   nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.    Administrator - računovodja m/ž Za našega naročnika, uspešno in stabilno mednarodno podjetje, iščemo kandidate z dobrim znanjem nemškega jezika, za zaposlitev na delovnemu mestu Administrator - računovodja m/ž.    Opis delovnega mesta - Priprava računovodskih načrtov, bilanc in poročil, - spremljanje in knjiženje denarnih tokov,- obračun in kontrola potnih nalogov, - sodelovanje s strankami in naročniki.   Pričakujemo - Odlično znanje nemškega jezika,- dobro znanje angleškega jezika,- izkušnje z delom v računovodstvu,- dobre komunikacijske sposobnosti,- odgovornost in zanesljivost,- prednost bodo imeli kandidati, ki poznajo program SAP.   Nudimo - Ustreznim kandidatom bomo ponudili zaposlitev za nedoločen čas,- enoizmenski delovni čas, z možnostjo prilagajanja,- možnosti napredovanja in dodatnega izobraževanja,- delo v uspešnem mednarodnem podjetju.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 051 378 928     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Administrator v skladišču (m/ž),https://www.mojedelo.com//administrator-v-skladiscu-mz/d-386938?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,08.08.2018,04:31,06.08.2018,ADECCO H.R. d.o.o.,Dekani,m/ž,https://www.mojedelo.com//administrator-v-skladiscu-mz/d-386938?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Administrator v skladišču (m/ž)    Opis delovnega mesta: Iščete tesno povezano ekipo, s katero se boste z veseljem lotili vseh izzivov, ki jih pred vas postavlja dinamično poslovanje v logistični branži? Vam ustreza delo, ki poteka v dopoldanskem času, od ponedeljka do petka? Imate hitre prste, ko je potrebna organizacija ter ste natančni, ko imate opravka z dokumenti in številkami? Pridružite se motivirani ekipi kot Administrator v skladišču (m/ž). Opis dela:- urejanje in priprava dokumentacije za sprejem in izdajo blaga,- vodenje carinskih evidence ,- izdajanje in likvidiranje  faktur za opravljene storitve v skladišču, - planiranje in organiziranje dela,- vodenje evidenc vseh dokumentacij in arhiviranje. Delovno mesto je v Dekanih.   Pričakujemo: - zaključeno vsaj V. stopnjo izobrazbe, - izkušnje pridobljene v skladišču ali delu v logistični branži, - zaželeno je osnovno znanje angleškega jezika, - samostojnost pri delu in natančnost pri administrativnih delih.   Nudimo: - delo v dopoldanskem času, - dolgoročno sodelovanje, - možnosti napredovanja in izobraževanj. Se najdete v razpisu? Svojo prijavo nam z življenjepisom posredujte prek povezave ""Prijavi se"".  V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Administrator za nemški trg m/ž,https://www.mojedelo.com//administrator-za-nemski-trg-mz/d-386318?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,08.08.2018,04:34,30.07.2018,HSG KARIERA,Maribor,m/ž,https://www.mojedelo.com//administrator-za-nemski-trg-mz/d-386318?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je  prelomnica, ko se odločate o  vaših   nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.    Administrator za nemški trg m/ž Za našega naročnika, uspešno in stabilno mednarodno podjetje, iščemo kandidate z dobrim znanjem nemškega jezika, za zaposlitev na delovnemu mestu Administrator za nemški trg m/ž.    Opis delovnega mesta - Splošno in celovito preverjanje podjetij v programu (splošni in finančni podatki),- kontrola in ažuriranje podatkov,- pridobivanje dokumentov preko različnih javnih portalov,- priprava poročil in analiz iz pridobljenih podatkov,- komunikacija s sodelavci in nadrejenimi.   Pričakujemo - Dobro znanje nemškega jezika,- poznavanje računalniških programov MS Office,- veselje do administrativnega dela s številkami,- dobre komunikacijske sposobnosti,- odgovornost in zanesljivost.   Nudimo - Ustreznim kandidatom bomo ponudili sodelovanje za nedoločen čas,- enoizmenski delovni čas, z možnostjo prilagajanja,- možnost napredovanja in dodatnega izobraževanja,- delo v uspešnem mednarodnem podjetju, kjer le-to ne posega v zasebno življenje.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 051 378 928     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Administrator za tuje trge,https://www.mojedelo.com//administrator-za-tuje-trge/d-385751?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,08.08.2018,04:36,24.07.2018,"Crif S.p.A., Podruznica Koper",Maribor,m/ž,https://www.mojedelo.com//administrator-za-tuje-trge/d-385751?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Administrator za tuje trge    Če znaš nemško, rad delaš v prijetnem kolektivu, si samoiniciativen in iščeš službo za nedoločen čas? Prijavi se. CRIF, mednarodno podjetje, išče v Mariboru skupino najmanj 5 oseb za razna dela v različnih delovnih skupinah za tuje trge. Iščemo osebe za delo v oddelku nabave, v IT, oddelku , v oddelku za pravne in fizične osebe ipd, z dobrim znanjem nemškega jezika.Administrator za tuje trge m/žBistvena znanja in zahteve:dobro znanje nemškega jezika, tako govorno kot pisno (B2 ali več),dobro poznavanje paketa Office, predvsem Word, Excel in Outlook,usmerjensot k stranki, prijaznost, samoiniciativnost,pripravljenost na morebitne mednarodne službene poti,zaželeno je vsaj osnovno znanje splošne ekonomske smeri.Za razpisano delovno mesto nudimo:možnost sodelovanja za nedoločen čas,redno mesečno plačilo z dodatnim stimulativnim nagrajevanjem za uspešno delo,fiksni 8 urni delovni čas od ponedeljka do petka. Vaše prijave pričakujemo preko portala Mojedelo.com."
Agent v klicnem centru (Maribor),https://www.mojedelo.com//agent-v-klicnem-centru-maribor/d-387013?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,08.08.2018,04:31,06.08.2018,"A1 Slovenija, d. d.",Maribor,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-maribor/d-387013?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,"Prodajni svetovalec na terenu    Agent v klicnem centru (Maribor)Lokacija dela: MariborPodročje dela:prodaja in svetovanje uporabnikom o telekomunikacijskih storitvah (internet, fiksna in mobilna telefonija, televizija),prodaja in pomoč naročnikom in (potencialnim) uporabnikom prek različnih komunikacijskih kanalov (telefon, e-pošta, e-chat, socialna omrežja,...), tako dohodnih kot tudi odhodnih aktivnosti,dosledno, pošteno in profesionalno izvajanje vseh procesov, postopkov in nalog, definiranih v oddelku za prodajo in svetovanje domačim uporabnikom in varna uporaba vseh sistemov in aplikacij, potrebnih za izvajanje del in nalog v naročniškem sektorju,zbiranje povratnih informacij uporabnikov in posredovanje le-teh pristojnim osebam,odgovorno komuniciranje z vsemi zunanjimi poslovnimi partnerji naročniškega sektorja in podjetja.Pričakujemo:IV. ali V. stopnjo izobrazbe ekonomske oz. druga ustrezna izobrazba,obvladovanje telefonske komunikacije,dobro znanje uporabe računalnika – MS Office,tekoče znanje slovenskega jezika,dobro znanje angleškega jezika,prijaznost, komunikativnost in samoiniciativnost.Ponujamo:delovno razmerje za določen čas s poskusno dobo 3 mesecev,več izmenski delovni čas,možnost strokovnega in osebnega razvoja,možnost razvoja vaših potencialov in nadgradnjo kompetenc,možnost pridobivanja mednarodnih izkušenj.Prijava:Vabimo vas, da pošljete pisno prijavo z navedbo delovnega mesta na katerega se prijavljate in kraj na katerega se prijavljate in vaš življenjepis v slovenskem in angleškem jeziku do vključno do 17. 8. 2018 na elektronski naslov zaposlitev@A1.si"
Agent v klicnem centru (m/ž),https://www.mojedelo.com//agent-v-klicnem-centru-mz/d-386502?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D38,08.08.2018,04:34,31.07.2018,AD Vita d.o.o.,Kamnik,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-mz/d-386502?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D38,"Dostavljalec    Zakaj izbrati ravno nas, ekipo Vitapur? Smo hitro rastoče in stabilno mednarodno podjetje, prisotno v Sloveniji, Hrvaški, Srbiji, Bosni in Hercegovini, Črni Gori, Avstriji in Romuniji, z več kot 250 zaposlenimi. Smo podjetje s celovito strategijo prodaje in lastnimi prodajnimi kanali. Nudimo vam odlično priložnost za profesionalni razvoj in osebno rast na delovnem mestu.Naša uspešna prodajna ekipa se povečuje, zato k sodelovanju vabimo nove motiviraneAgente v klicnem centru (m/ž) v našo enoto Kamnik, ki bodo zadolženi za:Telefonsko kontaktiranje naših kupcev,predstavitev prodajnih uspešnic podjetja,svetovanje in pomoč strankam,reševanje reklamacij.Od vas pričakujemo:Govorno in pisno izražanje v slovenskem jeziku,da ste iz okolice Kamnika ali Ljubljane,sposobnost navezovanja stika s strankami,računalniška pismenost,izkušnje na prodajnem področju; zaželene so izkušnje s telefonsko prodajo,prodajna naravnanost, razvite dobre komunikacijske sposobnosti, prepričljivost, zavzetost in odgovornost, iznajdljivost in pogajalske sposobnosti ter sposobnost pozitivne predstavitve podjetja.Nudimo vam:Delo v mladem, motiviranem, hitro rastočem in timsko naravnanem podjetju,strokovno uvajanje v delo in mentorstvo,možnost osebnega in strokovnega razvoja ter napredovanja, zaposlitev za določen čas z  možnostjo dolgoročnega sodelovanja ali delo s študentsko napotnico,fiksno plačilo + stimulativno plačilo za opravljeno delo,delo v novem, sodobno opremljenem klicnem centru in sproščenem okolju.Če vas delo z ljudmi veseli, ste pripravljeni na nova znanja in dolgoročno sodelovanje s podjetjem ter ste iz okolice Kamnika ali Ljubljane, vas vabimo, da se pridružite dinamičnemu in pozitivno naravnanemu timu, s prijavo preko sistema Mojedelo s klikom na spodnjo povezavo do vključno 13.08.2018."
Agent v klicnem centru,https://www.mojedelo.com//agent-v-klicnem-centru/d-386958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,08.08.2018,04:31,06.08.2018,DEKRA ZAPOSLITEV d.o.o.,Novo mesto,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru/d-386958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,"Prodajalec (m/ž)     DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 39.000 ljudi v več kot 50-ih državah po vsem svetu. Za našega naročnika iščemo visoko usposobljenega in motiviranega kandidata na delovnem mestu:Agent v klicnem centru (m/ž)Kraj dela: Novo mestoOpis delovnega mesta:svetovanje, informiranje in pomoč strankam v primeru splošnih ali tehničnih vprašanj,reševanje in zaključevanje pisnih zahtevkov,zagotavljanje visoko profesionalne izkušnje kupca tekom obravnave zahtevkov,ustvarjanje pozitivnega odnosa s kupci,reševanje reklamacijskih primerov z obrazložitvijo pritožbe, določanje vzroka težave ter izbira optimalne rešitve,izvajanje vseh nalog vezanih na prodajne klicne akcije v kontaktnem centru in klicanje obstoječe baze kupcev.Pričakujemo:vsaj eno leto izkušenj v službi za obravnavo strank,visoka stopnja predanosti zadovoljstvu kupca,poglobljeno znanje o načelih in praksah za delo s kupci, o trženju ter prodaji,odlične pisne ter verbalne komunikacijske spretnosti,osnovno znanje dela z računalnikom (MS Office),tekoče znanje slovenskega jezika,dobro znanje angleškega jezika,znanje hrvaškega ali srbskega jezika predstavlja prednost.Ponujamo:zaposlitev za nedoločen čas s 3-mesečnim poskusnim obdobjem,fiksen delovni čas v dopoldanski in popoldanski izmeni,delo v pisarni (ni terenskega dela),ustvarjalno in razgibano delo.Rok prijave: 20.8.2018.Prijave sprejemamo IZKLJUČNO na elektronskem naslovu zaposlitev.si@dekra.com s pripisom ""AGENT V KLICNEM CENTRU"". Prijave, prejete na drugačen način, niso veljavne in jih ne bomo upoštevali.DEKRA ZAPOSLITEV d.o.o.Šmartinska cesta 152, 1000 Ljubljanawww.dekra-zapo.si"
