VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Administrator podatkovnih baz DB2,https://www.mojedelo.com//administrator-podatkovnih-baz-db2/d-464824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,17.07.2019,04:35,04.07.2019,Halcom d.d.,Ljubljana,m/ž,https://www.mojedelo.com//administrator-podatkovnih-baz-db2/d-464824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,"Administrator podatkovnih baz DB2     Podjetje Halcom je že več kot 20 let vzoren partner svojim naročnikom, zaposlenim, delničarjem in širši skupnosti. Naš premišljen portfelj naprednih rešitev povezuje kupce, finančne ustanove ter ponudnike blaga in storitev. Ustvarjamo varne, učinkovite ter predvsem zanesljive finančne storitve, ki v ospredje postavljajo odlično uporabniško izkušnjo. Z bogatim naborom strokovnih in praktičnih znanj pozitivno vplivamo na rast in optimizacijo poslovanja naših partnerjev. Pri udejanjanju našega poslanstva so vedno in povsod na prvem mestu ljudje in okolje. Administrator podatkovnih baz DB2Kot naš sodelavec boste predvsem opravljali sledeče glavne naloge:Upravljanje in spremljanje delovanja baz podatkovNačrtovanje sistemskih zahtev za nemoteno delovanjeImplementacija performančnih izobljšav in skrb za optimizacijo SQL poizvedbPomoč razvojnemu oddelku pri načrtovanju bazNamestitve in nadgradnje baz podatkov na Linux/Unix okoljeZagoravljanje visoke razpoložljivosti (npr: DB2 HADR)Pričakujemo:5+ let delovnih izkušenj na podobnih delovnih mestihNapredne izkušnje in poznavanje pri namestitvi, konfiguraciji in upravljanju naprednih baznih sistemov in rešitev (npr. IBM DB2, MongoDB,…)Napredne izkušnje pri pripravi in načrtovanju baz podatkovPoznavanje skriptnega jezika (bash, phyton)Napredne izkušnje in poznavanje pri namestitvi, konfiguraciji in upravljanju Unix/Linux sistemovZaželjena  so poznavanja spodaj navedenih dodatnih tehnologij in orodij (niso pa pogoj):Izkušnje z orodji za avtomatizacijo upravljanja sistemov in programske opreme (Ansilbe, Puppet, Chef)Požarne pregrade (Cisco ASA, Fortigate)Izkušnje z sistemi za virtualizacijo (npr. VmWare, KVM, PowerVM)Elasticstack (elastic, logstash, kibana)Nudimo:Zaposlitev za nedoločen čas s poskusno dobo 6 mesecevDelo v interdisciplinarni ekipi marketinga, prodaje, produktnih vodij in razvijalcev Sodobno delovno opremo in programska orodjaIzredno možnost kariernega in strokovnega razvojaIzobraževanja Brezplačen zajtrkUgodnosti, ki nam omogočajo skrb za družino Športne aktivnostiTmsko delo v sproščenem vzdušju.Vaše prijave pričakujemo preko esistema portala Mojedelo.com."
Administrator - prevzemnik v TPC Celje,https://www.mojedelo.com//administrator-prevzemnik-v-tpc-celje/d-464674?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,17.07.2019,04:35,04.07.2019,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com//administrator-prevzemnik-v-tpc-celje/d-464674?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,"Sodelavec za področje marketinga     K sodelovanju vabimo Administrator - prevzemnik v TPC Celje  Delovne naloge bodo:izvajanje aktivnosti za ažurno dokumentacijo v tehnično prodajnem centru  in pomoč pri izvajanju prodajnih aktivnosti ter prevzemov in odpreme, vodenje in izvajanje trgovinskih evidenc (računi, dobavnice, prevzemni listi, vnos in urejanje artiklov)Od vas pričakujemo:najmanj IV.  stopnjo izobrazbe najmanj 2 leti delovnih izkušenj v trgovinskem poslovanjudobro poznavanje trgovskega blaga dobre organizacijske sposobnostinatančnost, ažurnost ter zanesljivostizkušnje z delom z računalniškimi programi za upravljanje blagaNudimo vam:dinamično, zanimivo in pestro delo možnost osebnega in kariernega razvojadelo v urejenem okolju.Če vas odlikujejo: visoka motiviranost ter samoiniciativnosti, z veseljem pričakujemo vašo prijavo, v roku 15 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov:  nevenka.breznik@inpos.eu. Nudimo vam zaposlitev s polnim delovnim časom, za nedoločen čas in 3-mesečno poskusno dobo."
Administrator v financah m/ž,https://www.mojedelo.com//administrator-v-financah-mz/d-465119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,17.07.2019,04:34,05.07.2019,HSG KARIERA,Koper,m/ž,https://www.mojedelo.com//administrator-v-financah-mz/d-465119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,"Administrator v financah m/ž Za našega naročnika, uspešno podjetje v Kopru, iščemo nove sodelavce za delovno mesto Administrator v financah m/ž.    Opis delovnega mesta - Izdelovanje profila stranke,- knjiženje prilivov podjetja,- priprava in kontrola pogodb.   Pričakujemo - Odlično znanje italijanskega in angleškega jezika,- dobro poznavanje Excela (pivot, if funkcije,...),- izobrazbo ekonomske smeri.   Nudimo - Zaposlitev za nedoločen čas s 6 mesečnim poskusnim obdobjem,- delo v prijetnem kolektivu,- možnost učenja in napredovanja.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Administrator v odvetniški pisarni (ž/m),https://www.mojedelo.com//administrator-v-odvetniski-pisarni-zm/d-465622?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,17.07.2019,04:32,11.07.2019,Delos zaposlovanje d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//administrator-v-odvetniski-pisarni-zm/d-465622?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,"Administrator v odvetniški pisarni (ž/m)    Opis delovnega mesta: •    pregled in priprava različnih tipov pogodb, dogovorov, sporazumov, aneksov in drugih potrebnih dokumentov•    organizacija poslovne administracije•    računovodske zadeve•    kadrovske zadeve •    podpora timu sodelavcev•    opravljanje drugih del  in nalog po navodilu nadrejenega Pričakujemo: •    vsaj VI. stopnjo izobrazbe ustrezne smeri (administrativne, ekonomske, upravne ali druge)•    vsaj 2 leti delovnih izkušenj v odvetniški pisarni•    aktivno znanje angleškega jezika •    napredno poznavanje MS Office programov•    sposobnost samostojnega in timskega dela, proaktivnost, sposobnost opravljanja dela v stresnih situacijah,    komunikativnost, natančnost, zanesljivost, odgovornost, pripravljenost na učenje in razvoj Nudimo: •    zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas•    delo v prijetnem in urejenem delovnem okolju•    možnost dodatnega izobraževanja•    možnost strokovnega in osebnega razvoja  Prijave sprejemamo preko e-sistema portala MojeDelo.com."
Administrator v redakciji,https://www.mojedelo.com//administrator-v-redakciji/d-465965?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,17.07.2019,04:31,15.07.2019,Eurotax d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//administrator-v-redakciji/d-465965?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,"Administrator v redakciji          ADMINISTRATOR V REDAKCIJI (m/ž)Podjetje Eurotax d.o.o. iz Ljubljane je del mednarodnega sistema Autovista Grop, ki deluje v 24 državah in že več kot 40 let sistematično zbira informacije s trga motornih vozil.Osnovna dejavnost podjetja je zbiranje podatkov o motornih vozilih, njihova obdelava in posredovanje informacij naročnikom v obliki računalniških aplikacij in programov.Naloge administratorja v redakciji:delo na podatkovnih bazah (vnos podatkov o vozilih: tehnični podatki, oprema)skrb za kvaliteto podatkov, kontrola podatkovPogoji delovnega mesta:zaposlitev v Ljubljani na sedežu podjetjaposkusno delo 3 mesecezaposlitev za polni delovni časdelo za določen čas 12 mesecev z možnostjo podaljšanja oz. zaposlitve za nedoločen časenoizmensko deloOd kandidata pričakujemo:srednješolsko izobrazbo, po možnosti tehnične smeridelovne izkušnje niso pogoj, od kandidata pa se pričakuje pripravljenost za sistematično in potrpežljivo delo pri vnosu podatkovpoznavanje okolja Windowsosnovno znanje angleškega in hrvaškega jezikazanimanje za avtomobilsko strokoželimo osebo, ki bo iniciativna in pripravljena poglobiti svoje znanje ter mu intenzivni tempo dela ne bo odvečpripravljenost za delo v skupiniurejenostPodjetje nudi:delo v mlajšem in inovativnem okoljunagrajevanje uspešnostimožnost napredovanjamožnost dodatnega izobraževanjaPrijave naj kandidati pošljejo po elektronski pošti na naslov: info@eurotax.siwww.eurotax.si"
Administrator za italijanski trg m/ž,https://www.mojedelo.com//administrator-za-italijanski-trg-mz/d-465123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,17.07.2019,04:34,05.07.2019,HSG KARIERA,Koper,m/ž,https://www.mojedelo.com//administrator-za-italijanski-trg-mz/d-465123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,"Administrator za italijanski trg m/ž Za našega naročnika, uspešno podjetje v Sloveniji, iščemo nove sodelavce za delovno mesto Administrator za italijanski trg m/ž.    Opis delovnega mesta - podpora strankam,- kontrola in ažuriranje podatkov,- telefonsko pridobivanje podatkov,- prodaja višjega standarda storitev že obstoječim strankam.   Pričakujemo - Odlično znanje italijanskega jezika (tako ustno kot pisno),- logično in fleksibilno razmišljanje,- komunikativnost,- poznavanje osnov Microsoft Office,- pripravljenost na delo v dveh izmenah.   Nudimo - delo v podjetju z dolgoletno tradicijo,- dolgoročno sodelovanje,- možnost osebnega razvoja,- delo v dobrem kolektivu.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Agent v klicnem centru- prodaja (2 delovni mesti),https://www.mojedelo.com//agent-v-klicnem-centru-prodaja-2-delovni-mesti/d-463376?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,17.07.2019,04:31,09.07.2019,DIGITAL MEDIAORBIS d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-prodaja-2-delovni-mesti/d-463376?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,"Prodajalec (2 delovni mesti)     Agent v klicnem centru- prodaja(2 delovni mesti)Digital Mediaorbis d.o.o. smo sodobno, izkušeno podjetje na področju tržne dejavnosti. V svoj tim vabimo nove sodelavce, ki bi nam, s svojo komunikativnostjo, pogajalskimi veščinami in predanim delom, pomagali predstaviti naše produkte, zasnovane tako, da omogočajo najbolj optimalno in učinkovito oglaševanje.Osredotočeni smo na timsko delo, sodelovanje ter maksimalno zadovoljstvo naših strank, kot tudi svojih zaposlenih.Če mislite, da ste vešči dobre prodajalske taktike, znate in radi komunicirate, ste pozitivni, timsko naravnani in ambiciozni, ter če se ne zadovoljite z nizko plačo, pač pa si želite službo, ki vas za dobro delo nagradi vam lahko ponudimo odlično priložnost.Kaj pričakujemo?Bolj kot izkušnje, nam je pomembno, da znate učinkovito sodelovati s svojo ekipo, da ste pri delu pozitivno naravnani, ter da znate za doseganje svojih ciljev uporabljati svoje komunikacijske sposobnosti, pogajalske spretnosti in prodajne veščine ter ostala znanja. Poleg tega v novem sodelavcu iščemo tudi osebo, ki jo odlikuje:VztrajnostOdgovornostDelavnostOrganiziranostSamostojnostCiljna usmerjenostSamoiniciativnostPripadnost deluKaj vam lahko ponudimo:Delo v perspektivnem delovnem okolju.Redno in pošteno plačiloZaposlitev za nedoločen čas, poskusno delo 1 mesecProdaja storitev podjetjaSkrb za obstoječe stankeSodelovanje z ostalimi oddelki Delo poteka na sedežu podjetja od ponedeljka do petka med 8. in 16. uro (v delovni čas pa je vključen tudi plačan enourni odmor in organizirano kosilo).Če vas zanima sodelovanje z nami in menite, da ste pravi za nas, se na delovno mesto prijavite po elektronski pošti zaposlitev@mediaorbis.si. Nujno vključite svoj življenjepis in kontaktni telefon, da vas lahko v najkrajšem možnem času povabimo na razgovor."
Analitih poslovnega procesa m/ž,https://www.mojedelo.com//analitih-poslovnega-procesa-mz/d-463694?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D81,17.07.2019,04:38,21.06.2019,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//analitih-poslovnega-procesa-mz/d-463694?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D81,"Analitih poslovnega procesa m/ž Za našega naročnika, uspešno papirniško podjetje Papirnica Vevče, iščemo nove sodelavce za delovno mesto Analitik poslovnega procesa m/ž.    Opis delovnega mesta - Analiziranje komercialno-finančnih pogojev in njihovih učinkov na poslovni uspeh,- izdelava analiz stroškov za povečanje stroškovne učinkovitosti,- zagotavljanje podatkov ter informacij za ciljno usmerjeno in pravočasno ukrepanje vodstva,- pripravljanje analiz podatkov in kazalnikov o proizvodnji, porabi materialov ter o cenah, ki so podlaga za ugotavljanje poslovnega uspeha,- sodelovanje pri pripravi plana in prognoze.   Pričakujemo - VII. stopnja izobrazbe ekonomske smeri,- dobro znanje nemškega ali angleškega jezika,- vsaj 3 leta delovnih izkušenj na področju kontrolinga,- dobro računalniško znanje,- odlično poznavanje Excela,- natančnost, analitične sposobnosti, komunikativnost in organiziranost.   Nudimo - Zaposlitev za nedoločen čas po uspešno opravljenem poskusnem delu,- delo v uspešnem in stabilnem mednarodnem podjetju,- dopoldansko delo z gibljivim delovnim časom.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Analitik informacijskih sistemov - svetovalec,https://www.mojedelo.com//analitik-informacijskih-sistemov-svetovalec/d-464779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,17.07.2019,04:35,04.07.2019,NLB d.d.,Ljubljana,m/ž,https://www.mojedelo.com//analitik-informacijskih-sistemov-svetovalec/d-464779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,"Pravnik    Analitik informacijskih sistemov - svetovalec (m/ž)v organizacijski enoti Razvoj centralnih bančnih sistemovOpis delaspecifikacija funkcionalnostnih zahtev poslovno informacijskih rešitevanaliza in načrtovanje obstoječih ter novih informacijskih sistemovanaliza funkcionalnih skladnosti in napak v delovanju informacijskih sistemovtestiranje informacijskih / programskih rešitevuvajanje novih standardov in novih orodij za načrtovanje programskih rešitevsodelovanje pri načrtovanju strategije in arhitekture računalniških informacijskih procesovskrbništvo in koordinacija razvojnih del z zunanjimi izvajalcipripravljanje funkcionalnih oz. sistemskih specifikacij za razvoj novih informacijskih rešitev oz. spremembe obstoječihsodelovanje pri analizah, ocenah dela in drugih aktivnostih razvojnega procesaizvajanje tehnološkega skrbništva informacijskih sistemovopravljanje najzahtevnejših strokovnih nalog organizacijske enotekoordiniranje in vodenje timovpredlaganje in/ali uvajanje izboljšavmentorstvo in prenos znanjkoordiniranje, nadzor in spremljanje delovnega procesasodelovanje v projektnih in delovnih skupinahZaželena znanja:poznavanje bančnega in finančnega sistema,razumevanje sodobnih informacijskih in komunikacijskih tehnologij,poznavanje analitičnega knjigovodstva in/ali področja finančnih trgovPogoji in pričakovanjastopnja izobrazbe: 7. ali 6/2 ali 6/1 ali 5, ekonomska, informacijska ali druge smeridelovne izkušnje: 5 let aktivno znanje tujega jezikastandardna in specializirana orodja za PCKljučne kompetencezanesljivost in odgovornostetičnostsamoiniciativnostsodelovanje z drugimiusmerjenost na strankoLokacija dela:LjubljanaPonujamo vam:takojšnjo sklenitev delovnega razmerja,delo v profesionalnem, dinamičnem in urejenem delovnem okolju,zanimive in razgibane delovne naloge in izzive,strokovni in osebni razvoj ter pridobivanje novih znanj v okviru NLB Izobraževalnega centra s 40-letno tradicijo,delo v okolju, ki je prijazno družini (certifikat DPP),delo v okolju, ki se že ponaša s certifikatom Top Employer.Delovno razmerje bomo z izbranim kandidatom/kandidatko sklenili za nedoločen čas s 5-mesečnim poskusnim delom.Obravnavali bomo prijave, ki bodo oddane do 24.julija 2019. Prijava naj vsebuje: življenjepis,motivacijsko pismo.O bankiNLB d.d., največja bančna in finančna skupina v Sloveniji, je prejemnica certifikata Top Employer, ki potrjuje odličnost v zagotavljanju delovnih pogojev za zaposlene.Zavedamo se, da smo za uspeh družbe ključni ljudje, zato je razvoj zaposlenih naša osnovna skrb. Sodelavcem ponujamo delo v profesionalnem okolju, kjer za njihov razvoj skrbi NLB Izobraževalni center s 40-letno tradicijo. Prav tako se zavedamo pomembnosti usklajevanja poklicnega in zasebnega življenja. Smo nosilec polnega certifikata Družini prijazno podjetje ter skrbimo, da naši sodelavci delajo v zdravem in varnem okolju.Naše temeljne vrednote so odgovornost, poštenost, kredibilnost, sodelovanje, usmerjenost k rešitvam in inovacijam, učinkovitost in enostavnost. Poslujemo pošteno in odgovorno. Delo pri nas ni zgolj služba, je poslanstvo, ki ga živimo vsi zaposleni v banki.Prijava na delovno mesto"
Analitik v reviziji,https://www.mojedelo.com//analitik-v-reviziji/d-464879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,17.07.2019,04:35,04.07.2019,Deloitte d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//analitik-v-reviziji/d-464879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,"Vodja računovodstva / Chief Accountant    Analitik v reviziji (m/ž)RevizijaLjubljana, SlovenijaBiti član Deloittove revizijske ekipe pomeni delati v skupini visoko motiviranih strokovnjakov, v kateri boste imeli priložnost odkrivati in spoznavati večplastno in zahtevno regulatorno okolje ter se iz prve roke seznaniti z različnimi organizacijami, panogami in poslovnimi okolji, v katerih poslujejo naše stranke. S pomočjo naše vrhunske revizijske metodologije in orodij se boste na delovnem mestu učili in hkrati izpolnjevali pričakovanja strank in drugih deležnikov. Ste pripravljeni zagnati svojo kariero? Ali bi se želeli razvijati v vključujočem in hitro razvijajočem se delovnem okolju v okviru vodilne revizijske družbe? Če je tako, se pridružite Deloittu in naredite vtis na domače in tuje stranke!Zagotovite si zaposlitev 1.9.2019!Čakajo vas zanimive naloge … Pregledovanje in revidiranje računovodskih izkazov v skladu z lokalnimi oz. mednarodnimi računovodskimi standardi,Analiziranje računovodske dokumentacije in upoštevanje potreb stranke;Sodelovanje s strankami na dnevni ravni ter navezovanje poslovnih odnosov z drugimi finančnimi strokovnjaki in predstavniki industrij;Seznanjanje z Deloittovim revizijskim pristopom ter sprotno poglabljanje teh znanj;Obravnavanje drugih vprašanj s področja revizije in računovodstva;Pri zgoraj naštetih področjih uporabljamo najnaprednejša orodja, tehnologije in revizijske metode.Koga iščemo?Diplomante oz. študente zadnjega letnika (program 2. stopnje) ekonomije, matematike, informatike, računovodstva ipd.;Pripravljenost na opravljanje delovnih nalog v tujini.Kaj pričakujemo?Izkušnje in znanje s področja računovodstva (študentska izmenjava, praksa, pripravništva…) predstavljajo prednost;Znanje slovenskega in napredno znanje angleškega jezika;Napredno poznavanje paketa MS Office (MS PowerPoint, MS Excel, MS Word);Sposobnost opravljanja dela samostojno in v timu, obvladovanje stresnih situacij;Marljivost, natančnost in organiziranost;Želja in pripravljenost svoj čas vložiti v razvijanje znanja in kompetenc.Kaj nudimo?Izjemno priložnosti za strokovno in osebno rast;Priložnost za delo v dinamičnem, mednarodnem timu;Konkretno podporo pri usvajanju strokovnih kompetenc in mehkih veščin;Pomoč pri pridobivanju profesionalnih kvalifikacij (npr. ACCA, CFA).Prijavi se zdaj!!!Prijavo in CV oddajte do 05.08.2019 na naslednji povezavi.Zaposlitev bo sklenjena 1.9.2019.Veselimo se vaših prijav!© 2019 Deloitte Slovenia"
Analitik za poslovno inteligenco,https://www.mojedelo.com//analitik-za-poslovno-inteligenco/d-462934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D93,17.07.2019,04:39,17.06.2019,"ADACTA d.o.o, Ljubljana",Ljubljana,m/ž,https://www.mojedelo.com//analitik-za-poslovno-inteligenco/d-462934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D93,"Microsoft Dynamics CRM razvijalec    Analitik za poslovno inteligencoNaša ekipa išče analitika za področje poslovne inteligence. Imate izjemne analitične veščine in sposobnost reševanja izzivov? Ste inteligentni in motivirani ter radi razmišljate izven ustaljenih okvirov? Odlično, za vas imamo delo! Z izkušnjami, ki jih boste pridobili na tem delovnem mestu, boste lahko znotraj podjetja oblikovali svojo poslovno pot in se razvijali.Kaj lahko pričakujete od običajnega dne na Adacti?Razvoj in upravljanje rešitev za poslovno inteligencoSodelovanje s poslovnimi uporabnikiAnalize poslovnih procesov in zahtevOpredelitev priložnosti za izboljšanje procesov in strategij s pomočjo tehnoloških rešitevOpredelitev razvojnih potreb za izboljšanje in poenostavitev poslovanjaTo delovno mesto je primerno za vas, če:imate diplomo iz področja računalništva, informacijskih tehnologij, financ ali sorodnega področja,aktivno poznate SQL in osnovne postopke nalaganja ter priprave (ETL) podatkov,imate izkušnje z analitičnimi orodji, kot so SAS, R, Qlik, Tableau ali Microsoft,imate izjemne analitične veščine in sposobnost reševanja izzivov,lahko prispevate kot samostojni posameznik ali kot del ekipe,imate odlične veščine poslušanja, komunikacije, medosebnega sodelovanja in predstavitev,tekoče znate angleščino.Zakaj Adacta?Podjetje je zelo prijazno družinam, kar je zelo pomembno, če imate lastno družino. Imamo najboljšega direktorja.V Adacti vlada sproščeno, a profesionalno tehnološko vzdušje.Seznam ugodnosti in prednosti, v katerih lahko uživajo naši zaposleni:Brezplačni jezikovni tečajiStrokovni certifikatiSodelovanje na konferencah in seminarjihPrilagodljiv delovni časSodobno delovno okoljeBrezplačno parkiranjeSubvencionirane športne dejavnosti Fit za IT (jadranje, potapljanje, fitnes itd.)Službena kolesaUporaba Adactine knjižniceKuhinja z neomejenimi količinami kave, napitkov in sadjaLegendarna ekipna srečanja (team building) in zabavne dejavnostiNajboljše novoletne zabaveRojstnodnevna darila za zaposleneDarila ob rojstvu otrokBožična darila za otroke zaposlenihDomačim ljubljenčkom prijazno podjetjePrijava"
Aplikativni inženir m/ž,https://www.mojedelo.com//aplikativni-inzenir-mz/d-465644?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,17.07.2019,04:32,11.07.2019,Manpower d.o.o.,Dekani,m/ž,https://www.mojedelo.com//aplikativni-inzenir-mz/d-465644?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,"K sodelovanju vabimo: Aplikativni inženir m/ž  Opis delovnega mesta • Podpora prodaji s tehničnimi podatki in informacijam, zagotavljanje odgovorov glede tehničnih vidikov;• sodelovanje s produktnimi vodji in podpora pri komunikaciji med oddelki razvoja izdelkov ter prodajno službo,• celovit nadzor nad tekočimi projekti razvoja novih izdelkov,• podpora produktnim vodjem pri komunikaciji informacij o statusu razvojnih projektov prodaji in drugim internim službam; • sodelovanje s produktnimi vodji pri izdelavi študij izvedljivosti za posamezne izdelke in pri analizi tehničnih rešitev prodajnih priložnosti in ponudb za kupce;• izvajanje produktnega tehničnega usposabljanja in demonstracij izdelkov, tako interno kot pri kupcih in distributerjih;• sodelovanje v procesu vzorčenja in priprave tehničnih risb za prodajo in kupce ter v procesu lansiranja novih proizvodov;• sodelovanje na mednarodnih sejmih, konferencah, marketinških dogodkih, obiskih strank in distributerjev. Pričakujemo • Pričakujejo se izkušnje ali poznavanje tehnološko-proizvodnih procesov podjetij, ki izdelujejo tehnične komponente, • pripravljenost na potovanja,• dve leti izkušenj s področja pohištvenega okovja, tehničnih komponent, mizarstva, izdelave pohištva ali druge povezane panoge,• izkušnje s področja razvoja izdelkov ali prodajnega inženiringa z OEM strankami,• tekoče znanje angleškega jezika, • izkušnje v mednarodnem okolju,• sposobnost določanja aplikativnih tehničnih rešitev,• dobre predstavitvene in komunikacijske sposobnosti,• zmožnost gradnje odnosov s sodelavci in strankami,  • dobro poznavanje MS Office,• poznavanje CAD programov,• vozniško dovoljenje B-kategorije. Nudimo • Dolgoročno sodelovanje• Okolje, kjer boste osebnostno in strokovno rasli• Zavezo, da bodo vaše ideje slišane• Redno stimulativno plačiloPrijavite se lahko tako, da kliknete na ""Prijavi se zdaj"" ali nam pošljete vaš življenjepis na: Katja.blazic@manpower.si.   Več informacij na www.manpower.si"
