VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Referent za nabavo m/ž,https://www.mojedelo.com/referent-za-nabavo-mz/d-495506?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,22.05.2020,Naton d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/referent-za-nabavo-mz/d-495506?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Mi imamo službo za vas!   Referent za nabavo m/ž Za našega naročnika, ponudnika stavbnega pohištva, iščemo REFERENTA ZA NABAVO. Ponujamo takojšnjo, dolgoročno zaposlitev direktno na podjetju.    Opis delovnega mesta •    Naročanje produktov s področja stavbnega pohištva,•    preverjanje tehničnih omejitev in kompatibilnosti posameznih produktov,•    spremljanje nabave in z njo povezanih rokov, cen, nabavnih pogojev,•    administracija povezana z nabavo,•    komunikacija z domačimi in tujimi dobavitelji,•    druga dela po navodilu nadrejenega.   Pričakujemo •    Najmanj zaključena V. stopnja izobrazbe,•    POGOJ so vsaj 1 letne izkušnje s področja nabave stavbnega pohištva (okna, vrata),•    aktivno (pisno in ustno) znanje angleškega jezika, •    poznavanje področja stavbnega pohištva, s poudarkom na tehničnem znanju,•    natančnost, samostojnost in odgovornost.   Nudimo •    Delo v uspešnem in prepoznanem podjetju,•    dopoldanski delovnik,•    fleksibilen prihod in odhod z dela,•    strokovno izpopolnjevanje.Vaše prijave pričakujemo preko esistema portala Mojedelo.com.     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
Terenski komercialist m/ž,https://www.mojedelo.com/terenski-komercialist-mz/d-495508?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,22.05.2020,Naton d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/terenski-komercialist-mz/d-495508?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Mi imamo službo za vas!   Terenski komercialist m/ž Za našega naročnika, ponudnika stavbnega pohištva, iščemo TERENSKEGA KOMERCIALISTA ZA PRODAJO STAVBNEGA POHIŠTVA. Ponujamo takojšnjo, dolgoročno zaposlitev direktno na podjetju.    Opis delovnega mesta •    B2C prodaja stavbnega pohištva,•    vodenje prodajnih aktivnosti,•    komunikacija z zaledno pisarno, kjer se pripravljajo ponudbe,•    svetovanje kupcem,•    iskanje najboljše tehnične rešitve za kupca,•    kombinacija dela na terenu in v prodajnem salonu.   Pričakujemo •    Vsaj V. stopnje izobrazbe,•    izkušnje v prodaji (zaželjeno v terenski),•    visoko razvite komunkacijske in pogajalske sposobnosti,•    sposobnost razumevanja potreb stranke,•    pozitivno energijo,•    vozniški izpit B kategorije.   Nudimo •    Delo v uspešnem in prepoznanem podjetju,•    fleksibilen delovnik,•    stimulacija vezana na uspešnost,•    službeno vozilo,•    redno strokovno izpopolnjevanje doma in v tujini.Vaše prijave pričakujemo preko esistema portala Mojedelo.com.     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
Skladiščnik v logistiki (m/ž),https://www.mojedelo.com/skladiscnik-v-logistiki-mz/d-495490?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,10.06.2020,02:36,22.05.2020,"Atama agencija za zaposlovanje, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com/skladiscnik-v-logistiki-mz/d-495490?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D45,"Atama je prva slovenska agencija za zaposlovanje. Naši največji odliki sta strokovnost in pristen človeški stik. Ker verjamemo, da je komunikacija ključ do dobrih odnosov, se lahko pohvalimo z več kot 20-letno tradicijo delovanja brez delovno-pravnega spora. Tu smo, da vam prisluhnemo ter vam svetujemo.   Naročnik je logistično podjetje z dolgoletno tradicijo. Podjetje se nahaja v Ljubljani. Skladiščnik v logistiki (m/ž) Delovne naloge: - prevzemanje, uskladiščevanje, komisioniranje in priprava blaga za odpremo,- upravljanje z viličarjem,- dostava blaga z tovornim vozilom do 3,5t NDM (Kombi)- ostala skladiščna opravila(deklariranje, pakiranje, označevanje, ipd.),- občasna druga dela po navodilih nadrejenega Pogoji in pričakovanja: - končano IV. ali V. stopnjo tehnične smeri,- vsaj 2 leti ustreznih delovnih izkušenj,- osnovno obvladovanje računalniškega okolja, poznavanje MS office orodij ter delo s skenerji,- zaželen je opravljen izpit za viličarja,- vozniški izpit kategorije B,- zaželeno osnovno znanje angleškega jezika Ponujamo vam: - delovno razmerje za določen čas 6 mesecev z dvomesečnim poskusnim obdobjem, kasnejša možnost zaposlitve za nedoločen čas.- delovni čas je enoizmenski, vsak delovnik od 7:00 do 15:00 ali pa od 8:00 do 16:00.- stimulativno plačilo glede na delovno uspešnost- Z delom se lahko začne čimprej   Vaše prijave pričakujemo preko portala MojeDelo.com ali preko elektronskega naslova do 21.6.2020.  Za več informacij smo vam na voljo na telefonski številki 01 23 00 865 ali 041 997 760 ali na edmond@atama.si.   www.atama.si • info@atama.si • 01 230 08 60 • Slovenska cesta 55c, 1000 Ljubljana"
Ekspert upravljanja kakovosti (m/ž),https://www.mojedelo.com/ekspert-upravljanja-kakovosti-mz/d-495431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,10.06.2020,02:36,22.05.2020,ADECCO H.R. d.o.o.,Lendava,m/ž,https://www.mojedelo.com/ekspert-upravljanja-kakovosti-mz/d-495431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Ekspert upravljanja kakovosti (m/ž)  Opis delovnega mesta: Zaposlujejo za našega naročnika, ki je mednarodno farmacevtsko podjetje - Lek d.d.Vsak med nami si želi delati v podjetju, ki je v nečem najboljše na svetu. Podjetje Lek je to priznanje že večkrat dobilo. Lek član skupine Sandoz je prejel ekskluzivni certifikat za najboljšega zaposlovalca v Evropi v letu 2017 – »Top Employer Europe 2017«.Ponujamo:- Prijetno in varno delovno okolje,- zaposlitev za določen čas, s 6 mesečno poskusno dobo,- kompenzacijski finančni paket (bonus na delovno uspešnost, regres in božičnica),- nenehno strokovno usposabljanje in razvoj,- možnost osebnega in strokovnega razvoja,- družini prijazno podjetje.Delovne naloge:- Izdelava sistemskih in splošnih postopkov za vzpostavitev in zagotavljanje sistema kakovosti,- pregled in potrjevanje tehnično tehnološke dokumentacije,- skrb za izobraževanje o dobrih farmacevtskih praksah,- izvedba notranjih in zunanjih presoj sistema kakovosti,- obvladovanje sprememb in učinkovito vodenje timov kakovosti,- priprava in vodenje inšpekcijskih nadzorov,- odobravanje validacij in izdelkov, procesov in sistemov,- odobravanje letnih pregledov kakovosti izdelkov, procesov in sistemov,- sproščanje serij izdelkov na trg, v primeru nominacije s strani jazmp in uprave družbe,- razvoj internega sistema kakovosti v skladu s farmacevtsko zakonodajo, dobrimi farmacevtskimi praksami in Novartisovimi standardi,- potrjevanje ustreznosti izvedenih raziskav o odstopih in reklamacijah, po potrebi sodelovanje in usmerjanje poteka raziskav.Pričakujemo:- Visoko motiviranost za delo, samostojnost in samoiniciativnost,- univerzitetno stopnje izobrazbe farmacevtske, kemijske ali druge naravoslovne smeri,- aktivno znanje angleškega jezika in poznavanje orodja Microsoft Office,- vsaj 1 leto delovnih izkušenj s področja kakovosti, razvoja ali proizvodnje.- Zaželene so delovne izkušnje v GMP okolju (regulativa, razvoj, laboratorij, proizvodnja ali kakovost).V kolikor vas zanima delo v proizvodnji v podjetju Lek d.d., vas vabimo, da svojo prijavo z življenjepisom posredujete preko povezave: ""Prijavi se"".Za vse dodatne informacije pokličite na 031 395 461.      Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Komercialno – administrativni referent (m/ž),https://www.mojedelo.com/komercialno-administrativni-referent-mz/d-495458?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,10.06.2020,02:36,22.05.2020,ADECCO H.R. d.o.o.,Komenda,m/ž,https://www.mojedelo.com/komercialno-administrativni-referent-mz/d-495458?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Komercialno – administrativni referent (m/ž)  O podjetju: Za našega naročnika, razvojno in proizvodnjo podjetje, zaradi širitve poslovanja, iščemo novega sodelavca za delovno mesto »Komercialno – administrativni referent (m/ž)«.   Opis delovnega mesta: - priprava ponudb za kupce,- izdaja naročil dobaviteljem,- usklajevanje pogojev dobave in nakupa (skrb za roke in transport …),- izdaja računov in spremljanje plačil od kupcev v programu Vasco,- različna administrativna dela za podporo poslovanja družbe,- organizacija in izvedba tekočih administrativnih nalog,- komunikacija s kupci poteka tudi v angleškem jeziku.   Pričakujemo: - tekoče znanje angleškega jezika, zaželeno je tudi znanje nemškega jezika,- zaželena tehnična usmerjenost kandidata,- zaželena tehnična izobrazba,- zaželene izkušnje iz priprave prodajne in tehnične dokumentacije,- usmerjenost v stranke, odlične komunikacijske sposobnosti in organiziranost.   Nudimo: - fleksibilen urnik dela,- dolgoročna priložnost za delo,- razgibano delo.Kraj dela:- Komenda.Urnik dela:- pon – petek (fleksibilen prihod na delo med 7h in 8h do 16h).Prijave:Zainteresirane kandidate vabimo, da oddate svojo prijavo s prijavo na klikom na gumb »Prijavi se«.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Skladiščnik (m/ž),https://www.mojedelo.com/skladiscnik-mz/d-495460?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,10.06.2020,02:36,22.05.2020,ADECCO H.R. d.o.o.,Kranj,m/ž,https://www.mojedelo.com/skladiscnik-mz/d-495460?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Skladiščnik (m/ž)  O podjetju: Največje slovensko podjetje na področju avtomatizacije procesov, komunikacijskih in varnostnih sistemov za distribucijo električne energije išče Skladiščnika (m/ž) v Kranju.   Opis delovnega mesta: - skladiščno poslovanje- opravljanje internega transporta- sodelovanje pri uvajanju novih postopkov in izdelkov - vožnja viličarja   Pričakujemo: - izkušnje z delom v skladišču- samostojnost- izpit za viličarja - odgovornost, natančnost   Nudimo: - dvoizmensko (občasno tudi enoizmensko) delo- prosti vikendi- dolgoročno zaposlitev- možnost razvoja in napredovanja    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Prodajalec rezervnih delov za tovorna vozila,https://www.mojedelo.com/prodajalec-rezervnih-delov-za-tovorna-vozila/d-495461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,10.06.2020,02:36,22.05.2020,ADECCO H.R. d.o.o.,Koper,m/ž,https://www.mojedelo.com/prodajalec-rezervnih-delov-za-tovorna-vozila/d-495461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Prodajalec rezervnih delov za tovorna vozila  Opis delovnega mesta: Za našega naročnika mednarodno podjetje prisotno na več kot 15 trgih Evrope iščemo motivirano in izkušeno osebo PRODAJALEC v Kopru, odgovorno za segment LKW - tovorna vozila.Opis delovnih nalog:komunikacija s strankami osebno in po telefonu,   svetovanje in podpora obstoječim in novim kupcempriprava ponudb in naročilopravljanje ostalih del po navodilu nadrejenegaPričakujemo:Poznavanje in izkušnje iz segmenta rezervnih delov za tovorna vozilaOdlična komunikacija ustno in pisnoVsaj, 5. stopnja izobrazbeNudimo:- ODLIČNO osnovno plačilo- možnost zaposlitve za nedoločen čas s poskusno dobo,- enoizmensko delo- stabilno in urejeno mednarodno podjetje- zaposlitev znotraj prijetnega kolektivaIzkoristite vaš potencial, morda je prav ta priložnost vaš karierni korak v prihodnost    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Razvojni inženir / Programer Java (m/ž),https://www.mojedelo.com/razvojni-inzenir-programer-java-mz/d-495517?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,10.06.2020,02:36,22.05.2020,"FlawlessCode, d.o.o.",Maribor,m/ž,https://www.mojedelo.com/razvojni-inzenir-programer-java-mz/d-495517?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,"Razvojni inženir / Programer Java (m/ž)    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Razvojni inženir / Programer Java (m/ž)O NASV podjetju FlawlessCode radi razvijamo najboljšo programsko opremo.Smo sodobno, uspešno in cenjeno podjetje v katerem je zaposlenih več kot 30 strokovnjakov. Usmerjeni smo v razvoj velikih in zahtevnih informacijskih sistemov za poslovne partnerje iz tujine.OPIS DELOVNEGA MESTAVerjamemo v naše celostne aplikacije, od začetkov pisanja kod do oblikovanja in vzdrževanja naše lastne infrastrukture z uporabo AWS in s sistemom nenehnega izboljševanja. Ponosni smo na tvorjenje enkratnih timov, ki se želijo vsak dan izboljšati in uživajo v novih izzivih.Kot razvijalec JAVA programa boste delali v živahnem timu, pomagali oblikovati, graditi in izboljšati enkratne programske platforme. Naši timi se hitro in neprestano izboljšujejo na področju dela in rabe orodij. Če radi delate v skupini od začetnega problema do oblikovanja najboljše rešitve za naše stranke, je to delo za vas!Če ste bili vključeni v bolj zahtevne projekte, toliko bolje! Iščemo namreč osebo z zaupanjem v lastne moči!IZKUŠNJE IN ZNANJA Odlično znanje JAVA jezikaDobro poznavanje JAVA ekosistemaDobre spretnosti v OO in poznavanje principov OO in SOLID dizajnaDobro poznavanje načel TDD in BDDDelovne izkušnje v agilnem razvojnem okoljuZaželene izkušnje s CI/CD (GitHub, TeamCity)Zaželene izkušnje z GitZaželene izkušnje z AWS ali ostalimi platformami v oblakuTEMELJNE TEHNOLOGIJEIzkušnje v pisanju JS modularnih testov Izkušnje z glavnimi JS knjižnicami in ogrodji (Angular, React) Delovne izkušnje v agilnem razvojnem okoljuZaželene izkušnje s CI/CD (GitHub, TeamCity)Zaželene izkušnje z GitZaželene izkušnje z AWS ali ostalimi platformami v oblakuNUDIMONajnovejšo računalniško in programsko opremo.Fleksibilen delovni čas.Redno zaposlitev za nedoločen čas.Dobro plačo.Strokovno uvajanje in mentorstvo.Delo na zanimivih mednarodnih projektih.Omogočamo najboljši razvoj vaših potencialov in nadgradnjo kompetenc.Možnost napredovanja.Sodobno opremljeno, urejeno in prijazno delovno okolje.Številne dodatne ugodnosti. Pošljite nam vaš življenjepis nacareers@flawless-code.com"
Razvijalec / Programer C++,https://www.mojedelo.com/razvijalec-programer-c-/d-495518?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,10.06.2020,02:36,22.05.2020,"FlawlessCode, d.o.o.",Maribor,m/ž,https://www.mojedelo.com/razvijalec-programer-c-/d-495518?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,"Razvijalec / Programer C++    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Razvijalec / Programer C++O NASV podjetju FlawlessCode radi razvijamo najboljšo programsko opremo.Smo sodobno, uspešno in cenjeno podjetje v katerem je zaposlenih več kot 30 strokovnjakov. Usmerjeni smo v razvoj velikih in zahtevnih informacijskih sistemov za poslovne partnerje iz tujine.OPIS DELOVNEGA MESTAProgramiranje v programskem jeziku C++. Delo poteka na zanimivem mednarodnem projektu. Zaželjene izkušnje z programskim jezikom C++ ali Java.PRIČAKUJEMOZnanje vsaj enega programskega jezika: C++ ali Java.Pozitiven odnos do dela in željo po učenju. NUDIMONajnovejšo računalniško in programsko opremo.Fleksibilen delovni čas.Redno zaposlitev za nedoločen čas.Dobro plačo.Strokovno uvajanje in mentorstvo.Delo na zanimivih mednarodnih projektih.Omogočamo najboljši razvoj vaših potencialov in nadgradnjo kompetenc.Možnost napredovanja.Sodobno opremljeno, urejeno in prijazno delovno okolje.Številne dodatne ugodnosti. Pošljite nam vaš življenjepis nacareers@flawless-code.com"
Razvojni inženir / Programer ,https://www.mojedelo.com/razvojni-inzenir-programer/d-495520?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,10.06.2020,02:36,22.05.2020,"FlawlessCode, d.o.o.",Maribor,m/ž,https://www.mojedelo.com/razvojni-inzenir-programer/d-495520?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,"Razvojni inženir / Programer    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Razvojni inženir / Programer O NASV podjetju FlawlessCode radi razvijamo najboljšo programsko opremo.Smo sodobno, uspešno in cenjeno podjetje v katerem je zaposlenih več kot 30 strokovnjakov. Usmerjeni smo v razvoj velikih in zahtevnih informacijskih sistemov za poslovne partnerje iz tujine.OPIS DELOVNEGA MESTARazvoj sodobnih poslovnih informacijskih sistemov.Znanje vsaj enega programskega jezika: Java, C#, C++, .NET, Angular, MySQL ali drugih.PRIČAKUJEMOZnanje vsaj enega programskega jezika: Java, C#, C++, .NET, Angular, MySQL ali drugih.Pozitiven odnos do dela in željo po učenju.NUDIMONajnovejšo računalniško in programsko opremo.Fleksibilen delovni čas.Redno zaposlitev za nedoločen čas.Dobro plačo.Strokovno uvajanje in mentorstvo.Delo na zanimivih mednarodnih projektih.Omogočamo najboljši razvoj vaših potencialov in nadgradnjo kompetenc.Možnost napredovanja.Sodobno opremljeno, urejeno in prijazno delovno okolje.Številne dodatne ugodnosti. Pošljite nam vaš življenjepis nacareers@flawless-code.com"
