VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Blagovni manipulant Ljubljana - maloprodaja (m/ž),https://www.mojedelo.com/blagovni-manipulant-ljubljana-maloprodaja-mz/d-491190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,18.03.2020,02:31,18.03.2020,AGENCIJA AGADO d.o.o.,Ljubljana z okolico,m/ž,https://www.mojedelo.com/blagovni-manipulant-ljubljana-maloprodaja-mz/d-491190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Blagovni manipulant v maloprodaji (Ljubljana z okolico)V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem skušamo ponuditi ugodno delovno okolje, ki omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant v maloprodaji (Ljubljana z okolico).Kraj dela: Ljubljana z okolicoVaše delo bo obsegalo:Prevzemanje blaga v trgovini,preverjanje istovetnosti blaga s spremno dokumentacijo,izvajanje dodelav in predelav pošiljk izdelkov v trgovini, priprava komisionov za nadaljno logistiko, razporejanje blaga na policah,delo s skenerjem,pripravljanje skladiščnega prostora,skrb za red in čistočo,izvajanje drugih opravil skladno z usposobljenostjo in navodili.Pričakujemo: vsaj nižje poklicno izobraževanje,veselje do dela z ljudmi, osnovno znanje programov Word in Excel,delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj,kooperativnost, natančnost, vestnost in samodiscipliniranost.Nudimo: redno zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom,takojšnje delo,redno in stimulativno plačilo,možnost nagrajevanja.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s klikom na naslednjo povezavo:  https://agencija-agado-doo.talentlyft.com/o/gsD. Za več informacij smo na voljo na 040 776 900."
Blagovni manipulant Kranj - maloprodaja (m/ž),https://www.mojedelo.com/blagovni-manipulant-kranj-maloprodaja-mz/d-491188?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,18.03.2020,02:31,18.03.2020,AGENCIJA AGADO d.o.o.,Kranj z okolico,m/ž,https://www.mojedelo.com/blagovni-manipulant-kranj-maloprodaja-mz/d-491188?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Blagovni manipulant v maloprodaji (Kranj z okolico)V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem skušamo ponuditi ugodno delovno okolje, ki omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant v maloprodaji (Kranj z okolico).Kraj dela: Kranj z okolico Vaše delo bo obsegalo:Prevzemanje blaga v trgovini,preverjanje istovetnosti blaga s spremno dokumentacijo,izvajanje dodelav in predelav pošiljk izdelkov v trgovini, priprava komisionov za nadaljno logistiko, razporejanje blaga na policah,delo s skenerjem,pripravljanje skladiščnega prostora,skrb za red in čistočo,izvajanje drugih opravil skladno z usposobljenostjo in navodili.Pričakujemo: vsaj nižje poklicno izobraževanje,veselje do dela z ljudmi, osnovno znanje programov Word in Excel,delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj,kooperativnost, natančnost, vestnost in samodiscipliniranost.Nudimo: redno zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom,takojšnje delo,redno in stimulativno plačilo,možnost nagrajevanja.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s klikom na naslednjo povezavo:  https://agencija-agado-doo.talentlyft.com/o/gsB. Za več informacij smo na voljo na 040 776 900."
Blagovni manipulant – komisionar v skladišču zamrznjenih izdelkov (m/ž) (Naklo),https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-zamrznjenih-izdelkov-mz-naklo/d-491186?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,18.03.2020,02:31,18.03.2020,AGENCIJA AGADO d.o.o.,Naklo,m/ž,https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-zamrznjenih-izdelkov-mz-naklo/d-491186?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Blagovni manipulant – komisionar v skladišču zamrznjenih izdelkov (Naklo)Kraj dela: Naklo'Le zadovoljni zaposleni so uspešni na svojem delovnem mestu', predstavlja vodilo delovanja naše agencije. Znotraj AGADO-a si prizadevamo nuditi prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča osebni in profesionalni razvoj ob razvijanju dolgoročnega odnosa, temelječega na zaupanju.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču zamrznjenih izdelkov (Naklo).Tvoje naloge:prevzemanje in odpremljanje zamrznjenega blaga,preverjanje istovetnosti blaga s spremno dokumentacijo,časovno in organizacijsko optimiziranje odpreme blaga,razporejanje blaga po odpremnih rampah,izvajanje dodelav in predelav pošiljk, blaga,odpremljanje blaga,ročni in strojni razklad blaga,ročni in strojni naklad blaga,pripravljanje skladiščnega prostora,uskladiščenje in preskladiščenje blaga,izpisovanje prevzemnih in odpremnih dokumentov,obdelovanje, kontroliranje in arhiviranje dokumentacije,delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom,skrb za red in čistočo,izvajanje drugih opravil skladno z usposobljenostjo in navodili.Od tebe pričakujemo: osnovnošolsko ali nižje poklicno izobraževanje,zaželen je opravljen izpit za viličarja (ni pogoj),vozniško dovoljenje B kategorije,osnovno znanje programov Word in Excel,delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj,kooperativnost, natančnost, vestnost in samodiscipliniranost.Ponujamo ti: redno zaposlitev za nedoločen čas s 3 mesečnim poskunim delom,takojšnje delo,redno in stimulativno plačilo,možnost nagrajevanja.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s klikom na naslednjo povezavo:  https://agencija-agado-doo.talentlyft.com/o/eEx. Za več informacij smo na voljo na 040 776 900."
Blagovni manipulant – komisionar v skladišču (m/ž) (Ptuj),https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-mz-ptuj/d-491185?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,18.03.2020,02:31,18.03.2020,AGENCIJA AGADO d.o.o.,Ptuj,m/ž,https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-mz-ptuj/d-491185?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Blagovni manipulant – komisionar v skladišču (Ptuj)Kraj dela: PtujEno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Ptuj).Kraj dela: PtujTvoje naloge:prevzemanje in odpremljanje blaga,preverjanje istovetnosti blaga s spremno dokumentacijo,časovno in organizacijsko optimiziranje odpreme blaga,razporejanje blaga po odpremnih rampah,izvajanje dodelav in predelav pošiljk, blaga,odpremljanje blaga,ročni in strojni razklad blaga,ročni in strojni naklad blaga,pripravljanje skladiščnega prostora,uskladiščenje in preskladiščenje blaga,izpisovanje prevzemnih in odpremnih dokumentov,obdelovanje, kontroliranje in arhiviranje dokumentacije,delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom,skrb za red in čistočo,izvajanje drugih opravil skladno z usposobljenostjo in navodili.Kaj pričakujemo: najmanj nižje poklicno izobraževanje,zaželen je opravljen izpit za viličarja,vozniško dovoljenje B kategorije,osnovno znanje programov Word in Excel,delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj,kooperativnost, natančnost, vestnost in samodiscipliniranost.Kaj ti ponujamo: redno zaposlitev za polni delovni čas,takojšnje delo,redno in stimulativno plačilo,možnost nagrajevanja.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s klikom na naslednjo povezavo:  https://agencija-agado-doo.talentlyft.com/o/eEy. Za več informacij smo na voljo na 040 776 900."
Blagovni manipulant - komisionar v skladišču (m/ž) - Maribor,https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-mz-maribor/d-491182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,18.03.2020,02:31,18.03.2020,AGENCIJA AGADO d.o.o.,Maribor,m/ž,https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-mz-maribor/d-491182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Blagovni manipulant – komisionar v skladišču (Maribor)Kraj dela: MariborEno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Maribor).Kraj dela: MariborTvoje naloge:prevzemanje in odpremljanje blaga,preverjanje istovetnosti blaga s spremno dokumentacijo,časovno in organizacijsko optimiziranje odpreme blaga,razporejanje blaga po odpremnih rampah,izvajanje dodelav in predelav pošiljk, blaga,odpremljanje blaga,ročni in strojni razklad blaga,ročni in strojni naklad blaga,pripravljanje skladiščnega prostora,uskladiščenje in preskladiščenje blaga,izpisovanje prevzemnih in odpremnih dokumentov,obdelovanje, kontroliranje in arhiviranje dokumentacije,delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom,skrb za red in čistočo,izvajanje drugih opravil skladno z usposobljenostjo in navodili.Kaj pričakujemo: najmanj nižje poklicno izobraževanje,zaželen je opravljen izpit za viličarja,vozniško dovoljenje B kategorije,osnovno znanje programov Word in Excel,delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj,kooperativnost, natančnost, vestnost in samodiscipliniranost.Kaj ti ponujamo: redno zaposlitev za polni delovni čas,takojšnje delo,redno in stimulativno plačilo,možnost nagrajevanja.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s klikom na naslednjo povezavo: https://agencija-agado-doo.talentlyft.com/o/eEz. Za več informacij smo na voljo na 040 776 900."
Blagovni manipulant – komisionar v skladišču (m/ž) (Ljubljana),https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-mz-ljubljana/d-491179?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,18.03.2020,02:31,18.03.2020,AGENCIJA AGADO d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-mz-ljubljana/d-491179?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Blagovni manipulant – komisionar v skladišču (Ljubljana)Kraj dela: LjubljanaEno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Ljubljana).Kraj dela: LjubljanaTvoje naloge:prevzemanje in odpremljanje blaga,preverjanje istovetnosti blaga s spremno dokumentacijo,časovno in organizacijsko optimiziranje odpreme blaga,razporejanje blaga po odpremnih rampah,izvajanje dodelav in predelav pošiljk, blaga,odpremljanje blaga,ročni in strojni razklad blaga,ročni in strojni naklad blaga,pripravljanje skladiščnega prostora,uskladiščenje in preskladiščenje blaga,izpisovanje prevzemnih in odpremnih dokumentov,obdelovanje, kontroliranje in arhiviranje dokumentacije,delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom,skrb za red in čistočo,izvajanje drugih opravil skladno z usposobljenostjo in navodili.Kaj pričakujemo: najmanj nižje poklicno izobraževanje,zaželen je opravljen izpit za viličarja,vozniško dovoljenje B kategorije,osnovno znanje programov Word in Excel,delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj,kooperativnost, natančnost, vestnost in samodiscipliniranost.Kaj ti ponujamo: redno zaposlitev za polni delovni čas,takojšnje delo,redno in stimulativno plačilo,možnost nagrajevanja.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s klikom na naslednjo povezavo: https://agencija-agado-doo.talentlyft.com/o/eEA. Za več informacij smo na voljo na 040 776 900."
Čistilec - urejevalec notranjih prostorov (m/ž),https://www.mojedelo.com/cistilec-urejevalec-notranjih-prostorov-mz/d-489402?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,18.03.2020,02:31,18.03.2020,Dobrovita d.o.o.,Mengeš,m/ž,https://www.mojedelo.com/cistilec-urejevalec-notranjih-prostorov-mz/d-489402?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Čistilec - urejevalec notranjih prostorov (m/ž)    Vsak posameznik v našem podjetju ustvarja svojo zgodbo.Ustvarjajte jo z nami tudi vi!Pridružite se nam na delovnem mestu:Čistilec - urejevalec notranjih prostorov(m/ž)Nudimo delo v stabilnem podjetju, ki skrbi za svoje zaposlene in ki želi naročniku zagotoviti kvalitetno storitev. Dobrovita smo invalidsko podjetje, ki je socialno usmerjeno in nudi urejeno in stabilno delovno okolje svojim zaposlenim. Socialna varnost, kvalitetna storitev, raznolikost, srčnost in dobri odnosi med nami in z naročniki so vrednote, ki jih živimo in udejanjamo vsak dan. Delo obsega: čiščenje sanitarij, garderob, hodnikov, jedilnic,  upravnih prostorov ter stopnic.Lokacija: MengešPosebnosti:stalen objektnudimo zaposlitev za 25 ur tedenskodelo od ponedeljka do petka delovnik je gibljiv, tri dni v tednu delo poteka 4 ure dnevno, preostala dva dni pa 7 ur dnevnopogodba za določen čas 3 mesecev z možnostjo podaljšanjaposkusno delo traja 1 mesecnudimo možnost zaposlitve tudi osebam s statusom invalidaPotrebno: odgovornost in pozitiven odnos do delavestnost, poštenost, natančnostznanje slovenskega jezikaizkušnje z enakim ali podobnim delom vsaj 6 mesecevKaj vi pridobite s tem delom?pričetek dela takojuvajanje v delodelo v prijetnem in visoko etičnem kolektivu (in podjetju)veliko izkušenjdodatna izobraževanjaŽelimo, da smo pri delu zadovoljni tako zaposleni kot naši naročniki. Oglasite se nam, če se najdete v opisu. Za več informacij smo tukaj za vas: pišite na zaposlitev@dobrovita.com ali pošljite svojo prijavo po pošti na naslov: Dobrovita d.o.o., Tbilisijska ulica 87, 1000 Ljubljana.Veselimo se vaših prijav! www.dobrovita.com"
Čistilec - urejevalec notranjih prostorov (m/ž),https://www.mojedelo.com/cistilec-urejevalec-notranjih-prostorov-mz/d-489400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,18.03.2020,02:31,18.03.2020,Dobrovita d.o.o.,Logatec,m/ž,https://www.mojedelo.com/cistilec-urejevalec-notranjih-prostorov-mz/d-489400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Čistilec - urejevalec notranjih prostorov (m/ž)    Vsak posameznik v našem podjetju ustvarja svojo zgodbo.Ustvarjajte jo z nami tudi vi!Pridružite se nam na delovnem mestu:Čistilec - urejevalec notranjih prostorov(m/ž)Nudimo delo v stabilnem podjetju, ki skrbi za svoje zaposlene in ki želi naročniku zagotoviti kvalitetno storitev. Dobrovita smo invalidsko podjetje, ki je socialno usmerjeno in nudi urejeno in stabilno delovno okolje svojim zaposlenim. Socialna varnost, kvalitetna storitev, raznolikost, srčnost in dobri odnosi med nami in z naročniki so vrednote, ki jih živimo in udejanjamo vsak dan. Delo obsega: Čiščenje pisarniških prostorov, sanitarij, hodnikov in stopnišč.Lokacija: LogatecPosebnosti:čiščenje na dveh lokacijahzaposlitev s krajšim delovnim časom 20 ur tedenskodelovnik traja 3 ali 4 ure dnevno v popoldanskem časudelo od ponedeljka do sobotemožnost zaposlitve za 30 ur tedensko, kjer se poleg opisanega dela čisti objekt v dopoldanskem času v obsegu 8 ur (enkrat tedensko)pogodba za določen čas 3 mesecev z možnostjo podaljšanjaposkusno delo traja 1 mesecnudimo možnost zaposlitve tudi osebam s statusom invalidaPotrebno: odgovornost in pozitiven odnos do delavestnost, poštenost, natančnostznanje slovenskega jezikaizkušnje z enakim ali podobnim delom vsaj 6 mesecevKaj vi pridobite s tem delom?pričetek dela takojuvajanje v delodelo v prijetnem in visoko etičnem kolektivu (in podjetju)veliko izkušenjdodatna izobraževanjaŽelimo, da smo pri delu zadovoljni tako zaposleni kot naši naročniki. Oglasite se nam, če se najdete v opisu. Za več informacij smo tukaj za vas: pišite na zaposlitev@dobrovita.com ali pošljite svojo prijavo po pošti na naslov: Dobrovita d.o.o., Tbilisijska ulica 87, 1000 Ljubljana.Veselimo se vaših prijav! www.dobrovita.com"
Monter mehanik I,https://www.mojedelo.com/monter-mehanik-i/d-491063?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,18.03.2020,02:31,03.03.2020,Transpak d.o.o.,Murska Sobota,m/ž,https://www.mojedelo.com/monter-mehanik-i/d-491063?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Monter mehanik I     Monter Mehanik (m/ž)Družba Transpak je ugledno in uveljavljeno podjetje, ki s celovitimi inženirskimi rešitvami uspešno deluje na področju avtomatizacije v industriji pijač in prehrambni industriji. S predano ekipo izkušenih ljudi premikamo meje naše domišljije v želji rešiti prav vse želje in težave naših strank. Že 20 let nam zaupajo največje svetovne pivovarne in proizvajalci pijač, ki vedo, da svoj slogan »Od ideje do rešitve!« uresničujemo z visokokakovostnimi storitvami, produkti in podporo.http://transpak.si/ Opis delovnega mestadelo obsega izvajanje najzahtevnejših montažnih nalog na področju mehanike,izvaja montažna mehanska dela na območju družbe in na terenu,na terenu sledi navodilom vodje montažne skupine oz. projektnega vodje, če je vodja montažne skupine odsoten,skupaj s projektnim vodjo vodi montažne skupine,po dogovoru s projektnim vodjo skrbi za koordinacijo s kupcem,daje predloge za izboljšanje tehnično-tehnološke dokumentacije,dela na višini, upravlja z viličarjem, mostnim dvigalom in dvižno ploščadjo,odgovarja za strokovno in racionalno izvedbo montaž doma in na terenuPričakujemokandidata, ki:razume delovanje naših produktov s stališča mehanike in avtomatizacije,zna brati strojne in elektro načrte ter jih razume,govori angleško in nemško,je pripravljen na daljše odsotnosti od doma (letno vsaj štiri mesece),je samozavesten, ambiciozen, iznajdljiv, kreativen in komunikativen,je odgovoren, natančen, organiziran in dosleden,ima dobro razvito logično razmišljanje,je sposoben reševanja kompleksnejših izzivov,se je pripravljen dodatno izobraževati skladno s potrebami delovnega procesa,se želi razvijati tako na strokovnem kot osebnem področju,zmore delati samostojno pa tudi v projektni skupini,ima vsaj pet let delovnih izkušenj,veljavno vozniško dovoljenje kategorije B.Nudimo:kreativno, zanimivo, dinamično in odgovorno delo skladno z opisom delovnega mesta,profesionalni razvoj, nagrajevanje skladno z rezultati dela, doseženimi znanji in ustvarjalnostjo,prijetno, urejeno in stabilno delovno okolje,samostojno in timsko delo v projektni organizaciji,ekipo zavzetih sodelavcev, ki so pripravljeni delati v timu in stalno deliti ter krepiti svoje znanje,možnost dodatnega izobraževanja,možnost napredovanja.Delovno razmerje bo predvidoma sklenjeno za določen čas s poskusnim delom z možnostjo zaposlitve za nedoločen čas. Prosimo, da nam pisno ponudbo z življenjepisom posredujete po elektronski pošti: kadri@transpak.si prek spletnega portala www.mojedelo.com.Upoštevali bomo le ponudbe, ki bodo prispele prek zgoraj navedenih poti oziroma sredstev. Vašo ponudbo bomo obravnavali skladno z ZVOP-1. Pridržujemo si pravico kandidatu ponuditi tudi zaposlitev na drugem delovnem mestu, če razpisna komisija v posameznem kandidatu prepozna ustrezno oz. pričakovano usposobljenost in vrline."
Prodajni svetovalec m/ž za tehnični segment,https://www.mojedelo.com/prodajni-svetovalec-mz-za-tehnicni-segment/d-492300?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,18.03.2020,02:31,16.03.2020,BOC Institute d.o.o.,"Krško, Brežice",m/ž,https://www.mojedelo.com/prodajni-svetovalec-mz-za-tehnicni-segment/d-492300?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Vodja procesov avtomatizacije in digitalizacije m/ž    Za našega partnerja, izjemno uspešno mednarodno podjetje, iščemo prodajnega svetovalca s področja tehnike, ki ima izkušnje na področju terenske prodaje in bi želel nadaljevati uspešno kariero v mednarodnem okolju. Če imate komercialne izkušnje in znanje prodaje profesionalnega orodja, lahko postanete eden izmed novo zaposlenih, na delovnem mestu PRODAJNI SVETOVALEC m/žza tehnični segment; regija Krško, BrežiceOdlična prodajna pozicija in karierni izziv za ambiciozne posameznike, s prodajnimi izkušnjami na terenu, ki se želijo pridružiti strokovni ekipi in delati v izjemno spodbudnem okolju, kjer boste uporabljali najsodobnejšo opremo in imeli številne možnosti osebnega in profesionalnega razvoja.Pričakujemo izkušnje in poznavanje tehnične prodaje na terenu, odgovornost in skrb za kupce, ambicioznot in ciljno naravnanost v prodajnem pristopu. Kot prodajni strokovnjak na terenu, boste razvijali odnose in prodajo pri svojih obstoječih in novih strankah in iskali načine, kako jim pomagati pri njihovem poslovanju in nudili podporo z inovativnimi izdelki in rešitvami. Znašli se boste v različnih delovnih okoljih na terenu, podjetjih ali pisarnah in proizvodnih mestih na področju gradbeništva.Na razpolago boste imeli vsa potrebna orodja za doseganje izjemnih rezultatov: programsko opremo, mentorstvo, coaching, usposabljanje tudi na terenu in edinstveno mrežo kolegov v podjetju, hkrati pa boste imeli možnost kariernega razvoja, tudi s prevzemanjem vedno bolj odgovorne vloge in možnost strokovnega razvoja, z nenehnimi stiki s strokovnjaki iz gradbenega sektorja.VAŠE KLJUČNE NALOGE IN ODGOVORNOSTIprofesionalna prodaja na terenu in svetovanje strankam v omenjeni regijirazvoj obstoječih kupcev in vzpostavljanje novih odnosov s strankamizagotavljanje učinkovitih rešitev in tehnične podpore na terenu manjšim in srednje velikim podjetjem, podprto z inovativno paleto proizvodov in edinstvenih storitevuvajanje novih izdelkov in zastopanje blagovnih znamk podjetjapromocija in predstavitev izdelkov in rešitev podjetja z uporabo najsodobnejše opreme in tehnologijeaktiven prispevek pri planiranju in doseganju prodajnih ciljevdnevno obiskovanje kupcev, pripravljanje ponudb in svetovanje ter predstavitev rešitev obstoječim in iskanje novih kupcevPROFIL IN PRIČAKOVANJAnajmanj 2-5 let prodajnih izkušenj na terenuizobrazba gradbene, strojne ali elektro smeri oz. ekonomska, komercialna izobrazba s potrebnimi izkušnjamiodlično znanje angleškega jezikasposobnosti upravljanja z MS Office orodjiveselje do prodaje, odgovornost in usmerjenost h kupcempogajalske sposobnostikomunikacijske in prezentacijske sposobnostiambicioznost in ciljna naravnanostpripravljenost na učenje in samoiniciatovnostsposobnost timskega dela v regionalni projektni ekipipripravljenost za potovanja na nacionalni ravniNUDIMO VAModlične možnosti strokovnega in osebnega razvoja v mednarodnem okolju na področju gradbeništvakarierni razvoj s pomočjo mentorjadolgoročno raznoliko delo z najsodobnejšo tehnologijoČe imate potrebne izkušnje in vam je predstavljena karierna priložnost v izziv, vas prosimo da nam posredujete vaš življenjepis s sliko in vsemi priloženimi dokazili ter s pripisom za razpis »Prodajni svetovalec« na e: boc@boc.institute ali na naš karierni portal:jobs.boc.instituteBOC INSTITUTE d.o.o., Železna cesta 16, 1000 Ljubljana; www.boc.institute"
