VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Programer za PHP,https://www.mojedelo.com/programer-za-php/d-494946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,27.05.2020,02:32,27.05.2020,Limitlex d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/programer-za-php/d-494946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Programerji m/ž    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Limitlex d.o.o. je inovativno fintech podjetje, ki se ukvarja z razvojem novih naprednih rešitev za implementacijo blockchain tehnologij in procesiranjem transakcij z virtualnimi valutami. Z uporabo agilnih metodologij dosegamo hiter razvojni napredek in približujemo uporabnost novih tehnologij tako poslovnim partnerjem kot splošnim uporabnikom.Več o nasIščemo programerja za PHPOpis:Načrtovanje in razvoj sodobnih poslovnih sistemov, spletnih aplikacij in mikrostoritevProgramiranje v programskih jezikih: PHP, HTML, JS, CSS in SQLPovezovanje preko različnih API-jev z drugimi sistemiTestiranje programov in komponent ter priprava tehnične dokumentacijePričakujemo:Ker pri našem delu uporabljamo raznovrstne tehnologije, nam je pomembna lastnost programerja hitrost v programskih jezikih, ki jih pozna, ter iznajdljivost v nepoznanih tehnologijah in zapletih.Znanje zgoraj navedenih programskih jezikov, še zlasti PHPSposobnost agilnega načina delaPozitiven odnos do dela in željo po učenjuZanimanje za spoznavanje in učenje novih tehnologijSamostojnost in samoiniciativnostNudimo:Izziv na področju sodobnih tehnologijZaposlitev na začetku za določen čas, z možnostjo kasnejše zaposlitve za nedoločen čas oz. dolgoročnega sodelovanjaDinamično okolje v tehnološko napredni organizacijiMentorstvo v času uvajanjaMožnost napredovanjaSkrb za strokovni razvojTimsko delo ter sproščene odnoseUstrezne kandidate vabimo, da prijave z življenjepisom (oboje obvezno v angleškem jeziku)pošljete po elektronski pošti na naslov: jobs@limitlex.iooziroma prek e-sistema MojeDelo.com."
Programer strokovnjak za Apache Cassandra DB,https://www.mojedelo.com/programer-strokovnjak-za-apache-cassandra-db/d-494907?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,27.05.2020,02:32,27.05.2020,Limitlex d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/programer-strokovnjak-za-apache-cassandra-db/d-494907?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Programerji m/ž    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Limitlex d.o.o. je inovativno fintech podjetje, ki se ukvarja z razvojem novih naprednih rešitev za implementacijo blockchain tehnologij in procesiranjem transakcij z virtualnimi valutami. Z uporabo agilnih metodologij dosegamo hiter razvojni napredek in približujemo uporabnost novih tehnologij tako poslovnim partnerjem kot splošnim uporabnikom.Več o nas Iščemo 'znalca' za Cassandro DBOpis:Postavitev in nastavljanje strežnikov za CassandroNačrtovanje in optimizacija podatkovnega modela in povezane programske kodePoznavanje dela z več nodi, skrb za konsistentnost podatkov, backupiranje in restavriranje podatkovPotrebno poznavanje programskega jezika PHP, zaželeno tudi GolangTestiranje programov in komponent ter priprava tehnične dokumentacijePričakujemo:Ker pri našem delu uporabljamo raznovrstne tehnologije, nam je pomembna lastnost programerja hitrost v tehnologijah, ki jih pozna, ter iznajdljivost v nepoznanih tehnologijah in zapletih.Znanje zgoraj navedenih tehnologijSposobnost agilnega načina delaPozitiven odnos do dela in željo po učenjuZanimanje za spoznavanje in učenje novih tehnologijSamostojnost in samoiniciativnostNudimo:Izziv na področju sodobnih tehnologijZaposlitev na začetku za določen čas, z možnostjo kasnejše zaposlitve za nedoločen čas oz. dolgoročnega sodelovanjaDinamično okolje v tehnološko napredni organizacijiMentorstvo v času uvajanjaMožnost napredovanjaSkrb za strokovni razvojTimsko delo ter sproščene odnosePrijave z življenjepisom pošljite po elektronski pošti na naslovjobs@limitlex.iooziroma prek e-sistema MojeDelo.com."
"Rezalec, vrtalec, brusilec betona in drugih gradbenih materialov",https://www.mojedelo.com/rezalec-vrtalec-brusilec-betona-in-drugih-gradbenih-materialov/d-495642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,27.05.2020,02:32,26.05.2020,Krajnc Miran s.p. Miral,Ptuj,m/ž,https://www.mojedelo.com/rezalec-vrtalec-brusilec-betona-in-drugih-gradbenih-materialov/d-495642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Rezalec, vrtalec in brusilec betona in drugih gradbenih materialov    Podjetje je specializirano za diamantno rezanje, vrtanje, brušenje, štokanje betona in drugih gradbenih materialov. Zahvaljujoč našim dolgoletnim izkušnjam, smo pridobili znanje, ki nam omogoča, da kvalitetno, strokovno in pravočasno realiziramo tudi najbolj zahtevna naročila, zato z gotovostjo lahko trdimo, da smo Vaš pravi partner, ko gre za delo rezanja, vrtanja, brušenja in štokanja. Delo vedno opravimo v dogovorjenem roku, brez dodatnih poškodb na objektih, strokovno, kvalitetno, hitro in natančno ter brez prahu in vibracij.rezalec, vrtalec in brusilecbetona in drugih gradbenih materialovZaposlimo 2 delavca.Opis delovnega mesta:Rezanje, vrtanje, brušenje in štokanje betona in drugih gradbenih materialov.Kandidatu nudimo:stimulativen osebni dohodek z možnostjo napredovanja,dolgoročno ter zanesljivo zaposlitev,redno plačilo indelo za polni delovni čas.Zaposlitev nudimo za določen čas 6 mesecev, s poskusnim delom 2 meseca. Kasneje bi bila možna zaposlitev za nedoločen čas, ob seveda pričakovanih delovnih rezultatih.Od kandidata pričakujemo:poštenost, urejenost, odgovornost, zanesljivost,pozitiven odnos do dela,natančnost,izoblikovane ročne spretnosti,pripravljenost na izobraževanje,dobro zdravstveno stanje,fizično moč invozniški izpit B kategorije.Delovne izkušnje so dobrodošle niso pa obvezne."
.NET razvijalec,https://www.mojedelo.com/net-razvijalec/d-494768?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,27.05.2020,02:32,20.05.2020,Dinit d.o.o.,Ljubljana ali Izola,m/ž,https://www.mojedelo.com/net-razvijalec/d-494768?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Razvijalec programske opreme    .NET razvijalec m/žV našo ekipo vabimo izkušenega .NET razvijalca!Dinit Card Services (www.dinitcs.com) je podjetje, ki nudi celovite in napredne storitve na področju procesiranja kartic in plačil. Sedež podjetja je v Izoli, delujemo pa na trgih Slovenije, Italije, Švice, Anglije, Irske, Francije in držav Beneluksa. Dinit Card Services je v lasti Corner Bank, ene najuglednejših bančnih skupin v Švici, ki je obenem tudi kapitalsko najstabilnejša švicarska banka.Smo izrazito razvojno usmerjeno podjetje, ki je v 11 letih od ustanovitve zraslo v eno najhitreje rastočih podjetij na področju finančne tehnologije v regiji s prek 70 zaposlenimi.V okviru mednarodne korporacijske kulture razvijamo sodobne kadrovske pristope ter rast in uspešnost svojega poslovanja zagotavljamo tako s kolektivnim kot z individualnim razvojem sodelavk in sodelavcev. V svoje vrste vabimo motivirane kadre, željne osebnostnega razvoja in predane kolektivnemu duhu podjetja.Opis dela:V ekipo vabimo izkušenega .NET razvijalca. Skupaj z ostalimi sodelavci iz ekipe skrbiš za načrtovanje, razvoj in vzdrževanje aplikacij za kartično poslovanje. Obenem pa predlagaš spremembe in izboljšave ter sodeluješ z našimi poslovnimi analitiki pri analizi in pripravi aplikativnih rešitev, ki jih Dinit Card Services razvija in vzdržuje za potrebe svojih strank.Nudimo ti:pozitivno delovno okolje in super ekipa, mentorstvo pri zahtevnejših projektih in prilagodljiv delovni čas;strokovni, osebni in karierni razvoj z nadgradnjo individualnih potencialov in kompetenc;priložnost uveljavitve v mednarodnem, tehnološko naprednem podjetju;stimulativno plačilo;možnost vključitve v sistem dodatnega pokojninskega zavarovanja, financiranega s strani podjetja;delovno razmerje za nedoločen čas;druženje, zabavo in športno-družbeno udejstvovanje z organiziranimi izleti, pohodi v naravo, ekipnimi športi, dnevi prostovoljstva, pikniki, različnimi izobraževanji in delavnicami.Naša pričakovanja:dobro poznavanje programskega jezika Microsoft .NET (C#, ASP.NET, WEB API, Entity Framework);poznavanje razvojnih tehnologij in orodij (MVC, TypeScript, Powershell, TFS, GIT);poznavanje Javascript ogrodij (AngularJS, Bootstrap, JQuery);poznavanje spletnih tehnologij (CSS, HTML, JSON, XML);poznavanje integracijskih tehnologij (WCF, REST);poznavanje podatkovnih baz in SQL jezika;zaželena VI. ali VII. stopnja strokovne izobrazbe tehnične smeri (informatika, elektrotehnika);znanje angleškega jezika.Prijave sprejemamo do 31.05.2020 na zaposlitev@dinitcs.com. Veseli bomo pogovora s tabo!Možnost dela v Izoli ali Ljubljani.Pridruži se motivirani ekipi strokovnjakov s področja finančne tehnologije!"
Produktni vodja,https://www.mojedelo.com/produktni-vodja/d-494557?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,27.05.2020,02:32,08.05.2020,Tanin Sevnica d.d.,Sevnica,m/ž,https://www.mojedelo.com/produktni-vodja/d-494557?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Produktni vodja    Tanin Sevnica prodaja svojo blagovno znamko globalno v državah na vseh kontinentih od leta 1923. Smo svetovno vodilno podjetje pri prodaji rastlinskih ekstraktov za različna področja, od tehničnih ekstraktov za usnjarstvo do prehranskih, namenjenih tako za prehrano živali kot za prehrano ljudi (enologija). V 80. letih prejšnjega stoletja se je podjetje Tanin usmerilo predvsem v področje prehrane živali.Zaradi povečanega obsega dela zaposlimoProduktnega vodjo,za trženje naših produktov v tujini.Pričakujemo:univerzitetno izobrazbo ustrezne smeri,izkušnje na področju trženja krme za živali oz. krmnih dodatkov,dobre komunikacijske in organizacijske veščine,odlično znanje angleškega jezika, zaželeno tudi znanje španskega ali italijanskega jezika,računalniška pismenost.Delovne naloge zajemajo:prodaja prehranskega programa (prehrana živali),proučevanje tržišča in izdelava analiz,koordiniranje dela s proizvodnim sektorjem in zunanjimi izvajalci,priprava planov, poročil,registracija produktov…Izbranega kandidata/kandidatko bomo zaposlili za določen čas enega leta z možnostjo podaljšanja za nedoločen čas.Prijave z življenjepisom sprejemamo na info@tanin.si."
"Programer, smer IT razvoj in podpora",https://www.mojedelo.com/programer-smer-it-razvoj-in-podpora/d-495375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,27.05.2020,02:32,27.05.2020,KITIO d.o.o.,Ljubljana ,m/ž,https://www.mojedelo.com/programer-smer-it-razvoj-in-podpora/d-495375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Programer, smer IT razvoj in podpora"
Specialist operativnih aktivnosti človeških potencialov (m/ž),https://www.mojedelo.com/specialist-operativnih-aktivnosti-cloveskih-potencialov-mz/d-495638?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,27.05.2020,02:32,26.05.2020,Atlantic Droga Kolinska d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/specialist-operativnih-aktivnosti-cloveskih-potencialov-mz/d-495638?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Vzdrževalec    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Ali želiš postati del tima ene izmed vodilnih prehrambnih podjetij v regiji, s prepoznavnimi regionalnimi blagovnimi znamkami, ki so zaznamovale naše otroštvo?Si želiš postati del dinamične ekipe, ki si vsakodnevno prizadeva za zadovoljstvo sodelavcev? Ali te hitrost in vsakodnevne spremembe še bolj motivirajo in ti predstavljajo izziv?Nikar ne zamudi in se hitro prijavi na delovno mesto Specialista operativnih aktivnosti človeških potencialov. Naša People and culture ekipe te že pričakuje.SPECIALIST OPERATIVNIH AKTIVNOSTI ČLOVEŠKIH POTENCIALOV (m/ž)Lokacija: LjubljanaV kolikor meniš da:imaš vsaj 4 leta delovnih izkušenj na podobnem delovnem mestu; poznaš in tudi samostalno obračunavaš plače zaposlenih; imaš izkušnje z uporabo, vnosom in obdelavo podatkov ter dokumentov znotraj informacijskega sistema SAP in hkrati obvladaš MS Office programe; je znanje tujih jezikov tvoja močna stran; si organizirana oseba, ki se natančno in učinkovito spopada s časovnimi izzivi in si hkrati rada postavlja prioritete; so vztrajnost, preudarnost, taktičnost in proaktivnost tvoje močne lastnosti.  V tem primeru ti delovno mesto Specialista operativnih aktivnosti človeških potencialov   nudi priložnost za:izvedbo obračuna plač v SAP sistemu; razumevanje in interpretacijo plač in delovnega prava; upravljanje in urejanje podatkov o zaposlenih; sodelovanje pri procesu planiranja; sodelovanje pri upravljanju s časom; sodelovanje pri globalnih projektih; pripravo pogodb o zaposlitvi; pripravo vseh potrebnih orodij in opreme za prvi dan zaposlitve, vnos novega zaposlenega v sistem ter prijavo delavcev v socialna zavarovanja; urejanje celotne administracije na zadnji delovni dan.  Zakaj ravno Atlantic Grupa:Atlantic Grupa je ocean priložnosti, ki ti ponuja številne prednosti; poleg zagotavljanja rednega izplačila obstajata tudi božičnica in regres, a s kakovostnim sistemom spremljanja uspešnosti, nagrajevanja in fleksibilnih ugodnosti, pa boš imel priložnost biti prepoznan tudi zaradi dodatne strasti, ki jo vlagaš v naše podjetje.Naši zaposleni imajo na voljo celo vrsto različnih izobraževanj in razvojnih programov. Izstopa Akademija za vodje, kjer se osvajajo osnovne vodstvene spretnosti in znanja. Ker pa se učimo celo življenje,  Atlantic Leader School for Managers ponuja priložnost, da z delavnicami, gostovanji svetovnih strokovnjakov in kratkimi sklopi izobraževanj nadaljuješ z razvojem kompetenc vodenja v skladu s trenutnimi trendi.Vsi si želimo, da bi nam bilo dobro – tako doma kot na delovnem mestu. Biti dobro in slediti svojim dobrim življenjskim navadam, v delovnem okolju, z delodajalcem, ki to podpira. Atlantic omogoča, da se s programi Atlantic Body, Atlantic Mind, Atlantic Spirit in Atlantic Soul posvetiš tistemu kar ti predstavlja dodatno veselje oziroma je zate pomembno. Pa naj bodo to športne aktivnosti, izobraževanja ali dobrodelnost. A tisto kar je najpomembnejše je težko opisati z besedami: v kolikor se pridružiš naši ekipi boš del vznemirljivega multinacionalnega okolja z ljudmi, ki imajo radi svoje delo in delujejo kot ekipa mušketirjev - vsi za enega, eden za vse! Si zainteresiran? Čimprej se prijavi in nam tako omogoči priložnost, da te spoznamo. Ekipa Atlantic Grupe"
Sodelavec za vitko inoviranje (m/ž),https://www.mojedelo.com/sodelavec-za-vitko-inoviranje-mz/d-495473?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,27.05.2020,02:32,26.05.2020,"GEN-I, d.o.o.",Ljubljana ali Nova Gorica,m/ž,https://www.mojedelo.com/sodelavec-za-vitko-inoviranje-mz/d-495473?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Sodelavec za tehnično podporo    Sodelavec za vitko inoviranje (m/ž) V ekipo strateškega inoviranja vabimo sodelavca/-ko, ki bo aktivno prispeval/-a k upravljanju z inovacijami in razvoju novih poslovnih modelov. Iščemo nadobudnega kreativca, ki svoje ideje zna pretvoriti v prakso. Cenimo tvojo pripravljenost za učenje in tvojo radovednost spodbujamo z mentorstvom, da se lahko kar najbolje spoznaš s področjem zelene transformacije. Se sliši zanimivo? Pridruži se nam kot Sodelavec za vitko inoviranje (m/ž).Skupina GEN-I je ena najhitreje rastočih in inovativnih družb na evropskem energetskem trgu. Kot eden vodilnih predstavnikov energetske industrije se zavedamo družbene odgovornosti in svoje poslanstvo vidimo v uresničevanju novih rešitev za trajnostni način življenja. Hitro in odločno sledimo naprednemu tehnološkemu razvoju pri celovitem prehodu na obnovljive vire energije. Prihodnost brezogljične družbe vidimo v učinkoviti rabi obnovljivih virov energije, prilagodljivemu odjemu, elektrifikaciji in digitalizaciji. Z digitalizacijo poslovanja in uporabo najnaprednejših tehnologij za obdelovanje velikih količin podatkov zagotavljamo učinkovito implementacijo zelenih tehnologij. Zvesti ostajamo inovativnosti in sodelovanju v številnih razvojnih projektih.Tvoji izzivi:sodelovanje in delo v razvojnih projektnih timih,pomoč pri upravljanju z inovacijamiraziskovanje novih trendov in tehnologij,prepoznavanje potreb trga,uporaba različnih pristopov za razvoj idej,razvoj in testiranje novih poslovnih modelov,skrb za prenos novih modelov in predlogov v prakso ter merjenje učinkov.Naša pričakovanja:vsaj VII. stopnja izobrazbe,najmanj 1 leto delovnih izkušenj na področju inoviranja ali razvoja novih produktov in storitev,poznavanje metod timskega dela in projektnega vodenja,visoka podjetnost in tržna naravnanost,zaželene so izkušnje dela v startupih ali zagonskih timih,visoka želja po dinamičnem delovnem okolju,aktivno znanje angleškega jezika.Nudimo ti:soustvarjanje zelene energetske transformacije s prodornim, mladim in zavzetim kolektivom,strokovni in osebni razvoj, podprt z izobraževanji in mentorskimi programi,delo v inovativnem energetskem podjetju in dinamičnem mednarodnem okolju,možnost testiranja novih zelenih tehnologij,neomejene količine kave in sadja na delovnem mestu in članstvo v aktivnem športnem društvu s 13 različnimi sekcijami, ki ponuja druženje z več kot 270 aktivnimi člani.Lokacija dela: Ljubljana ali Nova GoricaRok za prijavo: 1. 6. 2020Za prijavo pošlji svojo predstavitev z življenjepisom in motivacijskim pismom v slovenskem in angleškem jeziku prek obrazca."
IT Specialist (m/ž),https://www.mojedelo.com/it-specialist-mz/d-495470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,27.05.2020,02:32,26.05.2020,"GEN-I, d.o.o.",Ljubljana ali Nova Gorica,m/ž,https://www.mojedelo.com/it-specialist-mz/d-495470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Sodelavec za tehnično podporo    IT Specialist (m/ž)Verjameš, da je digitalna preobrazba veliko več kot zgolj nove IT rešitve? Želiš pomembno prispevati k prenovi in digitalizaciji poslovanja? Te veseli razvoj programskih rešitev in avtomatizacija razvojnih procesov in te zanima projektno delo, morda pa bi se v prihodnosti preizkusil tudi v koordinaciji dela? Pridruži se skupini GEN-I kot IT specialist (m/ž)!Skupina GEN-I je ena najhitreje rastočih in inovativnih družb na evropskem energetskem trgu. Kot eden vodilnih predstavnikov energetske industrije se zavedamo družbene odgovornosti in svoje poslanstvo vidimo v uresničevanju novih rešitev za trajnostni način življenja. Hitro in odločno sledimo naprednemu tehnološkemu razvoju pri celovitem prehodu na obnovljive vire energije. Prihodnost brezogljične družbe vidimo v učinkoviti rabi obnovljivih virov energije, prilagodljivemu odjemu, elektrifikaciji in digitalizaciji. Z digitalizacijo poslovanja in uporabo najnaprednejših tehnologij za obdelovanje velikih količin podatkov zagotavljamo učinkovito implementacijo zelenih tehnologij. Zvesti ostajamo inovativnosti in sodelovanju v številnih razvojnih projektih.Tvoji izzivi:prepoznavanje in analiziranje poslovnih potreb ter priprava tehničnih specifikacij za razvoj,sodelovanje pri razvoju produktov in programskih rešitev,raziskovanje novih tehnologij in umestitev le teh v programske rešitve.Naša pričakovanja:programiranje ti ne pomeni le službe, ampak je lahko hobi,ko ti orodje ne omogoča določene funkcionalnosti ne obupaš ampak najdeš svojo rešitev za problem,poznaš relacijske podatkovne baze,imaš izkušnje z delom v okolju .NET ali pa se tega želiš naučiti, obenem pa veš, da je programski jezik zgolj orodje,pričakujemo izkušnje s projektnim delom, a še bolj pa nam je pomembno, da si želiš dela v timih in imaš interes za učinkovito komunikacijo ter usklajeno načrtovanje projektov,si želiš stalnega dodatnega izobraževanja – tako tehnološkega kot glede poznavanja poslovanja podjetja.Nudimo ti:soustvarjanje zelene energetske transformacije s prodornim, mladim in zavzetim kolektivom,strokovni in osebni razvoj, podprt z izobraževanji in mentorskimi programi,delo v inovativnem energetskem podjetju in dinamičnem mednarodnem okolju,možnost testiranja novih zelenih tehnologij,neomejene količine kave in sadja na delovnem mestu in članstvo v aktivnem športnem društvu s 13 različnimi sekcijami, ki ponuja druženje z več kot 270 aktivnimi člani.Lokacija dela: Ljubljana ali Nova GoricaRok za prijavo: 1. 6. 2020Za prijavo pošlji svojo predstavitev z življenjepisom in motivacijskim pismom v slovenskem in angleškem jeziku prek obrazca."
Mesar - prodajalec (m/ž) Ljubljana in okolica,https://www.mojedelo.com/mesar-prodajalec-mz-ljubljana-in-okolica/d-495593?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,27.05.2020,02:32,25.05.2020,Spar Slovenija d.o.o.,Ljubljana in okolica,m/ž,https://www.mojedelo.com/mesar-prodajalec-mz-ljubljana-in-okolica/d-495593?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mesar prodajalec    Mesar - prodajalec (m/ž)Spar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši.Za delo v Sparu (Ljubljana in okolica) iščemo: Mesarja - prodajalca (m/ž)Pričakujemo:IV. stopnjo izobrazbe živilske ali druge ustrezne smerizaželene izkušnje na podobnih delovnih mestihveselje do dela z ljudmikomunikativnostVaše naloge bodo OBSEGALE:strežbo kupcev za pultomnaročanje in vračanje ustreznih količin mesa in mesnih izdelkovpripravo mesa za prodajoskrb za ustrezen izgled in kvaliteto razstavljenega blagaNudimo:delo v sodobno opremljeni poslovalniciprijetno delovno okoljeplačevanje dodatnega pokojninskega zavarovanjazaposlitev v velikem in uspešnem mednarodnem podjetjuzaposlitev za nedoločen čas s poskusnim delom do 6 mesecevVaše prijave pričakujemo do 24.06.2020 na enaslov zaposlitev@spar.siali pošljite na naslov Spar Slovenija d.o.o., Kadrovska služba, Letališka cesta 26, 1000 Ljubljanakontakt za več informacij: Ana Marija Panjan (01-5844-423)."
