VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Agent  - prodajni zastopnik za direktno prodajo (m/ž),https://www.mojedelo.com//agent-prodajni-zastopnik-za-direktno-prodajo-mz/d-396623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,31.10.2018,04:30,30.10.2018,EMA d.o.o.,Celje,m/ž,https://www.mojedelo.com//agent-prodajni-zastopnik-za-direktno-prodajo-mz/d-396623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,"Visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker (www.bluetraker.com), vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike.      Agent  - prodajni zastopnik za direktno prodajo (m/ž) Splošni pogoji: •    tehnična ali ekonomska izobrazba najmanj VI. stopnje•    dobro znanje angleškega jezika – pisno in govorno•    minimalno 3 leta delovnih izkušenj v prodaji, posebno v prodaji industrijskih rešitev, naprav in sistemov•    dobro poznavanje proizvodnih in storitvenih podjetij (predvsem v ljubljanski regiji);•    izkušnje in afiniteta do B2B prodaje;•    odlično poznavanje MS Office orodij  •    vozniško dovoljenje B kategorije. Potrebne osebnostne značilnosti: •    zanesljivost in doslednost•    sposobnost za timsko delo•    samoiniciativnost•    pozitivna življenjska orientacija•    izražena prodajna usmerjenost•    ustrezne komunikacijske sposobnosti•    sistematičnost•    razumevanje poslovnih izzivov podjetij in odgovornosti odločevalcev v njih•    odgovornost do dela in doseganja ciljev. Opis del in nalog: •    Priprava spiska potencialnih B2B kupcev (podjetja);•    Dogovarjanje za izvedbo sestankov pri kupcih;•    Izvajanje sestankov pri kupcih;  •    Ugotavljanje izzivov kupcev na področju industrijskega označevanja izdelkov, zaščitnega pakiranja izdelkov in vročega lepljenja embalaže za izdelke;•    Podpora kupcem pri iskanju možnih rešitev za potrjene izzive;•    Usklajevanje aktivnosti pri pripravi ponudbe za možne rešitve;•    Organizacija in osebni angažma pri predstavitvi ponudb in zaključevanju prodajnih poslov;•    Vzdrževanje dobrih dolgoročnih odnosov s kupci;•    Izvajanje aktivnosti za pridobitev ponovnega nakupa pri obstoječih kupcih.•    Redni obiski in konzultacije na sedežu podjetja v Celju.Dodatno:•    način sodelovanja: pogodben odnos  z izbranim ponudnikom, ki ima status podjetja (s.p. ali d.o.o.) •    3 mesečno poskusno obdobje z možnostjo sklenitve pogodbe za daljše obdobje•    stimulativno plačilo glede na prodajne rezultate.    Vaše prijave sprejemamo izključno na elektronski naslov job@ema.si.Prijavi naj bo priložen standardiziran evropski življenjepis (Europass CV) s sliko. V polje zadeva je potrebno vpisati ključno besedno zvezo "" Razpis 48/2018 – Ime in priimek "". V nasprotnem primeru vaša vloga ne bo obravnavana."
Agent v klicnem centru- prodajalec,https://www.mojedelo.com//agent-v-klicnem-centru-prodajalec/d-396685?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,31.10.2018,04:30,30.10.2018,CompanyWall d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-prodajalec/d-396685?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"Prodaja (2 delovni mesti)    Agent v klicnem centru- prodajalecIščete redno zaposlitev? Si želite biti pri delu uspešni in zato prejeti odlično plačilo? Želite postati del uspešnega in ambicioznega kolektiva?Pridite delat v podjetje, ki vam ponuja priložnosti osebnostnega in kariernega napredovanja.   O nasCompanywall d.o.o. Je mednarodno podjetje, ki se ukvarja z analizo finančnih podatkov podjetij. Na področju prodaje naših produktov redno zaposlimo dva nova sodelavca. Predhodne izkušnje niso pogoj, saj vas s podporo strokovne ekipe sodelavcev vsega naučimo mi.  Edino kar potrebujete je volja do učenja. Skupaj ustvarjamo odlično delovno okolje zato iščemo sodelavce, ki so pozitivno naravnani, stremijo k boljšemu življenju, večjemu zaslužku in želijo delati v prijetnem delovnem okolju.Išče se oseba, ki jo opredeljujejo lastnosti:Komunikacijske sposobnostiŽelja po učenju in rastiŽelja po boljšem zaslužku, karieri in napredkuSposobnost dela v skupiniPoznavanje osnove računalnika in interneta (MS Office paket)Delovno mesto:Od ponedeljka do petka na sedežu podjetja (Od 8:00h do 16.00h)Začetno delo- prodaja po telefonu, kasneje možnost dela na terenuPodpora izkušenih mentorjevZaposlitev za nedoločen čas (poskusno delo 1 mesec)Redno plačilo + visoka stimulacijaČe se prepoznate v opisu in si želite postati del uspešnega tima, oddajte prijavo skupaj z življenjepisom in kontaktnim telefonom na: zaposlitev@companywall.si www.companywall.si"
Analitik kontrolinga za poročanje - (m/ž),https://www.mojedelo.com//analitik-kontrolinga-za-porocanje-mz/d-395463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,31.10.2018,04:34,19.10.2018,MAHLE Electric Drives Slovenija d.o.o.,Šempeter pri Gorici,m/ž,https://www.mojedelo.com//analitik-kontrolinga-za-porocanje-mz/d-395463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Projektant kakovosti / Tehnolog kakovosti    Skupaj s sodelavci dosegamo najvišje cilje. Želite skozi izzive rasti skupaj z nami? Skupina MAHLE je vodilni mednarodni dobavitelj v avtomobilski industriji. Z našimi izdelki za motorje z notranjim zgorevanjem in njihovimi perifernimi deli kot tudi rešitvami za električna vozila naslavljamo vse ključne izzive, povezane s tehnologijo pogonskih sistemov in klimatskih naprav. Danes inovativne izdelke izdeluje okrog 75.000 zaposlenih na 170 proizvodnih lokacijah in v 16 razvojno raziskovalnih centrih. Nenehno izboljšujemo obstoječe tehnologije, razvijamo nove tehnološke koncepte in postavljamo standarde.  MAHLE izdelki so vgrajeni že v vsakem drugem vozilu. Skupina MAHLE je v Sloveniji prisotna v Šempetru pri Gorici, Komnu in Bovcu.Delite strokovno znanje, razvijajte ideje in dosegajte uspehe z odgovornimi dejanjiv MAHLE Electric Drives Slovenija d.o.o. v Šempetru pri Gorici kotAnalitik kontrolinga za poročanje - (m/ž)Ste pripravljeni sprejeti pomembno odgovornost?Koordiniranje dela in delo v sklopu različnih kontrolinških procesov, predvsem pa v sklopu procesa poročanja in načrtovanja predvsem znotraj poslovne enote, ki se ukvarja z drugo vgradnimi izdelkiIzdelava načrtov in poročil ter priprava tako standardnih kot »ad hoc« predstavitev in analiz Kontroling finančnih izkazov, analiziranje kazalnikov poslovanja ter pojasnjevanje vsebinDelo s kontrolinško programsko opremo (SAP, MIS sistemi itd.) ter sodelovanje pri vzdrževanju in razvoju kontrolinških metod, IT podpore in procesov.Mednarodna vključenost in stalno sodelovanje s sodelavci drugih področijUdejanjanje usmeritev in sklepov poslovodstva, sodelovanje pri ukrepih za izboljšanje poslovanja ter svetovanje pri podjetniških problemih.Prepričajte nas s svojimi strokovnimi in osebnimi veščinami.Univerzitetni diplomirani ekonomist oz. magister ekonomije ali druge ustrezne smeriAktivno znanje slovenskega in angleškega jezikaIzkušnje s področja kontrolinga in/ali računovodstvaIzkušnje s pripravo računovodskih izkazov in poznavanje računovodskih standardovNapredno znanje MS Office in dela z bazami podatkovPoznavanje načel poslovnih financ, ekonomike podjetja in kazalnikov poslovanjaSposobnost za timsko delo v mednarodnem okolju, predanost delu, pozitivne osebnostne lastnosti, komunikativnost, samozavestPoznavanje SAP sistema oz. ostalih kontrolinških IT sistemov je  pomembna prednostSodelavcem skozi redna srečanja in raznolike programe usposabljanja zagotavljamo številne možnosti osebne rasti in razvoja na individualni ravni. Uspešno dolgoročno sodelovanje s sodelavci je del našega poslanstva, zato cenimo učinkovitost, uspeh pa vedno primerno nagradimo in delovne naloge prilagajamo različnim obdobjem vašega življenja. Stopajte po poti uspeha. Z nami!Z izbranim kandidatom oz. kandidatko bomo sklenili delovno razmerje za nedoločen čas, s polnim delovnim časom in 6-mesečnim poskusnim delom.Prijavite se zdaj.Vabimo vas, da nam pošljete pisno vlogo s podrobnim življenjepisom ter dokazili o izpolnjevanju pogojev do02. 11. 2018 na naslov: MAHLE Electric Drives Slovenija d.o.o., Področje za kadrovanje in razvoj ljudi, Polje 15, 5290 Šempeter pri Gorici, s pripisom prijava na delovno mesto »Analitik kontrolinga za poročanje«.jobs.mahle.com"
Analitik m/ž,https://www.mojedelo.com//analitik-mz/d-386946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D94,31.10.2018,04:39,12.10.2018,Cestel d.o.o.,Trzin,m/ž,https://www.mojedelo.com//analitik-mz/d-386946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D94,"Izobrazba VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja, VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje 0-1 let   Poskusna doba                      Da (6 mesecev)                    Oblika zaposlitve redno, nedoločen d. č.   Regija Osrednjeslovenska   Kontaktna oseba Mitja Pajek      Opis delovnega mesta Opis delovnega mesta   Podjetje Cestel je vodilni svetovni proizvajalec mostnih sistemov za tehtanje vozil med vožnjo (WIM). Ključna konkurenčna prednost podjetja, ki trži sisteme po celem svetu, je stalen razvoj. Le-ta se vrši v podjetju in narekuje svetovne trende WIM tehnologije. Podjetje se zaveda, da lahko ohranja vodilno mesto na svetu le z najboljšim kadrom, zato ob širitvi poslovanja na nove trge odpira novo delovno mesto:AnalitikOpis dela in nalog:Vaše delo bo na področju analiziranja, obdelave podatkov in izdelave končnih poročil s SiWIM sistemom zajetih podatkov. Delovno mesto zahteva tudi analiziranje in obdelavo podatkov iz drugih sistemov, izdelavo strokovnih člankov, izvedbo strokovnih predavanj, pomoč pri pripravljanju pogojev za varno izvajanje izrednih prevozov po cestah ter delo na ostalih projektih, povezanih s cestno infrastrukturo (vizualni pregled cestišč, ipd.).      Kaj pričakujemo Kaj pričakujemo  - Samostojno, vztrajno in kreativno osebo- Osebo z željo po učenju- Zelo dobro znanje angleškega jezika- Najmanj VI. stopnja tehnične smeri- Visok nivo znanja MS Office in www      Kaj nudimo Kaj nudimo  - Prijetno in sproščeno delovno okolje- Strokovno izobraževanje- Fleksibilen delovni čas- Redno in stimulativno plačilo"
Analitik specialist I,https://www.mojedelo.com//analitik-specialist-i/d-396298?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,31.10.2018,04:31,26.10.2018,Nova Kreditna banka Maribor d. d.,Maribor,m/ž,https://www.mojedelo.com//analitik-specialist-i/d-396298?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Komercialist    Ali imate analitične sposobnosti,ste natančni ter obvladate angleški jezik?K sodelovanju vabimo kandidate in kandidatke za delo na delovnem mestu:ANALITIK SPECIALIST I (m/ž)v Oddelku ocenjevanja kreditnih tveganj mednarodnih podjetij,Sektorja ocenjevanja kreditnih tveganjVaše glavne odgovornosti bodo:oblikovanje konceptov in ugotavljanje dejavnikov potrebnih za izdelavo ciljno usmerjenih analiz s poudarkom na državah in finančnih inštitucijah  razvijanje, uvajanje, testiranje in vzdrževanje analitičnih metod in modelov s področja delazbiranje, obdelava, analiziranje in interpretiranje podatkov s področja delaoblikovanje znanja na podlagi izdelanih analiz, priprava podatkov in informacij za odločanje ter priprava predlogov ukrepov s področja delakreiranje podatkovnih baz, upravljanje podatkov in usposabljanje uporabnikov podatkovnih bazpriprava rednih in izrednih poročil in informacij za potrebe banke in zunanjih institucijspremljanje dogajanj na trgu s področja delaZahtevana znanja, izkušnje, sposobnosti:VII. stopnja izobrazbeznanje angleškega jezika na višji ravniželene izkušnje s finančnimi analizami mednarodnih podjetij ter držav in finančnih institucijanalitične sposobnostisamostojnostnatančnostproaktivnostsistematičnostPrednosti zaposlitve:zaposlitev za nedoločen čas, s pogojem uspešno opravljenega poskusnega deladelo v eni izmed največjih slovenskih bank, ki je imetnica polnega certifikata Družini prijazno podjetjemožnost lastnega in kariernega razvoja v okviru udeležb na internih in eksternih izpopolnjevanjihdelo v urejenem delovnem okolju v MariboruV kolikor ste željni novih kariernih izzivov v eni izmed največjih slovenskih bank,vam ponujamo priložnost, da se nam predstavite, nas prepričate ter sepridružite ekipi motiviranih sodelavcev in skupaj z nami prispevatek nadaljnjemu razvoju banke.Prijavo in življenjepis (CV) oddajte izključno preko e-obrazca za prijavo (TUKAJ), do vključno 5. 11. 2018."
Analitik v logistiki,https://www.mojedelo.com//analitik-v-logistiki/d-395437?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,31.10.2018,04:34,19.10.2018,Calcit d.o.o.,Stahovica,m/ž,https://www.mojedelo.com//analitik-v-logistiki/d-395437?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Operater v proizvodnji     Podjetje Calcit je specialist za proizvodnjo najkakovostnejših kalcijevo-karbonatnih pigmentov, polnil in granulatov. Na evropskem trgu je drugi največji dobavitelj slurryjev za papirno industrijo ter pomemben proizvajalec naravnih suhih in oplaščenih pigmentov za proizvajalce barv in plastike. Širok proizvodni program ponuja tudi surovine za vse druge veje industrije in gradbeništva. Analitik v logistiki m/žOPIS DELOVNEGA MESTAAnaliziranje in optimiranje obstoječih logističnih poti Analiziranje in iskanje novih logističnih potiPriprava logističnih rešitevSpremljanje novitet in razvoja na področju logistikeKAJ PRIČAKUJEMOZnanje angleškega ali nemškega jezikaObvladovanje dela z računalniškimi orodjiNajmanj VI. stopnjo izobrazbe logistične smeriZaželene izkušnje na področju železniškega transportaPoznavanje operativnega poteka železniškega transportaKAJ NUDIMOMožnost dolgoročne zaposlitveUstrezno plačiloInovativno in dinamično delovno okoljeRedna strokovna izobraževanjaMožnost pridobitve in priučitve novih znanjMožnost sodelovanja v mednarodnem okolju na vsakodnevni baziDelo v izkušeni in strokovni ekipiVaše prijave pričakujemo preko esistema portala Mojedelo.com ali preko maila meta.tisler@calcit.si."
Analitik za poročanje in računovodstvo,https://www.mojedelo.com//analitik-za-porocanje-in-racunovodstvo/d-396352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,31.10.2018,04:31,26.10.2018,Pivovarna Laško Union d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//analitik-za-porocanje-in-racunovodstvo/d-396352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,"Operater v energetiki    OBJAVA PROSTEGA DELOVNEGA MESTA V DRUŽBIPIVOVARNA LAŠKO UNION d.o.o.:DELOVNO MESTO: ANALITIK ZA POROČANJE IN RAČUNOVODSTVOLOKACIJA DELA: LjubljanaZa opravljanje del delovnega mesta se zahteva:Najmanj 6/1 raven izobrazbe ekonomske smeriNajmanj 2 leti delovnih izkušenj na področju revizije in/ali računovodskega poročanjaPoznavanje mednarodnih računovodskih standardov (MSRP) in poznavanje priprave letnega poročilaPriprava standardnih finančnih in računovodskih poročil in analizPrispevanje k izboljšavi in učinkovitosti poslovnih procesovVišji nivo poznavanja paketov Microsoft Office, predvsem Excel-aZnanje angleškega jezika Zaželeno poznavanje SAP sistemaOpis delovnega mesta:Računovodsko poročanje tujemu lastniku po MSRP, nadzor nad računovodskimi procesi zaključevanja in usklajevanja, knjiženje izrednih oz. nestandardnih poslovnih dogodkov, vzpostavljanje in opravljanje notranjih kontrol, poročanje zunanjim institucijam, vzdrževanje matičnih podatkov in opravljanje nalog po navodilu nadrejenih.Čas trajanja zaposlitve:Nedoločen časOd kandidata pričakujemo:Delo v skupiniKomunikativnostNatančnostSamoiniciativnostPisne ponudbe, s priloženim življenjepisom in izkazanimi pogoji za zasedbo delovnega mesta sprejemamo najkasneje do 5.11.2018.Veselimo se vaše prijave!"
Android razvijalec (m/ž),https://www.mojedelo.com//android-razvijalec-mz/d-396301?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,31.10.2018,04:31,25.10.2018,Umwerk d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//android-razvijalec-mz/d-396301?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,"Android razvijalec (m/ž)     @font-face {font-family: Ebrima;src: url(""/Fonts/ebrima.ttf"");src: url(""/Fonts/ebrima.eot"");src: local(Ebrima), url(""/Fonts/ebrima.ttf"");} @font-face {font-family: Ebrima Bold;src: url(""/Fonts/ebrimabold.ttf"");src: url(""/Fonts/ebrimabold.eot"");src: local(Ebrima Bold), url(""/Fonts/ebrimabold.ttf"");} Android razvijalec (m/ž)Umwerk je digitalna agencija za spletne in mobilne programske rešitve. Naše stranke so različna večja in srednje velika podjetja. V pisarnah v Nemčiji in Sloveniji združujemo več kot štirideset sodelavcev. Opis delovnega mestaNa delovnem mestu v Ljubljani iščemo ljudi za razvoj custom mobilnih aplikacij za Android. Delo zajema celotno pot od načrtovanja, do implementacije kompleksnih mobilnih projektov, tako da boste prisostvovali v vseh fazah razvoja projektov. Pri tem boste tudi udeleženi pri ocenjevanju potreb in časovnih okvirjev za projekte, kakor tudi izvajanju masovnih testiranj ter realizacij razvojnih testov. Kot iOS razvijalec/ka boste razvijali mobilne aplikacije za tuje stranke kakor tudi za lastne produkte podjetja. Razvoj (kot celota) poteka vzporedno v Sloveniji (Ljubljana) in Nemčiji (München, Stuttgart in Rosenheim).Kaj pričakujemoUniverzitetno izobrazbo ali ekvivaletno znanje vidno v izkušnjahPredhodnje izkušnje v razvoju programske opremePredhodnje izkušnje v implementaciji mobilnih aplikacij na AndroiduPoglobljeno znjanje programskega jezika Java ter Android SDKPredhodne izkušnje v načrtovanju ter implementaciji vmesnikov za izmenjavo podatkov (npr. REST)Izkušnje v UX za mobilne aplikacijeOdlično znanje angleščine (ustno in pisno)Znanje nemščine je prednostKaj nudimoRazvojno delo v mednarodni ekipi, za tuje strankeVso potrebno opremo ter razvojne programeZanimive in izzivov polne projekteDobro plačilo in fleksibilen delovni čast.i. flat hierarchy - vsak član ekipe je nepogrešljivObčasna potovanja v StuttgartProsimo pošljite svojo prijavo s CV-jem, željeno višino plačila ter možen datum začetka v ANGLEŠKEM jeziku na elektronski naslov: career@umwerk.net s pripisom/zadevo: Android developer."
Aplikacijski analitik,https://www.mojedelo.com//aplikacijski-analitik/d-395873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,31.10.2018,04:33,23.10.2018,APS PLUS d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//aplikacijski-analitik/d-395873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Aplikacijski analitik    V družbi APS PLUS d. o. o. se zaradi potreb delovnega procesa ustanovi delovno mesto:Aplikacijski analitikNaloge:Prevajanje poslovnih potreb v funkcionalne sklope (presales),Komuniciranje s strankami, podajanje idej, predlogov in zahtev do ostalih članov v ali izven tima,Analiziranje in korelacija tehnično vsebinskih zahtev,Načrtovanje, organiziranje dela,Reševanje konfliktov in iskanje rešitev za njihovo odpravo,Spremljanje relevantnih vsebin in komunikacija le-teh znotraj tima in skozi zahtevnik,Prevajanje tehničnih, podpornih ali regulativnih potreb v funkcionalne sklope in zahteve,Pisanje tehnične in uporabniške dokumentacije,Nudenje tehnično vsebinske podpore uporabnikom,Uporaba orodij za transformacijo podatkov (ETL) in razumevanje podatkovnega in procesnega koncepta.Dodatna znanja  - zahtevana:znanje angleščine (pisno in govorno),delo z računalnikom (odlično obvladovanje relevantnih orodij),podporno programiranje, skripting,poznavanje specifičnih poslovnih vertikal,poznavanje metodologij projektnega razvoja in orodij,poznavanje koncepta objektnih baz,izpit B kategorije.Dodatna znanja želena:programiranje (c#, javascript ali java).Strokovna izobrazba: najmanj V. stopnja tehnične smeriUsmeritev: tehnična, ekonomska, računalniška, elektrotehnična, poslovnaPoklic: računalniški tehnik oz. drugi ustrezni poklici.Delovne izkušnje: najmanj 3 leta, na enakih ali podobnih delih.Odgovornost za delo: odgovoren za strokovno, kvalitetno in ažurno delo, skladno s pravili stroke ter predpisi.Vplivi okolja: brez neugodnih vplivov.Psihofizične sposobnosti: samoiniciativnost, natančnost, organiziranost, komunikativnost, kreativnost, inovativnost,urejenost.Poskusno delo: 6 (šest) mesecevPrijave sprejamamo preko portala Mojedelo.com"
Application Engineer - PLM System (m/f) / Aplikacijski inženir - PLM system,https://www.mojedelo.com//application-engineer-plm-system-mf-aplikacijski-inzenir-plm-system/d-392213?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,31.10.2018,04:36,09.10.2018,Samsung SDI Battery Systems GmbH,Avstrija,m/ž,https://www.mojedelo.com//application-engineer-plm-system-mf-aplikacijski-inzenir-plm-system/d-392213?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,"Entwicklungsingenieur für elektrische Komponenten von Automotive Batteriesystemen (m/w) / Razvojni inženir    Samsung SDI Battery Systems is the global technology leader in electromobility. As an internationally oriented company, we develop innovative solutions based on state-of-the-art lithium-ion technology in close cooperation with the automotive industry and supply battery cells, modules and battery systems as a complete supplier. Grow with us in an international and dynamic company. We offer you excellent career opportunities, competitive pay and long-term cooperation.Want to know more?We look forward to receiving your application!Samsung SDI Battery Systems GmbH8141 Premstätten, Frikusweg 1 For our headquarters in PremstättenWe are looking forApplication Engineer - PLM System (m/f)YOUR OBLIGATIONS1st & 2nd level support for applicationsError analysis and troubleshooting within the PLM systemActive support for IT projects within professional servicesYOUR PROFILECompleted technical vocational education (IT studies, polytechnic, college of applied sciences)Skills to work independentlyReadiness for further training and educationUnderstanding of processesAbility to work in a team and high social competencesKnow-how from the field of engineering applications High decision-making ability, independence, personal responsibility, flexibility, and ability to work under stressGood knowledge of German and EnglishWith regard to the Austrian Equal Treatment Act, the negotiable annual gross salary for this position (full-time work/38.5 hours per week) is: EUR 40,140.Of course additional customary compensation will be offered based on relevant work experience and qualifications. Apply today."
Arhitekt spletnih aplikacij / web developer,https://www.mojedelo.com//arhitekt-spletnih-aplikacij-web-developer/d-393385?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D89,31.10.2018,04:39,01.10.2018,S&T Slovenija d.d.,Ljubljana,m/ž,https://www.mojedelo.com//arhitekt-spletnih-aplikacij-web-developer/d-393385?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D89,"Razvijalec programske opreme     ARHITEKT SPLETNIH APLIKACIJ / WEB DEVELOPER m/žKratek opis dela in okolja:S&T je eden vodilnih ponudnikov celovitih rešitev informacijskih tehnologij na slovenskem trgu. Svojim strankam nudimo zanesljive, fleksibilne, lažje dostopne in varne rešitve, s čimer jim omogočamo, da uporabljajo inovativne in prilagojene IT rešitve, ki pozitivno vplivajo na učinkovitost njihovega poslovanja ter posledično na njihove poslovne rezultate.Delo obsega:Načrtovanje in razvoj spletnih aplikacij & spletnega vmesnika produktne linijeSpremljanje in uvejanje novih tehnologij na področjuOd vas pričakujemo: zahtevano:Vsaj VI. stopnja izobrazbePoznavanje tehnologij:HTML5, javascript, CSSBootstrap, jQuery, SpringJava, C++, SQLWeb services, gsoapIzkušnje na projektih podobnega tipaOsnovno poznavanje dela z bazami podatkovSposobnost načrtovanja kompleksnih spletnih uporabniških vmesnikovzaželeno:Podrobno poznavanje dela z bazo podatkov s stališča razvijalcaIzkušnje na visoko razpoložljivih in performančnih sistemihPoznavanje različnih platform: Linux, AIX, Windowsostalo:Visoka motivacija, samoiniciativnost, proaktivnost in veselje do dela v skupiniNatančnost, samostojnost in inovativnostSposobnost logičnega sklepanjaAktivno znanje angleškega jezikaPonujamo vam: Sodelovanje z vrhunskimi IT strokovnjaki, ki vas bodo podprli pri delu in vam s svojimi bogatimi izkušnjami pomagali pri vašem osebnem napredkuStrokovni razvoj v našem lastnem izobraževalnem centru ali pri svetovno priznanih partnerjihStalen stik z najnovejšimi tehnologijami in koncepti razvojaDelo v mednarodnem, dinamičnem okoljuKreativno in sproščeno okolje, saj sta nam dobro počutje in medosebni odnosi na prvem mestuSistem, kjer je vaš uspeh opažen in nagrajenSprejmITe izziv! Delovno razmerje bo sklenjeno za nedoločen čas s šestmesečnim poskusnim delom.http://www.snt.si/"
