VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Pripravljalec polizdelkov - tehtalec ( m/ž),https://www.mojedelo.com/pripravljalec-polizdelkov-tehtalec-mz/d-492777?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,22.04.2020,09:50,14.04.2020,ADECCO H.R. d.o.o.,Maribor,m/ž,https://www.mojedelo.com/pripravljalec-polizdelkov-tehtalec-mz/d-492777?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Pripravljalec polizdelkov - tehtalec ( m/ž)  Opis delovnega mesta: Opis delovnega mesta:- Raztehtavanje in pravilna priprava potrebnih surovin,- izbor pravilne embalaže za raztehtane materiale,- upravljanje z viličarjem,- Ostala dela, po navodilih vodje.Nudimo:- redno zaposlitev,- možnost napredovanja,- pozitivno in urejeno delovno okolje,- redno plačilo,- kraj dela je Maribor.Pričakujemo:- zaželene so izkušnje iz proizvodnega procesa,- natančnost in zanesljivost.Zaželeni so dobro fizično pripravljeni kandidati!V kolikor se prepoznate v oglasu in izpolnjujete razpisne pogoje Vas vabimo da se prijavite z oddajo življenjepisa preko povezave ""Prijavi se!""    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Pomočnik procesnega operaterja (m/ž),https://www.mojedelo.com/pomocnik-procesnega-operaterja-mz/d-493562?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,22.04.2020,09:50,14.04.2020,ADECCO H.R. d.o.o.,Maribor,m/ž,https://www.mojedelo.com/pomocnik-procesnega-operaterja-mz/d-493562?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Pomočnik procesnega operaterja (m/ž)  Opis delovnega mesta: Naš naročnik, podjetje ki že več kot dvajset let oskrbuje stranke na številnih področjih – od gostinstva in proizvodnje hrane do bolnišnične higiene in nege tekstilij, v svoj kolektiv vabi nove sodelavce!Opis delovnega mesta:- Izvajanje procesov pod občasnim nadzorom izkušenega operaterja v oddelkih proizvodnje (skladiščenje, transport, priprava surovin in šarž, mešalnica, polnilnica)- Ppriprava potrebnih surovin,- Upravljanje z viličarjem,- Ostala dela, po navodilih vodje.Podjetje vam ponuja:- Redno plačilo,- Različne ugodnosti in dodatke na plačo,- Možnost napredovanja,- Kraj dela je Maribor.Od kandidatov se pričakujejo:- Izkušnje iz proizvodnega procesa,- Izkušnje z vožnjo viličarja,- Natančnost in zanesljivost.Zaželeni so dobro fizično pripravljeni kandidati z željo po dolgoročnem sodelovanju!V kolikor se prepoznate v oglasu in izpolnjujete razpisne pogoje Vas vabimo da se prijavite z oddajo življenjepisa  na mail andrea.bratovic@adecco.si in preko povezave ""Prijavi se!""    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Blagovni manipulant (m/ž) v Ljubljani,https://www.mojedelo.com/blagovni-manipulant-mz-v-ljubljani/d-493554?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,22.04.2020,09:50,14.04.2020,Trenkwalder d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/blagovni-manipulant-mz-v-ljubljani/d-493554?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Ste znani po svoji organiziranosti in zanesljivosti? Ponujamo vam delo blagovnega manipulanta z možnostjo zaposlitve za nedoločen čas. V kolikor se prepoznate v oglasu, vas vabimo k prijavi na delovno mesto v kolektiv uspešnega trgovsko-logističnega podjetja. Na voljo je več delovnih mest!         Blagovni manipulant (m/ž) v Ljubljani Vaše delo bo zajemalo:         - priprava blaga na podlagi dokumentov,- razvoz in razporejanje blaga,- kontrola in odprema pripravljenih komisionov,- prevzem in izdaja blaga,- skrb za stalno zalogo blaga,- izvajanje drugih opravil skladno z navodili.                  Pričakujemo:         – zaključeno najmanj osnovno šolo, – izkušnje na enakih ali podobnih delovnih mestih so zaželjene, niso pa pogoj,– zaželjen izpit za viličarja, ni pa pogoj,– natančnost, zanesljivost in organiziranost.                  Nudimo:         – zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja,– nagrajevanje uspešnih sodelavcev,– urejeno in strukturirano delovno okolje.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis. Za dodatne informacije smo vam na voljo na 01 54 74 352 ali  040 412 263.Trenkwalder kadrovske storitve, d.o.o., Leskoškova cesta 9e, 1000 Ljubljana.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetka         dela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kontaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva cesta 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Montažer (m/ž) v Zasavju,https://www.mojedelo.com/montazer-mz-v-zasavju/d-493565?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,22.04.2020,09:50,14.04.2020,Trenkwalder d.o.o.,Zasavje,m/ž,https://www.mojedelo.com/montazer-mz-v-zasavju/d-493565?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Vas veseli delo v proizvodnji in svoje delo opravljate z veliko mero vestnosti in natančnosti? V kolikor se v oglasu prepoznate, vas naš naročnik, mednarodno kovinsko podjetje iz Zasavja, vabi k prijavi na delovno mesto montažer.         Montažer (m/ž) v Zasavju Vaše delo bo zajemalo:         - sestavljanje polizdelkov v končni izdelek,- končna kontrola izdelkov,- vnos podatkov v tabelo.                  Pričakujemo:         - pripravljenost na večizmensko delo,- vestnost in natančnost pri opravljanju dela,- predhodne delovne izkušnje predstavljajo prednost.                  Nudimo:         - možnost takojšnje zaposlitve, - zaposlitev za določen čas z željo po dolgoročnem sodelovanju.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis. Za dodatne informacije smo vam na voljo na 03 42 56 390 ali 040 414 120.Trenkwalder kadrovske storitve, d.o.o., Mariborska cesta 88, 3000 Celje.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetka         dela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kontaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva cesta 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Inženir strojništva (m/ž),https://www.mojedelo.com/inzenir-strojnistva-mz/d-493549?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,22.04.2020,09:50,14.04.2020,"BUREAU VERITAS, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com/inzenir-strojnistva-mz/d-493549?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Vodja organizacijske enote za področje kontrol blaga    Bureau Veritas gradi zaupanje!Bureau Veritas izkazuje ambicioznost z zmernostjo.Bureau Veritas pušča sled z odgovornostjo.Bureau Veritas verjame v moč raznolikosti.Naš tim prežema zaveza k naši etičnosti, varnosti vseh in notranjemu finančnemu nadzoru.Če vas vrednote Bureau Veritas prepričajo, ste toplo vabljeni, da se nam oglasite.K sodelovanju vabimo:več inženirjev strojništva (m/ž) Od vas pričakujemo:univerzitetno strokovno izobrazbo, oz. strokovni magisterij strojniške smeri (VII. stopnja),najmanj 5 let relevantnih delovnih izkušenj s samostojnim delom s področja projektiranja, izvedbe, nadzora ali zagotavljanja kakovosti na področju strojništva,opravljen strokovni izpit – status pooblaščenega inženirja,napredno znanje uporabe osnovnih informacijskih orodij (MS Excel, Word, Power Point, internet),napredno znanje angleškega jezika, vozniški izpit B kategorije.Zaželena je naklonjenost do prodajnih aktivnosti.Zaželena, ne pa tudi pogoj, je katera izmed naslednjih dodatnih kvalifikacij: Evropski varilski inženir EWE ali Mednarodni varilski inženir IWE ali usposobljenost za izvajanje preiskav brez porušitve (VT, MT, PT ali UT).Delo zahteva naslednje osebnostne lastnosti: odgovornost, zanesljivost, natančnost, integriteto, fleksibilnost, podjetnost in proaktivnost, zmožnost analitične presoje ter stalno učenje.Vaše odgovornosti bodo: načrtovanje, organizacija in izvedba strokovnih storitev pri zagotavljanju kakovosti pri načrtovanju, izdelavi, vgradnji strojnih  elementov, strojev, naprav in konstrukcij:priprava, pregled in potrjevanje QA/QC planov,izvajanje QA/QC aktivnosti,izvajanje inšpekcijskih pregledov in prevzemov,strokovna pomoč in svetovanje,CE označevanje ipd.Ponujamo: pogodbo o zaposlitvi za nedoločen čas in s 6-mesečnim poskusnim delom, raznoliko in dinamično delo, pridobivanje izkušenj v korporativnem okolju.Delovno mesto je v Ljubljani, delo pa poteka po celotnem področju Slovenije.Če želite biti sodelavec v uspešnem podjetju, ki je gradi svet zaupanja, nam do konca objave na spletnem portalu pošljite ponudbo z življenjepisom na elektronski naslov: kadri@bureauveritas.com, v »Subject« pa napišite »Prijava –Strojnik«."
OPS Supervisor - Vodja operacij (m/ž),https://www.mojedelo.com/ops-supervisor-vodja-operacij-mz/d-493579?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,22.04.2020,09:50,14.04.2020,"TNT Express Worldwide, d.o.o.",Brnik,m/ž,https://www.mojedelo.com/ops-supervisor-vodja-operacij-mz/d-493579?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Računovodja m/ž    TNT PONUJA PRILOŽNOSTNA DELOVNEM MESTUVODJA OPERACIJ M/Ž;OPERATIONS SUPERVISOR M/FNAZIV OPS Supervisor - Vodja operacijODDELEK Operacije - DispatchLOKACIJA BrnikOpisdelovnegamestaNačrtovanje, organiziranje, usklajevanje in kontroliranje  dela KurirjevDnevno uskaljevanje količin ter aktivnosti v skladišču in na terenuVodenje in organizacija delovanja Dispeča in zaposlenih KurirjevIzdelovanje analiz,  priprava periodičnih poročil, izvajanje ustreznih ukrepov in izboljšav pri dvigu produktivnosti in učinkovitosti Nadzor voznega parkaPredlaganje in uvajanje novih metod, tehnik in načrtovanje področij izvajanja storitevPripravljanje strokovnih podlag in navodil s področja delaSodelovanje pri pripravi poslovnih načrtov sektorjaVodenje projektovDruga opravila po navodilu nadrejenihPričakujemoUstrezno višješolsko izobrazboNapredno poznavanje računalniških in informacijskih sistemovAktivno znanje Angleškega jezikaOrganizacijske sposobnostiVodstvene sposobnostiSposobnost za timsko deloKomunikativnostNudimoNudimo delo v visoko kvalificiranem,  stimulativnem in dinamičnem okoljuVeliko izzivov na izvajanju izboljšav in optimizacij v delovnem proceseStrokovno izpopolnjevanje Delavno razmerje bomo sklenili za nedoločen čas s poskusno dobo 3 mesecevPrijavaPisne prijave z življenjepisom in ustreznimi dokazili SAMO preko spletne strani: careers.fedex.com Direktna povezava na prijavo Koda delovnega mesta: RC238720 E15O0: Operations Supervisor (ID)Prijave bodo možne do 18.5.2020"
Svetovalec v oficini lekarne,https://www.mojedelo.com/svetovalec-v-oficini-lekarne/d-493540?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,22.04.2020,09:50,14.04.2020,Matija Centrih Lekarna Dobrova,Dobrova,m/ž,https://www.mojedelo.com/svetovalec-v-oficini-lekarne/d-493540?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Svetovalec v oficini lekarne    V Lekarni Dobrova iščemo magistra farmacije za delovno mestoSvetovalec v oficini lekarnePovečujemo število Svetovalcev v lekarni zaradi uvajanja celostne obravnave obiskovalcev lekarne.Izobrazba je pogoj, licenca je zaželena, ni pa pogoj.Delovno mesto je za samo za nedoločen in polni delovni čas.Če pri sebi prepoznate potrebo po strokovnih izzivih v lekarništvu, lepo vabljeni na razgovor.Svoj življenjepis pošljite na centrih@gmail.com"
Vodja prodajnega področja za avstrijski trg (m/ž),https://www.mojedelo.com/vodja-prodajnega-podrocja-za-avstrijski-trg-mz/d-493564?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,22.04.2020,09:50,14.04.2020,Iskraemeco d.d.,Kranj,m/ž,https://www.mojedelo.com/vodja-prodajnega-podrocja-za-avstrijski-trg-mz/d-493564?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Nabavnik za elektomehanske komponente    Iskraemeco je 70 let med vodilnimi in tehnološko najnaprednejšimi ponudniki zanesljivih, inovativnih in prilagodljivih rešitev na področju merjenja električne energije. Mednarodni značaj skupine Iskraemeco s sedežem v Kranju izražajo geografska razpršenost proizvodnih in trgovskih podružnic v Evropi in Afriki ter vstop na rastoče trge Azije in Južne Amerike. Vabimo vas k obisku naše spletne strani http://www.iskraemeco.com.Vodja prodajnega področja za avstrijski trg (m/ž)Odgovorni boste za:iskanje novih kupcev, navezovanje in vzdrževanje stikov z obstoječimi kupci ter za promocijo podjetja, njegovih izdelkov in storitev,koordinacijo, nadziranje in realizacijo letnega, četrtletnega in mesečnega plana prodaje za določenega kupca in prodajno področje,nadzorovanje izvajanja zadolžitev, potek prodaje in raziskave trga v regiji, ugotavljanje motenj, sprememb na tržišču in vzrokov zanje,organiziranje povezovanja s strokovnimi službami pri njihovem reševanju,posredovanje reklamacij kupcev ustreznim službam in odgovornost za ustrezno povratno informacijo kupcu,pripravo najzahtevnejše interne dokumentacije s področja prodaje - tržno povpraševanje, prodajna napoved, prodajni načrt, prodajne ponudbe,vzdrževanje dobičkonosnosti prodajnega portfelja na svojem trgu.Želimo, da imate naslednje kompetence:zaključeno VII. stopnjo elektrotehnične smeri ali ekonomske smeri s predhodno V. stopnjo elektrotehnične smeri,najmanj 3 leta delovnih izkušenj v prodaji,zelo dobro znanje nemškega in angleškega jezika,prednost je poznavanje tržišča, produktov in storitev,zaželene so prodajne veščine, pogajalske sposobnosti in spretnost v komunikaciji,veselje do dela s strankami in usmerjenost h kupcu.Ponujamo vam:delo v mednarodnem okolju,dinamično delo in vsakodnevne izzive,sodelovanje z izkušenimi strokovnjaki,stimulativno nagrajevanje glede na delovno uspešnost, možnost osebnega in kariernega razvoja v globalno priznanem podjetju,zaradi širitve poslovanja in strmenja k višjim rezultatom iščemo sodelavce za dolgoročno sodelovanje.Visoko motivirane in odgovorne kandidate/ke, ki vas veseli delo v mednarodnem okolju, vabimo, da nam svoj življenjepis v slovenskem in angleškem jeziku pošljete na elektronski naslov kariera@iskraemeco.com najkasneje do 4. 5. 2020."
Prodajni inženir m/ž,https://www.mojedelo.com/prodajni-inzenir-mz/d-493545?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,22.04.2020,09:50,14.04.2020,Manpower d.o.o.,Maribor,m/ž,https://www.mojedelo.com/prodajni-inzenir-mz/d-493545?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Za našega naročnika, podjetje, ki se ukvarja s proizvodnjo strojev za obdelavo lesa, iščemo Prodajnega inženirja m/ž. K sodelovanju vabimo: Prodajni inženir m/ž  Opis delovnega mesta - Prodaja strojev za obdelavo lesa doma in po svetu Pričakujemo - VI., VI/1., VI/2., VII. stopnja izobrazbe, strojne smeri- Izkušnje iz lesne strojegradnje- Aktivno znanje nemškega in angleškega jezika- Vsaj dveletne delovne izkušnje na podobnem delovnem mestu- Timsko delo- Pripravljenost na delo v tujiniV kolikor ustrezate razpisanim pogojem, vas vabimo, da nam prijavo z življenjepisom oddate preko naše spletne strani ali nam jo pošljete na e-poštni naslov: tanja.godinavidakovic@manpower.si. Za več informacij pokličete na 030 601 555.  Nudimo - Zanimivo delo v dinamičnem okolju - Možnost osebne in strokovne rasti- Možnost zaposlitve za nedoločen čas- Stimulativno plačilo  Več informacij na www.manpower.si"
Vodja servisne službe m/ž,https://www.mojedelo.com/vodja-servisne-sluzbe-mz/d-493550?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,22.04.2020,09:50,14.04.2020,Manpower d.o.o.,Maribor,m/ž,https://www.mojedelo.com/vodja-servisne-sluzbe-mz/d-493550?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Za našega naročnika, podjetje, ki se ukvarja s proizvodnjo strojev za obdelavo lesa, iščemo Vodjo servisne službe m/ž. K sodelovanju vabimo: Vodja servisne službe m/ž  Opis delovnega mesta - Vodenje in organiziranje servisnih posegov pri kupcih doma in v tujini- Sprejemanje in vodenje zahtev in potreb strank v nemškem in v angleškem jeziku Pričakujemo - VI., VI/1., VI/2., VII. stopnja izobrazbe, strojne smeri- Izkušnje iz lesne strojegradnje- Aktivno znanje nemškega in angleškega jezika- Vsaj dveletne delovne izkušnje na podobnem delovnem mestu- Timsko delo- Pripravljenost na delo v tujiniV kolikor ustrezate razpisanim pogojem, vas vabimo, da nam prijavo z življenjepisom oddate preko naše spletne strani ali nam jo pošljete na e-poštni naslov: tanja.godinavidakovic@manpower.si. Za več informacij pokličete na 030 601 555.  Nudimo - Zanimivo delo v dinamičnem okolju- Možnost osebne in strokovne rasti- Možnost zaposlitve za nedoločen čas- Stimulativno plačilo  Več informacij na www.manpower.si"
