VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
CNC operater,https://www.mojedelo.com/cnc-operater/d-481796?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.12.2019,02:32,03.12.2019,KMETEX d.o.o.,Cerkvenjak,m/ž,https://www.mojedelo.com/cnc-operater/d-481796?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"CNC operater (m/ž)    Podjetje KMETEX, d.o.o. je družba usmerjena v razvoj in proizvodnjo inovativnih rešitev na področju avtomatizacije proizvodnih procesov. Ključne rešitve ponujajo v okviru robotskega varjenja, CNC rezanja in manipulacije. V svojem poslovnem okolju operirajo z lastnim razvojem in proizvodnjo. S tem pa pokrivajo celoten proces od načrtovanja do izgradnje, ter končne predaje rešitev k stranki. Tako širok kot je spekter njihovih rešitev, tako številna in različna so področja na katerih delajo.V naš mlad tim k sodelovanju vabimo novega sodelavca za delovno mesto:CNC OPERATER m/žNaloge in odgovornosti:samostojno upravljanje CNC strojev, možnost priučitve,umerjanje orodij,uporaba ročnih orodij,upoštevanje predpisov in navodil za varno delo in požarno varnost.Kaj pričakujemo:najmanj IV. stopnja izobrazbe strojne ali druge tehnične smeri,zaželene delovne izkušnje,strokovna in splošna znanja,pripravljenost na usposabljanje in izobraževanje,natančnost, strokovnost, komunikativnost,osnovno znanje nemškega ali angleškega jezika.Kaj nudimo:zaposlitev v uspešnem mladem podjetju,napredovanje,možnosti za osebni in strokovni razvoj,delo v mladem in kreativnem kolektivu,stimulativno redno plačilo za opravljeno delo,delovno razmerje za določen čas z možnostjo podaljšanja pogodbe za nedoločen čas.kreativno, dinamično delo, izobraževanja, team building.Prosto delovno mesto je v Cerkvenjaku.Prijave pošljite preko portala MojeDelo.com ali na mail zaposlitev@kmetex.com"
Samostojni računovodja (m/ž),https://www.mojedelo.com/samostojni-racunovodja-mz/d-479848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.12.2019,02:32,25.11.2019,Data d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/samostojni-racunovodja-mz/d-479848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Samostojni računovodja (m/ž)     /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Samostojni računovodja (m/ž)DATA d.o.o. smo vodilno slovensko podjetje na področju podpore in ustanavljanja podjetij, ki svežim podjetnikom uspešno stojimo ob strani že 29 let. Trenutno nas je zaposlenih 40 strokovnjakov, vsak s svojim specifičnim znanjem. Sodelujemo z državnimi ustanovami podpornega okolja podjetništva.Ponosni smo, da smo priča rojevanju novih uspešnih podjetniških zgodb kakor tudi na naše sodelavce, ki pripomorejo k njihovim uspehom. Na naši vstopni točki VEM (Vse na Enem Mestu) podjetniki ob pomoči izkušenih svetovalcev brezplačno ustanovijo podjetje. Nato jih z veseljem na njihovi podjetniški poti podpiramo interni finančni, kadrovski, davčni, pravni in računovodski svetovalci.V računovodskem servisu DATA opravljamo storitve knjigovodstva in računovodstva, predvsem pa si več kot 25 izkušenih strokovnjakov prizadeva uresničiti podjetnikove cilje. V našem računovodstvu oblikujemo novodobni poklic knjigovodij in računovodij – ti že dolgo niso več samo sodelavci za knjiženje.V Datino ekipo vabimo samostojnega računovodjo, s katerim bomo razvijali nov sodoben poklic računovodje. Vaše naloge bodo:planiranje, organiziranje, vodenje, izvajanje in nadzor vseh knjigovodsko-računovodskih del delovne skupine (knjigovodja, administrator),komuniciranje in svetovanje strankam (pregledovanje poslovnih rezultatov in opozarjanje strank),kontiranje poslovne dokumentacije,izdelava letnih poročil in obračunov.Od kandidatov pričakujemo:najmanj VI/1 stopnja izobrazbe ustrezne smeri,najmanj pet let delovnih izkušenj v računovodstvu,poznavanje programov Pantheon in Vasco,dobre komunikacijske in organizacijske sposobnosti,aktivno obvladovanje angleškega in srbskega ali hrvaškega jezika,hitrost, odzivnost in usmerjenost k rezultatom.Novemu sodelavcu ponujamo:delo za nedoločen čas (s poskusno dobo),redno nadpovprečno plačilo,svetovanje strokovnih sodelavcev na vseh področjih dela (pravniki, davčni svetovalci),kontinuirano izobraževanje,podporo celotne ekipe,delo med pozitivnimi sodelavci,parkirišče.Prijave z življenjepisom in predstavitvenim pismom pričakujemo na naslovu zaposlitev@data.si. V zadevi elektronskega sporočila prosimo navedite: Razpis: Samostojni računovodja. Dodatne informacije lahko dobite na telefonski številki 01 7776 289 (med 8. in 16. uro). Vašo prijavo bomo obravnavali zaupno in bomo v vsakem primeru odgovorili nanjo."
Senior Backend PHP Razvijalci/ke ,https://www.mojedelo.com/senior-backend-php-razvijalcike/d-479594?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.12.2019,02:32,19.11.2019,"Httpool, Internet Marketing, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com/senior-backend-php-razvijalcike/d-479594?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Senior Backend PHP Razvijalci/ke    Senior Backend PHP Razvijalci/ke  Httpool, največja centralno-vzhodna evropska spletna oglaševalska mreža storitev, s prisotnostjo v Aziji in del skupine IMS ter Sony, ponuja delovna mesta backend razvijalcem. Ne samo, da se ponuja vpogled v poslovanje enega izmed najhitreje rastočih slovenskih mednarodnih podjetij, spoznavanje ene izmed najperspektivnejših panog, pridobitev izjemno specifičnih in cenjenih znanj z uporabo najnaprednejših tehnoloških rešitev, temveč tudi sodelovanje z 21-imi sestrskimi družbami, od Indije, Hong Konga do Rusije ter večino centralno evropskih držav v ožji skupini Httpool in sodelovanje z 14 družbami širše skupine IMS v Miamiju, latinski Ameriki in zahodni Evropi. www.httpool.comHttpool kot ekskluzivni zastopnik podjetij Facebook, Twitter, Spotify, Snapchat, LinkedIn, ipd. integrira te oglasne kanale v svoje rešitve, ki temeljijo na učinkovitem ročnem upravljanju oglasnih akcij, nadzoru nad njimi in na avtomatičnem upravljanju le-teh z uporabo prediktivnih modelov. Zaradi povečanega obsega dela v našo ekipo vabimo več razvijalcev in razvijalk, ki bodo sodelovali pri razvoju različnih zalednih sistemih (API integracija, tok podatkov, avtomatizacija, predikcije, ...), ki so po večini narejeni v tehnologiji PHP, v uporabi pa sta tudi Go in Python.Kaj pričakujemo:Razumevanje arhitekture programskih sistemov in podatkovnih struktur,napredno znanje programskega jezika PHP,napredno poznavanje podatkovnih baz (npr. MySQL, MongoDB, ...),zaželeno poznavanje tudi programskega jezika Go in Python,izkušnje s pisanjem unit testov in verzioniranjem programske kode,izkušnje z Javascript, HTML in CSS so plus,znanje angleščine,in ljubezen do različnih tehnologij.Kaj nudimo:Pravi R&D,fokusirano, zahtevno in zanimivo delo na mednarodnem projektu,razvijanje lastnega znanja, vzpodbujamo kreativnost in osebnostno rast,vpletenost pri načrtovanju prihodnjega razvoja,testiranje zmožnosti različnih tehnologij in delo na high-end sistemih,delo z odprtokodnimi tehnologijami,diskreten razgovor za delo.Kandidate, ki ustrezate razpisnim pogojem, vabimo, da nam svojo predstavitev pošljete ali po elektronski pošti na naslov jobs@httpool.com ali preko e-sistema MojeDelo.com."
Prodajno osebje / blagajnik (m/ž),https://www.mojedelo.com/prodajno-osebje-blagajnik-mz/d-479054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.12.2019,02:32,13.11.2019,BIG BANG d.o.o. ,Osrednjeslovenska,m/ž,https://www.mojedelo.com/prodajno-osebje-blagajnik-mz/d-479054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,Prodajno osebje v Ljubljani ali Kranju
Elektroinštalater,https://www.mojedelo.com/elektroinstalater/d-455815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.12.2019,02:32,04.12.2019,Trummer kadrovska agencija d.o.o.,Avstrija,m/ž,https://www.mojedelo.com/elektroinstalater/d-455815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Želite opravljati delo, ki vas veseli in zanj prejeti nadpovprečno dobro plačilo? Potem se obrnite na nas, mi vam lahko pomagamo do želenega delovnega mesta. Izkoristite svojo priložnost, Trummer osebni servis je vaš priznan in zanesljiv partner pri iskanju zaposlitve v tujini. To prednost zna ceniti že več kot 2000 (so)delavcev in 5000 poslovnih partnerjev po celotni Avstriji.     Elektroinštalater (m/ž) Opis delovnega mesta:  •    branje načrtov, •    montaža elektro omaric,•    izkušnje v polaganju industrijske ali hišne instalacije. Kaj pričakujemo: •    dokončano ustrezno izobrazbo,•    pogovorno znanje nemškega jezika,•    delovne izkušnje,•    motiviranost,•    samoiniciativnost,•    timsko orientiranost,•    natančnost in odgovornost,•    zaželen lasten prevoz,•    obvezen pogoj je državljanstvo EU. Kaj nudimo: •    redno zaposlitev za določen čas,•    nadpovprečno dobro plačilo,•    usklajen delovni čas,•    socialno varnost,•    dodatke ter 13. in 14. plačo,•    individualno svetovanje in podporo.Mesečno plačilo po avstrijski kolektivni pogodbi.Za vse dodatne informacije nas pokličite na:MARIBORTel.št.: 040 696 695 (Ana)Tel.št.: 040 416 111 (Sanja)E-Mail: Team.Maribor@trummer.euMURSKA SOBOTATel.št.: 040 416 220 (Martina) E-Mail: Team.Murska-Sobota@trummer.eu   Vabimo kandidate in kandidatke, ki ste v zgornjem opisu prepoznali pravo priložnost za svoj poklicni profil,da nam svojo prijavo z življenjepisom pošljete preko e-sistema MojeDelo.com.  Več na: www.trummer.eu"
Serviser težke gradbene mehanizacije na področju Štajerske in Pomurja,https://www.mojedelo.com/serviser-tezke-gradbene-mehanizacije-na-podrocju-stajerske-in-pomurja/d-424265?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.12.2019,02:32,04.12.2019,Balavto d.o.o.,Štajerska in Pomurje,m/ž,https://www.mojedelo.com/serviser-tezke-gradbene-mehanizacije-na-podrocju-stajerske-in-pomurja/d-424265?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Serviser / mehanik / mehatronik / električar / strojnik    Zaradi razvoja in širitve podjetja zaposlimo:SERVISER TEŽKE GRADBENE MEHANIZACIJE NA PODROČJU ŠTAJERSKE IN POMURJA – terensko deloVaše delo bo obsegalo:diagnosticiranje okvar in popravila gradbenih strojevopravljanje rednega vzdrževanjapreizkusi delovanjapreventivni pregledi gradbenih strojevvzdrževanje delavnih sredstev in orodijkontrola izvedenega delavodenje evidenc Pričakujemo:najmanj IV. stopnjo izobrazbe iz smeri: mehanik, mehatronik, elektrikar, strojni tehnikpoznavanje dela z računalnikomznanje angleškega jezikadelovne izkušnje v servisu gradbenih strojev ali osebnih oz. tovornih vozil (ni pogoj)natančnostspretnostdoslednostiznajdljivostNudimo vam:spodobno plačiloslužbeno vozilo, računalnik in telefonizobraževanje in dodatno usposabljanjemožnost napredovanja delo v prijetnem kolektivuKraj opravljanja dela:Na terenu pri strankah na Štajerskem in Pomurju. Način zaposlitve:Delavec se najprej zaposli za določen čas zaradi priprave in uvajanja v delo. Ob pogoju obojestranskega zadovoljstva možnost sklenitve pogodbe za nedoločen čas. Prijava na delovno mesto:Prijava po elektronski pošti na: masa.sedlak@balavto.si. Za dodatne informacije lahko pokličete na tel.: 05 365 99 00 ali 041 685 029."
Specialist v operativi letalskega oddelka (m/ž),https://www.mojedelo.com/specialist-v-operativi-letalskega-oddelka-mz/d-481718?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.12.2019,02:32,04.12.2019,DEKRA ZAPOSLITEV d.o.o.,Brnik,m/ž,https://www.mojedelo.com/specialist-v-operativi-letalskega-oddelka-mz/d-481718?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Vzdrževalec     DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Za našega naročnika, uveljavljeno mednarodno podjetje na področju špedicije, iščemo: Specialist v operativi letalskega oddelka (m/ž) Kraj dela: BrnikDHL Global Forwarding kot uveljavljena mednarodna špedicija vabi k sodelovanju nove sodelavce v letalskem oddelku na Brniku. Opis delovnega mesta:organiziranje letalskih pošiljk (uvoz, izvoz) in skrb za optimizacijo naročil,ustvarjanje, grajenje in vzdrževanje odličnih odnosov s strankami in dobavitelji,reševanje pritožb in reklamacij strank,planiranje in spremljanje izvajanja delovnih obveznosti na področju letalskih pošiljk,poročanje vodstvu o doseženih rezultatih ter priprava predlogov za izboljšave.Pričakujemo:vsaj 2 leti delovnih izkušenj na področju letalskih pošiljk,aktivno znanje angleškega jezika - nujen pogoj,poznavanje in aktivna uporaba programskega paketa MS Office,samostojnost in samoiniciativnost,natančnost,komunikativnost in timska naravnanost,prodajna usmerjenost predstavlja prednost.Ponujamo:delo v uveljavljenem mednarodnem podjetju,enoizmensko delo za polni delovni čas,stimulativno nagrajevanje,možnost dodatnih izobraževanj,možnost dolgoročnega kariernega razvoja v podjetju.Rok prijave:  17. 12. 2019. Ste uspešni v svojem poklicu? Vam nove izkušnje predstavljajo izziv, je vaša smer dobro opravljeno delo in ustrezno plačilo? Potem pošljite pisne prijave z življenjepisom v SLOVENSKEM IN ANGLEŠKEM JEZIKU na elektronski naslov zaposlitev.si@dekra.com s pripisom ""SPECIALIST V OPERATIVI LETALSKEGA ODDELKA"". Prijave, prejete na drugačen način, niso veljavne in jih ne bomo upoštevali. DEKRA ZAPOSLITEV d.o.o.Leskoškova cesta 11, 1000 Ljubljanawww.dekra-zapo.si"
Brusilec (m/ž),https://www.mojedelo.com/brusilec-mz/d-481678?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.12.2019,02:32,03.12.2019,Belimed d.o.o.,Grosuplje,m/ž,https://www.mojedelo.com/brusilec-mz/d-481678?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Tehnolog kakovosti Belimed je eden izmed vodilnih svetovnih proizvajalcev inovativnih pomivalnih, dezinfekcijskih in sterilizacijskih rešitev na področju medicinske tehnologije. Pod blagovno znamko Belimed razvijamo, proizvajamo in prodajamo naprave za farmacevtsko industrijo, laboratorije, klinike in bolnišnice. Prisotni smo na svetovnem trgu, s podružnicami v Evropi, Združenih državah Amerike in na Kitajskem. Zahvaljujoč našemu prizadevanju za nenehne izboljšave več kot 1200 naših strokovnjakov spada med najboljše. Bi želeli postati eden izmed njih? Če da, vas vabimo, da se prijavite na odprto delovno mesto v Grosupljem:Brusilec (m/ž) Vaše naloge brušenje izdelkov in nerjaveče pločevine,pomoč na drugih področjih v proizvodnji,brušenje komor.Iščemo sodelavca/ko, ki: ima izkušnje z brušenjem inox pločevine,je natančen, vesten in discipliniran,je zanesljiv in odgovoren.Nudimo Zaposlitev bomo sklenili za nedoločen čas z 2 mesečnim poskusnim delom. Ponujamo vam urejeno delovno okolje, enoizmenski delovnik, stimulativen osebni dohodek z možnostjo nagrajevanja ter zanimivo in dinamično delo na področju namenskih pomivalnih sistemov. Vašo prijavo prijazno pričakujemo do 15.12.2019 po pošti, preko e-maila kadri@belimed.com ali preko povezave:>>> PRIJAVA NA DELOVNO MESTO"
Samostojni strokovni sodelavec (m/ž) za delo na področju upravljanja odnosov s strankami (CRM),https://www.mojedelo.com/samostojni-strokovni-sodelavec-mz-za-delo-na-podrocju-upravljanja-odnosov-s-strankami-crm/d-481495?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.12.2019,02:32,02.12.2019,Nova Kreditna banka Maribor d. d.,Maribor,m/ž,https://www.mojedelo.com/samostojni-strokovni-sodelavec-mz-za-delo-na-podrocju-upravljanja-odnosov-s-strankami-crm/d-481495?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Komercialist    V Sektorju za poslovne analize, planiranje in profitabilnostzaposlimo novega sodelavca ali sodelavko na delovno mesto:SAMOSTOJNI STROKOVNI SODELAVEC (m/ž)za delo na področju upravljanja odnosov s strankami (CRM)na lokaciji MariborVaše glavne odgovornosti bodo:načrtovanje in izvajanje strategij za upravljanje odnosov s strankami (angl. »Customer Relationship Management« – CRM) na ravni celotne družbe, ki so usmerjene v ohranjanje in zvestobo strank; mapiranje nakupne poti (angl. »Customer Journey Mapping«) v obliki analize kontaktnih točk med strankami in družbo in izkoriščanja poslovnih priložnosti; tesno sodelovanje z vsemi organizacijskimi enotami za zagotavljanje učinkovitosti CRM na vseh področjih poslovanja; nadzor nad neposredno komunikacijo s strankami v sklopu CRM; spremljava in izvajanje strategij za zagotavljanje najvišje možne vrednosti življenjskega cikla stranke z namenom povečevanja dobička; analiza in poročanje o učinkovitosti trženjskih akcij z vidika obiska, števila pridobljenih strank, prehoda in ohranjanja strank ter dohodka; zagotavljanje učinkovite segmentacije podatkovnih baz za namene izvajanja ciljno usmerjenih trženjskih aktivnosti; nadzor nad prenosom vseh neposrednih oblik komuniciranja s strankami na komunikacijske kanale z nižjimi stroški kot npr. SMS in e-pošta; razvoj strategij za testiranje vseh vidikov CRM za namene zagotavljanja najučinkovitejšega pristopa za družbo in produkte družbe; uvedba CRM platforme, ki vključuje vse zahtevane informacije na ključnih točkah življenjskega cikla stranke in zagotavljanje nemotenega delovanja le-te na ravni celotne družbe. Pogoji in pričakovanja za zasedbo delovnega mesta so:vsaj 6/2. raven izobrazbe (želena 7. raven, s področja marketinga, informacijske tehnologije, odnosov z javnostmi, poslovne administracije, ekonomije, financ ali drugega primerljivega področja)Obvezna znanja in lastnosti, ki jih pričakujemo od vas, so:odlične analitične sposobnosti ter znanja s področja upravljanja projektov in načrtovanja; napredno znanje angleškega jezikazaželene izkušnje s področja CRM ter dobro poznavanje segmentacije strank, upravljanja trženjskih kampanj, direktnega marketinga, upravljanja ponudb, podatkovnega rudarjenja, interaktivnega marketinga, marketinga na podlagi podatkovnih baz in e-poštnega marketinga; dobro poznavanje paketa MS Office;odlične organizacijske sposobnosti, sposobnost razporejanja prednostnih nalog in sočasnega izvajanja nalog ter sposobnost osredotočanja na podrobnosti;sposobnost samo-motivacije in proaktivnega pristopa; odlične komunikacijske sposobnosti, tako v pisni  kot v ustni obliki.Prednost pri izbiri bodo predstavljale:izkušnje s podatkovno bazo Oracle Se prepoznate v zgornjem opisu in bi vam omenjeno področje dela predstavljalo izziv?Ponujamo vam:zaposlitev za nedoločen čas, s pogojem uspešno opravljenega 4-mesečnega poskusnega deladelo v eni izmed največjih slovenskih bank, ki je imetnica polnega certifikata Družini prijazno podjetjepremični delovni čas z možnostjo izbire prihoda in odhoda skladno z internim pravilnikomdelo v urejenem delovnem okolju z mednarodnim pridihommožnost vključitve v kolektivno nezgodno zavarovanjemožnost horizontalnega in vertikalnega napredovanjamožnost dodatnih izplačil na podlagi uspešnosti zaposlenihmožnost osebnega in kariernega razvoja v okviru udeležb na internih in eksternih izpopolnjevanjihmožnost sodelovanja na športnih in družabnih dogodkih v organizaciji bankein še mnoge druge.Prijave na delovno mesto sprejemamo izključno prek e-obrazca za prijavo (TUKAJ), do vključno 15. 12. 2019.Spremno pismo in življenjepis (CV) obvezno priložite tudi v angleškem jeziku."
Sodelavca za poslovno-administrativna dela,https://www.mojedelo.com/sodelavca-za-poslovno-administrativna-dela/d-481489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.12.2019,02:32,02.12.2019,"Novo Nordisk, trženje farmacevtskih izdelkov, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com/sodelavca-za-poslovno-administrativna-dela/d-481489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Področni vodja prodaje (m/ž)    Novo Nordisk, trženje farmacevtskih izdelkov, d.o.o. iščeSodelavca za poslovno-administrativna dela Od kandidata/kandidatke pričakujemo:univerzitetno izobrazbo ekonomske smeriaktivno znanje slovenskega in angleškega jezikadobro poznavanje dela z računalnikom (MS Office)natančnost, odgovornost, pozitivno naravnanost, časovna organiziranost in prilagodljivostsposobnost delovanja v timuzmožnost opravljanja več nalog hkratidobre organizacijske sposobnostidobre administrativne sposobnostidobre komunikacijske sposobnostiiščemo pomoč za obdobje vsaj enega letaPonujamo dinamično in ustvarjalno delo, možnost delovanja v mednarodnem okolju, stalno dodatno izobraževanje in usposabljanje. Zaposlitev se sklene za obdobje 1 leta (za čas nadomeščanja porodniške odsotnosti).Prijave z življenjepisom (CV) v slovenskem in angleškem jeziku pošljite do 10.12.2019 na elektronski naslov mtro@novonordisk.com.Za dodatne informacije smo vam na voljo na telefonski številki 01/81 08 700 vsak delovni dan med 9. in 16. uro.Novo Nordisk A/S je danska farmacevtska družba, vodilna pri zdravljenju  sladkorne bolezni in hemofilije, s pomembno vlogo v skrbi za ženske v menopavzalnem obdobju in pri zdravljenju z rastnim hormonom.Več o delu v družbi Novo Nordisk:www.novonordisk.com/careers/working-at-novo-nordisk.html"
Več delovnih mest,https://www.mojedelo.com/vec-delovnih-mest/d-481493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.12.2019,02:32,02.12.2019,INEOR informacijske tehnologije d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/vec-delovnih-mest/d-481493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"/** css iz navadnega oglasa**/                          ALI SI AWESOME? Pišemo vrhunsko kodo za najboljšaigralniška podjetja na svetu. GRADIMO VELIKE STVARIIN ZAPOSLIMO EKSPERTE C# Front End Java Vodilni Upravitelj Konfiguracije Arhitekt, Tehnični Vodja Izkušeni Projektni Vodja SE NAM PRIDRUŽIŠ? Naredi 2020 svoje najboljše leto,klikni svoj gumb do konca 2019.                ARE YOU AWESOME? We write top code for the best gamingand gambling companies in the world. WE'RE BUILDING GREAT THINGSAND HIRING TALENTED EXPERTS C# Front End Java Lead Configuration Manager Architect, Technical Lead Senior Project Manager WANT TO JOIN US? Make 2020 your best year ever,             click your button by the end of 2019."
Elektrikar / Elektrotehnik,https://www.mojedelo.com/elektrikar-elektrotehnik/d-481510?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.12.2019,02:32,02.12.2019,Enerprom d.o.o. ,"Ljubljana, občasno na terenu ",m/ž,https://www.mojedelo.com/elektrikar-elektrotehnik/d-481510?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Elektrikar / Elektrotehnik    Elektrikar / Elektrotehnik (m/ž)Zaradi povečanega obsega dela, v našem podjetju zaposlimo: Elektrikarja/Elektrotehnika za delo v delavnici.Delo obsega :Vezava in sestavljanje električnih omar.Delo poteka večinoma v delavnici v prostorih podjetja.Postavitev NN omar na objektu - občasno.Servis opreme na terenu – občasno.Montaža transformatorskih postaj na terenu – občasno.Pričakujemo:ustrezno izobrazbo izključno elektro smeri; Elektrikar(3. Ali 4. Stopnja izobrazbe) ali Elektrotehnik (5. Stopnja izobrazbe),natančnost, strokovnost, pozitiven odnos do dela v manjšem kolektivu,pripravljenost na izpolnjevanje in izobraževanje iz tega področja,zaželene izkušnje s področja elektro instalacij ali vezave elektro omaric,izpit za vožnjo motornih vozil B kategorije.Nudimo:stimulativno delovno okolje z možnostjo izobraževanja in napredovanja,zaposlitev za nedoločen časVaše prijave pričakujemo preko e-sistema portala Mojedelo.com.Podjetje Enerprom je bilo ustanovljeno l. 2001 kot specializirano podjetje za proizvodnjo in montažo el. energetske opreme: stikalnih blokov , kompenzacijskih naprav, krmilnih stikalnih blokov. Kot relativno majhno podjetje se lahko zelo hitro prilagajamo zahtevam naročnikov, tako po kratkih dobavnih rokih, kakor tudi po prilagajanju izdelkov na posamezne zahteve. Našo usmeritev v razvoj ter doseganje visoke kakovosti vsekakor dokazuje naša referenčna lista in zadovoljni uporabniki.www.enerprom.si"
Komercialist svetovalec ali Svetovalec na prodajnem mestu (m/ž),https://www.mojedelo.com/komercialist-svetovalec-ali-svetovalec-na-prodajnem-mestu-mz/d-481449?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,04.12.2019,02:32,02.12.2019,Vzajemna d.v.z.,Kranj,m/ž,https://www.mojedelo.com/komercialist-svetovalec-ali-svetovalec-na-prodajnem-mestu-mz/d-481449?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Komercialist svetovalec    Ste prodajno naravnani in ciljno usmerjeni?Vam veliko pomeni fleksibilen delovni čas?Radi delate z ljudmi in nimate težav s komunikacijo?Vas novosti in spremembe motivirajo in vam predstavljajo priložnost za uspeh? Ponujamo vam odlično priložnost za osebni razvoj …V svojo sredino vabimo:KOMERCIALISTA SVETOVALCA ALI SVETOVALCA NA PRODAJNEM MESTU (m/ž)OPIS DELA:načrtovanje in izvajanje prodajnih ter promocijskih aktivnosti na terenu ali na prodajnem mestu;negovanje prodajnega portfelja;izvajanje poprodajnih opravil.LOKACIJA DELA:Gorenjska (poslovna enota Kranj)OD KANDIDATOV PRIČAKUJEMO:V. raven izobrazbe;6 mesecev delovnih izkušenj;zaželeno dovoljenje za opravljanje poslov zavarovalnega zastopanja;vozniški izpit B kategorije.KAJ PONUJAMO:zaposlitev za nedoločen čas s poskusnim delom;možnost izobraževanja, osebnega in strokovnega razvoja;prijetno in stimulativno delovno okolje.Zaposlujemo po načelu nediskriminatornosti in enakih možnosti.Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavite preko portala Mojedelo.com najkasneje do 15.12.2019. Ob prijavi zapišite, na katero delovno mesto se prijavljate. Več o Vzajemni na www.vzajemna.si"
Konstrukter,https://www.mojedelo.com/konstrukter/d-481797?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,04.12.2019,02:32,03.12.2019,KMETEX d.o.o.,Cerkvenjak,m/ž,https://www.mojedelo.com/konstrukter/d-481797?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"Varilec (m/ž)    Podjetje KMETEX, d.o.o. je družba usmerjena v razvoj in proizvodnjo inovativnih rešitev na področju avtomatizacije proizvodnih procesov. Ključne rešitve ponujajo v okviru robotskega varjenja, CNC rezanja in manipulacije. V svojem poslovnem okolju operirajo z lastnim razvojem in proizvodnjo. S tem pa pokrivajo celoten proces od načrtovanja do izgradnje, ter končne predaje rešitev k stranki. Tako širok kot je spekter njihovih rešitev, tako številna in različna so področja na katerih delajo.V naš mlad tim k sodelovanju vabimo novega sodelavca za delovno mesto:Konstrukter (m/ž)Kaj pričakujemo:VI. stopnja izobrazbe strojne smeri,aktivno znanje vsaj enega tujega jezika (angleščina ali nemščina ),vsaj dve leti izkušenj na podobnem delovnem mestu,poznavanje 3D programske opreme (zaželjeno Creo),izkušnje z delom v avtomobilski industriji.Opis del in nalog:koncipiranje, razvoj in konstruiranje izdelkov/sklopov izdelkov ,izdelava tehnične dokumentacije,sodelovanje pri uvajanju inovativnih rešitev/izdelkov v sklopu timskega delanačrtovanje, testiranja in analize prototipov.Kaj nudimo:zaposlitev v mladem podjetju,napredovanje,možnosti za osebni in strokovni razvoj,delo v mladem in kreativnem kolektivu,stimulativno redno plačilo za opravljeno delo,enoizmensko delo z prostimi vikendi in prazniki,delovno razmerje za določen čas z možnostjo podaljšanja pogodbe za nedoločen čas,kreativno, dinamično delo, izobraževanja, team building.Prosto delovno mesto je v Cerkvenjaku.Prijave pošljite preko portala MojeDelo.com ali na mail zaposlitev@kmetex.com"
