VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Administrator (m/ž),https://www.mojedelo.com//administrator-mz/d-464577?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,10.07.2019,04:33,02.07.2019,ADECCO H.R. d.o.o.,Koper,m/ž,https://www.mojedelo.com//administrator-mz/d-464577?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Administrator (m/ž)  Opis delovnega mesta: Adecco H.R. d.o.o., vodilno mednarodno podjetje na področju upravljanja s človeškimi viri, v svoje vrste vabi odgovorno in zanesljivo osebo, ki bo opravljala delo na delovnem mestu Administratorja (m/ž) v poslovni enoti Koper.   Pričakujemo: Administrator (m/ž) se bo na svojem delovnem mestu srečeval z naslednjimi nalogami: -    priprava pogodb o zaposlitvi,-    skrb za pridobitev podatkov potrebnih za zaposlitev,-    prijave in odjave delavcev iz zavarovanj,-    urejanje kadrovske evidence in arhiva,-    priprava podatkov za obračun plač,-    priprava internih poročil in poročil za naročnike,-    komunikacija z naročniki in zaposlenimi,-    kontrola kazalnikov uspešnosti in analiza podatkov, -    usklajevanje dela in stalna komunikacija z ekipo v poslovni enoti, -    delovanje v skladu s strategijo podjetja in z vsemi zakonskimi določili. K prijavi vabimo kandidate, ki:-    imajo zaključeno VI. stopnjo izobrazbe,-    odlično poznajo orodja MS Office (napredna uporaba Excela) in program Navision (ni pogoj, je pa prednost),-    govorijo italijanski jezik, -    imajo vsaj tri leta delovnih izkušenj na primerljivem delovnem mestu,-    imajo dobro poznavanje aktualne delovnopravne zakonodaje,-    v sebi združujejo analitičnost, natančnost in željo za delo s podatki in ljudmi.Vabimo vas, da se na delovno mesto prijavite s klikom na gumb »prijava« najpozneje do 15.7.2019. Vaše prijave bomo obravnavali diskretno.   Nudimo: Izbranemu kandidatu ponujamo:-    zaposlitev za nedoločen čas, -    delo v profesionalnem in dinamičnem okolju,-    delo v visoko motiviranem kolektivu, ki prisega na timsko delo in spodbuja osebni in profesionalni razvoj vsakega člana.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Administrator podatkovnih baz DB2,https://www.mojedelo.com//administrator-podatkovnih-baz-db2/d-464824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,10.07.2019,04:32,04.07.2019,Halcom d.d.,Ljubljana,m/ž,https://www.mojedelo.com//administrator-podatkovnih-baz-db2/d-464824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,"Administrator podatkovnih baz DB2     Podjetje Halcom je že več kot 20 let vzoren partner svojim naročnikom, zaposlenim, delničarjem in širši skupnosti. Naš premišljen portfelj naprednih rešitev povezuje kupce, finančne ustanove ter ponudnike blaga in storitev. Ustvarjamo varne, učinkovite ter predvsem zanesljive finančne storitve, ki v ospredje postavljajo odlično uporabniško izkušnjo. Z bogatim naborom strokovnih in praktičnih znanj pozitivno vplivamo na rast in optimizacijo poslovanja naših partnerjev. Pri udejanjanju našega poslanstva so vedno in povsod na prvem mestu ljudje in okolje. Administrator podatkovnih baz DB2Kot naš sodelavec boste predvsem opravljali sledeče glavne naloge:Upravljanje in spremljanje delovanja baz podatkovNačrtovanje sistemskih zahtev za nemoteno delovanjeImplementacija performančnih izobljšav in skrb za optimizacijo SQL poizvedbPomoč razvojnemu oddelku pri načrtovanju bazNamestitve in nadgradnje baz podatkov na Linux/Unix okoljeZagoravljanje visoke razpoložljivosti (npr: DB2 HADR)Pričakujemo:5+ let delovnih izkušenj na podobnih delovnih mestihNapredne izkušnje in poznavanje pri namestitvi, konfiguraciji in upravljanju naprednih baznih sistemov in rešitev (npr. IBM DB2, MongoDB,…)Napredne izkušnje pri pripravi in načrtovanju baz podatkovPoznavanje skriptnega jezika (bash, phyton)Napredne izkušnje in poznavanje pri namestitvi, konfiguraciji in upravljanju Unix/Linux sistemovZaželjena  so poznavanja spodaj navedenih dodatnih tehnologij in orodij (niso pa pogoj):Izkušnje z orodji za avtomatizacijo upravljanja sistemov in programske opreme (Ansilbe, Puppet, Chef)Požarne pregrade (Cisco ASA, Fortigate)Izkušnje z sistemi za virtualizacijo (npr. VmWare, KVM, PowerVM)Elasticstack (elastic, logstash, kibana)Nudimo:Zaposlitev za nedoločen čas s poskusno dobo 6 mesecevDelo v interdisciplinarni ekipi marketinga, prodaje, produktnih vodij in razvijalcev Sodobno delovno opremo in programska orodjaIzredno možnost kariernega in strokovnega razvojaIzobraževanja Brezplačen zajtrkUgodnosti, ki nam omogočajo skrb za družino Športne aktivnostiTmsko delo v sproščenem vzdušju.Vaše prijave pričakujemo preko esistema portala Mojedelo.com."
Administrator - prevzemnik v TPC Celje,https://www.mojedelo.com//administrator-prevzemnik-v-tpc-celje/d-464674?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D28,10.07.2019,04:32,04.07.2019,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com//administrator-prevzemnik-v-tpc-celje/d-464674?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D28,"Sodelavec za področje marketinga     K sodelovanju vabimo Administrator - prevzemnik v TPC Celje  Delovne naloge bodo:izvajanje aktivnosti za ažurno dokumentacijo v tehnično prodajnem centru  in pomoč pri izvajanju prodajnih aktivnosti ter prevzemov in odpreme, vodenje in izvajanje trgovinskih evidenc (računi, dobavnice, prevzemni listi, vnos in urejanje artiklov)Od vas pričakujemo:najmanj IV.  stopnjo izobrazbe najmanj 2 leti delovnih izkušenj v trgovinskem poslovanjudobro poznavanje trgovskega blaga dobre organizacijske sposobnostinatančnost, ažurnost ter zanesljivostizkušnje z delom z računalniškimi programi za upravljanje blagaNudimo vam:dinamično, zanimivo in pestro delo možnost osebnega in kariernega razvojadelo v urejenem okolju.Če vas odlikujejo: visoka motiviranost ter samoiniciativnosti, z veseljem pričakujemo vašo prijavo, v roku 15 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov:  nevenka.breznik@inpos.eu. Nudimo vam zaposlitev s polnim delovnim časom, za nedoločen čas in 3-mesečno poskusno dobo."
"Administrator v cestninskem sistemu (m/ž), v Področju cestninjenja, Cestninsko uporabniške točke",https://www.mojedelo.com//administrator-v-cestninskem-sistemu-mz-v-podrocju-cestninjenja-cestninsko-uporabniske-tocke/d-464994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,10.07.2019,04:31,08.07.2019,DARS - Družba za avtoceste RS,Hrušica,m/ž,https://www.mojedelo.com//administrator-v-cestninskem-sistemu-mz-v-podrocju-cestninjenja-cestninsko-uporabniske-tocke/d-464994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,"Arhitekt poslovnih rešitev     Družba DARS d.d. je v 100-odstotni lasti Republike Slovenije. Podjetje z nekaj več kot 1.200 zaposlenimi trenutno upravlja skupno 610 km avtocest in hitrih cest, 163 km priključkov in razcepov, 27 km počivališč ter 7 km drugih cest.PoslanstvoS sodobnimi pristopi in odgovorno do okolja optimiziramo pretočnost prometa ter zagotavljamo varnost in udobnost na slovenskem avtocestnem omrežju.ADMINISTRATOR V CESTNINSKEM SISTEMU (M/Ž), V PODROČJU CESTNINJENJA,CESTNINSKO UPORABNIŠKE TOČKEDružba za avtoceste v Republiki Sloveniji d.d., Ulica XIV. divizije 4, 3000 Celje, objavlja:prosto delovno mesto ADMINISTRATOR V CESTNINSKEM SISTEMU (m/ž), v Področju cestninjenja, Cestninsko uporabniške točke.Pogoji za zasedbo delovnega mesta:srednje poklicno izobraževanje/srednja poklicna izobrazba ali srednje poklicno in podobno izobraževanje/srednja poklicna in podobna izobrazba, drugje nerazporejeno (Klasius: 14001 ali 14099),osnovna usposobljenost za delo z orodji MS Office,vozniški izpit B kategorije,osnovna raven tujega jezika – A1,doslednost,prijaznost,iznajdljivost,osebna urejenostpotrdilo o nekaznovanosti – kandidat ne sme biti pravnomočno obsojen zaradi kaznivega dejanja zoper gospodarstvo, zoper pravni promet ali zoper premoženje.Želena funkcionalna znanja: višja raven znanja tujega jezika B1.Vsebina delovnega mesta - naloge: vnašanje in ažuriranje podatkov v aplikacijah; preverjanje in zagotavljanje podatkov o uporabnikih in vozilih za potrebe cestninjenja; prodajanje, izdajanje in personalizacija OBU ter artiklov in dokumentov vezanih na uporabo cestninskega sistema; zaračunavanje storitev in prodanih artiklov; nudenje informacij, podpora uporabnikom in izvajanje aktivnosti v postopkih povezanih z uporabo medijev (OBU , vinjeta…) in cestninskega sistema ter vodenje blagajne.Delovno razmerje se sklene za določen čas iz razloga nadomeščanja začasno odsotne delavke do njene vrnitve ter iz razloga predaje dela, upoštevaje predajo dela od dne zaključka bolniškega staleža delavke do največ 14 koledarskih dni, s polnim delovnim časom in 2 (dvo) mesečnim poskusnim delom.Lokacija dela: CUT HrušicaPonudbe z življenjepisom, opisom dosedanjih delovnih izkušenj in kopijami dokazil o izpolnjevanju pogojev, prosimo, pošljite v osmih (8) dneh po objavi na naslov izpostave družbe: DARS d.d., Dunajska cesta 7, 1000 Ljubljana, s pripisom »Služba za upravljanje s kadri« ter navedbo »Prijava na delovno mesto Administrator v cestninskem sistemu (m/ž), v CUT Hrušica«.Datum objave: 08.07.2019Datum poteka objave: 16.07.2019www.dars.si"
Administrator v financah m/ž,https://www.mojedelo.com//administrator-v-financah-mz/d-465119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,10.07.2019,04:32,05.07.2019,HSG KARIERA,Koper,m/ž,https://www.mojedelo.com//administrator-v-financah-mz/d-465119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,"Administrator v financah m/ž Za našega naročnika, uspešno podjetje v Kopru, iščemo nove sodelavce za delovno mesto Administrator v financah m/ž.    Opis delovnega mesta - Izdelovanje profila stranke,- knjiženje prilivov podjetja,- priprava in kontrola pogodb.   Pričakujemo - Odlično znanje italijanskega in angleškega jezika,- dobro poznavanje Excela (pivot, if funkcije,...),- izobrazbo ekonomske smeri.   Nudimo - Zaposlitev za nedoločen čas s 6 mesečnim poskusnim obdobjem,- delo v prijetnem kolektivu,- možnost učenja in napredovanja.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Administrator v komerciali (m/ž),https://www.mojedelo.com//administrator-v-komerciali-mz/d-462764?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,10.07.2019,04:38,14.06.2019,"RAM 2, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//administrator-v-komerciali-mz/d-462764?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,"Administrator v komerciali (m/ž)     Ram 2 je eno od vodilnih distribucijskih podjetij v Sloveniji. Pomemben steber podjetja je šolsko pisarniški oddelek, kjer zastopamo mednarodne priznane blagovne znamke (Staedtler, Pelika, 3M, Herlitz,…)Več na: www.ram2.siAdministrator v komerciali (m/ž)Naloge in odgovornosti:priprava prodajnih in tržnih analizpriprava in obdelava naročil, vračilnih nalogov, fakturiranjekomunikacija z strankamipriprava ponudb in spremljanje ter izvajanje aktivnosti za realizacijo ponudbažurna in natančna priprava poročil po naročilu nadrejenegapregled odprtih postavk kupcev, izterjavapriprava ostalih poročil za potrebe kontrole poslovanjaostale naloge po navodilu nadrejenegaOd kandidata pričakujemo:najmanj V. stopnjo izobrazbe ekonomske ali poslovne smerivsaj 2 leti delovnih izkušenj na podobnem delovnem mestuodlično komunikacijo s strankamidobro računalniško pismenost: napredno znanje MS officeobvezno napredno znanje Excelasamoiniciativnost, sistematičnost in natančnostanalitično ter odgovorno oseboaktivno znanje angleškega jezikaželjo po osebnem in kariernem razvojusposobnost samostojnega dela in dela v timuciljno orientiranost in odgovornost.Delovno mesto ponuja:zaposlitev za določen čas z možnostjo zaposlitve za nedoločen časmožnost napredovanja, osebnega in kariernega razvojaproaktivno, dinamično in samostojno deloče se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da nam posredujete svoj CV"
Administrator za italijanski trg m/ž,https://www.mojedelo.com//administrator-za-italijanski-trg-mz/d-465123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,10.07.2019,04:32,05.07.2019,HSG KARIERA,Koper,m/ž,https://www.mojedelo.com//administrator-za-italijanski-trg-mz/d-465123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,"Administrator za italijanski trg m/ž Za našega naročnika, uspešno podjetje v Sloveniji, iščemo nove sodelavce za delovno mesto Administrator za italijanski trg m/ž.    Opis delovnega mesta - podpora strankam,- kontrola in ažuriranje podatkov,- telefonsko pridobivanje podatkov,- prodaja višjega standarda storitev že obstoječim strankam.   Pričakujemo - Odlično znanje italijanskega jezika (tako ustno kot pisno),- logično in fleksibilno razmišljanje,- komunikativnost,- poznavanje osnov Microsoft Office,- pripravljenost na delo v dveh izmenah.   Nudimo - delo v podjetju z dolgoletno tradicijo,- dolgoročno sodelovanje,- možnost osebnega razvoja,- delo v dobrem kolektivu.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Adminstrator v zaledni pisarni (m/ž),https://www.mojedelo.com//adminstrator-v-zaledni-pisarni-mz/d-462969?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D79,10.07.2019,04:38,17.06.2019,ADECCO H.R. d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//adminstrator-v-zaledni-pisarni-mz/d-462969?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D79,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Adminstrator v zaledni pisarni (m/ž)  O podjetju: Za našega naročnika, uspešno podjetje z več kot 100-letno tradicijo proizvodnje in trženja kemičnih izdelkov, iščemo novega sodelavca, Administratorja v zaledni pisarni (m/ž).   Opis delovnega mesta: - administrativne naloge v prodaji (sprejem naročil kupcev, priprava dokumentacije, vnos podatkov v SAP, organizacija transporta …),- administrativne naloge v nabavi (naročanje blaga preko sistema, pripravljanje nabavnih nalogov, komunikacija s ključnimi dobavitelji …),- naloge v računovodstvu (knjiženje, priprava statističnih poročil, zaželeno poznavanje davčne zakonodaje, tudi priprave bilanc …),- prijava in odjava zaposlenih,- ostala dela po navodilu nadrejenega in potreb podjetja.   Pričakujemo: - V. ali VI. stopnjo izobrazbe,- aktivno znanje angleškega jezika (zaželeno tudi znanje italijanščine, nemščine ali srbščine),- izkušnje iz podobnih del so zaželene, niso pa pogoj,- poznavanje programa SAP predstavlja prednost, ni pa pogoj,- analitične in kvantitativne sposobnosti delovanja,- sposobnost delovanja v timskem okolju,- fleksibilnost pri opravljanju delovnih nalog, natančnost in analitičnost.   Nudimo: - možnost strokovnega in osebnega razvoja,- delo v prijetnem, manjšem kolektivu,- podjetje je pripravljeno priučiti kandidata potrebnih znanj za opravljanje dela, tako da izkušnje niso pogoj,- redna in stabilna zaposlitev (sprva za določen čas, nato podaljšanje pogodbe za nedoločen čas),- plačilni paket: 1500  bruto + dodatki + stimulacija.Kraj dela:Ljubljana (delo poteka v pisarni).Urnik dela:pon -petek (drsni prihod med 6.00 in 7.30 – drsni odhod med 14.00 in 15.30).Prijava:Če ste analitični, ciljno usmerjeni, pripravljeni na nova znanja in vas veseli administrativno delo, vas vabimo, da oddate svojo prijavo s klikom na gumb Prijavi se.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Agent v klicnem centru (m/ž) - Kamnik,https://www.mojedelo.com//agent-v-klicnem-centru-mz-kamnik/d-464666?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,10.07.2019,04:33,03.07.2019,AD Vita d.o.o.,Kamnik,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-mz-kamnik/d-464666?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,"Dostavljalec    Imate dobro razvite komunikacijske sposobnosti, ste prodajno naravnani in prepričljivi? Ste iz okolice Kamnika ali Ljubljane? Iščete stalno zaposlitev, pri kateri boste za svoje delo in rezultate tudi dobro nagrajeni?Iščemo motivirane in pozitivno naravnane TELEFONSKE AGENTE za delo v KLICNEM CENTRU V KAMNIKU.Zakaj izbrati ravno nas, ekipo Vitapur? Smo hitro rastoče in stabilno mednarodno podjetje, prisotno v Sloveniji, Hrvaški, Srbiji, Bosni in Hercegovini, Črni Gori, Avstriji in Romuniji, s 300 zaposlenimi. Smo podjetje s celovito strategijo prodaje in lastnimi prodajnimi kanali. Nudimo vam odlično priložnost za profesionalni razvoj in osebno rast na delovnem mestu.Naša uspešna prodajna ekipa se povečuje, zato k sodelovanju vabimo nove motiviraneAgente v klicnem centru (m/ž).Nudimo vam:Delo v mladem, motiviranem, hitro rastočem in timsko naravnanem podjetju,strokovno uvajanje v delo in mentorstvo,možnost osebnega in strokovnega razvoja ter napredovanja, zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja ali delo s študentsko napotnico,fiksno + odlično stimulativno plačilo za delovne rezultate,delo v novem, sodobno opremljenem klicnem centru in sproščenem okolju.Če vas delo z ljudmi veseli, ste pripravljeni na nova znanja in dolgoročno sodelovanje s podjetjem ter ste iz okolice Kamnika ali Ljubljane, vas vabimo, da se pridružite dinamičnemu in pozitivno naravnanemu timu, s prijavo preko sistema Mojedelo s klikom na spodnjo povezavo ali na mail kadri@vitapur.si ."
Agent v klicnem centru- prodaja (2 delovni mesti),https://www.mojedelo.com//agent-v-klicnem-centru-prodaja-2-delovni-mesti/d-463376?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,10.07.2019,04:30,09.07.2019,DIGITAL MEDIAORBIS d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-prodaja-2-delovni-mesti/d-463376?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Prodajalec (2 delovni mesti)     Agent v klicnem centru- prodaja(2 delovni mesti)Digital Mediaorbis d.o.o. smo sodobno, izkušeno podjetje na področju tržne dejavnosti. V svoj tim vabimo nove sodelavce, ki bi nam, s svojo komunikativnostjo, pogajalskimi veščinami in predanim delom, pomagali predstaviti naše produkte, zasnovane tako, da omogočajo najbolj optimalno in učinkovito oglaševanje.Osredotočeni smo na timsko delo, sodelovanje ter maksimalno zadovoljstvo naših strank, kot tudi svojih zaposlenih.Če mislite, da ste vešči dobre prodajalske taktike, znate in radi komunicirate, ste pozitivni, timsko naravnani in ambiciozni, ter če se ne zadovoljite z nizko plačo, pač pa si želite službo, ki vas za dobro delo nagradi vam lahko ponudimo odlično priložnost.Kaj pričakujemo?Bolj kot izkušnje, nam je pomembno, da znate učinkovito sodelovati s svojo ekipo, da ste pri delu pozitivno naravnani, ter da znate za doseganje svojih ciljev uporabljati svoje komunikacijske sposobnosti, pogajalske spretnosti in prodajne veščine ter ostala znanja. Poleg tega v novem sodelavcu iščemo tudi osebo, ki jo odlikuje:VztrajnostOdgovornostDelavnostOrganiziranostSamostojnostCiljna usmerjenostSamoiniciativnostPripadnost deluKaj vam lahko ponudimo:Delo v perspektivnem delovnem okolju.Redno in pošteno plačiloZaposlitev za nedoločen čas, poskusno delo 1 mesecProdaja storitev podjetjaSkrb za obstoječe stankeSodelovanje z ostalimi oddelki Delo poteka na sedežu podjetja od ponedeljka do petka med 8. in 16. uro (v delovni čas pa je vključen tudi plačan enourni odmor in organizirano kosilo).Če vas zanima sodelovanje z nami in menite, da ste pravi za nas, se na delovno mesto prijavite po elektronski pošti zaposlitev@mediaorbis.si. Nujno vključite svoj življenjepis in kontaktni telefon, da vas lahko v najkrajšem možnem času povabimo na razgovor."
Analitih poslovnega procesa m/ž,https://www.mojedelo.com//analitih-poslovnega-procesa-mz/d-463694?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D63,10.07.2019,04:36,21.06.2019,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//analitih-poslovnega-procesa-mz/d-463694?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D63,"Analitih poslovnega procesa m/ž Za našega naročnika, uspešno papirniško podjetje Papirnica Vevče, iščemo nove sodelavce za delovno mesto Analitik poslovnega procesa m/ž.    Opis delovnega mesta - Analiziranje komercialno-finančnih pogojev in njihovih učinkov na poslovni uspeh,- izdelava analiz stroškov za povečanje stroškovne učinkovitosti,- zagotavljanje podatkov ter informacij za ciljno usmerjeno in pravočasno ukrepanje vodstva,- pripravljanje analiz podatkov in kazalnikov o proizvodnji, porabi materialov ter o cenah, ki so podlaga za ugotavljanje poslovnega uspeha,- sodelovanje pri pripravi plana in prognoze.   Pričakujemo - VII. stopnja izobrazbe ekonomske smeri,- dobro znanje nemškega ali angleškega jezika,- vsaj 3 leta delovnih izkušenj na področju kontrolinga,- dobro računalniško znanje,- odlično poznavanje Excela,- natančnost, analitične sposobnosti, komunikativnost in organiziranost.   Nudimo - Zaposlitev za nedoločen čas po uspešno opravljenem poskusnem delu,- delo v uspešnem in stabilnem mednarodnem podjetju,- dopoldansko delo z gibljivim delovnim časom.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Analitik informacijskih sistemov - svetovalec,https://www.mojedelo.com//analitik-informacijskih-sistemov-svetovalec/d-464779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,10.07.2019,04:32,04.07.2019,NLB d.d.,Ljubljana,m/ž,https://www.mojedelo.com//analitik-informacijskih-sistemov-svetovalec/d-464779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,"Pravnik    Analitik informacijskih sistemov - svetovalec (m/ž)v organizacijski enoti Razvoj centralnih bančnih sistemovOpis delaspecifikacija funkcionalnostnih zahtev poslovno informacijskih rešitevanaliza in načrtovanje obstoječih ter novih informacijskih sistemovanaliza funkcionalnih skladnosti in napak v delovanju informacijskih sistemovtestiranje informacijskih / programskih rešitevuvajanje novih standardov in novih orodij za načrtovanje programskih rešitevsodelovanje pri načrtovanju strategije in arhitekture računalniških informacijskih procesovskrbništvo in koordinacija razvojnih del z zunanjimi izvajalcipripravljanje funkcionalnih oz. sistemskih specifikacij za razvoj novih informacijskih rešitev oz. spremembe obstoječihsodelovanje pri analizah, ocenah dela in drugih aktivnostih razvojnega procesaizvajanje tehnološkega skrbništva informacijskih sistemovopravljanje najzahtevnejših strokovnih nalog organizacijske enotekoordiniranje in vodenje timovpredlaganje in/ali uvajanje izboljšavmentorstvo in prenos znanjkoordiniranje, nadzor in spremljanje delovnega procesasodelovanje v projektnih in delovnih skupinahZaželena znanja:poznavanje bančnega in finančnega sistema,razumevanje sodobnih informacijskih in komunikacijskih tehnologij,poznavanje analitičnega knjigovodstva in/ali področja finančnih trgovPogoji in pričakovanjastopnja izobrazbe: 7. ali 6/2 ali 6/1 ali 5, ekonomska, informacijska ali druge smeridelovne izkušnje: 5 let aktivno znanje tujega jezikastandardna in specializirana orodja za PCKljučne kompetencezanesljivost in odgovornostetičnostsamoiniciativnostsodelovanje z drugimiusmerjenost na strankoLokacija dela:LjubljanaPonujamo vam:takojšnjo sklenitev delovnega razmerja,delo v profesionalnem, dinamičnem in urejenem delovnem okolju,zanimive in razgibane delovne naloge in izzive,strokovni in osebni razvoj ter pridobivanje novih znanj v okviru NLB Izobraževalnega centra s 40-letno tradicijo,delo v okolju, ki je prijazno družini (certifikat DPP),delo v okolju, ki se že ponaša s certifikatom Top Employer.Delovno razmerje bomo z izbranim kandidatom/kandidatko sklenili za nedoločen čas s 5-mesečnim poskusnim delom.Obravnavali bomo prijave, ki bodo oddane do 24.julija 2019. Prijava naj vsebuje: življenjepis,motivacijsko pismo.O bankiNLB d.d., največja bančna in finančna skupina v Sloveniji, je prejemnica certifikata Top Employer, ki potrjuje odličnost v zagotavljanju delovnih pogojev za zaposlene.Zavedamo se, da smo za uspeh družbe ključni ljudje, zato je razvoj zaposlenih naša osnovna skrb. Sodelavcem ponujamo delo v profesionalnem okolju, kjer za njihov razvoj skrbi NLB Izobraževalni center s 40-letno tradicijo. Prav tako se zavedamo pomembnosti usklajevanja poklicnega in zasebnega življenja. Smo nosilec polnega certifikata Družini prijazno podjetje ter skrbimo, da naši sodelavci delajo v zdravem in varnem okolju.Naše temeljne vrednote so odgovornost, poštenost, kredibilnost, sodelovanje, usmerjenost k rešitvam in inovacijam, učinkovitost in enostavnost. Poslujemo pošteno in odgovorno. Delo pri nas ni zgolj služba, je poslanstvo, ki ga živimo vsi zaposleni v banki.Prijava na delovno mesto"
