VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Administrator/skladiščnik  ,https://www.mojedelo.com//administratorskladiscnik/d-468545?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,21.08.2019,04:35,08.08.2019,Naton d.o.o.,Kranj,m/ž,https://www.mojedelo.com//administratorskladiscnik/d-468545?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Mi imamo službo za vas!   Administrator/skladiščnik   Naš naročnik je podjetje, ki se ukvarja z iskanjem rešitev na področju predelave materialov, ki jih je težko ali skoraj nemogoče reciklirati.    Opis delovnega mesta - vnašanje podatkov- knjiženje,- izdaja računov, - delo na blagajni- komunikacija z drugimi enotami strankami,- delo na tehtnici: tehtanje materialov, vozil- delo na drobnem odkupu (tehtanje in določanje vrste materialov)   Pričakujemo - zanesljivost in motivacijo za delo- zaželjene so izkušnje v skladišču (ni pogoj)- zaželje izkušnje z viličarjem (ni pogoj)   Nudimo - enoizmenski urnik (pon: 7:00-16:00, tor-pet: 7:00-15:00)- delo v uspešnem podjetju- delo za določen čas z možnostjo podaljšanja     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
Agent v asistenčnem klicnem centru 24/7 ,https://www.mojedelo.com//agent-v-asistencnem-klicnem-centru-247/d-468356?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,21.08.2019,04:34,12.08.2019,TBS TEAM 24 d.o.o.,Maribor ,m/ž,https://www.mojedelo.com//agent-v-asistencnem-klicnem-centru-247/d-468356?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Agent v asistenčnem klicnem centru 24/7    Podjetje se že 23. leto ukvarja z organizacijo asistenčnih storitev in komunikacijo s strankami. Več o nas najdete na naši spletni strani: www.tbs-team24.com .Agent v asistenčnem klicnem centru 24/7 Opis delovnega mesta:Delo agenta v asistenčnem klicnem centru zajema komunikacijo s strankami po telefonu, koordinacijo in organizacijo asistenčne pomoči ter poslovnih procesov. Pričakujemo:Izkušnje na področju tele-komunikacije niso pogoj za prijavo, iščemo pa osebe z dobrim znanjem angleškega jezika, znanje še kakšnega tujega jezika pa je pri nas zmeraj dobrodošlo (HR/SRB). Iščemo kandidate, ki iščejo srednje do dolgoročno zaposlitev. Nudimo:Nudimo zaposlitev v dinamičnem kolektivu z odlično organizacijsko klimo, s široko paleto izzivov in možnostmi za osebni ter strokovni razvoj. Pri nas nagrajujemo samoiniciativnost in inovativnost. Poskrbimo za redno, stabilno in stimulativno plačilo.Imamo pozitiven odnos do razvoja zaposlenih. Zaradi povečanega obsega dela nudimo zaposlitev več kandidatom.Prijave zainteresiranih kandidatov pričakujemo preko portala MojeDelo.com."
Agent v klicnem centru- prodaja (2 delovni mesti),https://www.mojedelo.com//agent-v-klicnem-centru-prodaja-2-delovni-mesti/d-468971?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,21.08.2019,04:33,13.08.2019,DIGITAL MEDIAORBIS d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-prodaja-2-delovni-mesti/d-468971?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,"Prodajalec (2 delovni mesti)     Agent v klicnem centru- prodaja(2 delovni mesti)Digital Mediaorbis d.o.o. smo sodobno, izkušeno podjetje na področju tržne dejavnosti. V svoj tim vabimo nove sodelavce, ki bi nam, s svojo komunikativnostjo, pogajalskimi veščinami in predanim delom, pomagali predstaviti naše produkte, zasnovane tako, da omogočajo najbolj optimalno in učinkovito oglaševanje.Osredotočeni smo na timsko delo, sodelovanje ter maksimalno zadovoljstvo naših strank, kot tudi svojih zaposlenih.Če mislite, da ste vešči dobre prodajalske taktike, znate in radi komunicirate, ste pozitivni, timsko naravnani in ambiciozni, ter če se ne zadovoljite z nizko plačo, pač pa si želite službo, ki vas za dobro delo nagradi vam lahko ponudimo odlično priložnost.Kaj pričakujemo?Bolj kot izkušnje, nam je pomembno, da znate učinkovito sodelovati s svojo ekipo, da ste pri delu pozitivno naravnani, ter da znate za doseganje svojih ciljev uporabljati svoje komunikacijske sposobnosti, pogajalske spretnosti in prodajne veščine ter ostala znanja. Poleg tega v novem sodelavcu iščemo tudi osebo, ki jo odlikuje:VztrajnostOdgovornostDelavnostOrganiziranostSamostojnostCiljna usmerjenostSamoiniciativnostPripadnost deluKaj vam lahko ponudimo:Delo v perspektivnem delovnem okolju.Redno in pošteno plačiloZaposlitev za nedoločen čas, poskusno delo 1 mesecProdaja storitev podjetjaSkrb za obstoječe stankeSodelovanje z ostalimi oddelkiDelo poteka na sedežu podjetja od ponedeljka do petka med 8. in 16. uro (v delovni čas pa je vključen tudi plačan enourni odmor in organizirano kosilo).Če vas zanima sodelovanje z nami in menite, da ste pravi za nas, se na delovno mesto prijavite po elektronski pošti zaposlitev@mediaorbis.si. Nujno vključite svoj življenjepis in kontaktni telefon, da vas lahko v najkrajšem možnem času povabimo na razgovor."
Agent v kontaktnem centru (m/ž),https://www.mojedelo.com//agent-v-kontaktnem-centru-mz/d-468344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,21.08.2019,04:35,07.08.2019,ADECCO H.R. d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-kontaktnem-centru-mz/d-468344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Agent v kontaktnem centru (m/ž)  O podjetju: Za uspešno podjetje na področju telekomunikacije, iščemo sodelavca za tehnično podporo, splošne informacije in prodajno podporo v kontaktnem centru (m/ž).   Opis delovnega mesta: Vedno najdete prave besede za učinkovito komunikacijo po telefonu? Imate razvito svetovalno žilico?Če ste na zgornja vprašanja odgovorili pritrdilno, ste pravi/a za nas.Vaše pomembnejše delovne naloge bodo:- podajanje splošnih informacij,- tehnična podpora strankam preko telefona ali elektronske pošte,  - sprejemanjem zahtev strank in posredovanje le-teh ustreznemu oddelku, delom na brezplačni telefonski liniji,- skrb za zadovoljstvo ter zagotavljanje ustrezne podpore uporabnikom,- ostala povezana dela po odredbi nadrejenega.   Pričakujemo: - srednješolsko izobrazbo,- dobre komunikacijske veščine,- posluh za delo z ljudmi,- pripravljenost za delo v dveh izmenah, - natančnost, odgovornost in večopravilnost,- računalniška pismenost.   Nudimo: - dinamično delovno okolje,- uvajanje v delo,- redno plačilo in druge ugodnosti za zaposlene.Prijave z življenjepisom, ustreznimi dokazili in podrobnim opisom delovnih izkušenj pošljite preko povezave ""Prijavi se!"".  Vse prijave bodo upoštevane z največjo mero zaupnosti.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Aktuar - pripravnik (m/ž),https://www.mojedelo.com//aktuar-pripravnik-mz/d-465946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,21.08.2019,04:37,01.08.2019,"Zavarovalnica Triglav, d. d.",Ljubljana,m/ž,https://www.mojedelo.com//aktuar-pripravnik-mz/d-465946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,"Zavarovalnega zastopnika ali pomožnega zavarovalnega zastopnika (m/ž)    Zavarovalnica Triglav, d.d., vabi k sodelovanju:Aktuar - pripravnik (m/ž) LOKACIJA DELA: LjubljanaOPIS DELOVNEGA MESTA:analiza podatkov in interpretacija rezultatov analizsodelovanje pri oblikovanju novih produktov in določanju cen zanjesodelovanje pri modeliranju zavarovanj in pripravi možnih bodočih scenarijevsodelovanje pri pripravi aktuarskih in finančnih poročilizračunavanje potrebne višine zavarovalno-tehničnih rezervacijsodelovanje pri vzpostavljanju in nadgrajevanju programske podpore na aktuarskem področjusodelovanje z družbami iz Skupine Triglav v Sloveniji in tujinisodelovanje z ostalimi strokovnimi področji in službami ter sodelovanje z zunanjimi institucijamiOD KANDIDATOV PRIČAKUJEMO: najmanj visokošolsko izobrazbo prve stopnje (6/2. raven) matematične ali druge ustrezne smeriznanje angleškega jezikaosnovno znanje programiranja (VBA, SQL, R, …)pripravljenost na nadaljnje strokovno izobraževanjeIZBRANEMU KANDIDATU NUDIMO: ustvarjalno in dinamično delovno okolje delo v stabilnem, uglednem, družini prijaznem podjetjudelo z mentorjemdelo v manjšem in strokovnem kolektivumožnost strokovnega izobraževanja in usposabljanja timsko delo Delovno razmerje z izbranim kandidatom bomo sklenili za določen čas enega leta, s polnim delovnim časom.ROK ZA PRIJAVO: 31.07.2019Oddaj prijavo"
Analitik (m/ž),https://www.mojedelo.com//analitik-mz/d-469144?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,21.08.2019,04:32,14.08.2019,Petrol d.d.,Ljubljana,m/ž,https://www.mojedelo.com//analitik-mz/d-469144?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,"Sodelavec za razvoj programske opreme    Prosto delovno mesto: ANALITIK (M/Ž)OPIS DELOVNEGA MESTAV Kontrolingu iščemo novega sodelavca/ko za delo na področju izdelave zahtevnejših analiz, poročil in planov poslovanja Skupine Petrol. LOKACIJA DELADunajska cesta 50, 1000 Ljubljana ODGOVORNOSTI IN ZADOLŽITVEraziskovanje, zbiranje in urejanje podatkov za izdelavo zahtevnejših analiz poročil in planov;izdelovanje zahtevnejših poslovnih analiz, statističnih pregledov, poročil za različna časovna obdobja in drugih podlag za odločanje;pripravljanje in spremljanje plana, ocene in realizacije poslovanja;sodelovanje pri pripravi uporabniških zahtev za DWH in BI poročil ter testiranje ustreznosti izvedb;sodelovanje pri aktivnosti poročanja notranjih in zunanjim strankam. ZAHTEVANE VEŠČINE IN ZNANJAuniverzitetna izobrazba ekonomske ali druge ustrezne smeri;napredno poznavanje Worda in Excela;znanje hrvaškega/srbskega in angleškega jezika;analitične sposobnosti, sistematičnost in natančnost;sposobnost pisnega izražanja;veselje do dela s številkami;Prednost imajo kandidati z izkušnjami v energetski dejavnosti;Prednost imajo kandidati s poznavanje SAP CO, COPA modulov. ZAHTEVANE IZKUŠNJEvsaj 3 leta delovnih izkušenjKAJ PONUJAMOurejeno, inovativno, dinamično, mednarodno delovno okolje; možnost dodatnega izobraževanja; možnost osebnega in strokovnega razvoja;delo v manjšem kolektivu;vpogled v poslovanje podjetij v celoti ter posameznih poslovnih področij in sodelovanje z različnimi področji v družbi.Delovno razmerje s kandidatom (M/Ž) bomo sklenili za nedoločen čas, s 6 - mesečno poskusno dobo.Prijave z življenjepisom sprejemamo najkasneje do 31.8.2019 na povezavi."
Analitik poslovnega procesa m/ž,https://www.mojedelo.com//analitik-poslovnega-procesa-mz/d-467111?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,21.08.2019,04:38,26.07.2019,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//analitik-poslovnega-procesa-mz/d-467111?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,"Analitik poslovnega procesa m/ž Za našega naročnika, uspešno papirniško podjetje Papirnica Vevče, iščemo nove sodelavce za delovno mesto Analitik poslovnega procesa m/ž.    Opis delovnega mesta - Analiziranje komercialno-finančnih pogojev in njihovih učinkov na poslovni uspeh,- izdelava analiz stroškov za povečanje stroškovne učinkovitosti,- zagotavljanje podatkov ter informacij za ciljno usmerjeno in pravočasno ukrepanje vodstva,- pripravljanje analiz podatkov in kazalnikov o proizvodnji, porabi materialov ter o cenah, ki so podlaga za ugotavljanje poslovnega uspeha,- sodelovanje pri pripravi plana in prognoze.   Pričakujemo - VII. stopnja izobrazbe ekonomske smeri,- dobro znanje nemškega ali angleškega jezika,- vsaj 3 leta delovnih izkušenj na področju kontrolinga,- dobro računalniško znanje,- odlično poznavanje Excela,- natančnost, analitične sposobnosti, komunikativnost in organiziranost.   Nudimo - Zaposlitev za nedoločen čas po uspešno opravljenem poskusnem delu,- delo v uspešnem in stabilnem mednarodnem podjetju,- dopoldansko delo z gibljivim delovnim časom.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Analitik - svetovalec (m/ž) v organizacijski enoti Vodstvo Razvoja informacijskih sistemov,https://www.mojedelo.com//analitik-svetovalec-mz-v-organizacijski-enoti-vodstvo-razvoja-informacijskih-sistemov/d-469174?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,21.08.2019,04:30,20.08.2019,NLB d.d.,Ljubljana,m/ž,https://www.mojedelo.com//analitik-svetovalec-mz-v-organizacijski-enoti-vodstvo-razvoja-informacijskih-sistemov/d-469174?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,"Pravnik    Analitik - svetovalec (m/ž) v organizacijski enoti Vodstvo Razvoja informacijskih sistemovOpis delapripravljanje smernic, metodologij in ostalih podlag planiranja na nivoju NLB skupine in na ostalih področjih dela posameznih OEkoordiniranje in izdelovanje letnega plana za NLB Skupinospremljanje izvajanja plana NLB Skupinepripravljanje najzahtevnejših poročil in analiz za različne uporabnike in ravni odločanjapripravljanje podlag za izdelavo planov in za poslovne odločitve uporaba standardnih analitičnih pristopov in orodij, njihovo prilagajanje in razvijanje novihoblikovanje KPI na različnih področjihopravljanje najzahtevnejših strokovnih nalog organizacijskega delakoordiniranje in vodenje timovpredlaganje in/ali uvajanje izboljšavmentorstvo in prenos znanjkoordiniranje, nadzor in spremljanje delovnega procesasodelovanje v projektnih in delovnih skupinahPoleg opisa iz sistemizacije boste predvsem zadolženi za:vzpostavitev, vodenje in rezultat različnih scrum ekip (IT razvoj, prodajne, operativne,..)pomoč drugim scrum trenerjemvzpostavljanje scruma v NLBizvajanje izobraževanj na temo agilnosti in scrumaPogoji in pričakovanjastopnja izobrazbe: 7 ali 6/2 ali 6/1, ekonomske ali druge smeridelovne izkušnje: 5 letstandardna in specializirana orodja za PCaktivno znanje tujega jezikaKljučne kompetencezanesljivost in odgovornostetičnostsamoiniciativnostsodelovanje z drugimiusmerjenost na strankoLokacija dela: LjubljanaPonujamo vamtakojšnjo sklenitev delovnega razmerjadelo v profesionalnem, dinamičnem in urejenem delovnem okoljuzanimive in razgibane delovne naloge in izzivestrokovni in osebni razvoj ter pridobivanje novih znanj v okviru NLB Izobraževalnega centra s 40-letno tradicijodelo v okolju, ki je prijazno družini (certifikat DPP)delo v okolju, ki se že ponaša s certifikatom Top EmployerZaželeno:usmerjenost k ljudemizkušnje z več različnimi vlogami v dosedanji karieridobre komunikacijske spretnostipoznavanje ali izkušenje s scrum metodologijopoznavanje ali izkušnje metodologij skaliranja scrumapoznavanje ali izkušnje drugih agilnih metodologijizkušnje s slapovno metodologijopoznavanje ali izkušnje s coaching metodamipoznavanje razvoja ekippoznavanje poslovnega okoljaizkušnje z metodologijami za obvladovanje spremembpoznavanje poslovne analizeizobraževanja s področja vodenja ljudi (komunikacija, fasilitiranje, reševanje konfliktov, odločanje, delegiranje, coaching,...)izobraževanja s področja scrumapripravljanost na od-učenje in učenjeDelovno razmerje bomo z izbranim kandidatom/kandidatko sklenili za nedoločen čas s 6-mesečnim poskusnim delom.Obravnavali bomo prijave, ki bodo oddane do 2. september 2019 . Prijava naj vsebuje:        življenjepismotivacijsko pismoO bankiNLB d.d. je prejemnica certifikata Top Employer, ki potrjuje odličnost v zagotavljanju delovnih pogojev za zaposlene. Banka je del NLB Skupine, največje bančne in finančne skupine v Sloveniji, z edinstvenim položajem in strateško osredotočenostjo na izbrane trge JV Evrope.Zavedamo se, da smo za uspeh družbe ključni ljudje, zato je razvoj zaposlenih naša osnovna skrb. Sodelavcem ponujamo delo v profesionalnem okolju, kjer za njihov razvoj skrbi NLB Izobraževalni center s 40-letno tradicijo. Prav tako se zavedamo pomembnosti usklajevanja poklicnega in zasebnega življenja. Smo nosilec polnega certifikata Družini prijazno podjetje ter skrbimo, da naši sodelavci delajo v zdravem in varnem okolju.Naše temeljne vrednote so odgovornost, poštenost, kredibilnost, sodelovanje, usmerjenost k rešitvam in inovacijam, učinkovitost in enostavnost. Poslujemo pošteno in odgovorno. Delo pri nas ni zgolj služba, je poslanstvo, ki ga živimo vsi zaposleni v banki.Prijava na delovno mesto"
Analitik - svetovalec (m/ž),https://www.mojedelo.com//analitik-svetovalec-mz/d-468523?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,21.08.2019,04:34,12.08.2019,NLB d.d.,Ljubljana,m/ž,https://www.mojedelo.com//analitik-svetovalec-mz/d-468523?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Pravnik    Analitik - svetovalec (m/ž) v organizacijski enoti Strategija in upravljanje spremembIščemo sodelavca z izkušnjami z napovedovanjem strateških pobud v makroekonomskem in bančnem okolju Slovenije in Jugovzhodne Evrope.Opis delapripravljanje smernic, metodologij in ostalih podlag planiranja na nivoju NLB skupine in na ostalih področjih dela posameznih OEkoordiniranje in izdelovanje letnega plana za NLB Skupinospremljanje izvajanja plana NLB Skupinepripravljanje najzahtevnejših poročil in analiz za različne uporabnike in ravni odločanjapripravljanje podlag za izdelavo planov in za poslovne odločitve uporaba standardnih analitičnih pristopov in orodij, njihovo prilagajanje in razvijanje novihoblikovanje KPI na različnih področjihopravljanje najzahtevnejših strokovnih nalog organizacijskega delakoordiniranje in vodenje timovpredlaganje in/ali uvajanje izboljšavmentorstvo in prenos znanjkoordiniranje, nadzor in spremljanje delovnega procesasodelovanje v projektnih in delovnih skupinahPoleg opisa iz sistemizacije boste predvsem zadolženi za:poročanje upravi družbe o makroekonomskem in bančnem razvoju ter napovedih o strateških inciativah Slovenije in Jugovzhodne Evropepodajanje predlogov za strategijo, ki temelji na makroekonomskih gibanjihsodelovanje in podajanje informacij ostalim oddelkom družbe, ki pripravljajo analizo trgausklajevanje strategijePogoji in pričakovanjastopnja izobrazbe: 7 ali 6/2 ali 6/1, ekonomske ali druge smeridelovne izkušnje: 5 letstandardna in specializirana orodja za PCaktivno znanje tujega jezikaKljučne kompetencezanesljivost in odgovornostetičnostsamoiniciativnostsodelovanje z drugimiusmerjenost na strankoLokacija dela: LjubljanaPonujamo vam:takojšnjo sklenitev delovnega razmerjadelo v profesionalnem, dinamičnem in urejenem delovnem okoljuzanimive in razgibane delovne naloge in izzivestrokovni in osebni razvoj ter pridobivanje novih znanj v okviru NLB Izobraževalnega centra s 40-letno tradicijodelo v okolju, ki je prijazno družini (certifikat DPP)delo v okolju, ki se že ponaša s certifikatom Top EmployerDelovno razmerje bomo z izbranim kandidatom/kandidatko sklenili za nedoločen čas s 6-mesečnim poskusnim delom.Obravnavali bomo prijave, ki bodo oddane do 23.avgusta 2019. Prijava naj vsebuje: življenjepis,motivacijsko pismo.O bankiNLB d.d., največja bančna in finančna skupina v Sloveniji, je prejemnica certifikata Top Employer, ki potrjuje odličnost v zagotavljanju delovnih pogojev za zaposlene.Zavedamo se, da smo za uspeh družbe ključni ljudje, zato je razvoj zaposlenih naša osnovna skrb. Sodelavcem ponujamo delo v profesionalnem okolju, kjer za njihov razvoj skrbi NLB Izobraževalni center s 40-letno tradicijo. Prav tako se zavedamo pomembnosti usklajevanja poklicnega in zasebnega življenja. Smo nosilec polnega certifikata Družini prijazno podjetje ter skrbimo, da naši sodelavci delajo v zdravem in varnem okolju.Naše temeljne vrednote so odgovornost, poštenost, kredibilnost, sodelovanje, usmerjenost k rešitvam in inovacijam, učinkovitost in enostavnost. Poslujemo pošteno in odgovorno. Delo pri nas ni zgolj služba, je poslanstvo, ki ga živimo vsi zaposleni v banki.Prijava na delovno mesto"
Analitik v Službi za upravljanje s tveganji (m/ž),https://www.mojedelo.com//analitik-v-sluzbi-za-upravljanje-s-tveganji-mz/d-469002?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,21.08.2019,04:32,16.08.2019,"Zavarovalnica Triglav, d. d.",Ljubljana,m/ž,https://www.mojedelo.com//analitik-v-sluzbi-za-upravljanje-s-tveganji-mz/d-469002?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,"Zavarovalnega zastopnika ali pomožnega zavarovalnega zastopnika (m/ž)    Zavarovalnica Triglav, d.d., vabi k sodelovanju:Analitik v Službi za upravljanje s tveganji (m/ž) LOKACIJA DELA: LjubljanaOPIS DELOVNEGA MESTA:priprava podatkov o izpostavljenosti tveganjemsodelovanje pri razvoju in implementaciji metodologij merjenja in upravljanja tveganjsodelovanje z drugimi organizacijskimi enotami v Zavarovalnici Triglav in Skupini Triglav na področju upravljanja s tveganjisodelovanje pri pripravi kvantitativnih analiz, poročil in drugih gradiv o tveganjih na podlagi veljavnih kapitalskih modelov in metodologij merjenja tveganjpoznavanje računovodstva oziroma osnove financ ali zavarovalništva delo z velikimi bazami podatkov sodelovanje pri uvajanju avtomatiziranega poročanja in upravljanju kakovosti podatkov ter izgradnji podatkovnega skladišča za namen poročanja in upravljanja tveganjpriprava rednih poročil in analiz s področja upravljanja tveganjpomoč pri dograjevanju aplikacije za izračunavanje in poročanje kapitalske ustreznosti in priprava ustreznih poročil za spremljanje le-teOD KANDIDATOV PRIČAKUJEMO: najmanj visokošolsko izobrazbo prve stopnje (6/2. raven) matematične, ekonomske, tehnične ali druge ustrezne smeriveselje do analitičnega delaosnovno znanje programiranja vsaj v enem objektnem jezikuželjo po spoznavanju računovodstva oziroma osnov financ ali zavarovalništvaznanje angleškega jezika ter zaželeno poznavanje srbskega ali hrvaškega jezikazaželeno je poznavanje računalniških programov (Excel, Word)IZBRANEMU KANDIDATU NUDIMO: ustvarjalno in dinamično delovno okolje delo v stabilnem, uglednem, družini prijaznem podjetjudelo z mentorjemdelo v manjšem in strokovnem kolektivumožnost strokovnega izobraževanja in usposabljanja timsko delo Delovno razmerje z izbranim kandidatom bomo sklenili za nedoločen čas, s polnim delovnim časom in šestmesečnim poskusnim delom.ROK ZA PRIJAVO: 30.08.2019Oddaj prijavo"
