VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Agent v klicnem centru- prodajalec,https://www.mojedelo.com//agent-v-klicnem-centru-prodajalec/d-466872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,07.08.2019,04:35,24.07.2019,CompanyWall d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-prodajalec/d-466872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,"Prodaja (2 delovni mesti)    Agent v klicnem centru- prodajalecIščete redno zaposlitev? Si želite biti pri delu uspešni in zato prejeti odlično plačilo? Želite postati del uspešnega in ambicioznega kolektiva?Pridite delat v podjetje, ki vam ponuja priložnosti osebnostnega in kariernega napredovanja.  O nasCompanywall d.o.o.  Je mednarodno podjetje, ki se ukvarja z analizo finančnih podatkov podjetij. Na področju prodaje naših produktov redno zaposlimo dva nova sodelavca. Predhodne izkušnje niso pogoj, saj vas s podporo strokovne ekipe sodelavcev vsega naučimo mi.  Edino kar potrebujete je volja do učenja. Skupaj ustvarjamo odlično delovno okolje zato iščemo sodelavce, ki so pozitivno naravnani, stremijo k boljšemu življenju, večjemu zaslužku in želijo delati v prijetnem delovnem okolju.Išče se oseba, ki jo opredeljujejo lastnosti:Komunikacijske sposobnostiŽelja po učenju in rastiŽelja po boljšem zaslužku, karieri in napredkuSposobnost dela v skupiniPoznavanje osnove računalnika in interneta (MS Office paket)Delovno mesto:Od ponedeljka do petka na sedežu podjetja (Od 8:00h do 16.00h)Začetno delo- prodaja po telefonu, kasneje možnost dela na terenuPodpora izkušenih mentorjevZaposlitev za nedoločen čas (poskusno delo 1 mesec)Redno plačilo + visoka stimulacija Če se prepoznate v opisu in si želite postati del uspešnega tima, oddajte prijavo skupaj z življenjepisom in kontaktnim telefonom na: zaposlitev@companywall.si. www.companywall.si"
Aktuar - pripravnik (m/ž),https://www.mojedelo.com//aktuar-pripravnik-mz/d-465946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,07.08.2019,04:33,01.08.2019,"Zavarovalnica Triglav, d. d.",Ljubljana,m/ž,https://www.mojedelo.com//aktuar-pripravnik-mz/d-465946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,"Zavarovalnega zastopnika ali pomožnega zavarovalnega zastopnika (m/ž)    Zavarovalnica Triglav, d.d., vabi k sodelovanju:Aktuar - pripravnik (m/ž) LOKACIJA DELA: LjubljanaOPIS DELOVNEGA MESTA:analiza podatkov in interpretacija rezultatov analizsodelovanje pri oblikovanju novih produktov in določanju cen zanjesodelovanje pri modeliranju zavarovanj in pripravi možnih bodočih scenarijevsodelovanje pri pripravi aktuarskih in finančnih poročilizračunavanje potrebne višine zavarovalno-tehničnih rezervacijsodelovanje pri vzpostavljanju in nadgrajevanju programske podpore na aktuarskem področjusodelovanje z družbami iz Skupine Triglav v Sloveniji in tujinisodelovanje z ostalimi strokovnimi področji in službami ter sodelovanje z zunanjimi institucijamiOD KANDIDATOV PRIČAKUJEMO: najmanj visokošolsko izobrazbo prve stopnje (6/2. raven) matematične ali druge ustrezne smeriznanje angleškega jezikaosnovno znanje programiranja (VBA, SQL, R, …)pripravljenost na nadaljnje strokovno izobraževanjeIZBRANEMU KANDIDATU NUDIMO: ustvarjalno in dinamično delovno okolje delo v stabilnem, uglednem, družini prijaznem podjetjudelo z mentorjemdelo v manjšem in strokovnem kolektivumožnost strokovnega izobraževanja in usposabljanja timsko delo Delovno razmerje z izbranim kandidatom bomo sklenili za določen čas enega leta, s polnim delovnim časom.ROK ZA PRIJAVO: 31.07.2019Oddaj prijavo"
Analitik (m/ž),https://www.mojedelo.com//analitik-mz/d-467447?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,07.08.2019,04:31,31.07.2019,Banka Slovenije,Ljubljana,m/ž,https://www.mojedelo.com//analitik-mz/d-467447?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,"Delo na področju Informacijske tehnologije m/ž     Banka Slovenije je centralna banka Republike Slovenije in je del Evropskega sistema centralnih bank (ESCB) ter del Evrosistema, na katerega je bila hkrati prenesena pristojnost za vodenje denarne politike. Banka Slovenije izvaja skupno denarno politiko Evrosistema, upravlja uradne devizne rezerve, skrbi za delovanje plačilnih sistemov, izdaja evrobankovce. Opravlja še druge zakonske naloge, kot so nadzira banke, sodeluje pri ohranjanju finančne stabilnosti, upravlja Centralni kreditni register, skrbi za varnost depozitov in reševanje bank, skrbi za oskrbo območja RS z gotovino, vodi račune in opravlja plačilni promet za državne organe, banke in osebe javnega prava. Je delovno okolje za pridobivanje unikatnih delovnih izkušenj, ki so cenjene tudi izven slovenskih meja.  V Službi za reševanje (SR) iščemo sodelavca (m/ž) za delovno mestoAnalitik (m/ž)Delo obsega:administrativne naloge povezane z delovanjem Službe za reševanje,enostavnejše naloge v zvezi s pripravo načrtov reševanja bank, enostavnejše naloge v zvezi s sistemom jamstva za vloge,spremljanje in sodelovanje pri aktivnostih Evropskega bančnega organa, Enotnega mehanizma za reševanje bank in drugih EU aktivnostih.Pričakujemo:najmanj sedmo raven izobrazbe pravne smeri (prejšnja univerzitetna izobrazba/druga bolonjska stopnja),aktivno znanje angleškega jezika.zaželeno znanje še enega tujega jezika,odlično ustno in pisno izražanje v slovenskem in angleškem jeziku,usposobljenost za delo z računalnikom,smisel za samostojno delo in delo v skupini,strokovne kompetence: doslednost, komunikacijske sposobnosti, natančnost, samoiniciativnost, zanesljivost, fleksibilnost in uporaba znanja.Nudimo: kreativno, inovativno delo ter možnost osebnega in profesionalnega razvoja,možnost dodatnega izpopolnjevanja,delo v stabilnem, uglednem, družini prijaznem podjetju.   Z izbranim kandidatom (m/ž) bomo sklenili delovno razmerje za določen čas za obdobje štirih mesecev s polnim delovnim časom in šestmesečnim poskusnim delom. Vaše prijave z življenjepisom in dokazili o izpolnjevanju pogojev sprejemamo preko spletne aplikacije do vključno 18. avgusta 2019.Podrobnejše informacije o delu lahko dobite na telefonski številki: +386 1 47 19 511 vsak delovni dan med 9. in 12. uro."
Analitik poslovnega procesa m/ž,https://www.mojedelo.com//analitik-poslovnega-procesa-mz/d-467111?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,07.08.2019,04:35,26.07.2019,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//analitik-poslovnega-procesa-mz/d-467111?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,"Analitik poslovnega procesa m/ž Za našega naročnika, uspešno papirniško podjetje Papirnica Vevče, iščemo nove sodelavce za delovno mesto Analitik poslovnega procesa m/ž.    Opis delovnega mesta - Analiziranje komercialno-finančnih pogojev in njihovih učinkov na poslovni uspeh,- izdelava analiz stroškov za povečanje stroškovne učinkovitosti,- zagotavljanje podatkov ter informacij za ciljno usmerjeno in pravočasno ukrepanje vodstva,- pripravljanje analiz podatkov in kazalnikov o proizvodnji, porabi materialov ter o cenah, ki so podlaga za ugotavljanje poslovnega uspeha,- sodelovanje pri pripravi plana in prognoze.   Pričakujemo - VII. stopnja izobrazbe ekonomske smeri,- dobro znanje nemškega ali angleškega jezika,- vsaj 3 leta delovnih izkušenj na področju kontrolinga,- dobro računalniško znanje,- odlično poznavanje Excela,- natančnost, analitične sposobnosti, komunikativnost in organiziranost.   Nudimo - Zaposlitev za nedoločen čas po uspešno opravljenem poskusnem delu,- delo v uspešnem in stabilnem mednarodnem podjetju,- dopoldansko delo z gibljivim delovnim časom.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Angular front-end razvijalec,https://www.mojedelo.com//angular-front-end-razvijalec/d-466509?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,07.08.2019,04:36,19.07.2019,Eligma d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//angular-front-end-razvijalec/d-466509?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,"Pravnik    ANGULAR FRONT-END RAZVIJALECŽeliš delati v okolju, kjer lahko pilotiraš drona, družbo pa ti vsak dan dela tvoj pasji prijatelj? Ti pridobivanje novih znanj pri vrhunskih domačih in tujih strokovnjakih iz najuspešnejših svetovnih podjetij (Google, Apple, Pinterest...) zveni kot nekaj, česar ni nikoli dovolj?Če si na zgornji vprašanji odgovoril pritrdilno, si pravi za nas. V Eligmi iščemo izkušenega angular front-end razvijalca, ki ga veselijo vedno novi izzivi in najnovejše tehnologije. Smo inovativno in hitro rastoče podjetje iz Ljubljane, ki se širi na nove trge. Naše poslanstvo je narediti nakupovanje prijaznejše uporabniku, ob tem pa pripeljati kripto plačila v mainstream. Pri tem sodelujemo s partnerji, ki so na svojih področjih v svetovnem vrhu.ELIGMIN ANGULAR RAZVIJALEC DOBRO POZNA:ES6TSRESTRxJSDodaten bonus sta seznanjenost s tehnologijami iz našega ‘stacka’ (Docker, Nginx, Postgres, Redis, Angular, React, Django, Celery, Amazon services, Kubernetes) ter poznavanje:ReactVuejQueryKAJ PONUJAMO PRI ELIGMI?Zanimive izzive in sodelovanje pri načrtovanju rešitev od samega začetka.Po želji tudi možnost dela na drugih delih naših aplikacij.Odlično urejeno dev/ops okolje in dobro sodelovanje z ekipo za design.Uporabljamo najnovejše tehnologije, podpiramo le moderne brskalnike in nimamo vzdrževanja legacy kode.Držimo se industrijskih standardov in dobrih praks.Plačilo, pri katerem upoštevamo znanje in izkušnje.Vaše prijave z življenjepisom in motivacijskim pismom, zakaj izbrati ravno tebe, sprejemamo do 9.8.2019 na elektronski naslov jobs@eligma.com."
Aplikativni inženir m/ž,https://www.mojedelo.com//aplikativni-inzenir-mz/d-465644?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D83,07.08.2019,04:38,11.07.2019,Manpower d.o.o.,Dekani,m/ž,https://www.mojedelo.com//aplikativni-inzenir-mz/d-465644?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D83,"K sodelovanju vabimo: Aplikativni inženir m/ž  Opis delovnega mesta • Podpora prodaji s tehničnimi podatki in informacijam, zagotavljanje odgovorov glede tehničnih vidikov;• sodelovanje s produktnimi vodji in podpora pri komunikaciji med oddelki razvoja izdelkov ter prodajno službo,• celovit nadzor nad tekočimi projekti razvoja novih izdelkov,• podpora produktnim vodjem pri komunikaciji informacij o statusu razvojnih projektov prodaji in drugim internim službam; • sodelovanje s produktnimi vodji pri izdelavi študij izvedljivosti za posamezne izdelke in pri analizi tehničnih rešitev prodajnih priložnosti in ponudb za kupce;• izvajanje produktnega tehničnega usposabljanja in demonstracij izdelkov, tako interno kot pri kupcih in distributerjih;• sodelovanje v procesu vzorčenja in priprave tehničnih risb za prodajo in kupce ter v procesu lansiranja novih proizvodov;• sodelovanje na mednarodnih sejmih, konferencah, marketinških dogodkih, obiskih strank in distributerjev. Pričakujemo • Pričakujejo se izkušnje ali poznavanje tehnološko-proizvodnih procesov podjetij, ki izdelujejo tehnične komponente, • pripravljenost na potovanja,• dve leti izkušenj s področja pohištvenega okovja, tehničnih komponent, mizarstva, izdelave pohištva ali druge povezane panoge,• izkušnje s področja razvoja izdelkov ali prodajnega inženiringa z OEM strankami,• tekoče znanje angleškega jezika, • izkušnje v mednarodnem okolju,• sposobnost določanja aplikativnih tehničnih rešitev,• dobre predstavitvene in komunikacijske sposobnosti,• zmožnost gradnje odnosov s sodelavci in strankami,  • dobro poznavanje MS Office,• poznavanje CAD programov,• vozniško dovoljenje B-kategorije. Nudimo • Dolgoročno sodelovanje• Okolje, kjer boste osebnostno in strokovno rasli• Zavezo, da bodo vaše ideje slišane• Redno stimulativno plačiloPrijavite se lahko tako, da kliknete na ""Prijavi se zdaj"" ali nam pošljete vaš življenjepis na: Katja.blazic@manpower.si.   Več informacij na www.manpower.si"
"Arhitekt in skrbnik podatkovnih baz, m/ž",https://www.mojedelo.com//arhitekt-in-skrbnik-podatkovnih-baz-mz/d-465384?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,07.08.2019,04:38,09.07.2019,Trescon d.o.o.,Okolica Ljubljane,m/ž,https://www.mojedelo.com//arhitekt-in-skrbnik-podatkovnih-baz-mz/d-465384?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,"Junior projektni inženir/vodja projektov m/ž    5569 – Arhitekt in skrbnik podatkovnih baz, m/žGlobalno razvojno in proizvodno podjetje z atraktivnim končnim izdelkom za razvite trge, okolica LjubljaneNudimo poslastico za nekoga, ki bo ob trenutnem naprednem sistemu podatkovne baze ugotovil, da smo izrabili šele 10% možnosti. Kako zagotoviti ustrezno hitrost dostopa vsem uporabnikom in optimizirati podatkovni sistem, da bo podprl hitro rastoče število polnilnih postaj za polnjenje električnih avtomobilov širom po svetu? Kako dinamično zasnovati in graditi strukturo baze, da boste kot arhitekt z vključitvijo potencialnih novih funkcionalnosti korak pred produktnim vodjo, ki jih šele razvija? Katere dele avtomatizirati in kako operativno vzdrževati bazo? Imeti podatkovna skladišča v oblaku pri globalnih ponudnikih ali graditi svoja? Vas zanima vsebina, zato da lahko razvijate nove podatkovne modele in pišete logiko za celovit vsebinski podatkovni proces? Gre za proces uporabnik – avto – polnilna postaja – dobavitelj energije – plačilni sistem / banka – omrežje, regulatorji in vaš potencialni novi delodajalec. Če bi radi iskali odgovore na zastavljena vprašanja, potem je to delovno mesto lahko pravi užitek za vas.Naš naročnik je rastoče visokotehnološko slovensko podjetje, prisotno v Evropi in Aziji. Sodeluje z največjimi evropskimi podjetji in ima močno razvojno raziskovalno ekipo z 10 letnimi izkušnjami in trajno vključenostjo v projekte Horizon 2020. Neposredno prispeva k trajnostni spremembi emisij v okolje. Panoga in podjetje bo raslo tudi v recesiji. Vaše delovno mesto bo v neposredni bližini vodstva, kar vam zagotavlja, da bo vaš prispevek viden in hitro opredmeten v končnem izdelku. V podjetju boste imeli veliko zahtevnih sogovornikov od devopsa do produktnih vodij in programerjev. Prijetno delovno okolje, napredna HW in SW oprema, vodje z vizijo, izkušnjami in občutkom za ljudi, lokacija, ki zaobide prometne konice, so garancija, da se boste v službi dobro počutili.Veseli bomo vašega interesa in prijave, če imate čim več od spodaj naštetega:Imate izkušnje z operativnim delom v baznem sistemu MSSQL, morda poznate celo noSQL bazePoznate orodja in koncepte za optimizacijo bazZa rudarjenje uporabljate oz. poznate koncepte, orodja in sisteme Datawarehouse, OLAP, BI, MDX poizvedbe, Integration services, modeliranje ETL paketov, Elastic Search in Big data services zunanjih ponudnikovMorda poznate caching sistemeSe zavedate pomena dobre vizualizacije rezultatov rudarjenja in pomena ustrezne interpretacijeVam je pomembna urejenost in enostavnost baz in sistema, kar je podlaga varovanju podatkov in zagotavljanju revizijske sledljivostiJe varovanje podatkov in celotna skrb procesov v zvezi s tem, za vas osnova dobrega delovanjaVaše predstavitveno pismo in življenjepis, prosimo, z navedbo šifre delovnega mesta 5569, pošljite čim prej na naslov kadrovsko svetovalnega podjetja TRESCON d.o.o., email: pisarna@trescon.si. Lahko nas tudi na kratko pokličete, da se odločite za prijavo ali ne.     TRESCON d. o. o.Vodnikova c. 211, 1000 Ljubljana, Tel. 01 5819215pisarna@trescon.si, www.trescon.si"
Arhitekt programske opreme (m/ž) - BPM,https://www.mojedelo.com//arhitekt-programske-opreme-mz-bpm/d-466683?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,07.08.2019,04:36,22.07.2019,Katalea Consulting d.o.o. ,Ljubljana,m/ž,https://www.mojedelo.com//arhitekt-programske-opreme-mz-bpm/d-466683?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,"Vzdrževalec strojev (in delavec v proizvodnji)    Naš naročnik je ena najuglednejših bank v Sloveniji, za katerega iščemo primerne kandidate za delovno mesto ARHITEKTA PROGRAMSKE OPREME na področju razvoja poslovnih procesov (BPM).ARHITEKT PROGRAMSKE OPREME (m/ž) za področje razvoja poslovnih procesov (BPM) v sektorju Informacijske rešitve Glavne oz. primarne naloge:Odgovornost za globalno arhitekturo IS;Načrtovanje aplikativne arhitekture in IT rešitev s poudarkom na BPM področju;Sodelovanje v vseh fazah razvoja BPM rešitev – od načrtovanja do implementacije v produkcijskem okoljuSodelovanje pri načrtovanju in razvoju novih tehnoloških rešitev.Pogoji in pričakovanja:    7. stopnjo izobrazbe računalniške, elektro ali druge sorodne smeri (alternativa 6/II);4 leta delovnih izkušenj na enakih ali podobnih delih;Sledenje IT standardom razvoja;Aktivno znanje angleškega jezika;Udejanjanje etičnega kodeksa;Varovanje informacij in informacijskega sistema;Nekaznovanost inda oseba ni v kazenskem postopku.Sposobnosti in veščine:    Zanesljivost in vztrajnost;Natančnost in sistematičnost;Organizacijske sposobnosti za vodenje manjših razvojnih ekip;Sposobnost analitičnega razmišljanja;Inovativnost, komunikativnost in sposobnost za timsko delo;Prednost pri izbiri bodo imeli kandidati / kandidatke, ki imajo:    Poznavanje BPM razvojnih pristopov in razvojnih orodji;Poznavanje Java tehnologije;Poznavanje IT sistemov in iskušnjami s stortiveno usmerjeno arhitekturo;Zaželjeno poznavanje Oracle podatkovnega okolja – SQL, PL/SQL.Če ste se v opisu prepoznali, nam pošljite prijavo preko elektronske pošte prijave@katalea.si, najpozneje do 21.8.2019. Za dodatne informacije pokličite na spodaj navedeno telefonsko številko.Prosimo, da v zadevi elektronskega sporočila navedete na katero delovno mesto se prijavljate (Arhitekta programske opreme)- BPM.Od kandidatov in kandidatk pričakujemo tudi motivacijsko pismo v katerem se ustrezno predstavijo za iskano delovno mesto!Kontaktna oseba: 031 410 600 Tadej Miklavčičwww.katalea.si"
Arhitekt programske opreme m/ž,https://www.mojedelo.com//arhitekt-programske-opreme-mz/d-468251?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,07.08.2019,04:30,06.08.2019,HSG KARIERA,Gorenjska ,m/ž,https://www.mojedelo.com//arhitekt-programske-opreme-mz/d-468251?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Arhitekt programske opreme m/ž Za potrebe našega naročnika, vodilno in uspešno podjetje na področju programske opreme za vodenje poslovanja, iščemo izkušenega kandidata za prosto delovno mesto Arhitekt programske opreme.    Opis delovnega mesta •    Načrtovanje rešitev informacijskega sistema,•    skrb za razvoj, redno testiranje in vzdrževanje informacijskega sistema,•    skrb za prepoznavanje napak in njihova odprava v procesu testiranja,•    priprava dokumentacije,•    izvedba preslikav v programsko kodo,•    spremljanje aktualne zakonodaje s področja računovodstva in financ.   Pričakujemo •    Vsaj V. stopnja izobrazbe računalniško informacijske smeri,•    najmanj 5 let delovnih izkušenj s področja programiranja (izkušnje z vodenjem programiranja predstavljajo prednost), z zaželenim poznavanjem upravljanja bilanc, računovodstva in financ, •    odlično poznavanje programskega jezika C# ter vsaj osnovno poznavanje programa Delphi,•    odlično poznavanje razvoja ERP sistemov in poslovnih procesov,•    samostojnost, organiziranost, samoiniciativnost in odgovornost ter vodstvene spodobnosti,•    vozniški izpit B kategorije.    Nudimo •    Zaposlitev za nedoločen čas, s 6-mesečno poskusno dobo v uveljavljenem in uspešnem podjetju,•    kvalitetno uvajanje in mentorstvo ob začetku dela,  •    prijetno, dinamično in urejeno delovno okolje, •    možnost osebnega in poklicnega napredovanja,•    skrb za dobro počutje in zadovoljstvo zaposlenih (dobro založena kuhinja, organizirani pikniki ter ostala srečanja),•    delo na sedežu uprave podjetja in zagotovljeno parkirno mesto, •    redno in konkurenčno plačilo ter dodatne finančne ugodnosti.      Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: 041/314-518         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Asistent (m/ž) skrbnika ključnih kupcev,https://www.mojedelo.com//asistent-mz-skrbnika-kljucnih-kupcev/d-465979?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D78,07.08.2019,04:37,15.07.2019,Unija d.o.o.,Brezovica pri Ljubljani,m/ž,https://www.mojedelo.com//asistent-mz-skrbnika-kljucnih-kupcev/d-465979?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D78,"Izkušeni računovodja (m/ž)    ASISTENT (m/ž) SKRBNIKA KLJUČNIH KUPCEVUnija je mednarodna računovodska hiša, ki tako slovenskim kot tudi podjetjem iz CEE regije, nudi celovito računovodsko storitev, obračun plač, davčno, pravno, poslovno-finančno in računovodsko svetovanje ter IT rešitve na enem mestu. Več na www.unija.comZaradi hitre poslovne rasti, vabimo v našo ekipo strokovnjakov, na sedežu podjetja v Brezovici pri Ljubljani, novega sodelavca: ASISTENT (m/ž) SKRBNIKA KLJUČNIH KUPCEVPogoji za zasedbo delovnega mestaNajmanj VII. stopnja izobrazbe ekonomske ali druge ustrezne smeriVsaj 1 leto delovnih izkušenj na področju prodaje, svetovanja ali revizijeOdlično govorno in pisno znanje slovenskega in angleškega jezikaZnanje z MS Office orodijPričakovane lastnostiSamoiniciativnost in proaktivnostOdlične komunikacijske sposobnostiOdgovornost in zavzetost za deloHitra odzivnost in veselja do dela s strankamiSamostojnost, urejenost in doslednostTimska orientiranostNaloge in odgovornostiVzdrževanje in širitev poslov v okviru že vpeljanih prodajnih potiKomunikacijo s strankamiProdajni sestanki in priprava ponudbAsistenco prodajni mrežiObčasno bo delo bo potekalo tudi izven sedeža podjetja, oz. v poslovnih enotah v celi regiji, kjer je Unija prisotna.Ponujamo vamDelovno razmerje za nedoločen čas s 6 mesečno poskusno dobo v uspešnem in prijetnem delovnem okolju, na sedežu podjetja – Brezovica pri Ljubljani.Odlične možnosti za izobraževanje in razvoj, tako za strokovno kot osebno izpopolnjevanje.Prilagodljiv delovni čas.Delo v modernem, razvojno naravnanem mednarodnem okolju, ki poudarja pomen razvoja in timskega dela.Stimulativen plačni sistem in letne nagrade za uspešnost.Prijava na delovno mestoČe vam delo na Uniji predstavlja zanimiv karierni izziv in želite delati v mednarodnem podjetju, vas vabimo, da nam  pošljete vaš življenjepis in fotografijo na e-naslov kadri@unija.com s pripisom Asistent SKK.Vašo predstavitev pričakujemo do 14.08.2019Več informacij najdete na https://unija.com/asistent-m-z-skrbnika-kljucnih-kupcev/"
Asistent pri vzgoji otrok (m/ž),https://www.mojedelo.com//asistent-pri-vzgoji-otrok-mz/d-467090?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,07.08.2019,04:35,26.07.2019,DRAGANOVIĆ d.o.o.,Žalec,m/ž,https://www.mojedelo.com//asistent-pri-vzgoji-otrok-mz/d-467090?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Administrator    Želite postati del naše ekipe?V podjetju DRAGANOVIĆ D.O.O. Cesta ob železnici 4, 3310  Žalec V naš delovni tim vabimoASISTENT PRI VZGOJI OTROK (m/ž) (Žalec)Vaše zadolžitve bodo obsegaleVarstvo otroka starosti 3 let, Skrb za otroka in pomoč pri učenju,Izobraževanje otroka (tuji jezik),Druga sorodna dela,Delo bo potekalo v popoldanskem času oz. po dogovoru.Od vas pričakujemo:V. ali višjo stopnjo izobrazbe vzgojno varstvene šole ali druge podobne smeri,vsaj 2 leti delovnih izkušenj na področju vzgoje otrok,poznavanje dela z računalnikom (Word, Excel, Outlook, Google),aktivno znanje angleškega ali nemškega jezika,vozniško dovoljenje B kategorije,prednost imajo kandidati iz Žalca, Celja in okolice.Iščemo sodelavca(-ko), ki/je:ima dobre organizacijske sposobnosti,je zanesljiv, natančen in redoljuben,ima pozitiven odnos do dela in reševanja težav,usmerjen k rezultatom,pripravljen nadgraditi svoje znanje in izkušnje,zna prevzemati odgovornost za svoje delo.Nudimo vam:zaposlitev s polovičnim delovnim časom za določen čas (za čas usposabljanja); v primeru uspešno opravljenega usposabljanja zaposlitev za nedoločen čas,urejeno delovno okolje,delo, ki nudi veliko mero svobode, odgovornosti in samoiniciativnosti.Prijavo pošljite na elektronski naslov: elma@draganovic.com, alen@draganovic.com ali po pošti DRAGANOVIĆ D.O.O. Cesta ob železnici 4, 3310  Žalec do vključno 31.08.2019 s pripisom za katero delovno mesto se prijavljate: ASISTENT PRI VZGOJI OTROKObravnavali bomo vloge, ki izpolnjujejo zgoraj navedene zahteve."
