VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Mesar (m/ž) v Mariboru,https://www.mojedelo.com/mesar-mz-v-mariboru/d-498625?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,15.07.2020,02:01,15.07.2020,Mercator d.d.,Maribor ,m/ž,https://www.mojedelo.com/mesar-mz-v-mariboru/d-498625?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mesar    K sodelovanju vabimo nove sodelavce za delo na delovnem mestuMESAR (m/ž) v MariboruVaše delo bo zajemalo:prodajo mesa in mesnih izdelkov,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,svetovanje kupcem in seznanjanje z novostmi,vzdrževanje sanitarne in higienske neoporečnosti blaga in prostorov,nadzorovanje in vodenje evidence o delovanju hladilne tehnike,označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidentiranje kritičnih rokov in seznanitev nadrejenim,opravljanje količinskega in kakovostnega prevzeme blaga,zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:ste spretni pri pripravi mesa,vas veseli delo z ljudmi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,pripravljeni za učenje in nova znanja v okviru delovnega mesta.Kaj pa lahko vi pričakujete od nas ?zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,uvajanje z mentorjem,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite preko spodnjega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti.Prijave pričakujemo do 31.7.2020."
Mesar (m/ž) v Bovcu in Kobaridu,https://www.mojedelo.com/mesar-mz-v-bovcu-in-kobaridu/d-498624?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,15.07.2020,02:01,15.07.2020,Mercator d.d.,Bovec in Kobarid,m/ž,https://www.mojedelo.com/mesar-mz-v-bovcu-in-kobaridu/d-498624?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mesar    K sodelovanju vabimo nove sodelavce za delo na delovnem mestuMESAR (m/ž) v Bovcu in KobariduVaše delo bo zajemalo:prodajo mesa in mesnih izdelkov,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,svetovanje kupcem in seznanjanje z novostmi,vzdrževanje sanitarne in higienske neoporečnosti blaga in prostorov,nadzorovanje in vodenje evidence o delovanju hladilne tehnike,označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidentiranje kritičnih rokov in seznanitev nadrejenim,opravljanje količinskega in kakovostnega prevzeme blaga,zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:ste spretni pri pripravi mesa,vas veseli delo z ljudmi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,pripravljeni za učenje in nova znanja v okviru delovnega mesta.Kaj pa lahko vi pričakujete od nas ?zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,uvajanje z mentorjem,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite preko spodnjega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti.Prijave pričakujemo do 31.7.2020."
Mesar (m/ž) v Ljubljani,https://www.mojedelo.com/mesar-mz-v-ljubljani/d-498623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,15.07.2020,02:01,15.07.2020,Mercator d.d.,Ljubljana,m/ž,https://www.mojedelo.com/mesar-mz-v-ljubljani/d-498623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Mesar    K sodelovanju vabimo nove sodelavce za delo na delovnem mestuMESAR (m/ž) v LjubljaniVaše delo bo zajemalo:prodajo mesa in mesnih izdelkov,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,svetovanje kupcem in seznanjanje z novostmi,vzdrževanje sanitarne in higienske neoporečnosti blaga in prostorov,nadzorovanje in vodenje evidence o delovanju hladilne tehnike,označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidentiranje kritičnih rokov in seznanitev nadrejenim,opravljanje količinskega in kakovostnega prevzeme blaga,zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:ste spretni pri pripravi mesa,vas veseli delo z ljudmi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,pripravljeni za učenje in nova znanja v okviru delovnega mesta.Kaj pa lahko vi pričakujete od nas ?zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,uvajanje z mentorjem,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite preko spletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti.Prijave pričakujemo do 31.7.2020."
Skrbnik ključnih strank / Key Account Manager (m/ž),https://www.mojedelo.com/skrbnik-kljucnih-strank-key-account-manager-mz/d-498438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,15.07.2020,02:01,07.07.2020,"ALD Automotive, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com/skrbnik-kljucnih-strank-key-account-manager-mz/d-498438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Skrbnik ključnih strank / Key account Manager (m/ž)    Uspešno mednarodno podjetje, ALD Automotive, del Skupine Société Générale, je specializirano za najem vozil in upravljanje voznih parkov v segmentu osebnih in lahkih komercialnih vozil. Dolgoletne izkušnje, ki združujejo strokovnost in visok nivo storitev, podjetje uvrščajo med vodilne evropske in svetovne ponudnike poslovnega najema s celovitimi storitvami.V svojo prodajno ekipo vabimo novega sodelavca na delovnem mestuSkrbnik ključnih strank / Key Account Manager (m/ž)Vaše glavne delovne odgovornosti: Sklepanje poslov in ohranjanje ter poglabljanje odnosov z obstoječimi strankamiPridobivanje novih poslov ter samostojno vodenje celotnega prodajnega procesa do sklenitve pogodbePriprava pogodbene dokumentacije, internih in eksternih analiz ter poročil, itd.Spremljanje dogajanja na trgu ter zaznavanje potencialnih priložnostiKaj pričakujemo:VII. ekonomske ali druge ustrezne smeriVsaj 3 leta ustreznih prodajnih izkušenj na B2B ravni (pridobivanje novih strank in/ali skrb za obstoječe stranke)Učinkovitost pri vzpostavitvi poslovnih stikov in ohranjanju dolgoročnih odnosovOdlične prodajne, pogajalske in predstavitvene sposobnostiZmožnost samostojnega in timskega delaNapredno znanje in uporaba MS Office programovDobre organizacijske in komunikacijske sposobnostiAktivno znanje angleškega jezikaVozniški izpit B kategorijeOsebnostne lastnosti:Proaktivnost, prilagodljivostNatančnost, zanesljivostUsmerjenost na reševanje problemovKaj nudimo:Razgibano in odgovorno delo v stabilnem mednarodnem podjetjuUrejeno delovno okoljeSlužbeno voziloZ izbranim kandidatom/kandidatko bomo sklenili delovno razmerje za določen čas (nadomeščanje sodelavke na porodniškem dopustu) z možnostjo podaljšanja v nedoločen čas.Delovno mesto se nahaja v Ljubljani, z delom je možno pričeti po dogovoru.V primeru, da izpolnjujete zgoraj omenjene pogoje, vas vabimo, da nam posredujete vaš življenjepis in motivacijsko pismo v slovenskem in angleškem jeziku. Prijave s pripisom naziva delovnega mesta sprejemamo izključno na elektronski naslov: damjana.vidmar@aldautomotive.com. Upoštevali bomo le popolne prijave.Vse prijave bomo obravnavali zaupno.  Rok prijave: 21.7.2020Informacije o politiki zasebnosti so na voljo na www.aldautomotive.si/cookie-privacy-policyALD Automotive, d.o.o., Letališka cesta 29a, 1000 Ljubljana"
Prodajni predstavnik za francoski trg,https://www.mojedelo.com/prodajni-predstavnik-za-francoski-trg/d-498949?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,15.07.2020,02:01,14.07.2020,HEADS d.o.o.,Savinjska regija,m/ž,https://www.mojedelo.com/prodajni-predstavnik-za-francoski-trg/d-498949?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Vodja področja upravljanja in vzdrževanja / Facility Manager    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Prodajni predstavnik za francoski trgSavinjska regijaNaš naročnik je eden izmed vodilnih proizvajalcev visoko konkurenčnih proizvodov za avtomobilsko industrijo. Zaradi širitve poslovanja in potrebah po nenehnih izboljšavah, naročnik išče kandidata, z željo po vključitvi v dinamično ekipo prodajnih predstavnikov.Prodajni predstavnik bo odgovoren za celoten obseg prodaje in doseganje planov na francoskem trgu. Lokacija delovnega mesta je v savinjski regiji, ampak za doseganje optimalnih prodajnih rezultatov delovno mesto zajema tudi določen del službenih potovanj v Francijo. Delovne naloge:Kontaktiranje novih klientov in organiziranje osebnih srečanj v Franciji, skozi proaktivno sestavljanje liste targetiranih podjetij,učinkovito komuniciranje s klienti in strokovno zastopanje produktov podjetja, vzpostavljanje nove mreže kupcev, z uporabo različnih prodajnih kanalov,prepoznavanje potreb na trgu in na podlagi analiz usklajevanje aktivnosti s prodajno ekipo,dokumentiranje vseh prodajnih aktivnosti v CRM sistem organizacije,aktivno sodelovanje z vodstvom podjetja pri postavljanju prodajnih načrtov.Pogoji za zaposlitev:Univerzitetna stopnja izobrazbe ekonomske ali sorodne smeri,min. 2 leti izkušenj iz aktivne prodaje tehničnih produktov,visoka stopnja prilagodljivosti in vztrajnosti,poznavanje prodajnih procesov, s pogledom na strateško razmišljanje - razumevanje potreb strank in trga,odlične komunikacijske spretnosti in aktivno znanje francoskega jezika.V kolikor se prepoznate v opisu delovnega mesta, vas prosimo, da nam posredujete svoj življenjepis, preko povezave »prijavi se zdaj«."
Skrbnik ključnih strank,https://www.mojedelo.com/skrbnik-kljucnih-strank/d-498948?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,15.07.2020,02:01,14.07.2020,"OPTIPRINT, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com/skrbnik-kljucnih-strank/d-498948?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Organizator del Diplomska.si    Smo mednarodno, razvojno naravnano podjetje z 10-letno tradicijo rasti in uspešnosti. Danes ekipa v Ljubljani šteje 40 članov, v celotni franšizni skupini v Sloveniji in tujini pa nas je skupaj preko 100. Naša osnovna dejavnost je oddaja tiskalnikov in multifunkcijskih naprav v brezskrben najem poslovnim uporabnikom, konkurenčna prednost pa lastni produkt, t.i. neskončna kartuša, ki odpravlja potrebo po menjavi kartuš na tiskalniku. Stranki tako ni več potrebno menjati kartuš na tiskalniku, zaradi česar je naša rešitev atraktivna in zaželena. Inovacija, ki je plod lastnega razvoja in proizvodnje, zagotavlja dodano vrednost, ki jo s pomočjo franšizne mreže danes uporablja že več kot 4200 zadovoljnih poslovnih strank v šestih državah.SKRBNIK KLJUČNIH STRANK (m/ž)OPIS DELOVNEGA MESTA:trženje najema ink jet in laserskih tiskalnikov/multifunkcijskih napravskrb za stranke in njihovo zadovoljstvoterenska in telefonska prodajauporaba CRMdnevna komunikacija s strankami in poslovnimi partnerji komunikacija s tehnično podporo in ostalimi oddelkiPRIČAKUJEMO:pozitivno naravnano osebo z željo po dokazovanju in doseganju zastavljenih ciljevodlične komunikacijske, pogajalske in organizacijske sposobnostiveliko mero samoiniciativnosti in samostojnostivsaj 2 leti delovnih izkušenj v prodajimreža poslovnih kontaktov in izkušnje z delom na B2B področju so velika prednost Obvezno je aktivno znanje angleškega jezika, poznavanje dela z MS office in vozniški izpit B kategorije.NUDIMO:samostojno, odgovorno in dinamično delo v prijetnem delovnem okoljuadministrativno podporo, ki omogoča večjo prisotnost pri strankahatraktivno stimulativno nagrajevanjeustrezno uvajanje možnost osebnega in profesionalnega razvojaVeč o nas pa tukaj:Če vam razpisano delovno mesto predstavlja izziv in si želite postati del odlične ekipe, ne odlašajte s prijavo. Pošljite jo, skupaj z življenjepisom in pripisom »SKRBNIK KLJUČNIH STRANK«, na cv@optiprint.si. Za dodatne informacije smo prav tako dosegljivi na tem e-naslovu. Se veselimo, da vas spoznamo!"
Svetovalec (m/ž),https://www.mojedelo.com/svetovalec-mz/d-498938?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,15.07.2020,02:01,14.07.2020,OBI d.o.o.,Kranj,m/ž,https://www.mojedelo.com/svetovalec-mz/d-498938?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Prodajalec-svetovalec za vrt    Velik izzivBiti prvi, ne tisti, ki sledi drugim. To je težnja družbe OBI. Naš recept za uspeh je nenehno odkrivanje novih poti. V Sloveniji smo med vodilnimi trgovskimi centri z gradbenim materialom in potrebščinami za domače mojstre. V Evropi se uvrščamo v sam vrh. V 11 evropskih državah domači mojstri v več kot 655 trgovskih centrih OBI najdejo prav to, kar iščejo. Kakovost, izbiro, nasvet in pomoč. Za to se vsak dan s skupnimi močmi trudi več kot 48.000 prizadevnih sodelavcev. Poleg tega OBI nudi najboljše možnosti za napredovanje, mednarodne perspektive in intenzivne programe dodatnega izobraževanja. Iščemo ljudi, ki si uspeh želijo deliti skupaj z nami.Za naš trgovski center OBI Kranj iščemo sodelavca za delovno mesto:Svetovalec (m/ž)na oddelku vrta, polni delovni čas, za določen čas 12 mesecev, s 3-mesečnim poskusnim delomIščete delo v dinamičnem timu? Vas veseli delo z ljudmi? Imate izkušnje iz prodaje ali celo iz poznavanja rastlin? Bi želeli postati del naše ekipe? Če ste na vprašanja odgovorili pritrdilno se prijavite na prosto delovno mesto svetovalca, razpisano za OBI center Kranj.Vaše naloge:Sodelovanje s strankami in aktivno svetovanje s pomočjo odprtih vprašanj;Skrb za učinkovit in prijazen prodajni proces;Predstavitev izdelkov, s poudarkom na reklamnih artiklih;Priprava ponudb za stranke;Ponujanje celovitih individualnih rešitev vključno z dodatnimi storitvami in eventualnimi možnostmifinanciranja;Polnjenje polic zunaj prodajnih konic;Nudenje in/ali urejanje izposoje opreme;Osredotočanje na procese in sisteme ter njihovo optimizacijo; Reševanje reklamacij.Vaš profil:Imate dokončano vsaj IV. stopnjo izobrazbe(zaželena smer vrtnar, cvetličar);Zaželeno je poznavanje vrtnarjenja, rastlin,hortikulture in vrtnega orodja;Ste prijazna osebnost, radi delate s strankami,se prilagajate njihovim potrebam in jim pomagatez dodatnimi praktičnimi mojstrskimi napotki;Ste organizirani in pozitivno naravnani;Ste komunikativni in radi delujete v timu;Ste fleksibilni in vam razgiban delavnik ne povzroča težav;Ste procesno naravnani in delujete metodično;Imate in ste pripravljeni na pridobivanje strokovnegaznanja o izdelkih in storitvah;Zaželene so izkušnje z izdelki vrste »naredi sam«;Zaželen je opravljen izpit za viličarja oz. pripravljenostna opravljanje izpita;Zaželeno je znanje upravljanja z žago, (kar pa ni pogoj);Zaželeno znanje tujih jezikov npr. angleščina, nemščina.Navdušeni? Če je tako, se nemudoma prijavite preko zaposlitvenega portala ali preko e-naslova: zaposlitev@obi.si. Prijavi priložite vso dokumentacijo, na podlagi katere si bomo lahko ustvarili pravo sliko o vaši dosedanji karierni poti."
Analitik za poročanje in računovodstvo (m/ž),https://www.mojedelo.com/analitik-za-porocanje-in-racunovodstvo-mz/d-498766?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,15.07.2020,02:01,14.07.2020,Pivovarna Laško Union d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/analitik-za-porocanje-in-racunovodstvo-mz/d-498766?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Operater proizvodnje pijač    Analitik za poročanje inračunovodstvo (m/ž)Si želite biti del uspešnega mednarodnega podjetja, ki je vodilni proizvajalec piva v Sloveniji?Imate veselje do dela s številkami in močne analitične sposobnosti, ste proaktivno misleči in željni nenehnega izboljševanja?V naše podjetje vabimo: Analitik za poročanje in računovodstvo (m/ž)Vaše delo bo zajemalo:Na delovnem mestu boste lahko odgovorni za finančno-računovodsko evidentiranje poslovnih dogodkov, upravljanje z računovodskimi informacijami glavne in pomožnih poslovnih knjig, izvajanje notranjih finančno-računovodskih kontrol, obračunavanje davkov (DDV, davka od dohodka pravnih oseb...), posodabljanje poslovnih procesov, pripravo informacij za finančne analize, plane in poročila notranjim in zunanjim deležnikom.Naša pričakovanja:VI./VII. stopnja izobrazbe ekonomske ali druge primerne smeri,2 leti relevantnih izkušenj (računovodstvo, revizija, davki, finančno svetovanje),finančno-računovodsko pismenost,razumevanje procesov poslovanja podjetja, tekoče znanje angleškega jezika, poznavanje sodobnih Microsoft Office orodij,prednost bodo imeli tisti, ki poznajo delo v programih SAP, Power BI, Oracle...,sposobnost analitičnega razmišljanja in prilagajanja v dinamično spremenljivem okolju,natančnost, samoiniciativnost, komunikativnost,želja po stalnem izobraževanju in konstantnem napredku,sposobnost dela v timu.V našem timu nudimo:Zaposlitev za nedoločen čas s 6-mesečno poskusno dobo na delovnem mestu Analitik za poročanje in računovodstvo,spodbudno in dinamično delovno okolje,možnost sodelovanja pri večjih projektih Skupine Heineken,delo v raznoliki ekipi, sproščenem vzdušju in z odličnimi medsebojnimi odnosi,možnost osebnega in kariernega razvoja v konstantno rastočem podjetju, stalni stik z najsodobnejšo tehnologijo, razvojnimi orodji in izobraževanji,znanja in priložnosti znotraj mednarodnega podjetja.Zainteresirani?Na razpis se lahko prijavite preko portala Mojedelo.com najkasneje do 31. julija 2020."
Skladiščnik m/ž,https://www.mojedelo.com/skladiscnik-mz/d-498309?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,15.07.2020,02:01,14.07.2020,Lidl Slovenija d.o.o. k.d.,Arja vas pri Žalcu,m/ž,https://www.mojedelo.com/skladiscnik-mz/d-498309?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,Skladiščnica / skladiščnik
Sistemski inženir za ORACLE podatkovne zbirke in aplikacijske strežnike,https://www.mojedelo.com/sistemski-inzenir-za-oracle-podatkovne-zbirke-in-aplikacijske-streznike/d-498843?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,15.07.2020,02:01,13.07.2020,OSI d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/sistemski-inzenir-za-oracle-podatkovne-zbirke-in-aplikacijske-streznike/d-498843?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Sistemski inženir    OSI je podjetje z dolgoletnimi izkušnjami na področju informacijskih sistemov, sistemov elektronske identitete in elektronskih podpisov, sistemov informacijske varnosti ter sistemske integracije.V svojo ekipo vabimo dva sistemska inženirja za ORACLE podatkovne zbirke in aplikacijske strežnike.Sistemski inženir za ORACLE podatkovne zbirke in aplikacijske strežnikeOd kandidatov pričakujemo, da ima željo graditi kariero in znanje na področju Oracle podatkovnih baz, sistemske integracije, ki pretežno obsega Linux strežniško opremo, tehnologije virtualizacije (VirtualBox, KVM, Docker), tehnologije spletnih in aplikacijskih strežnikov in trinivojske arhitekture postavitve in upravljanja lastnih aplikacij (odjemalec/aplikacija, spletni strežnik, podatkovno skladišče). Poleg administracije podatkovnih zbirk in sistemskega upravljanja se kandidatu ponuja tudi možnost rasti na področju zaščite sistemov in aplikacij ter znanja pri vzpostavitvi  avtomatizacije upravljanja in nameščanja aplikativnih rešitev.ZAHTEVANE VEŠČINE IN ZNANJA:vsaj štiri leta delovnih izkušenj;VI. ali VII. stopnja strokovne izobrazbe (računalniške ali druge primerljive smeri); poznavanje podatkovnih baz;poznavanje varnostnih zahtev;poznavanje področja virtualizacije (VM, docker);poznavanje sistemske programske opreme in strežniških platform (Linux, Microsoft) ter orodij za sistemsko administracijo;poznavanje področja računalniških mrež in internetnih tehnologij;razvite sposobnosti samostojnega in timskega dela, natančnost, samoiniciativnost, komunikativnost, inovativnost in pozitivna naravnanost;sposobnost reševanja kompleksnih problemov; pripravljenost na stalno učenje in razvoj;aktivno znanje angleškega jezika;vozniški izpit kategorije B;Nudimo:Urejeno delovno okoljePozitivno in dinamično ekipo zaposlenihMožnost dodatnega izobraževanja in internega prenosa znanjaDelo na zanimivih projektihDelovno razmerje za nedoločen časPrijave sprejemamo preko portala Mojedelo.com www.osi.si"
Strateški svetovalec (m/ž) v Kabinetu guvernerja,https://www.mojedelo.com/strateski-svetovalec-mz-v-kabinetu-guvernerja/d-498767?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,15.07.2020,02:01,13.07.2020,Banka Slovenije,Ljubljana,m/ž,https://www.mojedelo.com/strateski-svetovalec-mz-v-kabinetu-guvernerja/d-498767?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Delo na področju Informacijske tehnologije m/ž     Banka Slovenije je centralna banka Republike Slovenije in je del Evropskega sistema centralnih bank (ESCB) ter del Evrosistema, na katerega je bila hkrati prenesena pristojnost za vodenje denarne politike. Banka Slovenije izvaja skupno denarno politiko Evrosistema, upravlja uradne devizne rezerve, skrbi za delovanje plačilnih sistemov, izdaja evrobankovce. Opravlja še druge zakonske naloge, kot so nadzira banke, sodeluje pri ohranjanju finančne stabilnosti, upravlja Centralni kreditni register, skrbi za varnost depozitov in reševanje bank, skrbi za oskrbo območja RS z gotovino, vodi račune in opravlja plačilni promet za državne organe, banke in osebe javnega prava. Je delovno okolje za pridobivanje unikatnih delovnih izkušenj, ki so cenjene tako v Sloveniji kot tudi izven slovenskih meja.V oddelku Kabinet guvernerja, kamor vabimo novega sodelavca ali sodelavko, nudimo guvernerju podporo pri izvrševanju njegovih nalog. V tem oddelku izvajamo najzahtevnejše strokovne naloge, svetujemo v zadevah iz pristojnosti guvernerja ter pripravljamo gradiva v pomoč pri oblikovanju mnenj za odločanje.    Vabimo vas, da oddate svojo prijavo ter priložite svoj pogled na ključne izzive razvoja Banke Slovenije. Več o delu in naših pričakovanjih preberite spodaj.           STRATEŠKI SVETOVALEC (M/Ž)  v Kabinetu guvernerjaDelo obsega:svetovanje guvernerju na področju splošno organizacijskih in strateških nalog;priprava strategije in načrta izvajanja strategije;svetovanje pri predvideni uskladitvi poslovanja BS z dobrimi praksami drugih centralnih bank;priprava strokovnih mnenj;sodelovanje z domačimi in drugimi institucijami.Pričakujemo:osmo raven izobrazbe (doktorat ali magistrij znanosti) ekonomske ali druge ustrezne smeri ali sedmo raven izobrazbe ekonomske ali druge ustrezne smeri (prejšnja univerzitetna izobrazba/druga bolonjska stopnja);najmanj:deset let delovnih izkušenj na visoko strokovnih delih na bančnem, finančnem ali drugem ustreznem področju v primeru osme ravni izobrazbeoz.dvajset let delovnih izkušenj na visoko strokovnih delih na bančnem, finančnem ali drugem ustreznem področju v primeru sedme ravni izobrazbe.aktivno znanje angleškega jezika, zaželeno znanje še enega tujega jezika;odlično pisno in ustno izražanje;samoiniciativnost, komunikativnost in odprtost za kooperativni dialog;evropska naravnanost, zaželene so izkušnje pri sodelovanju z mednarodnimi institucijami na ekonomskem ali drugem ustreznem področju;sposobnost predstavljanja strokovnih vsebin različnim skupinam javnosti;sposobnost vodenja, koordinacije in sodelovanja v timu. Nudimo:kreativno delo ter možnost osebnega in profesionalnega razvoja;možnost dodatnega izobraževanja in izpopolnjevanja;delo v mednarodnem okolju;delo v stabilnem, uglednem in družini prijaznem podjetju.   Prijavi priložite predstavitev vašega videnja ključnih izzivov razvoja Banke Slovenije (do 5 strani).Kandidati, ki bodo tekom izvedbe selekcijskega postopka prepoznani kot primerni, bodo lahko povabljeni tudi na preizkus znanja in sposobnosti. Za opravljanje dela na razpisanem delovnem mestu se od izbranega kandidata zahteva potrdilo o nekaznovanosti ter potrdilo, da ni vložena pravnomočna obtožnica. Za navedeno delovno mesto je predvideno tudi varnostno preverjanje.Z izbranim kandidatom (m/ž) bomo sklenili delovno razmerje za nedoločen čas s polnim delovnim časom in šestmesečnim poskusnim delom.Vaše prijave z življenjepisom, dokazili o izpolnjevanju pogojev in predstavitvijo videnja ključnih izzivov razvoja Banke Slovenije sprejemamo preko aplikacije na spletni strani Banke Slovenije www.bsi.si/razpisi/kadrovski-razpisi do vključno 22. julija 2020.Podrobnejše informacije lahko dobite na telefonski številki: +386 1 47 19 511 vsak delovni dan med 9. in 12. uro."
