VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Administrator v logistiki,https://www.mojedelo.com//administrator-v-logistiki/d-395652?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,14.11.2018,04:39,22.10.2018,"ILKO-EL, instalacije električnih napeljav in naprav, d.o.o.",Ptuj,m/ž,https://www.mojedelo.com//administrator-v-logistiki/d-395652?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,"Električar     ADMINISTRATOR V LOGISTIKI m/žILKO-EL d.o.o. je del mednarodne skupine DoxaKey. Slednja uspešno povezuje podjetja iz Slovenije, Hrvaške in Slovaške. Cilj, da za svetovne priznane koorporacije organiziramo celotno izvedbo projekta dodobra usklajujemo tudi z izborom ustreznega kadra, katerega vseskozi dodatno izobražujemo. In prav strokoven ter zadovoljen kader, kateri svoje delo opravlja odlično, je poleg povečanega števila novih projektov omogočil razpis za prosto delovno mesto.Vaše delo bo obsegalo:organizacija službenih potovanj (prevoza in nastanitev),kontaktiranje poslovnih partnerjev,druga splošna administrativna dela.Pričakujemo: napredno znanje angleškega in nemškega jezika,poznavanje MO paketa,fleksibilnost – delo lahko poteka tudi popoldan in med vikendom,priporočene so izkušnje s področja administracije in dobre komunikacijske sposobnosti. Nudimo:zaposlitev za nedoločen čas, s poskusno dobo 6 mesecev,zaposlitev za polni delovni čas,možnost dodatnih izobraževanj, delo poteka na sedežu podjetja ILKO-EL d.o.o. – Ormoška cesta 81 d, 2250 Ptuj. V kolikor bi želel svoj potencial izkoristiti in še dodatno razvijati, se pridruži mladi ekipi. Svoj CV nam, do 15.11.2018, pošlji na maja.luzar@ilko-el.si"
Administrator,https://www.mojedelo.com//administrator/d-396972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,14.11.2018,04:40,05.11.2018,"Stoja trade, d.o.o.",Ljubljana ,m/ž,https://www.mojedelo.com//administrator/d-396972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,"Izobrazba V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja   Izkušnje 1-3 leta   Poskusna doba                      Ne                    Oblika zaposlitve redno, določen d. č.   Regija Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   Za delo na dolgi rok zaposlimo hitro, marljivo in delovno osebo za zahtevnejša administrativna dela. Administrator mora biti dober prodajalec, sposoben organizacije, multifunkcionalnosti ter biti odličen v časovnem managementu. Administrator samostojno načrtuje, organizira in vodi delovne procese, sodeluje pri pripravi materialov, vodi poslovno korespondenco in skrbi za odnose s poslovnimi partnerji in strankami, nadzoruje stroške in ureja osnovna računovodska dela, pomaga zaposlenim v pisarni, skrbi za pretok informacij ter koordinacijo dela. Poleg znanja organizacije je nujno potrebno aktivno znanje angleščine ter delo v skupini.       Kaj pričakujemo Kaj pričakujemo  • Obvezno aktivno znanje angleškega, zaželeno tudi znanje ruskega jezika.• Komunikacijske in organizacijske odgovornosti, multifunkcionalnost, time – management.• Odgovornost, natančnost, samostojnost.• Nekonfliktnost.• Odlične prodajalske sposobnosti.      Kaj nudimo Kaj nudimo  Vaše prijave pričakujemo preko esistema portala Mojedelo.com ali na e-naslov; zoran@stoja-trade.siVeselimo se srečanja z vami."
Administrator,https://www.mojedelo.com//administrator/d-397175?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,14.11.2018,04:35,06.11.2018,genEplanet d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//administrator/d-397175?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Delo v administraciji – bolgarski trg    V podjetju genEplanet d.o.o. iščemo ADMINISTRATOR (m/ž)Podjetje GenePlanet je inovativno, visokotehnološko podjetje s sedežem v Ljubljana. Osnovna dejavnost podjetja so raziskave in razvoj produktov s področja biotehnologije, kjer smo specializirani za genetsko testiranje in analize na področju humane genetike.Zaradi širitve dejavnosti in povečanega obsega dela iščemo mlajšo ambiciozno osebo, ki nas bo prepričala z nastopom in bo lahko s svojo rastjo pomagala rasti podjetju. Opis delovnega mesta:Skrb za pisarno ter sprejemanje obiskovalcevPomoč pri administrativno kadrovskih nalogah in organizaciji pisarnePomoč oddelku financ Dvigovanje telefonaSkrb za pisarniški material Organizacija sestankov, potovanj ter internih dogodkovAžurno in natančno vodenje evidenceUrejanje in arhiviranje dokumentacijePričakujemo:Vsaj 2 leti izkušenj na podobnem delovnem mestuOdlične telefonske manireDobro poznavanje Office programskih orodij  Organiziranost, natančnost in strukturiranost glede na prioriteteOdlično znanje Angleškega jezika (govorno in pisno)Znanje srbo(hrvaščine)Znanje dodatnih tujih jezikov je prednostSamoiniciativnost in angažiranostSamostojnost in ciljna usmerjenostMočna volja do uspehaŽelja po osebnem razvojuVeselje do dela z ljudmiSamozavestno nastopanje in komuniciranjeNudimo:Dinamično delo v mladem, kreativnem in perspektivnem teamu,Možnost osebnega in kariernega razvojaDodatna možnost usposabljanja in izobraževanjaMožnost napredovanja in dodatnega nagrajevanjaZaposlitev je za daljše obdobje po uspešno prestani poskusni dobiPrijave sprejemamo na jobs@geneplanet.com."
Agent  - prodajni zastopnik za direktno prodajo (m/ž),https://www.mojedelo.com//agent-prodajni-zastopnik-za-direktno-prodajo-mz/d-396623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,14.11.2018,04:37,30.10.2018,EMA d.o.o.,Celje,m/ž,https://www.mojedelo.com//agent-prodajni-zastopnik-za-direktno-prodajo-mz/d-396623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,"Visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker (www.bluetraker.com), vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike.      Agent  - prodajni zastopnik za direktno prodajo (m/ž) Splošni pogoji: •    tehnična ali ekonomska izobrazba najmanj VI. stopnje•    dobro znanje angleškega jezika – pisno in govorno•    minimalno 3 leta delovnih izkušenj v prodaji, posebno v prodaji industrijskih rešitev, naprav in sistemov•    dobro poznavanje proizvodnih in storitvenih podjetij (predvsem v ljubljanski regiji);•    izkušnje in afiniteta do B2B prodaje;•    odlično poznavanje MS Office orodij  •    vozniško dovoljenje B kategorije. Potrebne osebnostne značilnosti: •    zanesljivost in doslednost•    sposobnost za timsko delo•    samoiniciativnost•    pozitivna življenjska orientacija•    izražena prodajna usmerjenost•    ustrezne komunikacijske sposobnosti•    sistematičnost•    razumevanje poslovnih izzivov podjetij in odgovornosti odločevalcev v njih•    odgovornost do dela in doseganja ciljev. Opis del in nalog: •    Priprava spiska potencialnih B2B kupcev (podjetja);•    Dogovarjanje za izvedbo sestankov pri kupcih;•    Izvajanje sestankov pri kupcih;  •    Ugotavljanje izzivov kupcev na področju industrijskega označevanja izdelkov, zaščitnega pakiranja izdelkov in vročega lepljenja embalaže za izdelke;•    Podpora kupcem pri iskanju možnih rešitev za potrjene izzive;•    Usklajevanje aktivnosti pri pripravi ponudbe za možne rešitve;•    Organizacija in osebni angažma pri predstavitvi ponudb in zaključevanju prodajnih poslov;•    Vzdrževanje dobrih dolgoročnih odnosov s kupci;•    Izvajanje aktivnosti za pridobitev ponovnega nakupa pri obstoječih kupcih.•    Redni obiski in konzultacije na sedežu podjetja v Celju.Dodatno:•    način sodelovanja: pogodben odnos  z izbranim ponudnikom, ki ima status podjetja (s.p. ali d.o.o.) •    3 mesečno poskusno obdobje z možnostjo sklenitve pogodbe za daljše obdobje•    stimulativno plačilo glede na prodajne rezultate.    Vaše prijave sprejemamo izključno na elektronski naslov job@ema.si.Prijavi naj bo priložen standardiziran evropski življenjepis (Europass CV) s sliko. V polje zadeva je potrebno vpisati ključno besedno zvezo "" Razpis 48/2018 – Ime in priimek "". V nasprotnem primeru vaša vloga ne bo obravnavana."
Agent v klicnem centru- prodajalec,https://www.mojedelo.com//agent-v-klicnem-centru-prodajalec/d-398013?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,14.11.2018,04:31,13.11.2018,CompanyWall d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//agent-v-klicnem-centru-prodajalec/d-398013?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Prodaja (2 delovni mesti)    Agent v klicnem centru- prodajalecIščete redno zaposlitev? Si želite biti pri delu uspešni in zato prejeti odlično plačilo? Želite postati del mladega in ambicioznega kolektiva?Pridite delat v uspešno mednarodno podjetje, ki vam ponuja priložnosti osebnostnega in kariernega napredovanja. Predhodne izkušnje v prodaji so zaželene, niso pa pogoj. Naša ekipa izkušenih prodajalcev bo z vami delila znanje, ki je potrebno, da postanete uspešni prodajalci.Išče se oseba, ki jo opredeljujejo lastnosti:Komunikacijske sposobnostiProdajalske veščineŽelja po učenju in rastiŽelja po boljšem zaslužku, karieri in napredkuSposobnost dela v skupiniPoznavanje osnove računalnika in interneta (MS Office paket)Delovno mesto:Od ponedeljka do petka na sedežu podjetja (Od 8:00h do 16.00h)Delo obsega prodajo produktov po telefonu, skrb za obstoječe strankePodpora izkušenih mentorjevZaposlitev za nedoločen čas (poskusno delo 3 mesece)Redno plačilo + visoka stimulacijaČe se prepoznate v opisu in si želite postati del uspešnega tima, oddajte prijavo skupaj z življenjepisom in kontaktnim telefonom na: zaposlitev@companywall.si www.companywall.si"
Analitik izterjave (m/ž),https://www.mojedelo.com//analitik-izterjave-mz/d-397498?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,14.11.2018,04:33,09.11.2018,Addiko Bank d.d.,Ljubljana,m/ž,https://www.mojedelo.com//analitik-izterjave-mz/d-397498?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,"Pravni svetovalec          Z namenom nadomeščanja odsotnosti sodelavke iščemo novega sodelavca ali sodelavko v oddelku Izterjave:ANALITIK IZTERJAVE (m/ž)Kraj zaposlitve: Ljubljana Addiko Bank, d.d., je banka, ki nudi finančne produkte in storitve občanom in podjetjem na nov in enostaven način. Težimo k novim vrednotam: osredotočamo se na pomembno, smo učinkoviti in komuniciramo preprosto.Vaše naloge bodo obsegale:izdelavo raznih poročil za  oddelke znotraj področja Upravljanja tveganj z občani sodelovanje z drugimi oddelki in matično družbo pri pripravi končnih poročil, opravljanje drugih del po nalogu nadrejenega in v skladu z notranjimi predpisi.Od vas pričakujemo:poznavanje SQL-anapredno poznavanje programskih orodij MS Office (predvsem Excel ter Access), aktivno znanje angleščine,samoiniciativnost, komunikativnost, natančnost ter sposobnost organizacije deladobro razvite analitične sposobnosti.Kaj ponujamo:zaposlitev za določen čas enega leta, z možnostjo podaljšanja,dinamično delovno okolje,stalno izmenjavo izkušenj in znanj,možnost strokovnega in osebnostnega razvoja.Vam je bil oglas všeč? Mislite, da ste primerni za opisano delovno mesto? Če je odgovor pritrdilen, se prijavite na oglas preko povezave: https://addiko-bank-slo.talentlyft.com/jobs/analitik-izterjave-dqP"
Analitik v logistiki,https://www.mojedelo.com//analitik-v-logistiki/d-395437?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,14.11.2018,04:39,19.10.2018,Calcit d.o.o.,Stahovica,m/ž,https://www.mojedelo.com//analitik-v-logistiki/d-395437?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Operater v proizvodnji     Podjetje Calcit je specialist za proizvodnjo najkakovostnejših kalcijevo-karbonatnih pigmentov, polnil in granulatov. Na evropskem trgu je drugi največji dobavitelj slurryjev za papirno industrijo ter pomemben proizvajalec naravnih suhih in oplaščenih pigmentov za proizvajalce barv in plastike. Širok proizvodni program ponuja tudi surovine za vse druge veje industrije in gradbeništva. Analitik v logistiki m/žOPIS DELOVNEGA MESTAAnaliziranje in optimiranje obstoječih logističnih poti Analiziranje in iskanje novih logističnih potiPriprava logističnih rešitevSpremljanje novitet in razvoja na področju logistikeKAJ PRIČAKUJEMOZnanje angleškega ali nemškega jezikaObvladovanje dela z računalniškimi orodjiNajmanj VI. stopnjo izobrazbe logistične smeriZaželene izkušnje na področju železniškega transportaPoznavanje operativnega poteka železniškega transportaKAJ NUDIMOMožnost dolgoročne zaposlitveUstrezno plačiloInovativno in dinamično delovno okoljeRedna strokovna izobraževanjaMožnost pridobitve in priučitve novih znanjMožnost sodelovanja v mednarodnem okolju na vsakodnevni baziDelo v izkušeni in strokovni ekipiVaše prijave pričakujemo preko esistema portala Mojedelo.com ali preko maila meta.tisler@calcit.si."
Android razvijalec (m/ž),https://www.mojedelo.com//android-razvijalec-mz/d-396301?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,14.11.2018,04:33,25.10.2018,Umwerk d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//android-razvijalec-mz/d-396301?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,"Android razvijalec (m/ž)     @font-face {font-family: Ebrima;src: url(""/Fonts/ebrima.ttf"");src: url(""/Fonts/ebrima.eot"");src: local(Ebrima), url(""/Fonts/ebrima.ttf"");} @font-face {font-family: Ebrima Bold;src: url(""/Fonts/ebrimabold.ttf"");src: url(""/Fonts/ebrimabold.eot"");src: local(Ebrima Bold), url(""/Fonts/ebrimabold.ttf"");} Android razvijalec (m/ž)Umwerk je digitalna agencija za spletne in mobilne programske rešitve. Naše stranke so različna večja in srednje velika podjetja. V pisarnah v Nemčiji in Sloveniji združujemo več kot štirideset sodelavcev. Opis delovnega mestaNa delovnem mestu v Ljubljani iščemo ljudi za razvoj custom mobilnih aplikacij za Android. Delo zajema celotno pot od načrtovanja, do implementacije kompleksnih mobilnih projektov, tako da boste prisostvovali v vseh fazah razvoja projektov. Pri tem boste tudi udeleženi pri ocenjevanju potreb in časovnih okvirjev za projekte, kakor tudi izvajanju masovnih testiranj ter realizacij razvojnih testov. Kot iOS razvijalec/ka boste razvijali mobilne aplikacije za tuje stranke kakor tudi za lastne produkte podjetja. Razvoj (kot celota) poteka vzporedno v Sloveniji (Ljubljana) in Nemčiji (München, Stuttgart in Rosenheim).Kaj pričakujemoUniverzitetno izobrazbo ali ekvivaletno znanje vidno v izkušnjahPredhodnje izkušnje v razvoju programske opremePredhodnje izkušnje v implementaciji mobilnih aplikacij na AndroiduPoglobljeno znjanje programskega jezika Java ter Android SDKPredhodne izkušnje v načrtovanju ter implementaciji vmesnikov za izmenjavo podatkov (npr. REST)Izkušnje v UX za mobilne aplikacijeOdlično znanje angleščine (ustno in pisno)Znanje nemščine je prednostKaj nudimoRazvojno delo v mednarodni ekipi, za tuje strankeVso potrebno opremo ter razvojne programeZanimive in izzivov polne projekteDobro plačilo in fleksibilen delovni čast.i. flat hierarchy - vsak član ekipe je nepogrešljivObčasna potovanja v StuttgartProsimo pošljite svojo prijavo s CV-jem, željeno višino plačila ter možen datum začetka v ANGLEŠKEM jeziku na elektronski naslov: career@umwerk.net s pripisom/zadevo: Android developer."
Aplikacijski analitik,https://www.mojedelo.com//aplikacijski-analitik/d-395873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,14.11.2018,04:35,07.11.2018,APS PLUS d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//aplikacijski-analitik/d-395873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,"Aplikacijski analitik    V družbi APS PLUS d. o. o. se zaradi potreb delovnega procesa ustanovi delovno mesto:Aplikacijski analitikNaloge:Prevajanje poslovnih potreb v funkcionalne sklope (presales),Komuniciranje s strankami, podajanje idej, predlogov in zahtev do ostalih članov v ali izven tima,Analiziranje in korelacija tehnično vsebinskih zahtev,Načrtovanje, organiziranje dela,Reševanje konfliktov in iskanje rešitev za njihovo odpravo,Spremljanje relevantnih vsebin in komunikacija le-teh znotraj tima in skozi zahtevnik,Prevajanje tehničnih, podpornih ali regulativnih potreb v funkcionalne sklope in zahteve,Pisanje tehnične in uporabniške dokumentacije,Nudenje tehnično vsebinske podpore uporabnikom,Uporaba orodij za transformacijo podatkov (ETL) in razumevanje podatkovnega in procesnega koncepta.Dodatna znanja  - zahtevana:znanje angleščine (pisno in govorno),delo z računalnikom (odlično obvladovanje relevantnih orodij),podporno programiranje, skripting,poznavanje specifičnih poslovnih vertikal,poznavanje metodologij projektnega razvoja in orodij,poznavanje koncepta objektnih baz,izpit B kategorije.Dodatna znanja želena:programiranje (c#, javascript ali java).Strokovna izobrazba: najmanj V. stopnja tehnične smeriUsmeritev: tehnična, ekonomska, računalniška, elektrotehnična, poslovnaPoklic: računalniški tehnik oz. drugi ustrezni poklici.Delovne izkušnje: najmanj 3 leta, na enakih ali podobnih delih.Odgovornost za delo: odgovoren za strokovno, kvalitetno in ažurno delo, skladno s pravili stroke ter predpisi.Vplivi okolja: brez neugodnih vplivov.Psihofizične sposobnosti: samoiniciativnost, natančnost, organiziranost, komunikativnost, kreativnost, inovativnost,urejenost.Poskusno delo: 6 (šest) mesecevPrijave sprejamamo preko portala Mojedelo.com"
Aranžer,https://www.mojedelo.com//aranzer/d-397951?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D9,14.11.2018,04:32,12.11.2018,H&M Hennes & Mauritz d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//aranzer/d-397951?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D9,"Sodelavec v računovodstvu / MitarbeiterIn Buchhaltung m/w    H&M Slovenija išče:  ARANŽER (m/ž)(VISUAL MERCHANDISER)Lokacija: Ljubljana, Slovenija Si pripravljen/-a, da svoje delovne ustvarjalne sposobnosti razširiš v globalno modno okolje?Najdi svoje mesto v hitro razvijajočem se okolju, kjer tvoj občutek za modo, trende in predstavitev izdelkov ustvarjajo hrepenenje po modi in povečujejo poslovanje. Nudimo ti delovno mesto, kjer je vsak dan nov izziv in kjer si sam/-a postavljaš meje svojih kariernih možnosti in kjer sta tvoja osebnostna rast in razvoj za nas enako pomembna, kot naš posel. Zahtevana izobrazba:Končana srednješolska izobrazbaDelovne izkušnjeDelovne izkušnje niso pogojPotrebna znanja:Računalniška znanjaPasivno znanje tujega jezikaPoznavanje blaga, trga in uporabnikovVrsta pogodbe:Določen čas 3 mesecev, z možnostjo podaljšanja oziroma zaposlitve za nedoločen časDelovni čas:Polni delovni časTvoje odgovornostiDelovno mesto aranžerja/-ke v H&M-u prinaša veliko odgovornost – in veliko zabave. Tvoj seznam zadolžitev zajema: nudenje izvrstnega servisa za stranke na prodajni površini, pri kabinah za pomerjanje in pri blagajni;zagotavljanje predstavitve oblačil v prodajalni in izložbah v skladu z našimi smernicami;načrtovanje, izvajanje in sledenje prodajnim aktivnostim in trgovinskim kampanjam;maksimiziranje prodaje z analizo prodajnih poročil in primerno ukrepanje;komuniciranje in informiranje trgovinske ekipe o prihajajočih aktivnostih in kampanjah;konstantno izobraževanje trgovinske ekipe glede predstavitve oblačil;naročanje, obdelava in organiziranje izložbenega materiala;zagotavljanje in upoštevanje varnostnih in administrativnih predpisov;bodi zgled svoji ekipi in deluj kot vzornik.Tvoje sposobnostiTako kot vsi v H&M-u, verjamemo, da si tudi ti prodajno usmerjen, družaben, odprt, komunikativen in ambiciozen timski igralec, poln energije in pozitivnega mišljenja. Tvoje osebne kvalitete pa prav tako vključujejo:široko znanje in interes za modo in trende;sposobnost ustvariti vizualne rešitve, ki navdihujejo in pospešujejo prodajo;motiviranost in ambicija za prevzemanje lastnih pobud;sposobnost vzdrževanja osredotočenosti in obvladovanje delovnega pritiska;sposobnost organizacije, načrtovanja in postavljanja prioritet s ciljem povečanja prodaje;jasna in prepričljiva komunikacija z ekipo;pozitiven vodstveni pristop ter želja po učenju in izboljšanju.Se sliši zanimivo? Tukaj imaš priložnost za kariero, ki ni običajna!  Prijaviš se lahko na www.hm.com/jobsdo 18. 11. 2018. Veselimo se tvoje prijave! PRIJAVA"
Asistent operaterja in Prodajni referent ,https://www.mojedelo.com//asistent-operaterja-in-prodajni-referent/d-396074?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D69,14.11.2018,04:38,24.10.2018,STN d.o.o.,Dob,m/ž,https://www.mojedelo.com//asistent-operaterja-in-prodajni-referent/d-396074?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D69,"Playout kontrolor in operater (m/ž), Asistent IT inženir (m/ž)      Svet v katerem živimo je vedno bolj odvisen od visokih tehnologij, ki se stalno razvijajo. Redke so družbe, ki sledijo temu trendu. Prav gotovo je ena izmed njih STN d.o.o.Kidričeva ulica 22a1233 Dob.Dejavnost družbe STN d.o.o. je povezovanje, pošiljanje, sprejemanje in oddajanje raznovrstnih signalov na različne satelite po svetu.Razvoj satelitske dejavnosti je še posebej v zadnjem času doživel velike spremembe. Iz analogne tehnologije, v digitalno. V preteklosti smo govorili o prenosu televizijskih in radijskih signalov, danes pa je pomembna dejavnost prenos internetnih ter mnogih drugih signalov. Že jutri bodo sateliti krmilili velik del naprav, ki jih vsakodnevno uporabljamo in če pomislimo samo na samovozeče avtomobile, se večkrat vprašamo, kje je konec tega razvoja.STN se lahko pohvali z velikim strokovnim znanjem in izjemno hitrim razvojem. Ker na tem delu Evrope ni družbe z enako ali podobno dejavnostjo, smo kot visoko tehnološko razvito podjetje prav gotovo izjemno zanimivi za kadre, ki bi se želeli vključiti v hiter razvoj teh tehnologij. Zato vabimo vse, ki jih zanima in bi želeli sodelovati skupaj z nami pri razvoju družbe v začrtani smeri, da se nam priključijo in kot sodelavci aktivno prispevajo s svojim znanjem in angažiranostjo za doseganje omenjenih ciljev.S tem v zvezi razpisujemo 2 prosti delovni mesti z možnostjo nadaljnjega izobraževanja:- ASISTENT OPERATERJA (m/ž)z najmanj V. stopnjo izobrazbe ali več inz dobrim znanjem angleščineDelo asistenta operaterja (m/ž) se opravlja v 3 izmenah. - PRODAJNI REFERENT (m/ž)komunikativenz najmanj V. stopnjo izobrazbe ali večz aktivnim znanjem angleščine.Če ste natančni, visoko motivirani za delo in vas zanima področje telekomunikacij, vas vabimo, da nam pošljete vaše prijave z življenjepisom v slovenskem in angleškem jeziku ter dokazilom o izobrazbi v roku enega meseca od objave izključno preko portala MojeDelo.com. Izbrane kandidate bomo povabili na osebni razgovor."
