VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Dostavljalec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dostavljalec-97537.php,18.08.2018,03:02,10.08.2018,POŠTA SLOVENIJE d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dostavljalec-97537.php,"Si želite zaposlitve? Prijavite se! Več o podjetju   POŠTA SLOVENIJE d.o.o. Predstavitev podjetja ​Smo uspešna gospodarska družba v 100-odstotni lasti Republike Slovenije z nekaj manj kot 6.000 zaposlenimi ter tako pomemben akter v slovenski družbi. Smo eden od vodilnih partnerjev gospodarstva, izvajamo univerzalno poštno storitev in zakonsko določeno dostopnost oziroma pokritost poštnega omrežja. Ključno vlogo imamo tudi pri oblikovanju zakonskih podlag za zagotavljanje enakopravnih pogojev poslovanja in pri uveljavljanju najvišjih standardov kakovosti poštnega omrežja ter na trgu univerzalnih poštnih, logističnih in ostalih storitev.  Skladno s sprejeto strategijo si za prihodnje obdobje postavljamo ambiciozne, a hkrati konkretne in uresničljive cilje. Ključni poudarek je v novih storitvah in v nadgradnji obstoječih storitev – dostavi paketov in direktne poste, jutranji dostavi časopisov, logistiki oskrbovalnih verig ter i-storitvah za posameznike, podjetja ter državo.  Smo na pomembnem delu poti, ko se iz ponudnika klasičnih poštnih storitev preoblikujemo v modernega, razvojno usmerjenega poštno-logističnega operaterja in ponudnika elektronskih storitev.    Opis delovnega mesta  Naloge in odgovornosti:  dostavljanje navadnih in knjiženih pošiljk ter blaga, ki se ne vročajo po posebni zakonodaji opravljanje sprejema in dostave pošiljk, sklepov in blaga v poslovnih prostorih uporabnikov zaračunavanje in obračunavanje odkupnin prodajanje vrednostnic in drugega blaga dostavljanje pošiljk v poštna spravilišča in dostavnike izpraznjevanje poštnih nabiralnikov nakladanje in razkladanje pošiljk in opravljanje drugih del pri ravnanju s pošiljkami in blagom prevzemanje, prevažanje, izmenjevanje in odpravljanje pošiljk, blaga in poštnih sklepov uporabljanje in vzdrževanje delovnih sredstev delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom izvajanje drugih opravil skladno z usposobljenostjo in navodili   Pričakujemo  Pričakujemo:  izobrazba poštni manipulant oz. drug ustrezen poklic - nižje poklicno izobraževanje oz. končana osnovna šola in 5 let delovnih izkušenj obvezen izpit za B kategorijo  Izbran kandidat bo moral predložiti potrdilo o nekaznovanju in da ni v kazenskem postopku.   Ponujamo  Ponujamo:  zaposlitev za določen čas do 30. 12. 2018 polni delovni čas  V obdobju zaposlitve bo potrebno usposabljanje in izpit s področja dela."
Dostavljalec hrane na dom (m/ž) - več mest,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dostavljalec-hrane-na-dom-mz---vec-mest-97717.php,18.08.2018,03:01,17.08.2018,Bosa d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dostavljalec-hrane-na-dom-mz---vec-mest-97717.php,"Pizzerija Dobra vila je bila ustanovljena leta 2009. Ustanovili smo jo iz prepričanja, da si mesto Ljubljana zasluži picerijo, ki v zglednem času dostavlja pice, ki so približno take, kot so si jih zamislili naši dragi kulinarični sosedje. Glede odzivov, ki jih dobivamo od naših cenjenih strank, nam to tudi uspeva. Iščemo VEČ dostavljalcev hrane na dom (m/ž). Več o podjetju   Bosa d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  vožnja na 50 ccm skuterjih (pozimi v avtomobilih), dostava hrane na dom po LJUBLJANI.   Pričakujemo  Pričakujemo:  vozniški izpit B kategorije, izkušnje z vožnjo 50 ccm skuterja, poznavanje Ljubljane, pozitiven pristop do dela, kolegialnost.   Ponujamo  Ponujamo:  redno zaposlitev za daljše obdobje, prijazno okolje za delo, malica v lokalu, izmensko delo (tudi ob vikendih) dopoldan/popoldan, delo v ekipi, fleksibilen urnik."
Dostavljalec paketov in blaga - 2 delovni mesti m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dostavljalec-paketov-in-blaga---2-delovni-mesti-97499.php,18.08.2018,03:02,10.08.2018,iMATRING d.o.o.,Ljubljana - Koroška in  Maribor - Podravje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dostavljalec-paketov-in-blaga---2-delovni-mesti-97499.php,"Podjetje, ki se ukvarja s tovorom in transportom. Dostavljali boste tujinske pakete in sicer večinoma znanim strankam. Iščemo 2 nova sodelavca za lokacijo Ljubljana - Koroška in Maribor - Podravje. Več o podjetju   iMATRING d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  dostava paketov na relacijah Ljubljana in Koroška ter Maribor in Podravje   Pričakujemo  Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  izpit B kategorije osnovno računalniško znanje srednje poklicno izobrazbo zanesljivost samoiniciativnost voljo do dela   Ponujamo  Ponujamo:  dopoldansko delo, od ponedeljka do petka prazniki in vikendi so prosti zaposlitev za nedoločen čas polni delovni čas    Mesečno plačilo: po dogovoru"
Ekspert tehnologije izdelkov m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/ekspert-tehnologije-izdelkov-97307.php,18.08.2018,03:03,06.08.2018,Lek d.d.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/ekspert-tehnologije-izdelkov-97307.php,"Več o podjetju   Lek d.d. Predstavitev podjetja Lek je član Skupine Sandoz, Novartisove generične divizije, pionirja na področju podobnih bioloških zdravil in drugega največjega proizvajalca generičnih zdravil na svetu. Smo slovenska, evropska in svetovna farmacevtska generična družba, blizu ljudem in usmerjena v prihodnost. Prizadevamo si, da bi bilo zdravje dosegljivo vsem. Razvijamo, izdelujemo in tržimo učinkovita, varna in kakovostna zdravila od standardnih generičnih do sodobnih podobnih bioloških zdravil.  https://www.lek.si/sl/    Opis delovnega mesta  Naloge in odgovornosti:  Odgovornost za vsebinsko poznavanje izdelkov skozi življenjski cikel, odgovornost za ohranjanje zmogljivosti procesov, vrednotenih s pomočjo statističnih analiz kritičnih parametrov, pomoč pri tem, da so procesi robustni, v stalnem stanju validiranosti in neprestanih izboljšav, zagotavljanje potrebnih podatkov za tehnične aktivnosti pri lansiranju oziroma prenosu izdelka, osredotočenost na obstoječe znanje, z ustreznim dokumentiranjem in po potrebi s podporo lokaciji, ki izdelek sprejema, pomoč pri prenosu znanja in informacij med funkcijami ter lokacijami ter nudenje strokovne podpore proizvodnji.   Pričakujemo  Pričakujemo:  Univerzitetno diplomo iz farmacije, farmacevtske tehnologije, kemije ali druge ustrezne znanstvene smeri, aktivno znanje angleškega jezika, visoko motiviranost za delo, samostojnost, samoiniciativnost, sposobnost postavljanja prioritet, komunikacijske sposobnosti, zanesljivost in natančnost.   Ponujamo  Ponujamo: Ponujamo vam zaposlitev za določen čas, s poskusno dobo šest mesecev, delo v dinamičnem okolju, sodelovanje s strokovnjaki in izmenjavo znanj ter izkušenj znotraj globalnega sistema Novartis ter odlično priložnosti za osebno rast.   Mesečno plačilo:"
Električar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-96978.php,18.08.2018,03:04,31.07.2018,PRO monting d.o.o.,"EU, ZDA",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-96978.php,"Podjetje PRO Monting d.o.o. je bilo ustanovljeno leta 2003. V letu 2007 pa se je podjetje prestrukturiralo in postalo ponudnik storitev na področju montaže celovitih tehnoloških sistemov, remontnih, selitvenih storitev, servisno-vzdrževalnih storitev v raznovrstnih panogah celotne industrije. Naše vodilo so kvalitetne storitve in profesionalen odnos do strank. Prav tako je eno osnovnih poslanstev tudi skrb za zaposlene skozi zagotavljanje prijetnega delovnega okolja in socialne varnosti. Več o podjetju   PRO monting d.o.o. Glavna dejavnost Montaža industrijskih strojev in naprav. Leto ustanovitve 2003 Število zaposlenih 10 - 19    Opis delovnega mesta  Naloge in odgovornosti:  skrb za nemoteno delovanje vseh električnih naprav in inštalacij ter skrb za izvajanje rednih vzdrževalnih del, vezava elektro omaric, druga elektro-inštalacijska dela.   Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  zaželeno znanje nemškega ali angleškega jezika, IV. stopnjo izobrazbe - elektrikar energetik, lahko tudi V. stopnjo izobrazbe - elektrotehnik energetik, obvezne predhodne izkušnje na enakem ali podobnem delovnem mestu, samostojnost pri delu, zanesljivost, natančnost, urejenost, vozniški izpit B kategorije.  Prednost pri izbiri bodo imeli slovenski državljani oz. kandidati, ki že imajo urejeno vso potrebno delovno dokumentacijo.  Ponujamo  Ponujamo:  prijetno ter urejeno delovno okolje, zaposlitev za določen čas, z možnostjo podaljšanja za nedoločen čas, polni delovni čas, enoizmensko delo, delo se bo izvajalo v državah Evropske Unije ali Združenih državah Amerike, kandidati pa bodo zaposleni v slovenskem podjetju."
"Električar, elektro monter m/ž",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-elektro-monter-96922.php,18.08.2018,03:04,30.07.2018,Paros mont d.o.o.,Nemčija - München,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-elektro-monter-96922.php,"Podjetje PAROS MONT d.o.o. Ptuj za svoje stranke izvaja elektro in mehanske montaže v industriji in gradbeništvu - na področju avtomobilske, prehrambene, predelovalne in drugih industrij. Naše vodilo so zadovoljne stranke in zadovoljni sodelavci, saj se zavedamo, da samo zadovoljstvo na obeh straneh vodi v stabilno in dolgoročno sodelovanje.  Zaradi povečanega obsega projektov želimo svoje ekipe okrepiti, zato k sodelovanju vabimo: Električarja, elektro monterja (m/ž). Več o podjetju   Paros mont d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  zaposlimo samostojne električarje za delo v Münchnu, Nemčija delo poteka od ponedeljka do petka do 12. ure vračamo se vsak teden   Pričakujemo  Zahtevana izobrazba: III., IV., V.   Pričakujemo:  zaželene so delovne izkušnje (1 - 3 let) samostojnost   Ponujamo  Ponujamo:  takojšnjo zaposlitev dobro in redno plačilo zaposlitev za polni delovni čas zaposlitev za določen čas z 1 mesečnim poskusnim obdobjem predvidene tedenske migracije v Slovenijo    Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru"
"Električar, elektro monter m/ž",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-elektro-monter-97660.php,18.08.2018,03:02,14.08.2018,Paros mont d.o.o.,Nemčija - München,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-elektro-monter-97660.php,"Podjetje PAROS MONT d.o.o. Ptuj za svoje stranke izvaja elektro in mehanske montaže v industriji in gradbeništvu - na področju avtomobilske, prehrambene, predelovalne in drugih industrij. Naše vodilo so zadovoljne stranke in zadovoljni sodelavci, saj se zavedamo, da samo zadovoljstvo na obeh straneh vodi v stabilno in dolgoročno sodelovanje.  Zaradi povečanega obsega projektov želimo svoje ekipe okrepiti, zato k sodelovanju vabimo: Električarja, elektro monterja (m/ž). Več o podjetju   Paros mont d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  zaposlimo samostojne električarje za delo v Münchnu, Nemčija elektrificiramo pisarne in upravne stavbe vračamo se na 10 dni   Pričakujemo  Zahtevana izobrazba: III., IV., V.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  zaželene so delovne izkušnje (1 - 3 let) samostojnost   Ponujamo  Ponujamo:  takojšnjo zaposlitev dobro in redno plačilo zaposlitev za polni delovni čas zaposlitev za določen čas z 1 mesečnim poskusnim obdobjem predvidene 10 dnevne migracije v Slovenijo    Mesečno plačilo: po dogovoru"
"Električar, elektromonter m/ž",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-elektromonter-97006.php,18.08.2018,03:05,01.08.2018,"Aton Engineering, d. o. o.",tujina in Slovenija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-elektromonter-97006.php,"V podjetju skrbimo za prijetno delovno okolje, stimulativno nagrajevanje zaposlenih, usposabljanje, ustrezno opremo in zdravstveno preventivo. Naše prioritete so ustrezna priprava, nenehna skrb za izvedbo in spremljanje projektov. Skrb za timsko delo, pozitivno vzdušje in ustrezno razporeditev del. Zadovoljni zaposleni so tisti, ki se po opravljenem delu vračajo domov zadovoljni da so preskrbeli sebe in družino. Vse to so razlogi, da se naši zaposleni vsak dan znova z veseljem vračajo na delo. Več o podjetju   Aton Engineering, d. o. o."
Električar (m/ž) - Avstrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-mz---avstrija-97554.php,18.08.2018,03:02,10.08.2018,Direkt marketing Andrej Ljubec s.p.,Avstrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-mz---avstrija-97554.php,"Podjetje Direkt marketing oglašuje prosta delovna mesta za tuja in slovenska podjetja - katera potrebujejo kvaliteten delovni kader. Vsa podjetja, s katerimi sodelujemo, se že preko 10 let uspešno ukvarjajo s svojo dejavnostjo. Več o podjetju   Direkt marketing Andrej Ljubec s.p. Glavna dejavnost Posredovanje oglaševalskega prostora. Leto ustanovitve 2010    Opis delovnega mesta  Naloge in odgovornosti:  hišne instalacije, industrijske instalacije, vezava omaric.   Pričakujemo  Pričakujemo:  delovne izkušnje,  ustrezno izobrazbo elektro smeri, pogovorno sporazumevanje v nemškem jeziku, pripravljenost na nadurno delo, natančnost, odgovornost, delavnost, slovensko državljanstvo.   Ponujamo  Ponujamo:  zaposlitev v avstrijskem podjetju, pošteno plačilo po avstrijski zakonodaji, urejeno zdravstveno zavarovanje ter prijava v delovno razmerje, pomoč pri iskanju stanovanja (po potrebi).    Poskusna doba: 1 mesec   Mesečno plačilo:  1500 - 2000 EUR neto"
Električar (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-mz-96987.php,18.08.2018,03:04,31.07.2018,Flexjob GmbH,"Dornbirn, Avstrija",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-mz-96987.php,"Prosto delovno mesto v Avstriji: Električar (m/ž). Več o podjetju   Flexjob GmbH    Opis delovnega mesta  Naloge in odgovornosti:  notranje električne inštalacije na gradbišču (industrijska gradnja) kraj dela: 6850 Dornbirn, Avstrija možnost pričetka dela: takoj zaposlitev direktno pri avstrijskem delodajalcu    Pričakujemo  Pričakujemo:  zaključena izobrazba kot električar pogovorno znanje nemškega jezika komunikativnost telesno pripravljenost avto in vozniško dovoljenje   Ponujamo  Ponujamo:  plača 2.250 € neto/mesec 50% dodatek za nadure 13. in 14. plača 25 plačanih dni dopusta na leto pomoč pri nastanitvi"
Elektrikar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektrikar-96438.php,18.08.2018,03:05,23.07.2018,K-Haus d.o.o.,teren po Sloveniji,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektrikar-96438.php,"Podjetje K-Haus d.o.o. je bilo ustanovljeno leta 1991. Proizvajamo, montiramo in servisiramo produkte mehanskega varovanja. Več o podjetju   K-Haus d.o.o."
Elektrikar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektrikar-97707.php,18.08.2018,03:02,14.08.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Slovenske Konjice,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektrikar-97707.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 104031  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Elektrikar (m/ž) na Koroškem,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektrikar-mz-na-koroskem-97019.php,18.08.2018,03:03,01.08.2018,Trenkwalder kadrovske storitve d.o.o.,Koroška regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektrikar-mz-na-koroskem-97019.php,"Iščete zaposlitev in bi si želeli biti del uspešnega dinamičnega kolektiva v katerem bi pripomogli h kakovostnim storitvam podjetja? Naša stranka je tuje podjetje, inovativen in okolju prijazen ponudnik rešitev, ki prisluhne kupcem. Njihova pričakovanja in zahteve si prizadeva izpolnjevati s postavljanjem pravih, odprtih vprašanj. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  samostojno nadzorovanje, vzdrževanje in evidentiranje posegov na opremi in v skladu s predpisi, skrb za zalogo in priprava rezervnih sklopov, opravljanje dela v proizvodnem procesu po nalogu nadrejenega, dosledno uporabljanje predpisanih zaščitnih sredstev, izvajanje nalog po zahtevah nadrejenega.   Pričakujemo  Pričakujemo:  IV. stopnjo izobrazbe elektro smeri, eksterni izpit iz VZD za elektrikarja, usposobljenost za delo z nevarnimi snovmi, usposobljenost za nadomeščanje v proizvodnji, eno leto delovnih izkušenj pripravljenost na večizmensko delo, tudi po terenu v Sloveniji.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas, možnost napredovanja, možnost osebnostnega razvoja, prijetno delovno okolje, ki spodbuja inovativnost."
