VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vzdrževalec orodij in strojne opreme m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vzdrzevalec-orodij-in-strojne-opreme-97677.php,22.08.2018,04:01,14.08.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vzdrzevalec-orodij-in-strojne-opreme-97677.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 104012  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Vzdrževalec strojev - mehanik I. (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vzdrzevalec-strojev---mehanik-i-mz-96548.php,22.08.2018,04:03,24.07.2018,Salomon d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vzdrzevalec-strojev---mehanik-i-mz-96548.php,"SALOMON d.o.o. Vevška cesta 52 1260 Ljubljana Več o podjetju   Salomon d.o.o. Glavna dejavnost Posredovanje malih oglasov. Leto ustanovitve 1992 Predstavitev podjetja Salomon.si je največji slovenski sistem malih oglasov, oglaševanja in vsebin, ki optimalno funkcionalno in vsebinsko tako dopolnjuje kot nadgrajuje alfo in omego slovenskih malih oglasov, Salomonov oglasnik.  Salomon.si omogoča iskanje po več kot 245.000 malih oglasih, dnevno pa se doda ali osveži več kot 5000 oglasov. Število zaposlenih 50 - 99    Opis delovnega mesta  Naloge in odgovornosti:  vzdrževanje tiskarskih strojev pravočasno naročanje rezervnih delov oz. potrošnih materialov potrebnih za popravila in montažo montaža nove mehanske opreme in zagon nove opreme    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: IV., V.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  kandidate, ki imajo veselje do dela na tiskarskih strojih   Ponujamo  Ponujamo:  urejeno delovno okolje prvo zaposlitev za določen čas z možnostjo zaposlitve za nedoločne čas    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru"
Vzdrževalec strojev / objekta m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vzdrzevalec-strojev--objekta-97607.php,22.08.2018,04:03,13.08.2018,Janplast d.o.o.,Branik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vzdrzevalec-strojev--objekta-97607.php,"Podjetje Janplast d.o.o. je bilo ustanovljeno leta 2003. Smo družinsko podjetje, katerega začetki segajo v 80′ leta, ko je Janez Pesjak pričel svojo obrtniško pot. V več kot 30 letih delovanja se je podjetje specializiralo za predelavo plastičnih mas in izdelavo plastičnih profilov. Od začetka se podjetje posveča dvema stebroma:  Regeneraciji odpadne plastike – reciklaža Proizvodnji plastičnih profilov in plastičnih vrvi  Več o podjetju   Janplast d.o.o."
"Vzdrževalec strojev in orodij (m/ž), Zasavje",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vzdrzevalec-strojev-in-orodij-mz-zasavje-97189.php,22.08.2018,04:01,14.08.2018,Trenkwalder kadrovske storitve d.o.o.,Zasavje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vzdrzevalec-strojev-in-orodij-mz-zasavje-97189.php,"Veliko zasavsko podjetje vabi v svoj kolektiv novega sodelavca na delovnem mestu vzdrževalec strojev in naprav (m/ž). Vabljeni k prijavi. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  vzdrževanje strojev, naprav, pregledovanje, popravljanje in vzdrževanje montažnih strojev, naprav in orodij, izvajanje interventnih in periodičnih vzdrževalnih del.   Pričakujemo  Pričakujemo:  izobrazbo tehnične smeri, zaželene so izkušnje na podobnih delovnih mestih, pravočasno, kakovostno in strokovno izvajanje nalog.   Ponujamo  Ponujamo:  možnost takojšnje zaposlitve, delo v čistem in urejenem okolju, redno delovno razmerje za dalj časa."
"Vzdrževalec strojev, orodij in naprav (m/ž)",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vzdrzevalec-strojev-orodij-in-naprav-mz-96557.php,22.08.2018,04:02,05.08.2018,"Podkrižnik, d.o.o.",Nazarje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vzdrzevalec-strojev-orodij-in-naprav-mz-96557.php,"Smo hitro rastoče podjetje z najsodobnejšo tehnologijo, pripravljeni na inovacije in usmerjeni h kakovosti. Naš ideal je poslovna odličnost, zato velik poudarek namenjamo visokemu organizacijskemu nivoju, redu in čistoči, varovanju okolja, samoiniciativnosti in samokontroli.  Na prvo mesto postavljamo zaposlene, saj najdejo svoje mesto v vsaki tehnologiji. Ustvarimo torej že danes, kar bi lahko jutri. Več o podjetju   Podkrižnik, d.o.o. Predstavitev podjetja www.podkriznik.si    Opis delovnega mesta  Naloge in odgovornosti:  samostojna popravila in vzdrževalna dela na strojih in napravah; preventivna vzdrževalna dela za preprečitev izpada proizvodnje; podpora pri optimizaciji proizvodnega cikla; sodelovanje pri procesu izboljšav v proizvodnem obratu; čiščenje strojev; letna vzdrževanja in popravila strojev; nadzor delovanja strojev; pregledovanje, popravljanje in vzdrževanje montažnih strojev, naprav in orodij; izvajanje interventnih in periodičnih vzdrževalnih del; vodenje tehnične dokumentacije (rezultati, odstopanja, težave,…).   Pričakujemo  Pričakujemo:  zaključeno IV. ali V. stopnjo izobrazbe, strojna smer; delovne izkušnje na področju vzdrževanja strojev; samostojnost, natančnost in odgovornost.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas; redno plačilo; urejeno delovno okolje; prijeten kolektiv; delo v eni izmeni."
Vzdrževalec v proizvodnji (m/ž) - več mest,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vzdrzevalec-v-proizvodnji-mz---vec-mest-97534.php,22.08.2018,04:01,10.08.2018,"Agencija M servis, kadrovske storitve, d.o.o.",okolica Šentjurja,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vzdrzevalec-v-proizvodnji-mz---vec-mest-97534.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 103736  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Wellness Receptor m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/wellness-receptor-97451.php,22.08.2018,04:01,08.08.2018,Hoteli Metropol d.o.o.,Portorož,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/wellness-receptor-97451.php,"Remisens Premium Hotel Metropol, s svojo dominantno lego na hribu Sv. Lovrenca v centru slovenskega turističnega bisera Portoroža, ponuja najvišjo kakovost storitev in predstavlja kombinacijo ekskluzivnosti in bogastvo vsebin za nepozabne počitnice. Več o podjetju   Hoteli Metropol d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: Našim gostom ponujamo le najboljše, zato iščemo izkušene in urejene sodelavce, s pozitivnim pristopom in zavzetostjo do dela, ki imajo željo za delo v turizmu, gostinstvu in hotelirstvu za delo velnes receptorja v Hotelih Metropol.   Delovni čas: polni delovni čas  Pričakujemo  Pričakujemo: Pogoji:  V. stopnjo hotelirske - turistične ali druge podobne smeri, 6 mesecev delovnih izkušenj z delom receptorja v hotelu, prijaznost, urejenost, komunikativnost, zmožnost hitrega preskoka pri uporabi različnih tujih jezikov, aktivno - pogovorno znanje slovenskega, italijanskega ter angleškega ali nemškega jezika, iskrena želja za delo z ljudmi, visoka stopnja odgovornosti do sebe, svojega nadrejenega in gostov.   Ponujamo  Ponujamo:  V urejenem in dinamičnem delovnem okolju boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti. Vaši dosežki bodo prepoznani, vaše delo pa ustrezno nagrajeno. Možnost najema parkirnega mesta. Zaposlitev za določen čas. Delovno mesto je v Portorožu.    Poskusna doba: 1 mesec"
WIG varilec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/wig-varilec-98008.php,22.08.2018,04:00,21.08.2018,König GmbH & Co KG,Nemčija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/wig-varilec-98008.php,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre. Več o nas na: www.koenig-dienstleistungen.de. Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 Moringen Pisarna Maribor: Ulica talcev 24, 2000 Maribor Več o podjetju   König GmbH & Co KG Glavna dejavnost Proizvodnja. Leto ustanovitve 1965 Predstavitev podjetja König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 45 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre. Podjetje König GmbH & Co KG je bilo ustanovljeno leta 1965 in je dejavno na področju proizvodnje in storitev. Ukvarja se s proizvodnjo visokokakovostnih profilnih sistemov ter izgradnjo notranjih prostorov za industrijo in gradbeništvo. S 15-imi poslovalnicami v Nemčiji in z več kot 1.500 redno zaposlenimi, sodi König med vodilne ponudnike na trgu.    Opis delovnega mesta  Naloge in odgovornosti:  izdelava, vzdrževanje in popravila kovinskih konstrukcij, branje načrtov (zaželeno), varjenje različnih naprav in gradbenih komponent, cevovodov, tanke pločevine po WIG postopku, izkušnje iz varjenja nerjavečega jekla, sestava komponent v skladu z navodili.     Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: III., IV., V.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  dokončano ustrezno izobrazbo, delovne izkušnje, zaželen varilski certifikat, timsko orientiranost, zanesljivost, državljanstvo EU, pogovorno znanje nemškega jezika, zaželen lasten prevoz.   Ponujamo  Ponujamo:  delovna mesta v Nemčiji pri priznanih podjetjih, redna dolgoročna zaposlitev v Nemčiji, nadpovprečno plačilo, dodatki, 13. in 14. plača, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 6 mesecev   Mesečno plačilo:  po nemški kolektivni pogodbi."
Zastopnik (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/zastopnik-mz-97762.php,22.08.2018,04:00,16.08.2018,Alsa-Line d.o.o.,Štajerska regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/zastopnik-mz-97762.php,"Podjetje ALSA-LINE d.o.o. je tovarniški distributer ameriškega podjetja Kirby Company. Delujemo kot prodajno servisni center in se ukvarjamo s prodajo vrhunskih proizvodov, večnamenskih sistemov za čiščenje in vzdrževanje stanovanjskih ter poslovnih prostorov. Več o podjetju   Alsa-Line d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  predstavitev produkta potencialnim uporabnikom planiranje obiskov strank svetovanje strankam o produktu in možnostih plačila na podjetju priprava predračunov, pogodb in dokumentacije organizacija in urejanje financiranja    Delovni čas: po dogovoru  Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  komunikativnost veselje do dela z ljudmi lasten prevoz zaželene izkušnje s prodaje   Ponujamo  Ponujamo:  delo v urejenem kolektivu strokovna izobraževanja v podjetju in v tujini dodatne stimulacije zraven provizije na delovno uspešnost možnost dobrega zaslužka in napredovanja    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru fiksno plačilo + provizija od prodaje"
Zdravnik s področja somatskih ali geriatričnih bolezni m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/zdravnik-s-podrocja-somatskih-ali-geriatricnih-bolezni-96777.php,22.08.2018,04:03,27.07.2018,stählipersonal,Zürich in okolica (Švica),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/zdravnik-s-podrocja-somatskih-ali-geriatricnih-bolezni-96777.php,"stählipersonal nudi redno delo v Švici za kanton Zürich in okolico. Več o nas si lahko preberete na naši spletni strani: www.staehlipersonal.ch. Več o podjetju   stählipersonal Predstavitev podjetja Naslov podjetja:  Hädilochstrasse 8 8867 Niederurnen Switzerland    Opis delovnega mesta  Naloge in odgovornosti: Za redno delo v bolnišnicah in elitnih klinikah za ostarele (kanton Zürich in okolica) iščemo Zdravnike s področja somatskih ali geriatričnih bolezni (m/ž).  Pričakujemo  Zahtevana izobrazba: VII., VIII/1., VIII/2.   Pričakujemo:  slovensko državljanstvo, končano ustrezno izobrazbo, 2 do 3 leti delovnih izkušenj s področja somatskih in geriatričnih bolezni oziroma interes za področje geriatrije,  znanje nemškega jezika (ali certifikat B2) ali pripravljenost na učenje le tega.   Ponujamo  Ponujamo:  takojšnji delovni vizum,  pomoč pri iskanju stanovanja (sobo dobite takoj) in urejanju administrativnih zadev,  zelo dobre razmere, plačo in zavarovanje."
Zidar / tesar (m/ž) - Švica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/zidar--tesar-mz---svica-97559.php,22.08.2018,04:01,10.08.2018,Direkt marketing Andrej Ljubec s.p.,Švica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/zidar--tesar-mz---svica-97559.php,"Podjetje Direkt marketing oglašuje prosta delovna mesta za tuja in slovenska podjetja - katera potrebujejo kvaliteten delovni kader. Vsa podjetja, s katerimi sodelujemo, se že preko 10 let uspešno ukvarjajo s svojo dejavnostjo. Več o podjetju   Direkt marketing Andrej Ljubec s.p. Glavna dejavnost Posredovanje oglaševalskega prostora. Leto ustanovitve 2010    Opis delovnega mesta  Naloge in odgovornosti:  razna zidarska dela (visoke gradnje) gradbeno tesarska dela   Pričakujemo  Pričakujemo:  delovne izkušnje pogovorno sporazumevanje v nemškem jeziku natančnost, odgovornost, delavnost EU državljanstvo   Ponujamo  Ponujamo:  zaposlitev v švicarskem podjetju tedensko plačilo po zakonodaji ureditev delovnega dovoljenja urejeno prenočišče"
