VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Administrator m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-94102.php,20.06.2018,04:00,11.06.2018,GIBON d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-94102.php,"Smo spletna trgovina, ki deluje na mednarodni ravni. Trenutno iščemo sodelavca (m/ž) za administrativna dela v podjetju. Več o podjetju   GIBON d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: Za delo na dolgi rok zaposlimo hitro, marljivo in delovno osebo za administrativna dela v mednarodni spletni trgovini. Administrator mora biti sposoben organizacije, multifunkcionalnosti ter biti odličen v časovnem managementu.        Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  dobro poznavanje dela z računalnikom urejenost samostojnost   Ponujamo  Ponujamo:  redno zaposlitev za polni delovni čas pestro in dinamično delo    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 1 mesec   Mesečno plačilo: 900 - 1200 € bruto"
Administrator m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-94286.php,20.06.2018,04:00,13.06.2018,Salomon d.o.o.,Logatec,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-94286.php,"SALOMON d.o.o. Vevška cesta 52 1260 Ljubljana Več o podjetju   Salomon d.o.o. Glavna dejavnost Posredovanje malih oglasov. Leto ustanovitve 1992 Predstavitev podjetja Salomon.si je največji slovenski sistem malih oglasov, oglaševanja in vsebin, ki optimalno funkcionalno in vsebinsko tako dopolnjuje kot nadgrajuje alfo in omego slovenskih malih oglasov, Salomonov oglasnik.  Salomon.si omogoča iskanje po več kot 245.000 malih oglasih, dnevno pa se doda ali osveži več kot 5000 oglasov. Število zaposlenih 50 - 99    Opis delovnega mesta  Naloge in odgovornosti: -administrativna dela -dela na kamionski tehnici -izpolnjevanje prevoznih dokumentov -izplačila na blagajni za fizične osebe   Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: IV., V.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo: odgovornost in motiviranost za delo  Ponujamo  Ponujamo: zaposlitev invalidni osebi zapslitev za določen čas, z možnostjo podaljšanja   Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru"
Administrator (m/ž) v Kopru,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-mz-v-kopru-94276.php,20.06.2018,04:00,13.06.2018,Slorest d.o.o.,Koper,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-mz-v-kopru-94276.php,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe. Med svoje sodelavce vabimo vse, ki želite svojo poklicno pot nadaljevati z nami. Več o podjetju   Slorest d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  knjiženje dospetij, priprava podatkov za fakturiranje kupcev, opravljanje administrativnih poslov, opravljanje poslov blagajniškega poslovanja, popis in vnos inventur, vodenje evidenc zaposlenih, arhiviranje dokumentacije za obrat, delo s šifranti.   Pričakujemo  Pričakujemo:  V. stopnja strokovne izobrazbe ekonomske smeri, zaželene delovne izkušnje v administraciji, administrativno in blagajniško poslovanje, poznavanje osnov knjigovodstva, znanje uporabe računalniških programov, zelo dobro poznavanje MS Office, analitičnost, natančnost, poznavanje inventur, samostojnost in odgovornost.   Ponujamo  Ponujamo:  redno zaposlitev, dodatna izobraževanja, stimulativno nagrajevanje.  Zaposlitev je za določen čas enega leta - nadomeščanje porodniške."
Administrator v marketingu m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-v-marketingu-92731.php,20.06.2018,04:01,21.05.2018,INPRO d.o.o. Novo mesto,Novo mesto,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-v-marketingu-92731.php,"Inpro d.o.o. Novo mesto je ponudnik konkurenčnih storitev s področja vsestranske obdelave zraka, izposoje in montaže šotorov ter industrijskih objektov, fotovoltaike in vseh podpornih poslovnih področij. V uspešen kolektiv podjetja Inpro d.o.o. Novo mesto vabimo novega sodelavca (m/ž), za zasedbo delovnega mesta Administrator v marketingu (m/ž), IT Komerciale in prodajnih programov. Več o podjetju   INPRO d.o.o. Novo mesto Glavna dejavnost Inštaliranje pri gradnjah. Leto ustanovitve 1991 Predstavitev podjetja Inpro d.o.o. Novo mesto se že od leta 1991 uspešno ukvarja s projektiranjem in izvajanjem vseh vrst strojnih inštalacij, s posebnim poudarkom na sistemih zračnega hlajenja in ogrevanja.  Leta 1995 smo začeli tudi s ponudbo najema mobilnih sistemov za klimatiziranje večjih objektov, ki jih danes poznamo pod skupnim nazivom KlimaRent.  KlimaRent je danes hitro rastoč in dinamičen poslovni sistem s predstavništvi v večini držav srednje in jugovzhodne Evrope. S široko paleto izdelkov za obdelovanje mikroklime v zaprtih prostorih predstavlja vodilno blagovno znamko za izposojo klimatizacijske tehnike na področju srednje in jugovzhodne Evrope.  V letu 2006 smo se na lokalnem in širšem srednje-evropskem trgu uveljavili tudi kot ponudnik prodaje, montaže in servisiranja t.i. split sistemov INVENTOR. Število zaposlenih 20 - 49 Poslanstvo in vizija Naše poslanstvo:  Zagotavljati celovite rešitve na področju vseh vidikov obdelave zraka v vseh vrstah objektov.  Naša vizija:  Postati najbolj konkurenčen ponudnik rešitev na področju klimatizacije v regiji JV Evrope. Storitve ali proizvodi - Projektiranje strojnih in elektro instalacij. - Kanalni klimatizacijski sistemi za večje objekte. - Split sistemi za bivalne in poslovne prostore. - KlimaRent - izposoja klimatizacijske tehnike. - Energetski pregledi - hitra diagnostika s predlogi ukrepov. - itd.    Opis delovnega mesta  Naloge in odgovornosti:  Urejanje in upravljanje spletne trgovine in spletnih strani podjetja ter družbenih medijev; Obdelava in analiza baz podatkov; Organizacija in izvedba marketinških aktivnosti; Organizacija in izvedba oglasnih akcij, sejemskih nastopov; Pisanje marketinških besedil; Priprava in oblikovanje marketinških materialov; IT komerciale in prodajnih programov; Ostalo po navodilu vodje.   Pričakujemo  Pričakujemo:  Zaželene predhodne izkušnje na področju marketinga in oblikovanja; Odlično sposobnost pisnega izražanja; Visokošolsko izobrazbo ekonomske, družboslovne ali primerne kreativne smeri; Odlično poznavanje dela z računalnikom (Windows, MS Office program; obvladovanje grafičnih programov (Photoshop, Adobe InDesign,…) ter poznavanje marketinških orodij - CRM, e-mail marketing, on-line analitskih programov); izkušnje s področja SEO in spletnega oglaševanja; Vozniško dovoljenje B kategorije; Samoiniciativnost in natančnost; Željo po osebnem in kariernem razvoju; Sposobnost samostojnega dela in dela v timu; Ciljno orientiranost in odgovornost.   Ponujamo  Ponujamo:  Delo v dinamičnem profesionalnem okolju;  Čas zaposlitve 1 leto, poskusno delo 6 mesecev; Možnost dolgoročnega sodelovanja; Delo v prijetnem in uspešnem kolektivu; Možnost napredovanja, osebnega in kariernega razvoja."
Administrator za italijanski trg m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-za-italijanski-trg-mz-93285.php,20.06.2018,04:01,29.05.2018,Kariera d.o.o.,Koper,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-za-italijanski-trg-mz-93285.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti: Vam jezik teče kot namazan poleg slovenskega tudi v italijanskem jeziku?Imate sposobnost hitrega preklapljanja iz teme na temo?Ste proaktivni in se v vas skriva ravno prava mera empatije in razumevanja? Če je vaš odgovor na vsa tri vprašanja pritrdilen, se prijavite na spodnji oglas in se pridružite podjetju s 135-letno tradicijo :)  podpora strankam, kontrola in ažuriranje podatkov, telefonsko pridobivanje podatkov, prodaja višjega standarda storitev že obstoječim strankam.     Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  odlično znanje italijanskega jezika (tako ustno kot pisno), logično in fleksibilno razmišljanje, komunikativnost, poznavanje osnov Microsoft Office, pripravljenost na delo v dveh izmenah.    Ponujamo  Ponujamo:  delo v podjetju z dolgoletno tradicijo, dolgoročno sodelovanje, možnost osebnega razvoja, delo v dobrem kolektivu.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 6 mesecev"
Administrator za nemški trg m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-za-nemski-trg-mz-93961.php,20.06.2018,04:00,07.06.2018,Kariera d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/administrator-za-nemski-trg-mz-93961.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Splošno in celovito preverjanje podjetij v programu (splošni in finančni podatki), kontrola in ažuriranje podatkov, pridobivanje dokumentov preko različnih javnih portalov, priprava poročil in analiz iz pridobljenih podatkov, komunikacija s sodelavci in nadrejenimi.     Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: IV., V., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  Dobro znanje nemškega jezika, poznavanje računalniških programov MS Office, veselje do administrativnega dela s številkami, dobre komunikacijske sposobnosti, odgovornost in zanesljivost.   Ponujamo  Ponujamo:  Ustreznim kandidatom bomo ponudili sodelovanje za nedoločen čas, enoizmenski delovni čas, z možnostjo prilagajanja, možnost napredovanja in dodatnega izobraževanja, delo v uspešnem mednarodnem podjetju, kjer le-to ne posega v zasebno življenje.    Poskusna doba: 6 mesecev"
Agent tehnične podpore (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-tehnicne-podpore-mz-94159.php,20.06.2018,04:00,11.06.2018,Telemach d.o.o.,Osrednjeslovenska regija (Ljubljana),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-tehnicne-podpore-mz-94159.php,"Podjetje Telemach je vodilni alternativni telekomunikacijski operater v Sloveniji in tretji največji ter najhitreje rastoči mobilni operater v Sloveniji. Osredotočeni smo na napredne, visoko kakovostne in k uporabnikom usmerjene storitve, s katerimi svet zabave in komunikacije naredimo preprosto dostopnega - doma ali na poti ter na vseh napravah. Z najboljšo ponudbo na tržišču, najbolj kakovostno skrbjo za stranke in stalnim vlaganjem v tehnološke inovacije zagotavljamo storitve najvišje kakovosti številnim zasebnim in poslovnim uporabnikom v Sloveniji. Imate radi izzive? Ste motivirani, polni energije in svežih idej? Vse to in veliko več pričakujemo od vas v zameno za spodbudno okolje, kjer boste lahko v prijetnem okolju razvijali svoje talente in prodajne cilje.  Več o podjetju   Telemach d.o.o. Glavna dejavnost Podjetje Telemach je vodilni slovenski kabelski ponudnik televizijskih storitev, telefonije in širokopasovnega dostopa do interneta. Telemach se osredotoča na zagotavljanje naprednih, kakovostnih in uporabnikom prijaznih storitev, ki strankam približajo digitalni svet ter ga naredijo udobnega in preprosto dostopnega. Z obsežnim omrežjem, ki temelji na kombinaciji optičnih in koaksialnih povezav, ter stalnimi naložbami v tehnološke inovacije Telemach zagotavlja visoko raven storitev najširšemu krogu slovenskih domačih in poslovnih uporabnikov. Podjetje je v lasti skupine Mid Europa Partners, naložbene skupine, osredotočene na področje Srednje Evrope. Več informacij o Telemachu je na voljo na naslovu www.telemach.si. Predstavitev podjetja Telekomunikacijska panoga tudi Telemachu narekuje hiter tempo sprememb, saj nove vsebine z nezadržno hitrostjo pritiskajo na razvoj novih omrežij in tehnologij prenosa informacij novodobnih komunikacij. Vse od nastanka kabelskih sistemov do nastanka Telemacha, ki je prevzel vlogo alternative Telekomovi bakreni parici in konsolidatorja kabelskih sistemov v Sloveniji, je bil koaksialni kabel glavna tehnologija za zagotavljanje storitev televizije. S pojavom dvosmerne komunikacije (80 odstotkov Telemachovega omrežja je zgrajenega iz optičnih vlaken) je bil Telemach med prvimi ponudniki širokopasovnega interneta in kasneje tudi digitalne telefonije. Zmeren in ekonomsko opravičljiv razvoj kabelskega omrežja skupine Telemach, ki združuje kabelske sisteme po vsej Sloveniji, temelji na prihajajoči informacijski tehnologiji, imenovani EuroDocsis 3.0, ki v slovenske domove prinaša digitalno televizijo z vrhunskim digitalnim snemalnikom, programe v visoki ločljivosti, širokopasovni internet s hitrostjo 120 Mbps in digitalno telefonijo z ugodnimi klici v slovenska in tuja omrežja.    Opis delovnega mesta  Naloge in odgovornosti:  Tehnična podpora rezidenčnim uporabnikom; Reševanje reklamacij naročnikov; Svetovanje strankam; Komunikacija z naročniki in strankami prek različnih komunikacijskih kanalov z namenom nudenja podpore; Druga dela v okviru delovnega mesta po vsakokratnih navodilih delodajalca oz. delavcu nadrejene osebe.   Pričakujemo  Pričakujemo:  Računalniško pismenost (MS Office, Outlook, internet); Dobre sposobnosti govornega komuniciranja; Samoiniciativnost, odgovornost, zanesljivost in natančnost pri delu; Vestnost, dinamičnost in iznajdljivost; Timsko naravnanost; Posluh za delo z ljudmi; Močno voljo po učenju in spoznavanju mobilnih komunikacij; Osnovno znanje angleškega jezika; Visoko motiviranost, pripadnost ekipi in ciljem ter planom enote, družbe.  Zahteva izobrazba:   V. stopnja izobrazbe ali IV. in 3 leta delovnih izkušenj    Ponujamo  Ponujamo:   stimulativno, dinamično delovno okolje v mladem kolektivu, temeljito uvajanje v delo, nova znanja in izkušnje.   Oblika zaposlitve: redno delo, določen čas z možnostjo daljšega sodelovanja"
Agent v kontaktnem centru (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-v-kontaktnem-centru-mz-94158.php,20.06.2018,04:00,11.06.2018,Telemach d.o.o.,Osrednjeslovenska regija (Ljubljana),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-v-kontaktnem-centru-mz-94158.php,"Podjetje Telemach je vodilni alternativni telekomunikacijski operater v Sloveniji in tretji največji ter najhitreje rastoči mobilni operater v Sloveniji. Osredotočeni smo na napredne, visoko kakovostne in k uporabnikom usmerjene storitve, s katerimi svet zabave in komunikacije naredimo preprosto dostopnega - doma ali na poti ter na vseh napravah. Z najboljšo ponudbo na tržišču, najbolj kakovostno skrbjo za stranke in stalnim vlaganjem v tehnološke inovacije zagotavljamo storitve najvišje kakovosti številnim zasebnim in poslovnim uporabnikom v Sloveniji. Imate radi izzive? Ste motivirani, polni energije in svežih idej? Vse to in veliko več pričakujemo od vas v zameno za spodbudno okolje, kjer boste lahko v prijetnem okolju razvijali svoje talente in prodajne cilje.  Več o podjetju   Telemach d.o.o. Glavna dejavnost Podjetje Telemach je vodilni slovenski kabelski ponudnik televizijskih storitev, telefonije in širokopasovnega dostopa do interneta. Telemach se osredotoča na zagotavljanje naprednih, kakovostnih in uporabnikom prijaznih storitev, ki strankam približajo digitalni svet ter ga naredijo udobnega in preprosto dostopnega. Z obsežnim omrežjem, ki temelji na kombinaciji optičnih in koaksialnih povezav, ter stalnimi naložbami v tehnološke inovacije Telemach zagotavlja visoko raven storitev najširšemu krogu slovenskih domačih in poslovnih uporabnikov. Podjetje je v lasti skupine Mid Europa Partners, naložbene skupine, osredotočene na področje Srednje Evrope. Več informacij o Telemachu je na voljo na naslovu www.telemach.si. Predstavitev podjetja Telekomunikacijska panoga tudi Telemachu narekuje hiter tempo sprememb, saj nove vsebine z nezadržno hitrostjo pritiskajo na razvoj novih omrežij in tehnologij prenosa informacij novodobnih komunikacij. Vse od nastanka kabelskih sistemov do nastanka Telemacha, ki je prevzel vlogo alternative Telekomovi bakreni parici in konsolidatorja kabelskih sistemov v Sloveniji, je bil koaksialni kabel glavna tehnologija za zagotavljanje storitev televizije. S pojavom dvosmerne komunikacije (80 odstotkov Telemachovega omrežja je zgrajenega iz optičnih vlaken) je bil Telemach med prvimi ponudniki širokopasovnega interneta in kasneje tudi digitalne telefonije. Zmeren in ekonomsko opravičljiv razvoj kabelskega omrežja skupine Telemach, ki združuje kabelske sisteme po vsej Sloveniji, temelji na prihajajoči informacijski tehnologiji, imenovani EuroDocsis 3.0, ki v slovenske domove prinaša digitalno televizijo z vrhunskim digitalnim snemalnikom, programe v visoki ločljivosti, širokopasovni internet s hitrostjo 120 Mbps in digitalno telefonijo z ugodnimi klici v slovenska in tuja omrežja.    Opis delovnega mesta  Naloge in odgovornosti:  skrb za zadovoljstvo ter zagotavljanje ustrezne podpore naročnikom; opravljanje tehnično-administrativnih del; izvajanje prodajnih procesov; podaljševanje obstoječih naročniških razmerij; telefonska prodaja dodatnih storitev ter nadgradnja obstoječih paketov. Druga dela v okviru delovnega mesta po vsakokratnih navodilih delodajalca oz. delavcu nadrejene osebe   Pričakujemo  Pričakujemo:  računalniško pismenost (MS Office, Outlook, internet); dobre sposobnosti govornega komuniciranja; samoiniciativnost, odgovornost, zanesljivost in natančnost pri delu; vestnost, dinamičnost in iznajdljivost; timsko naravnanost; posluh za delo z ljudmi; močno voljo po učenju in spoznavanju mobilnih komunikacij; osnovno znanje angleškega jezika; visoko motiviranost, pripadnost ekipi in ciljem ter planom enote, družbe.  Zahteva izobrazba:  V. stopnjo izobrazbe.   Ponujamo  Ponujamo:  stimulativno, dinamično delovno okolje v mladem kolektivu, temeljito uvajanje v delo, nova znanja in izkušnje.  Oblika zaposlitve: redno delo, določen čas z možnostjo daljšega sodelovanja"
Aplikativni inženir za CAD področje m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/aplikativni-inzenir-za-cad-podrocje-93511.php,20.06.2018,04:00,01.06.2018,AUDAX d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/aplikativni-inzenir-za-cad-podrocje-93511.php,"Naše poslanstvo je povečanje produktivnosti razvojno-konstrukcijsko-tehnološkega procesa v slovenskih proizvodnih podjetjih. Podjetje je na slovenskem tržišču prisotno že 24 let. Več kot 500 najboljših slovenskih proizvodnih podjetij pri vsakodnevnem delu uporablja programske rešitve PTC Creo. Za njihove uporabnike izvajamo izobraževanja in jim nudimo vsakodnevno tehnično podporo pri uporabi. Zaradi širitve poslovanja v ekipo podjetja vabimo:   Aplikativnega inženirja za CAD področje (m/ž) Več o podjetju   AUDAX d.o.o. Glavna dejavnost Svetovanje o računalniških napravah in programih. Izdelava programske opreme. Izobraževanje. Leto ustanovitve 1994 Število zaposlenih 20 - 49 Poslanstvo in vizija  Vizija:  Želimo biti najbolj usposobljena CAD/CAM/CAE/PLM ekipa v tem delu Evrope, ki bo nudila strankam najproduktivnejšo tehnologijo in storitve na področju procesa razvoja izdelkov. Storitve ali proizvodi Zastopstvo vodilnih proizvajalcev  CAD/CAM/CAE/PLM programske opreme: PTC, ESPRIT, NCGCAM, CgTECH, X-Formation, b&W Soft.    Opis delovnega mesta  Naloge in odgovornosti:  Implementacija 3D CAD in Augmented Reality projektov v slovenskih proizvodnih podjetjih. Izobraževanje in tehnična podpora uporabnikom. Nameščanje in konfiguriranje programske opreme pri strankah.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo: Trenutnega ali bodočega inženirja strojništva, ki si želi postati strokovnjak za uporabo računalniških tehnologij na strojniškem področju in vidi svojo dolgoročno kariero na povezavi teh dveh področij. Prednost imajo kandidati:  VI. ali VII. stopnja izobrazbe strojne smeri, lahko pred koncem študija. Poznavanje poljubne 3D CAD programske opreme. Opravljeni vozniški izpit in lastno prevozno sredstvo.   Ponujamo  Ponujamo:  Izobraževanje doma in v tujini. Redno in stimulativno plačilo s vsemi predpisanimi dodatki (malica, regres, plačane nadure, kilometrina in potni stroški za službene poti).   Delo s prodornim in zavzetim kolektivom. Priložnost za strokovni in karierni razvoj. Soudeležbo pri dobičku, oz. božičnico.  Pogodbo o zaposlitvi bomo sklenili za nedoločen čas s 6-mesečnim poskusnim delom. Delovno mesto nudi visoko raven samostojnosti, samoiniciativnosti in odgovornosti. Delo poteka v manjši timsko naravnani delovni sredini.Ponujamo vam dinamično zaposlitev v visoko inovativnem okolju, kjer posebno skrb posvečamo dobrim medosebnim odnosom, prijetnemu delovnemu vzdušju ter strokovnemu razvoju zaposlenih.   Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas"
"Arhitekt, Full stack Web developer m/ž",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/arhitekt-full-stack-web-developer-mz-94121.php,20.06.2018,04:00,12.06.2018,Kolektor Orodjarna d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/arhitekt-full-stack-web-developer-mz-94121.php,"Kolektor Vision je poslovna enota koncerna Kolektor, ki jo sestavlja skupina izjemno motiviranih sodelavcev, usmerjenih v prihodnost. Smo specialisti za tehnologije strojnega vida, ki je ena ključnih tehnologij tovarn prihodnosti. Razvijamo in gradimo rešitve, s katerimi našim strankam v Sloveniji in svetu pomagamo dvigati učinkovitost proizvodnih procesov in izboljšati kakovost izdelkov. Del naše poslovne enote je lastna razvojna skupina, ki razvija in gradi sodobno programsko platformo za tovarne prihodnosti, ki bo podpirala implementacijo konceptov kot sta »batch size one« proizvodnja in »zero defect manufacturing«. Platforma vključuje tehnologije kot so: strojni vid, strojno in globoko učenje, robotika, komunikacija in uporabniški vmesniki. Razvojna skupina je avtonomna in deluje neodvisno po načelu agilnih metod razvoja programske opreme. K sodelovanju vabimo več razvijalcev in razvijalk, ki verjamejo, da umetna inteligenca, strojni vid in robotika prebojno spreminjajo svet v katerem živimo in želijo skupaj z nami ustvarjati produkte in rešitve prihodnosti. Več o podjetju   Kolektor Orodjarna d.o.o. Glavna dejavnost Podjetje Kolektor Orodjarna z lastnim razvojem in konstrukcijo orodij, sodobno opremo, širokim spektrom obdelav in močno kooperantsko mrežo nudi svojim kupcem oz. partnerjem celovito orodjarsko storitev in razvoj ter izdelavo proizvodnih linij in strojev.  Kot globalni dobavitelj kakovostnih orodij za brizganje termoplastov in duroplastov zagotavljati celovito ponudbo in strokovno podporo, zlasti v zahtevnih segmentih avtomobilske industrije in industriji gospodinjskih aparatov. Drugo programsko področje je razvoj in izdelava linij in strojev, specialne opreme za proizvodne procese ter razvoj in izvedba avtomatizacije in strojnega vida.  S trendom konstantnih izboljšav predstavljamo razvojnega dobavitelja kupcem s katerimi v sinergiji prispevamo k večji uspešnosti obojih. Delovno okolje       Opis delovnega mesta  Naloge in odgovornosti:  sodelovanje z drugimi člani tima pri definiciji funkcionalnih in ne-funkcionalnih zahtev za razvijajočo programsko platformo, konceptualna razdelava in načrtovanje uporabniških vmesnikov ter uporabniških izkušenj, definiranje visoko-nivojskih specifikacij programske opreme z upoštevanjem implementacijskih omejitev, skrb za razvoj, ustvarjanje  in vzdrževanje podatkovnih zbirk; določanje vseh aspektov razvoja programske kode od diagrama poteka do pravil za kodiranje, skrb za kakovost kode (doseganje specifikacij, varnost, razširljivost).   Pričakujemo  Pričakujemo:  izkušene programerje - arhitekte, ki celovito obvladujejo spletne rešitve, varnost in podatkovne zbirke ter so sposobni intuitivno sprejemati visoko-nivojske odločitve vezane na razvoj programske opreme.   Ponujamo  Ponujamo:  delovno okolje kjer vzpodbujamo kreativnost in osebnostno rast, pravo raziskovalno in razvojno delo, možnost dela na zahtevnih in nerešenih problemih, fokusirano, zahtevno in zanimivo delo, razvijanje lastnega znanja, vključenost pri načrtovanju prihodnjega razvoja, možnost inoviranja in testiranje zmožnosti state-of-the-art tehnologij, preizkušanje in implementacijo rešitev v industrijskem okolju, delo z odprtokodnimi tehnologijami, sodelovanje z zagonskimi podjetji in raziskovalnimi inštitucijami, sodelovanje v mednarodnih in domačih razvojnih in raziskovalnih projektih, konkurenčno kompenzacijo (dejanska ponujena kompenzacija uspešnemu kandidatu bo osnovana na izkušnjah in spretnostih kandidata); fleksibilen delovni čas in možnost dela od doma nekaj dni na teden."
