VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Področni podsekretar (m/ž) (št. A10-05),https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-podsekretar-mz-st-a10-05-738048-738048/,02.09.2020,02:01,01.09.2020,Agencija za komunikacijska omrežja in storitve Republike Slovenije,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-podsekretar-mz-st-a10-05-738048-738048/,"Agencija za komunikacijska omrežja in storitve Republike Slovenije vabi v svoje vrste STROKOVNJAKA NA PODROČJU NADZORA OPERATERJEV.Za naloge v Sektorju za nadzor operaterjev, iščemo timskega, pozitivno naravnanega, motiviranega in delavnega sodelavca, ki je učljiv in predan skupnim ciljem. Ponujamo vam strokovno izzivalno in ustvarjalno delo v dinamičnem timu strokovnjakov, aktivno sodelovanje pri zagotavljanju pogojev za hitrejši razvoj omrežij in storitev ter možnost stalnega izobraževanja in osebnega razvoja.Razpisujemo prosto delovno mesto:Področni podsekretar (m/ž) (št. A10-05)Šifra delovnega mesta: I017054 Opis delovnega mesta   Naloge in odgovornosti: vodenje in/ali odločanje v inšpekcijskih, upravnih in prekrškovnih postopkih skladno s veljavno zakonodajo, spremljanje novosti s področja dela (tudi na mednarodnem področju) in s področja regulacije trgov ter predlaganje novih rešitev, samostojna priprava zahtevnejših analiz, informacij, poročil, navodil, pojasnil in drugih gradiv z delovnega področja, samoiniciativno predlaganje načinov analiziranja stanja na trgu za potrebe preverjanja izpolnjevanja zakonskih določb s strani operaterjev, priprava odgovorov na vprašalnike drugih regulatorjev in mednarodnih organizacij, svetovanje in priprava odgovorov na vprašanja strokovne in drugih javnosti, priprava tehničnih zahtev za razpisne dokumentacije agencije, sodelovanje pri pripravi podzakonskih aktov in drugih predpisov z delovnega področja sektorja, sodelovanje v najzahtevnejših projektnih, delovnih skupinah in komisijah na nacionalnem in mednarodnem nivoju, sodelovanje z drugimi sektorji, priprava/sodelovanje in vodenje delavnic z delovnega področja, sodelovanje z domačimi in tujimi institucijami, opravljanje drugih potrebnih del in nalog, za katere ima javni uslužbenec primerno izobrazbo, znanje in zmožnosti po nalogu neposredno nadrejenega in/ali direktorja.    Pričakujemo   Od kandidata pričakujemo: najmanj visokošolsko univerzitetno izobraževanje (prejšnje)/visokošolsko univerzitetno izobrazbo (prejšnjo) oziroma specialistično izobraževanje po visokošolski strokovni izobrazbi (prejšnje)/specializacijo po visokošolski strokovni izobrazbi (prejšnjo) oziroma magistrsko izobraževanje po visokošolski strokovni izobrazbi (prejšnje)/magisterij po visokošolski strokovni izobrazbi (prejšnji) oziroma magistrsko izobraževanje (druga bolonjska stopnja)/magistrska izobrazba (druga bolonjska stopnja) pravo, elektrotehnika, telekomunikacije in sorodne štiri (4) leta delovnih izkušenj veljavno vozniško dovoljenje B kategorije aktivno znanje angleškega jezika (najmanj nivo znanja B2 po evropski jezikovni referenčni lestvici) strokovni izpit iz Zakona o splošnem upravnem postopku (v kolikor ga kandidat nima, ga je dolžan opraviti najkasneje v treh mesecih od sklenitve delovnega razmerja) strokovni izpit za inšpektorja (v kolikor ga kandidat nima, ga je dolžan opraviti najkasneje v roku šestih mesecev od sklenitve delovnega razmerja)    Ponujamo   Delovno mesto ponuja: Ponujamo zaposlitev za nedoločen čas s štirimesečnim (4) poskusnim delom.       Zainteresirani kandidati, ki izpolnjujete objavljene pogoje, namdo 15. 9. 2020po elektronski pošti na naslovinfo.box@akos-rs.sipošljite svoj življenjepis v obliki Europass ter motivacijsko pismo. Pismo naj ne bo daljše od ene A4-strani in naj vsebuje tudi razlago, zakaj se želite pridružiti agenciji, kje vidite svoj bodoči prispevek k izpolnjevanju njenih ciljev in katere so vaše glavne zaposlitvene prednosti. Vloga na razpisano delovno mesto mora OBVEZNO vsebovatinaziv s številko delovnega mestana katerega se prijavljate in izjavo o izpolnjevanju zahtevanih pogojev. Na podlagi prispelih vlog bo agencija izbrala kandidate, s katerimi bo opravila razgovore in po potrebi tudi ustrezno testiranje."
Področni podsekretar (m/ž) (št. A010-03),https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-podsekretar-mz-st-a10-03-738049-738049/,02.09.2020,02:01,01.09.2020,Agencija za komunikacijska omrežja in storitve Republike Slovenije,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-podsekretar-mz-st-a10-03-738049-738049/,"Agencija za komunikacijska omrežja in storitve Republike Slovenije vabi v svoje vrste STROKOVNJAKA NA PODROČJU REGULACIJE TELEKOMUNIKACIJ.Za naloge v Sektorju za regulacijo telekomunikacij, Oddelek za regulacijo trga, iščemo timskega, pozitivno naravnanega, motiviranega in delavnega sodelavca, ki je učljiv in predan skupnim ciljem. Ponujamo vam strokovno izzivalno in ustvarjalno delo v dinamičnem timu strokovnjakov, aktivno sodelovanje pri zagotavljanju pogojev za hitrejši razvoj omrežij in storitev ter možnost stalnega izobraževanja in osebnega razvoja. Razpisujemo prosto delovno mesto: Področni podsekretar (m/ž) (št. A010-03)Šifra delovnega mesta: I017054 Opis delovnega mesta   Naloge in odgovornosti: Vodenje upravnih postopkov z delovnega področja Samostojna priprava osnutkov upravnih odločb, sklepov in drugih aktov iz delovnega področja Izvajanje tržnih analiz in spremljanje učinkov regulacije Spremljanje izpolnjevanja naloženih obveznosti skladno z regulatornimi odločbami Izvedba javnih naročil za potrebe sektorja Spremljanje razvoja trga elektronskih komunikacij Spremljanje novosti na področju regulacije trga telekomunikacij in razvoja telekomunikacijskih tehnologij v širšem mednarodnem prostoru Organiziranje strokovnih izobraževanj Spremljanje zakonodaje iz delovnega področja   Sodelovanje in priprava predlogov predpisov in splošnih aktov z delovnega področja Priprava dokumentov v zvezi z regulacijo telekomunikacijskega trga Samostojno spremljanje zakonodaje EU z delovnega področja   Samostojna priprava zahtevnejših analiz, informacij, poročil, navodil, pojasnil in drugih gradiv z delovnega področja, Aktivno sodelovanje pri pripravi predlogov predpisov (nacionalnih in predpisov EU) Sodelovanje v najzahtevnejših projektnih, delovnih skupinah in komisijah na nacionalnem in mednarodnem nivoju Sodelovanje z drugimi sektorji Sodelovanje z domačimi in tujimi institucijami Opravljanje drugih potrebnih del in nalog, za katere ima javni uslužbenec primerno izobrazbo, znanje in zmožnosti po nalogu neposredno nadrejenega in/ali direktorja    Pričakujemo   Od kandidata pričakujemo: najmanj visokošolsko univerzitetno izobraževanje (prejšnje)/visokošolsko univerzitetno izobrazbo (prejšnjo) oziroma specialistično izobraževanje po visokošolski strokovni izobrazbi (prejšnje)/specializacijo po visokošolski strokovni izobrazbi (prejšnjo) oziroma magistrsko izobraževanje po visokošolski strokovni izobrazbi (prejšnje)/magisterij po visokošolski strokovni izobrazbi (prejšnji) oziroma magistrsko izobraževanje (druga bolonjska stopnja)/magistrska izobrazba (druga bolonjska stopnja) ekonomija, elektrotehnika, telekomunikacije in sorodno štiri (4) leta delovnih izkušenj aktivno znanje angleškega jezika (najmanj nivo znanja B2 po evropski jezikovni referenčni lestvici) strokovni izpit iz Zakona o splošnem upravnem postopku (v kolikor ga kandidat nima, ga je dolžan opraviti najkasneje v treh mesecih od sklenitve delovnega razmerja) veljavno vozniško dovoljenje B kategorije    Ponujamo   Delovno mesto ponuja: Ponujamo zaposlitev za nedoločen čas s štirimesečnim (4) poskusnim delom.       Zainteresirani kandidati, ki izpolnjujete objavljene pogoje, namdo 15. 9. 2020po elektronski pošti na naslovinfo.box@akos-rs.sipošljite svoj življenjepis v obliki Europass ter motivacijsko pismo, v katerem nam razložite svoj pogled na področje iz domene delovnega mesta, na katerega se prijavljate. Pismo naj ne bo daljše od ene A4-strani in naj vsebuje tudi razlago, zakaj se želite pridružiti agenciji, kje vidite svoj bodoči prispevek k izpolnjevanju njenih ciljev in katere so vaše glavne zaposlitvene prednosti. Vloga na razpisano delovno mesto mora OBVEZNO vsebovati naziv s številko delovnega mesta na katerega se prijavljate in izjavo o izpolnjevanju zahtevanih pogojev. Na podlagi prispelih vlog bo agencija izbrala kandidate, s katerimi bo opravila razgovore in po potrebi tudi ustrezno testiranje."
Vzdrževalec (elektro) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-elektro-mz-738196-738196/,02.09.2020,02:01,01.09.2020,Skupina Impol,"
					Slovenska Bistrica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-elektro-mz-738196-738196/,"Skupina Impol se ukvarja z izdelavo aluminija v aluminijske polizdelke. Je peti največji slovenski izvoznik, ki je v zadnjih dvajsetih letih 5-kratno povečal svoj obseg poslovanja. Veljamo za enega najbolj cenjenih delodajalcev v Podravju, kar dokazujejo tudi številni kazalniki: visoka zavzetost zaposlenih, izjemno nizka fluktuacija in stimulativna plačna politika.V družbi Impol PCP, d. o. o., iščemo kandidata za delovno mesto VZDRŽEVALEC (elektro) m/ž. Opis delovnega mesta   Naloge in odgovornosti: izvajanje preventivnih in kurativnih vzdrževalnih posegov na strojih in napravah, s poudarkom na elektro področju, hitra popravila ob nepredvidenih okvarah in poškodbah strojev, sestavljanje ekipe za hitre posege, iskanje optimalnih rešitev, razna popravila po delovnih nalogih, kontrolni pregledi, izvajanje izboljšav na strojih in napravah, izvajanje kontrolnih pregledov, sodelovanje pri montaži novih strojev, nadzor ustreznosti strojev, izdelava rezervnih delov, ukrepanje v nujnih primerih, dežurstvo na domu, druga dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: srednješolska izobrazbo tehnične smeri ali triletno poklicno izobraževanje (elektrotehnik, elektromehanik, strojni tehnik, strojni mehanik...), vsaj 6 mesecev delovnih izkušenj, splošno računalniško pismenost (Windows, Word, Excel, uporaba spleta in elektronske pošte) in delo z informacijskim sistemom, iznajdljivost, natančnost, poštenost in občutek za vestno opravljanje dela, kandidate z delovnimi izkušnjami s sorodnih področij dela, izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s šest - mesečnim poskusnim delom, zaposlitev za polni delovni čas, ob doseganju poslovnih rezultatov še izplačilo božičnice in 13. plače, izplačilo regresa nad državnim povprečjem, druge ugodnosti za zaposlene - nagrajevanje koristnih predlogov, dodatek za pokojninsko varčevanje, organizacija dogodkov (zimske in poletne športne igre, obdarovanje otrok ob božiču, podelitve priznanj inovatorjem in jubilantom, dan družin…), mentorstvo in možnost izobraževanja ter razvoja kompetenc na delovnem mestu, stimulativno delovno okolje, sodelovanje s pozitivnim, ambicioznim timom.        Prijava naj obvezno vsebuje: motivacijsko pismo (z navedenimi vašimi kontaktnimi podatki- tel. št. in e-poštni naslov), življenjepis (priporočena oblika je Europass). Prijave sprejemamo preko ponujene prijavne možnostiportala Optius. Rok za prijavo:8. september 2020. Kontakt za vprašanja: direktorica za kadre, gospa Brigita Juhart Lesnik, tel. št. 02 845 39 17."
Administrator - koordinator posrednikov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-koordinator-posrednikov-mz-738194-738194/,02.09.2020,02:01,01.09.2020,Mreža nepremičnin d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-koordinator-posrednikov-mz-738194-738194/,"Smo podjetje s 23 letno tradicijo na področju poslovanja z nepremičninami. Poleg posredovanja se zadnjih nekaj let uspešno ukvarjamo s celotnim managementom investicij pri gradnji za trg, od pridobitve zemljišča do primopredaje objekta.Ste pozitivna oseba z veliko entuziazma in imate občutek za delo z ljudmi. Je komunikacija z ljudmi vaša prednost. Različne situacije vidite kot izziv in ne kot problem. Se dobro znajdete v timu in hitro prevzamete iniciativo.Če ste na zgornje odgovorili z da, potem vas vabimo, da se prijavite na razpis. Opis delovnega mesta   Naloge in odgovornosti: skrb za stranke pri nakupu in prodaji nepremičnin, komunikacija s kupci, prodajalci in sodelavci - posredniki, skrb za interno bazo podatkov in ažurnost oglasnih vsebin, pridobivanje novih nepremičnin oz. projektov in vodenje le-teh. urejanje vsebin na spletnih straneh podjetja, Facebook, Instagram, skrb za urejenost delovnega okolja oz. pisarne,    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo:  veliko entuziazma, pozitivne energije, samoiniciativnosti in močne volje!   najmanj VI. stopnjo izobrazbe   ciljno orientiranost,   računalniško pismenost (Word, Excel, Outlook,...), uporaba različnih brskalnikov.   da se dobro znajde med socialnimi platformami.   zaželeno znanje kakšnega od oblikovalskih programov,…  zaželeno je, da z delom lahko pričnete takoj.    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas, s 3 mesečno poizkusno dobo, delo v mladem, a izkušenem in prijetnem kolektivu, stimulativno plačilo, dinamično delo     Pisno prijavo in življenjepis  sprejemamodo 11. 9. 2020na spodnji naslov - s pripisom RAZPIS ZA KOORDINATOR POSREDNIKOV ali preko e-pošteboris.veleski@mreza.com.  Mreža nepremičnin d.o.o. Cesta 24. Junija 23 1231 Ljubljana - Črnuče"
Vodja spletnih in e-commerce projektov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-spletnih-in-e-commerce-projektov-mz-738106-738106/,02.09.2020,02:01,01.09.2020,Creatim d.o.o.,"
					Šenčur
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-spletnih-in-e-commerce-projektov-mz-738106-738106/,"Creatim s pomočjo spletnih tehnologij rešuje kompleksne izzive, ki spremljajo digitalizacijo poslovanja. Razvijamo spletne trgovine, B2B rešitve, uporabniške portale, zahtevne spletne strani, extranet in intranet. S svojim znanjem s področja sodobnih poslovnih modelov, uporabniške izkušnje in spletnih tehnologij prispevamo k boljšim poslovnim rezultatom naših naročnikov.To je delovno mesto za strokovnjaka/injo, ki razume kompleksnost spletnih projektov, ve kako uravnavati želje in pričakovanja različnih deležnikov in zna biti opora timu, ki ga vodi.Te veseli koordinacija nalog in delo v motivirani, izkušeni spletni ekipi? Te zanima vodenje razvoja spletnih rešitev in e-trgovin? Opis delovnega mesta   Naloge in odgovornosti: svetovanje naročnikom, priprava predstavitev in ponudb, koordinacija del v vseh fazah razvoja zahtevnejših spletnih aplikacij, vodenje projektne ekipe, razporejanje del in nalog, upravljanje s soodvisnostmi, spremembami in tveganji, nadzor nad financami in terminskim načrtom projekta, vodenje projektne dokumentacije, sodelovanje pri izboljšavah procesov projektnega vodenja in drugih procesov v podjetju. Zaželeno je poznavanje področja spletnih trgovin (tehnologij, procesov in trendov).   Pričakujemo   Od kandidata pričakujemo: tri leta izkušenj na področju vodenja spletnih projektov, poznavanje spletnih tehnologij, veselje do dela z ljudmi, koordinacijske in komunikacijske sposobnosti, tekoče znanje angleškega jezika. Osebnostne lastnosti:Iščemo komunikativnega, natančnega in odgovornega sodelavca/ko, ki bo z občutkom za ljudi znal prispevati k pozitivnemu vzdušju, ki ne beži pred odgovornostmi in zna svoje odločitve zagovarjati tako pred sodelavci kot pred naročnikom.   Ponujamo   Delovno mesto ponuja: zanimive strokovne izzive in strokovno izpopolnjevanje, podporo in pomoč, navsezadnje smo CreaTIM :), tvojemu znanju in izkušnjam primerno plačilo, dodatno stimulativno nagrajevanje za uspešno delo, osebnostni razvoj in napredovanje, prijetno delovno okolje v vzdušju odprtosti, medsebojnega spoštovanja in fairplaya.        Prijave zainteresiranih kandidatov sprejemamo prekospletnega obrazca,najpoznejedo 1. 10. 2020. Vse vaše podatke bomo obravnavali kot strogo zaupne."
Karierni začetnik / Trainee za nepremičnine (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/karierni-zacetnik-trainee-za-nepremicnine-mz-738229-738229/,02.09.2020,02:01,01.09.2020,Lidl Slovenija d.o.o. k.d.,"
					Ljubljana, Komenda
				",https://www.optius.com/iskalci/prosta-delovna-mesta/karierni-zacetnik-trainee-za-nepremicnine-mz-738229-738229/,"Karierni začetnik / Trainee za nepremičnine (m/ž)     Smo vzbudili vaše zanimanje? Če ste pripravljeni sprejeti izziv, vas vabimo, da se prijavite izključno preko spletnega obrazca. Dospletnega obrazcadostopate tako, da kliknete na gumb ""Prijavite se"". Vlog, prejetih po drugi poti (elektronska pošta, navadna pošta,...), ne bomo obravnavali in bodo izbrisane iz sistema. Prijave pričakujemodo 15. 9. 2020."
Prodajalec (m/ž) v Bohinjski Bistrici in na Bledu,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-bohinjski-bistrici-in-na-bledu-738227-738227/,02.09.2020,02:01,01.09.2020,"Mercator, d.d.","
					Bohinjska Bistrica, Bled
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-bohinjski-bistrici-in-na-bledu-738227-738227/,"Prodajalec (m/ž) v Bohinjski Bistrici in na Bledu     Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite prekospletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti. Prijave pričakujemodo 30. 9. 2020."
Prodajalec (m/ž) v Kamniku in Domžalah,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-kamniku-in-domzalah-738226-738226/,02.09.2020,02:01,01.09.2020,"Mercator, d.d.","
					Kamnik, Domžale
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-kamniku-in-domzalah-738226-738226/,"Prodajalec (m/ž) v Kamniku in Domžalah     Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite prekospletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti. Prijave pričakujemodo 30. 9. 2020."
Prodajalec (m/ž) v Radovljici in Tržiču,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-radovljici-in-trzicu-738225-738225/,02.09.2020,02:01,01.09.2020,"Mercator, d.d.","
					Radovljica, Tržič
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-radovljici-in-trzicu-738225-738225/,"Prodajalec (m/ž) v Radovljici in Tržiču     Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite prekospletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti. Prijave pričakujemodo 30. 9. 2020."
Prodajalec (m/ž) na Jesenicah in v Mojstrani,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-jesenicah-in-v-mojstrani-738224-738224/,02.09.2020,02:01,01.09.2020,"Mercator, d.d.","
					Jesenice in Mojstrana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-jesenicah-in-v-mojstrani-738224-738224/,"Prodajalec (m/ž) na Jesenicah in v Mojstrani     Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite prekospletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti. Prijave pričakujemodo 30. 9. 2020."
