VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Blagajnik (m/ž) - Ljubljana (krajši delovni čas),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-704857-704857/,14.08.2019,04:00,12.08.2019,LES-MMS d.o.o,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-704857-704857/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti Opravljanje blagajniških del Delo z gotovino    Pričakujemo   Od kandidata pričakujemo: najmanj V. st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri zaželeno poznavanje blagajniškega poslovanja smisel in željo za delo s kupci pozitivno naravnanost, urejenost, natančnost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Blagajnik (m/ž) v TC Litija,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-litija-704524-704524/,14.08.2019,04:01,07.08.2019,"Merkur trgovina, d.o.o.",Litija,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-litija-704524-704524/,Blagajnik (m/ž) v TC Litija
Blagajnik (m/ž) v TC Ljubljana BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-ljubljana-btc-703991-703991/,14.08.2019,04:02,01.08.2019,"Merkur trgovina, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-ljubljana-btc-703991-703991/,Blagajnik (m/ž) v TC Ljubljana BTC
Blagajnik - prodajalec (m/ž) - Interspar Citypark,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-701717-701717/,14.08.2019,04:03,03.07.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-701717-701717/,Blagajnik - prodajalec (m/ž) - Interspar Citypark
Blagajnik - prodajalec (m/ž) - Interspar Vič v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-vic-v-ljubljani-704176-704176/,14.08.2019,04:01,05.08.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-vic-v-ljubljani-704176-704176/,Blagajnik - prodajalec (m/ž) - Interspar Vič v Ljubljani
Blagajnik - prodajalec (m/ž) - Spar Brod,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-spar-brod-704424-704424/,14.08.2019,04:01,06.08.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-spar-brod-704424-704424/,Blagajnik - prodajalec (m/ž) - Spar Brod
Blagajnik - prodajalec (m/ž) - Spar Pečnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-spar-pecnik-704770-704770/,14.08.2019,04:00,12.08.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-spar-pecnik-704770-704770/,Blagajnik - prodajalec (m/ž) - Spar Pečnik
Blagovni manipulant - komisionar v skladišču (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ljubljana-704441-704441/,14.08.2019,04:01,06.08.2019,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ljubljana-704441-704441/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Ljubljana). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja, vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
Blagovni manipulant - komisionar v skladišču (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-maribor-704443-704443/,14.08.2019,04:01,06.08.2019,Agencija Agado d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-maribor-704443-704443/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Maribor). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja, vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
Blagovni manipulant - komisionar v skladišču (m/ž) - Ptuj,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ptuj-704444-704444/,14.08.2019,04:01,06.08.2019,Agencija Agado d.o.o.,Ptuj,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ptuj-704444-704444/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Ptuj). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja, vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
Blagovni manipulant - komisionar v skladišču zmrznjenih izdelkov (m/ž) - Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-zmrznjenih-izdelkov-mz-naklo-704445-704445/,14.08.2019,04:01,06.08.2019,Agencija Agado d.o.o.,Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-zmrznjenih-izdelkov-mz-naklo-704445-704445/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču zmrznjenih izdelkov (Naklo). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje zmrznjenega blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Od kandidata pričakujemo: osnovnošolsko ali nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja (ni pogoj), vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas s 3 mesečnim poskunim delom, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
Blagovni manipulant na avto oddelku (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-avto-oddelku-mz-703330-703330/,14.08.2019,04:03,24.07.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-avto-oddelku-mz-703330-703330/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi novega sodelavca, da se nam pridruži v naši družbi.Na oddelku avto opreme, vrtnega orodja ter hobi programa iščemo zanesljivega in odgovornega sodelavca, ki ima veselje do dela. Vabimo vas, da nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:zlagal artikle na prodajne police, sortiral blago v skladišču, pripravljal in opremljal blago z ustreznimi deklaracijami, spremljal roke artiklov in o tem obveščal nadrejene, svetoval kupcem o prodajnih artiklih in opravljal ostala dela po navodilih nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zanesljivost in natančnost, uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, skrb za urejeno, čisto in varno okolje, pripravljenost za dvigovanje tudi težjih bremen, odgovornost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom, polni delovni čas, dvoizmensko delo (brez praznikov), možnost sodelovanja za nedoločen čas, redno plačilo, socialna varnost, priložnost za osebni razvoj.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Blagovni manipulant na oddelku tekstila (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-tekstila-mz-703442-703442/,14.08.2019,04:02,25.07.2019,Rudnidis d.o.o.,Ljubljana - Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-tekstila-mz-703442-703442/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.Iščete delo na dolgi rok? Si želite delati s tekstilom in biti v stiku s strankami? Imate željo priučiti se osnov tehnik šivanja? Vabimo vas, da pošljete svoj življenjepis in z veseljem vas povabimo na razgovor. Opis delovnega mesta   Naloge in odgovornosti Kot oseba z veseljem do dela s tekstilnim blagom skrbite za pripravo blaga za prodajo, dobro založenost in urejenost prodajnih polic, svetujete strankam pri nakupu ter sledite vsem danim navodilom.   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Potrebno je imeti smisel za organizacijo in urejenost prostora, saj pri svojem delu skrbite tudi za splošno urejenost in založenost vašega oddelka.Od kandidatov pričakujemo:veselje do dela s tekstilnim blagom, veselje do dela s strankami, timsko naravnanost, zaželeno poznavanje osnove tehnike šivanja, odlično znanje slovenskega jezika. Priložnost bomo dali:izkušeni, odgovorni, urejeni ter pozitivni osebi.    Ponujamo   Delovno mesto ponuja: delo v izkušenem kolektivu, možnost priučitve osnov šivanja, takojšnji pričetek z delom, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas, redno plačilo socialno varnost ter možnost osebnega razvoja."
Blagovni manipulant v maloprodaji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-v-maloprodaji-mz-704321-704321/,14.08.2019,04:01,05.08.2019,MANPOWER d.o.o.,Ljubljana in Kranj z okolico,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-v-maloprodaji-mz-704321-704321/,"Odlična priložnost tudi za začetnike! Za našega naročnika, uspešno trgovsko podjetje s sedežem v Ljubljani, iščemo kandidate (m/ž) za delovno mesto blagovnega manipulanta v maloprodaji v Ljubljani in Kranju z okolico. Opis delovnega mesta   Naloge in odgovornosti Delo v skladišču in v trgovini Sprejem blaga in zlaganje blaga na police Delo s skenerjem Skrb za urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: Vsaj osnovnošolsko izobrazbo Veselje do dela v trgovini in z ljudmi    Ponujamo   Delovno mesto ponuja: Možnost dologoročne zaposlitve Zaposlitev takoj Dvoizmensko delo Priložnost tudi za začetnike"
