VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Android developer m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Android-developer-86929.php,07.03.2018,04:01,14.02.2018,Positiva rešitve d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Android-developer-86929.php,"Podjetje Positiva je hitro rastoče visoko tehnološko podjetje, ki povezuje kreativnost s programskimi orodji. Bogate izkušnje s področja klasičnega tržnega komuniciranja združujemo z razvojem digitalnih orodij v optimalen splet komunikacijskih rešitev za naše naročnike. Positiva se ukvarja z izdelavo spletnih strani, portalov in trgovin, mobilnih, spletnih in poslovnih aplikacij ter snovanjem in izvedbo komunikacijskih strategij in oglaševalskih kampanj. Več o podjetju   Positiva rešitve d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  programiranje in aktivno sodelovanje pri projektih    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  znanje programskega jezika JAVA poznavanje življenjskega cikla Android aplikacij poznavanje REST arhitekture in JSON strukture GIT verzioniranje  Zaželeno je tudi:  kreiranje API-jev v PHP izdelava hibridnih mobilnih aplikacij(PhoneGap) poznavanje IoT(komunikacija s pametnimi napravami) opravljen vsaj en večji projekt   Ponujamo  Ponujamo:  dobro plačilo veliko zanimivih projektov možnost razvoja svojih znanj delo v izkušeni ekipi delo poteka v Ljubljani na sedežu podjetja delovno razmerje po dogovoru    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Mesečno plačilo: po dogovoru"
Aplikativni inženir m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Aplikativni-inzenir-87775.php,07.03.2018,04:00,27.02.2018,Kadroom d.o.o.,Ljubjana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Aplikativni-inzenir-87775.php,"Naš naročnik, izjemno uspešno podjetje, ki se ukvarja z distribucijo elektro komponent, v svoje vrste vabi APLIKATIVNEGA INŽENIRJA (FAE) m/ž. So največji slovenski distributer elektro komponent v Sloveniji, ponašajo pa se z odličnimi odnosi, ažurnostjo ter strokovnostjo. Več o podjetju   Kadroom d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  tehnična podpora in svetovanje kupcem, podpora oddelku prodaje, skrb za vzorce in realizacijo (iskanje vzorcev, dostava kupcem, oddaja poročil), spremljanje trga elekto komponent, iskanje nadomestnih artiklov, občasni obiski kupcev, reševanje reklamacij, poročanje,  izvajanje izobraževanj ter sodelovanje z drugimi oddelki.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo:  VII. stopnja izobrazbe tehnične elektro smeri, zaželjene izkušnje na primerljivih delovnih mestih, visoka stopnja inovativnosti, želja po iskanju rešitev, urejenost, sistematičnost, tehnična naravnanost, sposobnost teamskega dela, vestnost, natančnost, zanesljivost, računalniška pismenost, vozniški izpit B kategorije.    Ponujamo  Ponujamo:  delo v odličnem kolektivu, visoka stopnja teamskega duha, redno zaposlitev za nedoločen čas, dobro plačilo, izobraževanja, možnost osebne in strokovne rasti.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 6 mesecev   Mesečno plačilo: po dogovoru"
Asistent v komerciali m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-komerciali-87825.php,07.03.2018,04:00,28.02.2018,Huliot d.o.o.,Horjul,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-komerciali-87825.php,"Izraelsko podjetje Huliot, ki ima na področju proizvodnje plastičnih cevi več kot sedemdeset letno tradicijo, je z namenom širitve na evropski trg v letu 2014 prevzelo podjetje Argo d.o.o., proizvajalca cevnih sistemov za hišno kanalizacijo iz polipropilena. Že obstoječemu programu so pridružili še program nizkošumnih sistemov za hišno kanalizacijo. Podjetje Huliot vsem zaposlenim zagotavlja stabilno zaposlitev, saj so s prevzemom ti postali pomemben del uspešnega mednarodnega podjetja. Več o podjetju   Huliot d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  organizacija prevozov, urejanje dokumentov za izvoze, komunikacija s kupci, sprejem in vnos naročil, priprava podatkov za izdajo računov in predračunov, dnevno urejanje administrativne korespondence, izvajanje administrativnih del.   Pričakujemo  Pričakujemo:  znanje nemškega in angleškega jezika, 2 leti delovnih izkušenj in poznavanje dela v prodaji, zanesljivost, sposobnost samostojnega dela, sposobnost dela v timu, obladovanje dela z računalnikom (MS Office), poznavanje programa Pantheon oz. podobnih je prednost.   Ponujamo  Ponujamo:  odlično delovno okolje v mednarodnem podjetju, zaposlitev za nedoločen čas, s 6 mesečnim poizkusnim obdobjem, možnost osebnega in strokovnega razvoja ter napredovanja, pridobitev novih znanj ter delovnih izkušenj."
Asistent v oddelku podpore prodaji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-oddelku-podpore-prodaji-86754.php,07.03.2018,04:01,12.02.2018,Deichmann d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-oddelku-podpore-prodaji-86754.php,"Največji prodajalec obutve v Evropi Deichmann išče novega sodelavca/sodelavko na upravi v Ljubljani. Več o nas: deichmann.com Več o podjetju   Deichmann d.o.o. Predstavitev podjetja Podjetje Deichmann je že od leta 1913 naprej družinsko podjetje, ki tudi v prihodnosti želi ostati neodvisno. Skoraj stoletna zgodba se je pričela v Essnu, v osrčju Porurja. Še danes se tam nahaja sedež podjetniške skupine. Skupina Deichmann SE je danes z več kot 3.857 poslovalnicami aktivna v 26 državah in po vsem svetu zaposluje okrog 38.200 ljudi.   Deichmann je vodilni na trgu na področju prodaje čevljev v Nemčiji in ostalih evropskih državah. Z našo veliko ponudbo čevljev za vse starostne skupine smo najverjetneje najboljši na tem področju. Ne pazimo pa samo na izjemno razmerje med ceno in storitvijo, temveč skušamo prav tako slediti aktualnim modnim trendom. Naši iskalci novih modnih trendov so vedno na preži in takoj povzamejo aktualne modne smernice za kolekcije.   Poleg tradicionalnih znamk, kot so Elefanten, Gallus ali Medicus, nudijo naše moderne trgovine elegantne in kakovostne čevlje znamke 5th Avenue. Zelo aktualna je tudi mlada kolekcija Graceland. Za mnoge športnike predstavljajo športni copati znamke Victory medtem osnovno opremo. Naša ponudba je dopolnjena z znanimi znamkami, kot so Adidas, Nike, Puma in Kappa. Našim strankam ne obljubljamo samo mode za ugodne cene, temveč tudi kakovost in varnost pri nakupu čevljev.  Poslanstvo in vizija Vizija podjetja Deichmann je podrejena sloganu ""Podjetje mora služiti ljudem"". S tem so najprej mišljene stranke, pa tudi sodelavci, ki želijo doživeti človeški način vodenja, in seveda tudi dobavitelji. To je osnova za dobre storitve za stranke. Zraven spada: Gospodarski uspeh podjetju omogoča, da podpira projekte pomoči na treh kontinentih.    Opis delovnega mesta  Naloge in odgovornosti:  prevajanje gradiv iz nemškega jezika v slovenski in hrvaški ali srbski jezik organizacija dogodkov administrativna dela   Pričakujemo  Pričakujemo:  najmanj V. stopnjo ustrezne izobrazbe aktivno znanje slovenskega, nemškega in hrvaškega ali srbskega jezika poznavanje standardnih PC orodij (MS Word, MS Excel, PowerPoint, Outlook, Internet Explorer) dobre komunikacijske sposobnosti natančnost, odgovornost in fleksibilnost   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo podaljšanja strokovno uvajanje in mentorstvo razgibano delo v strokovnem in dinamičnem timu zelo uspešnega mednarodnega podjetja možnost strokovnega izpopolnjevanja in osebne rasti"
Asistent v prodaji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-prodaji-86507.php,07.03.2018,04:01,07.02.2018,PROFIL d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-prodaji-86507.php,"Uspešno, prodorno in mednarodno uveljavljeno podjetje, ki deluje v panogi IKT, želi okrepiti prodajno ekipo, zato vabijo k sodelovanju mlado, učljivo in ambiciozno osebo na delovno mesto asistent v prodaji. Več o podjetju   PROFIL d.o.o. Glavna dejavnost Dejavnost pri iskanju zaposlitve. Leto ustanovitve 1990 Število zaposlenih 5 - 9    Opis delovnega mesta  Naloge in odgovornosti: Začetna faza je namenjena predvsem uvajanju v posel, kjer boste delovali kot podpora in pomoč pri delu prodajne ekipe, spremljali in analizirali cene na mednarodnem trgu (B2B), sodelovali pri kontaktiranju strank in spremljanju kvalitete storitev ter postopoma prevzemali vse več prodajnih nalog in odgovornosti (ob nadzoru ostale prodajne ekipe) za doseganje zastavljenih skupnih ciljev.   Pričakujemo  Pričakujemo:  V., VI. ali VII. stopnja izobrazbe ekonomske ali druge ustrezne smeri, vsaj 2 leti delovnih izkušenj v komercialnih aktivnostih, poznavanje osnov prodaje in trženja (npr. turistične agencije, klicni centri, storitvena ali IKT podjetja, ipd.), upoštevane so tudi rednejše delovne izkušnje preko študentskega servisa, dobro znanje angleškega jezika, zaželeno poznavanje še kakšnega svetovnega jezika (npr. nemški, italijanski) predstavlja prednost, dinamična, zanesljiva in odgovorna oseba, samoiniciativna, timsko naravnana oseba, z željo po učenju in pridobivanju novih znanj, računalniška pismenost (MS Office), vozniški izpit B kategorije.   Ponujamo  Ponujamo:  stabilno in dimanično delovno okolje, delo v domačem in mednarodnem okolju možnost profesionalnega in osebnega razvoja, možnost zaposlitve za nedoločen čas, zaposlitev za polni delovni čas.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 6 mesecev   Mesečno plačilo: po dogovoru"
Asistent v prodaji in trženju na področju poslovnih daril m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-prodaji-in-trzenju-na-podrocju-poslovnih-daril-87910.php,07.03.2018,04:00,01.03.2018,IDentiks kartični sistemi d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-prodaji-in-trzenju-na-podrocju-poslovnih-daril-87910.php,"Smo rastoče družinsko podjetje. Dinamično in obenem preudarno rastemo že več kot trinajst let tako doma, kakor v tujini. V IDentiksu dihamo za identifikacijo in personalizacijo ljudi in podjetij s pomočjo ID karticami, kartičnimi tiskalniki, registracijo konferenc z inovativno rešitvijo IDE.Konferenca, RFID rešitvami in poslovnimi darili.  Več o podjetju   IDentiks kartični sistemi d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  podpora pri pripravi ponudb, kvalitetnem poteku in izvajanju naročil za stranke - pomoč pri prodaji preko telefona skrb za obstoječe in prihodnje stranke (vodenje strank in posla ter vnos v CRM sistem;) komuniciranje s strankami pri sprejemu in med izvajanjem prejetega naročila podpora v trženju za iskanje novih potencialnih kupcev ostala dela in naloge po navodilih nadrejenih sčasoma bo asistent-ka pričela tudi s komunikacijo z dobavitelji in pripravo izračunov (kalkulacij)   Pričakujemo  Pričakujemo:  strast do daril, svetovanja stranki pri izbiri daril in pri promocijskih akcijah veselje do listanja po katalogih in sestavi ponudb po željah stranke samodisciplina, komunikativnost, samoiniciativa in odgovornost pozitivna naravnanost, prijaznost, urejenost in strokovnost obvezna računalniška pismenost (MS Office orodja; splet) vsaj V. stopnja izobrazbe (splošne, ekonomske ali druge ustrezne smeri) obvezno znanje angleškega jezika, zaželeno znanje nemškega in/ali hrvaškega jezika  Prednost imajo kandidati z vsaj polletnimi izkušnjami na enem delovnem mestu v prodaji ali klicnem centru ter kandidati, ki iščejo delo dolgoročno.  Ponujamo  Ponujamo:  delo v uspešnem podjetju veliko možnosti za pridobivanje novih znanj in lastni razvoj delo v mladem kolektivu, ki ceni nove ideje in nenehne izboljšave ter timsko delo fiksno in variabilno plačilo po vnaprej določenih pogojih pridobitev pomembnih izkušenj na področju prodaje, nabave in marketinga stimulativno plačilo glede na mesečni in letni uspeh  Delo je izjemno dinamično, nudi veliko priložnosti za razvoj ter veliko stikov s strankami."
Asistent v prodaji za italijanski trg (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-prodaji-za-italijanski-trg-mz-86895.php,07.03.2018,04:01,13.02.2018,MANPOWER d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-prodaji-za-italijanski-trg-mz-86895.php,"Za našega naročnika uspešno mednarodno podjetje iz področja transporta in logistike, ki ga odlikujejo prekomorske rešitve in integrirani sistemi informacijske tehnologije. Podjetje je prisotno v 28 državah sveta. V Sloveniji v svojo ekipo vabijo kandidata, ki bo skupaj z njimi gradil zgodbo o uspehu, zato iščejo Asistenta v prodaji za Italijanski trg m/ž. Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  Podpora internemu prodajnemu timu,  zastopanje in prodaja celotnega portfelja transportno logističnih storitev (zrak, morje, cestni transport in logistika) na področju B2B, razvoj trga dela ter identificiranje novih poslovnih priložnosti,  komunikacija s potencialnimi in obstoječimi strankami ter gradnja dolgoročnih poslovnih odnosov, priprava in izvedba predstavitev portfelja transportno logističnih storitev za stranke, analiza in opredelitev potreb strank ter nudenje najustreznejših rešitev,  oblikovanje prodajnih cen in priprava ponudb, mesečni pregled prometa in izdelava poročil.    Pričakujemo  Pričakujemo:  Izkušnje iz transportno logistične industrije,  obvladovanje prodajnega procesa oz. izkušnje na področju trženja,  odlične komunikacijske sposobnosti in prodajna naravnanost, tekoče komuniciranja v italijanskem in angleškem jeziku, zmožnost hitrega prilagajanja, v dinamičnem okolju,  visoko stopnjo samoiniciativnosti in občutek odgovornosti,  usmerjenost k uspehu in prodaji,  pripravljenost na službena potovanja doma in v tujini,  vozniški izpit B kategorije.   Ponujamo  Ponujamo:  Delo v uspešnem mednarodnem podjetju, delo za določen čas z možnostjo dolgoročnega sodelovanja, stimulativno plačilo, možnost dodatnih izobraževanj, kariernega in osebnega razvoja.  Delovno mesto je v Ljubljani. K sodelovanju vabimo mlade kandidate, ki so na začetku svoje poslovne poti in si želijo rasti in razvoja."
Avtoelektričar za tovorna vozila m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektricar-za-tovorna-vozila-87250.php,07.03.2018,04:01,19.02.2018,"Klemen transport, Klemen Piškur s.p.",Mengeš,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektricar-za-tovorna-vozila-87250.php,"Podjetje Klemen transport s.p. je transportno podjetje, ki združuje nove tehnologije in 50 letno tradicijo predhodnikov ter na ta način zagotavljamo vrhunsko storitev prevozov tako v Sloveniji kot po celi Evropi.V svoj kolektiv vabi Avtoelektričar za tovorna vozila (m/ž). Več o podjetju   Klemen transport, Klemen Piškur s.p. Glavna dejavnost Cestni tovorni promet ter selitvena dejavnost. Leto ustanovitve 2009 Število zaposlenih 20 - 49    Opis delovnega mesta  Naloge in odgovornosti:  vzdrževanje in servis elektroopreme tovornih vozil v delavnici in na terenu, redni pregledi električnih agregatov in delovanja opreme, odprava manjših napak, merjenje in kontrola delovanja el.naprav in signalizacije, pomoč pri ostalih delih, ostala dela po navodilih direktorja.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: IV., V., VI/1., VI/2.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  najmanj IV. stopnjo poklicne ali strokovne izobrazbe (smer avtoelektričar), vsaj 2 leti delovnih izkušenj na podobnem delovnem mestu, vozniški izpit B kategorije (zaželjeno C in E kategorije), poznavanje delovanja tovornih vozil, temeljna znanja s področja avtoelektrike (poznavanje el.agregatov (motorjev, generatorjev), električnih instalacij na vozilih in medsebojne povezanosti el.funkcionalnih sklopov, znanje uporabe električnih in elektronskih shem, znanje uporabe merilne in posebne testne opreme, znanje angleškega ali nemškega jezika, samostojnost, natančnost, doslednost, vztrajnost, iznajdljivost,  ročne spretnosti   Ponujamo  Ponujamo:  zaposlitev je za nedoločen čas, 3 mesečna poskusna doba, delo v mladem, dinamičnem in hitro rastočem podjetju    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 3 mesece"
Avtoelektričar za tovorna vozila (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektricar-za-tovorna-vozila-mz-86670.php,07.03.2018,04:01,09.02.2018,MANPOWER d.o.o.,Ljubljana z okolico,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektricar-za-tovorna-vozila-mz-86670.php,"Za našega naročnika, uspešno podjetje, iščemo izkušenega delavca za pozicijo Avtoelektričar za tovorna vozila (m/ž). Zaposlitev je direktno na podjetju. Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  Vzdrževanje in servis elektropreme vozil v delavnici in na terenu Redni pregledi električnih agregatov in delovanja opreme Odprava manjših napak, merjenje in kontrola delovanja el.naprav in signalizacija   Pričakujemo  Pričakujemo:  Poznavanje delovanja tovornih vozil Temeljna znanja s področja avtoelektrike (poznavanje električnih agregatov - motorjev, generatorjev) Znanje uporabe električnih in elektronskih shem Znanje uporabe merilne in posebne testne opreme Samostojnost in iznajdljivost Dobre ročne spretnosti in vid   Ponujamo  Ponujamo:  Zelo stimulativno plačilo Urejeno delovno okolje Zaposlitev za nedoločen čas s ciljem dolgoročnega sodelovanja Zagotovljeno strokovno uvajanje na delovno mesto Službeni telefon in avtomobil ter bonusni sistem"
Avtoklepar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-86612.php,07.03.2018,04:01,07.02.2018,Trummer osebni servis d.o.o.,Avstrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-86612.php,"Podjetje Trummer osebni servis je hčerinska poslovalnica Avstrijskega družinskega podjetja Trummer Montage & Personal, ki že 30 let uspešno posluje na področju posredovanja dela v sosednji Avstriji. Želite opravljati delo, ki vas veseli in zanj prejeti nadpovprečno dobro plačilo? Potem se obrnite na nas, mi vam lahko pomagamo do želenega delovnega mesta. Izkoristite svojo priložnost, Trummer osebni servis je vaš priznan in zanesljiv partner pri iskanju zaposlitve v tujini. To prednost zna ceniti že več kot 2000 (so)delavcev in 5000 poslovnih partnerjev po celotni Avstriji. Več o podjetju   Trummer osebni servis d.o.o. Glavna dejavnost Posredovanje začasne delovne sile. Leto ustanovitve 2012 Predstavitev podjetja Podjetje Trummer osebni servis d.o.o. je hčerinska poslovalnica Avstrijskega družinskega podjetja Trummer Montage & Personal, ki že 30 let uspešno posluje na področju posredovanja dela v sosednji Avstriji.    Opis delovnega mesta  Naloge in odgovornosti:  izdelava in montaža delov avtomobilskih karoserij, servis in popravilo le teh, poznavanje tehnične dokumentacije, izdelava delovnih načrtov, opisna geometrija, osnove kalkulacije in računalništva.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: IV.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:    dokončano ustrezno izobrazbo, pogovorno znanje nemškega jezika, delovne izkušnje, motiviranost, samoiniciativnost, timsko orientiranost, natančnost in odgovornost, zaželen lasten prevoz, obvezen pogoj je državljanstvo EU.        Ponujamo  Ponujamo:  redno zaposlitev za določen čas, nadpovprečno dobro plačilo, usklajen delovni čas, socialno varnost, dodatke ter 13. in 14. plačo, individualno svetovanje in podporo.  Mesečno plačilo po avstrijski kolektivni pogodbi.   Mesečno plačilo:  Po avstrijski kolektivni pogodbi."
