VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-687154-687154/,13.03.2019,04:03,19.02.2019,"AVTOHIŠA JENKO, d.o.o., Cerklje",Cerklje na Gorenjskem,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-687154-687154/,"Avtohiša Jenko d.o.o. Cerklje smo pooblaščeni serviserji za vozila Citroen z več kot 30-letno družinsko tradicijo. Naš odnos in dobro delo odražajo zveste stranke ter priznanje Serviser leta, ki smo ga prejeli v letu 2017.V svojo ekipo vabimo Avtomehanika (m/ž). Opis delovnega mesta   Naloge in odgovornosti izvajanje avtomehaničnih del, opravljanje rednih servisnih pregledov, kontrola in dolivanje tekočin v vozilu, skrb za red in čistočo v delavnici, menjava pnevmatik na vozilu, vzdrževanje vozil, naročanje potrebnih nadomestnih delov za popravila vozil, seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja izobrazbe, razgledanost na avtomobilističnem trgu, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik, komunikativnost, samostojnost, samoiniciativnost, organizacijske sposobnosti,  natančnost in sposobnost dela v skupini.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas, s poskusno dobo, delo v urejenem delovnem okolju, možnost stalnega izobraževanja, redno delo in plačilo."
Avtomehanik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-688180-688180/,13.03.2019,04:02,25.02.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-688180-688180/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-689858-689858/,13.03.2019,04:00,11.03.2019,Avtoprevoznik Kobal Dušan s.p.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-689858-689858/,"Smo transportno in logistično podjetje z večjim številom vozil. Oskrbujemo celoten slovenski in evropski trg. Zaposlimo kandidata na delovnem mestu: Avtomehanik (m/ž). Opis delovnega mesta   Naloge in odgovornosti servisiranje tovornih vozil, sestava pogonskih sklopov, diagnosticiranje tovornih vozil, mehanična popravila tovornih vozil, vzdrževanje tovornih vozil, menjava pnevmatik, skrb za red in čistočo v delavnici in na prostoru za parkiranje vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poklicna izobrazba strojne, mehanične ali druge ustrezne smeri, osnovno znanje avtoelektrike, vozniški izpit B ali C kategorije, zaželene delovne izkušnje (delo z diagnostičnimi orodji),  doslednost, natančnost, samostojnost.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, redno delo in plačilo, delo poteka v dveh izmenah, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
Business development manager za slovenski in hrvaški trg (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/b2b-sodelavec-v-prodaji-za-slovenski-in-hrvaski-trg-mz-688779-688779/,13.03.2019,04:01,05.03.2019,Smart NARIS d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/b2b-sodelavec-v-prodaji-za-slovenski-in-hrvaski-trg-mz-688779-688779/,"Smart Arena je vodilna spletna platforma za e-izobraževanje, ki jo uporabljajo številna večja slovenska in tuja podjetja za interni prenos znanja. V obdobju treh let smo k uporabi privabili že več kot 40.000 uporabnikov. Naša vizija je omogočiti večji dostop do znanja našim uporabnikom in postati vodilni ponudnik e-learning storitev v Evropi.V našo ekipo vabimo entuziastičnega sodelavca m/ž v prodaji, ki bo skupaj s celotno ekipo pomagal popeljati podjetje do obstoječih ciljev in še naprej.Od novega sodelavca pričakujemo timski duh in vsaj 2-letne izkušnje na področju B2B prodaje, zaželeno iz področja IT ali kadrovskih rešitev. Opis delovnega mesta   Naloge in odgovornosti pridobivanje novih leadov in širitev bazena strank odgovornost za graditev in vzdrževanje dobrih dolgotrajnih odnosov z novimi in obstoječimi strankami vodenje predstavitvenih in operativnih sestankov upravljanje aplikacije za e-izobraževanje (občasno svetovanje naročnikom) priprava ponudb in sodelovanje pri oblikovanju marketinškega materiala pogajanja in sklepanje ter priprave pogodb s strankami    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.                     Od kandidata pričakujemo: vztrajnost, asertivnost, pozitivno naravnanost, samostojnost in proaktiven pristop aktivno znanje angleškega jezika vsaj 2 leti izkušenj na področju prodaje IT rešitev ali kadrovskih storitev predstavitvene, komunikacijske in pogajalske sposobnosti organizacijske sposobnosti vozniški izpit B-kategorije in lastni prevoz aktivno znanje hrvaškega jezika (za sodelavca za hrvaški trg) zaželene izkušnje iz prodaje storitev na tujih trgih zaželeno poznavanje kadrovskega področja zaželeno poznavanje uporabe spletnih aplikacij    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas po uspešno opravljeni 3-mesečni poskusni dobi konkurenčno in stimulativno finančno ponudbo zunanja izobraževanja (konference) razgibano in odgovorno delo s fleksibilnim delovnim časom delo v urejenem delovnem okolju, v mladi prijetni ekipi    Mesečno plačilo                               po dogovoru"
Barist / Natakar (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-689416-689416/,13.03.2019,04:01,07.03.2019,Čokoladni atelje Dobnik d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-689416-689416/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo za polni delovni čas, delo v novi kavarni ob Ljubljanici.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Barist / Natakar (m/ž) - Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-689415-689415/,13.03.2019,04:01,07.03.2019,Čokoladni atelje Dobnik d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-689415-689415/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo v enoti Kavarna Žalec.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Blagajnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-686716-686716/,13.03.2019,04:03,15.02.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-686716-686716/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.V naše vrste vabimo blagajnike (m/ž).Zaposlimo predano in ustrežljivo osebo, ki ima posluh za stranke. Prodaja, svetovanje in spremljanje stranke so del našega vsakdana. Opis delovnega mesta   Naloge in odgovornosti Kot oseba z veseljem do dela s strankami skrbite za:pravilno obračunavanje trgovskega blaga in izdajanje računov strankam, zaključevanje blagajne in predajo denarja in drugih plačilnih sredstev, posredovanje informacij strankam, urejenost in čistočo delovnega mesta ter upošteval navodila nadrejenih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: prijazno in kakovostno storitev, natančnost in odgovornost pri opravljanju dela, zanesljivost, komunikativnost, veselje do dela s strankami ter odlično znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: delo v izkušenem kolektivu, takojšnji pričetek z delom, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas. redno plačilo in socialno varnost, osebni razvoj."
Blagajnik (m/ž) - Ljubljana (krajši delovni čas),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-687863-687863/,13.03.2019,04:02,22.02.2019,LES-MMS d.o.o,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-687863-687863/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti opravljanje blagajniških del delo z gotovino    Pričakujemo   Od kandidata pričakujemo: najmanj V. st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri zaželeno poznavanje blagajniškega poslovanja smisel in željo za delo s kupci pozitivno naravnanost, urejenost, natančnost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Blagajnik (m/ž) v TC Merkur Celje Hudinja,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-merkur-celje-hudinja-689290-689290/,13.03.2019,04:01,06.03.2019,"Merkur trgovina, d.o.o.",Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-merkur-celje-hudinja-689290-689290/,Blagajnik (m/ž) v TC Merkur Celje Hudinja
Blagajnik (m/ž) v TC Merkur Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-merkur-lesce-688674-688674/,13.03.2019,04:02,01.03.2019,"Merkur trgovina, d.o.o.",Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-merkur-lesce-688674-688674/,"Opis delovnega mesta   Naloge in odgovornosti Delo izbranega/e kandidata/ke bo obsegalo predvsem: sprejemanje vplačil, vodenje in kontrola blagajniškega poslovanja, prodajanje in informiranje kupcev.   Pričakujemo   Od kandidata pričakujemo: dokončano najmanj IV. stopnjo izobrazbe trgovske oz. druge ustrezne smeri najmanj 6 mesecev delovnih izkušenj s področja prodaje poznavanje maloprodajnih procesov naravnanost na stranke z veliko mero samoiniciativnosti in komunikativnosti občutek za delo z ljudmi, urejenost znanje uporabe splošnih računalniških programov (Word, Excel, Outlook – osnovno znanje) pripravljenost za stalno izobraževanje in usposabljanje    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s poskusnim delom urejeno delovno okolje pridobivanje novih znanj in delovnih izkušenj"
Blagajnik - prodajalec (m/ž) na oddelku živil - Interspar Vič,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-na-oddelku-zivil-interspar-vic-688506-688506/,13.03.2019,04:02,27.02.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-na-oddelku-zivil-interspar-vic-688506-688506/,Blagajnik - prodajalec (m/ž) na oddelku živil - Interspar Vič
