VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Marketinški specialist (m/ž) v sektorju Marketing – Ponudba strankam,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/marketinski-specialist-mz-v-sektorju-marketing-ponudba-strankam-686617-686617/,27.02.2019,04:02,14.02.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/marketinski-specialist-mz-v-sektorju-marketing-ponudba-strankam-686617-686617/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., Ljubljana, članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za delo na področju razvoja produktov financiranja in investiranja prebivalstva in podjetij, iščemo sodelavca(-ko) za delo Marketinški specialist(m/ž) v sektorju Marketing – Ponudba strankam. Opis delovnega mesta   Naloge in odgovornosti Poslanstvo dela:Na podlagi tržnih potreb in skladno s strategijo banke in skupine SG oblikuje in izvaja razvojno strategijo za področje produktov financiranja (krediti, garancije, …) in investicijskih produktov (skladi, depoziti, vrednosti papirji, zavarovanja,…) poslovanja banke za vse segmente strank. Spremlja tržne trende ter življenjski ciklus le-teh in jih prilagaja, da bi povečal učinkovitost.Opis dela:vodi področje dela; oblikuje in izvaja ustrezno strategijo produktov/storitev, njihovo poslovno politiko in ponudbo za posamezne prodajne poti; ustrezno umešča, opredeljuje in diferencira produkte/storitve, ponudbo banke ter opredeljuje specifične prodajne procese/pristope; opredeljuje akcijske načrte uvajanja/ukinitve produktov/storitev, ponudbe in primernih prodajnih poti ter analizira rezultate; spremlja življenjski ciklus produktov/storitev, ponudb in jih prilagaja prodajnim potem, tržnim spremembam (trendi, ponudba, cena, pogoji….), konkurenci in potrebam strank; proučuje trg, tržna gibanja in analizira (bančno) konkurenco; pripravlja trženjske, komercialne akcije in prodajne načrte; pripravlja predstavitve produktov/storitev, ponudb in pristopov ter drugo dokumentacijo za usposabljanje prodajnega osebja ter usposablja ob bolj kompleksnih spremembah; izdeluje priročnike za prodajno osebje; izdeluje dokumentacijo za stranke; oblikuje uporabniške zahtevke in drugo potrebno dokumentacijo za uvedbo produktov/storitev, ponudbe in pristopov za posamezne prodajne poti; opravlja druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: 7. stopnjo ekonomske ali druge ustrezne smeri (alternativa 6/II); zahtevno pisno in ustno komuniciranje v angleškem jeziku; sposobnost analitičnega in kreativnega razmišljanja; prodajno naravnanost in usmerjenost k stranki; samostojnost, komunikativnost, natančnost, samoiniciativnost ter dobre organizacijske sposobnosti; najmanj 1 leto ustreznih delovnih izkušenj; nekaznovanost in da oseba ni v kazenskem postopku. Iščemo kandidate, ki bodo primerno razvojno usmerjeni ter sposobni udejanjiti priložnosti ter ustrezno prepoznavati nevarnosti izhajajoč iz sprememb v okolju, konkurenci in zakonodaji. Prednost bodo imeli kandidati:z delovnimi izkušnjami na področju bančništva oz. finančnih storitev, licenco za zavarovalne zastopnike/posrednike, trženje skladov in / ali brokerski izpit ki poznajo: bančne produkte (financiranje, varčevanje), nebančne produkte (vrednostni papirji, skladi, zavarovalni produkti), nove tehnologije in trende, zakonodajo vezane na zgornja področja.     Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za nedoločen delovni čas s 6-mesečnim poskusnim delom. Delovno mesto je v Ljubljani."
Mehanik motornih koles (m/ž) v Mariboru,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mehanik-motornih-koles-mz-v-mariboru-611089-611089/,27.02.2019,04:03,31.01.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mehanik-motornih-koles-mz-v-mariboru-611089-611089/,"Ste navdušenec nad motornimi kolesi? Imate izkušnje s servisiranjem in popravili motornih koles in vam prestižna znamka kot je BMW dodatno požene kri po žilah? Potem je to delovno mesto prava izbira za vas! Za ugledno avtohišo Selmar v Mariboru iščemo mehanika motornih koles (m/ž), zato ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti vzdrževanje in popravila motornih koles znamke BMW, odkrivanje napak in diagnosticiranje nepravilnosti, ugotavljanje nepravilnosti s pomočjo računalniško podprte diagnostične opreme, zamenjava obrabljenih delov, testiranje, zamenjava delov motornih koles.    Pričakujemo   Od kandidata pričakujemo: zaželena so vsaj tri leta izkušenj na podobnih delovnih mestih,  vozniški izpit A kategorije, zanimanje za tehnološke inovacije in pripravljenost za nadaljnje usposabljanje, usmerjenost k strankam in storitvam, samostojnost in temeljitost za opravljanje nalog v dogovorjenem roku.    Ponujamo   Delovno mesto ponuja: Kot regijsko povezan BMW-jev partner vam nudimo zanesljivo delovno mesto v prijetnem okolju. Vlagamo v vaše izobraževanje in vam omogočamo dolgoročne perspektive. Pri tem raznolike dejavnosti s proizvodi in tehnične novosti vrhunske blagovne znamke BMW prinašajo veselje nad vožnjo."
Mehanik v aseptični proizvodnji m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mehanik-v-asepticni-proizvodnji-mz-687123-687123/,27.02.2019,04:01,18.02.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mehanik-v-asepticni-proizvodnji-mz-687123-687123/,
Mehatronik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mehatronik-mz-685634-685634/,27.02.2019,04:03,06.02.2019,W&K Gesellschaft für Industrietechnik mbH,"Nemčija, Evropa, po vsem svetu",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mehatronik-mz-685634-685634/,Mehatronik (m/ž)
Mesar ali kuhar (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-ali-kuhar-mz-684897-684897/,27.02.2019,04:03,01.02.2019,K-NORMA d.o.o.,"Ljubljana, Šiška",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-ali-kuhar-mz-684897-684897/,"K-NORMA d.o.o. je slovensko podjetje, ki se ukvarja s prehrambno industrijo. Primarno dejavnost predstavlja izvajanje prehranskih in drugih storitev na srednjih šolah po Ljubljani. Prav tako proizvajamo domače tradicionalne jedi za večje naročnike (kot so Spar, Mercator, Hofer) in tako pojem tradicionalnosti združujemo s pojmom modernosti. Veljamo za fleksibilno podjetje, ki sledi prehrambnim trendom in je vedno odprte za nove izzive. Opis delovnega mesta   Naloge in odgovornosti samostojna priprava mesnih namazov, samostojna priprava ribjih namazov, samostojna priprava ostalih delikatesnih izdelkov. Samostojno delo v dopoldanskem času v novem živilskem obratu.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izobrazba ni pogoj, izkušnje so želene iz živilske proizvodnje, gostinstva ali mesarstva, organiziranost, predanost, motiviranost za delo.    Ponujamo   Delovno mesto ponuja: delo poteka od ponedeljka do petka v dopoldanskem času, zaposlitev je za nedoločen čas, lokacija: Industrijska cona Šiška, delo v prijetne kolektivu in urejenem okolju.    Poskusno delo: 3 mesece   Mesečno plačilo                               900 - 1200 € bruto"
Mesar (m/ž) - Gorenjska regija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-gorenjska-regija-687305-687305/,27.02.2019,04:01,19.02.2019,Eurospin Eko d.o.o.,Gorenjska regija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-gorenjska-regija-687305-687305/,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju Mesarja (m/ž) za gorenjsko regijo. Opis delovnega mesta   Naloge in odgovornosti prevzem in priprava mesa za prodajo opremljanje mesa z deklaracijami oblikovanje mesa kontrola nad datumi uporabnosti skrb za urejenost mesnice    Pričakujemo   Od kandidata pričakujemo: izobrazba: zaključena katerakoli stopnja izobrazbe vsaj 1-letne delovne izkušnje na podobnih delovnih mestih    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu zaposlitev za nedoločen čas, s poskusno dobo"
Mesar (m/ž) - Koroška regija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-koroska-regija-687594-687594/,27.02.2019,04:01,20.02.2019,Eurospin Eko d.o.o.,Koroška regija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-koroska-regija-687594-687594/,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju Mesarja (m/ž) za koroško regijo. Opis delovnega mesta   Naloge in odgovornosti prevzem in priprava mesa za prodajo opremljanje mesa z deklaracijami oblikovanje mesa kontrola nad datumi uporabnosti skrb za urejenost mesnice    Pričakujemo   Od kandidata pričakujemo: izobrazba: zaključena katerakoli stopnja izobrazbe vsaj 1-letne delovne izkušnje na podobnih delovnih mestih    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu zaposlitev za nedoločen čas, s poskusno dobo"
Mesar (m/ž) na Bledu,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-na-bledu-687763-687763/,27.02.2019,04:00,21.02.2019,Sava Turizem d.d.,Bled (Sava Hoteli Bled),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-na-bledu-687763-687763/,"Družba Sava Turizem d.d. vabi v svojo kuharsko ekipo MESARJA (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava mesa in drobovine za posamezne izdelke / polizdelke skladiščenje in shranjevanje mesa in izdelkov skrb za varno delo ter čisto in urejeno delovno okolje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo živilske, gostinske, turistične ali druge ustrezne izobrazbe, samoiniciativnost ter timska naravnanost, smisel za red in čistočo, spretnost rok, prstov in dlani, vsaj 1 leto delovnih izkušenj.    Ponujamo   Delovno mesto ponuja: delovno razmerje za določen čas, dvoizmensko delo, možnost dodatnega usposabljanja in razvoja, zaposlitev za polni delovni čas, dinamično in zanimivo delo v ustvarjalnem delovnem okolju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Mesar (m/ž) na Gorenjskem - več prostih mest,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-na-gorenjskem-vec-prostih-mest-685435-685435/,27.02.2019,04:03,05.02.2019,"Mercator, d.d.",Gorenjska regija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-na-gorenjskem-vec-prostih-mest-685435-685435/,Mesar (m/ž) na Gorenjskem - več prostih mest
Mesar (m/ž) na Obali - več prostih mest,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-na-obali-vec-prostih-mest-685434-685434/,27.02.2019,04:03,05.02.2019,"Mercator, d.d.",Obalna regija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-na-obali-vec-prostih-mest-685434-685434/,"Opis delovnega mesta   Naloge in odgovornosti Vaše delo bo zajemalo:prodajo mesa in mesnih izdelkov, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, svetovanje kupcem in seznanjanje z novostmi, vzdrževanje sanitarne in higienske neoporečnosti blaga in prostorov, nadzorovanje in vodenje evidence o delovanju hladilne tehnike, označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo, spremljanje stanja zalog, evidentiranje kritičnih rokov in seznanitev nadrejenim, opravljanje količinskega in kakovostnega prevzeme blaga, zagotavljanje prijazne in strokovne storitve.    Pričakujemo   Od kandidata pričakujemo: K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:ste spretni pri pripravi mesa, vas veseli delo z ljudmi, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, pripravljani za učenje in nova znanja v okviru delovnega mesta.    Ponujamo   Delovno mesto ponuja: Kaj pa lahko vi pričakujete od nas ?zaposlitev pri največjem delodajalcu v Sloveniji, redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine, vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj, variabilno nagrajevanje, možnost koriščenja počitniških enot, uvajanje z mentorjem, dinamično delo, možnost osebnega in strokovnega razvoja. Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe."
Mesar (m/ž) v Ljubljani z okolico - več prostih mest,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-v-ljubljani-z-okolico-vec-prostih-mest-685433-685433/,27.02.2019,04:03,05.02.2019,"Mercator, d.d.",Ljubljana z okolico,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-v-ljubljani-z-okolico-vec-prostih-mest-685433-685433/,"Opis delovnega mesta   Naloge in odgovornosti Vaše delo bo zajemalo:prodajo mesa in mesnih izdelkov, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, svetovanje kupcem in seznanjanje z novostmi, vzdrževanje sanitarne in higienske neoporečnosti blaga in prostorov, nadzorovanje in vodenje evidence o delovanju hladilne tehnike, označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo, spremljanje stanja zalog, evidentiranje kritičnih rokov in seznanitev nadrejenim, opravljanje količinskega in kakovostnega prevzeme blaga, zagotavljanje prijazne in strokovne storitve.    Pričakujemo   Od kandidata pričakujemo: K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:ste spretni pri pripravi mesa, vas veseli delo z ljudmi, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, pripravljani za učenje in nova znanja v okviru delovnega mesta.    Ponujamo   Delovno mesto ponuja: Kaj pa lahko vi pričakujete od nas ?zaposlitev pri največjem delodajalcu v Sloveniji, redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine, vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj, variabilno nagrajevanje, možnost koriščenja počitniških enot, uvajanje z mentorjem, dinamično delo, možnost osebnega in strokovnega razvoja. Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe."
Mesar (m/ž) v Mariboru - več prostih mest,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-v-mariboru-vec-prostih-mest-687488-687488/,27.02.2019,04:01,20.02.2019,"Mercator, d.d.",Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-mz-v-mariboru-vec-prostih-mest-687488-687488/,Mesar (m/ž) v Mariboru - več prostih mest
Mesar - prodajalec (m/ž) - Spar Kamnik,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-prodajalec-mz-spar-kamnik-687489-687489/,27.02.2019,04:01,20.02.2019,Spar Slovenija d.o.o.,Kamnik,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-prodajalec-mz-spar-kamnik-687489-687489/,Mesar - prodajalec (m/ž) - Spar Kamnik
Mesar - prodajalec (m/ž) - Spar Senovo,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-prodajalec-mz-spar-senovo-685622-685622/,27.02.2019,04:03,06.02.2019,Spar Slovenija d.o.o.,Senovo,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-prodajalec-mz-spar-senovo-685622-685622/,Mesar - prodajalec (m/ž) - Spar Senovo
Mesar - prodajalec (m/ž) - Spar Trzin,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-prodajalec-mz-spar-trzin-686801-686801/,27.02.2019,04:02,15.02.2019,Spar Slovenija d.o.o.,Trzin,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mesar-prodajalec-mz-spar-trzin-686801-686801/,Opis delovnega mesta   Naloge in odgovornosti strežbo kupcev za pultom naročanje in vračanje ustreznih količin mesa in mesnih izdelkov pripravo mesa za prodajo skrb za ustrezen izgled in kvaliteto razstavljenega blaga    Pričakujemo   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge ustrezne smeri izkušnje na podobnih delovnih mestih veselje do dela z ljudmi komunikativnost    Ponujamo   Delovno mesto ponuja: delo v sodobno opremljeni poslovalnici prijetno delovno okolje zaposlitev v velikem in uspešnem mednarodnem podjetju zaposlitev za določen čas z možnostjo podaljšanja plačevanje dodatnega pokojninskega zavarovanja
Mizar m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mizar-mz-686852-686852/,27.02.2019,04:02,15.02.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/mizar-mz-686852-686852/,
