VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajni predstavnik (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-predstavnik-mz-maribor-692691-692691/,10.04.2019,04:01,01.04.2019,Kariera d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-predstavnik-mz-maribor-692691-692691/,
Prodajni predstavnik za PHARMAhealth in medilek izdelke (m/ž) za zahodno Slovenijo,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-predstavnik-za-pharmahealth-in-medilek-izdelke-mz-za-zahodno-slovenijo-691363-691363/,10.04.2019,04:03,19.03.2019,VHT skupina d.o.o.,zahodna Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-predstavnik-za-pharmahealth-in-medilek-izdelke-mz-za-zahodno-slovenijo-691363-691363/,"VHT SKUPINA, prodaja farmacevtskih izdelkov in medicinskih pripomočkov, d.o.o., uspešno rastoče slovensko podjetje, kjer tržimo produkte s katerimi želimo izboljšati kvaliteto zdravja in počutja ljudi. Ekskluzivni distibuter za Jamieson prehranska dopolnila, medilek TM prehranska dopolnila- podpora ob jemanju zdravil, PHARMAhealth TM prehranska dopolnila ter Frezyderm dermokozmetika.V svojo ekipo vabimo osebo, ki bo prevzela vlogo in odgovornost za delo kot samostojna in odgovorna oseba za širitev prodajne mreže. K sodelovanju vabimo: Prodajnega predstavnika za PHARMAhealth in medilekTM izdelke (m/ž) za zahodno Slovenijo.Vas odlikuje poznavanje prodajnih tehnik?  Ste radi v stiku z ljudmi in imate primerno osebnostno moč?  Ste energična, dinamična, fleksibilna in samostojna oseba? Imate izkušnje z delom na terenu? Več o podjetju in blagovnih znamkah si lahko preberete na www.moja-natura.com. Opis delovnega mesta   Naloge in odgovornosti Potencialni zaposleni bo vsakodnevno postavljen pred izziv povečanja prodaje, redno bo moral spremljati napredek, organizirati, nadzirati in nadgrajevati delovne procese v podjetju. Delo se bo izvajalo večinoma na terenu (predstavitev izdelkov do lekarn). Za delo na terenu mora oseba posedovati izredno visoko stopnjo komunikativnosti, urejenosti in bontona. Izbrani kandidat se bo izobraževal o osebnem razvoju, prodaji, farmaciji, trgu prehranskih dopolnil, trgu kozmetike, lekarniškem trgu in vseh ostalih zadevah povezanih z delovanjem podjetja. Deloval bo v visoko strokovnem okolju in ekipi, ki je vztrajna, pozitivna, komunikativna in zvesta. Zaposleni bo imel priložnost pokazati svoje teoretično znanje in sposobnosti v praksi. Pričakuje se, da bo zaposleni redno rastel na področju prodaje, marketinga ter vodenja. Poudarek bo predvsem na znanju in obvladovanju slovenskega medicinskega in farmacevtskega trga, kjer bo prevzemal najpomembnejše naloge. Sodelovanje na strokovnih kongresih in seminarjih ter organiziranje delavnic in izobraževanj za končne uporabnike in tudi sodelavce. Priprava analiz konkurence in raziskovanje tržišča ter ažurna priprava poročil v zvezi s prodajnim programom. Nudenje strokovne pomoči končnim uporabnikom. Ponujamo zanimivo in zabavno delovno okolje, kjer dovoljujemo napake, saj vemo, da nas naredijo boljše, vendar samo v primeru, da jih ne ponavljamo.    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnjo izobrazbe. Prednost imajo kandidati naravoslovne smeri (biotehnologija, biokemija, biologija, mikrobiologija, medicina, farmacija). Kreativnost pri produktnem razvoju s poudarkom na uporabni vrednosti za končne uporabnike. Osebo, ki je samoiniciativna, samostojna, organizirana in proaktivna. Znanje Excela, Outlooka, raziskovanje na internetu. Natančnost, urejenost, doslednost ter zanesljivost. Sposobnost organizacije in načrtovanja. Najmanj dve leti delovnih izkušenj na enakem ali podobnem delovnem mestu. Izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Delo v prijetnem in timsko urejenem kolektivu ter podjetju z vizijo.  Pogodba za določen čas z možnostjo podaljšanja za nedoločen čas. Zaposleni bo imel na voljo službeno vozilo, služben računalnik in mobilni telefon. Stimulativno plačilo in interni bonusni sistem nagrajevanja."
Prodajni referent m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-referent-mz-692661-692661/,10.04.2019,04:01,01.04.2019,Letras d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-referent-mz-692661-692661/,"Letras d.o.o. zaposli novega sodelavca/ko na delovnem mestu prodajni referent. Podjetje Letras d.o.o. je lastnik blagovne znamke Rustika, ki že vrsto let predstavlja pojem kakovosti pri izdelavi čokolade, pekovskega peciva, sladoleda in pinse. Za prenovljen pristop pri prodaji naših izdelkov iščemo nove sodelavce (m/ž), ki bi bili del naše kreativne ekipe. Opis delovnega mesta   Naloge in odgovornosti prodaja izdelkov v naših poslovalnicah.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: urejenost, komunikativnost, poštenost, predanost.    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju, polno izzivov in priložnosti za napredovanje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               900 - 1200 € bruto                                                                         Stimulativno plačilo."
Prodajni referent (m/ž) TC Merkur Litija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-referent-mz-tc-merkur-litija-693277-693277/,10.04.2019,04:00,05.04.2019,"Merkur trgovina, d.o.o.",Litija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-referent-mz-tc-merkur-litija-693277-693277/,Prodajni referent (m/ž) TC Merkur Litija
Prodajni svetovalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-692682-692682/,10.04.2019,04:01,01.04.2019,EMMA d.o.o.,teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-692682-692682/,"Iščemo prodajnega svetovalca (m/ž) za terensko delo po celotni Sloveniji, zaželene so izkušnje v prodaji, obvezen je izpit B kategorije, komunikativnost, iznajdljivost, vztrajnost. Opis delovnega mesta   Naloge in odgovornosti prodaja in pospeševanje prodajnih programov podjetja pri obstoječih in novih kupcih: predstavitev novosti, pobiranje naročil, periodični obiski, klici, emaili, načrtovanje prodaje skupaj z nadrejenim, idr. cilji: izpostavitve zadostnega števila izdelkov iz vseh programov, predstavitve koristi izdelkov, urejenost prodajnih mest, večanje ugleda in moči blagovnih znamk in ohranjanje / večanje tržnega deleža postavljanje stojal, poličnih označevalcev in trakov, skrb za urejenost polic in izpostavitve, idr. zbiranje informacij o trgu, akcijah, dogajanjih, priložnostih, idr. izvajanje tržnih raziskav za ugotavljanje potreb potrošnikov in podjetij spremljanje zadovoljstva kupcev iskanje novih prodajnih priložnosti učinkovito in pravočasno reševanje reklamacij samostojno načrtovanje in pravočasno poročanje o svojih poslovnih aktivnostih aktivna uporaba vzorcev in katalogov za pripravo poslovnih ponudb za naročnike vodenje natančnih evidenc z vsemi kontakti priprava mesečnih planov dela    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj IV. stopnjo izobrazbe ali višja - poklicna ali druga ustrezna smer vsaj enoletne izkušnje s samostojnim delom v prodaji, pospeševanju, terenskem delu sposobnost prodaje, vztrajnost, iznajdljivost, prepričljivost natančnost, učljivost, pozitiven odnos do dela, zagnanost, organiziranost, strokovnost, spretnost, zanesljivost, komunikativnost, ciljno usmerjenost sposobnost biti voden, vendar tudi prevzeti odgovornost za svoje delo dobro fizično pripravljenost dobro računalniško znanje (Microsoft Windows in Office) zahtevan je izpit B kategorije sprejemamo ponudbe samo tistih kandidatov, ki ustrezajo vsem naštetim pogojem    Ponujamo   Delovno mesto ponuja: raznoliko delo v inovativnem in uspešnem slovenskem podjetju, s pozitivnim kolektivom zaposlitev za nedoločen čas, s trimesečno poskusno dobo, ter možnostjo napredovanja urejeno delovno okolje redno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               1200 - 1500 € bruto"
Prodajni svetovalec (m/ž) gradbeni oddelek - TC Merkur Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-gradbeni-oddelek-tc-merkur-lesce-693334-693334/,10.04.2019,04:00,08.04.2019,"Merkur trgovina, d.o.o.",Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-gradbeni-oddelek-tc-merkur-lesce-693334-693334/,Prodajni svetovalec (m/ž) gradbeni oddelek - TC Merkur Lesce
"Prodajni svetovalec (m/ž) gradbeni oddelek, vrt, sezona - TC Merkur Novo mesto Bršljin",https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-gradbeni-oddelek-vrt-sezona-tc-merkur-novo-mesto-brsljin-693329-693329/,10.04.2019,04:00,08.04.2019,"Merkur trgovina, d.o.o.",Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-gradbeni-oddelek-vrt-sezona-tc-merkur-novo-mesto-brsljin-693329-693329/,"Prodajni svetovalec (m/ž) gradbeni oddelek, vrt, sezona - TC Merkur Novo mesto Bršljin"
Prodajni svetovalec (m/ž) TC Merkur Jesenice,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-tc-merkur-jesenice-693331-693331/,10.04.2019,04:00,08.04.2019,"Merkur trgovina, d.o.o.",Jesenice,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-tc-merkur-jesenice-693331-693331/,Prodajni svetovalec (m/ž) TC Merkur Jesenice
Prodajni svetovalec (m/ž) TC Merkur Ljubljana BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-tc-merkur-ljubljana-btc-693335-693335/,10.04.2019,04:00,08.04.2019,"Merkur trgovina, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-tc-merkur-ljubljana-btc-693335-693335/,Prodajni svetovalec (m/ž) TC Merkur Ljubljana BTC
Prodajni svetovalec (m/ž) TC Merkur Ljubljana Vižmarje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-tc-merkur-ljubljana-vizmarje-693333-693333/,10.04.2019,04:00,08.04.2019,"Merkur trgovina, d.o.o.",Ljubljana Vižmarje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-tc-merkur-ljubljana-vizmarje-693333-693333/,Prodajni svetovalec (m/ž) TC Merkur Ljubljana Vižmarje
Prodajni svetovalec (m/ž) vrtni oddelek - TC Merkur Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-vrtni-oddelek-tc-merkur-skofja-loka-692432-692432/,10.04.2019,04:02,28.03.2019,"Merkur trgovina, d.o.o.",Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-vrtni-oddelek-tc-merkur-skofja-loka-692432-692432/,Prodajni svetovalec (m/ž) vrtni oddelek - TC Merkur Škofja Loka
Prodajni svetovalec v D2D (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-v-d2d-mz-692889-692889/,10.04.2019,04:01,02.04.2019,DEKRA zaposlitev d.o.o.,Savinjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-v-d2d-mz-692889-692889/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 44.000 ljudi v več kot 50-ih državah po vsem svetu. Za našega naročnika, podjetje Telemach d.o.o., ki je vodilni kabelski operater in najhitreje rastoči mobilni operater v Sloveniji, iščemo kandidate za delovno mesto:Prodajni svetovalec v D2D (m/ž)Kraj dela: Savinjska regija Opis delovnega mesta   Naloge in odgovornosti izvajanje prodajnih aktivnosti na področju D2D prodaje (prodaja od vrat do vrat), terenska prodaja telekomunikacijskih storitev in produktov potencialnim in obstoječim strankam, vzpostavljanje dolgoročnih odnosov s strankami, nudenje podpore in skrb za zadovoljstvo strank, dnevno, tedensko in mesečno poročanje o delu.    Pričakujemo   Od kandidata pričakujemo: vsaj IV. stopnja izobrazbe, primerljive delovne izkušnje, vozniško dovoljenje B kategorije, poznavanje prodajnih tehnik in pristopov, odlične verbalne sposobnosti, obvladovanje dela z računalnikom, ambicioznost in ciljna usmerjenost, samostojnost, prilagodljivost in vztrajnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, službeno vozilo, redno plačilo in urejene delovne razmere, stimulativno nagrajevanje uspešne prodaje, dinamično delo v uspešni družbi, možen takojšen pričetek dela."
Prodajni svetovalec v D2D (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-v-d2d-mz-693297-693297/,10.04.2019,04:00,05.04.2019,DEKRA zaposlitev d.o.o.,Štajerska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-v-d2d-mz-693297-693297/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 44.000 ljudi v več kot 50-ih državah po vsem svetu.Za našega naročnika, podjetje Telemach d.o.o., ki je vodilni kabelski operater in najhitreje rastoči mobilni operater v Sloveniji, iščemo kandidate za delovno mesto:Prodajni svetovalec v D2D (m/ž)Kraj dela: Štajerska regija Opis delovnega mesta   Naloge in odgovornosti izvajanje prodajnih aktivnosti na področju D2D prodaje (prodaja od vrat do vrat), terenska prodaja telekomunikacijskih storitev in produktov potencialnim in obstoječim strankam, vzpostavljanje dolgoročnih odnosov s strankami, nudenje podpore in skrb za zadovoljstvo strank, dnevno, tedensko in mesečno poročanje o delu.    Pričakujemo   Od kandidata pričakujemo: vsaj IV. stopnja izobrazbe, primerljive delovne izkušnje, vozniško dovoljenje B kategorije, poznavanje prodajnih tehnik in pristopov, odlične verbalne sposobnosti, obvladovanje dela z računalnikom, ambicioznost in ciljna usmerjenost, samostojnost, prilagodljivost in vztrajnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, službeno vozilo, redno plačilo in urejene delovne razmere, stimulativno nagrajevanje uspešne prodaje, dinamično delo v uspešni družbi, možen takojšen pričetek dela."
Prodajni svetovalec v trgovini (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-v-trgovini-mz-693126-693126/,10.04.2019,04:01,04.04.2019,Akustika group d.o.o.,Kamnik - Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-v-trgovini-mz-693126-693126/,Prodajni svetovalec v trgovini (m/ž)
Prodajni svetovalec za kozmetiko (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-za-kozmetiko-mz-692509-692509/,10.04.2019,04:02,29.03.2019,Adriatikus d.o.o.,Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-svetovalec-za-kozmetiko-mz-692509-692509/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.Naši uslužbenci predstavljajo temelj našega uspeha, zato nenehno iščemo nove, motivirane in dobro usposobljene sodelavce, ki bi nam pomagali ohranjati visoko raven zmogljivosti, kakršno od nas pričakujejo naše stranke. Kot distributerji vrhunske kozmetične linije lahko našemu osebju ponudimo številne različne naloge in možnosti napredovanja.www.adriatikusgroup.com   www.rosa-international.com Opis delovnega mesta   Naloge in odgovornosti promocija in trženje vrhunske kozmetične linije, svetovanje obstoječim in potencialnim uporabnikom, pridobivanje novih strank.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: urejenost, ambicioznost, komunikativnost, veselje do dela z ljudmi, želja po učenju in osebni rasti, izkušnje na področju kozmetike, izpit B kategorije in lastno vozilo, delo na terenu po Sloveniji.    Ponujamo   Delovno mesto ponuja: obliko zaposlitve po dogovoru, pozitivno delovno okolje, stimulativno plačilo (fiksen in variabilen del), stalno izobraževanje in osebnostni razvoj, možnost napredovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Prodajni zastopnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-zastopnik-mz-693243-693243/,10.04.2019,04:00,05.04.2019,Adriatikus d.o.o.,Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajni-zastopnik-mz-693243-693243/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.Pridružite se nam na poti uspeha! Prodajamo in distribuiramo visoko kvalitetno potrošniško blago, temelj našega uspešnega poslovanja pa je zmagovalna miselnost. Smo proaktivni in iščemo prav takšne sodelavce! Visoka stopnja zaupanja, katero uživamo pri strankah, je največja nagrada za strast in veselje, ki ju vlagamo v svoje delo.www.adriatikusgroup.com  www.rosa-international.com   Opis delovnega mesta   Naloge in odgovornosti promocije in trženje vrhunsko kakovostnih in patentiranih ekoloških produktov pridobivanje novih strank zastopanje podjetja vzpostavitev, razvijanje in vzdrževanje poslovnih odnosov z obstoječimi in potencialnimi kupci    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: prijaznost komunikativnost delo na terenu veselje do dela z ljudmi željo po učenju lasten prevoz    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusno dobo 1 mesec možnost zaposlitve za nedoločen čas energično in ambiciozno delovno okolje možnost napredovanja v Sloveniji in tujini odlično plačilo za dobro opravljeno delo visok dodatek na uspešnost    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
