VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Kuhar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-688899-688899/,03.04.2019,04:03,04.03.2019,Doro d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-688899-688899/,"Podjetje z 20 zaposlenimi, ki se ukvarja z gostinsko dejavnostjo. Opis delovnega mesta   Naloge in odgovornosti kuhanje čiščenje in vzdrževanje higienskega minimuma poznavanje HACCP sistema naročanje živil skrb za zalogo, idr.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pričakujemo kuharja, ki ima izkušnje z delom v kuhinji, kot samostojni kuhar bodi hiter, natančen, kreativen, prijazen do sodelavcev, timski delavec    Ponujamo   Delovno mesto ponuja: delovno okolje u majhnem kolektivu, kjer nekaj damo na medsebojne odnose redno plačilo zaposlitev za nedoločen čas s 3 mesečnim poskusnim obdobjem    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Kuhar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-689138-689138/,03.04.2019,04:03,05.03.2019,"Elephant group, d.o.o.",City hotel Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-689138-689138/,"City Hotel Ljubljana se nahaja v samem središču Ljubljane. Ima več kot 200 sob, parkirno garažo, konferenčni center z dnevno svetlobo, dnevni bar ter prijetno restavracijo. Opis delovnega mesta   Naloge in odgovornosti sodelovanje pri sprejemanju naročil pripravljanje, kuhanje in izdaja jedi po naročilu, nadzorovanje porabe materiala in kvalitete izdelkov po normativnih, ažurnosti izdaje in estetskega videza izdelkov vodenje evidence polizdelkov in izdelkov ter njihova hramba, skladno s predpisi kontroliranje zalog živil, prevzemanje živil sodelovanje pri popisih zalog, živil in inventarja vodenje in nadziranje izvajanja HACCP sistema vodenje in nadziranje sistema sledljivosti priprave hrane    Pričakujemo   Od kandidata pričakujemo: izobrazbo IV. ali V. stopnje delovne izkušnje 1 leto smisel za red in čistočo samostojnost pri delu osebna urejenost sposobnost pozitivnega komuniciranja in pozitivne naravnanosti za delo v timu, prijaznost, komunikativnost, poštenost in vestnost pri delu,    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja zaposlitev za polni delovni čas delo v uspešnem podjetju delo v dveh izmenah redna plačila možnosti izobraževanja in pridobivanja novih znanj"
Kuhar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-689739-689739/,03.04.2019,04:03,11.03.2019,"Gostinstvo Gantar, Marko Gantar s.p.",Idrija,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-689739-689739/,"Opis delovnega mesta   Naloge in odgovornosti priprava hrane po naročilu, za zaključene družbe, predpriprava hrane, peka pic v električni peči.    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vestno in odgovorno delo, veselje do tovrstnega dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 1 mesec, delo za polni delovni čas, lahko tudi 4 urni ali 6 urni delavnik, korektno plačilo, dobre delovne pogoje, samostojno delo v kuhinji za konec tedna od četrtka do nedelje.    Mesečno plačilo                               900 - 1200 € bruto                                                                         Po dogovoru."
Kuhar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-689957-689957/,03.04.2019,04:03,11.03.2019,D.Bar d.o.o.,Ljubljana - center,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-689957-689957/,Kuhar (m/ž)
Kuhar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-690604-690604/,03.04.2019,04:02,14.03.2019,Socialno varstveni zavod Vitadom,Črni vrh nad Idrijo,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-690604-690604/,"Za poslovno enoto Dom za starejše Bor iščemo kuharja (m/ž) s srednjo poklicno ali srednjo tehnično izobrazbo. Nudimo zaposlitev za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti Opis del in nalog:pripravljanje in kuhanje obrokov navadne in dietne prehrane ter delitev obrokov sodelovanje pri predpripravi živil naročanje in prevzemanje živil iz skladišča in od dobaviteljev v primeru odsotnosti vodje pravilno ravnanje in vzdrževanje in čiščenje vseh strojev v oddelku kuhinje čiščenje delovnega okolja, delovnih naprav in sodelovanje pri generalnih čiščenjih izvajanje higiensko – sanitarnih predpisov, HACCAP sistema usklajevanje in kontrola dela izmene v oddelkih kuhinje ob odsotnosti vodje opravljanje drugih delovnih nalog in opravil po ustnih ali pismenih navodilih neposredno nadrejenega in direktorja, ki pa morajo biti po svoji zahtevnosti sorodne rednim delovnim nalogam in opravilom    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončana izobrazba Kuhar / Gastronom urejenost komunikativnost sposobnost timskega dela obvladovanje slovenskega jezika (pisno, ustno) poznavanje dietne prehrane poznavanje predpisov HACCP komunikativnost, tolerantnost, prijaznost, sposobnost empatije, sposobnost razpoznave potreb uporabnika, odgovornost za kakovost izvedbe storitev, vključno z varnostjo uporabnikov in s skladnostjo z njimi povezanimi standardi in protokoli zaželene so delovne izkušnje na podobnih delovnih mestih    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje urejen urnik dela delo poteka v prijetnem delovnem okolju    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Kuhar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-690818-690818/,03.04.2019,04:02,14.03.2019,Hotel Bellevue d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-690818-690818/,"V Hotelu Bellevue, ki je lociran na Šmarjetni gori, čudovitem hribčku nedaleč od centra mesta Kranja, v svojo sredino vabimo novega sodelavca (m/ž) za zaposlitev na delovnem mestu: Kuhar (m/ž).  Opis delovnega mesta   Naloge in odgovornosti predpriprava in priprava hrane glede na hišne recepture in standarde haccp, izdelava lastnih proizvodov, skrb za čisto delavno okolje, itd.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano izobrazbo: kuhar ali gostinski tehnik, več let delovnih izkušenj na primerljivih delovnih mestih, vestnost, pozitiven odnos, prilagodljivost in sposobnost samo organiziranosti ter timskega dela, lasten prevoz.    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom, pogodbo za določen čas in možnostjo nadaljnjega sodelovanja za nedoločen čas, stimulativno nagrajevanje, možnost napredovanja, možnost dodatnega izobraževanja, osebam, ki ne stanujejo blizu lahko ponudimo sobo.    Poskusno delo: 3 mesece   Mesečno plačilo                               1500 - 2000 € bruto"
Kuhar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-691067-691067/,03.04.2019,04:02,18.03.2019,Torso d.o.o. Ljubljana,"Gostilna Sokol, Ljubljana",https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-691067-691067/,"Gostilna Sokol sprejme v svoj kolektiv izkušenega kuharja / kuharico. Opis delovnega mesta   Naloge in odgovornosti Zaposlimo izkušenega, samostojnega, pozitivnega in kreativnega kuharja (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: znanje na področju kuhanja oz. gostinstva, izkušnje na primerljivem delovnem mestu.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, zaposlitev za polni delovni čas, možnost napredovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru                                                                          - dobro in stimulativno redno plačilo."
Kuhar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-691502-691502/,03.04.2019,04:02,20.03.2019,Adria turistično podjetje d.o.o.,Ankaran,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-691502-691502/,Opis delovnega mesta   Naloge in odgovornosti samostojno pripravljanje jedi iz ponudbe gostinskega obrata priprava jedi v penzionski ponudbi in priprava jedi po naročilu    Pričakujemo   Zahtevana izobrazba                                    V.                     Od kandidata pričakujemo: dobro znanje slovenskega jezika znanje s področja gostinstva in vsaj 2 leti izkušenj v kuhinji    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas polni delovni čas možnost nastanitve    Poskusno delo: 2 meseca
Kuhar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-691843-691843/,03.04.2019,04:02,22.03.2019,Golte d.o.o.,Golte,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-691843-691843/,"Golte hotel & mountain resort je priljubljeno gorsko središče, ki skozi vse leto obiskovalcem nudi številne storitve na področju turizma.V svojem delovnem okolju razpisujemo prosto delovno mesto: Kuharja (m/ž). Opis delovnega mesta   Naloge in odgovornosti opravljanje vseh kuharskih in pripravljalnih del z upoštevanjem normativov in receptur; vzdrževanje reda in čistoče delovnih priprav, naprav in prostorov spremljanje stanj zalog in obveščanje nadrejenih; ostala opravila po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrezno izobrazbo (gostinstvo, kuhar); eno leto delovnih izkušenj; vestnost in urejenost na delovnem mestu; komunikativnost in samostojnost; zanesljivo in delavno osebo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas; delo v prijetnem kolektivu in urejenem delovnem okolju; redno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Kuhar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-691919-691919/,03.04.2019,04:01,25.03.2019,BK 300 d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-691919-691919/,"KLUB 300 - Kjer se srečajo okusi, srčnost in zabava.BK 300 je prostor v Ljubljani, ki mu enostavno ni para. Idealen je za srečanje s poslovnimi partnerji, zabavo s prijatelji in uživanje v družbi svojih otrok. Prestopite naš prag in se pustite razvajati našemu prijaznemu osebju, ki bo vedno prisluhnilo vašim željam.RESTAVRACIJA: Želite zajtrk, dnevno ali poslovno kosilo, pico, večerjo v dvoje? Prepustite se našim kuharskim mojstrom! Opis delovnega mesta   Naloge in odgovornosti odgovornost za pripravo jedi a la carte  samostojna priprava toplih in hladnih jedi za bifeje in prireditve samostojna priprava in kuhanje jedi po naročilu samostojna priprava sladic  delo na delilni liniji (porcioniranje in izdajanje jedi) prevzemanje in skladiščenje živil nadzira delo nižjih kuharjev, pomočnikov in pomivalcev skrb za čistočo na delovnem mestu    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno srednjo gostinsko šolo - smer kuhar ali gostinski tehnik, opravljen HACCP, delovne izkušnje samostojnega kuhanja, velika mera odgovornosti pri pripravi jedi, veselje do dela, samostojnost in ustvarjalnost, velika afiniteta do čistoče in urejenosti delovnega prostora, pripravljenost na izmensko delo, pripravljenost na timsko delo.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja,  delo v prijetnem delovnem okolju, delo v urejenem in prijetnem kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Kuhar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-691927-691927/,03.04.2019,04:01,26.03.2019,Dom pod gorco d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-691927-691927/,"V družbi za bivanjsko oskrbo, Dom pod gorco iz Maribora, v svoj tim vabimo Kuharja/Kuharico (m/ž) v Kuhinji.  Opis delovnega mesta   Naloge in odgovornosti Samostojno pripravljanje, kuhanje in porcioniranje navadne in dietne hrane po jedilniku, pripravljanje slaščic in drugih dodatkov iz testa, pripravljanje malic za delavce in abonente, distribucija hrane za jedilnico doma in abonente, dnevni prevzem in skladiščenje živil in drugega materiala ter prinašanje le–tega iz priročnega skladišča, priprava zelenjave za ozimnico, čiščenje in pospravljanje svojega delovnega okolja, opravljanje drugih nalog po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Srednja poklicna izobrazba, 6 mesecev delovnih izkušenj, znanje slovenskega jezika, opravljen tečaj o higieni živil in osebni higieni, prijaznost, fleksibilnost, iniciativnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas 12-mesecev, možnost dolgoročnega sodelovanja;  1 mesečno poskusno delo, delo za polni delovni čas, delo v mladem in dinamičnem kolektivu, redno strokovno uspospabljanje."
Kuhar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-692009-692009/,03.04.2019,04:01,26.03.2019,Erika Bolčina Antončič s.p.,"Mašun 1, 6253 Knežak",https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-692009-692009/,"V svoj uspešen kolektiv vabimo novo osebo na delovno mesto Kuhar (m/ž). Opis delovnega mesta   Naloge in odgovornosti delo in pomoč v kuhinji, pomoč pri pripravi jedi.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: voljo do dela, zanesljivost, samostojnost, dober timski delavec.    Ponujamo   Delovno mesto ponuja: možnost podaljšanja, možnost nastanitve.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Kuhar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-692564-692564/,03.04.2019,04:00,29.03.2019,Šporn d.o.o.,Radomlje,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-692564-692564/,"Gostilna Šporn deluje že več kot 100 let, njeno dolgoletno tradicijo pa je moč čutiti tudi danes. Le-ta je pustila vtis v notranjosti gostilne, kjer se prepleta staro z novim in ustvarja domačno, a tudi sodobno okolje za prijetno uživanje v gurmanskih specialitetah. Izpod kuhalnice našega kuharja prihajajo jedi, ki sledijo sodobnim kulinaričnim smernicam in so vedno v koraku z letnim časom in danimi svežimi sestavinami, ki jih ta ponuja. Opis delovnega mesta   Naloge in odgovornosti kuhanje jedi po naročilu    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Od kandidata pričakujemo: ustvarjalnost urejenost marljivost najmanj eno leto delovnih izkušenj    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s poizkusno dobo treh mesecev nedelje so proste delavnik lahko poteka tri dni po več ur in nato štirje prosti dnevi ali tudi drugače, po dogovoru"
Kuhar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-692869-692869/,03.04.2019,04:00,02.04.2019,"Zlatarna Celje, PE Radisson Blu Plaza Hotel",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-692869-692869/,"Radisson Blu Plaza Hotel Ljubljana je prvi hotel v poslovnem in trgovskem središču BTC City. Bivanje v Radisson Blu Plaza Hotel Ljubljana nudi gostom edinstveno izkušnjo mirnega in udobnega počitka, produktivnega delovnega okolja ter premišljene in dovršene gostinske ponudbe. S svojo moderno zasnovo, sodobnimi konferenčnimi dvoranami, osebnim pristopom ter odlično lokacijo s številnimi atrakcijami. V svoj kolektiv vabimo novega sodelavca za delovno mesto Kuhar (m/ž).    Opis delovnega mesta   Naloge in odgovornosti priprava zajtrkov, priprava vseh mesnih, ribjih, perutninskih, zelenjavnih jedi, omak, juh, sladic in dnevnih menijev po določenih recepturah in standardih, odgovornost za zadostno količino živil, ki morajo biti pripravljena vnaprej (mise-en-place), odgovornost za čistočo skladišč v svoji delovni postaji.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključena srednja šola, kuharska smer, poznavanje osnovnih mednarodnih kuharskih tehnik in metodologije, poznavanje standardov HACCP, osnovno razumevanje angleščine, zmožnost celodnevne hoje ter dviganja 20 kg.    Ponujamo   Delovno mesto ponuja: s kandidatko/om bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja oziroma sklenitve pogodbe za nedoločen čas, polni delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
