VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-96267.php,01.08.2018,04:02,17.07.2018,Naton d.o.o.,Lipnica (Gorenjska),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-96267.php,"Naš naročnik je uspešno, ambiciozno podjetje, ki se lahko pohvali s 60-letnimi izkušnjami na področju elektronike, elektromehanike ter finomehanike. Svoje načrte podpirajo s standardi kakovosti in procesi neprestanih izboljšav, ter so prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja zaposlenih prejelo mednarodni naziv ""Vlagatelji v ljudi"". To podjetje vam ponuja možnost, da skupaj z njimi uresničite svoje poklicne ambicije. Več o podjetju   Naton d.o.o. Predstavitev podjetja  Naton, kadrovska agencija d.o.o. C. 24 junija 25 1231 Ljubljana - Črnuče    Opis delovnega mesta  Naloge in odgovornosti: Odgovorni boste za:  pripravo in menjavo vhodnega materiala, menjave in nastavitve orodij in nastavitve strojev, izvajanje kontrole in zagotavljanje kakovosti izdelkov, vodenje evidenc, odkrivanje in beleženje napak na orodjih.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  Izkušnje z delom v proizvodnji, osebo s tehnično naravnanostjo (zaželeno, ni pogoj), zanesljivost, motivacijo za delo, ročne spretnosti, pripravljenost na delo v 3 izmenah (od ponedeljka do petka, dela se kakšna sobota v mesecu, sicer so vikendi in prazniki prosti).   Ponujamo  Ponujamo:  Dolgoročno zaposlitev z možnostjo napredovanja, delo v izredno uspešnem podjetju, urejeno delovno okolje.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru"
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-96614.php,01.08.2018,04:01,25.07.2018,Pangeršič-Car d.o.o.,"Radomlje, Komenda",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-96614.php,"Smo uspešno podjetje, ki se ukvarja s proizvodnjo avtomobilskih žarometov. Zaradi odprtja novega proizvodnega obrata v svojo ekipo vabimo več proizvodnih delavcev. Več o podjetju   Pangeršič-Car d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  delo v proizvodnji avtomobilskih žarometov stoječe delo, fizično nenaporno, vendar natančno in odgovorno delo 2 – izmensko delo delo poteka v Radomljah in Komendi   Pričakujemo  Pričakujemo:  natančnost odgovornost dobre ročne spretnosti marljivost   Ponujamo  Ponujamo:  sklenitev delovnega razmerja za določen čas, z možnostjo zaposlitve za nedoločen čas novo, moderno in dobro organizirano delovno okolje v PC Komenda  Začetek dela je možen takoj oz. po dogovoru.   Poskusna doba: 1 mesec   Mesečno plačilo: 900 - 1200 € bruto"
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-96695.php,01.08.2018,04:01,25.07.2018,"Agencija M servis, kadrovske storitve, d.o.o.",okolica Celja,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-96695.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 102589  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-96765.php,01.08.2018,04:00,27.07.2018,Kariera d.o.o.,Velenje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-96765.php,"Za našega naročnika, uspešno podjetje za izdelavo izdelkov iz kovine in plastike, iščemo nove sodelavce za zaposlitev na delovnemu mestu Proizvodni delavec m/ž. Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Upravljanje strojev, obrezovanje in sestavljanje izdelkov, kontrola, pakiranje in zlaganje izdelkov, skrb za urejenost in čistočo delovnega mesta, izvajanje drugih del po navodilih nadrejenega.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: II., III., IV., V.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  Vsaj osnovnošolsko izobrazbo, poznavanje proizvodnih procesov, osnovno tehnično znanje, dobro fizično pripravljenost, odgovornost in samostojnost.   Ponujamo  Ponujamo:  Zaposlitev za določen čas z možnostjo podaljšanja, delo v urejenem okolju v uspešnem podjetju, redno mesečno plačilo z vsemi pripadajočimi dodatki.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 3 mesece"
Proizvodni delavec (m/ž) - 2 mesti,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---2-mesti-96124.php,01.08.2018,04:02,13.07.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Idrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---2-mesti-96124.php,"101897 Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti:   Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Proizvodni delavec (m/ž) - 3 mesta,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---3-mesta-96600.php,01.08.2018,04:01,24.07.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Škofja Loka ali Medvode,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---3-mesta-96600.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 102492  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Proizvodni delavec (m/ž) - Šentrupert,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---sentrupert-95894.php,01.08.2018,04:03,10.07.2018,Kariera d.o.o.,Šentrupert,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---sentrupert-95894.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti: Za našega naročnika, uspešno ter inovativno podjetje na področju proizvodnje in predelave plastike, iščemo kandidate, ki bodo  opravljali proizvodna dela, pripravljali potrebne materiale za proizvodni proces, delali na strojih, skrbeli za čistočo ter urejenost delovnega mesta in delovnega okolja, vodili ustrezne evidence.   Pričakujemo  Pričakujemo:  pripravljenost na večizmensko delo, odgovorno in pravočasno opravljene naloge, gospodarno ravnanje z delovnimi sredstvi, hitro ukrepanje v primeru ugotovljenih napak ali odstopanj, skrb za varnost pri opravljanju dela.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas, v okviru katere se najprej opravi 2-mesečno poskusno obdobje, delo bo potekalo za polni delovni čas, zagotovljeno je delo v prijetnem in spodbudnem delovnem okolju, dobro plačilo za opravljeno delo ter dodatke za poslovno uspešnost (božičnica, udeležba pri dobičku)."
Proizvodni delavec (m/ž) - več mest,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---vec-mest-95940.php,01.08.2018,04:03,10.07.2018,"Agencija M servis, kadrovske storitve, d.o.o.",okolica Kranja,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---vec-mest-95940.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 101566  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Proizvodni delavec (m/ž) - več mest,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---vec-mest-96138.php,01.08.2018,04:02,16.07.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Idrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---vec-mest-96138.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 101898  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Proizvodni delavec (m/ž) 2 - izmenski delovnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-2---izmenski-delovnik-96134.php,01.08.2018,04:02,16.07.2018,FMG kadrovska agencija d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-2---izmenski-delovnik-96134.php,"FMG kadrovska agencija d.o.o. - Izberite svojo kariero! Znano in uspešno proizvodno podjetje, ki se ukvarja z proizvodnjo elektronskih komponent, zaradi povečanega obsega dela, v svoj kolektiv vabi večje število delavcev za delo v proizvodnji. Možnost dolgoročnega sodelovanja in rasti znotraj podjetja. Vse zainteresirane kandidate vabimo k čim prejšnji prijavi. Več o podjetju   FMG kadrovska agencija d.o.o. Glavna dejavnost Posredovanje začasne delovne sile.  Naslov podjetja: Koroška cesta 53C 4000 Kranj Leto ustanovitve 2010 Predstavitev podjetja Že z letom 1987 so se začeli prvi zametki podjetja. Prva dejavnost, ki je še danes ena nosilnih dejavnosti družb je bilo čiščenje poslovnih prostorov.V želji po stalnem povezovanju in izboljšanju svojih storitev je podjetje uspelo razširiti svojo dejavnost s tujimi partnerji na področju saniranja elektronske in stojne opreme, ki je bila poškodovana zaradi poplav, požarov ali vplivov kislega zraka.Do leta 1990 je podjetje intenzivno raslo in na referenčni listi podjetja so se že pojavila imena markantnih podjetij. Družba je uspela pridobiti tudi posle s področja servisiranja letal in s področja skladiščenja.Ob prelomu tisočletja je družba pridobila tudi koncesijo za zaposlovanje z letom 2007 je pa prišlo do velikih pozitivnih premikov v nastalih družbah. V vodenje podjetja sta se vključila sin in hči lastnika, ki sta v dejavnost podjetja vnesla nova razmišljanja.Z vklučitvijo mladih v podjetje pa je podjetje dobilo tudi novo ime FMG.Blagovna znamka (»logo FMG«) se je razvila z namenom združitve storitev podjetij in konkurenčnega nastopanja na zahtevnih trgih tako čistilnega, vzdrževalnega kot kadrovskega področja.Skupina FMG.SI vam tako na enem mestu nudi storitve na področju: • čiščenja poslovnih in stanovanjskih prostorov,• vzdrževanje (industrijske poslovne in stanovanjske elektro in strojne opreme)• vzdrževanje letal in letalske opreme na potniških letalih• upravljanje in izvajanje skladiščnih storitev• selitev (poslovnih dokumentacij, pohištva, stanovanjske in strojne opreme),• trgovine s higiensko – papirno konfekcijo, proti drsnimi rešitvami, čistili ter čistilnimi tepihi,• kadrovskega in delovno pravnega svetovanja, izbor in nabor kadra za znanega naročnika upravljanje z lastnimi bazami kandidatov za delo head hunting, posredovanje medicinskega osebja• posredovanja in zaposlovanja kadrov,• računovodskih in knjigovodskih storitev, vodenje poslovnih knjig mikro malim in srednjim podjetjem, davčna svetovanja izdelava zaključnih računov.Namen skupine je ponuditi storitve, ki so celovite in kvalitetne. Del naših referenc so najboljša in največja slovenska podjetja ter tuja veleposlaništva v Sloveniji.Poslovodstvo skupine je sestavljeno iz visoko strokovno usposobljenih sodelavcev. So specializirani za delo v navedenih dejavnostih in sposobni prisluhniti vsaki želji. Kot skupina nudimo zaposlitev kar 480 zaposlenim.V okviru lastnih standardov vsem zaposlenim nudimo možnost usposabljanj in napredovanj. Pomen kratice FMG (»FMG« in »G«)Dobesedni prevod izraza »facility management« (FM) je upravljanje storitev. Podjetje, ki nudi FM storitve omogoča naročnikom opravljanje vseh dejavnosti, ki niso naročnikova primarna dejavnost, na primer: čiščenje, vzdrževanje, kadrovanje, računovodstvo, ipd. Naročnik ima možnost izbrati enega izvajalca za opravljanje različnih storitev, s tem pa doseže večjo stroškovno učinkovitost, prihrani na koordinaciji in obratovalnih stroških ter času.Pomen besede»Group« (G) pa pomeni skupino podjetij, ki opravljajo storitve facility managementa.Z našimi storitvami smo na trgu prisotni že več kot 25 let, zato nas ni strah trditi, da boste z našimi storitvami več kot zadovoljni. Število zaposlenih 20 - 49    Opis delovnega mesta  Naloge in odgovornosti:  delo v proizvodnji, posluževanje strojev in naprav, spajkanje in sestavljanje, ostalo po navodilih nadrejenega.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: II., III., IV.   Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  izkušnje z delom v proizvodnji, odgovornost, motiviranost in vestnost,  pripravljenost na delo v dveh izmenah, izobrazba ni pogoj, prednost predstavlja tehnična naravnanost.   Ponujamo  Ponujamo:  zaposlitev za določen čas, 2-izmenski delovnik, urejene delovne pogoje, takojšnji pričetek dela."
