VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Administrator za nemški trg m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-za-nemski-trg-mz-89355.php,11.04.2018,04:01,26.03.2018,Kariera d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-za-nemski-trg-mz-89355.php,"  Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti: Vam številke ležijo in vas ponoči ne strašijo?Vam obdelava podatkov ni tuja, znanje nemškega jezika pa nuja?Potem spodnji oglas preberite in se v uspešnem mednarodnem podjetju zaposlite  splošno in celovito preverjanje podjetij v programu (splošni in finančni podatki), kontrola in ažuriranje podatkov, pridobivanje dokumentov preko različnih javnih portalov, priprava poročil in analiz iz pridobljenih podatkov, komunikacija s sodelavci in nadrejenimi.    Pričakujemo  Pričakujemo:  dobro znanje nemškega jezika, poznavanje računalniških programov MS Office, veselje do administrativnega dela s številkami, dobre komunikacijske sposobnosti, odgovornost in zanesljivost.   Ponujamo  Ponujamo:  ustreznim kandidatom bomo ponudili sodelovanje za nedoločen čas, enoizmenski delovni čas, z možnostjo prilagajanja, možnost napredovanja in dodatnega izobraževanja, delo v uspešnem mednarodnem podjetju, kjer le-to ne posega v zasebno življenje."
Affiliate Manager m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Affiliate-Manager-89749.php,11.04.2018,04:00,03.04.2018,InfoMediji d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Affiliate-Manager-89749.php,"Infomediji d.o.o. je podjetje, ki se ukvarja z razvojem tehnologij navidezne resničnosti (VR - virtual reality). Sedež podjetja je v Ljubljani v Tehnološkem parku.  Več o podjetju   InfoMediji d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  Pridobivanje affiliate in prodajnih partnerjev Dnevna komunikacija s člani partnerskih programov Pogajanje z affiliate in prodajnimi partnerji Zagotavljanje analiz in statističnih podatkov strankam Zagotavljanje in priprava strokovnih mnenj Sodelovanje pri pripravi in upravljanju s spletnimi stranmi    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  izkušnje z Affiliate marketingom ker veliko poslujemo s tujimi poslovnimi partnerji je dobro znanje angleščine obvezno    Ponujamo  Ponujamo: Obstoječi kolektiv sestavljamo sproščeni, prijazni in delovni ljudje, ki strmimo k samoizpolnjevanju. V podjetju resnično damo poudarek na dobro počutje, fleksibilen urnik in udobno okolje tako v pisarni kot delo od doma.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 6 mesecev   Mesečno plačilo: po dogovoru"
Agent oskrbe potnikov m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Agent-oskrbe-potnikov-89101.php,11.04.2018,04:01,22.03.2018,MANPOWER d.o.o.,Brnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Agent-oskrbe-potnikov-89101.php,"Za našega naročnika, uspešno mednarodno družbo za upravljanje letališč, iščemo motivirane in komunikativne posameznike za delo na letališču (m/ž). Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  Izvajanje aktivnosti oskrbe potnikov in prtljage Posredovanje informacij potnikom in partnerjem Pomoč potnikom s posebnimi potrebami Druga dela in naloge po nalogu nadrejenega v okviru delovnega mesta   Pričakujemo  Pričakujemo:  Pripravljenost delati v več izmenah Vsaj V. stopnja izobrazbe Računalniška znanja (MS Office)  Znanje ANG jezika   Ponujamo  Ponujamo:  Zaposlitev za določen čas, z možnostjo podaljšanja na letališču v Brniku Mednarodno okolje in razgibano delo Stimulativno in redno plačilo"
Agent v klicnem centru (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Agent-v-klicnem-centru-mz-89592.php,11.04.2018,04:01,29.03.2018,"Butan plin, d. d., Ljubljana",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Agent-v-klicnem-centru-mz-89592.php,"Družba Butan plin je vodilni distributer utekočinjenega naftnega plina v Sloveniji, ki svoje poslovanje vse bolj razširja tudi na ponudbo alternativnih energetskih rešitev. Svoje priložnosti uresničujemo na način, ki je odgovoren do družbe in okolja. Smo imetnik certifikata Družini prijazno podjetje in redno sodelujemo v projektu Zlata nit - izboru najboljših zaposlovalcev. Spoštujemo načelo nediskriminatorosnoti in enakih možnosti. Družba Butan plin je v lasti italijanske družbe Liquigas, strateško pa se povezuje z enim največjih distributerjev UNP na svetu, nizozemsko družbo SHV Energy. V svoji sredini iščemo novega sodelavca ali sodelavko za delo v klicnem centru v Ljubljani. Pričakujemo osebo, ki se bo v delovnem okolju dobro znašla in s svojim pozitivnim pristopom prispevala k odličnemu delovanju tima. Več o podjetju   Butan plin, d. d., Ljubljana Predstavitev podjetja www.butanplin.si    Opis delovnega mesta  Naloge in odgovornosti: Delovne naloge, ki bodo za vas na prvem mestu:  telefonsko pridobivanje naročil za dostavo jeklenk; sprejemanje naročil in svetovanje strankam.   Pričakujemo  Pričakujemo: Imate lastnosti, zaradi katerih vas v naši sredini z veseljem pričakujemo? Strokovni in osebni profil kandidata:  V. stopnja izobrazbe ekonomske ali druge smeri V. stopnje; obvladovanje telefonske komunikacije; osredotočenost na stranke in naravnanost k rezultatom; prijaznost, samoiniciativnost in zanesljivost; tekoče znanje slovenskega jezika; osnovno znanje in uporaba MS Office programov.   Ponujamo  Ponujamo:  prijetno in dinamično delovno sredino, kjer s skupnimi močmi dosegamo rezultate; sklenitev delovnega razmerja za določen čas enega leta z eno mesečnim poskusnim delom in na podlagi dobrih rezultatov možnost nadaljnjega sodelovanja."
Agent v kontaktnem centru (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Agent-v-kontaktnem-centru-mz-89812.php,11.04.2018,04:00,03.04.2018,DEKRA zaposlitev d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Agent-v-kontaktnem-centru-mz-89812.php,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 39.000 ljudi v več kot 50-ih državah po vsem svetu. Za našega naročnika, podjetje Telemach d.o.o., ki je vodilni kabelski operater in najhitreje rastoči mobilni operater v Sloveniji, iščemo: Agent v kontaktnem centru (m/ž)  Kraj dela: Ljubljana Več o podjetju   DEKRA zaposlitev d.o.o. Predstavitev podjetja www.dekra-zapo.si    Opis delovnega mesta  Naloge in odgovornosti:  skrb za zadovoljstvo ter zagotavljanje ustrezne podpore naročnikom, opravljanje tehnično-administrativnih del, izvajanje prodajnih procesov, podaljševanje obstoječih naročniških razmerij, telefonska prodaja dodatnih storitev ter nadgradnja obstoječih paketov.   Pričakujemo  Pričakujemo:  vsaj V. stopnja izobrazbe, računalniško pismenost (MS Office, Outlook, internet), dobre sposobnosti govornega komuniciranja, samoiniciativnost, odgovornost, zanesljivost in natančnost pri delu, vestnost, dinamičnost in iznajdljivost, timsko naravnanost, posluh za delo z ljudmi, močno voljo po učenju in spoznavanju mobilnih komunikacij, osnovno poznavanje strojne opreme računalnika (modemi, usmerjevalniki in omrežne kartice), poznavanje interneta in njegovih tehnologij, osnovno znanje angleškega jezika, visoko motiviranost, pripadnost ekipi in ciljem ter planom enote, družbe.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, stimulativno, dinamično delovno okolje v mladem kolektivu, temeljito uvajanje v delo, nova znanja in izkušnje, stimulativno nagrajevanje."
Animator m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Animator-89087.php,11.04.2018,04:01,21.03.2018,Terme Snovik - Kamnik d.o.o.,Snovik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Animator-89087.php,"Terme Snovik so najvišje ležeče terme, obdane z gozdovi in Kamniško Savinjskimi Alpami. Apartmajsko naselje sestavlja 105 enot in 360 ležišč. Termalni kompleks je sestavljen iz zunanjih in notranjih bazenov, wellness in restavracije. Naša glavna ciljna skupna so aktivni posamezniki, družine, pari in skupine, ki cenijo zdrav življenjski slog. Delujemo trajnostno in okolju prijazno.  Več o nas si preberite na www.terme-snovik.si. Več o podjetju   Terme Snovik - Kamnik d.o.o. Glavna dejavnost Dejavnost hotelov in podobnih nastanitvenih obratov. Leto ustanovitve 2000 Predstavitev podjetja TERME SNOVIK smo najvišje ležeče terme v Sloveniji. Najdete nas v Tuhinjski dolini, v neposredni bližini Kamnika. Le dobra ura vožnje iz Ljubljane, Kranja ali Celja in znašli se boste v neokrnjeni naravi Snovika. Število zaposlenih 20 - 49 Storitve ali proizvodi - Namestitve. - Wellness. - Šport in rekreacija. - Kulinarika. - Poslovna srečanja. - itd.    Opis delovnega mesta  Naloge in odgovornosti:  izdelava letnega plana animacij izvedba animacijskih aktivnosti za otroke, družine, skupine, šolske skupine in posameznike izvajanje športno - rekreativnih aktivnosti izvajanje plavalnih tečajev organizacija in izvedba ogledov šol in podjetij sodelovanje pri načrtovanju in izvedbi prireditev     Delovni čas: po dogovoru  Pričakujemo  Zahtevana izobrazba: VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  občutek za delo z ljudmi (otroki in odraslimi) sposobnost organizirati svoje in delo drugih animatorjev komunikativnost in odgovornost tečaj učitelja plavanja ustvarjalnost in obvladanje različnih veščin vztrajnost in natančnost ljubitelja narave navdušenca nad trajnostnim razvojem, ki vključuje delo z lokalnim prebivalstvom.    Ponujamo  Ponujamo: Prijetno delo z otroki, družinami in odraslimi v prijetnem naravnem okolju, redno plačilo in možnost izobraževanja in napredovanja.   Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 2 meseca"
Animator otrok v otroški igralnici m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Animator-otrok-v-otroski-igralnici-89564.php,11.04.2018,04:02,29.03.2018,Tanja Pogačnik s.p.,Ljubljana Vižmarje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Animator-otrok-v-otroski-igralnici-89564.php,"V podjetju Rubi in Rudi organiziramo dogodke za otroke, kot so praznovanja rojstnih dni, animacije na dogodkih, delavnice, počitniško varstvo... Za nami je že več kot 500 uspešno izpeljanih dogodkov, delujemo že 8 leto po Ljubljani, okolici ter tudi ostali Sloveniji.  Več o podjetju   Tanja Pogačnik s.p."
"Anketar (m/ž) za telefonsko in terensko anketiranje, več mest",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Anketar-mz-za-telefonsko-in-terensko-anketiranje-vec-mest-88453.php,11.04.2018,04:02,12.03.2018,"Ipsos, raziskovanje trga, medijev in javnega mnenja d.o.o.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Anketar-mz-za-telefonsko-in-terensko-anketiranje-vec-mest-88453.php,"Smo tretje največje mednarodno tržno-raziskovalno podjetje, ki je z lastnimi podjetji prisotno v 84 državah sveta. Ukvarjamo se s kvantitativnimi in kvalitativnimi raziskavami in raziskavami prek spleta. Naši naročniki v Sloveniji so tako iz segmenta trgovine, FMCG, farmacije, financ, avtomobilizma, javnega mnenja kot tudi medijev in tehnologije. Smo člani združenja trženjskih raziskovalcev ESOMAR. Več o nas: www.ipsos.com. Iščemo anketarje (m/ž) za telefonsko in terensko anketiranje. Nudimo:  telefonsko anketiranje v našem studiu v Ljubljani telefonsko anketiranje od doma terensko anketiranje  Več o podjetju   Ipsos, raziskovanje trga, medijev in javnega mnenja d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: Telefonsko anketiranje se opravlja s pomočjo računalnika. Naloga anketarja je, da preko telefona ob upoštevanju naših navodil pridobi ustrezne osebe, s katerimi izvede telefonsko anketo. Osebno anketiranje na terenu se izvaja od vrat do vrat, po gospodinjstvih ali na ulici. Ankete se običajno opravljajo s pomočjo prenosnega računalnika ali tablice. Naloga anketarja je, da na določenem terenu in ob upoštevanju naših navodil pridobi ustrezne osebe, s katerimi izvede anketo. V nobenem primeru ničesar ne ponujamo, niti ne prodajamo, zgolj zbiramo mnenja ljudi.  Pričakujemo  Zahtevana izobrazba: V.   Pričakujemo: Pričakujemo iznajdljive, odgovorne in vestne osebe. Nujna je računalniška pismenost. Za telefonsko anketiranje od doma nujno potrebujete svoj računalnik in slušalke.  Ponujamo  Ponujamo:  pogodbeno delo, redno plačilo za opravljene projekte in dodatno stimulacijo na uspešnost.  Mesečno plačilo: po dogovoru (odvisno od projekta). Plačilo je odvisno od vrste anketiranja, od dolžine in zahtevnosti ankete ter števila opravljenih anket."
Arhitekt m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Arhitekt-90155.php,11.04.2018,04:02,09.04.2018,GIV GRADNJE d.o.o.,celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Arhitekt-90155.php,"Smo manjše mlado podjetje, ki se ukvarja z projektiranjem (PGD, PZI, PID, NOV) vseh vrst objektov (stan., nestan. kmetijskih, poslovnih, industrijskih,inženirskih...) tako visokih kot nizkih gradenj. Zaradi povečanja dela želimo zaposliti novega sodelavca/sodelavko. Več o podjetju   GIV GRADNJE d.o.o."
Asistent m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-88582.php,11.04.2018,04:01,14.03.2018,INDIVIDA & Partnerji d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-88582.php,"Pri INDIVIDA & Partnerji d.o.o. gradimo partnerstvo z najbolj izkušenimi osebnimi finančnimi svetovalci v Sloveniji, ki imajo visoka moralna načela. Dobri medsebojni odnosi, odlična komunikacijska klima in ekipni duh so med drugimi razlogi, da naši sodelavci z veseljem opravljajo svoje delo. Stranka je na prvem mestu in to je naše vodilo, od katerega ne odstopamo nikoli!  Več o podjetju   INDIVIDA & Partnerji d.o.o. Predstavitev podjetja Smo strokovna, neodvisna in k etiki zavezana skupina osebnih finančnih svetovalcev in podporne ekipe, ki ima na slovenskem trgu največ izkušenj v tej stroki. Imamo vse potrebne licence in dovoljenja nadzornih inštitucij in pri svojem delu smo zavezani z etičnim kodeksom. Poslanstvo in vizija Naše poslovanje temelji na individualnem pristopu, pri tem pa črpamo znanje celotne ekipe. Svoje delo dojemamo kot poslanstvo pomagati ljudem pri uresničevanju njihovih finančnih ciljev in odpravljanju finančnih anomalij, zato pri nas ni zavajanja in lažnih obljub. Trudimo se, da vsem svojim sodelavcem omogočamo dobro komunikacijsko klimo, medsebojne odnose in delovno okolje, ki je prijetno, profesionalno in urejeno. Cilji in usmeritve V svoje vrste si tako želimo pritegniti tiste, ki se prepoznajo v naših vrednotah, tiste, ki si ne želijo postati le ""številka"" v podjetju in tiste posameznike, ki si želijo dolgoročnega sodelovanja z nami in tako postati del naše razširjene ""družine"".    Opis delovnega mesta  Naloge in odgovornosti: Vaše naloge in odgovornosti bodo sledeče:  Občasno organiziranje sestankov za vodstvo Urejanje baze podatkov Sestava, izdaja računov in pogodb, obvladovanje plačilnega prometa Skrb za s.p. in Kadrovska evidenca (plače, pogodbe, potni stroški,…) Poznavanje poslovnih izkazov podjetij (IPIZ, BS) Poznavanje osnov računovodstva in davkov (DDV, DFS, DDPO, dohodnina, davek na kapitalski dobiček,…), poznavanje E-davkov Poslovna korenspodenca z dobavitelji Reševanje reklamacij in neplačil Komunikacija in sodelovanje z zunanjim računovodstvom Obvladovanje računalniških programov zbirke MS Office in internega CRM sistema Doseganje načrtovanih poslovnih ciljev Spremljanje aktualnih dogajanj v finančni industriji     Delovni čas: po dogovoru  Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo: Kaj od vas pričakujemo:  Izkušnje s področja računovodenja, knjigovodenja in administracije, priprave finančnih izkazov in poročil, ipd. Izkušnje s področja davčne, finančne, računovodske stroke Vozniški izpit B kategorije in lastno vozilo Nekonflikten karakter, pozitivna naravnanost Dobre veščine komuniciranja Strokovnost, profesionalnost, natančnost Komunikativnost in poslovna urejenost Visoka moralna in etična načela Motiviranost, samoiniciativa in odgovornost Računalniško pismenost (MS Office, email,…)   Ponujamo  Ponujamo: Kaj vam lahko ponudimo:  Redno zaposlitev za polni ali polovični delovni čas s poskusno dobo 3 mesecev Strokovna izobraževanja Strokovno podporo Stimulativno plačilo Urejen delovni prostor Delo v prijetnem kolektivu     Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru"
Asistent direktorja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-direktorja-88602.php,11.04.2018,04:01,14.03.2018,"Blažič, robni trakovi, d.o.o.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-direktorja-88602.php,"Smo specializirano podjetje za proizvodnjo robnih trakov in distribucijo materialov za pohištveno industrijo. Smo eden največjih ponudnikov robnih trakov v Evropi in ekskluzivni zastopnik številnih priznanih blagovnih znamk za trge Slovenije in držav JV Evrope. Smo mlada in perspektivna ekipa, z bogatim strokovnim znanjem in praktičnimi izkušnjami. Našim kupcem ponujamo popoln servis pri nakupu izdelkov in jim pomagamo tudi s svetovanjem in s pomočjo najboljših rešitev. Več o nas www.blazic.eu Več o podjetju   Blažič, robni trakovi, d.o.o. Glavna dejavnost Smo specializirano podjetje za proizvodnjo robnih trakov in distribucijo repromateriala za proizvajalce pohištva.  Skupaj 150 zaposlenih v različnih državah skrbi, da lahko profesionalci v pohištveni industriji in obrti kakor tudi hobi mojstri nemoteno izdelujejo pohištvo.  Sedež podjetja je v Ljubljani, kjer poslujemo na okrog 9.000 m2 poslovnih in skladiščnih površin. Leto ustanovitve 1987 Predstavitev podjetja Imamo največji izbor barv in dekorjev, različnih debelin in različnih širin. Na zalogi imamo trakove iz furnirjev 50 drevesnih vrst, ABS robne trakove v 650 dekorjih in melaminske robne trakove v 80 različnih dekorjih.  Uvrščamo se med prvo trojico robnih trakov v Evropi in smo ekskluzivni zastopniki številnih priznanih blagovnih znamk za tržišča Slovenije, Balkana in Evrope.  v Sloveniji imamo štiri veleprodajne in maloprodajne trgovine - v Ljubljani, Mariboru, Murski Soboti in Novem mestu - kjer lahko izbirate med 35.000 izdelki. Število zaposlenih 100 - 149 Poslanstvo in vizija Naše vodilo je slediti razvoju in trendom na svetovnih trgih in jih približati ter prilagajati našim kupcem. Zastopamo okrog 80 priznanih proizvajalcev iz štirinajstih držav s tradicijo v razvoju in kakovosti.  Naše vrednote so kakovost, zanesljivost, prilagodljivost, znanje in ustvarjalnost pri iskanju rešitev in oblikovanju naprednih idej za pohištveno industrijo in obrt.    Opis delovnega mesta  Naloge in odgovornosti:  analiziranje podatkov, delna skrb za HR (priprava PZ, organizacija razgovorov, komunikacija s potencialnimi kandidati, …), organizacija raznovrstnih srečanj in pomoč pri pripravi večjih dogodkov, priprava raznih poročil po navodilih, priprava statističnih poročil, sodelovanje z ostalimi oddelki v podjetju, izdelava internih navodil, pravilnikov in ostalih listin za zaposlene, … skrb za naročanje in evidenco delovnih oblačil za zaposlene, skrb za izvedbo projektov in časovnico le teh, skrb za naročanje in evidenco pisarniškega materiala, skrb za optimizacijo stroškov pri določenih dobaviteljih, urejanje FB, LinkedIn profila in domače spletne strani (vnos vsebine, novičk, …) neposredno sodelovanje z generalnim direktorjem in direktorjem poslovanja, opravljanje drugih strokovno operativnih del po nalogah in zadolžitvah nadrejenga.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 6 - 9 let   Pričakujemo:  znanje in sposobnosti poročanja, pogajalske spospobnosti, visoko stopnjo samoiniciativnosti, samostojnosti, iznajdljivosti, administrativne sposobnosti, napredno znanje MS Office programskega paketa, zmožnosti analiziranja podatkov, profesionalnost, verbalne sposobnosti, osebo vredno zaupanja, aktivno znanje angleškega jezika, odlične organizacijske sposobnosti, prevzemanje odgovornosti, zmožnost delovanja v stresnih in konfliktnih situacijah, sposobnost presojanja in odločanja.   Ponujamo  Ponujamo:  zaposlitev za določen čas (nadomeščanje porodniške odsotnosti), urejeno delovno okolje in prijetno delovno klimo, strokovno nadgradnjo vaših znanj, stabilno in urejeno plačilo, pričetek dela po dogovoru.    Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Asistent logistike in prodajni svetovalec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-logistike-in-prodajni-svetovalec-89923.php,11.04.2018,04:00,05.04.2018,Grosbasket d.o.o.,Ljubljana - Rudnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-logistike-in-prodajni-svetovalec-89923.php,"Grosbasket je specializirani ponudnik košarkarske opreme priznanih svetovnih znamk Nike, Jordan, Adidas, Under Armour, McDavid, K1X, SKLZ, New Era in drugih. Grosbasket je bil ustanovljen z razlogom, da na enem mestu ponudi najboljšo opremo, ki jo košarkar potrebuje za razvoj in doseganje svojih ciljev. Več na: www.grosbasket.com Več o podjetju   Grosbasket d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: Grosbasket išče novega sodelavca: asistent logistike / prodajni svetovalec (m/ž). Iščemo osebo, ki bo v prvi vrsti skrbela za izdajo spletnih naročil in upravljanje z blagom v skladišču, hkrati pa se znajde tudi kot prodajni svetovalec v trgovini s košarkarsko opremo. Tvoje naloge bodo:    priprava / pakiranje spletni naročil,  prevzem in izdaja blaga,  inventurni procesi, pomoč v skladišču,  svetovanje in prodaja v trgovini,  urejanje in polnjenje prodajnih površin.     Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo: Pogoji za zaposlitev:  obvladovanje Office programov, izkušnje različnimi informacijskimi sistemi vsaj 1 leto delovnih izkušenj na podobnem področju (logistika, spletna naročila)  povezanost s košarko  sposobnost hitrega učenja, pozitiven odnos do dinamičnega delovnega okolja  zaželene izkušnje iz prodaje    Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s poskusno dobo 6 mesecev urejeno delavno okolje delo v mladem in prijetnem kolektivu začetek dela: 1.7.2018    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Mesečno plačilo: 900 - 1200 € bruto"
