VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Asistent v računovodstvu m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-racunovodstvu-92362.php,30.05.2018,04:01,16.05.2018,Faniani skupina d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-racunovodstvu-92362.php,"Podjetje Faniani Skupina d.o.o. je bila ustanovljeno leta 2010 in deluje na področju destinacijskega turizma in avtobusnih prevozov  v Evropi. V zelo kratkem času smo postali eden izmed največjih, najboljših in najbolj zaupanja vrednih tour operaterjev v Evropi. Iščemo sodelavca/ko na področju računovodstva, ki se bo pridružil našemu izkušenemu timu. Več o podjetju   Faniani skupina d.o.o. Predstavitev podjetja www.faniani-group.com | www.earthalacarte.com    Opis delovnega mesta  Naloge in odgovornosti:  vnos prejetih računov izdaja računov vodenje knjige pošte razna knjigovodska dela (usklajevanje odprtih postavk, knjiženje izpiskov,...) pomoč pri pripravi podatkov za obračun plač pomoč pri pripravi podatkov za letna in ostala poročila pomoč pri pripravi podatkov za obračun potnih nalogov in pomoč pri obračunu potnih nalogov pomoč v kadrovski službi (prijava in odjava delavcev, urejanje personalnih map, priprava dokumentacije za zaposlitev voznikov in izdajo delovnih dovoljenj, ...) komunikacija s strankami in poslovnimi partnerji razna administracijska dela (dopisi, elektronska sporočila, vodenje evidenc,...)     Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo: Pogoji za zasedbo delovnega mesta:  V., VI. ali VII. stopnjo izobrazbe vsaj tri leta delovnih izkušenj na primerljivem delovnem mestu poznavanje dela v knjigovodstvu in poznavanje osnov računovodstva poznavanje dela z računalnikom oz. programi MS Office, zlasti zelo dobro znanje dela z Excelom poznavanje osnov dela v kadrovskem oddelku in administraciji aktivno znanje angleškega jezika, znanje srbskega, hrvaškega ali bosanskega jezika je prednost poznavanje programa Pantheon je prednost natančnost in zanesljivost pri delu samoiniciativnost in proaktivnost    Ponujamo  Ponujamo:  redno plačilo možnost strokovnega izpopolnjevanja in osebne rasti stimulativno delovno okolje z možnostjo napredovanja izziv dela v podjetju z dolgoletno tradicijo in visoko prepoznavnostjo ter ugledom na mednarodnih trgih  Kandidate, ki izpolnjujejo zahtevane pogoje, vabimo k oddaji vlog s priloženim življenjepisom v slovenskem jeziku preko portala Zaposlitev.net ali na e-mail accounts@faniani-group.com najkasneje do 25.05.2018. Pričetek dela je možen takoj.   Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 2 meseca   Mesečno plačilo: po dogovoru"
Asistent/ka v marketingu (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistentka-v-marketingu-mz-91537.php,30.05.2018,04:02,03.05.2018,Roltek d.o.o.,Dob pri Domžalah,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistentka-v-marketingu-mz-91537.php,"„S celovitimi rešitvami omogočamo varno, udobno, trajnostno in estetsko dovršeno bivanje.“Slovensko, dinamično in stabilno podjetje ROLTEK je vodilni proizvajalec senčil z lastno proizvodnji le teh v Sloveniji. Ekskluzivno izdelujemo proizvode za tržišča v Sloveniji, Avstriji, Italiji, na Hrvaškem in ostalih državah.Iščemo pozitivno, kreativno in motivirano ASISTENTA-KO ZA MARKETING, ki jo veseli kreativno delo, PR ter ima smisel za estetiko in pisanje. Več informacij o podjetju si lahko ogledate na www.roltek.si. Več o podjetju   Roltek d.o.o. Glavna dejavnost Proizvodnja rolet, žaluzij HERO, komarnikov in rolo vrat.   Naslov podjetja:  Želodnik 19 1233 Dob Leto ustanovitve 1995 Predstavitev podjetja Smo dinamično in hitro rastoče podjetje. Z lastno proizvodnjo senčil smo eden vodilnih proizvajalcev rolet, žaluzij HERO, komarnikov in rolo vrat v Sloveniji. Naš proizvodni obrat v Dobu pri Domžalah ekskluzivno izdeluje proizvode za tržišča v Avstriji, Italiji, na Hrvaškem in ostalih državah bivše Jugoslavije. Število zaposlenih 50 - 99 Poslanstvo in vizija Kakovosten proizvod in storitev z dovršenim designom, hitro montažo in enostavno uporabo.  Ustvarjamo Najboljše za pred Vaše okno! ROLTEK Storitve ali proizvodi Proizvodni program: - rolete, - žaluzije HERO - garažna vrata, - komarniki, - screeni, markize, tende, in - notranja senčila.    Opis delovnega mesta  Naloge in odgovornosti:  delo zajema vsebinsko obdelavo obstoječih datotek (oblikovane v Corel Draw),  obdelava slik v Photoshop-u, izdelava novih idej za oblikovanje, priprava PR člankov ter oblikovanje le teh, enostavnejša dela kot so tiskanje, vlaganje in vezenj.   Pričakujemo  Pričakujemo:  odlično poznavanje programa Corel Draw,  odlično poznavanje Photoshopa in Acrobat Professional,  smisel za oblikovanje ter poznavanje trendov v design-u,  PR: smisel za pisanje besedil (tudi slovnično pravilno).   Ponujamo  Ponujamo:  strokovni razvoj in pridobivanje novih izkušenj, urejeno, prijetno delovno okolje in odlične pogoje dela, mlad kolektiv."
Avtoličar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtolicar-91839.php,30.05.2018,04:02,08.05.2018,Darko Klančar s.p.,Preserje pri Radomljah,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtolicar-91839.php,Avtoličarska dejavnost Več o podjetju   Darko Klančar s.p.
Avtomehanik - Vulkanizer m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik---Vulkanizer-92341.php,30.05.2018,04:02,15.05.2018,Skiro Inženiring d.o.o.,Prebold,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik---Vulkanizer-92341.php,"Program, ki ga predstavljamo obsega praktično vse vrste pnevmatik. Gume za osebna vozila, viličarje, traktorje, tovorna vozila, gradbene stroje, motorje, štirikolesnike, letala, kolesa za regalne viličarje.  Vulkanizerstvo in hitri servis  Prodaja, montaža in popravilo gum ter platišč za avtomobile, motorje, štirikolesnike, traktorje, tovorna vozila, delovne stroje in viličarje. Hitri servis in široka ponudba rezervnih delov, potrošnega materiala, gum in platišč za vse vrste vozil. www.skiro.si Več o podjetju   Skiro Inženiring d.o.o."
Avtomehanik - avtoserviser m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik---avtoserviser-91571.php,30.05.2018,04:02,04.05.2018,Avto Tertinek d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik---avtoserviser-91571.php,"Avto Tertinek je storitveno in prodajno podjetje, ki s kvalitetnimi uslugami in vpeljano nabavo najkakovostnejših rezervnih delov, pomaga skrbeti za brezhibnost vašega avtomobila in s tem tudi za vašo varnost na cesti. V svojo ekipo vabimo sodelavca na delovnem mestu Avtomehanik - avtoserviser (m/ž). Več o podjetju   Avto Tertinek d.o.o. Glavna dejavnost Vzdrževanje in popravila motornih vozil. Leto ustanovitve 1993 Število zaposlenih 5 - 9"
Avtomehanik / Avtoelektričar (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik--Avtoelektricar-mz-91832.php,30.05.2018,04:02,08.05.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Spodnje posavska regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik--Avtoelektricar-mz-91832.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 95079  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Avtomehanik / avtoserviser / avtoelektričar / avtodiagnostik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik--avtoserviser--avtoelektricar--avtodiagnostik-92318.php,30.05.2018,04:01,15.05.2018,"Avto-Svetek Studenec, d.o.o.",Ljubljana - Polje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik--avtoserviser--avtoelektricar--avtodiagnostik-92318.php,"Avto-Svetek Studenec d.o.o. je družinsko podjetje, ki že od leta 1992 z veseljem in s strokovnostjo poskrbi za vašega jeklenega konjička in ustreže vašim željam. Naša celotna ponudba obsega avtoservis, vulkanizerstvo, avtopralnico, avtooptiko in trgovino s pnevmatikami, platišči in avtokozmetiko. Več o podjetju   Avto-Svetek Studenec, d.o.o. Glavna dejavnost Vzdrževanje in popravila motornih vozil. Leto ustanovitve 1992 Predstavitev podjetja Avto-Svetek Studenec d.o.o. je družinsko podjetje, ki že od leta 1992 z veseljem in s strokovnostjo poskrbi za vašega jeklenega konjička in ustreže vašim željam. Naša celotna ponudba obsega avtoservis, vulkanizerstvo, avtopralnico, avtooptiko in trgovino s pnevmatikami, platišči in avtokozmetiko.   Z letom 2006 se je podjetje Avto-Svetek Studenec d.o.o. pridružil Vulco verigi hitrih servisov. Vulco centri vam zagotavljamo hitro in vrhunsko opravljene storitve ter široko ponudbo izdelkov za vaš avto. Poleg velike izbire pnevmatik, platišč, amortizerjev, izpušnih sistemov, zavor in menjave motornega olja vam nudimo še številna druga servisna dela ter strokovno svetovanje.  V avtoservisu Avto-Svetek Studenec d.o.o. vam zagotavljamo: - strokovno in cenovno ugoden servis - s pomočjo našega spletnega iskalca avtoplaščev lahko enostavno izberete ustrezno znamko in dimenzijo za vaš avto in vaše vozne zahteve - medtem ko čakate da mojstri na vašem avtu zaključijo delo, lahko počakate v čistem in prijaznem okolju  Vulco hitrim servisom zaupajo vozniki avtomobilov po vsej Evropi, saj je to multinacionalna veriga hitrih servisov z že zelo dolgo tradicijo. Število zaposlenih 10 - 19 Storitve ali proizvodi - Avtopralnica. - Vulkanizerstvo. - Avtoservis. - Avtooptika 3D. - Spletna trgovina. - Ostala ponudba.    Opis delovnega mesta  Naloge in odgovornosti:  popravilo avtomobilov, diagnostika in druga avtomehanična dela.   Pričakujemo  Zahtevana izobrazba: IV., V.   Pričakujemo:  dokončano IV. stopnjo izobrazbe (tehnične smeri), 1 - 3 let delovnih izkušenj, vozniški izpit B-kategorije, izkušnje s servisiranjem vozil na vseh področjih, fleksibilnost in sposobnost za timsko delo.   Ponujamo  Ponujamo:  delovno razmerje za določen čas - 3 mesece (poskusno delo), z možnostjo kasnejšega dolgoročnega sodelovanja oz. redne zaposlitve za nedoločen čas, zaposlitev s polnim delovnim časom, dobre delovne pogoje, enoizmensko delo, stimulativno plačilo."
Avtomehanik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-92410.php,30.05.2018,04:01,16.05.2018,"Avtohiša Real, d.o.o.","Vodovodna 93, Ljubljana",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-92410.php,"Avtohiša Real, d. o. o., je največji pooblaščeni prodajalec vozil Renault, Nissan in Dacia v Sloveniji. S svojimi prodajnimi in servisnimi aktivnostmi smo tudi podjetje z najbolj celovito ponudbo v avtomobilski dejavnosti. Več o podjetju   Avtohiša Real, d.o.o. Glavna dejavnost Osnovno strukturo našega podjetja tvori 5 oddelkov:  1. Prodaja novih vozil Renault, Dacia in Nissan 2. Prodaja rabljenih vozil 3. Servis 4. Karoserijska delavnica 5. Trgovina z rezervnimi deli in dodatno opremo  Celovito ponudbo dopolnjujejo še:  - Avtomatska avtopralnica, - Avtovleka in pomoč na cesti 24 ur na dan vse dni v letu, - Tehnični pregledi in registracije vozil na isti lokaciji. Leto ustanovitve 2001 Predstavitev podjetja Nekaj pomembnejših zgodovinskih trenutkov:  Tradicijo smo začeli ustvarjati že daljnega leta 1974 pod nazivom Avtohiša Ljubljana. Pred tem je podjetje nekaj let poslovalo kot servis za vzdrževanje vozil državne administracije.  29. januarja 1979 smo sklenili pogodbo z IMV Novo Mesto za vzdrževanje in prodajo proizvodnega in prodajnega programa. 3. januarja 1994 postanemo ponosni koncesionar Revoza. 14. julija 1994 se preimenujemo v Avtohiša Real.  Danes je Avtohiša Real največji pooblaščeni prodajalec vozil Renault, Nissan in Dacia v Sloveniji. S svojimi številnimi dejavnostmi, ki so v tesni povezavi z avtomobilizmom, pa smo tudi podjetje z najbolj celovito ponudbo v tej dejavnosti. Od leta 2002 naprej se ponašamo s certifikatom ISO 9001:2001, kar še dodatno potrjuje kakovost naših storitev v prodaji in servisu.  Podjetje Avtohiša Real deluje na lokaciji   PE Ljubljana in PE Kranj.  Število zaposlenih: 100 - 120    Opis delovnega mesta  Naloge in odgovornosti:  delo avtomehanika obsega servisiranje motornih vozil, mehanična popravila motornih vozil, pripravo novih vozil    Delovni čas: polni delovni čas  Pričakujemo  Pričakujemo:  končano poklicno avtomehanično šolo ali  srednjo poklicno izobrazbo IV. stopnje tehnične smeri poznavanje in obvladovanje procesov dela v avtomehanični delavnici natančnost, doslednost, samoiniciativnost ter sposobnost za timsko delo sledenje novitetam in pripravljenost za izobraževanje vozniški izpit B kategorije   Ponujamo  Ponujamo:  ponujamo vam delo v odlični servisni skupini, možnost strokovnega izpopolnjevanja v okviru dejavnosti in stimulativno plačilo zaposlitev  za določen čas z možnostjo zaposlitve za  nedoločen čas 2 mesečna poskusna doba    Mesečno plačilo: po dogovoru"
Avtomehanik MAZDA m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-MAZDA-92178.php,30.05.2018,04:01,11.05.2018,"A-Cosmos, d.d.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-MAZDA-92178.php,"Osnovna dejavnost družbe A-Cosmos d.d., je prodaja in servis novih in rabljenih vozil ter distribucija rezervnih delov in servisne opreme. V svoj kolektiv vabimo osebo za delovno mesto Avtomehanik MAZDA(m/ž). Več o podjetju   A-Cosmos, d.d.    Opis delovnega mesta  Naloge in odgovornosti:  Novo zaposleni sodelavec bo zadolžen za Servisiranje in popravilo osebnih vozil MAZDA, delo poteka v Ljubljani na Celovški cesti 182.      Delovni čas: polni delovni čas  Pričakujemo  Pričakujemo:  izobrazba: IV. stopnja poznavanje avtomehanike volja do dela z ljudmi  3 leta delovnih izkušenj vozniški izpit B kategorije komunikativnost, natančnost, spretnost  Zahtevane delovne izkušnje:   3 leta ali več na podobnih delovnih mestih servisiranja vozil po možnosti japonskih blagovnih znamk    Ponujamo  Ponujamo:  zaposlitev za nedoločen čas   zaposlitev za polni delovni čas  poskusno delo 3 mesece"
Barist / Natakar (m/ž) - Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Barist--Natakar-mz---Ljubljana-92254.php,30.05.2018,04:01,14.05.2018,Čokoladni atelje Dobnik d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Barist--Natakar-mz---Ljubljana-92254.php,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Več o podjetju   Čokoladni atelje Dobnik d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.   Pričakujemo  Pričakujemo:  pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo za polni delovni čas, delo v novi kavarni ob Ljubljanici.    Mesečno plačilo: po dogovoru"
Blagajnik - receptor (m/ž) - 2 mesti,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik---receptor-mz---2-mesti-91636.php,30.05.2018,04:02,04.05.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Kranjska gora,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik---receptor-mz---2-mesti-91636.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 94706  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Blagajnik / prodajalec (m/ž) - Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik--prodajalec-mz---Ljubljana-91980.php,30.05.2018,04:01,09.05.2018,Harvey Norman Trading d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik--prodajalec-mz---Ljubljana-91980.php,"Blagajnik / prodajalec (m/ž) v Ljubljani.   Več o podjetju   Harvey Norman Trading d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:   Pričakujemo  Pričakujemo:  izkušnje pri delu z blagajno visoko stopnjo naravnanosti na potrebe kupca visoko stopnjo samostojnosti, prilagodljivosti in predanosti delu, veselje do dela z ljudmi, urejenost, komunikativnost, usmerjenost k rezultatom in želja po uspehu.   Ponujamo  Ponujamo:  urejeno in stimulativno delovno okolje možnost osebnega in kariernega razvoja, pridobivanje novih znanj in delovnih izkušenj dodatno pokojninsko zavarovanje.  Pogodba bo sklenjena za določen čas z možnostjo sklenitve pogodbe za nedoločen čas."
Brusilec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Brusilec-mz-91649.php,30.05.2018,04:02,04.05.2018,Kariera d.o.o.,Grosuplje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Brusilec-mz-91649.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  brušenje izdelkov in polizdelkov, brušenje sijaj pločevine, pločevine, profilov in cevovodov, izvajanje meritev in zapisov o hrapavosti izdelka skladno s specifikacijo, pomoč pri varjenju, montaži in preoblikovanju pločevine, skrb za strojne naprave, opravljanje ostalih delovnih nalog po nalogu nadrejenega.   Pričakujemo  Pričakujemo:  zaključeno izobrazbo IV. stopnje tehnične smeri, znanje branja tehnoloških načrtov, natančnost pri opravljanju dela, sposobnost dela v timu kot tudi samostojno.    Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, enoizmenski delovnik, redno in stimulativno mesečno plačilo, delo v prijetnem kolektivu. "
