VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Strokovnjak na področju spletne trgovine (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovnjak-na-podrocju-spletne-trgovine-mz-736478-736478/,12.08.2020,02:02,11.08.2020,"Telekom Slovenije, d.d.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strokovnjak-na-podrocju-spletne-trgovine-mz-736478-736478/,"Strokovnjak na področju spletne trgovine (m/ž)     Na razpis se lahko prijavitetukaj, in sicer do vključno21. 8. 2020."
Specialist za interno komuniciranje m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/specialist-za-interno-komuniciranje-mz-736511-736511/,12.08.2020,02:02,11.08.2020,MANPOWER d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/specialist-za-interno-komuniciranje-mz-736511-736511/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo dinamično, samoiniciativno in strokovno usposobljeno osebo, da se jim pridruži v vlogi »Specialist za interno komuniciranje m/ž« Opis delovnega mesta   Naloge in odgovornosti: vzpostavitev in izvajanje komunikacijske strategije zagotavljanje, da se interna sporočila sporočajo zaposlenim na jasen, pravočasen in učinkovit način ustvarjanje internih komunikacijskih vsebin, vključno s predstavitvami,  informativnimi dokumenti, članki v intranetu in komunikacijo med zaposlenimi, sporočili in e-pošto ustvarjanje priporočil za zagotovitev, da bodo sporočila skladna s korporativno strategijo upravljanje družbenih medijev in digitalni odnosi z javnostmi sodelovanje pri izvajanju odnosov z mediji in drugimi javnostmi sodelovanje z korporativnim marketing oddelkom pri snovanju zgodb in primerov dobre prakse spremljanje trendov na področju digitalnih medijev, oglaševanj in interne komunikacije sodelovanje pri vzpostavitvi in izvajanja marketinške strategije skrb za komunikacijo z lokalnim okoljem organizacija projektov in prireditev tesno sodelovanje s top managementom podjetja    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.,                                    VIII/1.                     Od kandidata pričakujemo: najmanj visokošolsko izobrazbo družboslovne smeri izkušnje na področju interne komunikacije v večjem podjetju odlično obvladovanje angleškega jezika nadpovprečne pisne in verbalne sposobnosti samoiniciativnost, optimistično naravnanost in sposobnost prilagajanja    Ponujamo   Delovno mesto ponuja: razgibano delo v mednarodnem okolju delo v urejenem, priznanem podjetju z dolgoletno tradicijo odlične možnosti za nadaljnji strokovni razvoj    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev    Vaše prijave z življenjepisom v slovenskem in angleškem jeziku pričakujemo namirjam.kmetic@manpower.si. Rok za prijave je do 31. 8. 2020. Za več informacij lahko pokličete na 031/702-329."
Računovodja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-736512-736512/,12.08.2020,02:02,11.08.2020,MANPOWER d.o.o.,"
					Cerknica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-736512-736512/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo odgovorno osebo, za delovno mesto »Računovodja« m/ž. Opis delovnega mesta   Naloge in odgovornosti: Skrb za glavno knjigo in računovodske izkaze Izvedba in kontrola plačilnega prometa Izvedba in kontrola knjiženja poslovnih dogodkov v poslovno knjigo družbe Izdelava davčnih obračunov Izdelava mesečnih in letnih računovodskih poročil za potrebe poročanja nadrejenim Sodelovanje pri revizijskih pregledih Izvajanje različnih nalog po navodilih nadrejenih    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: VI./1, VI/.2 stopnjo izobrazbe ekonomske smeri oz. druge ustrezne smeri Dobro poznavanje slovenskih in mednarodnih računovodskih standardov in drugih predpisov s področja računovodstva Dobro poznavanje davčne zakonodaje v Sloveniji Napredno poznavanje MS Office programov Aktivno znanje angleškega jezika Zaželene so izkušnje v mednarodnem okolju Zanesljivost in odgovornost do dela Sposobnost dela v timu    Ponujamo   Delovno mesto ponuja: Delo za nedoločen čas s poskusno dobo 6 mesecev Delo v dopoldanskem času Možnost osebnega ter profesionalnega razvoja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev    Vse, ki ste se v oglasu prepoznali, vas vabimo, da oddate življenjepis preko strani Optius ali nam pošljete prijave z življenjepisom namelita.ursic@manpower.si. Rok za prijave je do 10. 9. 2020."
Svetovalec pri prodaji na oddelku železnine (m/ž) - poslovalnica BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-zeleznine-mz-poslovalnica-btc-736473-736473/,12.08.2020,02:02,11.08.2020,BAUHAUS Trgovsko podjetje d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-zeleznine-mz-poslovalnica-btc-736473-736473/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku železnine m/ž v poslovalnici BTC. Opis delovnega mesta   Naloge in odgovornosti: delo na žagi, delo z viličarjem, pomoč strankam, zlaganje blaga.    Pričakujemo   Od kandidata pričakujemo: motiviranost, prijaznost do strank, želja napredovati, organiziranost, želja po učenju, ste komunikativni, želeno poznavanje železnin oziroma želja naučiti se v najkrajšem času, zaželen izpit za viličarja, ni pogoj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj.        Zainteresirane kandidate vabimo, da nam pošljete prijavo preko ponujene prijavne možnostiportala Optius. Prijave pričakujemo do10. 9. 2020."
Svetovalec pri prodaji na oddelku svet kopalnic (m/ž) - poslovalnica BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-svet-kopalnic-mz-poslovalnica-btc-736474-736474/,12.08.2020,02:02,11.08.2020,BAUHAUS Trgovsko podjetje d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-svet-kopalnic-mz-poslovalnica-btc-736474-736474/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku svet kopalnic (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Delo s ključnimi strankami in izvajalci pri koordinaciji projektov. Izris kopalnic, načrtovanje s pomočjo 3D programa. Pomoč in svetovanje strankam pri izbiri celotne opreme.    Pričakujemo   Od kandidata pričakujemo: Od kandidata se pričakuje poznavanje sanitarne inštalacije, vseh vrst ploščic, stavbnega pohištva in gradbenega materiala. Pričakujemo tudi, da je kandidat usmerjen k strankam, komunikativen in da dobro sodeluje s sodelavci. Zahtevano računalniško znanje:ViSoft program Excel program   Word program in osnovne veščine računalništva Poleg SLO jezika je zaželeno znanje še angleškega jezika.   Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj.        Zainteresirane kandidate vabimo, da nam pošljete prijavo preko ponujene prijavne možnostiportala Optius. Prijave pričakujemo do10. 9. 2020."
Poslovodja (m/ž) v Centru tehnike in gradnje Bovec,https://www.optius.com/iskalci/prosta-delovna-mesta/poslovodja-mz-v-centru-tehnike-in-gradnje-bovec-736470-736470/,12.08.2020,02:02,11.08.2020,"Mercator, d.d.","
					Bovec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/poslovodja-mz-v-centru-tehnike-in-gradnje-bovec-736470-736470/,"Poslovodja (m/ž) v Centru tehnike in gradnje Bovec     Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite prekospletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Prijave pričakujemo do25. 8. 2020.Obravnavali jih bomo zaupno."
Osebni bančnik (m/ž) v poslovalnici Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/osebni-bancnik-mz-v-poslovalnici-novo-mesto-736469-736469/,12.08.2020,02:02,11.08.2020,SKB d.d.,"
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/osebni-bancnik-mz-v-poslovalnici-novo-mesto-736469-736469/,"SKB banka je del madžarske skupine OTP, ki nam kot strateška lastnica z dolgoročno vizijo razvoja omogoča uspešno spopadanje z novimi izzivi in priložnostmi na trgu. Pridružite se nam in sodelujte pri razvoju banke prihodnosti. Za nadaljnje uspešno poslovanje, iščemo novega sodelavca na delovnem mestu:Osebni bančnik (m/ž) v poslovalnici Novo mesto Opis delovnega mesta   Naloge in odgovornosti: Delo obsega aktivno prodajo bančnih produktov in storitev za občane, pridobivanje novih strank ter poglabljanje sodelovanja z obstoječimi strankami, vzpostavljanje dolgoročnih poslovnih odnosov s strankami ter povečanje prodaje bančnih produktov, storitev in donosov.Opis dela:aktivno prodaja vse produkte in storitve obstoječim in potencialnim strankam - občanom; pridobiva nove stranke  in oblikuje dolgoročne odnose z  obstoječimi strankami; izvaja dogovorjene posle z občani; spremlja poslovanje stranke; spremlja izvrševanje pogodbenih obveznosti stranke in pravočasno ustrezno ukrepa; opravlja blagajniške posle po potrebi.    Pričakujemo   Od kandidata pričakujemo: V. stopnjo ekonomske ali druge sorodne smeri; najmanj 1 leto delovnih izkušenj na enakih ali podobnih delih, ni pa pogoj; znanje angleškega jezika; nekaznovanost in da oseba ni v kazenskem postopku. Sposobnosti in veščine:prodajna naravnanost uporaba standardnih orodij za PC; komunikativnost; samoiniciativnost; dobre verbalne in numerične sposobnosti; prijazen odnos do strank in sodelavcev. Zaželena dodatna znanja in veščine:izpit za gotovinsko poslovanje; preizkus znanja za zavarovalno posredovanje; preizkus znanja za trženje investicijskih skladov.    Ponujamo   Delovno mesto ponuja: ustvarjalno delovno okolje; strokovno izobraževanje in izpolnjevanje; samostojno in dinamično delo; zaposlitev za nedoločen čas 12 mesecev s 3-mesečno poskusno dobo.        Kandidate vabimo, da prijave s priloženim življenjepisom posredujejo do25. 8. 2020, na elektronski naslov:cloveski.viri@skb.si, z obveznim pripisom»Osebni bančnik – Novo Mesto«."
Asistent prodaje zaščitnih mask v Sloveniji in v tujini m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-prodaje-zascitnih-mask-v-sloveniji-in-v-tujini-mz-736468-736468/,12.08.2020,02:02,11.08.2020,LE-TEHNIKA d.o.o. Kranj,"
					Na sedežu podjetja v Kranju in v tujini
				",https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-prodaje-zascitnih-mask-v-sloveniji-in-v-tujini-mz-736468-736468/,"Le-tehnika d.o.o. je zasebno podjetje. Osnovna dejavnost je od vsega začetka proizvodnja in prodaja izdelkov za telefonijo, kasneje pa smo priključili še druge - proizvodnja hidravličnih elementov in naprav, razvoj in proizvodnja specialnih kriogenskih hladilnikov ter razvoj in proizvodnja LED cestnih in drugih večjih svetil. Naši proizvodi so prisotni v številnih državah sveta, iščemo pa vedno nove možnosti in poslovne priložnosti. Tako se je podjetje v letu 2020 usmerilo v novo dejavnost, izdelavo zaščitnih mask pod imenom Hygimedic.Podrobnejša predstavitev je na voljo na spletni strani www.hygimedic.comV svoj tim vabimo novega ambicioznega sodelavca, ki bo zadolžen za prodajo zaščitnih mask v Sloveniji in v tujini (m/ž). Opis delovnega mesta   Naloge in odgovornosti: izvajanje aktivnosti za promocijo in prodajo produktov zaščitnih mask potencialnim kupcem neposredno na terenu (Slovenija in tujina) in posredno (e-pošta, telefon, ipd.) izdelava ponudb, sprejemanje naročil, njihova realizacija ter izdelava računov vzpostavljanje in vzdrževanje stikov s kupci in dobavitelji spremljanje tržnih novosti in konkurence sodelovanje pri marketinških aktivnostih    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželene izkušnje na enakem oz. podobnem delovnem mestu najmanj V. stopnja izobrazbe splošne ali ekonomske smeri z ustreznimi izkušnjami v prodaji odlično pisno in ustno sporazumevanje v angleškem jeziku (znanje dodatnih tujih jezikov predstavlja prednost) usposobljenost za delo z računalnikom motiviranost, zanesljivost, odgovornost, proaktivnost dobre pogajalske sposobnosti komunikacijske veščine    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje možnost strokovnega in osebnostnega razvoja delo v dopoldanskem času zaposlitev za določen čas z možnostjo podaljšanja v nedoločen čas    Poskusno delo: 6 mesecev   Mesečno plačilo                                       po dogovoru                                                                    Prijave sprejemamo preko navedene e-prijavne možnostiportala Optiusali neposredno na elektronski naslovkadri@le-tehnika.si, najkasneje do31. 8. 2020.Veselimo se srečanja z vami!"
Pomožni delavec/delavka (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavecdelavka-mz-736467-736467/,12.08.2020,02:02,11.08.2020,Tehrol d.o.o.,"
					Komenda
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavecdelavka-mz-736467-736467/,"Iščemo sodelavce, s katerimi bomo tudi v prihodnje kos izzivu biti vedno najboljši. Opis delovnega mesta   Naloge in odgovornosti: skrb za urejenost zbirnih mest odpadkov v podjetju skrb za urejenost in čistočo v poslovnih, proizvodnih ter zunanjih delih podjetja skrb za urejenost delovnega mesta izvajanje drugih nalog po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: natančnost in doslednost pri delu vozniški izpit B kategorije pripravljenost za sodelovanje in resnost pri opravljanju svojega dela    Ponujamo   Delovno mesto ponuja: redno ter stimulativno plačilo delovno mesto v uspešnem in zdravem teamu zaposlitev za določen čas, s kasnejšo možnostjo za nedoločen čas -enoizmensko delo     Vsi zainteresirani kandidati/ke oddajte vloge skupaj s svojim življenjepisom nakarmen.kosec@tehrol.com, do 10. 9. 2020."
Serviser na terenu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-736457-736457/,12.08.2020,02:02,11.08.2020,Personal center d.o.o.,"
					Ljubljana in tujina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-736457-736457/,"Zaradi povečanega obsega dela za našega naročnika, ki se ukvarja s proizvodnjo filtrirnih naprav, iščemo zanesljivega serviserja/ko na terenu. Opis delovnega mesta   Naloge in odgovornosti: montaža (razstavljanje in sestavljanje) in testiranje naprav v proizvodnji izvajanje rednih in izrednih servisov na terenu (Slovenija in tujina - EU) sodelovanje pri zagonih naprav na terenu izobraževanje strank o delovanju in vzdrževanju naprav zaključevanje nalogov in priprava poročil    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe (smer mehatronika, strojništvo, elektro) aktivno znanje angleščine ali/in nemščine veselje do terenskega dela (tudi v tujini) zanesljivost in odgovornost do dela in strank    Ponujamo   Delovno mesto ponuja: delo v stabilnem in uspešnem podjetju urejene delovne pogoje in strokovne sodelavce dolgoročno zaposlitev    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                                       po dogovoru                                                                       Če se prepoznate v oglasu in vas tovrstno delo veseli, vas vabimo, da se prijavite prekoportala, do 10. 9. 2020. Za dodatne informacije smo na voljo na telefonski številki031623104 - Uroš.Diskretnost je zagotovljena."
Varnostni menedžer m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/varnostni-menedzer-mz-736454-736454/,12.08.2020,02:02,11.08.2020,Varovanje Galekom d.o.o.,"
					Teren po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/varnostni-menedzer-mz-736454-736454/,"Družba VAROVANJE GALEKOM, d.o.o., je podjetje za zasebno varovanje, ustanovljeno leta 2006. V podjetju se ukvarjamo s primarno in izključno profesionalno dejavnostjo, t. i. varovanjem in ukrepi oz. načini preprečevanja inventurnih izgub (loss prevention), ki so v veliki meri posledica kraj oz. tatvin, nepravilnih oz. spornih manipulacij in prevar zunanje ali notranje okolice. Ker sta varovanje in varnost v omenjen panogi zelo specifični in zahtevni dejavnosti, sta za nas velik IZZIV, saj je potrebno uporabiti vse znanje, pa tudi izkušnje, ki smo si jih pridobivali v zadnjih 20 letih. Podjetje v svoj kolektiv vabi novega sodelavca za zasedbo delovnega mesta Varnosti menedžer. Varnostni menedžer je oseba, ki natančno pozna zakonodajo na področju varovanja ter pozna ukrepe in dolžnosti varnostnikov. Pri delu je zmožen povezovati teorijo s prakso kar privede k večji učinkovitosti in natančnosti izvajanja varovanja. Obvladovati mora tudi poznavanje tehnologije, organizacijo dela ter nadzor nad podrejenimi osebami. Vse to pa v vsakdanji praksi zna povezati s profesionalnostjo in poklicno etiko. Opis delovnega mesta   Naloge in odgovornosti: Opis del in nalog:Pomočnik direktorju na področju varovanja Nadzor nad delom področnih vodij z vidika spoštovanja predpisov, izvedbe kakovosti dela, Neprestani nadzor nad kakovostjo dela, Sodelovanje pri iskanju primernega kadra,  Priprave raznih tehničnih specifikacij in načrtov varovanja na poslovnih objektih, Sodelovanje s tehničnim varovanjem za zagotavljanje čim optimalnejše storitve dela, Druge naloge po navodilu nadrejenega. Odgovornosti:Soodgovornost za poslovni rezultat, Odgovornost za vzdrževanje profesionalnih stikov s kontaktnimi osebami na poslovnih objektih, kjer poteka varovanje, Odgovornost za profesionalno komunikacijo z zaposlenimi, Odgovornost za interno presojo kakovosti dela na področju varovanja,  Odgovornost za pripravo podatkov (ur) za obračun plače za področne vodje, Obveščanje direktorja družbe o podrobnostih na terenu, ki pomembno vplivajo na odnos z naročniki, Odgovornost za kakovost dela.    Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Zaželeno poznavanje področja varovanja trgovin, NPK za Varnostni menedžer, Računalniška pismenost in uporaba orodij Microsoft Office ter PPT, B izpit, Fizična kondicija, Potrdilo o nekaznovanosti, Pogoji za pridobitev službene izkaznice, Komunikacijske veščine,  Vodstvene kompetence, Etično delovanje.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s šest mesečnim poskusnim delom, Zaposlitev s polnim delovnim časom.     Vaše prijave z življenjepisom in ustreznimi dokazili pričakujemo prekoportala Optiusdo petka,21. 8. 2020."
Prodajalec (m/ž) na oddelku pohištva v trgovini v Kopru,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-pohistva-v-trgovini-v-kopru-736461-736461/,12.08.2020,02:02,11.08.2020,Harvey Norman Trading d.o.o.,"
					Koper
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-pohistva-v-trgovini-v-kopru-736461-736461/,"Prodajalec (m/ž) na oddelku pohištva v trgovini v Kopru   Kandidati, zainteresirani za to delovno mesto se lahko prijavijo izključno prekoportala Optius."
Prodajalec (m/ž) v Kisovcu,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-kisovcu-736451-736451/,12.08.2020,02:02,11.08.2020,"Mercator, d.d.","
					Kisovec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-kisovcu-736451-736451/,"Prodajalec (m/ž) v Kisovcu     Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite prekospletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti. Prijave pričakujemo do25. 8. 2020."
Samostojni prodajalec (m/ž) v Centru tehnike in gradnje Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-prodajalec-mz-v-centru-tehnike-in-gradnje-maribor-736452-736452/,12.08.2020,02:02,11.08.2020,"Mercator, d.d.","
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-prodajalec-mz-v-centru-tehnike-in-gradnje-maribor-736452-736452/,"Samostojni prodajalec (m/ž) v Centru tehnike in gradnje Maribor     Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite prekospletnega obrazca. Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov. Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti. Prijave pričakujemo do25. 8. 2020."
Področni vodja organizacije (m/ž) - Nova Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-vodja-organizacije-mz-nova-gorica-736455-736455/,12.08.2020,02:02,11.08.2020,OBI d.o.o.,"
					Nova Gorica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-vodja-organizacije-mz-nova-gorica-736455-736455/,"Področni vodja organizacije (m/ž) - Nova Gorica   Navdušeni? Če je tako, se nemudoma prijavite preko zaposlitvenega portala ali prekoe-naslova:zaposlitev@obi.si. Prijavi priložite vso dokumentacijo, na podlagi katere si bomo lahko ustvarili pravo sliko o vaši dosedanji karierni poti. Prijave sprejemamodo 30. 8. 2020."
Tajnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tajnik-mz-736392-736392/,12.08.2020,02:02,11.08.2020,Adrial d.o.o.,"
					Poslovna cona Žeje pri Komendi
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tajnik-mz-736392-736392/,"Podjetje Adrial d.o.o. se ukvarja s prodajo medicinskih pripomočkov, sončnih in korekcijskih očal preko spleta na različnih trgih EU. Opis delovnega mesta   Naloge in odgovornosti: Delo Tajnika bo predvsem obsegalo:razvrščanje in evidenca dokumentacije, sprejem, razvrščanje, evidentiranje in notranja distribucija pošte, priprava, vodenje, izdelava, distribucija in evidenca zapisnikov, sestavljanje poslovnih in drugih informacij, sestavljanje dopisov, zbiranje in sistematizacija poslovnih informacij, izdelava obračuna, potnih in ostalih stroškov, evidenca, naročilo in sprejem pisarniškega materiala in pribora, evidenca pisarniškega inventarja, vnos podatkov, dopisov in besedil, razmnoževanje in fotokopiranje, sprejem obiskovalcev in poslovnih partnerjev, organizacija različnih aktivnosti znotraj podjetja, druga administrativa in operativna dela.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Kakšno osebo iščemo?Iščemo osebo, ki je zanesljiva, strokovna, odgovorna, profesionalna, organizirana in samoiniciativna, ima posluh in občutek za ljudi, je komunikativna, prijazna in obzirna. Ali imaš?Željo po vsakodnevnem učenju, pozitiven odnos do dela in dobre delovne navade. Odlično znanje angleškega jezika (C1 ali C2). Veščine hitrega tipkanja (desetprstno slepo tipkanje). Računalniška znanja z urejevalniki besedil - zahtevno, delo s preglednicami - zahtevno, delo z bazami podatkov - zahtevno. Vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Delo za določen čas s poskusno dobo. Kasneje možnost zaposlitve za nedoločen čas. Možnost rednega izobraževanja, napredovanja in sodelovanja v okviru mednarodne skupine. Delo v stimulativnem in s pozitivno energijo nabitem okolju. Priložnost za raznoliko in dinamično delo. Vse ostale prednosti, ki jih lahko pričakuješ: odlične teambuildinge, zdrave in nezdrave zajtrke, smoothi četrtke, športne izzive, itn.    Poskusno delo: 2 meseca   Mesečno plačilo                                       po dogovoru                                                                    Vaše prijave z življenjepisom pričakujemodo 31. 8. 2020preko ponujene prijavne možnostiportala Optiusali na elektronski naslovrobert.pestotnik@adrial.eu."
Pomočnik v Čokoladni manufakturi (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-v-cokoladni-manufakturi-mz-736438-736438/,12.08.2020,02:02,11.08.2020,Quadro d.o.o.,"
					Limbuš
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-v-cokoladni-manufakturi-mz-736438-736438/,"Teta Frida je vrhunska blagovna znamka 100 - odsotno naravnih premium sladic, sladoleda in gourmet čokoladnih izdelkov, ki zajema verigo čokoladnih kavarn po vsej Sloveniji.Kreacije Tete Fride, ki jih najdete na številnih prodajnih mestih po vsej državi, se ponašajo z najbolj prestižnimi mednarodnimi nagradami. Vse sladke kreacije nastajajo v eni najsodobnejših čokoladnih manufakturi v regiji sredi krajinskega parka Mariborsko jezero ob znameniti Čokoladni vasi.Teta Frida zmaguje z najboljšo ekipo vrhunskih in motiviranih strokovnjakov na številnih področjih, ki skupaj z njo ustvarjajo nore izdelke, pa tudi odlično ter sproščeno delovno okolje.Si pozitivna oseba z veseljem do dela? Te delo s slaščicami veseli? Za realizacijo novih idej med svoje vrste vabi tudi tebe!  Opis delovnega mesta   Naloge in odgovornosti: Iščemo osebo za lažja dela in pomoč v čokoladni manufakturi. Izkušnje v slaščičarskem poklicu niso obvezne, so pa zaželene.   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pozitivno naravnost in željo po delu v timu, samostojnost pri delu, navdušenje in veselje do dela, željo po napredku in učenju.    Ponujamo   Delovno mesto ponuja: redno zaposlitev s poskusno dobo v stabilnem podjetju z visoko bonitetno oceno, delo v prijetnem in naravnem okolju krajinskega parka Mariborsko jezero, redno mesečno plačilo v skladu z zakonom, delo v profesionalnem in pozitivnem kolektivu, delo za polni delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec    Če ste pravi za to delovno mesto, pošljite prošnjo z življenjepisom na elektronski naslovzaposlitev@tetafrida.eus pripisom Prošnja za delovno mesto -Pomočnik. Prijave pričakujemodo 10. 9. 2020."
