VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajalec (m/ž) - Celje (več delovnih mest),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-celje-vec-delovnih-mest-737614-737614/,26.08.2020,02:01,25.08.2020,Lidl Slovenija d.o.o. k.d.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-celje-vec-delovnih-mest-737614-737614/,"Prodajalec (m/ž) - Celje (več delovnih mest)     Smo vzbudili vaše zanimanje?Če ste pripravljeni sprejeti izziv, vas vabimo, da se prijavite izključno preko spletnega obrazca. Dospletnega obrazcadostopate tako, da kliknete na gumb ""Prijavite se"". Vlog, prejetih po drugi poti (elektronska pošta, navadna pošta,...), ne bomo obravnavali in bodo izbrisane iz sistema. Prijave pričakujemodo1. 9. 2020."
Prodajalec / blagajničar (m/ž) - PE Novo mesto (dve prosti delovni mesti),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-pe-novo-mesto-dve-prosti-delovni-mesti-737639-737639/,26.08.2020,02:01,25.08.2020,Eurospin Eko d.o.o.,"
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-pe-novo-mesto-dve-prosti-delovni-mesti-737639-737639/,"Prodajalec / blagajničar (m/ž) - PE Novo mesto (dve prosti delovni mesti)   Vabimo zainteresirane kandidate za delo, ki izpolnjujete navedene razpisne pogoje in bi se želeli pridružiti našemu uspešnemu kolektivu, da nam svojo prijavo pošljete preko ponujene prijavne možnostiportala Optius. Rok za prijavo jedo 4. 9. 2020."
Asistent v nabavi (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-nabavi-mz-737622-737622/,26.08.2020,02:01,25.08.2020,LES-MMS d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-nabavi-mz-737622-737622/,"Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti: planiranje in nabave robe (izbor prodajnega sortimenta) kontrola stroškov in marže spremljanje in analiza tržišča komunikacija z dobavitelji organizacija šolanj dobaviteljev za prodajni kader upravljanje z zalogami blaga oblikovanje maloprodajnih cen za zagotavljanje največje marže prevajanje izdelkov in vnos v sistem (odpiranje šifer) opravljanje komercialno nabavnih poslov v okviru dejavnosti podjetja v skladu s pooblastili vodje nabave    Pričakujemo   Od kandidata pričakujemo: najmanj VI.st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri zaželene izkušnje na podobnih delovnih mestih  zelo dobre organizacijske sposobnosti in natančnost pri delu sposobnost dela v timu pozitivno naravnanost in kooperativnost zaželeno znanje nemškega in angleškega jezika in poznavanje dela z računalnikom Od kandidatov pričakujemo visoko motiviranost, samoiniciativnost in sposobnost dela pod pritiskom ter hitrega učenja.   Ponujamo   Delovno mesto ponuja: Smo mednarodno podjetje, ki je na slovenski trg prineslo nov val svežine, nove trende in raznolikost. Verjamemo, da so spremembe tiste, ki so gonilo napredka. Zato spodbujamo timsko delo, kreativnost, konstantno učenje in drugačnost.Omogočamo delo v dinamičnem okolju z neverjetnimi možnostmi in izjemnimi perspektivami za prihodnost.S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja.       Če vam opisano predstavlja izziv, pričakujemo vašo prijavo prekospletnega obrazca,najkasnejedo 30. 8. 2020. Upoštevane bodo samo prijave, ki bodo izpolnjene preko omenjene povezave."
Svetovalec m/ž - Koper,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-mz-koper-737632-737632/,26.08.2020,02:01,25.08.2020,C&A moda d.o.o.,"
					Koper
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-mz-koper-737632-737632/,"C&A, enega vodilnih trgovcev z modnimi oblačili, odlikujejo družinam prijazna in zanesljiva delovna mesta v odprtem in timsko naravnanem delovnem okolju. V poslovalnici KOPER zaposlimo 1 osebo za delovno mesto:Svetovalec (m/ž)(za polni delavni čas 40ur/teden) Opis delovnega mesta   Naloge in odgovornosti: Priprava in skrb za prodajni asortiment Predstavitev prodajnega asortimana Delo na blagajni Svetovanje strankam    Pričakujemo   Od kandidata pričakujemo: Veselje do samostojnega dela Sposobnost dela v timu, fleksibilnost Izkušnje pri delu s strankami Odprtost in komunikativnost Kreativnost in smisel za modo in estetiko    Ponujamo   Delovno mesto ponuja: Celovito uvajanje in učenje pri delu (Training on the Job) Stimulativno delovno okolje Socialno varnost družinskega podjetja        Če je moda vaša strast, radi delate s strankami in v timu, bomo veseli vaše prijave. Motivacijsko pismo in življenjepis pošljite na mailmojca.curk@canda.comalipreko spodaj ponujene prijavne možnostiportala Optius. Prijave sprejemamo do15. 9. 2020."
Komercialist v prodaji LED svetil m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-v-prodaji-led-svetil-mz-737611-737611/,26.08.2020,02:01,25.08.2020,LE-TEHNIKA d.o.o. Kranj,"
					Na sedežu podjetja in tujina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-v-prodaji-led-svetil-mz-737611-737611/,"Le-tehnika d.o.o. je zasebno podjetje, ki se je v letu 2012 usmerilo v novo dejavnost, razvoj in proizvodnjo LED cestnih in drugih večjih svetil. Vsako leto povsod po svetu z našimi svetili prihranijo nekaj MWh električne energije in nekaj ton CO2 izpustov. Energetsko učinkovite LED svetilke lahko srečate v Nemčiji, Švici, Španiji, Boliviji, Ekvadorju, Bližnjem vzhodu, Daljnem vzhodu in na drugem koncu sveta na Novi Zelandiji (v več kot 50ih državah sveta).Podrobnejša predstavitev je na voljo na spletni strani http://luxtella.com/.V svoj tim vabimo novega ambicioznega sodelavca, ki bo zadolžen za prodajo LED svetil na področju Balkana in Vzhodne Evrope (m/ž). Opis delovnega mesta   Naloge in odgovornosti: izvajanje aktivnosti za promocijo in prodajo produktov s področja LED javne razsvetljave potencialnim kupcem neposredno na terenu (tujina) in posredno (e-pošta, telefon, ipd.) izdelava ponudb, sprejemanje naročil, njihova realizacija ter izdelava računov sodelovanje na sejmih in obiskovanje kupcev na terenu vzpostavljanje in vzdrževanje stikov s kupci in dobavitelji naročanje materiala v oddelku nabave in planski službi sodelovanje na sejmih in obiskovanje kupcev na terenu spremljanje tržnih novosti in konkurence sodelovanje pri marketinških aktivnostih    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželene izkušnje na enakem oz. podobnem delovnem mestu najmanj V. stopnja izobrazbe splošne, ekonomske ali tehnične smeri z ustreznimi izkušnjami v prodaji na tujem trgu odlično pisno in ustno sporazumevanje v angleškem jeziku (znanje dodatnih tujih jezikov predstavlja prednost) usposobljenost za delo z računalnikom motiviranost, zanesljivost, odgovornost, proaktivnost dobre pogajalske sposobnosti komunikacijske veščine    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje možnost strokovnega in osebnostnega razvoja delo v dopoldanskem času    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                                       po dogovoru                                                                    Prijave sprejemamo preko navedene e-prijavne možnostiportala Optiusali neposredno na elektronski naslovkadri@le-tehnika.si, najkasneje do20. 9. 2020.Veselimo se srečanja z vami!"
Prodajalec / blagajničar (m/ž) - PE Sežana (dve prosti delovni mesti),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-pe-sezana-dve-prosti-delovni-mesti-737597-737597/,26.08.2020,02:01,25.08.2020,Eurospin Eko d.o.o.,"
					Sežana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-pe-sezana-dve-prosti-delovni-mesti-737597-737597/,"Prodajalec / blagajničar (m/ž) - PE Sežana (dve prosti delovni mesti)   Vabimo zainteresirane kandidate za delo, ki izpolnjujete navedene razpisne pogoje in bi se želeli pridružiti našemu uspešnemu kolektivu, da nam svojo prijavo pošljete preko ponujene prijavne možnostiportala Optius. Rok za prijavo jedo 1. 9. 2020."
Optik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/optik-mz-737580-737580/,26.08.2020,02:01,25.08.2020,"Morela Okulisti, d.o.o.","
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/optik-mz-737580-737580/,"Vabimo vas, da se kot Optik (m/ž) pridružite uspešni in ambiciozni ekipi Morela optike, ki s predanostjo pacientom postavlja nove standarde v kakovostni skrb za vid in zdravje oči. V svoje vrste vabimo proaktivno osebo, ki bo odgovorna za opravljanje del in nalog na področju svetovanja in prodaje v optični trgovini v trgovskem centru. Opis delovnega mesta   Naloge in odgovornosti: svetovanje strankam v optični trgovini;                     priprava naročil za izdelavo očal;      izdaja očal strankam;                                                            prevzem in skladiščenje blaga; opravljanje blagajniških nalog in obračunov poslovanja blagajne za potrebe optike.    Pričakujemo   Od kandidata pričakujemo: V. stopnja izobrazbe optik tehnik ali 2 leti delovnih izkušenj v optiki; smisel za komunikacijo in delo z ljudmi; prijaznost, odgovornost in zanesljivost; poznavanje OS Windows; vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delovno mesto za polni delovni čas; razgibano delo v prijetnem kolektivu; stimulativno plačilo; redno izobraževanje; možnost napredovanja; kasnejša možnost zaposlitve za nedoločen čas.     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                                       po dogovoru                                                                    Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavite najkasnejedo 24. 9. 2020, preko ponujene prijavne možnostiportala Optius."
Svetovalec za skladnost poslovanja na področju mednarodnih sankcij in omejevalnih ukrepov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-za-skladnost-poslovanja-na-podrocju-mednarodnih-sankcij-in-omejevalnih-ukrepov-mz-737235-737235/,26.08.2020,02:01,25.08.2020,NLB d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-za-skladnost-poslovanja-na-podrocju-mednarodnih-sankcij-in-omejevalnih-ukrepov-mz-737235-737235/,"Svetovalec za skladnost poslovanja na področju mednarodnih sankcij in omejevalnih ukrepov (m/ž)     Prijave z življenjepisom pričakujemodo7. septembra 2020, prekospletne povezave."
Samostojni skrbnik (m/ž) za skladnost poslovanja na področju omejevalnih ukrepov in embarga,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-skrbnik-mz-za-skladnost-poslovanja-na-podrocju-omejevalnih-ukrepov-in-embarga-737227-737227/,26.08.2020,02:01,25.08.2020,NLB d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-skrbnik-mz-za-skladnost-poslovanja-na-podrocju-omejevalnih-ukrepov-in-embarga-737227-737227/,"Samostojni skrbnik (m/ž) za skladnost poslovanja na področju omejevalnih ukrepov in embarga     Prijave z življenjepisom pričakujemodo7. septembra 2020, prekospletne povezave."
Svetovalec za razvoj kadrov (m/ž) v organizacijski enoti Izobraževalni center,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-za-razvoj-kadrov-mz-v-organizacijski-enoti-izobrazevalni-center-737220-737220/,26.08.2020,02:01,25.08.2020,NLB d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-za-razvoj-kadrov-mz-v-organizacijski-enoti-izobrazevalni-center-737220-737220/,"Svetovalec za razvoj kadrov (m/ž) v organizacijski enoti Izobraževalni center     Prijave z življenjepisom pričakujemodo7. septembra 2020, prekospletne povezave."
Vodja izmene (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-737576-737576/,26.08.2020,02:02,25.08.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-737576-737576/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Iščemo osebo, ki bo s svojim strokovnim znanjem, izkušnjami in odprtim pogledom na svet pomagal izvajati  projekte na področju čokolade in čokoladnih izdelkov v Sloveniji in na mednarodnem trgu. Delovno mesto obsega tudi sodelovanje pri postavljanju uspešnega prodajnega modela prodaje čokolade. Opis delovnega mesta   Naloge in odgovornosti: Koordinacija in nadzor na izvajanjem plana proizvodnje in prenos informacij skozi vse izmene; Vodenje proizvodnje v izmenah in koordinacija dela med službami; Medfazna kontrola in nadzor nad porabo materiala, delovnih ur, proizvedenih izdelkov in kvalitete izdelkov; Nadzor in skrb nad osnovnimi sredstvi, čistočo delovnih sredstev, prostorov, garderob; Kontrola nad proizvodnim območjem, vršenje rednih kontrol in skrb za dosledno upoštevanje in uvajanje predpisov s področja varnosti in zdravja pri delu in nadzor nad uporabo osebne varovalne opreme.    Pričakujemo   Od kandidata pričakujemo: Visokošolsko stopnjo izobrazbe ekonomske, živilske, kemijske ali druge ustrezne smeri ter 1 leto relevantnih delovnih izkušenj; izkušnje z delom v informacijskih sistemih za vodenje in načrtovanje proizvodnje in zalog (ERP, WMS, Navison AllForTIme) pripravljenost na delo v treh izmenah;  poznavanje proizvodnih procesov ter sistemov za proizvodnjo; odlično poznavanje orodij Microsoft Office – zlasti Excel; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost; aktivno znanje angleškega jezika (poznavanje dodatnih jezikov je prednost); visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji; vozniški izpit B kategorije;    Ponujamo   Delovno mesto ponuja: Možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo     Kandidate vabimo, da se prijaviteprek portala Optius, do 23. 9. 2020. Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis."
Osebni asistent / socialni oskrbovalec (m/ž) - Mojstrana,https://www.optius.com/iskalci/prosta-delovna-mesta/osebni-asistent-socialni-oskrbovalec-mz-mojstrana-737572-737572/,26.08.2020,02:02,25.08.2020,Zavod Brez ovir so.p.,"
					Mojstrana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/osebni-asistent-socialni-oskrbovalec-mz-mojstrana-737572-737572/,"Zavod Brez ovir so.p. zaposli sodelavca (m/ž) na delovno mesto osebni asistent invalidni osebi. Opis delovnega mesta   Naloge in odgovornosti: pomoč pri ohranjanju socialnih stikov, spremljanje na sprehodih, osebna nega, pomoč v gospodinjstvu, delo in pomoč pri vsakodnevnih opravilih.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pripravljenost na delo,  vestnost pri delu, veselje do dela z ljudmi, prilagodljivost, veljavni vozniški izpit B kategorije.      Ponujamo   Delovno mesto ponuja: zaposlitev takoj, redna zaposlitev, zaposlitev za skrajšani delovni čas (35ur).    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                                       900 - 1200 € bruto                                                                    Prosimo, da nam vaše prijave pošljete preko prijavne možnostiportala Optius. Prijave sprejemamodo 31. 8. 2020."
Skladiščnik (m/ž) - Medlog,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-medlog-737553-737553/,26.08.2020,02:02,25.08.2020,LES-MMS d.o.o.,"
					Medlog
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-medlog-737553-737553/,"Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti: Kontrola pohištva Nakladanje in razkladanje pohištva prevzemanje prevozne dokumentacije Zadolžitev za prevoz in dostavo naročila (pohištva) kupcu dostaviti naročilo (blago) izdaja blaga strankam odgovornost za prevzem in izdajo blaga odgovornost za zalogo v celotnem skladišču skrb za red in urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: poznavanje skladiščnega dela samostojnost pri delu, zanesljivost, natančnost, urejenost poznavanje dela z računalnikom izpit za viličarja predstavlja prednost izpit B-kategorije    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo in samostojno delo, možnost izobraževanja in profesionalnega razvoja.       Če vam opisano predstavlja izziv, pričakujemo vašo prijavo prekospletnega obrazca,najkasnejedo 12. 9. 2020. Upoštevane bodo samo prijave, ki bodo izpolnjene preko omenjene povezave."
Skladiščnik (m/ž) v trgovskem centru Merkur Mojster Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-trgovskem-centru-merkur-mojster-naklo-737562-737562/,26.08.2020,02:02,25.08.2020,"Merkur trgovina, d.o.o.","
					Naklo
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-trgovskem-centru-merkur-mojster-naklo-737562-737562/,"Skladiščnik (m/ž) v trgovskem centru Merkur Mojster Naklo   Vaše prijave z življenjepisom in dokazili o izpolnjevanju pogojev pričakujemodo vključno 6. 9. 2020, na e-naslov:zaposlitev@merkur.siali po pošti na spodnji naslov. Za potrebe zakonskega obveščanja kandidatov o izbiri oz. neizbiri vas vljudno prosimo, da v zaposlitveni vlogi navedete tudi elektronski naslov, na katerega se posreduje obvestilo.  MERKUR trgovina, d.o.o. Cesta na Okroglo 7 4202  Naklo kadrovska služba"
Osebni asistent / socialni oskrbovalec (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/osebni-asistent-socialni-oskrbovalec-mz-ljubljana-737512-737512/,26.08.2020,02:02,25.08.2020,Zavod Brez ovir so.p.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/osebni-asistent-socialni-oskrbovalec-mz-ljubljana-737512-737512/,"Zavod Brez ovir so.p. zaposli sodelavca (m/ž) na delovno mesto osebni asistent invalidni osebi. Opis delovnega mesta   Naloge in odgovornosti: pomoč pri ohranjanju socialnih stikov, spremljanje na sprehodih, osebna nega, pomoč v gospodinjstvu, delo in pomoč pri vsakodnevnih opravilih.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pripravljenost na delo,  vestnost pri delu, veselje do dela z ljudmi, prilagodljivost, veljavni vozniški izpit B kategorije.      Ponujamo   Delovno mesto ponuja: zaposlitev takoj, redna zaposlitev, zaposlitev za polni delovni čas (40ur).    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                                       900 - 1200 € bruto                                                                    Prosimo, da nam vaše prijave pošljete preko prijavne možnostiportala Optius. Prijave sprejemamodo 31. 8. 2020."
Voznik - skladiščnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-skladiscnik-mz-737564-737564/,26.08.2020,02:02,25.08.2020,Hermi d.o.o.,"
					Celje, teren po Sloveniji.
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-skladiscnik-mz-737564-737564/,"Hermi d.o.o. je vodilni proizvajalec strelovodne in prenapetostne zaščite ter kabelskih polic. Je podjetje z dolgoletno tradicijo in mednarodno aktivno. Nudimo vam raznoliko delo v urejenem delovnem okolju uspešnega mednarodnega podjetja in izvrstno delovno klimo. Opis delovnega mesta   Naloge in odgovornosti: Razvoz materiala do končnih kupcev, izdaja, sprejem ter pravilno skladiščenje proizvodov in materiala, skrb za službena vozila, druga dela po navodilih vodje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Izkušnje z razvozom materiala, izkušnje z vožnjo lahkih gospodarskih vozil (kombijev), dobro znanje slovenskega jezika (pisno in govorno), vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Delo v prijetnem in urejenem okolju, dodatna izobraževanja znotraj podjetja, možnost samostojnega in dinamičnega dela, kjer sta stalni osebni in profesionalni razvoj posameznika spodbujana, redno in stimulativno mesečno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas          Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavite preko ponujene prijavne možnostiportala Optiusali nainfo@hermi.si. Prijave sprejemamodo 8. 9. 2020."
"Srednja medicinska sestra v mavčarni (E035016), kirurška klinika, KO za travmatologijo - m/ž",https://www.optius.com/iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-v-mavcarni-e035016-kirurska-klinika-ko-za-travmatologijo-mz-737181-737181/,26.08.2020,02:02,25.08.2020,UNIVERZITETNI KLINIČNI CENTER LJUBLJANA,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-v-mavcarni-e035016-kirurska-klinika-ko-za-travmatologijo-mz-737181-737181/,"Univerzitetni klinični center Ljubljana zaposli novega sodelavca na delovnem mestu Srednja medicinska sestra v mavčarni (E035016), kirurška klinika, KO za travmatologijo - m/ž. Opis delovnega mesta   Naloge in odgovornosti: priprava delovišča, materiala in pripomočkov za delo ter fizična in psihična priprava pacienta na poseg-izdelava, izvajanje in prilagajanje terapevtskih imobilizacij iz mavca ali sintetičnih materialov ter namestitev in prilagoditev ortopedskih in tehničnih pripomočkov sodelovanje v zdravstvenem timu pri repoziciji zlomov in izpahov dajanje zdravstveno vzgojnih nasvetov pacientom in svojcem mentorstvo pripravnikom, novozaposlenim sodelavcem druge naloge v okviru poklicnih kompetenc.    Pričakujemo   Od kandidata pričakujemo: zahtevan poklic: srednja medicinska sestra, tehnik zdravstvene nege, zdravstveni tehnik zahtevana kvalifikacija: vpis v Register izvajalcev v dejavnosti zdravstvene in babiške nege stopnja znanja slovenskega jezika: raven B2 Skupnega evropskega jezikovnega okvira delovne izkušnje niso potrebne    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas do vrnitve začasno odsotnega delavca, predvidoma do maja 2021 2 mesečno poskusno delo polni delovni čas večizmenski delovnik        Prijave sprejemamo prekoportala Optius,do 4. 9. 2020"
"Dipl. medicinska sestra v intenzivni negi (E037018) za potrebe kirurške klinike, KO za abdominalno kirurgijo - m/ž",https://www.optius.com/iskalci/prosta-delovna-mesta/dipl-medicinska-sestra-v-intenzivni-negi-e037018-za-potrebe-kirurske-klinike-ko-za-abdominalno-kirurgijo-mz-737178-737178/,26.08.2020,02:02,25.08.2020,UNIVERZITETNI KLINIČNI CENTER LJUBLJANA,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/dipl-medicinska-sestra-v-intenzivni-negi-e037018-za-potrebe-kirurske-klinike-ko-za-abdominalno-kirurgijo-mz-737178-737178/,"Univerzitetni klinični center Ljubljana zaposli novega sodelavca na delovnem mestu Dipl. medicinska sestra v intenzivni negi (E037018) za potrebe kirurške klinike, KO za abdominalno kirurgijo - m/ž. Opis delovnega mesta   Naloge in odgovornosti: načrtovanje, izvajanje in vrednotenje procesa zdravstvene/babiške nege pacientov ii. in iii. kategorije zahtevnosti, načrtovanje in koordiniranje premestitve ali odpusta pacienta organiziranje, vodenje in nadziranje dejavnosti zdravstvene/babiške nege in oskrbe ter sodelovanje v procesu zdravljenja v okviru zdravstvenega tima in sodelovanje v multidisciplinarnih timih izvajanje in sodelovanje pri izvajanju zahtevnih diagnostično terapevtskih posegov in postopkov, zdravstveno vzgojno delo s pacienti in svojci mentorstvo pripravnikom in novozaposlenim sodelavcem ter pedagoško delo z dijaki in študenti druge naloge v okviru poklicnih kompetenc.    Pričakujemo   Od kandidata pričakujemo: izobrazba: diplomirana medicinska sestra (vs), diplomirana medicinska sestra (vs)/1.bol.st/, višja medicinska sestra specialist/ višja medicinska sestra. veljavna licenca. znanje slovenskega jezika na ravni c1 skupnega evropskega jezikovnega okvira. 3- izmensko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas polni delovni čas    Poskusno delo: 3 mesece       Prijave sprejemamo prekoportala Optius,do 4. 9. 2020."
"Diplomirana medicinska sestra v intenzivni negi (E037018) za potrebe kirurške klinike, KO za abdominalno kirurgijo - m/ž",https://www.optius.com/iskalci/prosta-delovna-mesta/diplomirana-medicinska-sestra-v-intenzivni-negi-e037018-za-potrebe-kirurske-klinike-ko-za-abdominalno-kirurgijo-mz-737176-737176/,26.08.2020,02:02,25.08.2020,UNIVERZITETNI KLINIČNI CENTER LJUBLJANA,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/diplomirana-medicinska-sestra-v-intenzivni-negi-e037018-za-potrebe-kirurske-klinike-ko-za-abdominalno-kirurgijo-mz-737176-737176/,"Univerzitetni klinični center Ljubljana zaposli novega sodelavca na delovnem mestu Diplomirana medicinska sestra v intenzivni negi (E037018) za potrebe kirurške klinike, KO za abdominalno kirurgijo - m/ž. Opis delovnega mesta   Naloge in odgovornosti: načrtovanje, izvajanje in vrednotenje procesa zdravstvene/babiške nege pacientov ii. in iii. kategorije zahtevnosti, načrtovanje in koordiniranje premestitve ali odpusta pacienta organiziranje, vodenje in nadziranje dejavnosti zdravstvene/babiške nege in oskrbe ter sodelovanje v procesu zdravljenja v okviru zdravstvenega tima in sodelovanje v multidisciplinarnih timih izvajanje in sodelovanje pri izvajanju zahtevnih diagnostično terapevtskih posegov in postopkov, zdravstveno vzgojno delo s pacienti in svojci mentorstvo pripravnikom in novozaposlenim sodelavcem ter pedagoško delo z dijaki in študenti druge naloge v okviru poklicnih kompetenc.    Pričakujemo   Od kandidata pričakujemo: izobrazba: diplomirana medicinska sestra (vs), diplomirana medicinska sestra (vs)/1.bol.st/, višja medicinska sestra specialist/ višja medicinska sestra. veljavna licenca. znanje slovenskega jezika na ravni c1 skupnega evropskega jezikovnega okvira.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas polni delovni čas    Poskusno delo: 3 mesece       Prijave sprejemamo prekoportala Optius,do 30. 8. 2020."
